timestamp,sinr,usedRB,sumSinr,runNumber
6.202,9.32492,150,1398.74,26
6.202,35.7375,150,5360.62,26
6.242,9.32492,150,1398.74,26
6.242,35.7375,150,5360.62,26
6.282,9.32492,150,1398.74,26
6.282,35.7375,150,5360.62,26
6.322,9.32492,150,1398.74,26
6.322,35.7375,150,5360.62,26
6.362,9.32492,150,1398.74,26
6.362,35.7375,150,5360.62,26
6.402,9.32492,150,1398.74,26
6.402,35.7375,150,5360.62,26
6.442,9.32492,150,1398.74,26
6.442,35.7375,150,5360.62,26
6.482,9.32492,150,1398.74,26
6.482,35.7375,150,5360.62,26
6.522,9.32492,150,1398.74,26
6.522,35.7375,150,5360.62,26
6.562,9.32492,150,1398.74,26
6.562,35.7375,150,5360.62,26
6.602,9.32492,150,1398.74,26
6.602,35.7375,150,5360.62,26
6.642,9.32492,150,1398.74,26
6.642,35.7375,150,5360.62,26
6.682,9.32492,150,1398.74,26
6.682,35.7375,150,5360.62,26
6.722,9.32492,150,1398.74,26
6.722,35.7375,150,5360.62,26
6.762,9.32492,150,1398.74,26
6.762,35.7375,150,5360.62,26
6.802,9.32492,150,1398.74,26
6.802,35.7375,150,5360.62,26
6.842,9.32492,150,1398.74,26
6.842,35.7375,150,5360.62,26
6.882,9.32492,150,1398.74,26
6.882,35.7375,150,5360.62,26
6.922,9.32492,150,1398.74,26
6.922,35.7375,150,5360.62,26
6.962,9.32492,150,1398.74,26
6.962,35.7375,150,5360.62,26
7.002,13.9027,150,2085.41,26
7.002,40.1925,150,6028.88,26
7.042,13.4497,150,2017.46,26
7.042,40.2916,150,6043.75,26
7.082,14.2546,150,2138.19,26
7.082,40.2916,150,6043.75,26
7.122,14.2546,150,2138.19,26
7.122,40.2916,150,6043.75,26
7.162,14.2546,150,2138.19,26
7.162,40.2916,150,6043.75,26
7.202,14.2546,150,2138.19,26
7.202,40.2916,150,6043.75,26
7.242,14.2546,150,2138.19,26
7.242,40.2916,150,6043.75,26
7.282,14.2546,150,2138.19,26
7.282,40.2916,150,6043.75,26
7.322,14.2546,150,2138.19,26
7.322,40.2916,150,6043.75,26
7.362,14.2546,150,2138.19,26
7.362,40.2916,150,6043.75,26
7.402,14.2546,150,2138.19,26
7.402,40.2916,150,6043.75,26
7.442,14.2546,150,2138.19,26
7.442,40.2916,150,6043.75,26
7.482,14.2546,150,2138.19,26
7.482,40.2916,150,6043.75,26
7.522,14.2546,150,2138.19,26
7.522,40.2916,150,6043.75,26
7.562,14.2546,150,2138.19,26
7.562,40.2916,150,6043.75,26
7.602,14.2546,150,2138.19,26
7.602,40.2916,150,6043.75,26
7.642,14.2546,150,2138.19,26
7.642,40.2916,150,6043.75,26
7.682,14.2546,150,2138.19,26
7.682,40.2916,150,6043.75,26
7.722,14.2546,150,2138.19,26
7.722,40.2916,150,6043.75,26
7.762,14.2546,150,2138.19,26
7.762,40.2916,150,6043.75,26
7.802,14.2546,150,2138.19,26
7.802,40.2916,150,6043.75,26
7.842,14.2546,150,2138.19,26
7.842,40.2916,150,6043.75,26
7.882,14.2546,150,2138.19,26
7.882,40.2916,150,6043.75,26
7.922,14.2546,150,2138.19,26
7.922,40.2916,150,6043.75,26
7.962,14.2546,150,2138.19,26
7.962,40.2916,150,6043.75,26
8.002,13.1546,150,1973.19,26
8.002,29.3182,150,4397.73,26
8.042,11.9133,150,1786.99,26
8.042,29.0851,150,4362.77,26
8.082,13.5463,150,2031.95,26
8.082,29.0851,150,4362.77,26
8.122,13.5463,150,2031.95,26
8.122,29.0851,150,4362.77,26
8.162,13.5463,150,2031.95,26
8.162,29.0851,150,4362.77,26
8.202,13.5463,150,2031.95,26
8.202,29.0851,150,4362.77,26
8.242,13.5463,150,2031.95,26
8.242,29.0851,150,4362.77,26
8.282,13.5463,150,2031.95,26
8.282,29.0851,150,4362.77,26
8.322,13.5463,150,2031.95,26
8.322,29.0851,150,4362.77,26
8.362,13.5463,150,2031.95,26
8.362,29.0851,150,4362.77,26
8.402,13.5463,150,2031.95,26
8.402,29.0851,150,4362.77,26
8.442,13.5463,150,2031.95,26
8.442,29.0851,150,4362.77,26
8.482,13.5463,150,2031.95,26
8.482,29.0851,150,4362.77,26
8.522,13.5463,150,2031.95,26
8.522,29.0851,150,4362.77,26
8.562,13.5463,150,2031.95,26
8.562,29.0851,150,4362.77,26
8.602,13.5463,150,2031.95,26
8.602,29.0851,150,4362.77,26
8.642,13.5463,150,2031.95,26
8.642,29.0851,150,4362.77,26
8.682,13.5463,150,2031.95,26
8.682,29.0851,150,4362.77,26
8.722,13.5463,150,2031.95,26
8.722,29.0851,150,4362.77,26
8.762,13.5463,150,2031.95,26
8.762,29.0851,150,4362.77,26
8.802,13.5463,150,2031.95,26
8.802,29.0851,150,4362.77,26
8.842,13.5463,150,2031.95,26
8.842,29.0851,150,4362.77,26
8.882,13.5463,150,2031.95,26
8.882,29.0851,150,4362.77,26
8.922,13.5463,150,2031.95,26
8.922,29.0851,150,4362.77,26
8.962,13.5463,150,2031.95,26
8.962,29.0851,150,4362.77,26
9.002,12.9521,150,1942.81,26
9.002,32.6773,150,4901.59,26
9.042,13.076,150,1961.4,26
9.042,33.519,150,5027.85,26
9.082,13.8514,150,2077.71,26
9.082,33.519,150,5027.85,26
9.122,13.8514,150,2077.71,26
9.122,33.519,150,5027.85,26
9.162,13.8514,150,2077.71,26
9.162,33.519,150,5027.85,26
9.202,13.8514,150,2077.71,26
9.202,33.519,150,5027.85,26
9.242,13.8514,150,2077.71,26
9.242,33.519,150,5027.85,26
9.282,13.8514,150,2077.71,26
9.282,33.519,150,5027.85,26
9.322,13.8514,150,2077.71,26
9.322,33.519,150,5027.85,26
9.362,13.8514,150,2077.71,26
9.362,33.519,150,5027.85,26
9.402,13.8514,150,2077.71,26
9.402,33.519,150,5027.85,26
9.442,13.8514,150,2077.71,26
9.442,33.519,150,5027.85,26
9.482,13.8514,150,2077.71,26
9.482,33.519,150,5027.85,26
9.522,13.8514,150,2077.71,26
9.522,33.519,150,5027.85,26
9.562,13.8514,150,2077.71,26
9.562,33.519,150,5027.85,26
9.602,13.8514,150,2077.71,26
9.602,33.519,150,5027.85,26
9.642,13.8514,150,2077.71,26
9.642,33.519,150,5027.85,26
9.682,13.8514,150,2077.71,26
9.682,33.519,150,5027.85,26
9.722,13.8514,150,2077.71,26
9.722,33.519,150,5027.85,26
9.762,13.8514,150,2077.71,26
9.762,33.519,150,5027.85,26
9.802,13.8514,150,2077.71,26
9.802,33.519,150,5027.85,26
9.842,13.8514,150,2077.71,26
9.842,33.519,150,5027.85,26
9.882,13.8514,150,2077.71,26
9.882,33.519,150,5027.85,26
9.922,13.8514,150,2077.71,26
9.922,33.519,150,5027.85,26
9.962,13.8514,150,2077.71,26
9.962,33.519,150,5027.85,26
10.002,24.175,150,3626.25,26
10.002,39.2556,150,5888.34,26
10.042,23.0883,150,3463.25,26
10.042,38.5452,150,5781.78,26
10.082,24.294,150,3644.11,26
10.082,38.5452,150,5781.78,26
10.122,24.294,150,3644.11,26
10.122,38.5452,150,5781.78,26
10.162,24.294,150,3644.11,26
10.162,38.5452,150,5781.78,26
10.202,24.294,150,3644.11,26
10.202,38.5452,150,5781.78,26
10.242,24.294,150,3644.11,26
10.242,38.5452,150,5781.78,26
10.282,24.294,150,3644.11,26
10.282,38.5452,150,5781.78,26
10.322,24.294,150,3644.11,26
10.322,38.5452,150,5781.78,26
10.362,24.294,150,3644.11,26
10.362,38.5452,150,5781.78,26
10.402,24.294,150,3644.11,26
10.402,38.5452,150,5781.78,26
10.442,24.294,150,3644.11,26
10.442,38.5452,150,5781.78,26
10.482,24.294,150,3644.11,26
10.482,38.5452,150,5781.78,26
10.522,24.294,150,3644.11,26
10.522,38.5452,150,5781.78,26
10.562,24.294,150,3644.11,26
10.562,38.5452,150,5781.78,26
10.602,24.294,150,3644.11,26
10.602,38.5452,150,5781.78,26
10.642,24.294,150,3644.11,26
10.642,38.5452,150,5781.78,26
10.682,24.294,150,3644.11,26
10.682,38.5452,150,5781.78,26
10.722,24.294,150,3644.11,26
10.722,38.5452,150,5781.78,26
10.762,24.294,150,3644.11,26
10.762,38.5452,150,5781.78,26
10.802,24.294,150,3644.11,26
10.802,38.5452,150,5781.78,26
10.842,24.294,150,3644.11,26
10.842,38.5452,150,5781.78,26
10.882,24.294,150,3644.11,26
10.882,38.5452,150,5781.78,26
10.922,24.294,150,3644.11,26
10.922,38.5452,150,5781.78,26
10.962,24.294,150,3644.11,26
10.962,38.5452,150,5781.78,26
11.002,29.5671,150,4435.06,26
11.002,36.4959,150,5474.39,26
11.042,30.8594,150,4628.9,26
11.042,36.298,150,5444.7,26
11.082,30.4335,150,4565.03,26
11.082,36.298,150,5444.7,26
11.122,30.4335,150,4565.03,26
11.122,36.298,150,5444.7,26
11.162,30.4335,150,4565.03,26
11.162,36.298,150,5444.7,26
11.202,30.4335,150,4565.03,26
11.202,36.298,150,5444.7,26
11.242,30.4335,150,4565.03,26
11.242,36.298,150,5444.7,26
11.282,30.4335,150,4565.03,26
11.282,36.298,150,5444.7,26
11.322,30.4335,150,4565.03,26
11.322,36.298,150,5444.7,26
11.362,30.4335,150,4565.03,26
11.362,36.298,150,5444.7,26
11.402,30.4335,150,4565.03,26
11.402,36.298,150,5444.7,26
11.442,30.4335,150,4565.03,26
11.442,36.298,150,5444.7,26
11.482,30.4335,150,4565.03,26
11.482,36.298,150,5444.7,26
11.522,30.4335,150,4565.03,26
11.522,36.298,150,5444.7,26
11.562,30.4335,150,4565.03,26
11.562,36.298,150,5444.7,26
11.602,30.4335,150,4565.03,26
11.602,36.298,150,5444.7,26
11.642,30.4335,150,4565.03,26
11.642,36.298,150,5444.7,26
11.682,30.4335,150,4565.03,26
11.682,36.298,150,5444.7,26
11.722,30.4335,150,4565.03,26
11.722,36.298,150,5444.7,26
11.762,30.4335,150,4565.03,26
11.762,36.298,150,5444.7,26
11.802,30.4335,150,4565.03,26
11.802,36.298,150,5444.7,26
11.842,30.4335,150,4565.03,26
11.842,36.298,150,5444.7,26
11.882,30.4335,150,4565.03,26
11.882,36.298,150,5444.7,26
11.922,30.4335,150,4565.03,26
11.922,36.298,150,5444.7,26
11.962,30.4335,150,4565.03,26
11.962,36.298,150,5444.7,26
12.002,19.1248,150,2868.71,26
12.002,40.1011,150,6015.16,26
12.042,18.961,150,2844.14,26
12.042,39.7861,150,5967.92,26
12.082,19.3108,150,2896.62,26
12.082,39.7861,150,5967.92,26
12.122,19.3108,150,2896.62,26
12.122,39.7861,150,5967.92,26
12.162,19.3108,150,2896.62,26
12.162,39.7861,150,5967.92,26
12.202,19.3108,150,2896.62,26
12.202,39.7861,150,5967.92,26
12.242,19.3108,150,2896.62,26
12.242,39.7861,150,5967.92,26
12.282,19.3108,150,2896.62,26
12.282,39.7861,150,5967.92,26
12.322,19.3108,150,2896.62,26
12.322,39.7861,150,5967.92,26
12.362,19.3108,150,2896.62,26
12.362,39.7861,150,5967.92,26
12.402,19.3108,150,2896.62,26
12.402,39.7861,150,5967.92,26
12.442,19.3108,150,2896.62,26
12.442,39.7861,150,5967.92,26
12.482,19.3108,150,2896.62,26
12.482,39.7861,150,5967.92,26
12.522,19.3108,150,2896.62,26
12.522,39.7861,150,5967.92,26
12.562,19.3108,150,2896.62,26
12.562,39.7861,150,5967.92,26
12.602,19.3108,150,2896.62,26
12.602,39.7861,150,5967.92,26
12.642,19.3108,150,2896.62,26
12.642,39.7861,150,5967.92,26
12.682,19.3108,150,2896.62,26
12.682,39.7861,150,5967.92,26
12.722,19.3108,150,2896.62,26
12.722,39.7861,150,5967.92,26
12.762,19.3108,150,2896.62,26
12.762,39.7861,150,5967.92,26
12.802,19.3108,150,2896.62,26
12.802,39.7861,150,5967.92,26
12.842,19.3108,150,2896.62,26
12.842,39.7861,150,5967.92,26
12.882,19.3108,150,2896.62,26
12.882,39.7861,150,5967.92,26
12.922,19.3108,150,2896.62,26
12.922,39.7861,150,5967.92,26
12.962,19.3108,150,2896.62,26
12.962,39.7861,150,5967.92,26
13.002,10.1355,150,1520.32,26
13.002,41.245,150,6186.75,26
13.042,9.54101,150,1431.15,26
13.042,41.4156,150,6212.35,26
13.082,10.3324,150,1549.86,26
13.082,41.4156,150,6212.35,26
13.122,10.3324,150,1549.86,26
13.122,41.4156,150,6212.35,26
13.162,10.3324,150,1549.86,26
13.162,41.4156,150,6212.35,26
13.202,10.3324,150,1549.86,26
13.202,41.4156,150,6212.35,26
13.242,10.3324,150,1549.86,26
13.242,41.4156,150,6212.35,26
13.282,10.3324,150,1549.86,26
13.282,41.4156,150,6212.35,26
13.322,10.3324,150,1549.86,26
13.322,41.4156,150,6212.35,26
13.362,10.3324,150,1549.86,26
13.362,41.4156,150,6212.35,26
13.402,10.3324,150,1549.86,26
13.402,41.4156,150,6212.35,26
13.442,10.3324,150,1549.86,26
13.442,41.4156,150,6212.35,26
13.482,10.3324,150,1549.86,26
13.482,41.4156,150,6212.35,26
13.522,10.3324,150,1549.86,26
13.522,41.4156,150,6212.35,26
13.562,10.3324,150,1549.86,26
13.562,41.4156,150,6212.35,26
13.602,10.3324,150,1549.86,26
13.602,41.4156,150,6212.35,26
13.642,10.3324,150,1549.86,26
13.642,41.4156,150,6212.35,26
13.682,10.3324,150,1549.86,26
13.682,41.4156,150,6212.35,26
13.722,10.3324,150,1549.86,26
13.722,41.4156,150,6212.35,26
13.762,10.3324,150,1549.86,26
13.762,41.4156,150,6212.35,26
13.802,10.3324,150,1549.86,26
13.802,41.4156,150,6212.35,26
13.842,10.3324,150,1549.86,26
13.842,41.4156,150,6212.35,26
13.882,10.3324,150,1549.86,26
13.882,41.4156,150,6212.35,26
13.922,10.3324,150,1549.86,26
13.922,41.4156,150,6212.35,26
13.962,10.3324,150,1549.86,26
13.962,41.4156,150,6212.35,26
14.002,27.8987,150,4184.8,26
14.002,36.9839,150,5547.59,26
14.042,28.5861,150,4287.91,26
14.042,35.5664,150,5334.97,26
14.082,28.5867,150,4288.01,26
14.082,35.5664,150,5334.97,26
14.122,28.5867,150,4288.01,26
14.122,35.5664,150,5334.97,26
14.162,28.5867,150,4288.01,26
14.162,35.5664,150,5334.97,26
14.202,28.5867,150,4288.01,26
14.202,35.5664,150,5334.97,26
14.242,28.5867,150,4288.01,26
14.242,35.5664,150,5334.97,26
14.282,28.5867,150,4288.01,26
14.282,35.5664,150,5334.97,26
14.322,28.5867,150,4288.01,26
14.322,35.5664,150,5334.97,26
14.362,28.5867,150,4288.01,26
14.362,35.5664,150,5334.97,26
14.402,28.5867,150,4288.01,26
14.402,35.5664,150,5334.97,26
14.442,28.5867,150,4288.01,26
14.442,35.5664,150,5334.97,26
14.482,28.5867,150,4288.01,26
14.482,35.5664,150,5334.97,26
14.522,28.5867,150,4288.01,26
14.522,35.5664,150,5334.97,26
14.562,28.5867,150,4288.01,26
14.562,35.5664,150,5334.97,26
14.602,28.5867,150,4288.01,26
14.602,35.5664,150,5334.97,26
14.642,28.5867,150,4288.01,26
14.642,35.5664,150,5334.97,26
14.682,28.5867,150,4288.01,26
14.682,35.5664,150,5334.97,26
14.722,28.5867,150,4288.01,26
14.722,35.5664,150,5334.97,26
14.762,28.5867,150,4288.01,26
14.762,35.5664,150,5334.97,26
14.802,28.5867,150,4288.01,26
14.802,35.5664,150,5334.97,26
14.842,28.5867,150,4288.01,26
14.842,35.5664,150,5334.97,26
14.882,28.5867,150,4288.01,26
14.882,35.5664,150,5334.97,26
14.922,28.5867,150,4288.01,26
14.922,35.5664,150,5334.97,26
14.962,28.5867,150,4288.01,26
14.962,35.5664,150,5334.97,26
15.002,24.9885,150,3748.27,26
15.002,41.4258,150,6213.88,26
15.042,24.4058,150,3660.87,26
15.042,41.9026,150,6285.39,26
15.082,25.3276,150,3799.14,26
15.082,41.9026,150,6285.39,26
15.122,25.3276,150,3799.14,26
15.122,41.9026,150,6285.39,26
15.162,25.3276,150,3799.14,26
15.162,41.9026,150,6285.39,26
15.202,25.3276,150,3799.14,26
15.202,41.9026,150,6285.39,26
15.242,25.3276,150,3799.14,26
15.242,41.9026,150,6285.39,26
15.282,25.3276,150,3799.14,26
15.282,41.9026,150,6285.39,26
15.322,25.3276,150,3799.14,26
15.322,41.9026,150,6285.39,26
15.362,25.3276,150,3799.14,26
15.362,41.9026,150,6285.39,26
15.402,25.3276,150,3799.14,26
15.402,41.9026,150,6285.39,26
15.442,25.3276,150,3799.14,26
15.442,41.9026,150,6285.39,26
15.482,25.3276,150,3799.14,26
15.482,41.9026,150,6285.39,26
15.522,25.3276,150,3799.14,26
15.522,41.9026,150,6285.39,26
15.562,25.3276,150,3799.14,26
15.562,41.9026,150,6285.39,26
15.602,25.3276,150,3799.14,26
15.602,41.9026,150,6285.39,26
15.642,25.3276,150,3799.14,26
15.642,41.9026,150,6285.39,26
15.682,25.3276,150,3799.14,26
15.682,41.9026,150,6285.39,26
15.722,25.3276,150,3799.14,26
15.722,41.9026,150,6285.39,26
15.762,25.3276,150,3799.14,26
15.762,41.9026,150,6285.39,26
15.802,25.3276,150,3799.14,26
15.802,41.9026,150,6285.39,26
15.842,25.3276,150,3799.14,26
15.842,41.9026,150,6285.39,26
15.882,25.3276,150,3799.14,26
15.882,41.9026,150,6285.39,26
15.922,25.3276,150,3799.14,26
15.922,41.9026,150,6285.39,26
15.962,25.3276,150,3799.14,26
15.962,41.9026,150,6285.39,26
16.002,38.8899,150,5833.48,26
16.002,39.4329,150,5914.94,26
16.042,39.19,150,5878.5,26
16.042,39.004,150,5850.6,26
16.082,39.7779,150,5966.68,26
16.082,39.004,150,5850.6,26
16.122,39.7779,150,5966.68,26
16.122,39.004,150,5850.6,26
16.162,39.7779,150,5966.68,26
16.162,39.004,150,5850.6,26
16.202,39.7779,150,5966.68,26
16.202,39.004,150,5850.6,26
16.242,39.7779,150,5966.68,26
16.242,39.004,150,5850.6,26
16.282,39.7779,150,5966.68,26
16.282,39.004,150,5850.6,26
16.322,39.7779,150,5966.68,26
16.322,39.004,150,5850.6,26
16.362,39.7779,150,5966.68,26
16.362,39.004,150,5850.6,26
16.402,39.7779,150,5966.68,26
16.402,39.004,150,5850.6,26
16.442,39.7779,150,5966.68,26
16.442,39.004,150,5850.6,26
16.482,39.7779,150,5966.68,26
16.482,39.004,150,5850.6,26
16.522,39.7779,150,5966.68,26
16.522,39.004,150,5850.6,26
16.562,39.7779,150,5966.68,26
16.562,39.004,150,5850.6,26
16.602,39.7779,150,5966.68,26
16.602,39.004,150,5850.6,26
16.642,39.7779,150,5966.68,26
16.642,39.004,150,5850.6,26
16.682,39.7779,150,5966.68,26
16.682,39.004,150,5850.6,26
16.722,39.7779,150,5966.68,26
16.722,39.004,150,5850.6,26
16.762,39.7779,150,5966.68,26
16.762,39.004,150,5850.6,26
16.802,39.7779,150,5966.68,26
16.802,39.004,150,5850.6,26
16.842,39.7779,150,5966.68,26
16.842,39.004,150,5850.6,26
16.882,39.7779,150,5966.68,26
16.882,39.004,150,5850.6,26
16.922,39.7779,150,5966.68,26
16.922,39.004,150,5850.6,26
16.962,39.7779,150,5966.68,26
16.962,39.004,150,5850.6,26
17.002,23.0404,150,3456.06,26
17.002,40.3432,150,6051.48,26
17.042,22.7405,150,3411.07,26
17.042,40.3568,150,6053.52,26
17.082,23.8371,150,3575.56,26
17.082,40.3568,150,6053.52,26
17.122,23.8371,150,3575.56,26
17.122,40.3568,150,6053.52,26
17.162,23.8371,150,3575.56,26
17.162,40.3568,150,6053.52,26
17.202,23.8371,150,3575.56,26
17.202,40.3568,150,6053.52,26
17.242,23.8371,150,3575.56,26
17.242,40.3568,150,6053.52,26
17.282,23.8371,150,3575.56,26
17.282,40.3568,150,6053.52,26
17.322,23.8371,150,3575.56,26
17.322,40.3568,150,6053.52,26
17.362,23.8371,150,3575.56,26
17.362,40.3568,150,6053.52,26
17.402,23.8371,150,3575.56,26
17.402,40.3568,150,6053.52,26
17.442,23.8371,150,3575.56,26
17.442,40.3568,150,6053.52,26
17.482,23.8371,150,3575.56,26
17.482,40.3568,150,6053.52,26
17.522,23.8371,150,3575.56,26
17.522,40.3568,150,6053.52,26
17.562,23.8371,150,3575.56,26
17.562,40.3568,150,6053.52,26
17.602,23.8371,150,3575.56,26
17.602,40.3568,150,6053.52,26
17.642,23.8371,150,3575.56,26
17.642,40.3568,150,6053.52,26
17.682,23.8371,150,3575.56,26
17.682,40.3568,150,6053.52,26
17.722,23.8371,150,3575.56,26
17.722,40.3568,150,6053.52,26
17.762,23.8371,150,3575.56,26
17.762,40.3568,150,6053.52,26
17.802,23.8371,150,3575.56,26
17.802,40.3568,150,6053.52,26
17.842,23.8371,150,3575.56,26
17.842,40.3568,150,6053.52,26
17.882,23.8371,150,3575.56,26
17.882,40.3568,150,6053.52,26
17.922,23.8371,150,3575.56,26
17.922,40.3568,150,6053.52,26
17.962,23.8371,150,3575.56,26
17.962,40.3568,150,6053.52,26
18.002,16.2488,150,2437.32,26
18.002,50.6173,150,7592.6,26
18.042,16.4145,150,2462.18,26
18.042,50.9709,150,7645.64,26
18.082,17.4921,150,2623.82,26
18.082,50.9709,150,7645.64,26
18.122,17.4921,150,2623.82,26
18.122,50.9709,150,7645.64,26
18.162,17.4921,150,2623.82,26
18.162,50.9709,150,7645.64,26
18.202,17.4921,150,2623.82,26
18.202,50.9709,150,7645.64,26
18.242,17.4921,150,2623.82,26
18.242,50.9709,150,7645.64,26
18.282,17.4921,150,2623.82,26
18.282,50.9709,150,7645.64,26
18.322,17.4921,150,2623.82,26
18.322,50.9709,150,7645.64,26
18.362,17.4921,150,2623.82,26
18.362,50.9709,150,7645.64,26
18.402,17.4921,150,2623.82,26
18.402,50.9709,150,7645.64,26
18.442,17.4921,150,2623.82,26
18.442,50.9709,150,7645.64,26
18.482,17.4921,150,2623.82,26
18.482,50.9709,150,7645.64,26
18.522,17.4921,150,2623.82,26
18.522,50.9709,150,7645.64,26
18.562,17.4921,150,2623.82,26
18.562,50.9709,150,7645.64,26
18.602,17.4921,150,2623.82,26
18.602,50.9709,150,7645.64,26
18.642,17.4921,150,2623.82,26
