timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor,currentPosition,runNumber,myposition
3.278,1,0.004550134339,car[0],7.37326,560720450#2,teleoperated_driving,4000,3618355,pong,0,mobility->position,26,(549, 1227, 0) m
3.365,2,0.004632142334,car[0],7.37326,560720450#2,teleoperated_driving,4000,3618356,pong,0,mobility->position,26,(549, 1227, 0) m
3.465,3,0.004814509836,car[0],7.37326,560720450#2,teleoperated_driving,4000,3618357,pong,0,mobility->position,26,(549, 1227, 0) m
3.567,4,0.00450956066,car[0],7.37326,560720450#2,teleoperated_driving,4000,3618358,pong,0,mobility->position,26,(549, 1227, 0) m
3.677,5,0.004151582303,car[0],7.37326,560720450#2,teleoperated_driving,4000,3618359,pong,0,mobility->position,26,(549, 1227, 0) m
3.764,6,0.004666873229,car[0],7.37326,560720450#2,teleoperated_driving,4000,3618360,pong,0,mobility->position,26,(549, 1227, 0) m
3.866,7,0.004960173428,car[0],7.37326,560720450#2,teleoperated_driving,4000,3618361,pong,0,mobility->position,26,(549, 1227, 0) m
3.972,8,0.004113996884,car[0],7.37326,560720450#2,teleoperated_driving,4000,3618362,pong,0,mobility->position,26,(549, 1227, 0) m
4.077,9,0.004864479888,car[0],7.45438,560720450#2,teleoperated_driving,4000,3618363,pong,0,mobility->position,26,(553.247, 1220.69, 0) m
4.165,10,0.004386861455,car[0],7.45438,560720450#2,teleoperated_driving,4000,3618364,pong,0,mobility->position,26,(553.247, 1220.69, 0) m
4.263,11,0.004152175465,car[0],7.45438,560720450#2,teleoperated_driving,4000,3618365,pong,0,mobility->position,26,(553.247, 1220.69, 0) m
4.368,12,0.004858386806,car[0],7.45438,560720450#2,teleoperated_driving,4000,3618366,pong,0,mobility->position,26,(553.247, 1220.69, 0) m
4.465,13,0.004512600305,car[0],7.45438,560720450#2,teleoperated_driving,4000,3618367,pong,0,mobility->position,26,(553.247, 1220.69, 0) m
4.568,14,0.004740937854,car[0],7.45438,560720450#2,teleoperated_driving,4000,3618368,pong,0,mobility->position,26,(553.247, 1220.69, 0) m
4.668,15,0.004587385022,car[0],7.45438,560720450#2,teleoperated_driving,4000,3618369,pong,0,mobility->position,26,(553.247, 1220.69, 0) m
4.766,16,0.004664603118,car[0],7.45438,560720450#2,teleoperated_driving,4000,3618370,pong,0,mobility->position,26,(553.247, 1220.69, 0) m
4.866,17,0.004575250278,car[0],7.45438,560720450#2,teleoperated_driving,4000,3618371,pong,0,mobility->position,26,(553.247, 1220.69, 0) m
4.964,18,0.004844266526,car[0],7.45438,560720450#2,teleoperated_driving,4000,3618372,pong,0,mobility->position,26,(553.247, 1220.69, 0) m
5.083,19,0.004604589401,car[0],7.43695,560720450#2,teleoperated_driving,4000,3618373,pong,0,mobility->position,26,(556.549, 1214.03, 0) m
5.166,20,0.004889257792,car[0],7.43695,560720450#2,teleoperated_driving,4000,3618374,pong,0,mobility->position,26,(556.549, 1214.03, 0) m
5.273,21,0.004005391869,car[0],7.43695,560720450#2,teleoperated_driving,4000,3618375,pong,0,mobility->position,26,(556.549, 1214.03, 0) m
5.38,22,0.004651931561,car[0],7.43695,560720450#2,teleoperated_driving,4000,3618376,pong,0,mobility->position,26,(556.549, 1214.03, 0) m
5.472,23,0.004786523612,car[0],7.43695,560720450#2,teleoperated_driving,4000,3618377,pong,0,mobility->position,26,(556.549, 1214.03, 0) m
5.578,24,0.004906635564,car[0],7.43695,560720450#2,teleoperated_driving,4000,3618378,pong,0,mobility->position,26,(556.549, 1214.03, 0) m
5.668,25,0.004837298019,car[0],7.43695,560720450#2,teleoperated_driving,4000,3618379,pong,0,mobility->position,26,(556.549, 1214.03, 0) m
5.766,26,0.004823732197,car[0],7.43695,560720450#2,teleoperated_driving,4000,3618380,pong,0,mobility->position,26,(556.549, 1214.03, 0) m
5.864,27,0.004948704882,car[0],7.43695,560720450#2,teleoperated_driving,4000,3618381,pong,0,mobility->position,26,(556.549, 1214.03, 0) m
5.977,28,0.004596104665,car[0],7.43695,560720450#2,teleoperated_driving,4000,3618382,pong,0,mobility->position,26,(556.549, 1214.03, 0) m
6.076,29,0.0040412428,car[0],7.4051,560720450#2,teleoperated_driving,4000,3618383,pong,0,mobility->position,26,(559.851, 1207.38, 0) m
6.169,30,0.004589674463,car[0],7.4051,560720450#2,teleoperated_driving,4000,3618384,pong,0,mobility->position,26,(559.851, 1207.38, 0) m
6.271,31,0.004007968503,car[0],7.4051,560720450#2,teleoperated_driving,4000,3618385,pong,0,mobility->position,26,(559.851, 1207.38, 0) m
6.371,32,0.004874241876,car[0],7.4051,560720450#2,teleoperated_driving,4000,3618386,pong,0,mobility->position,26,(559.851, 1207.38, 0) m
6.475,33,0.00468317842,car[0],7.4051,560720450#2,teleoperated_driving,4000,3618387,pong,0,mobility->position,26,(559.851, 1207.38, 0) m
6.563,34,0.004382631541,car[0],7.4051,560720450#2,teleoperated_driving,4000,3618388,pong,0,mobility->position,26,(559.851, 1207.38, 0) m
6.673,35,0.004925148217,car[0],7.4051,560720450#2,teleoperated_driving,4000,3618389,pong,0,mobility->position,26,(559.851, 1207.38, 0) m
6.775,36,0.004410836457,car[0],7.4051,560720450#2,teleoperated_driving,4000,3618390,pong,0,mobility->position,26,(559.851, 1207.38, 0) m
6.873,37,0.004611624841,car[0],7.4051,560720450#2,teleoperated_driving,4000,3618391,pong,0,mobility->position,26,(559.851, 1207.38, 0) m
6.965,38,0.004323820801,car[0],7.4051,560720450#2,teleoperated_driving,4000,3618392,pong,0,mobility->position,26,(559.851, 1207.38, 0) m
7.081,39,0.004506941693,car[0],7.4208,560720450#2,teleoperated_driving,4000,3618393,pong,0,mobility->position,26,(563.154, 1200.72, 0) m
7.163,40,0.004471627424,car[0],7.4208,560720450#2,teleoperated_driving,4000,3618394,pong,0,mobility->position,26,(563.154, 1200.72, 0) m
7.279,41,0.004634328474,car[0],7.4208,560720450#2,teleoperated_driving,4000,3618395,pong,0,mobility->position,26,(563.154, 1200.72, 0) m
7.367,42,0.004301972533,car[0],7.4208,560720450#2,teleoperated_driving,4000,3618396,pong,0,mobility->position,26,(563.154, 1200.72, 0) m
7.477,43,0.00446044853,car[0],7.4208,560720450#2,teleoperated_driving,4000,3618397,pong,0,mobility->position,26,(563.154, 1200.72, 0) m
7.569,44,0.00426321103,car[0],7.4208,560720450#2,teleoperated_driving,4000,3618398,pong,0,mobility->position,26,(563.154, 1200.72, 0) m
7.665,45,0.004979426377,car[0],7.4208,560720450#2,teleoperated_driving,4000,3618399,pong,0,mobility->position,26,(563.154, 1200.72, 0) m
7.781,46,0.004577743216,car[0],7.4208,560720450#2,teleoperated_driving,4000,3618400,pong,0,mobility->position,26,(563.154, 1200.72, 0) m
7.865,47,0.004981354611,car[0],7.4208,560720450#2,teleoperated_driving,4000,3618401,pong,0,mobility->position,26,(563.154, 1200.72, 0) m
7.975,48,0.00432385655,car[0],7.4208,560720450#2,teleoperated_driving,4000,3618402,pong,0,mobility->position,26,(563.154, 1200.72, 0) m
8.069,49,0.0040586805,car[0],7.48057,560720450#2,teleoperated_driving,4000,3618403,pong,0,mobility->position,26,(566.462, 1194.05, 0) m
8.183,50,0.01045210565,car[0],7.48057,560720450#2,teleoperated_driving,4000,3618404,pong,0,mobility->position,26,(566.462, 1194.05, 0) m
8.279,51,0.004747858626,car[0],7.48057,560720450#2,teleoperated_driving,4000,3618405,pong,0,mobility->position,26,(566.462, 1194.05, 0) m
8.372,52,0.004103947087,car[0],7.48057,560720450#2,teleoperated_driving,4000,3618406,pong,0,mobility->position,26,(566.462, 1194.05, 0) m
8.464,53,0.004622353442,car[0],7.48057,560720450#2,teleoperated_driving,4000,3618407,pong,0,mobility->position,26,(566.462, 1194.05, 0) m
8.57,54,0.004418195024,car[0],7.48057,560720450#2,teleoperated_driving,4000,3618408,pong,0,mobility->position,26,(566.462, 1194.05, 0) m
8.664,55,0.004980368143,car[0],7.48057,560720450#2,teleoperated_driving,4000,3618409,pong,0,mobility->position,26,(566.462, 1194.05, 0) m
8.764,56,0.004192878515,car[0],7.48057,560720450#2,teleoperated_driving,4000,3618410,pong,0,mobility->position,26,(566.462, 1194.05, 0) m
8.863,57,0.00456527837,car[0],7.48057,560720450#2,teleoperated_driving,4000,3618411,pong,0,mobility->position,26,(566.462, 1194.05, 0) m
8.963,58,0.004330269539,car[0],7.48057,560720450#2,teleoperated_driving,4000,3618412,pong,0,mobility->position,26,(566.462, 1194.05, 0) m
9.086,59,0.00403276953,car[0],7.49643,:257939617_2,teleoperated_driving,4000,3618413,pong,0,mobility->position,26,(569.752, 1187.39, 0) m
9.172,60,0.00453874947,car[0],7.49643,:257939617_2,teleoperated_driving,4000,3618414,pong,0,mobility->position,26,(569.752, 1187.39, 0) m
9.271,61,0.004816621467,car[0],7.49643,:257939617_2,teleoperated_driving,4000,3618415,pong,0,mobility->position,26,(569.752, 1187.39, 0) m
9.367,62,0.004492656877,car[0],7.49643,:257939617_2,teleoperated_driving,4000,3618416,pong,0,mobility->position,26,(569.752, 1187.39, 0) m
9.48,63,0.00462233282,car[0],7.49643,:257939617_2,teleoperated_driving,4000,3618417,pong,0,mobility->position,26,(569.752, 1187.39, 0) m
9.581,64,0.004063130176,car[0],7.49643,:257939617_2,teleoperated_driving,4000,3618418,pong,0,mobility->position,26,(569.752, 1187.39, 0) m
9.664,65,0.004104118141,car[0],7.49643,:257939617_2,teleoperated_driving,4000,3618419,pong,0,mobility->position,26,(569.752, 1187.39, 0) m
9.763,66,0.004359006092,car[0],7.49643,:257939617_2,teleoperated_driving,4000,3618420,pong,0,mobility->position,26,(569.752, 1187.39, 0) m
9.864,67,0.004104826706,car[0],7.49643,:257939617_2,teleoperated_driving,4000,3618421,pong,0,mobility->position,26,(569.752, 1187.39, 0) m
9.97,68,0.004212518508,car[0],7.49643,:257939617_2,teleoperated_driving,4000,3618422,pong,0,mobility->position,26,(569.752, 1187.39, 0) m
10.071,69,0.004939595329,car[0],7.45652,:257939617_2,teleoperated_driving,4000,3618423,pong,0,mobility->position,26,(572.969, 1180.69, 0) m
10.179,70,0.004273985218,car[0],7.45652,:257939617_2,teleoperated_driving,4000,3618424,pong,0,mobility->position,26,(572.969, 1180.69, 0) m
10.273,71,0.004308256429,car[0],7.45652,:257939617_2,teleoperated_driving,4000,3618425,pong,0,mobility->position,26,(572.969, 1180.69, 0) m
10.365,72,0.004852348578,car[0],7.45652,:257939617_2,teleoperated_driving,4000,3618426,pong,0,mobility->position,26,(572.969, 1180.69, 0) m
10.469,73,0.004505121411,car[0],7.45652,:257939617_2,teleoperated_driving,4000,3618427,pong,0,mobility->position,26,(572.969, 1180.69, 0) m
10.567,74,0.004012812246,car[0],7.45652,:257939617_2,teleoperated_driving,4000,3618428,pong,0,mobility->position,26,(572.969, 1180.69, 0) m
10.664,75,0.004612699293,car[0],7.45652,:257939617_2,teleoperated_driving,4000,3618429,pong,0,mobility->position,26,(572.969, 1180.69, 0) m
10.769,76,0.004881558087,car[0],7.45652,:257939617_2,teleoperated_driving,4000,3618430,pong,0,mobility->position,26,(572.969, 1180.69, 0) m
10.877,77,0.004374928251,car[0],7.45652,:257939617_2,teleoperated_driving,4000,3618431,pong,0,mobility->position,26,(572.969, 1180.69, 0) m
10.972,78,0.004496407475,car[0],7.45652,:257939617_2,teleoperated_driving,4000,3618432,pong,0,mobility->position,26,(572.969, 1180.69, 0) m
11.071,79,0.004054919075,car[0],7.40652,560720450#3,teleoperated_driving,4000,3618433,pong,0,mobility->position,26,(576.115, 1173.96, 0) m
11.168,80,0.004164088021,car[0],7.40652,560720450#3,teleoperated_driving,4000,3618434,pong,0,mobility->position,26,(576.115, 1173.96, 0) m
11.268,81,0.004525958976,car[0],7.40652,560720450#3,teleoperated_driving,4000,3618435,pong,0,mobility->position,26,(576.115, 1173.96, 0) m
11.365,82,0.004475902762,car[0],7.40652,560720450#3,teleoperated_driving,4000,3618436,pong,0,mobility->position,26,(576.115, 1173.96, 0) m
11.469,83,0.004811065703,car[0],7.40652,560720450#3,teleoperated_driving,4000,3618437,pong,0,mobility->position,26,(576.115, 1173.96, 0) m
11.566,84,0.004806529652,car[0],7.40652,560720450#3,teleoperated_driving,4000,3618438,pong,0,mobility->position,26,(576.115, 1173.96, 0) m
11.669,85,0.004461055295,car[0],7.40652,560720450#3,teleoperated_driving,4000,3618439,pong,0,mobility->position,26,(576.115, 1173.96, 0) m
11.764,86,0.004508610418,car[0],7.40652,560720450#3,teleoperated_driving,4000,3618440,pong,0,mobility->position,26,(576.115, 1173.96, 0) m
11.869,87,0.004179369993,car[0],7.40652,560720450#3,teleoperated_driving,4000,3618441,pong,0,mobility->position,26,(576.115, 1173.96, 0) m
11.964,88,0.004047362578,car[0],7.40652,560720450#3,teleoperated_driving,4000,3618442,pong,0,mobility->position,26,(576.115, 1173.96, 0) m
12.071,89,0.004663885296,car[0],7.48623,:cluster_928560005_928560028_8,teleoperated_driving,4000,3618443,pong,0,mobility->position,26,(579.255, 1167.21, 0) m
12.173,90,0.004023137515,car[0],7.48623,:cluster_928560005_928560028_8,teleoperated_driving,4000,3618444,pong,0,mobility->position,26,(579.255, 1167.21, 0) m
12.263,91,0.00405823995,car[0],7.48623,:cluster_928560005_928560028_8,teleoperated_driving,4000,3618445,pong,0,mobility->position,26,(579.255, 1167.21, 0) m
12.364,92,0.00422654104,car[0],7.48623,:cluster_928560005_928560028_8,teleoperated_driving,4000,3618446,pong,0,mobility->position,26,(579.255, 1167.21, 0) m
12.471,93,0.004358019611,car[0],7.48623,:cluster_928560005_928560028_8,teleoperated_driving,4000,3618447,pong,0,mobility->position,26,(579.255, 1167.21, 0) m
12.574,94,0.004317273209,car[0],7.48623,:cluster_928560005_928560028_8,teleoperated_driving,4000,3618448,pong,0,mobility->position,26,(579.255, 1167.21, 0) m
12.668,95,0.004569326988,car[0],7.48623,:cluster_928560005_928560028_8,teleoperated_driving,4000,3618449,pong,0,mobility->position,26,(579.255, 1167.21, 0) m
12.775,96,0.004203043678,car[0],7.48623,:cluster_928560005_928560028_8,teleoperated_driving,4000,3618450,pong,0,mobility->position,26,(579.255, 1167.21, 0) m
12.868,97,0.004927239688,car[0],7.48623,:cluster_928560005_928560028_8,teleoperated_driving,4000,3618451,pong,0,mobility->position,26,(579.255, 1167.21, 0) m
12.968,98,0.00414688881,car[0],7.48623,:cluster_928560005_928560028_8,teleoperated_driving,4000,3618452,pong,0,mobility->position,26,(579.255, 1167.21, 0) m
13.076,99,0.004371420864,car[0],7.44719,560720450#4,teleoperated_driving,4000,3618453,pong,0,mobility->position,26,(582.414, 1160.49, 0) m
13.172,100,0.004516061207,car[0],7.44719,560720450#4,teleoperated_driving,4000,3618454,pong,0,mobility->position,26,(582.414, 1160.49, 0) m
13.27,101,0.004677263937,car[0],7.44719,560720450#4,teleoperated_driving,4000,3618455,pong,0,mobility->position,26,(582.414, 1160.49, 0) m
13.364,102,0.004975377816,car[0],7.44719,560720450#4,teleoperated_driving,4000,3618456,pong,0,mobility->position,26,(582.414, 1160.49, 0) m
13.48,103,0.004935653467,car[0],7.44719,560720450#4,teleoperated_driving,4000,3618457,pong,0,mobility->position,26,(582.414, 1160.49, 0) m
13.572,104,0.004286313709,car[0],7.44719,560720450#4,teleoperated_driving,4000,3618458,pong,0,mobility->position,26,(582.414, 1160.49, 0) m
