timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B),runNumber
8.468874396095,10.0.1.106,4000,car[0],65527,313,10
8.571736535231,10.0.1.106,4000,car[0],47297,313,10
8.67150974968,10.0.1.106,4000,car[0],49375,313,10
8.760985321364,10.0.1.106,4000,car[0],15060,313,10
8.867108042187,10.0.1.106,4000,car[0],7783,313,10
8.961413685402,10.0.1.106,4000,car[0],841,313,10
9.067960912717,10.0.1.106,4000,car[0],65527,313,10
9.158878377982,10.0.1.106,4000,car[0],5194,313,10
9.264597843316,10.0.1.106,4000,car[0],2563,313,10
9.36312047375,10.0.1.106,4000,car[0],10457,313,10
9.462689025074,10.0.1.106,4000,car[0],34644,313,10
9.565544477681,10.0.1.106,4000,car[0],40590,313,10
9.663850157463,10.0.1.106,4000,car[0],9320,313,10
9.770365006029,10.0.1.106,4000,car[0],61906,313,10
9.868613059651,10.0.1.106,4000,car[0],65527,313,10
9.962453206699,10.0.1.106,4000,car[0],21311,313,10
10.067782007544,10.0.1.106,4000,car[0],65527,313,10
10.169799776781,10.0.1.106,4000,car[0],35445,313,10
10.260814064846,10.0.1.106,4000,car[0],7889,313,10
10.358640454428,10.0.1.106,4000,car[0],6678,313,10
10.464082663222,10.0.1.106,4000,car[0],47597,313,10
10.56750520296,10.0.1.106,4000,car[0],60504,313,10
10.663506443292,10.0.1.106,4000,car[0],9614,313,10
10.76797099084,10.0.1.106,4000,car[0],65527,313,10
10.864782836476,10.0.1.106,4000,car[0],30440,313,10
10.963388099356,10.0.1.106,4000,car[0],31873,313,10
11.073863250946,10.0.1.106,4000,car[0],65527,313,10
11.166871913329,10.0.1.106,4000,car[0],35507,313,10
11.25823816034,10.0.1.106,4000,car[0],1539,313,10
11.358232760378,10.0.1.106,4000,car[0],5290,313,10
11.473058612366,10.0.1.106,4000,car[0],53154,313,10
11.560824849551,10.0.1.106,4000,car[0],12980,313,10
11.66200191182,10.0.1.106,4000,car[0],1342,313,10
11.771734524332,10.0.1.106,4000,car[0],65527,313,10
11.876634932239,10.0.1.106,4000,car[0],3747,313,10
11.964524244846,10.0.1.106,4000,car[0],39342,313,10
12.061044462461,10.0.1.106,4000,car[0],372,313,10
12.164169529098,10.0.1.106,4000,car[0],23380,313,10
12.264751602863,10.0.1.106,4000,car[0],38810,313,10
12.370198488374,10.0.1.106,4000,car[0],65527,313,10
12.479801600591,10.0.1.106,4000,car[0],53085,313,10
12.570836407129,10.0.1.106,4000,car[0],65527,313,10
12.664699367704,10.0.1.106,4000,car[0],44177,313,10
12.762561019394,10.0.1.106,4000,car[0],29405,313,10
12.870329645114,10.0.1.106,4000,car[0],60176,313,10
12.96045897458,10.0.1.106,4000,car[0],2781,313,10
13.073142149232,10.0.1.106,4000,car[0],20825,313,10
13.159484803202,10.0.1.106,4000,car[0],12187,313,10
13.265363053758,10.0.1.106,4000,car[0],36171,313,10
13.36632307492,10.0.1.106,4000,car[0],28480,313,10
13.465903768322,10.0.1.106,4000,car[0],53675,313,10
13.559515630026,10.0.1.106,4000,car[0],3538,313,10
13.667121915488,10.0.1.106,4000,car[0],65527,313,10
13.766233000303,10.0.1.106,4000,car[0],16673,313,10
13.867563361475,10.0.1.106,4000,car[0],5542,313,10
13.965594494756,10.0.1.106,4000,car[0],34054,313,10
14.074414598092,10.0.1.106,4000,car[0],41182,313,10
14.160707103881,10.0.1.106,4000,car[0],14691,313,10
14.27089939763,10.0.1.106,4000,car[0],56537,313,10
14.371249256214,10.0.1.106,4000,car[0],65527,313,10
14.458996688575,10.0.1.106,4000,car[0],1134,313,10
14.569431261446,10.0.1.106,4000,car[0],55582,313,10
14.674207234189,10.0.1.106,4000,car[0],65527,313,10
14.767918087305,10.0.1.106,4000,car[0],27767,313,10
14.866011980022,10.0.1.106,4000,car[0],11315,313,10
14.970537406851,10.0.1.106,4000,car[0],63858,313,10
15.063083671146,10.0.1.106,4000,car[0],29743,313,10
15.168404559268,10.0.1.106,4000,car[0],65527,313,10
15.264825549278,10.0.1.106,4000,car[0],33549,313,10
15.360555580258,10.0.1.106,4000,car[0],5863,313,10
15.465503373854,10.0.1.106,4000,car[0],47617,313,10
15.566023203818,10.0.1.106,4000,car[0],54483,313,10
15.671174219152,10.0.1.106,4000,car[0],65527,313,10
15.77045012755,10.0.1.106,4000,car[0],65527,313,10
15.858279709,10.0.1.106,4000,car[0],4982,313,10
15.963147723835,10.0.1.106,4000,car[0],31291,313,10
16.062564502373,10.0.1.106,4000,car[0],31405,313,10
16.161093325826,10.0.1.106,4000,car[0],7730,313,10
16.258531509488,10.0.1.106,4000,car[0],4046,313,10
16.363535222988,10.0.1.106,4000,car[0],12995,313,10
16.473115449705,10.0.1.106,4000,car[0],65527,313,10
16.568291777973,10.0.1.106,4000,car[0],65527,313,10
16.661021612879,10.0.1.106,4000,car[0],1239,313,10
16.771176771006,10.0.1.106,4000,car[0],65527,313,10
16.870162651524,10.0.1.106,4000,car[0],40182,313,10
16.965294923591,10.0.1.106,4000,car[0],12158,313,10
17.067180135889,10.0.1.106,4000,car[0],65527,313,10
17.171460597725,10.0.1.106,4000,car[0],62993,313,10
17.268075328269,10.0.1.106,4000,car[0],65527,313,10
17.362914753515,10.0.1.106,4000,car[0],13348,313,10
17.466694266294,10.0.1.106,4000,car[0],14883,313,10
17.572225620872,10.0.1.106,4000,car[0],28105,313,10
17.667638466395,10.0.1.106,4000,car[0],65527,313,10
17.766420390554,10.0.1.106,4000,car[0],39980,313,10
17.864972647487,10.0.1.106,4000,car[0],29776,313,10
17.984815502998,10.0.1.106,4000,car[0],33117,313,10
18.066282903644,10.0.1.106,4000,car[0],42959,313,10
18.175122191908,10.0.1.106,4000,car[0],65527,313,10
18.267310228109,10.0.1.106,4000,car[0],65527,313,10
18.370578538269,10.0.1.106,4000,car[0],32392,313,10
18.459838063858,10.0.1.106,4000,car[0],8759,313,10
18.572716359532,10.0.1.106,4000,car[0],48838,313,10
18.667810659325,10.0.1.106,4000,car[0],65527,313,10
18.76542055598,10.0.1.106,4000,car[0],31508,313,10
18.872574887602,10.0.1.106,4000,car[0],50154,313,10
18.962405549062,10.0.1.106,4000,car[0],21190,313,10
19.062245289037,10.0.1.106,4000,car[0],33144,313,10
19.171870972832,10.0.1.106,4000,car[0],39085,313,10
19.259272320103,10.0.1.106,4000,car[0],9134,313,10
19.363513021081,10.0.1.106,4000,car[0],31197,313,10
19.461587155811,10.0.1.106,4000,car[0],14920,313,10
19.57258578682,10.0.1.106,4000,car[0],2796,313,10
19.662254664792,10.0.1.106,4000,car[0],18326,313,10
19.768872744246,10.0.1.106,4000,car[0],42178,313,10
19.863261230409,10.0.1.106,4000,car[0],34151,313,10
19.973509338917,10.0.1.106,4000,car[0],65527,313,10
20.060573363182,10.0.1.106,4000,car[0],9596,313,10
20.166157080774,10.0.1.106,4000,car[0],31223,313,10
20.26996986765,10.0.1.106,4000,car[0],65527,313,10
20.366351229438,10.0.1.106,4000,car[0],36422,313,10
20.477515519612,10.0.1.106,4000,car[0],65527,313,10
20.562760381111,10.0.1.106,4000,car[0],29188,313,10
20.673899705807,10.0.1.106,4000,car[0],65527,313,10
20.75804508963,10.0.1.106,4000,car[0],6922,313,10
20.865907069508,10.0.1.106,4000,car[0],24033,313,10
20.969957329872,10.0.1.106,4000,car[0],65527,313,10
21.065925435481,10.0.1.106,4000,car[0],46821,313,10
21.16503583577,10.0.1.106,4000,car[0],45553,313,10
21.262168343121,10.0.1.106,4000,car[0],7866,313,10
21.367124117212,10.0.1.106,4000,car[0],65527,313,10
21.474489243266,10.0.1.106,4000,car[0],65527,313,10
21.560448243976,10.0.1.106,4000,car[0],9347,313,10
21.676121375632,10.0.1.106,4000,car[0],65527,313,10
21.760398122311,10.0.1.106,4000,car[0],16291,313,10
21.867204389716,10.0.1.106,4000,car[0],65527,313,10
21.959392427899,10.0.1.106,4000,car[0],1485,313,10
22.06632449647,10.0.1.106,4000,car[0],42902,313,10
22.167655898347,10.0.1.106,4000,car[0],40626,313,10
22.275596751513,10.0.1.106,4000,car[0],65527,313,10
22.365172680644,10.0.1.106,4000,car[0],56779,313,10
22.460148164099,10.0.1.106,4000,car[0],16024,313,10
22.563465061822,10.0.1.106,4000,car[0],14643,313,10
22.658519147531,10.0.1.106,4000,car[0],4456,313,10
22.768144947511,10.0.1.106,4000,car[0],65527,313,10
22.858582103231,10.0.1.106,4000,car[0],3819,313,10
22.969360554105,10.0.1.106,4000,car[0],65527,313,10
23.059888763816,10.0.1.106,4000,car[0],10056,313,10
23.167980049602,10.0.1.106,4000,car[0],65527,313,10
23.262269275095,10.0.1.106,4000,car[0],25764,313,10
23.367804483797,10.0.1.106,4000,car[0],12562,313,10
23.469494704907,10.0.1.106,4000,car[0],65527,313,10
23.564665316609,10.0.1.106,4000,car[0],32695,313,10
23.668204461881,10.0.1.106,4000,car[0],65527,313,10
23.771917491632,10.0.1.106,4000,car[0],65527,313,10
23.859284572793,10.0.1.106,4000,car[0],8934,313,10
23.959093172039,10.0.1.106,4000,car[0],2902,313,10
24.064942793752,10.0.1.106,4000,car[0],3536,313,10
24.167220635372,10.0.1.106,4000,car[0],65527,313,10
24.262341509899,10.0.1.106,4000,car[0],34107,313,10
24.36613529414,10.0.1.106,4000,car[0],40771,313,10
24.468052357089,10.0.1.106,4000,car[0],16450,313,10
24.567246325584,10.0.1.106,4000,car[0],65527,313,10
24.658920751101,10.0.1.106,4000,car[0],3876,313,10
24.760212932714,10.0.1.106,4000,car[0],20855,313,10
24.859752705986,10.0.1.106,4000,car[0],3635,313,10
24.96147766698,10.0.1.106,4000,car[0],22753,313,10
25.073078659205,10.0.1.106,4000,car[0],65527,313,10
25.161075204577,10.0.1.106,4000,car[0],11467,313,10
25.259397183049,10.0.1.106,4000,car[0],10005,313,10
25.36484027102,10.0.1.106,4000,car[0],15096,313,10
25.465320461442,10.0.1.106,4000,car[0],53524,313,10
25.564556942026,10.0.1.106,4000,car[0],36876,313,10
25.665475150586,10.0.1.106,4000,car[0],22088,313,10
25.762691185025,10.0.1.106,4000,car[0],16595,313,10
25.866093713792,10.0.1.106,4000,car[0],44169,313,10
25.971228372083,10.0.1.106,4000,car[0],37127,313,10
26.066619497953,10.0.1.106,4000,car[0],20757,313,10
26.164583349096,10.0.1.106,4000,car[0],46553,313,10
26.26303417476,10.0.1.106,4000,car[0],17394,313,10
26.3675218094,10.0.1.106,4000,car[0],59455,313,10
26.458332377662,10.0.1.106,4000,car[0],3650,313,10
26.567234441638,10.0.1.106,4000,car[0],65527,313,10
26.665574513986,10.0.1.106,4000,car[0],35265,313,10
26.760746224279,10.0.1.106,4000,car[0],3006,313,10
26.862264699632,10.0.1.106,4000,car[0],14596,313,10
26.971498177213,10.0.1.106,4000,car[0],59331,313,10
27.077614993707,10.0.1.106,4000,car[0],65527,313,10
27.160571586018,10.0.1.106,4000,car[0],14968,313,10
27.263823337052,10.0.1.106,4000,car[0],37976,313,10
27.361008662436,10.0.1.106,4000,car[0],7145,313,10
27.461377783778,10.0.1.106,4000,car[0],16658,313,10
27.568597229424,10.0.1.106,4000,car[0],65527,313,10
27.664400802148,10.0.1.106,4000,car[0],35817,313,10
27.767183156474,10.0.1.106,4000,car[0],65527,313,10
27.864866000909,10.0.1.106,4000,car[0],44324,313,10
27.965405792538,10.0.1.106,4000,car[0],14729,313,10
28.06415926714,10.0.1.106,4000,car[0],30422,313,10
28.165884079548,10.0.1.106,4000,car[0],11869,313,10
28.27235254116,10.0.1.106,4000,car[0],41250,313,10
28.360481570703,10.0.1.106,4000,car[0],17708,313,10
28.472621920515,10.0.1.106,4000,car[0],2273,313,10
28.564864910695,10.0.1.106,4000,car[0],10932,313,10
28.660934479455,10.0.1.106,4000,car[0],7646,313,10
28.761817833789,10.0.1.106,4000,car[0],3433,313,10
28.870047665642,10.0.1.106,4000,car[0],65527,313,10
28.967151662575,10.0.1.106,4000,car[0],25591,313,10
29.071797451837,10.0.1.106,4000,car[0],65527,313,10
29.163582219723,10.0.1.106,4000,car[0],35986,313,10
29.262595219684,10.0.1.106,4000,car[0],23385,313,10
29.359421917919,10.0.1.106,4000,car[0],9845,313,10
29.462221710063,10.0.1.106,4000,car[0],1782,313,10
29.559727663373,10.0.1.106,4000,car[0],9254,313,10
29.675314383097,10.0.1.106,4000,car[0],65527,313,10
29.76503517444,10.0.1.106,4000,car[0],52907,313,10
29.858485901395,10.0.1.106,4000,car[0],6973,313,10
29.962828705046,10.0.1.106,4000,car[0],32665,313,10
30.068349899961,10.0.1.106,4000,car[0],65527,313,10
30.160069611833,10.0.1.106,4000,car[0],9859,313,10
30.267909193151,10.0.1.106,4000,car[0],65527,313,10
30.368248074562,10.0.1.106,4000,car[0],65527,313,10
30.462576924985,10.0.1.106,4000,car[0],26025,313,10
30.56698328639,10.0.1.106,4000,car[0],60317,313,10
30.666180314133,10.0.1.106,4000,car[0],4634,313,10
30.772514660819,10.0.1.106,4000,car[0],48138,313,10
30.858716344953,10.0.1.106,4000,car[0],4538,313,10
30.967568310978,10.0.1.106,4000,car[0],65527,313,10
31.065751308778,10.0.1.106,4000,car[0],32910,313,10
31.171108707145,10.0.1.106,4000,car[0],65527,313,10
31.266591009004,10.0.1.106,4000,car[0],51012,313,10
31.376867296312,10.0.1.106,4000,car[0],65527,313,10
31.4636711423,10.0.1.106,4000,car[0],8267,313,10
31.569003578291,10.0.1.106,4000,car[0],65527,313,10
31.660649860355,10.0.1.106,4000,car[0],12552,313,10
31.767387214485,10.0.1.106,4000,car[0],65527,313,10
31.860616208941,10.0.1.106,4000,car[0],2567,313,10
31.963286867795,10.0.1.106,4000,car[0],31107,313,10
32.078418398555,10.0.1.106,4000,car[0],56373,313,10
32.17453610566,10.0.1.106,4000,car[0],45379,313,10
32.268826984911,10.0.1.106,4000,car[0],60753,313,10
32.364697548317,10.0.1.106,4000,car[0],10524,313,10
32.46029220871,10.0.1.106,4000,car[0],16113,313,10
32.559005922959,10.0.1.106,4000,car[0],1535,313,10
32.661254981749,10.0.1.106,4000,car[0],16448,313,10
32.766124030799,10.0.1.106,4000,car[0],32295,313,10
32.863225561457,10.0.1.106,4000,car[0],9298,313,10
32.978868311941,10.0.1.106,4000,car[0],65527,313,10
33.060885890579,10.0.1.106,4000,car[0],20702,313,10
33.163794297669,10.0.1.106,4000,car[0],19260,313,10
33.26844101615,10.0.1.106,4000,car[0],3845,313,10
33.368747712407,10.0.1.106,4000,car[0],57418,313,10
33.470690222508,10.0.1.106,4000,car[0],65527,313,10
33.56918657397,10.0.1.106,4000,car[0],65527,313,10
33.664062398529,10.0.1.106,4000,car[0],2672,313,10
33.770145496148,10.0.1.106,4000,car[0],28114,313,10
33.862607496555,10.0.1.106,4000,car[0],34939,313,10
33.966852111649,10.0.1.106,4000,car[0],44378,313,10
34.062617021052,10.0.1.106,4000,car[0],5174,313,10
34.157678764,10.0.1.106,4000,car[0],5,313,10
34.263877526601,10.0.1.106,4000,car[0],9342,313,10
34.362634142071,10.0.1.106,4000,car[0],34760,313,10
34.462523044897,10.0.1.106,4000,car[0],5999,313,10
34.576253461026,10.0.1.106,4000,car[0],65527,313,10
34.66634188991,10.0.1.106,4000,car[0],181,313,10
34.760582958461,10.0.1.106,4000,car[0],10573,313,10
34.864780437981,10.0.1.106,4000,car[0],36266,313,10
34.961617811168,10.0.1.106,4000,car[0],4667,313,10
35.070056903595,10.0.1.106,4000,car[0],55403,313,10
35.161981824875,10.0.1.106,4000,car[0],10254,313,10
35.262291590524,10.0.1.106,4000,car[0],14864,313,10
35.361066800692,10.0.1.106,4000,car[0],24337,313,10
35.461150796371,10.0.1.106,4000,car[0],7300,313,10
35.567211766366,10.0.1.106,4000,car[0],65527,313,10
35.663388004564,10.0.1.106,4000,car[0],20969,313,10
35.762643858058,10.0.1.106,4000,car[0],27018,313,10
35.868606267928,10.0.1.106,4000,car[0],65527,313,10
35.968073017059,10.0.1.106,4000,car[0],50843,313,10
36.062572216716,10.0.1.106,4000,car[0],35351,313,10
36.167017537736,10.0.1.106,4000,car[0],65527,313,10
36.262581280167,10.0.1.106,4000,car[0],19272,313,10
36.371226764148,10.0.1.106,4000,car[0],18962,313,10
36.467876684227,10.0.1.106,4000,car[0],39981,313,10
36.568791061263,10.0.1.106,4000,car[0],21624,313,10
36.659793834093,10.0.1.106,4000,car[0],2446,313,10
36.767452376498,10.0.1.106,4000,car[0],65527,313,10
36.876184264552,10.0.1.106,4000,car[0],60854,313,10
36.959717389361,10.0.1.106,4000,car[0],1146,313,10
37.068728678073,10.0.1.106,4000,car[0],65527,313,10
37.171655685278,10.0.1.106,4000,car[0],65527,313,10
37.261406687641,10.0.1.106,4000,car[0],21297,313,10
37.359150144063,10.0.1.106,4000,car[0],2050,313,10
37.468147326169,10.0.1.106,4000,car[0],65527,313,10
37.567008719112,10.0.1.106,4000,car[0],65527,313,10
37.658674934123,10.0.1.106,4000,car[0],6235,313,10
37.760652039552,10.0.1.106,4000,car[0],2505,313,10
37.877844345777,10.0.1.106,4000,car[0],65527,313,10
37.96298963895,10.0.1.106,4000,car[0],32949,313,10
38.066562515254,10.0.1.106,4000,car[0],1418,313,10
38.165996285224,10.0.1.106,4000,car[0],31510,313,10
38.260100069024,10.0.1.106,4000,car[0],8487,313,10
38.35922980235,10.0.1.106,4000,car[0],11828,313,10
38.467077701027,10.0.1.106,4000,car[0],65527,313,10
38.565800514221,10.0.1.106,4000,car[0],11577,313,10
38.667968584351,10.0.1.106,4000,car[0],14956,313,10
38.761024547613,10.0.1.106,4000,car[0],9479,313,10
38.859713435867,10.0.1.106,4000,car[0],13455,313,10
38.967363104462,10.0.1.106,4000,car[0],65527,313,10
39.059461691552,10.0.1.106,4000,car[0],11219,313,10
39.167341155664,10.0.1.106,4000,car[0],50779,313,10
39.271304489491,10.0.1.106,4000,car[0],65527,313,10
39.36266733117,10.0.1.106,4000,car[0],15837,313,10
39.468019578566,10.0.1.106,4000,car[0],63375,313,10
39.559355065309,10.0.1.106,4000,car[0],5996,313,10
39.669843148296,10.0.1.106,4000,car[0],65527,313,10
39.763480278575,10.0.1.106,4000,car[0],33754,313,10
39.866404983565,10.0.1.106,4000,car[0],52263,313,10
39.960708668797,10.0.1.106,4000,car[0],19111,313,10
40.090725165233,10.0.1.106,4000,car[0],65527,313,10
40.163962770184,10.0.1.106,4000,car[0],19496,313,10
40.268344232983,10.0.1.106,4000,car[0],55239,313,10
40.361366082696,10.0.1.106,4000,car[0],20907,313,10
40.464356280235,10.0.1.106,4000,car[0],32611,313,10
40.563935309342,10.0.1.106,4000,car[0],22736,313,10
40.671332928115,10.0.1.106,4000,car[0],65527,313,10
40.762212415995,10.0.1.106,4000,car[0],32535,313,10
40.867305837712,10.0.1.106,4000,car[0],65527,313,10
40.963163136507,10.0.1.106,4000,car[0],22113,313,10
41.060701573203,10.0.1.106,4000,car[0],14837,313,10
41.159185710533,10.0.1.106,4000,car[0],5468,313,10
41.262390439965,10.0.1.106,4000,car[0],10175,313,10
41.375156326423,10.0.1.106,4000,car[0],65527,313,10
41.464042239472,10.0.1.106,4000,car[0],38596,313,10
41.561286032183,10.0.1.106,4000,car[0],10015,313,10
41.667933129953,10.0.1.106,4000,car[0],65527,313,10
41.770655467873,10.0.1.106,4000,car[0],8735,313,10
41.86584974559,10.0.1.106,4000,car[0],6217,313,10
41.977349554669,10.0.1.106,4000,car[0],62279,313,10
42.061820964957,10.0.1.106,4000,car[0],16460,313,10
42.161331999877,10.0.1.106,4000,car[0],12150,313,10
42.26004632735,10.0.1.106,4000,car[0],3144,313,10
42.368766876252,10.0.1.106,4000,car[0],65527,313,10
42.465277388841,10.0.1.106,4000,car[0],43390,313,10
42.569597354945,10.0.1.106,4000,car[0],64286,313,10
42.666394268775,10.0.1.106,4000,car[0],48759,313,10
42.759173420052,10.0.1.106,4000,car[0],3920,313,10
42.863300201358,10.0.1.106,4000,car[0],22544,313,10
42.962497035612,10.0.1.106,4000,car[0],15603,313,10
43.069058297233,10.0.1.106,4000,car[0],37368,313,10
43.161226159855,10.0.1.106,4000,car[0],5618,313,10
43.260606190549,10.0.1.106,4000,car[0],2426,313,10
43.36461257414,10.0.1.106,4000,car[0],31360,313,10
43.463288200037,10.0.1.106,4000,car[0],40666,313,10
43.568048613062,10.0.1.106,4000,car[0],1734,313,10
43.66035136493,10.0.1.106,4000,car[0],16380,313,10
43.760251835389,10.0.1.106,4000,car[0],2993,313,10
43.864762269316,10.0.1.106,4000,car[0],19177,313,10
43.969955385136,10.0.1.106,4000,car[0],52673,313,10
44.071603078987,10.0.1.106,4000,car[0],65527,313,10
44.164204564709,10.0.1.106,4000,car[0],25743,313,10
44.268279284068,10.0.1.106,4000,car[0],41072,313,10
44.361219569029,10.0.1.106,4000,car[0],21303,313,10
44.47281914393,10.0.1.106,4000,car[0],48215,313,10
44.559571911442,10.0.1.106,4000,car[0],8442,313,10
44.658733324968,10.0.1.106,4000,car[0],3085,313,10
44.772003175875,10.0.1.106,4000,car[0],65194,313,10
44.861711630195,10.0.1.106,4000,car[0],23867,313,10
44.96753472966,10.0.1.106,4000,car[0],16722,313,10
45.066170335928,10.0.1.106,4000,car[0],50225,313,10
45.16833349517,10.0.1.106,4000,car[0],65527,313,10
45.261199680026,10.0.1.106,4000,car[0],25248,313,10
45.366746521379,10.0.1.106,4000,car[0],46227,313,10
45.46486019664,10.0.1.106,4000,car[0],10720,313,10
45.567814238428,10.0.1.106,4000,car[0],26192,313,10
45.665314350366,10.0.1.106,4000,car[0],12714,313,10
45.773012838203,10.0.1.106,4000,car[0],7416,313,10
45.869739335817,10.0.1.106,4000,car[0],41330,313,10
45.959142041986,10.0.1.106,4000,car[0],9771,313,10
46.072282654643,10.0.1.106,4000,car[0],61478,313,10
46.165740840164,10.0.1.106,4000,car[0],42245,313,10
46.261192854977,10.0.1.106,4000,car[0],5084,313,10
46.367069478584,10.0.1.106,4000,car[0],43740,313,10
46.469315236498,10.0.1.106,4000,car[0],65527,313,10
46.558882576677,10.0.1.106,4000,car[0],3911,313,10
46.660206443509,10.0.1.106,4000,car[0],9930,313,10
46.764546580441,10.0.1.106,4000,car[0],32747,313,10
46.860342269916,10.0.1.106,4000,car[0],14955,313,10
46.968824711363,10.0.1.106,4000,car[0],38323,313,10
47.071767141444,10.0.1.106,4000,car[0],65527,313,10
47.178288945931,10.0.1.106,4000,car[0],47555,313,10
47.259191786489,10.0.1.106,4000,car[0],7945,313,10
47.358157811119,10.0.1.106,4000,car[0],4198,313,10
47.471644775017,10.0.1.106,4000,car[0],5583,313,10
47.567117076358,10.0.1.106,4000,car[0],65527,313,10
47.663233211323,10.0.1.106,4000,car[0],30218,313,10
47.759597798411,10.0.1.106,4000,car[0],10838,313,10
47.859405493282,10.0.1.106,4000,car[0],686,313,10
47.962881002609,10.0.1.106,4000,car[0],27527,313,10
48.075407335717,10.0.1.106,4000,car[0],65527,313,10
48.16534334731,10.0.1.106,4000,car[0],32128,313,10
48.270693120414,10.0.1.106,4000,car[0],37810,313,10
48.363643009618,10.0.1.106,4000,car[0],42285,313,10
48.46417970285,10.0.1.106,4000,car[0],14640,313,10
48.563256128716,10.0.1.106,4000,car[0],18862,313,10
48.667142156277,10.0.1.106,4000,car[0],30167,313,10
48.76345122111,10.0.1.106,4000,car[0],18998,313,10
48.869908692572,10.0.1.106,4000,car[0],3891,313,10
48.964530109114,10.0.1.106,4000,car[0],1538,313,10
49.065101118464,10.0.1.106,4000,car[0],47896,313,10
49.162476673928,10.0.1.106,4000,car[0],33624,313,10
49.266610634923,10.0.1.106,4000,car[0],58828,313,10
49.359394217756,10.0.1.106,4000,car[0],8070,313,10
49.465277420771,10.0.1.106,4000,car[0],47579,313,10
49.562062247766,10.0.1.106,4000,car[0],6627,313,10
49.671950507198,10.0.1.106,4000,car[0],65527,313,10
49.765977165813,10.0.1.106,4000,car[0],46062,313,10
49.867848961017,10.0.1.106,4000,car[0],65527,313,10
49.968026031994,10.0.1.106,4000,car[0],65527,313,10
50.067934174115,10.0.1.106,4000,car[0],65527,313,10
50.167571459122,10.0.1.106,4000,car[0],65527,313,10
50.25914322874,10.0.1.106,4000,car[0],11089,313,10
50.35974668204,10.0.1.106,4000,car[0],505,313,10
50.469005134339,10.0.1.106,4000,car[0],65527,313,10
50.558012785401,10.0.1.106,4000,car[0],476,313,10
50.661428316288,10.0.1.106,4000,car[0],2312,313,10
50.762458446066,10.0.1.106,4000,car[0],28023,313,10
50.878599204328,10.0.1.106,4000,car[0],65527,313,10
50.968911617619,10.0.1.106,4000,car[0],31609,313,10
51.069360855539,10.0.1.106,4000,car[0],59372,313,10
