timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor,currentPosition,runNumber,myposition
6.965,38,0.00475080849,car[0],7.37255,-4039896#11,teleoperated_driving,4000,3684184,pong,0,mobility->position,40,(688.865, 688.146, 0) m
7.064,39,0.004664306901,car[0],7.29051,-4039896#11,teleoperated_driving,4000,3684185,pong,0,mobility->position,40,(682.662, 692.043, 0) m
7.166,40,0.004697150232,car[0],7.29051,-4039896#11,teleoperated_driving,4000,3684186,pong,0,mobility->position,40,(682.662, 692.043, 0) m
7.268,41,0.004478357307,car[0],7.29051,-4039896#11,teleoperated_driving,4000,3684187,pong,0,mobility->position,40,(682.662, 692.043, 0) m
7.369,42,0.00420641987,car[0],7.29051,-4039896#11,teleoperated_driving,4000,3684188,pong,0,mobility->position,40,(682.662, 692.043, 0) m
7.464,43,0.00454821063,car[0],7.29051,-4039896#11,teleoperated_driving,4000,3684189,pong,0,mobility->position,40,(682.662, 692.043, 0) m
7.568,44,0.004995462109,car[0],7.29051,-4039896#11,teleoperated_driving,4000,3684190,pong,0,mobility->position,40,(682.662, 692.043, 0) m
7.663,45,0.004098645139,car[0],7.29051,-4039896#11,teleoperated_driving,4000,3684191,pong,0,mobility->position,40,(682.662, 692.043, 0) m
7.764,46,0.004017574058,car[0],7.29051,-4039896#11,teleoperated_driving,4000,3684192,pong,0,mobility->position,40,(682.662, 692.043, 0) m
7.866,47,0.004620835427,car[0],7.29051,-4039896#11,teleoperated_driving,4000,3684193,pong,0,mobility->position,40,(682.662, 692.043, 0) m
7.97,48,0.004496871744,car[0],7.29051,-4039896#11,teleoperated_driving,4000,3684194,pong,0,mobility->position,40,(682.662, 692.043, 0) m
8.066,49,0.004244203071,car[0],7.29975,-4039896#11,teleoperated_driving,4000,3684195,pong,0,mobility->position,40,(676.452, 695.945, 0) m
8.169,50,0.00424162023,car[0],7.29975,-4039896#11,teleoperated_driving,4000,3684196,pong,0,mobility->position,40,(676.452, 695.945, 0) m
8.265,51,0.004315921658,car[0],7.29975,-4039896#11,teleoperated_driving,4000,3684197,pong,0,mobility->position,40,(676.452, 695.945, 0) m
8.365,52,0.004034429769,car[0],7.29975,-4039896#11,teleoperated_driving,4000,3684198,pong,0,mobility->position,40,(676.452, 695.945, 0) m
8.464,53,0.004548584209,car[0],7.29975,-4039896#11,teleoperated_driving,4000,3684199,pong,0,mobility->position,40,(676.452, 695.945, 0) m
8.565,54,0.004655253791,car[0],7.29975,-4039896#11,teleoperated_driving,4000,3684200,pong,0,mobility->position,40,(676.452, 695.945, 0) m
8.664,55,0.004285810534,car[0],7.29975,-4039896#11,teleoperated_driving,4000,3684201,pong,0,mobility->position,40,(676.452, 695.945, 0) m
8.768,56,0.00460982564,car[0],7.29975,-4039896#11,teleoperated_driving,4000,3684202,pong,0,mobility->position,40,(676.452, 695.945, 0) m
8.867,57,0.004532703226,car[0],7.29975,-4039896#11,teleoperated_driving,4000,3684203,pong,0,mobility->position,40,(676.452, 695.945, 0) m
8.965,58,0.004961064448,car[0],7.29975,-4039896#11,teleoperated_driving,4000,3684204,pong,0,mobility->position,40,(676.452, 695.945, 0) m
9.064,59,0.004690605012,car[0],7.35748,-4039896#11,teleoperated_driving,4000,3684205,pong,0,mobility->position,40,(670.242, 699.846, 0) m
9.163,60,0.004503234748,car[0],7.35748,-4039896#11,teleoperated_driving,4000,3684206,pong,0,mobility->position,40,(670.242, 699.846, 0) m
9.265,61,0.004100635805,car[0],7.35748,-4039896#11,teleoperated_driving,4000,3684207,pong,0,mobility->position,40,(670.242, 699.846, 0) m
9.363,62,0.004958680517,car[0],7.35748,-4039896#11,teleoperated_driving,4000,3684208,pong,0,mobility->position,40,(670.242, 699.846, 0) m
9.468,63,0.004765988455,car[0],7.35748,-4039896#11,teleoperated_driving,4000,3684209,pong,0,mobility->position,40,(670.242, 699.846, 0) m
9.563,64,0.004906376627,car[0],7.35748,-4039896#11,teleoperated_driving,4000,3684210,pong,0,mobility->position,40,(670.242, 699.846, 0) m
9.666,65,0.004657284584,car[0],7.35748,-4039896#11,teleoperated_driving,4000,3684211,pong,0,mobility->position,40,(670.242, 699.846, 0) m
9.764,66,0.004321970706,car[0],7.35748,-4039896#11,teleoperated_driving,4000,3684212,pong,0,mobility->position,40,(670.242, 699.846, 0) m
9.867,67,0.004547608849,car[0],7.35748,-4039896#11,teleoperated_driving,4000,3684213,pong,0,mobility->position,40,(670.242, 699.846, 0) m
9.966,68,0.004940943734,car[0],7.35748,-4039896#11,teleoperated_driving,4000,3684214,pong,0,mobility->position,40,(670.242, 699.846, 0) m
