timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
5.0580085508,5.0580085508,10.0.1.106,4000,car[0],7164,0.000005982,0,0.00340946,19,18,7,1
5.1600074508,5.1600074508,10.0.1.106,4000,car[0],47292,0.002004882,0,0.0141661,20,19,7,1
5.2590064836,5.2590064836,10.0.1.106,4000,car[0],25363,0.0010039148,0,0.000620504,21,20,7,1
5.3580042828,5.3580042828,10.0.1.106,4000,car[0],2018,0.000001714,0,0.00137667,22,21,7,1
5.4590192012,5.4590192012,10.0.1.106,4000,car[0],40630,0.0010166324,0,0.00208278,23,22,7,1
5.5610054124,5.5610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00395207,24,23,7,1
5.659015638,5.659015638,10.0.1.106,4000,car[0],36365,0.0010130692,0,0.000136774,25,24,7,1
5.758017758,5.758017758,10.0.1.106,4000,car[0],18169,0.0000151892,0,0.000364203,26,25,7,1
5.8590077116,5.8590077116,10.0.1.106,4000,car[0],26835,0.0010051428,0,0.00225728,27,26,7,1
5.9610054124,5.9610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00137276,28,27,7,1
6.0700207212,6.0700207212,10.0.1.106,4000,car[0],21747,0.0000181524,0,0.0103199,29,28,7,1
6.1610039468,6.1610039468,10.0.1.106,4000,car[0],57838,0.003001378,0,0.00431222,30,29,7,1
6.2580075116,6.2580075116,10.0.1.106,4000,car[0],5902,0.0000049428,0,0.00588052,31,30,7,1
6.3590104964,6.3590104964,10.0.1.106,4000,car[0],27230,0.0010079276,0,2.88961e-05,32,31,7,1
6.46101035,6.46101035,10.0.1.106,4000,car[0],65527,0.0030077812,0,0.000924899,33,32,7,1
6.5600058972,6.5600058972,10.0.1.106,4000,car[0],40973,0.0020033284,0,0.0023888,34,33,7,1
6.6580086908,6.6580086908,10.0.1.106,4000,car[0],7339,0.000006122,0,0.00102726,35,34,7,1
6.7590184332,6.7590184332,10.0.1.106,4000,car[0],36773,0.0010158644,0,0.00377029,36,35,7,1
6.8580010044,6.8580010044,10.0.1.106,4000,car[0],297,0.0000003156,0,0.00279856,37,36,7,1
6.9580155164,6.9580155164,10.0.1.106,4000,car[0],15493,0.0000129476,0,0.00368745,38,37,7,1
7.0590152388,7.0590152388,10.0.1.106,4000,car[0],34386,0.00101267,0,0.00276245,39,38,7,1
7.158014082,7.158014082,10.0.1.106,4000,car[0],13763,0.0000115132,0,0.00206647,40,39,7,1
7.2580122892,7.2580122892,10.0.1.106,4000,car[0],11648,0.0000097204,0,0.00744064,41,40,7,1
7.3590132788,7.3590132788,10.0.1.106,4000,car[0],33542,0.00101071,0,0.0138612,42,41,7,1
7.4590097884,7.4590097884,10.0.1.106,4000,car[0],29368,0.0010072196,0,0.00334765,43,42,7,1
7.5580026844,7.5580026844,10.0.1.106,4000,car[0],997,0.0000008756,0,0.00664807,44,43,7,1
7.6580063916,7.6580063916,10.0.1.106,4000,car[0],4528,0.0000038228,0,0.00347206,45,44,7,1
7.758015022,7.758015022,10.0.1.106,4000,car[0],14875,0.0000124532,0,0.00863646,46,45,7,1
7.8600122916,7.8600122916,10.0.1.106,4000,car[0],53091,0.0020097228,0,0.000477174,47,46,7,1
7.9610054124,7.9610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00616794,48,47,7,1
8.06000713,8.06000713,10.0.1.106,4000,car[0],45411,0.0020045612,0,0.00112851,49,48,7,1
8.1610054124,8.1610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00209684,50,49,7,1
8.2590113444,8.2590113444,10.0.1.106,4000,car[0],31187,0.0010087756,0,0.00167759,51,50,7,1
8.3590151132,8.3590151132,10.0.1.106,4000,car[0],35709,0.0010125444,0,0.00166959,52,51,7,1
8.4600103756,8.4600103756,10.0.1.106,4000,car[0],50759,0.0020078068,0,0.00171747,53,52,7,1
8.5610054124,8.5610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00731637,54,53,7,1
8.6610054124,8.6610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00154426,55,54,7,1
8.7580075852,8.7580075852,10.0.1.106,4000,car[0],5957,0.0000050164,0,0.000500006,56,55,7,1
8.8610054124,8.8610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.0101644,57,56,7,1
8.9580049084,8.9580049084,10.0.1.106,4000,car[0],2800,0.0000023396,0,0.00311414,58,57,7,1
9.0600144188,9.0600144188,10.0.1.106,4000,car[0],54144,0.00201185,0,0.00149795,59,58,7,1
9.1610054124,9.1610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00240803,60,59,7,1
9.258009726,9.258009726,10.0.1.106,4000,car[0],8570,0.0000071572,0,0.00120589,61,60,7,1
9.3580179076,9.3580179076,10.0.1.106,4000,car[0],18356,0.0000153388,0,0.00189903,62,61,7,1
9.4580198108,9.4580198108,10.0.1.106,4000,car[0],20672,0.000017242,0,0.00136297,63,62,7,1
9.5610054124,9.5610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00505245,64,63,7,1
9.658002742,9.658002742,10.0.1.106,4000,car[0],1021,0.0000008948,0,5.82434e-05,65,64,7,1
9.7600051148,9.7600051148,10.0.1.106,4000,car[0],44435,0.002002546,0,0.00595423,66,65,7,1
9.860012034,9.860012034,10.0.1.106,4000,car[0],52769,0.0020094652,0,0.000530512,67,66,7,1
9.9580118596,9.9580118596,10.0.1.106,4000,car[0],11111,0.0000092908,0,0.00834733,68,67,7,1
10.0590069092,10.0590069092,10.0.1.106,4000,car[0],25895,0.0010043404,0,0.00028238,69,68,7,1
10.1580043932,10.1580043932,10.0.1.106,4000,car[0],2156,0.0000018244,0,0.00560321,70,69,7,1
10.2580099308,10.2580099308,10.0.1.106,4000,car[0],8826,0.000007362,0,0.00774479,71,70,7,1
10.3580035148,10.3580035148,10.0.1.106,4000,car[0],1343,0.0000011524,0,0.00258547,72,71,7,1
10.4590191852,10.4590191852,10.0.1.106,4000,car[0],40610,0.0010166164,0,0.000240824,73,72,7,1
10.561004178,10.561004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00232027,74,73,7,1
10.661004178,10.661004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00406055,75,74,7,1
10.761004178,10.761004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00256109,76,75,7,1
10.85800923,10.85800923,10.0.1.106,4000,car[0],7950,0.0000066612,0,0.000483749,77,76,7,1
10.960015978,10.960015978,10.0.1.106,4000,car[0],58990,0.0020134092,0,0.0126526,78,77,7,1
11.0590095188,11.0590095188,10.0.1.106,4000,car[0],29031,0.00100695,0,0.00153554,79,78,7,1
11.1590075996,11.1590075996,10.0.1.106,4000,car[0],26695,0.0010050308,0,0.000815161,80,79,7,1
11.2580064412,11.2580064412,10.0.1.106,4000,car[0],4590,0.0000038724,0,0.0104705,81,80,7,1
11.3590097396,11.3590097396,10.0.1.106,4000,car[0],29307,0.0010071708,0,0.00429996,82,81,7,1
11.461004178,11.461004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00710684,83,82,7,1
11.5600156828,11.5600156828,10.0.1.106,4000,car[0],58621,0.002013114,0,0.0043425,84,83,7,1
11.661004178,11.661004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.0185202,85,84,7,1
11.761004178,11.761004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00561412,86,85,7,1
11.8580084012,11.8580084012,10.0.1.106,4000,car[0],6977,0.0000058324,0,0.00195399,87,86,7,1
11.959003414,11.959003414,10.0.1.106,4000,car[0],22021,0.0010008452,0,0.0031855,88,87,7,1
12.0590040052,12.0590040052,10.0.1.106,4000,car[0],20911,0.0010014364,0,0.00110145,89,88,7,1
12.1580047572,12.1580047572,10.0.1.106,4000,car[0],2611,0.0000021884,0,0.00156122,90,89,7,1
12.259008486,12.259008486,10.0.1.106,4000,car[0],27803,0.0010059172,0,0.000108775,91,90,7,1
12.358018154,12.358018154,10.0.1.106,4000,car[0],18664,0.0000155852,0,0.00284475,92,91,7,1
12.4600194108,12.4600194108,10.0.1.106,4000,car[0],61612,0.002016842,0,0.00184655,93,92,7,1
12.5580159468,12.5580159468,10.0.1.106,4000,car[0],16031,0.000013378,0,0.00199066,94,93,7,1
12.6580155372,12.6580155372,10.0.1.106,4000,car[0],15519,0.0000129684,0,0.000654371,95,94,7,1
12.7590103268,12.7590103268,10.0.1.106,4000,car[0],29978,0.001007758,0,0.00229509,96,95,7,1
12.8590146252,12.8590146252,10.0.1.106,4000,car[0],35162,0.0010120564,0,0.00147985,97,96,7,1
12.959007922,12.959007922,10.0.1.106,4000,car[0],27098,0.0010053532,0,0.0034305,98,97,7,1
13.0600158452,13.0600158452,10.0.1.106,4000,car[0],57344,0.0020132764,0,0.0025443,99,98,7,1
13.1590167564,13.1590167564,10.0.1.106,4000,car[0],37700,0.0010141876,0,0.00340458,100,99,7,1
13.261004178,13.261004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.000892079,101,100,7,1
13.361004178,13.361004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00330771,102,101,7,1
13.4580117132,13.4580117132,10.0.1.106,4000,car[0],10928,0.0000091444,0,0.00489446,103,102,7,1
13.5590053524,13.5590053524,10.0.1.106,4000,car[0],24012,0.0010027836,0,0.00478655,104,103,7,1
13.658012358,13.658012358,10.0.1.106,4000,car[0],11734,0.0000097892,0,0.00307134,105,104,7,1
13.7600114196,13.7600114196,10.0.1.106,4000,car[0],53481,0.0020088508,0,0.0150501,106,105,7,1
13.861004178,13.861004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.000659223,107,106,7,1
13.961004178,13.961004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00420835,108,107,7,1
14.0610054124,14.0610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.000429024,109,108,7,1
14.161004178,14.161004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00476771,110,109,7,1
14.261004178,14.261004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00173289,111,110,7,1
14.361004178,14.361004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00765419,112,111,7,1
14.4580119092,14.4580119092,10.0.1.106,4000,car[0],11173,0.0000093404,0,0.00392833,113,112,7,1
14.55800855,14.55800855,10.0.1.106,4000,car[0],7163,0.0000059812,0,0.00030675,114,113,7,1
14.6580182916,14.6580182916,10.0.1.106,4000,car[0],18836,0.0000157228,0,0.00260049,115,114,7,1
14.761004178,14.761004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.000754357,116,115,7,1
14.861004178,14.861004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00205636,117,116,7,1
14.9580054668,14.9580054668,10.0.1.106,4000,car[0],3435,0.000002898,0,0.00197703,118,117,7,1
15.05900957,15.05900957,10.0.1.106,4000,car[0],27615,0.0010070012,0,0.000939092,119,118,7,1
15.1580061668,15.1580061668,10.0.1.106,4000,car[0],4310,0.000003598,0,0.00036417,120,119,7,1
15.2580133756,15.2580133756,10.0.1.106,4000,car[0],12943,0.0000108068,0,0.000327369,121,120,7,1
15.3610054124,15.3610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00875257,122,121,7,1
15.4600069236,15.4600069236,10.0.1.106,4000,car[0],46633,0.0020043548,0,0.00197202,123,122,7,1
15.5600104076,15.5600104076,10.0.1.106,4000,car[0],50799,0.0020078388,0,0.00227635,124,123,7,1
15.6600097684,15.6600097684,10.0.1.106,4000,car[0],50063,0.0020071996,0,0.00506308,125,124,7,1
15.7580191684,15.7580191684,10.0.1.106,4000,car[0],19869,0.0000165996,0,0.00239092,126,125,7,1
15.8610054124,15.8610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00129108,127,126,7,1
15.9590063556,15.9590063556,10.0.1.106,4000,car[0],25203,0.0010037868,0,0.000663846,128,127,7,1
16.0580132828,16.0580132828,10.0.1.106,4000,car[0],12827,0.000010714,0,0.00626341,129,128,7,1
16.1590126996,16.1590126996,10.0.1.106,4000,car[0],32818,0.0010101308,0,0.000111044,130,129,7,1
16.259009026,16.259009026,10.0.1.106,4000,car[0],28415,0.0010064572,0,0.0109382,131,130,7,1
16.3580044436,16.3580044436,10.0.1.106,4000,car[0],2219,0.0000018748,0,0.000252765,132,131,7,1
16.4580155332,16.4580155332,10.0.1.106,4000,car[0],15514,0.0000129644,0,0.000226617,133,132,7,1
16.5580183516,16.5580183516,10.0.1.106,4000,car[0],18911,0.0000157828,0,0.00121778,134,133,7,1
16.6580018348,16.6580018348,10.0.1.106,4000,car[0],643,0.0000005924,0,0.00335455,135,134,7,1
16.7590047236,16.7590047236,10.0.1.106,4000,car[0],23289,0.0010021548,0,0.00103534,136,135,7,1
16.8580174468,16.8580174468,10.0.1.106,4000,car[0],17780,0.000014878,0,0.00324162,137,136,7,1
16.958019678,16.958019678,10.0.1.106,4000,car[0],20506,0.0000171092,0,0.000427361,138,137,7,1
17.0610054124,17.0610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.000683626,139,138,7,1
17.1580063452,17.1580063452,10.0.1.106,4000,car[0],4470,0.0000037764,0,0.00435196,140,139,7,1
17.258016462,17.258016462,10.0.1.106,4000,car[0],16612,0.0000138932,0,0.012967,141,140,7,1
17.3580202956,17.3580202956,10.0.1.106,4000,car[0],21215,0.0000177268,0,0.00619927,142,141,7,1
17.458016386,17.458016386,10.0.1.106,4000,car[0],16517,0.0000138172,0,0.00147439,143,142,7,1
17.5580096764,17.5580096764,10.0.1.106,4000,car[0],8508,0.0000071076,0,0.00172881,144,143,7,1
17.6580045644,17.6580045644,10.0.1.106,4000,car[0],2370,0.0000019956,0,0.00323326,145,144,7,1
17.7590074676,17.7590074676,10.0.1.106,4000,car[0],26593,0.0010048988,0,0.000189161,146,145,7,1
17.8580101708,17.8580101708,10.0.1.106,4000,car[0],9063,0.000007602,0,0.001327,147,146,7,1
17.9590082564,17.9590082564,10.0.1.106,4000,car[0],27516,0.0010056876,0,0.000254242,148,147,7,1
18.0600077916,18.0600077916,10.0.1.106,4000,car[0],46175,0.0020052228,0,0.00908033,149,148,7,1
18.158001578,18.158001578,10.0.1.106,4000,car[0],536,0.0000005068,0,0.0015342,150,149,7,1
18.259018634,18.259018634,10.0.1.106,4000,car[0],39950,0.0010160652,0,0.019079,151,150,7,1
18.3580131772,18.3580131772,10.0.1.106,4000,car[0],12695,0.0000106084,0,0.00263965,152,151,7,1
18.4590099708,18.4590099708,10.0.1.106,4000,car[0],29576,0.001007402,0,0.00113232,153,152,7,1
18.561004178,18.561004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00127342,154,153,7,1
18.658016414,18.658016414,10.0.1.106,4000,car[0],16552,0.0000138452,0,0.00741292,155,154,7,1
18.759004794,18.759004794,10.0.1.106,4000,car[0],23377,0.0010022252,0,0.000664255,156,155,7,1
18.8590170036,18.8590170036,10.0.1.106,4000,car[0],38009,0.0010144348,0,0.00651819,157,156,7,1
18.9580163676,18.9580163676,10.0.1.106,4000,car[0],16494,0.0000137988,0,0.00349335,158,157,7,1
19.060007902,19.060007902,10.0.1.106,4000,car[0],46313,0.0020053332,0,0.000565845,159,158,7,1
19.1580114692,19.1580114692,10.0.1.106,4000,car[0],10623,0.0000089004,0,0.00240094,160,159,7,1
19.2610054124,19.2610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,9.97292e-05,161,160,7,1
19.3610054124,19.3610054124,10.0.1.106,4000,car[0],65527,0.0030028436,0,0.00042813,162,161,7,1
19.4590144172,19.4590144172,10.0.1.106,4000,car[0],34902,0.0010118484,0,0.00201114,163,162,7,1
19.5580059092,19.5580059092,10.0.1.106,4000,car[0],3988,0.0000033404,0,0.00263062,164,163,7,1
19.6610046532,19.6610046532,10.0.1.106,4000,car[0],64641,0.0030020844,0,0.0203874,165,164,7,1
19.7580162676,19.7580162676,10.0.1.106,4000,car[0],16369,0.0000136988,0,0.000726372,166,165,7,1
19.8580083916,19.8580083916,10.0.1.106,4000,car[0],6965,0.0000058228,0,0.00590309,167,166,7,1
19.9580110588,19.9580110588,10.0.1.106,4000,car[0],10173,0.00000849,0,0.00234922,168,167,7,1
20.0580040476,20.0580040476,10.0.1.106,4000,car[0],1724,0.0000014788,0,0.00196295,169,168,7,1
20.158012722,20.158012722,10.0.1.106,4000,car[0],12126,0.0000101532,0,0.00628658,170,169,7,1
20.2580177252,20.2580177252,10.0.1.106,4000,car[0],18128,0.0000151564,0,0.000186824,171,170,7,1
20.360006542,20.360006542,10.0.1.106,4000,car[0],47636,0.0020039732,0,0.000836944,172,171,7,1
20.4520005292,20.4520005292,10.0.1.106,4000,car[0],99,0.0000001572,0,0.000143021,173,172,7,1
20.559016154,20.559016154,10.0.1.106,4000,car[0],36983,0.0010135852,0,1.18328e-05,174,173,7,1
20.6580091916,20.6580091916,10.0.1.106,4000,car[0],7902,0.0000066228,0,0.00149242,175,174,7,1
20.7650399756,20.7650399756,10.0.1.106,4000,car[0],65527,0.0070374068,0,0.00276769,176,175,7,1
20.8580072732,20.8580072732,10.0.1.106,4000,car[0],5630,0.0000047044,0,0.0146589,177,176,7,1
20.9590124956,20.9590124956,10.0.1.106,4000,car[0],32563,0.0010099268,0,0.000258594,178,177,7,1
21.0580133228,21.0580133228,10.0.1.106,4000,car[0],12877,0.000010754,0,0.0019536,179,178,7,1
21.1590046652,21.1590046652,10.0.1.106,4000,car[0],23216,0.0010020964,0,0.00529353,180,179,7,1
21.258008866,21.258008866,10.0.1.106,4000,car[0],7495,0.0000062972,0,0.000432667,181,180,7,1
21.3580149052,21.3580149052,10.0.1.106,4000,car[0],14774,0.0000123364,0,0.00268474,182,181,7,1
21.4600123708,21.4600123708,10.0.1.106,4000,car[0],54670,0.002009802,0,0.00313552,183,182,7,1
21.55901335,21.55901335,10.0.1.106,4000,car[0],33631,0.0010107812,0,9.12855e-05,184,183,7,1
21.6590100244,21.6590100244,10.0.1.106,4000,car[0],29600,0.0010074556,0,9.97323e-06,185,184,7,1
21.7580122636,21.7580122636,10.0.1.106,4000,car[0],11616,0.0000096948,0,0.00745557,186,185,7,1
21.8580088012,21.8580088012,10.0.1.106,4000,car[0],7414,0.0000062324,0,0.0117164,187,186,7,1
21.9590066828,21.9590066828,10.0.1.106,4000,car[0],25612,0.001004114,0,0.00358229,188,187,7,1
22.0580081532,22.0580081532,10.0.1.106,4000,car[0],6667,0.0000055844,0,0.000682413,189,188,7,1
22.1580125756,22.1580125756,10.0.1.106,4000,car[0],11943,0.0000100068,0,0.00271096,190,189,7,1
22.2580040868,22.2580040868,10.0.1.106,4000,car[0],1773,0.000001518,0,0.00606279,191,190,7,1
22.3590144276,22.3590144276,10.0.1.106,4000,car[0],34915,0.0010118588,0,0.00633534,192,191,7,1
22.4600153116,22.4600153116,10.0.1.106,4000,car[0],58157,0.0020127428,0,0.00159571,193,192,7,1
22.5590087124,22.5590087124,10.0.1.106,4000,car[0],28081,0.0010061436,0,0.000697574,194,193,7,1
22.6600116404,22.6600116404,10.0.1.106,4000,car[0],53757,0.0020090716,0,0.0160047,195,194,7,1
22.7590186748,22.7590186748,10.0.1.106,4000,car[0],39972,0.001016106,0,0.00507853,196,195,7,1
22.858006742,22.858006742,10.0.1.106,4000,car[0],4966,0.0000041732,0,0.00743081,197,196,7,1
22.9590177452,22.9590177452,10.0.1.106,4000,car[0],38873,0.0010151764,0,0.0081508,198,197,7,1
23.058009762,23.058009762,10.0.1.106,4000,car[0],8615,0.0000071932,0,0.000677673,199,198,7,1
23.1580044164,23.1580044164,10.0.1.106,4000,car[0],2185,0.0000018476,0,0.00737259,200,199,7,1
23.2580078308,23.2580078308,10.0.1.106,4000,car[0],6264,0.000005262,0,0.000626395,201,200,7,1
23.3580033396,23.3580033396,10.0.1.106,4000,car[0],1270,0.000001094,0,0.00899877,202,201,7,1
23.461004178,23.461004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00262775,203,202,7,1
23.559005686,23.559005686,10.0.1.106,4000,car[0],24429,0.0010031172,0,0.00375333,204,203,7,1
23.6580196116,23.6580196116,10.0.1.106,4000,car[0],20423,0.0000170428,0,0.00408078,205,204,7,1
23.7580157404,23.7580157404,10.0.1.106,4000,car[0],15773,0.0000131716,0,0.00483693,206,205,7,1
23.8580096252,23.8580096252,10.0.1.106,4000,car[0],8444,0.0000070564,0,0.000851402,207,206,7,1
23.958007578,23.958007578,10.0.1.106,4000,car[0],5948,0.0000050092,0,0.00135763,208,207,7,1
24.0580031692,24.0580031692,10.0.1.106,4000,car[0],1199,0.0000010372,0,0.00333021,209,208,7,1
24.1590127372,24.1590127372,10.0.1.106,4000,car[0],32865,0.0010101684,0,0.00165393,210,209,7,1
24.259012786,24.259012786,10.0.1.106,4000,car[0],32926,0.0010102172,0,0.00339681,211,210,7,1
24.3590191604,24.3590191604,10.0.1.106,4000,car[0],40579,0.0010165916,0,0.00249452,212,211,7,1
24.4580146612,24.4580146612,10.0.1.106,4000,car[0],14487,0.0000120924,0,5.05277e-05,213,212,7,1
24.5590206068,24.5590206068,10.0.1.106,4000,car[0],42324,0.001018038,0,0.00414523,214,213,7,1
24.6600100924,24.6600100924,10.0.1.106,4000,car[0],51885,0.0020075236,0,0.00887188,215,214,7,1
24.7580107084,24.7580107084,10.0.1.106,4000,car[0],9735,0.0000081396,0,0.000214339,216,215,7,1
24.8600188556,24.8600188556,10.0.1.106,4000,car[0],62398,0.0020162868,0,0.00882737,217,216,7,1
24.958004254,24.958004254,10.0.1.106,4000,car[0],1982,0.0000016852,0,0.0125876,218,217,7,1
25.0580127364,25.0580127364,10.0.1.106,4000,car[0],12144,0.0000101676,0,0.00519211,219,218,7,1
25.1600030636,25.1600030636,10.0.1.106,4000,car[0],44075,0.0020004948,0,0.00812638,220,219,7,1
25.259019658,25.259019658,10.0.1.106,4000,car[0],41201,0.0010170892,0,0.0015284,221,220,7,1
25.3590069868,25.3590069868,10.0.1.106,4000,car[0],25992,0.001004418,0,0.00296674,222,221,7,1
25.4580126596,25.4580126596,10.0.1.106,4000,car[0],12048,0.0000100908,0,0.00234693,223,222,7,1
25.561004178,25.561004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00217964,224,223,7,1
25.6580120228,25.6580120228,10.0.1.106,4000,car[0],11315,0.000009454,0,0.00144993,225,224,7,1
25.7600201884,25.7600201884,10.0.1.106,4000,car[0],64001,0.0020176196,0,9.41274e-05,226,225,7,1
25.8580172828,25.8580172828,10.0.1.106,4000,car[0],17638,0.000014714,0,0.00525508,227,226,7,1
25.9590106076,25.9590106076,10.0.1.106,4000,car[0],30329,0.0010080388,0,0.00122808,228,227,7,1
26.0590052692,26.0590052692,10.0.1.106,4000,car[0],23908,0.0010027004,0,0.00439147,229,228,7,1
26.1580197156,26.1580197156,10.0.1.106,4000,car[0],20553,0.0000171468,0,0.00175349,230,229,7,1
26.2590179524,26.2590179524,10.0.1.106,4000,car[0],39132,0.0010153836,0,0.00381417,231,230,7,1
26.3580038564,26.3580038564,10.0.1.106,4000,car[0],1485,0.0000012876,0,0.00374269,232,231,7,1
26.461004178,26.461004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.000156552,233,232,7,1
26.5580063404,26.5580063404,10.0.1.106,4000,car[0],4464,0.0000037716,0,0.00950904,234,233,7,1
26.658016942,26.658016942,10.0.1.106,4000,car[0],17212,0.0000143732,0,0.00268762,235,234,7,1
26.7600042732,26.7600042732,10.0.1.106,4000,car[0],44926,0.0020017044,0,0.000540602,236,235,7,1
26.8580049756,26.8580049756,10.0.1.106,4000,car[0],2884,0.0000024068,0,0.000519618,237,236,7,1
26.95800429,26.95800429,10.0.1.106,4000,car[0],2027,0.0000017212,0,0.0156878,238,237,7,1
27.0600055596,27.0600055596,10.0.1.106,4000,car[0],46471,0.0020029908,0,0.00505303,239,238,7,1
27.1590184004,27.1590184004,10.0.1.106,4000,car[0],39692,0.0010158316,0,4.40491e-06,240,239,7,1
27.261004178,27.261004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00527711,241,240,7,1
27.3600194268,27.3600194268,10.0.1.106,4000,car[0],63112,0.002016858,0,0.00883461,242,241,7,1
27.458016246,27.458016246,10.0.1.106,4000,car[0],16342,0.0000136772,0,0.0190621,243,242,7,1
27.5580122324,27.5580122324,10.0.1.106,4000,car[0],11577,0.0000096636,0,0.000609315,244,243,7,1
27.661004178,27.661004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.000552273,245,244,7,1
27.7590069212,27.7590069212,10.0.1.106,4000,car[0],25910,0.0010043524,0,0.0022822,246,245,7,1
27.861004178,27.861004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00156871,247,246,7,1
27.961004178,27.961004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.0120106,248,247,7,1
28.0580041924,28.0580041924,10.0.1.106,4000,car[0],1905,0.0000016236,0,0.00562307,249,248,7,1
28.160008886,28.160008886,10.0.1.106,4000,car[0],50440,0.0020063172,0,0.00441561,250,249,7,1
28.2580090676,28.2580090676,10.0.1.106,4000,car[0],7747,0.0000064988,0,0.00552176,251,250,7,1
28.3580069636,28.3580069636,10.0.1.106,4000,car[0],5243,0.0000043948,0,0.00390543,252,251,7,1
28.461004178,28.461004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,6.75864e-05,253,252,7,1
28.5580059028,28.5580059028,10.0.1.106,4000,car[0],3980,0.000003334,0,0.00181327,254,253,7,1
