timestamp,sinr,usedRB,sumSinr,runNumber
6.762,38.4302,150,5764.53,6
6.802,29.3123,150,4396.84,6
6.802,38.4302,150,5764.53,6
6.842,29.3123,150,4396.84,6
6.842,38.4302,150,5764.53,6
6.882,29.3123,150,4396.84,6
6.882,38.4302,150,5764.53,6
6.922,29.3123,150,4396.84,6
6.922,38.4302,150,5764.53,6
6.962,29.3123,150,4396.84,6
6.962,38.4302,150,5764.53,6
7.002,35.084,150,5262.6,6
7.002,40.003,150,6000.45,6
7.042,34.4398,150,5165.97,6
7.042,41.5936,150,6239.04,6
7.082,34.1036,150,5115.55,6
7.082,41.5936,150,6239.04,6
7.122,34.1036,150,5115.55,6
7.122,41.5936,150,6239.04,6
7.162,34.1036,150,5115.55,6
7.162,41.5936,150,6239.04,6
7.202,34.1036,150,5115.55,6
7.202,41.5936,150,6239.04,6
7.242,34.1036,150,5115.55,6
7.242,41.5936,150,6239.04,6
7.282,34.1036,150,5115.55,6
7.282,41.5936,150,6239.04,6
7.322,34.1036,150,5115.55,6
7.322,41.5936,150,6239.04,6
7.362,34.1036,150,5115.55,6
7.362,41.5936,150,6239.04,6
7.402,34.1036,150,5115.55,6
7.402,41.5936,150,6239.04,6
7.442,34.1036,150,5115.55,6
7.442,41.5936,150,6239.04,6
7.482,34.1036,150,5115.55,6
7.482,41.5936,150,6239.04,6
7.522,34.1036,150,5115.55,6
7.522,41.5936,150,6239.04,6
7.562,34.1036,150,5115.55,6
7.562,41.5936,150,6239.04,6
7.602,34.1036,150,5115.55,6
7.602,41.5936,150,6239.04,6
7.642,34.1036,150,5115.55,6
7.642,41.5936,150,6239.04,6
7.682,34.1036,150,5115.55,6
7.682,41.5936,150,6239.04,6
7.722,34.1036,150,5115.55,6
7.722,41.5936,150,6239.04,6
7.762,34.1036,150,5115.55,6
7.762,41.5936,150,6239.04,6
7.802,34.1036,150,5115.55,6
7.802,41.5936,150,6239.04,6
7.842,34.1036,150,5115.55,6
7.842,41.5936,150,6239.04,6
7.882,34.1036,150,5115.55,6
7.882,41.5936,150,6239.04,6
7.922,34.1036,150,5115.55,6
7.922,41.5936,150,6239.04,6
7.962,34.1036,150,5115.55,6
7.962,41.5936,150,6239.04,6
8.002,33.6463,150,5046.95,6
8.002,46.0776,150,6911.64,6
8.042,32.1615,150,4824.23,6
8.042,45.7686,150,6865.29,6
8.082,32.6985,150,4904.78,6
8.082,45.7686,150,6865.29,6
8.122,32.6985,150,4904.78,6
8.122,45.7686,150,6865.29,6
8.162,32.6985,150,4904.78,6
8.162,45.7686,150,6865.29,6
8.202,32.6985,150,4904.78,6
8.202,45.7686,150,6865.29,6
8.242,32.6985,150,4904.78,6
8.242,45.7686,150,6865.29,6
8.282,32.6985,150,4904.78,6
8.282,45.7686,150,6865.29,6
8.322,32.6985,150,4904.78,6
8.322,45.7686,150,6865.29,6
8.362,32.6985,150,4904.78,6
8.362,45.7686,150,6865.29,6
8.402,32.6985,150,4904.78,6
8.402,45.7686,150,6865.29,6
8.442,32.6985,150,4904.78,6
8.442,45.7686,150,6865.29,6
8.482,32.6985,150,4904.78,6
8.482,45.7686,150,6865.29,6
8.522,32.6985,150,4904.78,6
8.522,45.7686,150,6865.29,6
8.562,32.6985,150,4904.78,6
8.562,45.7686,150,6865.29,6
8.602,32.6985,150,4904.78,6
8.602,45.7686,150,6865.29,6
8.642,32.6985,150,4904.78,6
8.642,45.7686,150,6865.29,6
8.682,32.6985,150,4904.78,6
8.682,45.7686,150,6865.29,6
8.722,32.6985,150,4904.78,6
8.722,45.7686,150,6865.29,6
8.762,32.6985,150,4904.78,6
8.762,45.7686,150,6865.29,6
8.802,32.6985,150,4904.78,6
8.802,45.7686,150,6865.29,6
8.842,32.6985,150,4904.78,6
8.842,45.7686,150,6865.29,6
8.882,32.6985,150,4904.78,6
8.882,45.7686,150,6865.29,6
8.922,32.6985,150,4904.78,6
8.922,45.7686,150,6865.29,6
8.962,32.6985,150,4904.78,6
8.962,45.7686,150,6865.29,6
9.002,31.7391,150,4760.86,6
9.002,44.8287,150,6724.31,6
9.042,32.3988,150,4859.83,6
9.042,45.5677,150,6835.15,6
9.082,31.6504,150,4747.57,6
9.082,45.5677,150,6835.15,6
9.122,31.6504,150,4747.57,6
9.122,45.5677,150,6835.15,6
9.162,31.6504,150,4747.57,6
9.162,45.5677,150,6835.15,6
9.202,31.6504,150,4747.57,6
9.202,45.5677,150,6835.15,6
9.242,31.6504,150,4747.57,6
9.242,45.5677,150,6835.15,6
9.282,31.6504,150,4747.57,6
9.282,45.5677,150,6835.15,6
9.322,31.6504,150,4747.57,6
9.322,45.5677,150,6835.15,6
9.362,31.6504,150,4747.57,6
9.362,45.5677,150,6835.15,6
9.402,31.6504,150,4747.57,6
9.402,45.5677,150,6835.15,6
9.442,31.6504,150,4747.57,6
9.442,45.5677,150,6835.15,6
9.482,31.6504,150,4747.57,6
9.482,45.5677,150,6835.15,6
9.522,31.6504,150,4747.57,6
9.522,45.5677,150,6835.15,6
9.562,31.6504,150,4747.57,6
9.562,45.5677,150,6835.15,6
9.602,31.6504,150,4747.57,6
9.602,45.5677,150,6835.15,6
9.642,31.6504,150,4747.57,6
9.642,45.5677,150,6835.15,6
9.682,31.6504,150,4747.57,6
9.682,45.5677,150,6835.15,6
9.722,31.6504,150,4747.57,6
9.722,45.5677,150,6835.15,6
9.762,31.6504,150,4747.57,6
9.762,45.5677,150,6835.15,6
9.802,31.6504,150,4747.57,6
9.802,45.5677,150,6835.15,6
9.842,31.6504,150,4747.57,6
9.842,45.5677,150,6835.15,6
9.882,31.6504,150,4747.57,6
9.882,45.5677,150,6835.15,6
9.922,31.6504,150,4747.57,6
9.922,45.5677,150,6835.15,6
9.962,31.6504,150,4747.57,6
9.962,45.5677,150,6835.15,6
10.002,28.7642,150,4314.63,6
10.002,38.0177,150,5702.65,6
10.042,28.0929,150,4213.94,6
10.042,38.2697,150,5740.45,6
10.082,27.8589,150,4178.83,6
10.082,38.2697,150,5740.45,6
10.122,27.8589,150,4178.83,6
10.122,38.2697,150,5740.45,6
10.162,27.8589,150,4178.83,6
10.162,38.2697,150,5740.45,6
10.202,27.8589,150,4178.83,6
10.202,38.2697,150,5740.45,6
10.242,27.8589,150,4178.83,6
10.242,38.2697,150,5740.45,6
10.282,27.8589,150,4178.83,6
10.282,38.2697,150,5740.45,6
10.322,27.8589,150,4178.83,6
10.322,38.2697,150,5740.45,6
10.362,27.8589,150,4178.83,6
10.362,38.2697,150,5740.45,6
10.402,27.8589,150,4178.83,6
10.402,38.2697,150,5740.45,6
10.442,27.8589,150,4178.83,6
10.442,38.2697,150,5740.45,6
10.482,27.8589,150,4178.83,6
10.482,38.2697,150,5740.45,6
10.522,27.8589,150,4178.83,6
10.522,38.2697,150,5740.45,6
10.562,27.8589,150,4178.83,6
10.562,38.2697,150,5740.45,6
10.602,27.8589,150,4178.83,6
10.602,38.2697,150,5740.45,6
10.642,27.8589,150,4178.83,6
10.642,38.2697,150,5740.45,6
10.682,27.8589,150,4178.83,6
10.682,38.2697,150,5740.45,6
10.722,27.8589,150,4178.83,6
10.722,38.2697,150,5740.45,6
10.762,27.8589,150,4178.83,6
10.762,38.2697,150,5740.45,6
10.802,27.8589,150,4178.83,6
10.802,38.2697,150,5740.45,6
10.842,27.8589,150,4178.83,6
10.842,38.2697,150,5740.45,6
10.882,27.8589,150,4178.83,6
10.882,38.2697,150,5740.45,6
10.922,27.8589,150,4178.83,6
10.922,38.2697,150,5740.45,6
10.962,27.8589,150,4178.83,6
10.962,38.2697,150,5740.45,6
11.002,19.8886,150,2983.3,6
11.002,49.2772,150,7391.58,6
11.042,20.1862,150,3027.93,6
11.042,49.2397,150,7385.96,6
11.082,19.8957,150,2984.35,6
11.082,49.2397,150,7385.96,6
11.122,19.8957,150,2984.35,6
11.122,49.2397,150,7385.96,6
11.162,19.8957,150,2984.35,6
11.162,49.2397,150,7385.96,6
11.202,19.8957,150,2984.35,6
11.202,49.2397,150,7385.96,6
11.242,19.8957,150,2984.35,6
11.242,49.2397,150,7385.96,6
11.282,19.8957,150,2984.35,6
11.282,49.2397,150,7385.96,6
11.322,19.8957,150,2984.35,6
11.322,49.2397,150,7385.96,6
11.362,19.8957,150,2984.35,6
11.362,49.2397,150,7385.96,6
11.402,19.8957,150,2984.35,6
11.402,49.2397,150,7385.96,6
11.442,19.8957,150,2984.35,6
11.442,49.2397,150,7385.96,6
11.482,19.8957,150,2984.35,6
11.482,49.2397,150,7385.96,6
11.522,19.8957,150,2984.35,6
11.522,49.2397,150,7385.96,6
11.562,19.8957,150,2984.35,6
11.562,49.2397,150,7385.96,6
11.602,19.8957,150,2984.35,6
11.602,49.2397,150,7385.96,6
11.642,19.8957,150,2984.35,6
11.642,49.2397,150,7385.96,6
11.682,19.8957,150,2984.35,6
11.682,49.2397,150,7385.96,6
11.722,19.8957,150,2984.35,6
11.722,49.2397,150,7385.96,6
11.762,19.8957,150,2984.35,6
11.762,49.2397,150,7385.96,6
11.802,19.8957,150,2984.35,6
11.802,49.2397,150,7385.96,6
11.842,19.8957,150,2984.35,6
11.842,49.2397,150,7385.96,6
11.882,19.8957,150,2984.35,6
11.882,49.2397,150,7385.96,6
11.922,19.8957,150,2984.35,6
11.922,49.2397,150,7385.96,6
11.962,19.8957,150,2984.35,6
11.962,49.2397,150,7385.96,6
12.002,29.949,150,4492.35,6
12.002,41.1307,150,6169.61,6
12.042,30.1473,150,4522.09,6
12.042,41.2874,150,6193.11,6
12.082,30.1438,150,4521.57,6
12.082,41.2874,150,6193.11,6
12.122,30.1438,150,4521.57,6
12.122,41.2874,150,6193.11,6
12.162,30.1438,150,4521.57,6
12.162,41.2874,150,6193.11,6
12.202,30.1438,150,4521.57,6
12.202,41.2874,150,6193.11,6
12.242,30.1438,150,4521.57,6
12.242,41.2874,150,6193.11,6
12.282,30.1438,150,4521.57,6
12.282,41.2874,150,6193.11,6
12.322,30.1438,150,4521.57,6
12.322,41.2874,150,6193.11,6
12.362,30.1438,150,4521.57,6
12.362,41.2874,150,6193.11,6
12.402,30.1438,150,4521.57,6
12.402,41.2874,150,6193.11,6
12.442,30.1438,150,4521.57,6
12.442,41.2874,150,6193.11,6
12.482,30.1438,150,4521.57,6
12.482,41.2874,150,6193.11,6
12.522,30.1438,150,4521.57,6
12.522,41.2874,150,6193.11,6
12.562,30.1438,150,4521.57,6
12.562,41.2874,150,6193.11,6
12.602,30.1438,150,4521.57,6
12.602,41.2874,150,6193.11,6
12.642,30.1438,150,4521.57,6
12.642,41.2874,150,6193.11,6
12.682,30.1438,150,4521.57,6
12.682,41.2874,150,6193.11,6
12.722,30.1438,150,4521.57,6
12.722,41.2874,150,6193.11,6
12.762,30.1438,150,4521.57,6
12.762,41.2874,150,6193.11,6
12.802,30.1438,150,4521.57,6
12.802,41.2874,150,6193.11,6
12.842,30.1438,150,4521.57,6
12.842,41.2874,150,6193.11,6
12.882,30.1438,150,4521.57,6
12.882,41.2874,150,6193.11,6
12.922,30.1438,150,4521.57,6
12.922,41.2874,150,6193.11,6
12.962,30.1438,150,4521.57,6
12.962,41.2874,150,6193.11,6
13.002,26.7138,150,4007.06,6
13.002,54.9717,150,8245.75,6
13.042,26.8225,150,4023.37,6
13.042,54.804,150,8220.59,6
13.082,26.8245,150,4023.67,6
13.082,54.804,150,8220.59,6
13.122,26.8245,150,4023.67,6
13.122,54.804,150,8220.59,6
13.162,26.8245,150,4023.67,6
13.162,54.804,150,8220.59,6
13.202,26.8245,150,4023.67,6
13.202,54.804,150,8220.59,6
13.242,26.8245,150,4023.67,6
13.242,54.804,150,8220.59,6
13.282,26.8245,150,4023.67,6
13.282,54.804,150,8220.59,6
13.322,26.8245,150,4023.67,6
13.322,54.804,150,8220.59,6
13.362,26.8245,150,4023.67,6
13.362,54.804,150,8220.59,6
13.402,26.8245,150,4023.67,6
13.402,54.804,150,8220.59,6
13.442,26.8245,150,4023.67,6
13.442,54.804,150,8220.59,6
13.482,26.8245,150,4023.67,6
13.482,54.804,150,8220.59,6
13.522,26.8245,150,4023.67,6
13.522,54.804,150,8220.59,6
13.562,26.8245,150,4023.67,6
13.562,54.804,150,8220.59,6
13.602,26.8245,150,4023.67,6
13.602,54.804,150,8220.59,6
13.642,26.8245,150,4023.67,6
13.642,54.804,150,8220.59,6
13.682,26.8245,150,4023.67,6
13.682,54.804,150,8220.59,6
13.722,26.8245,150,4023.67,6
13.722,54.804,150,8220.59,6
13.762,26.8245,150,4023.67,6
13.762,54.804,150,8220.59,6
13.802,26.8245,150,4023.67,6
13.802,54.804,150,8220.59,6
13.842,26.8245,150,4023.67,6
13.842,54.804,150,8220.59,6
13.882,26.8245,150,4023.67,6
13.882,54.804,150,8220.59,6
13.922,26.8245,150,4023.67,6
13.922,54.804,150,8220.59,6
13.962,26.8245,150,4023.67,6
13.962,54.804,150,8220.59,6
14.002,24.7765,150,3716.48,6
14.002,46.2629,150,6939.44,6
14.042,24.1082,150,3616.23,6
14.042,46.2031,150,6930.46,6
14.082,24.729,150,3709.34,6
14.082,46.2031,150,6930.46,6
14.122,24.729,150,3709.34,6
14.122,46.2031,150,6930.46,6
14.162,24.729,150,3709.34,6
14.162,46.2031,150,6930.46,6
14.202,24.729,150,3709.34,6
14.202,46.2031,150,6930.46,6
14.242,24.729,150,3709.34,6
14.242,46.2031,150,6930.46,6
14.282,24.729,150,3709.34,6
14.282,46.2031,150,6930.46,6
14.322,24.729,150,3709.34,6
14.322,46.2031,150,6930.46,6
14.362,24.729,150,3709.34,6
14.362,46.2031,150,6930.46,6
14.402,24.729,150,3709.34,6
14.402,46.2031,150,6930.46,6
14.442,24.729,150,3709.34,6
14.442,46.2031,150,6930.46,6
14.482,24.729,150,3709.34,6
14.482,46.2031,150,6930.46,6
14.522,24.729,150,3709.34,6
14.522,46.2031,150,6930.46,6
14.562,24.729,150,3709.34,6
14.562,46.2031,150,6930.46,6
14.602,24.729,150,3709.34,6
14.602,46.2031,150,6930.46,6
14.642,24.729,150,3709.34,6
14.642,46.2031,150,6930.46,6
14.682,24.729,150,3709.34,6
14.682,46.2031,150,6930.46,6
14.722,24.729,150,3709.34,6
14.722,46.2031,150,6930.46,6
14.762,24.729,150,3709.34,6
14.762,46.2031,150,6930.46,6
14.802,24.729,150,3709.34,6
14.802,46.2031,150,6930.46,6
14.842,24.729,150,3709.34,6
14.842,46.2031,150,6930.46,6
14.882,24.729,150,3709.34,6
14.882,46.2031,150,6930.46,6
14.922,24.729,150,3709.34,6
14.922,46.2031,150,6930.46,6
14.962,24.729,150,3709.34,6
14.962,46.2031,150,6930.46,6
15.002,22.6742,150,3401.12,6
15.002,33.8154,150,5072.32,6
15.042,23.4288,150,3514.32,6
15.042,34.3399,150,5150.99,6
15.082,23.2901,150,3493.51,6
15.082,34.3399,150,5150.99,6
15.122,23.2901,150,3493.51,6
15.122,34.3399,150,5150.99,6
15.162,23.2901,150,3493.51,6
15.162,34.3399,150,5150.99,6
15.202,23.2901,150,3493.51,6
15.202,34.3399,150,5150.99,6
15.242,23.2901,150,3493.51,6
15.242,34.3399,150,5150.99,6
15.282,23.2901,150,3493.51,6
15.282,34.3399,150,5150.99,6
15.322,23.2901,150,3493.51,6
15.322,34.3399,150,5150.99,6
15.362,23.2901,150,3493.51,6
15.362,34.3399,150,5150.99,6
15.402,23.2901,150,3493.51,6
15.402,34.3399,150,5150.99,6
15.442,23.2901,150,3493.51,6
15.442,34.3399,150,5150.99,6
15.482,23.2901,150,3493.51,6
15.482,34.3399,150,5150.99,6
15.522,23.2901,150,3493.51,6
15.522,34.3399,150,5150.99,6
15.562,23.2901,150,3493.51,6
15.562,34.3399,150,5150.99,6
15.602,23.2901,150,3493.51,6
15.602,34.3399,150,5150.99,6
15.642,23.2901,150,3493.51,6
15.642,34.3399,150,5150.99,6
15.682,23.2901,150,3493.51,6
15.682,34.3399,150,5150.99,6
15.722,23.2901,150,3493.51,6
15.722,34.3399,150,5150.99,6
15.762,23.2901,150,3493.51,6
15.762,34.3399,150,5150.99,6
15.802,23.2901,150,3493.51,6
15.802,34.3399,150,5150.99,6
15.842,23.2901,150,3493.51,6
15.842,34.3399,150,5150.99,6
15.882,23.2901,150,3493.51,6
15.882,34.3399,150,5150.99,6
15.922,23.2901,150,3493.51,6
15.922,34.3399,150,5150.99,6
15.962,23.2901,150,3493.51,6
15.962,34.3399,150,5150.99,6
16.002,28.4635,150,4269.53,6
16.002,42.3036,150,6345.54,6
16.042,28.5165,150,4277.48,6
16.042,42.2427,150,6336.4,6
16.082,28.1585,150,4223.78,6
16.082,42.2427,150,6336.4,6
16.122,28.1585,150,4223.78,6
16.122,42.2427,150,6336.4,6
16.162,28.1585,150,4223.78,6
16.162,42.2427,150,6336.4,6
16.202,28.1585,150,4223.78,6
16.202,42.2427,150,6336.4,6
16.242,28.1585,150,4223.78,6
16.242,42.2427,150,6336.4,6
16.282,28.1585,150,4223.78,6
16.282,42.2427,150,6336.4,6
16.322,28.1585,150,4223.78,6
16.322,42.2427,150,6336.4,6
16.362,28.1585,150,4223.78,6
16.362,42.2427,150,6336.4,6
16.402,28.1585,150,4223.78,6
16.402,42.2427,150,6336.4,6
16.442,28.1585,150,4223.78,6
16.442,42.2427,150,6336.4,6
16.482,28.1585,150,4223.78,6
16.482,42.2427,150,6336.4,6
16.522,28.1585,150,4223.78,6
16.522,42.2427,150,6336.4,6
16.562,28.1585,150,4223.78,6
16.562,42.2427,150,6336.4,6
16.602,28.1585,150,4223.78,6
16.602,42.2427,150,6336.4,6
16.642,28.1585,150,4223.78,6
16.642,42.2427,150,6336.4,6
16.682,28.1585,150,4223.78,6
16.682,42.2427,150,6336.4,6
16.722,28.1585,150,4223.78,6
16.722,42.2427,150,6336.4,6
16.762,28.1585,150,4223.78,6
16.762,42.2427,150,6336.4,6
16.802,28.1585,150,4223.78,6
16.802,42.2427,150,6336.4,6
16.842,28.1585,150,4223.78,6
16.842,42.2427,150,6336.4,6
16.882,28.1585,150,4223.78,6
16.882,42.2427,150,6336.4,6
16.922,28.1585,150,4223.78,6
16.922,42.2427,150,6336.4,6
16.962,28.1585,150,4223.78,6
16.962,42.2427,150,6336.4,6
17.002,24.1339,150,3620.08,6
17.002,41.546,150,6231.9,6
17.042,25.2009,150,3780.14,6
17.042,41.2073,150,6181.1,6
17.082,24.3211,150,3648.16,6
17.082,41.2073,150,6181.1,6
17.122,24.3211,150,3648.16,6
17.122,41.2073,150,6181.1,6
17.162,24.3211,150,3648.16,6
17.162,41.2073,150,6181.1,6
17.202,24.3211,150,3648.16,6
17.202,41.2073,150,6181.1,6
17.242,24.3211,150,3648.16,6
17.242,41.2073,150,6181.1,6
17.282,24.3211,150,3648.16,6
17.282,41.2073,150,6181.1,6
17.322,24.3211,150,3648.16,6
17.322,41.2073,150,6181.1,6
17.362,24.3211,150,3648.16,6
17.362,41.2073,150,6181.1,6
17.402,24.3211,150,3648.16,6
17.402,41.2073,150,6181.1,6
17.442,24.3211,150,3648.16,6
17.442,41.2073,150,6181.1,6
17.482,24.3211,150,3648.16,6
17.482,41.2073,150,6181.1,6
17.522,24.3211,150,3648.16,6
17.522,41.2073,150,6181.1,6
17.562,24.3211,150,3648.16,6
17.562,41.2073,150,6181.1,6
17.602,24.3211,150,3648.16,6
17.602,41.2073,150,6181.1,6
17.642,24.3211,150,3648.16,6
17.642,41.2073,150,6181.1,6
17.682,24.3211,150,3648.16,6
17.682,41.2073,150,6181.1,6
17.722,24.3211,150,3648.16,6
17.722,41.2073,150,6181.1,6
17.762,24.3211,150,3648.16,6
17.762,41.2073,150,6181.1,6
17.802,24.3211,150,3648.16,6
17.802,41.2073,150,6181.1,6
17.842,24.3211,150,3648.16,6
17.842,41.2073,150,6181.1,6
17.882,24.3211,150,3648.16,6
17.882,41.2073,150,6181.1,6
17.922,24.3211,150,3648.16,6
17.922,41.2073,150,6181.1,6
17.962,24.3211,150,3648.16,6
17.962,41.2073,150,6181.1,6
18.002,22.6775,150,3401.63,6
18.002,42.1837,150,6327.56,6
18.042,23.4303,150,3514.54,6
18.042,42.2981,150,6344.72,6
18.082,23.1433,150,3471.49,6
18.082,42.2981,150,6344.72,6
18.122,23.1433,150,3471.49,6
18.122,42.2981,150,6344.72,6
18.162,23.1433,150,3471.49,6
18.162,42.2981,150,6344.72,6
18.202,23.1433,150,3471.49,6
18.202,42.2981,150,6344.72,6
18.242,23.1433,150,3471.49,6
18.242,42.2981,150,6344.72,6
18.282,23.1433,150,3471.49,6
18.282,42.2981,150,6344.72,6
18.322,23.1433,150,3471.49,6
18.322,42.2981,150,6344.72,6
18.362,23.1433,150,3471.49,6
18.362,42.2981,150,6344.72,6
18.402,23.1433,150,3471.49,6
18.402,42.2981,150,6344.72,6
18.442,23.1433,150,3471.49,6
18.442,42.2981,150,6344.72,6
18.482,23.1433,150,3471.49,6
18.482,42.2981,150,6344.72,6
18.522,23.1433,150,3471.49,6
18.522,42.2981,150,6344.72,6
18.562,23.1433,150,3471.49,6
