timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
12.0640139812,12.0640139812,89,0.0000114124,car[0],(omnetpp::cQueue) empty,6,0
12.1580114764,12.1580114764,90,0.0000089076,car[0],(omnetpp::cQueue) empty,6,0
12.2580063172,12.2580063172,91,0.0000037484,car[0],(omnetpp::cQueue) empty,6,0
12.358013362,12.358013362,92,0.0000107932,car[0],(omnetpp::cQueue) empty,6,0
12.4600119524,12.4600119524,93,0.0020093836,car[0],(omnetpp::cQueue) empty,6,0
12.5610091156,12.5610091156,94,0.0030065468,car[0],(omnetpp::cQueue) empty,6,0
12.6600089388,12.6600089388,95,0.00200637,car[0],(omnetpp::cQueue) empty,6,0
12.7580041908,12.7580041908,96,0.000001622,car[0],(omnetpp::cQueue) empty,6,0
12.8580105044,12.8580105044,97,0.0000079356,car[0],(omnetpp::cQueue) empty,6,0
12.9590163596,12.9590163596,98,0.0010137908,car[0],(omnetpp::cQueue) empty,6,0
13.0640189844,13.0640189844,99,0.0000164156,car[0],(omnetpp::cQueue) empty,6,0
13.1590126148,13.1590126148,100,0.001010046,car[0],(omnetpp::cQueue) empty,6,0
13.2600162188,13.2600162188,101,0.00201365,car[0],(omnetpp::cQueue) empty,6,0
13.3600042636,13.3600042636,102,0.0020016948,car[0],(omnetpp::cQueue) empty,6,0
13.4580134332,13.4580134332,103,0.0000108644,car[0],(omnetpp::cQueue) empty,6,0
13.5640572572,13.5640572572,104,0.0000546884,car[0],(omnetpp::cQueue) empty,6,0
13.6640142804,13.6640142804,105,0.0000117116,car[0],(omnetpp::cQueue) empty,6,0
13.7600173404,13.7600173404,106,0.0020147716,car[0],(omnetpp::cQueue) empty,6,0
13.860017534,13.860017534,107,0.0020149652,car[0],(omnetpp::cQueue) empty,6,0
13.9610066732,13.9610066732,108,0.0030041044,car[0],(omnetpp::cQueue) empty,6,0
14.0640155572,14.0640155572,109,0.0000129884,car[0],(omnetpp::cQueue) empty,6,0
14.1600128748,14.1600128748,110,0.002010306,car[0],(omnetpp::cQueue) empty,6,0
14.2580072964,14.2580072964,111,0.0000047276,car[0],(omnetpp::cQueue) empty,6,0
14.3580005556,14.3580005556,112,0.000000166,car[0],(omnetpp::cQueue) empty,6,0
14.4730177564,14.4730177564,113,0.0150151876,car[0],(omnetpp::cQueue) empty,6,0
14.5580100308,14.5580100308,114,0.000007462,car[0],(omnetpp::cQueue) empty,6,0
14.66601457,14.66601457,115,0.0080120012,car[0],(omnetpp::cQueue) empty,6,0
14.7600091724,14.7600091724,116,0.0020066036,car[0],(omnetpp::cQueue) empty,6,0
14.8580159332,14.8580159332,117,0.0000133644,car[0],(omnetpp::cQueue) empty,6,0
14.9610071196,14.9610071196,118,0.0030045508,car[0],(omnetpp::cQueue) empty,6,0
15.0650172868,15.0650172868,119,0.001014718,car[0],(omnetpp::cQueue) empty,6,0
15.1580049444,15.1580049444,120,0.0000023756,car[0],(omnetpp::cQueue) empty,6,0
15.2590047476,15.2590047476,121,0.0010021788,car[0],(omnetpp::cQueue) empty,6,0
15.3590123732,15.3590123732,122,0.0010098044,car[0],(omnetpp::cQueue) empty,6,0
15.4610100404,15.4610100404,123,0.0030074716,car[0],(omnetpp::cQueue) empty,6,0
15.5600141364,15.5600141364,124,0.0020115676,car[0],(omnetpp::cQueue) empty,6,0
15.6600090716,15.6600090716,125,0.0020065028,car[0],(omnetpp::cQueue) empty,6,0
15.7580057492,15.7580057492,126,0.0000031804,car[0],(omnetpp::cQueue) empty,6,0
15.8610056556,15.8610056556,127,0.0030030868,car[0],(omnetpp::cQueue) empty,6,0
15.9600120236,15.9600120236,128,0.0020094548,car[0],(omnetpp::cQueue) empty,6,0
16.070021322,16.070021322,129,0.0000187532,car[0],(omnetpp::cQueue) empty,6,0
16.1580013428,16.1580013428,130,0.0000004284,car[0],(omnetpp::cQueue) empty,6,0
16.2580113908,16.2580113908,131,0.000008822,car[0],(omnetpp::cQueue) empty,6,0
16.358016854,16.358016854,132,0.0000142852,car[0],(omnetpp::cQueue) empty,6,0
16.4650424444,16.4650424444,133,0.0070398756,car[0],(omnetpp::cQueue) empty,6,0
16.5590140492,16.5590140492,134,0.0010114804,car[0],(omnetpp::cQueue) empty,6,0
16.6700572572,16.6700572572,135,0.0000546884,car[0],(omnetpp::cQueue) empty,6,0
16.761005862,16.761005862,136,0.0030032932,car[0],(omnetpp::cQueue) empty,6,0
16.8580078044,16.8580078044,137,0.0000052356,car[0],(omnetpp::cQueue) empty,6,0
16.9610115844,16.9610115844,138,0.0030090156,car[0],(omnetpp::cQueue) empty,6,0
17.0650120404,17.0650120404,139,0.0010094716,car[0],(omnetpp::cQueue) empty,6,0
17.1580117932,17.1580117932,140,0.0000092244,car[0],(omnetpp::cQueue) empty,6,0
17.259007098,17.259007098,141,0.0010045292,car[0],(omnetpp::cQueue) empty,6,0
17.358013782,17.358013782,142,0.0000112132,car[0],(omnetpp::cQueue) empty,6,0
17.4580066924,17.4580066924,143,0.0000041236,car[0],(omnetpp::cQueue) empty,6,0
17.5700159932,17.5700159932,144,0.0000134244,car[0],(omnetpp::cQueue) empty,6,0
17.6620040028,17.6620040028,145,0.004001434,car[0],(omnetpp::cQueue) empty,6,0
17.7640477036,17.7640477036,146,0.0000451348,car[0],(omnetpp::cQueue) empty,6,0
17.8580022548,17.8580022548,147,0.0000007324,car[0],(omnetpp::cQueue) empty,6,0
17.9710148572,17.9710148572,148,0.0130122884,car[0],(omnetpp::cQueue) empty,6,0
18.070017842,18.070017842,149,0.0000152732,car[0],(omnetpp::cQueue) empty,6,0
18.15900419,18.15900419,150,0.0010016212,car[0],(omnetpp::cQueue) empty,6,0
18.2600089924,18.2600089924,151,0.0020064236,car[0],(omnetpp::cQueue) empty,6,0
18.3600107148,18.3600107148,152,0.002008146,car[0],(omnetpp::cQueue) empty,6,0
18.4580049916,18.4580049916,153,0.0000024228,car[0],(omnetpp::cQueue) empty,6,0
18.561008454,18.561008454,154,0.0030058852,car[0],(omnetpp::cQueue) empty,6,0
18.6580118004,18.6580118004,155,0.0000092316,car[0],(omnetpp::cQueue) empty,6,0
18.7610012948,18.7610012948,156,0.002998726,car[0],(omnetpp::cQueue) empty,6,0
18.8660123644,18.8660123644,157,0.0080097956,car[0],(omnetpp::cQueue) empty,6,0
18.9580056988,18.9580056988,158,0.00000313,car[0],(omnetpp::cQueue) empty,6,0
19.0580007572,19.0580007572,159,0.0000002332,car[0],(omnetpp::cQueue) empty,6,0
19.1590188116,19.1590188116,160,0.0010162428,car[0],(omnetpp::cQueue) empty,6,0
19.27200741,19.27200741,161,0.0140048412,car[0],(omnetpp::cQueue) empty,6,0
19.3590083204,19.3590083204,162,0.0010057516,car[0],(omnetpp::cQueue) empty,6,0
19.4580101988,19.4580101988,163,0.00000763,car[0],(omnetpp::cQueue) empty,6,0
19.5580090644,19.5580090644,164,0.0000064956,car[0],(omnetpp::cQueue) empty,6,0
19.66101035,19.66101035,165,0.0030077812,car[0],(omnetpp::cQueue) empty,6,0
19.758017034,19.758017034,166,0.0000144652,car[0],(omnetpp::cQueue) empty,6,0
19.8590096884,19.8590096884,167,0.0010071196,car[0],(omnetpp::cQueue) empty,6,0
19.9590050172,19.9590050172,168,0.0010024484,car[0],(omnetpp::cQueue) empty,6,0
20.0640318524,20.0640318524,169,0.0000292836,car[0],(omnetpp::cQueue) empty,6,0
20.1640572572,20.1640572572,170,0.0000546884,car[0],(omnetpp::cQueue) empty,6,0
20.2600195852,20.2600195852,171,0.0020170164,car[0],(omnetpp::cQueue) empty,6,0
20.3610054124,20.3610054124,172,0.0030028436,car[0],(omnetpp::cQueue) empty,6,0
20.4600068508,20.4600068508,173,0.002004282,car[0],(omnetpp::cQueue) empty,6,0
20.5590049212,20.5590049212,174,0.0010023524,car[0],(omnetpp::cQueue) empty,6,0
20.660010154,20.660010154,175,0.0020075852,car[0],(omnetpp::cQueue) empty,6,0
20.7610054124,20.7610054124,176,0.0030028436,car[0],(omnetpp::cQueue) empty,6,0
20.8580083348,20.8580083348,177,0.000005766,car[0],(omnetpp::cQueue) empty,6,0
20.9590044596,20.9590044596,178,0.0010018908,car[0],(omnetpp::cQueue) empty,6,0
21.0580044316,21.0580044316,179,0.0000018628,car[0],(omnetpp::cQueue) empty,6,0
21.1580060436,21.1580060436,180,0.0000034748,car[0],(omnetpp::cQueue) empty,6,0
21.2580075212,21.2580075212,181,0.0000049524,car[0],(omnetpp::cQueue) empty,6,0
21.358009754,21.358009754,182,0.0000071852,car[0],(omnetpp::cQueue) empty,6,0
21.4580125164,21.4580125164,183,0.0000099476,car[0],(omnetpp::cQueue) empty,6,0
21.565040798,21.565040798,184,0.0070382292,car[0],(omnetpp::cQueue) empty,6,0
21.6640222772,21.6640222772,185,0.0000197084,car[0],(omnetpp::cQueue) empty,6,0
21.7670115844,21.7670115844,186,0.0030090156,car[0],(omnetpp::cQueue) empty,6,0
21.8610115844,21.8610115844,187,0.0030090156,car[0],(omnetpp::cQueue) empty,6,0
21.9580132084,21.9580132084,188,0.0000106396,car[0],(omnetpp::cQueue) empty,6,0
22.067016522,22.067016522,189,0.0030139532,car[0],(omnetpp::cQueue) empty,6,0
22.1580014532,22.1580014532,190,0.0000004652,car[0],(omnetpp::cQueue) empty,6,0
22.2610150484,22.2610150484,191,0.0030124796,car[0],(omnetpp::cQueue) empty,6,0
22.3580098268,22.3580098268,192,0.000007258,car[0],(omnetpp::cQueue) empty,6,0
22.4610097316,22.4610097316,193,0.0030071628,car[0],(omnetpp::cQueue) empty,6,0
22.5580045004,22.5580045004,194,0.0000019316,car[0],(omnetpp::cQueue) empty,6,0
22.6590166148,22.6590166148,195,0.001014046,car[0],(omnetpp::cQueue) empty,6,0
22.7640572572,22.7640572572,196,0.0000546884,car[0],(omnetpp::cQueue) empty,6,0
22.8580071452,22.8580071452,197,0.0000045764,car[0],(omnetpp::cQueue) empty,6,0
22.958003006,22.958003006,198,0.0000009828,car[0],(omnetpp::cQueue) empty,6,0
23.0660239284,23.0660239284,199,0.0020213596,car[0],(omnetpp::cQueue) empty,6,0
23.15800497,23.15800497,200,0.0000024012,car[0],(omnetpp::cQueue) empty,6,0
23.258007034,23.258007034,201,0.0000044652,car[0],(omnetpp::cQueue) empty,6,0
23.3610091156,23.3610091156,202,0.0030065468,car[0],(omnetpp::cQueue) empty,6,0
23.4590073052,23.4590073052,203,0.0010047364,car[0],(omnetpp::cQueue) empty,6,0
23.5580138308,23.5580138308,204,0.000011262,car[0],(omnetpp::cQueue) empty,6,0
23.65800297,23.65800297,205,0.0000009708,car[0],(omnetpp::cQueue) empty,6,0
23.7580047932,23.7580047932,206,0.0000022244,car[0],(omnetpp::cQueue) empty,6,0
23.8580032172,23.8580032172,207,0.0000010532,car[0],(omnetpp::cQueue) empty,6,0
23.9580055948,23.9580055948,208,0.000003026,car[0],(omnetpp::cQueue) empty,6,0
24.0650059436,24.0650059436,209,0.0010033748,car[0],(omnetpp::cQueue) empty,6,0
24.1590079204,24.1590079204,210,0.0010053516,car[0],(omnetpp::cQueue) empty,6,0
24.2620066468,24.2620066468,211,0.004004078,car[0],(omnetpp::cQueue) empty,6,0
24.3620066468,24.3620066468,212,0.004004078,car[0],(omnetpp::cQueue) empty,6,0
24.45900965,24.45900965,213,0.0010070812,car[0],(omnetpp::cQueue) empty,6,0
24.5580063724,24.5580063724,214,0.0000038036,car[0],(omnetpp::cQueue) empty,6,0
24.6590131404,24.6590131404,215,0.0010105716,car[0],(omnetpp::cQueue) empty,6,0
24.7590144732,24.7590144732,216,0.0010119044,car[0],(omnetpp::cQueue) empty,6,0
24.8580101796,24.8580101796,217,0.0000076108,car[0],(omnetpp::cQueue) empty,6,0
24.960006342,24.960006342,218,0.0020037732,car[0],(omnetpp::cQueue) empty,6,0
25.073010422,25.073010422,219,0.0090078532,car[0],(omnetpp::cQueue) empty,6,0
25.1650078812,25.1650078812,220,0.0070053124,car[0],(omnetpp::cQueue) empty,6,0
25.2660228644,25.2660228644,221,0.0080202956,car[0],(omnetpp::cQueue) empty,6,0
25.370018138,25.370018138,222,0.0000155692,car[0],(omnetpp::cQueue) empty,6,0
25.4580081076,25.4580081076,223,0.0000055388,car[0],(omnetpp::cQueue) empty,6,0
25.5640288636,25.5640288636,224,0.0000262948,car[0],(omnetpp::cQueue) empty,6,0
25.6590044516,25.6590044516,225,0.0010018828,car[0],(omnetpp::cQueue) empty,6,0
25.7590095492,25.7590095492,226,0.0010069804,car[0],(omnetpp::cQueue) empty,6,0
25.8590063372,25.8590063372,227,0.0010037684,car[0],(omnetpp::cQueue) empty,6,0
25.9640208764,25.9640208764,228,0.0000183076,car[0],(omnetpp::cQueue) empty,6,0
26.0640047836,26.0640047836,229,0.0000022148,car[0],(omnetpp::cQueue) empty,6,0
26.159003294,26.159003294,230,0.0010007252,car[0],(omnetpp::cQueue) empty,6,0
26.2590031764,26.2590031764,231,0.0010006076,car[0],(omnetpp::cQueue) empty,6,0
26.3610099036,26.3610099036,232,0.0030073348,car[0],(omnetpp::cQueue) empty,6,0
26.4580072252,26.4580072252,233,0.0000046564,car[0],(omnetpp::cQueue) empty,6,0
26.5620078812,26.5620078812,234,0.0040053124,car[0],(omnetpp::cQueue) empty,6,0
26.6610059548,26.6610059548,235,0.003003386,car[0],(omnetpp::cQueue) empty,6,0
26.7600119228,26.7600119228,236,0.002009354,car[0],(omnetpp::cQueue) empty,6,0
26.8640572572,26.8640572572,237,0.0000546884,car[0],(omnetpp::cQueue) empty,6,0
26.9640572572,26.9640572572,238,0.0000546884,car[0],(omnetpp::cQueue) empty,6,0
27.0670052748,27.0670052748,239,0.003002706,car[0],(omnetpp::cQueue) empty,6,0
27.1620066468,27.1620066468,240,0.004004078,car[0],(omnetpp::cQueue) empty,6,0
27.2640229644,27.2640229644,241,0.0000203956,car[0],(omnetpp::cQueue) empty,6,0
27.360007286,27.360007286,242,0.0020047172,car[0],(omnetpp::cQueue) empty,6,0
27.458007206,27.458007206,243,0.0000046372,car[0],(omnetpp::cQueue) empty,6,0
27.5590060108,27.5590060108,244,0.001003442,car[0],(omnetpp::cQueue) empty,6,0
27.6620066468,27.6620066468,245,0.004004078,car[0],(omnetpp::cQueue) empty,6,0
27.7590146812,27.7590146812,246,0.0010121124,car[0],(omnetpp::cQueue) empty,6,0
27.8590070724,27.8590070724,247,0.0010045036,car[0],(omnetpp::cQueue) empty,6,0
27.9610059748,27.9610059748,248,0.003003406,car[0],(omnetpp::cQueue) empty,6,0
28.0640077484,28.0640077484,249,0.0000051796,car[0],(omnetpp::cQueue) empty,6,0
28.1730103884,28.1730103884,250,0.0090078196,car[0],(omnetpp::cQueue) empty,6,0
28.2680251628,28.2680251628,251,0.010022594,car[0],(omnetpp::cQueue) empty,6,0
28.3740088476,28.3740088476,252,0.0160062788,car[0],(omnetpp::cQueue) empty,6,0
28.4710498508,28.4710498508,253,0.007047282,car[0],(omnetpp::cQueue) empty,6,0
28.5680129732,28.5680129732,254,0.0100104044,car[0],(omnetpp::cQueue) empty,6,0
28.6640362988,28.6640362988,255,0.00003373,car[0],(omnetpp::cQueue) empty,6,0
28.7650213676,28.7650213676,256,0.0010187988,car[0],(omnetpp::cQueue) empty,6,0
28.8600102228,28.8600102228,257,0.002007654,car[0],(omnetpp::cQueue) empty,6,0
28.9610039516,28.9610039516,258,0.0030013828,car[0],(omnetpp::cQueue) empty,6,0
29.064013462,29.064013462,259,0.0000108932,car[0],(omnetpp::cQueue) empty,6,0
29.158008266,29.158008266,260,0.0000056972,car[0],(omnetpp::cQueue) empty,6,0
29.2590116244,29.2590116244,261,0.0010090556,car[0],(omnetpp::cQueue) empty,6,0
29.3600064796,29.3600064796,262,0.0020039108,car[0],(omnetpp::cQueue) empty,6,0
29.4610152876,29.4610152876,263,0.0030127188,car[0],(omnetpp::cQueue) empty,6,0
29.5580075884,29.5580075884,264,0.0000050196,car[0],(omnetpp::cQueue) empty,6,0
29.6610152876,29.6610152876,265,0.0030127188,car[0],(omnetpp::cQueue) empty,6,0
29.75800543,29.75800543,266,0.0000028612,car[0],(omnetpp::cQueue) empty,6,0
29.8610152876,29.8610152876,267,0.0030127188,car[0],(omnetpp::cQueue) empty,6,0
29.9580159204,29.9580159204,268,0.0000133516,car[0],(omnetpp::cQueue) empty,6,0
30.0660107628,30.0660107628,269,0.002008194,car[0],(omnetpp::cQueue) empty,6,0
30.1580093756,30.1580093756,270,0.0000068068,car[0],(omnetpp::cQueue) empty,6,0
30.2640141924,30.2640141924,271,0.0000116236,car[0],(omnetpp::cQueue) empty,6,0
30.3580034788,30.3580034788,272,0.0000011404,car[0],(omnetpp::cQueue) empty,6,0
30.4650461476,30.4650461476,273,0.0010435788,car[0],(omnetpp::cQueue) empty,6,0
30.560005582,30.560005582,274,0.0020030132,car[0],(omnetpp::cQueue) empty,6,0
30.6580119172,30.6580119172,275,0.0000093484,car[0],(omnetpp::cQueue) empty,6,0
30.758005554,30.758005554,276,0.0000029852,car[0],(omnetpp::cQueue) empty,6,0
30.8590034404,30.8590034404,277,0.0010008716,car[0],(omnetpp::cQueue) empty,6,0
30.9590036396,30.9590036396,278,0.0010010708,car[0],(omnetpp::cQueue) empty,6,0
31.0640193636,31.0640193636,279,0.0000167948,car[0],(omnetpp::cQueue) empty,6,0
31.159008366,31.159008366,280,0.0010057972,car[0],(omnetpp::cQueue) empty,6,0
31.258012858,31.258012858,281,0.0000102892,car[0],(omnetpp::cQueue) empty,6,0
31.3590092444,31.3590092444,282,0.0010066756,car[0],(omnetpp::cQueue) empty,6,0
31.4600184452,31.4600184452,283,0.0020158764,car[0],(omnetpp::cQueue) empty,6,0
31.5580173228,31.5580173228,284,0.000014754,car[0],(omnetpp::cQueue) empty,6,0
31.6580147388,31.6580147388,285,0.00001217,car[0],(omnetpp::cQueue) empty,6,0
31.759014926,31.759014926,286,0.0010123572,car[0],(omnetpp::cQueue) empty,6,0
31.8610140532,31.8610140532,287,0.0030114844,car[0],(omnetpp::cQueue) empty,6,0
31.95801385,31.95801385,288,0.0000112812,car[0],(omnetpp::cQueue) empty,6,0
32.07101739,32.07101739,289,0.0070148212,car[0],(omnetpp::cQueue) empty,6,0
32.1590079388,32.1590079388,290,0.00100537,car[0],(omnetpp::cQueue) empty,6,0
32.261005866,32.261005866,291,0.0030032972,car[0],(omnetpp::cQueue) empty,6,0
32.3600184252,32.3600184252,292,0.0020158564,car[0],(omnetpp::cQueue) empty,6,0
32.46101035,32.46101035,293,0.0030077812,car[0],(omnetpp::cQueue) empty,6,0
32.56101035,32.56101035,294,0.0030077812,car[0],(omnetpp::cQueue) empty,6,0
32.6600134572,32.6600134572,295,0.0020108884,car[0],(omnetpp::cQueue) empty,6,0
32.7580162428,32.7580162428,296,0.000013674,car[0],(omnetpp::cQueue) empty,6,0
32.859003786,32.859003786,297,0.0010012172,car[0],(omnetpp::cQueue) empty,6,0
32.9650268108,32.9650268108,298,0.007024242,car[0],(omnetpp::cQueue) empty,6,0
33.0660239284,33.0660239284,299,0.0020213596,car[0],(omnetpp::cQueue) empty,6,0
33.15800825,33.15800825,300,0.0000056812,car[0],(omnetpp::cQueue) empty,6,0
33.2640395284,33.2640395284,301,0.0000369596,car[0],(omnetpp::cQueue) empty,6,0
33.3610078812,33.3610078812,302,0.0030053124,car[0],(omnetpp::cQueue) empty,6,0
33.4580062308,33.4580062308,303,0.000003662,car[0],(omnetpp::cQueue) empty,6,0
33.5640572572,33.5640572572,304,0.0000546884,car[0],(omnetpp::cQueue) empty,6,0
33.6580075636,33.6580075636,305,0.0000049948,car[0],(omnetpp::cQueue) empty,6,0
33.7660251628,33.7660251628,306,0.008022594,car[0],(omnetpp::cQueue) empty,6,0
