timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor,currentPosition,runNumber,myposition
3.263,1,0.004834181307,car[0],9.51275,-4039896#11,teleoperated_driving,4000,3618355,pong,0,mobility->position,34,(705, 677, 0) m
3.365,2,0.004981031187,car[0],9.51275,-4039896#11,teleoperated_driving,4000,3618356,pong,0,mobility->position,34,(705, 677, 0) m
3.47,3,0.004837076965,car[0],9.51275,-4039896#11,teleoperated_driving,4000,3618357,pong,0,mobility->position,34,(705, 677, 0) m
3.557,4,0.004428100349,car[0],9.51275,-4039896#11,teleoperated_driving,4000,3618358,pong,0,mobility->position,34,(705, 677, 0) m
3.668,5,0.004297230613,car[0],9.51275,-4039896#11,teleoperated_driving,4000,3618359,pong,0,mobility->position,34,(705, 677, 0) m
3.763,6,0.004827037555,car[0],9.51275,-4039896#11,teleoperated_driving,4000,3618360,pong,0,mobility->position,34,(705, 677, 0) m
3.864,7,0.004180934947,car[0],9.51275,-4039896#11,teleoperated_driving,4000,3618361,pong,0,mobility->position,34,(705, 677, 0) m
3.964,8,0.00463732485,car[0],9.51275,-4039896#11,teleoperated_driving,4000,3618362,pong,0,mobility->position,34,(705, 677, 0) m
4.065,9,0.004315505351,car[0],9.46063,-4039896#11,teleoperated_driving,4000,3618363,pong,0,mobility->position,34,(697.858, 682.497, 0) m
4.166,10,0.004359467558,car[0],9.46063,-4039896#11,teleoperated_driving,4000,3618364,pong,0,mobility->position,34,(697.858, 682.497, 0) m
4.264,11,0.00408812882,car[0],9.46063,-4039896#11,teleoperated_driving,4000,3618365,pong,0,mobility->position,34,(697.858, 682.497, 0) m
4.372,12,0.004923003273,car[0],9.46063,-4039896#11,teleoperated_driving,4000,3618366,pong,0,mobility->position,34,(697.858, 682.497, 0) m
4.466,13,0.004810844239,car[0],9.46063,-4039896#11,teleoperated_driving,4000,3618367,pong,0,mobility->position,34,(697.858, 682.497, 0) m
4.565,14,0.004045896212,car[0],9.46063,-4039896#11,teleoperated_driving,4000,3618368,pong,0,mobility->position,34,(697.858, 682.497, 0) m
4.663,15,0.00411400986,car[0],9.46063,-4039896#11,teleoperated_driving,4000,3618369,pong,0,mobility->position,34,(697.858, 682.497, 0) m
4.769,16,0.004802723477,car[0],9.46063,-4039896#11,teleoperated_driving,4000,3618370,pong,0,mobility->position,34,(697.858, 682.497, 0) m
