timestamp,sinr,usedRB,sumSinr,runNumber
6.164,55.2271,3,165.681,34
6.249,36.5188,1,36.5188,34
6.255,37.6289,96,3612.37,34
6.26,57.9447,3,173.834,34
6.349,36.5188,1,36.5188,34
6.355,37.9514,150,5692.72,34
6.356,36.7769,56,2059.5,34
6.363,57.9447,3,173.834,34
6.449,36.5188,1,36.5188,34
6.455,37.5957,100,3759.57,34
6.462,57.9447,3,173.834,34
6.549,36.5188,1,36.5188,34
6.555,37.9514,150,5692.72,34
6.556,37.9514,150,5692.72,34
6.557,37.9514,150,5692.72,34
6.558,33.7791,8,270.233,34
6.563,57.9447,3,173.834,34
6.649,36.5188,1,36.5188,34
6.655,36.7337,44,1616.28,34
6.66,57.9447,3,173.834,34
6.749,36.5188,1,36.5188,34
6.755,37.9514,150,5692.72,34
6.756,37.9514,150,5692.72,34
6.757,37.9514,150,5692.72,34
6.758,33.7791,8,270.233,34
6.764,57.9447,3,173.834,34
6.849,36.5188,1,36.5188,34
6.855,37.1094,67,2486.33,34
6.86,57.9447,3,173.834,34
6.949,36.5188,1,36.5188,34
6.955,37.9514,150,5692.72,34
6.956,36.7448,63,2314.93,34
6.961,57.9447,3,173.834,34
7.049,44.0341,1,44.0341,34
7.055,43.1963,18,777.534,34
7.064,48.7802,3,146.34,34
7.149,44.0341,1,44.0341,34
7.155,45.4667,150,6820.01,34
7.156,45.4667,150,6820.01,34
7.157,45.4667,150,6820.01,34
7.158,41.2944,8,330.355,34
7.164,57.4911,3,172.473,34
7.249,44.0341,1,44.0341,34
7.255,45.0923,112,5050.34,34
7.26,57.4287,3,172.286,34
7.349,44.0341,1,44.0341,34
7.355,45.4667,150,6820.01,34
7.356,45.4667,150,6820.01,34
7.357,45.4667,150,6820.01,34
7.358,41.2944,8,330.355,34
7.363,57.4287,3,172.286,34
7.449,44.0341,1,44.0341,34
7.455,45.4667,150,6820.01,34
7.456,45.4667,150,6820.01,34
7.457,44.9825,89,4003.44,34
7.462,57.4287,3,172.286,34
7.549,44.0341,1,44.0341,34
7.555,45.4667,150,6820.01,34
7.556,42.1021,12,505.225,34
7.562,57.4287,3,172.286,34
7.649,44.0341,1,44.0341,34
7.655,43.9777,40,1759.11,34
7.66,57.4287,3,172.286,34
7.749,44.0341,1,44.0341,34
7.755,45.6404,146,6663.5,34
7.764,57.4287,3,172.286,34
7.849,44.0341,1,44.0341,34
7.855,42.5363,10,425.363,34
7.86,57.4287,3,172.286,34
7.949,44.0341,1,44.0341,34
7.955,45.4667,150,6820.01,34
7.956,43.4168,27,1172.25,34
7.964,57.4287,3,172.286,34
8.049,37.8316,1,37.8316,34
8.055,39.3421,148,5822.63,34
8.056,39.4327,141,5560.01,34
8.061,58.0045,3,174.014,34
8.149,37.8316,1,37.8316,34
8.155,39.2642,150,5889.62,34
8.156,39.2642,150,5889.62,34
8.157,36.7422,23,845.071,34
8.166,56.9812,3,170.943,34
8.249,37.8316,1,37.8316,34
8.255,39.1188,124,4850.73,34
8.264,61.3629,3,184.089,34
8.349,37.8316,1,37.8316,34
8.355,39.2642,150,5889.62,34
8.356,35.8995,12,430.794,34
8.367,61.3629,3,184.089,34
8.449,37.8316,1,37.8316,34
8.455,39.2642,150,5889.62,34
8.456,39.2642,150,5889.62,34
8.457,39.2082,137,5371.52,34
8.463,61.3629,3,184.089,34
8.549,37.8316,1,37.8316,34
8.555,39.2642,150,5889.62,34
8.556,38.0896,56,2133.02,34
8.563,61.3629,3,184.089,34
8.649,37.8316,1,37.8316,34
8.655,39.2642,150,5889.62,34
8.656,38.169,49,1870.28,34
8.666,61.3629,3,184.089,34
8.749,37.8316,1,37.8316,34
8.755,39.2642,150,5889.62,34
8.756,38.4239,83,3189.18,34
8.761,61.3629,3,184.089,34
8.849,37.8316,1,37.8316,34
8.855,39.2642,150,5889.62,34
8.856,39.2642,150,5889.62,34
8.857,36.8945,20,737.89,34
8.863,61.3629,3,184.089,34
8.949,37.8316,1,37.8316,34
8.955,39.2642,150,5889.62,34
8.956,39.2642,150,5889.62,34
8.957,39.2642,150,5889.62,34
8.958,35.0919,8,280.735,34
8.963,61.3629,3,184.089,34
9.049,26.8971,1,26.8971,34
9.055,28.4824,133,3788.16,34
9.056,28.4824,133,3788.16,34
9.057,28.4824,133,3788.16,34
9.058,27.8627,72,2006.12,34
9.061,28.3486,133,3770.37,34
9.062,28.3486,133,3770.37,34
9.063,28.3486,133,3770.37,34
9.07,49.1753,3,147.526,34
9.149,26.8971,1,26.8971,34
9.155,29.1219,138,4018.83,34
9.156,27.8868,55,1533.77,34
9.164,52.3755,3,157.127,34
9.249,26.8971,1,26.8971,34
9.255,29.2386,134,3917.97,34
9.26,52.5575,3,157.673,34
9.349,26.8971,1,26.8971,34
9.355,29.1219,138,4018.83,34
9.356,28.695,83,2381.68,34
9.364,52.5575,3,157.673,34
9.449,26.8971,1,26.8971,34
9.455,27.5259,27,743.2,34
9.46,52.5575,3,157.673,34
9.549,26.8971,1,26.8971,34
9.555,29.1219,138,4018.83,34
9.556,29.1219,138,4018.83,34
9.557,29.1219,138,4018.83,34
9.558,27.9617,57,1593.81,34
9.564,52.5575,3,157.673,34
9.649,26.8971,1,26.8971,34
9.655,29.1219,138,4018.83,34
9.656,29.1219,138,4018.83,34
9.657,29.1219,138,4018.83,34
9.658,27.9617,57,1593.81,34
9.663,52.5575,3,157.673,34
9.749,26.8971,1,26.8971,34
9.755,29.1219,138,4018.83,34
9.756,29.1219,138,4018.83,34
9.757,29.1219,138,4018.83,34
9.758,27.9617,57,1593.81,34
9.761,28.2967,138,3904.95,34
9.767,52.5575,3,157.673,34
9.849,26.8971,1,26.8971,34
9.855,27.5347,33,908.644,34
9.864,52.5575,3,157.673,34
9.949,26.8971,1,26.8971,34
9.955,28.7798,85,2446.28,34
9.961,52.5575,3,157.673,34
10.049,33.6992,1,33.6992,34
10.055,35.1585,144,5062.82,34
10.056,35.1585,144,5062.82,34
10.057,35.1265,132,4636.69,34
10.063,54.8075,3,164.422,34
10.149,33.6992,1,33.6992,34
10.155,35.1318,150,5269.77,34
10.156,35.1318,150,5269.77,34
10.157,35.1318,150,5269.77,34
10.158,32.7096,21,686.903,34
10.164,55.7588,3,167.276,34
10.249,33.6992,1,33.6992,34
10.255,35.1318,150,5269.77,34
10.256,35.1318,150,5269.77,34
10.257,33.9573,56,1901.61,34
10.271,57.2118,3,171.635,34
10.349,33.6992,1,33.6992,34
10.355,35.1318,150,5269.77,34
10.356,34.8282,107,3726.62,34
10.363,57.2118,3,171.635,34
10.449,33.6992,1,33.6992,34
10.455,33.272,37,1231.06,34
10.461,57.2118,3,171.635,34
10.549,33.6992,1,33.6992,34
10.555,34.8093,96,3341.69,34
10.56,57.2118,3,171.635,34
10.649,33.6992,1,33.6992,34
10.655,35.1318,150,5269.77,34
10.656,35.1318,150,5269.77,34
10.657,35.1318,150,5269.77,34
10.658,32.7096,21,686.903,34
10.663,57.2118,3,171.635,34
10.749,33.6992,1,33.6992,34
10.755,33.0545,26,859.418,34
10.761,57.2118,3,171.635,34
10.849,33.6992,1,33.6992,34
10.855,28.5142,3,85.5426,34
10.86,57.2118,3,171.635,34
10.949,33.6992,1,33.6992,34
10.955,35.1318,150,5269.77,34
10.956,32.804,25,820.1,34
10.962,57.2118,3,171.635,34
11.049,15.2876,1,15.2876,34
11.055,25.61,118,3021.98,34
11.056,24.5948,40,983.792,34
11.061,25.2748,118,2982.42,34
11.062,23.9495,40,957.982,34
11.068,23.9495,40,957.982,34
11.073,63.7166,3,191.15,34
11.149,24.006,1,24.006,34
11.155,27.2952,117,3193.54,34
11.156,27.2952,117,3193.54,34
11.157,27.0463,75,2028.47,34
11.164,56.3016,3,168.905,34
11.249,24.006,1,24.006,34
11.255,27.2952,117,3193.54,34
11.256,27.2952,117,3193.54,34
11.257,27.2952,117,3193.54,34
11.258,27.2952,117,3193.54,34
11.259,25.2338,3,75.7015,34
11.264,65.3127,3,195.938,34
11.349,24.006,1,24.006,34
11.355,26.5248,40,1060.99,34
11.361,65.3127,3,195.938,34
11.449,24.006,1,24.006,34
11.455,27.2952,117,3193.54,34
11.456,27.2952,117,3193.54,34
11.457,27.2952,117,3193.54,34
11.458,27.2952,117,3193.54,34
11.459,25.2338,3,75.7015,34
11.466,65.3127,3,195.938,34
11.549,24.006,1,24.006,34
11.554,65.3127,3,195.938,34
11.649,24.006,1,24.006,34
11.655,27.2952,117,3193.54,34
11.656,26.6636,49,1306.52,34
11.661,65.3127,3,195.938,34
11.749,24.006,1,24.006,34
11.755,26.6598,53,1412.97,34
11.762,65.3127,3,195.938,34
11.849,24.006,1,24.006,34
11.855,26.7966,6,160.78,34
11.861,65.3127,3,195.938,34
11.949,24.006,1,24.006,34
11.955,26.9722,82,2211.72,34
11.96,65.3127,3,195.938,34
12.049,29.2844,1,29.2844,34
12.055,30.7448,138,4242.78,34
12.056,30.7448,138,4242.78,34
12.057,30.7854,129,3971.32,34
12.062,30.684,138,4234.4,34
12.063,30.6317,129,3951.49,34
12.069,57.6488,3,172.947,34
12.149,29.2844,1,29.2844,34
12.155,31.1513,144,4485.78,34
12.156,31.1513,144,4485.78,34
12.157,31.1513,144,4485.78,34
12.158,29.6812,38,1127.89,34
12.163,53.5458,3,160.638,34
12.249,29.2844,1,29.2844,34
12.255,31.1513,144,4485.78,34
12.256,31.1513,144,4485.78,34
12.257,30.7333,86,2643.07,34
12.265,56.519,3,169.557,34
12.349,29.2844,1,29.2844,34
12.355,31.1513,144,4485.78,34
12.356,29.388,28,822.864,34
12.363,56.519,3,169.557,34
12.449,29.2844,1,29.2844,34
12.455,31.1513,144,4485.78,34
12.456,31.1513,144,4485.78,34
12.457,29.2502,22,643.505,34
12.462,56.519,3,169.557,34
12.549,29.2844,1,29.2844,34
12.555,31.1513,144,4485.78,34
12.556,31.1513,144,4485.78,34
12.557,31.1513,144,4485.78,34
12.558,29.4291,26,765.157,34
12.568,56.519,3,169.557,34
12.649,29.2844,1,29.2844,34
12.655,31.0511,130,4036.65,34
12.666,56.519,3,169.557,34
12.749,29.2844,1,29.2844,34
12.755,31.1513,144,4485.78,34
12.756,31.1513,144,4485.78,34
12.757,31.1513,144,4485.78,34
12.758,29.6526,39,1156.45,34
12.764,56.519,3,169.557,34
12.849,29.2844,1,29.2844,34
12.855,31.1513,144,4485.78,34
12.856,31.1513,144,4485.78,34
12.857,24.4892,3,73.4675,34
12.861,30.8484,144,4442.17,34
12.866,56.519,3,169.557,34
12.949,29.2844,1,29.2844,34
12.955,31.2701,141,4409.09,34
12.96,56.519,3,169.557,34
13.049,25.943,1,25.943,34
13.055,27.4346,133,3648.81,34
13.056,27.4346,133,3648.81,34
13.057,27.4346,133,3648.81,34
13.058,25.6702,34,872.788,34
13.061,27.3945,133,3643.47,34
13.062,27.3945,133,3643.47,34
13.063,27.3945,133,3643.47,34
13.064,25.414,34,864.076,34
13.076,57.7919,3,173.376,34
13.149,25.943,1,25.943,34
13.155,27.6985,71,1966.59,34
13.165,54.2125,3,162.638,34
13.249,25.943,1,25.943,34
13.255,28.2766,123,3478.03,34
13.261,57.3521,3,172.056,34
13.349,25.943,1,25.943,34
13.355,28.3941,4,113.576,34
13.368,57.3521,3,172.056,34
13.449,25.943,1,25.943,34
13.455,28.4331,133,3781.61,34
13.456,27.381,14,383.334,34
13.461,27.3945,133,3643.47,34
13.47,57.3521,3,172.056,34
13.549,25.943,1,25.943,34
13.555,28.4331,133,3781.61,34
13.556,28.0383,92,2579.52,34
13.561,57.3521,3,172.056,34
13.649,25.943,1,25.943,34
13.655,28.4331,133,3781.61,34
13.656,28.4331,133,3781.61,34
13.657,28.4331,133,3781.61,34
13.658,27.6626,72,1991.7,34
13.663,57.3521,3,172.056,34
13.749,25.943,1,25.943,34
13.755,28.4331,133,3781.61,34
13.756,28.4331,133,3781.61,34
13.757,28.4331,133,3781.61,34
13.758,27.6626,72,1991.7,34
13.763,57.3521,3,172.056,34
13.849,25.943,1,25.943,34
13.855,27.6445,62,1713.96,34
13.86,57.3521,3,172.056,34
13.949,25.943,1,25.943,34
13.955,28.4331,133,3781.61,34
13.956,28.4331,133,3781.61,34
13.957,28.0018,93,2604.17,34
13.965,57.3521,3,172.056,34
14.049,42.567,1,42.567,34
14.055,43.9996,150,6599.95,34
14.056,43.6698,99,4323.32,34
14.063,60.598,3,181.794,34
14.149,42.567,1,42.567,34
14.155,43.6439,100,4364.39,34
14.16,62.1779,3,186.534,34
14.249,42.567,1,42.567,34
14.255,43.9996,150,6599.95,34
14.256,42.8193,62,2654.79,34
14.261,61.3974,3,184.192,34
14.349,42.567,1,42.567,34
14.355,42.7819,44,1882.4,34
14.365,61.3974,3,184.192,34
14.449,42.567,1,42.567,34
14.455,43.8286,123,5390.92,34
14.462,61.3974,3,184.192,34
14.549,42.567,1,42.567,34
14.555,43.9996,150,6599.95,34
14.556,43.9996,150,6599.95,34
14.557,43.9996,150,6599.95,34
14.558,39.8273,8,318.619,34
14.564,61.3974,3,184.192,34
14.649,42.567,1,42.567,34
14.655,40.8474,13,531.017,34
14.661,61.3974,3,184.192,34
14.749,42.567,1,42.567,34
14.755,43.6823,98,4280.86,34
14.763,61.3974,3,184.192,34
14.849,42.567,1,42.567,34
14.855,43.9996,150,6599.95,34
14.856,43.6455,105,4582.78,34
14.862,61.3974,3,184.192,34
14.949,42.567,1,42.567,34
14.955,43.9996,150,6599.95,34
14.956,43.9996,150,6599.95,34
14.957,43.9996,150,6599.95,34
14.958,39.8273,8,318.619,34
14.963,61.3974,3,184.192,34
15.049,39.331,1,39.331,34
15.055,40.8114,148,6040.08,34
15.056,40.8114,148,6040.08,34
15.057,40.4629,95,3843.98,34
15.062,57.0573,3,171.172,34
15.149,39.331,1,39.331,34
15.155,40.7636,150,6114.54,34
15.156,40.7636,150,6114.54,34
15.157,40.7636,150,6114.54,34
15.158,33.2878,4,133.151,34
15.165,61.1892,3,183.568,34
15.249,39.331,1,39.331,34
15.255,40.7636,150,6114.54,34
15.256,39.5459,44,1740.02,34
15.269,60.5271,3,181.581,34
15.349,39.331,1,39.331,34
15.355,39.2746,40,1570.98,34
15.364,60.5271,3,181.581,34
15.449,39.331,1,39.331,34
15.455,39.4756,42,1657.98,34
15.466,60.5271,3,181.581,34
15.549,39.331,1,39.331,34
15.555,40.7636,150,6114.54,34
15.556,40.7636,150,6114.54,34
15.557,40.7636,150,6114.54,34
15.558,36.5913,8,292.73,34
15.564,60.5271,3,181.581,34
15.649,39.331,1,39.331,34
15.655,40.1494,86,3452.85,34
15.661,60.5271,3,181.581,34
15.749,39.331,1,39.331,34
15.755,40.7636,150,6114.54,34
15.756,40.7636,150,6114.54,34
15.757,37.9994,17,645.989,34
15.762,60.5271,3,181.581,34
15.849,39.331,1,39.331,34
15.855,38.8498,30,1165.49,34
15.86,60.5271,3,181.581,34
15.949,39.331,1,39.331,34
15.955,40.7636,150,6114.54,34
15.956,40.7636,150,6114.54,34
15.957,39.6373,45,1783.68,34
15.963,60.5271,3,181.581,34
16.049,37.8157,1,37.8157,34
16.055,39.2898,149,5854.18,34
16.056,39.2898,149,5854.18,34
16.057,38.3361,75,2875.21,34
16.064,62.0193,3,186.058,34
16.149,37.8157,1,37.8157,34
16.155,38.4063,67,2573.22,34
16.161,62.1943,3,186.583,34
16.249,37.8157,1,37.8157,34
16.255,39.2484,150,5887.25,34
16.256,39.2484,150,5887.25,34
16.257,39.2484,150,5887.25,34
16.258,35.076,8,280.608,34
16.265,61.4549,3,184.365,34
16.349,37.8157,1,37.8157,34
16.355,39.2484,150,5887.25,34
16.356,38.4296,81,3112.8,34
16.363,61.4549,3,184.365,34
16.449,37.8157,1,37.8157,34
16.455,39.2484,150,5887.25,34
16.456,39.2484,150,5887.25,34
16.457,37.457,35,1311,34
16.464,61.4549,3,184.365,34
16.549,37.8157,1,37.8157,34
16.555,38.3868,69,2648.69,34
16.56,61.4549,3,184.365,34
16.649,37.8157,1,37.8157,34
16.655,39.422,146,5755.62,34
16.666,61.4549,3,184.365,34
16.749,37.8157,1,37.8157,34
16.755,39.2131,130,5097.7,34
16.764,61.4549,3,184.365,34
16.849,37.8157,1,37.8157,34
16.855,37.8157,1,37.8157,34
16.864,61.4549,3,184.365,34
16.949,37.8157,1,37.8157,34
16.955,39.2484,150,5887.25,34
16.956,39.2484,150,5887.25,34
16.957,39.2484,150,5887.25,34
16.958,35.076,8,280.608,34
16.964,61.4549,3,184.365,34
17.049,39.6601,1,39.6601,34
17.055,41.1223,149,6127.22,34
17.056,41.1223,149,6127.22,34
17.057,41.1284,138,5675.72,34
17.062,59.7918,3,179.375,34
17.149,39.6601,1,39.6601,34
17.155,41.0927,150,6163.9,34
17.156,41.0295,126,5169.72,34
17.161,54.1036,3,162.311,34
17.249,39.6601,1,39.6601,34
17.255,41.0927,150,6163.9,34
17.256,41.0927,150,6163.9,34
17.257,41.0927,150,6163.9,34
17.258,36.9204,8,295.363,34
17.265,61.1851,3,183.555,34
17.349,39.6601,1,39.6601,34
17.355,41.0927,150,6163.9,34
17.356,41.0927,150,6163.9,34
17.357,41.0927,150,6163.9,34
17.358,36.9204,8,295.363,34
17.365,61.1851,3,183.555,34
17.449,39.6601,1,39.6601,34
17.455,41.0927,150,6163.9,34
17.456,39.9928,54,2159.61,34
17.465,61.1851,3,183.555,34
17.549,39.6601,1,39.6601,34
17.555,41.0927,150,6163.9,34
17.556,41.0927,150,6163.9,34
17.557,41.0927,150,6163.9,34
17.562,61.1851,3,183.555,34
17.649,39.6601,1,39.6601,34
17.655,41.0927,150,6163.9,34
17.656,41.0927,150,6163.9,34
17.657,41.0927,150,6163.9,34
17.658,36.9204,8,295.363,34
17.663,61.1851,3,183.555,34
17.749,39.6601,1,39.6601,34
17.755,41.0927,150,6163.9,34
17.756,39.6037,40,1584.15,34
17.763,61.1851,3,183.555,34
17.849,39.6601,1,39.6601,34
17.855,40.1972,72,2894.2,34
17.86,61.1851,3,183.555,34
17.949,39.6601,1,39.6601,34
17.955,41.0927,150,6163.9,34
17.956,41.0927,150,6163.9,34
17.957,41.0927,150,6163.9,34
17.958,36.9204,8,295.363,34
17.964,61.1851,3,183.555,34
18.049,49.2223,1,49.2223,34
18.055,50.2875,92,4626.45,34
18.06,47.8958,3,143.687,34
18.149,49.2223,1,49.2223,34
18.155,50.6549,150,7598.23,34
18.156,48.3271,25,1208.18,34
18.163,50.7128,3,152.139,34
18.249,49.2223,1,49.2223,34
18.255,50.6549,150,7598.23,34
18.256,50.6549,150,7598.23,34
18.257,50.6549,150,7598.23,34
18.258,46.4826,8,371.86,34
18.266,52.0095,3,156.029,34
18.349,49.2223,1,49.2223,34
18.355,50.6549,150,7598.23,34
18.356,48.6932,34,1655.57,34
18.361,52.0095,3,156.029,34
18.449,49.2223,1,49.2223,34
18.455,50.7404,143,7255.88,34
18.46,52.0095,3,156.029,34
18.549,49.2223,1,49.2223,34
18.555,49.4926,50,2474.63,34
18.565,52.0095,3,156.029,34
18.649,49.2223,1,49.2223,34
18.655,48.9396,39,1908.65,34
18.661,52.0095,3,156.029,34
18.749,49.2223,1,49.2223,34
18.755,50.6549,150,7598.23,34
18.756,49.8319,82,4086.22,34
18.762,52.0095,3,156.029,34
18.849,49.2223,1,49.2223,34
18.855,49.8362,81,4036.73,34
18.86,52.0095,3,156.029,34
18.949,49.2223,1,49.2223,34
18.955,50.6549,150,7598.23,34
18.956,50.2238,90,4520.14,34
18.961,52.0095,3,156.029,34
19.049,42.5588,1,42.5588,34
19.055,43.9986,149,6555.79,34
19.056,42.815,55,2354.83,34
19.063,57.0087,3,171.026,34
19.149,42.5588,1,42.5588,34
19.155,43.9914,150,6598.7,34
19.156,43.004,48,2064.19,34
19.163,59.8418,3,179.525,34
19.249,42.5588,1,42.5588,34
19.255,43.9914,150,6598.7,34
19.256,43.9914,150,6598.7,34
19.257,43.9914,150,6598.7,34
19.258,39.8191,8,318.552,34
19.263,63.7718,3,191.316,34
19.349,42.5588,1,42.5588,34
19.355,43.9914,150,6598.7,34
19.356,43.9914,150,6598.7,34
19.357,41.8051,24,1003.32,34
19.363,63.7718,3,191.316,34
19.449,42.5588,1,42.5588,34
19.455,42.6934,60,2561.61,34
19.46,63.7718,3,191.316,34
19.549,42.5588,1,42.5588,34
19.555,43.9114,127,5576.74,34
19.56,63.7718,3,191.316,34
19.649,42.5588,1,42.5588,34
19.655,43.9914,150,6598.7,34
19.656,43.9914,150,6598.7,34
19.657,43.9914,150,6598.7,34
19.658,39.8191,8,318.552,34
19.664,63.7718,3,191.316,34
19.749,42.5588,1,42.5588,34
19.755,43.9914,150,6598.7,34
19.756,43.9914,150,6598.7,34
19.757,43.0583,77,3315.49,34
19.769,63.7718,3,191.316,34
19.849,42.5588,1,42.5588,34
19.855,41.9415,27,1132.42,34
19.861,63.7718,3,191.316,34
19.949,42.5588,1,42.5588,34
19.955,43.9914,150,6598.7,34
19.956,43.9914,150,6598.7,34
19.957,43.9914,150,6598.7,34
19.958,39.8191,8,318.552,34
19.963,63.7718,3,191.316,34
20.049,52.4307,1,52.4307,34
20.055,53.8633,150,8079.5,34
20.056,53.5076,100,5350.76,34
20.062,61.6476,3,184.943,34
20.149,52.4307,1,52.4307,34
20.155,53.8633,150,8079.5,34
20.156,53.8633,150,8079.5,34
20.157,53.8633,150,8079.5,34
20.158,49.691,8,397.528,34
20.163,59.3739,3,178.122,34
20.249,52.4307,1,52.4307,34
20.255,53.5773,106,5679.2,34
20.263,62.1326,3,186.398,34
20.349,52.4307,1,52.4307,34
20.355,53.8633,150,8079.5,34
20.356,53.8633,150,8079.5,34
20.357,53.8633,150,8079.5,34
20.358,49.691,8,397.528,34
20.364,62.1326,3,186.398,34
20.449,52.4307,1,52.4307,34
20.455,53.8633,150,8079.5,34
20.456,50.4987,12,605.984,34
20.462,62.1326,3,186.398,34
20.549,52.4307,1,52.4307,34
20.555,53.8633,150,8079.5,34
20.556,53.8633,150,8079.5,34
20.557,53.8633,150,8079.5,34
20.558,49.691,8,397.528,34
20.563,62.1326,3,186.398,34
20.649,52.4307,1,52.4307,34
20.655,53.8633,150,8079.5,34
20.656,53.9016,142,7654.02,34
20.665,62.1326,3,186.398,34
20.749,52.4307,1,52.4307,34
20.755,53.7781,129,6937.37,34
20.761,62.1326,3,186.398,34
20.849,52.4307,1,52.4307,34
20.855,52.4307,1,52.4307,34
20.87,62.1326,3,186.398,34
20.949,52.4307,1,52.4307,34
20.955,53.8633,150,8079.5,34
20.956,53.8633,150,8079.5,34
20.957,53.8633,150,8079.5,34
20.958,49.691,8,397.528,34
20.964,62.1326,3,186.398,34
21.049,40.0748,1,40.0748,34
21.055,41.5074,150,6226.11,34
21.056,40.9876,88,3606.91,34
21.064,55.1423,3,165.427,34
21.149,40.0748,1,40.0748,34
21.155,41.1999,101,4161.19,34
21.16,55.5829,3,166.749,34
21.249,40.0748,1,40.0748,34
21.255,41.1981,104,4284.6,34
21.261,59.831,3,179.493,34
21.349,40.0748,1,40.0748,34
