timestamp,sinr,usedRB,sumSinr,runNumber
6.056,23.8909,111,2651.89,42
6.057,23.8909,111,2651.89,42
6.058,23.8909,111,2651.89,42
6.059,25.067,27,676.809,42
6.061,24.1494,111,2680.59,42
6.062,24.1494,111,2680.59,42
6.063,24.1494,111,2680.59,42
6.064,24.1494,111,2680.59,42
6.065,25.0339,27,675.915,42
6.071,30.37,3,91.1101,42
6.149,27.0364,1,27.0364,42
6.155,25.4721,131,3336.84,42
6.156,25.3583,117,2966.92,42
6.162,34.0178,3,102.053,42
6.249,27.0364,1,27.0364,42
6.255,25.4721,131,3336.84,42
6.256,22.9069,3,68.7206,42
6.261,24.0073,131,3144.95,42
6.266,32.9405,3,98.8214,42
6.349,27.0364,1,27.0364,42
6.355,25.4721,131,3336.84,42
6.356,25.4374,123,3128.81,42
6.363,32.9405,3,98.8214,42
6.449,27.0364,1,27.0364,42
6.455,25.4721,131,3336.84,42
6.456,25.4721,131,3336.84,42
6.457,25.7638,27,695.623,42
6.463,32.9405,3,98.8214,42
6.549,27.0364,1,27.0364,42
6.555,25.4721,131,3336.84,42
6.556,25.5889,64,1637.69,42
6.562,32.9405,3,98.8214,42
6.649,27.0364,1,27.0364,42
6.655,25.6625,78,2001.68,42
6.66,32.9405,3,98.8214,42
6.749,27.0364,1,27.0364,42
6.755,25.4721,131,3336.84,42
6.756,25.4477,130,3308.2,42
6.761,32.9405,3,98.8214,42
6.849,27.0364,1,27.0364,42
6.855,25.4721,131,3336.84,42
6.856,25.4721,131,3336.84,42
6.857,25.4721,131,3336.84,42
6.858,25.4721,131,3336.84,42
6.859,25.2501,16,404.002,42
6.864,32.9405,3,98.8214,42
6.949,27.0364,1,27.0364,42
6.955,25.395,89,2260.16,42
6.964,32.9405,3,98.8214,42
7.049,34.9444,1,34.9444,42
7.055,32.1931,133,4281.68,42
7.06,42.3704,3,127.111,42
7.149,34.9444,1,34.9444,42
7.155,32.484,117,3800.63,42
7.16,49.5502,3,148.651,42
7.249,34.9444,1,34.9444,42
7.255,32.4903,144,4678.6,42
7.256,32.4903,144,4678.6,42
7.257,32.4903,144,4678.6,42
7.258,33.0079,39,1287.31,42
7.262,31.9552,144,4601.55,42
7.268,46.9482,3,140.845,42
7.349,34.9444,1,34.9444,42
7.355,32.4903,144,4678.6,42
7.356,32.4903,144,4678.6,42
7.357,32.7772,80,2622.17,42
7.362,46.9482,3,140.845,42
7.449,34.9444,1,34.9444,42
7.455,32.8865,59,1940.3,42
7.464,46.9482,3,140.845,42
7.549,34.9444,1,34.9444,42
7.555,33.1055,21,695.216,42
7.56,46.9482,3,140.845,42
7.649,34.9444,1,34.9444,42
7.655,31.0669,4,124.268,42
7.661,46.9482,3,140.845,42
7.749,34.9444,1,34.9444,42
7.755,32.4903,144,4678.6,42
7.756,32.4903,144,4678.6,42
7.757,32.4903,144,4678.6,42
7.758,33.0079,39,1287.31,42
7.768,46.9482,3,140.845,42
7.849,34.9444,1,34.9444,42
7.855,32.429,137,4442.77,42
7.866,46.9482,3,140.845,42
7.949,34.9444,1,34.9444,42
7.955,32.4903,144,4678.6,42
7.956,32.8373,70,2298.61,42
7.963,46.9482,3,140.845,42
8.049,28.1529,1,28.1529,42
8.055,25.0146,135,3376.97,42
8.056,25.0146,135,3376.97,42
8.057,25.0146,135,3376.97,42
8.058,25.0665,119,2982.92,42
8.061,25.1101,135,3389.86,42
8.062,25.1101,135,3389.86,42
8.063,25.1101,135,3389.86,42
8.064,25.261,119,3006.06,42
8.074,50.515,3,151.545,42
8.149,28.1529,1,28.1529,42
8.155,27.3782,32,876.103,42
8.16,53.5546,3,160.664,42
8.249,28.1529,1,28.1529,42
8.255,27.2597,119,3243.9,42
8.256,26.1141,3,78.3423,42
8.261,25.261,119,3006.06,42
8.267,54.9536,3,164.861,42
8.349,28.1529,1,28.1529,42
8.355,26.8156,11,294.972,42
8.361,54.9536,3,164.861,42
8.449,28.1529,1,28.1529,42
8.455,27.2597,119,3243.9,42
8.456,27.2597,119,3243.9,42
8.457,27.2597,119,3243.9,42
8.458,27.2005,114,3100.86,42
8.464,54.9536,3,164.861,42
8.549,28.1529,1,28.1529,42
8.555,27.1915,101,2746.34,42
8.561,54.9536,3,164.861,42
8.649,28.1529,1,28.1529,42
8.655,27.2597,119,3243.9,42
8.656,27.2697,111,3026.93,42
8.663,54.9536,3,164.861,42
8.749,28.1529,1,28.1529,42
8.755,27.2597,119,3243.9,42
8.756,27.2597,119,3243.9,42
8.757,27.2597,119,3243.9,42
8.758,27.2005,114,3100.86,42
8.769,54.9536,3,164.861,42
8.849,28.1529,1,28.1529,42
8.855,27.5087,72,1980.63,42
8.862,54.9536,3,164.861,42
8.949,28.1529,1,28.1529,42
8.955,27.2597,119,3243.9,42
8.956,27.2597,119,3243.9,42
8.957,27.2597,119,3243.9,42
8.958,27.2005,114,3100.86,42
8.961,25.261,119,3006.06,42
8.963,25.261,119,3006.06,42
8.968,54.9536,3,164.861,42
9.049,21.1377,1,21.1377,42
9.055,18.2894,108,1975.25,42
9.056,18.2894,108,1975.25,42
9.057,18.2894,108,1975.25,42
9.058,18.2894,108,1975.25,42
9.059,18.5279,63,1167.26,42
9.061,18.2398,108,1969.9,42
9.062,18.2398,108,1969.9,42
9.063,18.2398,108,1969.9,42
9.064,18.2398,108,1969.9,42
9.065,18.7475,63,1181.09,42
9.071,18.7475,63,1181.09,42
9.076,49.6552,3,148.965,42
9.149,21.1377,1,21.1377,42
9.155,20.5798,112,2304.94,42
9.156,20.5798,112,2304.94,42
9.157,20.5798,112,2304.94,42
9.158,20.4925,82,1680.39,42
9.163,18.2504,112,2044.04,42
9.164,18.4783,82,1515.22,42
9.173,50.1827,3,150.548,42
9.249,21.1377,1,21.1377,42
9.255,20.5798,112,2304.94,42
9.256,20.5145,89,1825.79,42
9.261,50.3111,3,150.933,42
9.349,21.1377,1,21.1377,42
9.355,20.5798,112,2304.94,42
9.356,20.5798,112,2304.94,42
9.357,20.5279,91,1868.03,42
9.362,18.2504,112,2044.04,42
9.367,50.3111,3,150.933,42
9.449,21.1377,1,21.1377,42
9.455,20.5798,112,2304.94,42
9.456,20.5798,112,2304.94,42
9.457,20.5798,112,2304.94,42
9.458,20.5798,112,2304.94,42
9.459,20.5798,112,2304.94,42
9.46,20.132,39,785.147,42
9.473,50.3111,3,150.933,42
9.549,21.1377,1,21.1377,42
9.555,20.5798,112,2304.94,42
9.556,20.5798,112,2304.94,42
9.557,20.5798,112,2304.94,42
9.558,20.4182,7,142.928,42
9.567,50.3111,3,150.933,42
9.649,21.1377,1,21.1377,42
9.655,20.5798,112,2304.94,42
9.656,20.5798,112,2304.94,42
9.657,20.5798,112,2304.94,42
9.658,20.5798,112,2304.94,42
9.659,20.5798,112,2304.94,42
9.66,20.132,39,785.147,42
9.663,18.2504,112,2044.04,42
9.669,18.2504,112,2044.04,42
9.677,50.3111,3,150.933,42
9.749,21.1377,1,21.1377,42
9.755,20.5798,112,2304.94,42
9.756,20.5798,112,2304.94,42
9.757,20.5798,112,2304.94,42
9.758,20.5798,112,2304.94,42
9.759,20.5798,112,2304.94,42
9.76,20.132,39,785.147,42
9.763,18.2504,112,2044.04,42
9.765,18.2504,112,2044.04,42
9.766,18.7727,39,732.133,42
9.771,18.2504,112,2044.04,42
9.776,50.3111,3,150.933,42
9.849,21.1377,1,21.1377,42
9.855,20.5798,112,2304.94,42
9.856,20.2228,38,768.466,42
9.861,50.3111,3,150.933,42
9.949,21.1377,1,21.1377,42
9.955,20.5798,112,2304.94,42
9.956,20.5798,112,2304.94,42
9.957,20.5798,112,2304.94,42
9.958,20.5798,112,2304.94,42
9.959,20.5798,112,2304.94,42
9.96,20.132,39,785.147,42
9.961,18.2504,112,2044.04,42
9.963,18.2504,112,2044.04,42
9.964,18.2504,112,2044.04,42
9.969,50.3111,3,150.933,42
10.049,31.0611,1,31.0611,42
10.055,28.3247,123,3483.93,42
10.056,28.3247,123,3483.93,42
10.057,28.2891,122,3451.27,42
10.061,28.2231,123,3471.44,42
10.062,28.2231,123,3471.44,42
10.063,28.2123,122,3441.9,42
10.068,37.7238,3,113.171,42
10.149,31.0611,1,31.0611,42
10.155,29.4968,131,3864.08,42
10.156,29.4968,131,3864.08,42
10.157,29.6484,31,919.101,42
10.162,34.7071,3,104.121,42
10.249,31.0611,1,31.0611,42
10.255,29.4968,131,3864.08,42
10.256,29.7679,69,2053.99,42
10.262,43.3015,3,129.905,42
10.349,31.0611,1,31.0611,42
10.355,29.4968,131,3864.08,42
10.356,29.7679,69,2053.99,42
10.363,43.3015,3,129.905,42
10.449,31.0611,1,31.0611,42
10.455,29.4968,131,3864.08,42
10.456,28.4451,12,341.341,42
10.463,43.3015,3,129.905,42
10.549,31.0611,1,31.0611,42
10.555,29.9085,24,717.804,42
10.56,43.3015,3,129.905,42
10.649,31.0611,1,31.0611,42
10.655,29.4968,131,3864.08,42
10.656,27.3134,6,163.88,42
10.661,43.3015,3,129.905,42
10.749,31.0611,1,31.0611,42
10.755,29.4968,131,3864.08,42
10.756,29.4968,131,3864.08,42
10.757,29.4968,131,3864.08,42
10.758,29.6508,74,2194.16,42
10.763,43.3015,3,129.905,42
10.849,31.0611,1,31.0611,42
10.855,29.4968,131,3864.08,42
10.856,29.4968,131,3864.08,42
10.857,29.3396,121,3550.09,42
10.862,28.0319,131,3672.18,42
10.868,43.3015,3,129.905,42
10.949,31.0611,1,31.0611,42
10.955,29.4968,131,3864.08,42
10.956,29.4901,19,560.311,42
10.962,28.1106,19,534.102,42
10.968,43.3015,3,129.905,42
11.049,39.1853,1,39.1853,42
11.055,36.801,64,2355.26,42
11.061,43.9824,3,131.947,42
11.149,39.1853,1,39.1853,42
11.155,36.491,58,2116.48,42
11.161,37.546,3,112.638,42
11.249,39.1853,1,39.1853,42
11.255,36.3118,149,5410.46,42
11.256,36.3118,149,5410.46,42
11.257,36.3118,149,5410.46,42
11.258,36.8312,24,883.948,42
11.264,45.1254,3,135.376,42
11.349,39.1853,1,39.1853,42
11.355,36.3118,149,5410.46,42
11.356,36.7055,72,2642.79,42
11.364,45.1254,3,135.376,42
11.449,39.1853,1,39.1853,42
11.455,36.3118,149,5410.46,42
11.456,36.3118,149,5410.46,42
11.457,36.9416,14,517.182,42
11.462,45.1254,3,135.376,42
11.549,39.1853,1,39.1853,42
11.555,36.3118,149,5410.46,42
11.556,36.4887,91,3320.48,42
11.564,45.1254,3,135.376,42
11.649,39.1853,1,39.1853,42
11.655,36.8512,18,663.321,42
11.662,45.1254,3,135.376,42
11.749,39.1853,1,39.1853,42
11.755,36.3118,149,5410.46,42
11.756,36.3118,149,5410.46,42
11.757,36.3118,149,5410.46,42
11.758,36.8312,24,883.948,42
11.764,45.1254,3,135.376,42
11.849,39.1853,1,39.1853,42
11.855,36.334,116,4214.75,42
11.86,45.1254,3,135.376,42
11.949,39.1853,1,39.1853,42
11.955,36.343,124,4506.54,42
11.962,45.1254,3,135.376,42
12.049,27.5524,1,27.5524,42
12.055,24.921,51,1270.97,42
12.061,25.018,50,1250.9,42
12.068,31.771,3,95.313,42
12.149,27.5524,1,27.5524,42
12.155,26.9007,114,3066.68,42
12.156,26.7168,103,2751.83,42
12.161,38.6066,3,115.82,42
12.249,27.5524,1,27.5524,42
12.255,26.9007,114,3066.68,42
12.256,26.9007,114,3066.68,42
12.257,26.9007,114,3066.68,42
12.258,26.9007,114,3066.68,42
12.259,26.5267,15,397.9,42
12.267,38.6873,3,116.062,42
12.349,27.5524,1,27.5524,42
12.355,26.9007,114,3066.68,42
12.356,26.9007,114,3066.68,42
12.357,26.9007,114,3066.68,42
12.358,26.9007,114,3066.68,42
12.359,26.5267,15,397.9,42
12.365,38.6873,3,116.062,42
12.449,27.5524,1,27.5524,42
12.455,26.9007,114,3066.68,42
12.456,26.9007,114,3066.68,42
12.457,26.9007,114,3066.68,42
12.458,26.9007,114,3066.68,42
12.459,26.5267,15,397.9,42
12.466,38.6873,3,116.062,42
12.549,27.5524,1,27.5524,42
12.555,26.7505,26,695.514,42
12.56,38.6873,3,116.062,42
12.649,27.5524,1,27.5524,42
12.655,26.9007,114,3066.68,42
12.656,26.9007,114,3066.68,42
12.657,26.667,27,720.008,42
12.662,38.6873,3,116.062,42
12.749,27.5524,1,27.5524,42
12.755,26.8889,73,1962.89,42
12.76,38.6873,3,116.062,42
12.849,27.5524,1,27.5524,42
12.855,26.9007,114,3066.68,42
12.856,26.9007,114,3066.68,42
12.857,26.9007,114,3066.68,42
12.858,26.9007,114,3066.68,42
12.859,26.5267,15,397.9,42
12.863,24.7188,114,2817.94,42
12.869,38.6873,3,116.062,42
12.949,27.5524,1,27.5524,42
12.955,26.833,7,187.831,42
12.96,38.6873,3,116.062,42
13.049,14.7412,1,14.7412,42
13.055,14.4119,112,1614.13,42
13.056,14.4119,112,1614.13,42
13.057,14.4119,112,1614.13,42
13.058,14.4119,112,1614.13,42
13.059,14.4119,112,1614.13,42
13.06,14.5543,98,1426.32,42
13.061,14.849,112,1663.09,42
13.062,14.849,112,1663.09,42
13.063,14.849,112,1663.09,42
13.064,14.849,112,1663.09,42
13.065,14.849,112,1663.09,42
13.066,14.929,98,1463.04,42
13.076,46.3885,3,139.165,42
13.149,17.7363,1,17.7363,42
13.155,17.264,110,1899.04,42
13.156,17.264,110,1899.04,42
13.157,17.264,110,1899.04,42
13.158,17.264,110,1899.04,42
13.159,17.264,110,1899.04,42
13.16,17.2579,108,1863.85,42
13.163,14.9008,110,1639.08,42
13.168,49.6181,3,148.854,42
13.249,17.7363,1,17.7363,42
13.255,17.264,110,1899.04,42
13.256,17.264,110,1899.04,42
13.257,17.264,110,1899.04,42
13.258,17.264,110,1899.04,42
13.259,17.264,110,1899.04,42
13.26,17.2579,108,1863.85,42
13.261,14.9008,110,1639.08,42
13.266,14.8384,108,1602.55,42
13.267,14.9008,110,1639.08,42
13.279,51.6934,3,155.08,42
13.349,17.7363,1,17.7363,42
13.355,17.264,110,1899.04,42
13.356,17.264,110,1899.04,42
13.357,17.264,110,1899.04,42
13.358,16.4356,9,147.921,42
13.361,14.9008,110,1639.08,42
13.367,51.6934,3,155.08,42
13.449,17.7363,1,17.7363,42
13.455,16.9301,28,474.042,42
13.461,51.6934,3,155.08,42
13.549,17.7363,1,17.7363,42
13.555,17.264,110,1899.04,42
13.556,17.264,110,1899.04,42
13.557,17.3421,56,971.158,42
13.562,51.6934,3,155.08,42
13.649,17.7363,1,17.7363,42
13.655,16.958,17,288.285,42
13.663,51.6934,3,155.08,42
13.749,17.7363,1,17.7363,42
13.755,17.264,110,1899.04,42
13.756,17.2874,64,1106.39,42
13.761,51.6934,3,155.08,42
13.849,17.7363,1,17.7363,42
13.855,17.0401,31,528.244,42
13.862,51.6934,3,155.08,42
13.949,17.7363,1,17.7363,42
13.955,17.264,110,1899.04,42
13.956,17.0632,96,1638.07,42
13.961,14.9008,110,1639.08,42
13.966,51.6934,3,155.08,42
14.049,26.6645,1,26.6645,42
14.055,23.8994,81,1935.85,42
14.061,24.0463,81,1947.75,42
14.066,33.4477,3,100.343,42
14.149,26.6645,1,26.6645,42
14.155,25.2846,128,3236.43,42
14.156,25.5759,56,1432.25,42
14.161,33.6861,3,101.058,42
14.249,26.6645,1,26.6645,42
14.255,25.2846,128,3236.43,42
14.256,25.1965,90,2267.69,42
14.263,34.6381,3,103.914,42
14.349,26.6645,1,26.6645,42
14.355,25.2846,128,3236.43,42
14.356,25.2846,128,3236.43,42
14.357,25.2171,96,2420.84,42
14.363,34.6381,3,103.914,42
14.449,26.6645,1,26.6645,42
14.455,25.2846,128,3236.43,42
14.456,25.2846,128,3236.43,42
14.457,25.4928,57,1453.09,42
14.462,34.6381,3,103.914,42
14.549,26.6645,1,26.6645,42
14.555,25.2846,128,3236.43,42
14.556,25.2846,128,3236.43,42
14.557,25.2846,128,3236.43,42
14.558,25.5527,28,715.475,42
14.566,34.6381,3,103.914,42
14.649,26.6645,1,26.6645,42
14.655,25.2846,128,3236.43,42
14.656,25.8054,24,619.33,42
14.661,34.6381,3,103.914,42
14.749,26.6645,1,26.6645,42
14.755,25.2846,128,3236.43,42
14.756,25.2846,128,3236.43,42
14.757,25.2846,128,3236.43,42
14.758,25.2348,99,2498.25,42
14.768,34.6381,3,103.914,42
14.849,26.6645,1,26.6645,42
14.855,25.2846,128,3236.43,42
14.856,25.2846,128,3236.43,42
14.857,25.2846,128,3236.43,42
14.858,25.2508,93,2348.33,42
14.867,34.6381,3,103.914,42
14.949,26.6645,1,26.6645,42
14.955,25.2348,99,2498.25,42
14.961,34.6381,3,103.914,42
15.049,28.6524,1,28.6524,42
15.055,25.8526,129,3334.98,42
15.056,26.0325,91,2368.96,42
15.061,25.5801,129,3299.84,42
15.062,25.9558,91,2361.98,42
15.067,39.417,3,118.251,42
15.149,28.6524,1,28.6524,42
15.155,27.6621,121,3347.11,42
15.156,27.6628,93,2572.64,42
15.161,44.2655,3,132.797,42
15.249,28.6524,1,28.6524,42
15.255,27.6621,121,3347.11,42
15.256,27.6621,121,3347.11,42
15.257,27.6161,101,2789.23,42
15.264,44.1532,3,132.459,42
15.349,28.6524,1,28.6524,42
15.355,27.6621,121,3347.11,42
15.356,27.6621,121,3347.11,42
15.357,27.6621,121,3347.11,42
15.358,27.5549,108,2975.93,42
15.364,44.1532,3,132.459,42
15.449,28.6524,1,28.6524,42
15.455,27.6621,121,3347.11,42
15.456,27.5925,84,2317.77,42
15.463,44.1532,3,132.459,42
15.549,28.6524,1,28.6524,42
15.555,27.6621,121,3347.11,42
15.556,27.6553,6,165.932,42
15.565,44.1532,3,132.459,42
15.649,28.6524,1,28.6524,42
15.655,27.6621,121,3347.11,42
15.656,27.6621,121,3347.11,42
15.657,27.6621,121,3347.11,42
15.658,28.1504,22,619.308,42
15.665,44.1532,3,132.459,42
15.749,28.6524,1,28.6524,42
15.755,27.6621,121,3347.11,42
15.756,27.6621,121,3347.11,42
15.757,27.6621,121,3347.11,42
15.758,27.5549,108,2975.93,42
15.764,44.1532,3,132.459,42
15.849,28.6524,1,28.6524,42
15.855,27.6621,121,3347.11,42
15.856,27.8674,49,1365.5,42
15.863,44.1532,3,132.459,42
15.949,28.6524,1,28.6524,42
15.955,27.6621,121,3347.11,42
15.956,27.6621,121,3347.11,42
15.957,27.6621,121,3347.11,42
15.958,27.8421,79,2199.53,42
15.969,44.1532,3,132.459,42
16.049,31.2457,1,31.2457,42
16.055,28.0521,136,3815.08,42
16.056,28.0521,136,3815.08,42
16.057,28.0521,136,3815.08,42
16.058,28.6743,63,1806.48,42
16.061,28.1486,136,3828.22,42
16.062,28.1486,136,3828.22,42
16.063,28.1486,136,3828.22,42
16.064,28.8555,63,1817.9,42
16.067,28.1486,136,3828.22,42
16.072,38.4698,3,115.409,42
16.149,31.2457,1,31.2457,42
16.155,29.6207,132,3909.94,42
16.156,29.6207,132,3909.94,42
16.157,29.8427,56,1671.19,42
16.161,28.2411,132,3727.82,42
16.166,31.8098,3,95.4293,42
16.249,31.2457,1,31.2457,42
16.255,29.6207,132,3909.94,42
16.256,29.9279,83,2484.02,42
16.261,37.0789,3,111.237,42
16.349,31.2457,1,31.2457,42
16.355,30.0932,24,722.236,42
16.36,37.0789,3,111.237,42
16.449,31.2457,1,31.2457,42
16.455,29.6212,51,1510.68,42
16.461,37.0789,3,111.237,42
16.549,31.2457,1,31.2457,42
16.555,29.6207,132,3909.94,42
16.556,29.6207,132,3909.94,42
16.557,29.8331,31,924.826,42
16.562,37.0789,3,111.237,42
16.649,31.2457,1,31.2457,42
16.655,29.6207,132,3909.94,42
16.656,29.6207,132,3909.94,42
16.657,29.6207,132,3909.94,42
16.658,30.0882,33,992.91,42
16.664,37.0789,3,111.237,42
16.749,31.2457,1,31.2457,42
16.755,29.6207,132,3909.94,42
16.756,29.6207,132,3909.94,42
16.757,29.6207,132,3909.94,42
16.758,29.4943,47,1386.23,42
16.763,37.0789,3,111.237,42
16.849,31.2457,1,31.2457,42
16.855,29.6207,132,3909.94,42
16.856,29.6207,132,3909.94,42
16.857,29.6207,132,3909.94,42
16.858,29.8355,74,2207.82,42
16.864,37.0789,3,111.237,42
16.949,31.2457,1,31.2457,42
16.955,29.6207,132,3909.94,42
16.956,29.7353,54,1605.71,42
16.963,37.0789,3,111.237,42
17.049,27.3103,1,27.3103,42
17.055,24.4074,59,1440.04,42
17.061,44.3309,3,132.993,42
17.149,27.3103,1,27.3103,42
17.155,25.6853,132,3390.45,42
17.156,25.6034,127,3251.63,42
17.162,41.3712,3,124.114,42
17.249,27.3103,1,27.3103,42
17.255,25.6853,132,3390.45,42
17.256,25.8747,77,1992.35,42
17.261,24.3056,132,3208.34,42
17.268,44.6828,3,134.048,42
17.349,27.3103,1,27.3103,42
17.355,25.6853,132,3390.45,42
17.356,25.6209,99,2536.47,42
17.362,24.4645,99,2421.98,42
17.368,44.6828,3,134.048,42
17.449,27.3103,1,27.3103,42
17.455,25.6242,95,2434.3,42
17.461,44.6828,3,134.048,42
17.549,27.3103,1,27.3103,42
17.555,25.6853,132,3390.45,42
17.556,26.1098,25,652.745,42
17.562,44.6828,3,134.048,42
17.649,27.3103,1,27.3103,42
17.655,25.6853,132,3390.45,42
17.656,25.6853,132,3390.45,42
17.657,25.5863,38,972.278,42
17.661,24.3056,132,3208.34,42
17.667,24.3056,132,3208.34,42
17.672,44.6828,3,134.048,42
17.749,27.3103,1,27.3103,42
17.755,25.6853,132,3390.45,42
17.756,25.9128,29,751.472,42
17.763,44.6828,3,134.048,42
17.849,27.3103,1,27.3103,42
17.855,25.6107,41,1050.04,42
17.863,44.6828,3,134.048,42
17.949,27.3103,1,27.3103,42
17.955,25.6853,132,3390.45,42
17.956,25.6853,132,3390.45,42
17.957,25.6853,132,3390.45,42
17.958,25.6853,132,3390.45,42
17.959,24.6943,12,296.331,42
17.964,44.6828,3,134.048,42
18.049,21.0229,1,21.0229,42
18.055,20.8651,116,2420.35,42
18.056,21.2279,48,1018.94,42
18.061,21.1668,116,2455.35,42
18.062,21.447,48,1029.46,42
18.067,30.8067,3,92.4201,42
18.149,24.0181,1,24.0181,42
18.155,23.5236,62,1458.46,42
18.162,35.8755,3,107.626,42
18.249,24.0181,1,24.0181,42
18.255,23.4111,75,1755.84,42
18.261,35.6983,3,107.095,42
18.349,24.0181,1,24.0181,42
