timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B),runNumber
10.864474684599,10.0.1.106,4000,car[0],65527,313,16
10.960607645465,10.0.1.106,4000,car[0],4707,313,16
11.062167504813,10.0.1.106,4000,car[0],19705,313,16
11.15810252569,10.0.1.106,4000,car[0],20604,313,16
11.260015766564,10.0.1.106,4000,car[0],50505,313,16
11.359819906491,10.0.1.106,4000,car[0],6765,313,16
11.462155006361,10.0.1.106,4000,car[0],65527,313,16
11.558100242056,10.0.1.106,4000,car[0],12300,313,16
11.660426324311,10.0.1.106,4000,car[0],4258,313,16
11.759222676575,10.0.1.106,4000,car[0],8861,313,16
11.85975758995,10.0.1.106,4000,car[0],11901,313,16
11.962556399587,10.0.1.106,4000,car[0],50086,313,16
12.061315273673,10.0.1.106,4000,car[0],3022,313,16
12.163511255551,10.0.1.106,4000,car[0],7764,313,16
12.269050009038,10.0.1.106,4000,car[0],4275,313,16
12.364460755582,10.0.1.106,4000,car[0],17662,313,16
12.467242857831,10.0.1.106,4000,car[0],65527,313,16
12.559128908867,10.0.1.106,4000,car[0],7518,313,16
12.666863499825,10.0.1.106,4000,car[0],50981,313,16
12.759238063096,10.0.1.106,4000,car[0],35453,313,16
12.872232076876,10.0.1.106,4000,car[0],65527,313,16
12.959513682065,10.0.1.106,4000,car[0],32118,313,16
13.073256164422,10.0.1.106,4000,car[0],26437,313,16
13.159288288459,10.0.1.106,4000,car[0],34016,313,16
13.283304256361,10.0.1.106,4000,car[0],14136,313,16
13.368456071378,10.0.1.106,4000,car[0],2431,313,16
13.466158582615,10.0.1.106,4000,car[0],2425,313,16
13.5613352019,10.0.1.106,4000,car[0],12877,313,16
13.660190040833,10.0.1.106,4000,car[0],40014,313,16
13.767634893599,10.0.1.106,4000,car[0],48561,313,16
13.867069440443,10.0.1.106,4000,car[0],11962,313,16
13.962882978296,10.0.1.106,4000,car[0],65527,313,16
14.064932203125,10.0.1.106,4000,car[0],48472,313,16
14.16520595929,10.0.1.106,4000,car[0],65527,313,16
14.2606541627,10.0.1.106,4000,car[0],34721,313,16
14.362755612847,10.0.1.106,4000,car[0],65527,313,16
14.458053034726,10.0.1.106,4000,car[0],6310,313,16
14.562995459586,10.0.1.106,4000,car[0],21275,313,16
14.65933421467,10.0.1.106,4000,car[0],6736,313,16
14.762409643633,10.0.1.106,4000,car[0],65527,313,16
14.859666269051,10.0.1.106,4000,car[0],33744,313,16
14.960194976226,10.0.1.106,4000,car[0],26562,313,16
15.059018074793,10.0.1.106,4000,car[0],10389,313,16
15.162328467124,10.0.1.106,4000,car[0],28794,313,16
15.263797023724,10.0.1.106,4000,car[0],26641,313,16
15.360755787194,10.0.1.106,4000,car[0],5673,313,16
15.460471777807,10.0.1.106,4000,car[0],53498,313,16
15.562482722312,10.0.1.106,4000,car[0],65527,313,16
15.662833237558,10.0.1.106,4000,car[0],65527,313,16
15.761416831016,10.0.1.106,4000,car[0],4189,313,16
15.861072268714,10.0.1.106,4000,car[0],65527,313,16
15.963957664751,10.0.1.106,4000,car[0],65527,313,16
16.060285360047,10.0.1.106,4000,car[0],28441,313,16
16.160500971478,10.0.1.106,4000,car[0],59036,313,16
16.26992940574,10.0.1.106,4000,car[0],52749,313,16
16.370525742247,10.0.1.106,4000,car[0],28882,313,16
16.452695184814,10.0.1.106,4000,car[0],19,313,16
16.559039144694,10.0.1.106,4000,car[0],19889,313,16
16.662321846352,10.0.1.106,4000,car[0],50276,313,16
16.765056683761,10.0.1.106,4000,car[0],57479,313,16
16.861181477818,10.0.1.106,4000,car[0],49471,313,16
16.971482227093,10.0.1.106,4000,car[0],65527,313,16
17.065151721018,10.0.1.106,4000,car[0],62061,313,16
17.161371201873,10.0.1.106,4000,car[0],17603,313,16
17.264702208919,10.0.1.106,4000,car[0],28201,313,16
17.360509968685,10.0.1.106,4000,car[0],29917,313,16
17.465282635168,10.0.1.106,4000,car[0],55651,313,16
17.563664028948,10.0.1.106,4000,car[0],63756,313,16
17.659490476535,10.0.1.106,4000,car[0],10585,313,16
17.769460949832,10.0.1.106,4000,car[0],22906,313,16
17.862437419494,10.0.1.106,4000,car[0],32401,313,16
17.963532501077,10.0.1.106,4000,car[0],64465,313,16
18.058635647454,10.0.1.106,4000,car[0],13904,313,16
18.158222751015,10.0.1.106,4000,car[0],8726,313,16
18.269280204268,10.0.1.106,4000,car[0],65527,313,16
18.359589907597,10.0.1.106,4000,car[0],10805,313,16
18.469564308971,10.0.1.106,4000,car[0],24489,313,16
18.561951633402,10.0.1.106,4000,car[0],19559,313,16
18.660533140197,10.0.1.106,4000,car[0],50462,313,16
18.761459933312,10.0.1.106,4000,car[0],49872,313,16
18.860177865546,10.0.1.106,4000,car[0],2710,313,16
18.959091915445,10.0.1.106,4000,car[0],13503,313,16
19.063047652006,10.0.1.106,4000,car[0],65527,313,16
19.161037220322,10.0.1.106,4000,car[0],15441,313,16
19.261441347578,10.0.1.106,4000,car[0],60649,313,16
19.358661310801,10.0.1.106,4000,car[0],20436,313,16
19.459113434805,10.0.1.106,4000,car[0],16284,313,16
19.561413577361,10.0.1.106,4000,car[0],65527,313,16
19.659212479942,10.0.1.106,4000,car[0],5915,313,16
19.761720846323,10.0.1.106,4000,car[0],65527,313,16
19.859188516335,10.0.1.106,4000,car[0],11959,313,16
19.966675386583,10.0.1.106,4000,car[0],9368,313,16
20.066247462415,10.0.1.106,4000,car[0],51541,313,16
20.163003935684,10.0.1.106,4000,car[0],23186,313,16
20.274195846621,10.0.1.106,4000,car[0],16785,313,16
20.361561235861,10.0.1.106,4000,car[0],33267,313,16
20.459514407615,10.0.1.106,4000,car[0],26498,313,16
20.561263226615,10.0.1.106,4000,car[0],65527,313,16
20.664143754425,10.0.1.106,4000,car[0],42025,313,16
20.759934064032,10.0.1.106,4000,car[0],35329,313,16
20.860647984217,10.0.1.106,4000,car[0],60749,313,16
20.962292023623,10.0.1.106,4000,car[0],24875,313,16
21.061957316367,10.0.1.106,4000,car[0],130,313,16
21.166196708572,10.0.1.106,4000,car[0],65527,313,16
21.258755927911,10.0.1.106,4000,car[0],20397,313,16
21.358805108817,10.0.1.106,4000,car[0],7267,313,16
21.461502662032,10.0.1.106,4000,car[0],65527,313,16
21.559979289995,10.0.1.106,4000,car[0],5457,313,16
21.662162982219,10.0.1.106,4000,car[0],65527,313,16
21.759337912715,10.0.1.106,4000,car[0],5137,313,16
21.861143780197,10.0.1.106,4000,car[0],17366,313,16
21.967950354516,10.0.1.106,4000,car[0],65527,313,16
22.065047074386,10.0.1.106,4000,car[0],55516,313,16
22.159849803019,10.0.1.106,4000,car[0],7718,313,16
22.263480092191,10.0.1.106,4000,car[0],65527,313,16
22.36199591248,10.0.1.106,4000,car[0],3759,313,16
22.461265423968,10.0.1.106,4000,car[0],30397,313,16
22.561348947924,10.0.1.106,4000,car[0],10546,313,16
22.663294884021,10.0.1.106,4000,car[0],65527,313,16
22.76150645681,10.0.1.106,4000,car[0],47616,313,16
22.860088235678,10.0.1.106,4000,car[0],37860,313,16
22.960646977501,10.0.1.106,4000,car[0],21222,313,16
23.059268982305,10.0.1.106,4000,car[0],10595,313,16
23.161076525137,10.0.1.106,4000,car[0],60845,313,16
23.258207785482,10.0.1.106,4000,car[0],12070,313,16
23.361596161425,10.0.1.106,4000,car[0],2379,313,16
23.465622347503,10.0.1.106,4000,car[0],2826,313,16
23.560918348243,10.0.1.106,4000,car[0],32116,313,16
23.667993291211,10.0.1.106,4000,car[0],21279,313,16
23.760436943892,10.0.1.106,4000,car[0],16314,313,16
23.859172988929,10.0.1.106,4000,car[0],17853,313,16
23.964367019604,10.0.1.106,4000,car[0],6374,313,16
24.061783637803,10.0.1.106,4000,car[0],7996,313,16
24.16123368065,10.0.1.106,4000,car[0],16153,313,16
24.259024864396,10.0.1.106,4000,car[0],26448,313,16
24.361042117798,10.0.1.106,4000,car[0],65527,313,16
24.462231318602,10.0.1.106,4000,car[0],65527,313,16
24.559545797764,10.0.1.106,4000,car[0],10254,313,16
24.661548093519,10.0.1.106,4000,car[0],44773,313,16
24.762403816081,10.0.1.106,4000,car[0],65527,313,16
24.860523009743,10.0.1.106,4000,car[0],43996,313,16
24.974557356207,10.0.1.106,4000,car[0],46816,313,16
25.060503170007,10.0.1.106,4000,car[0],36180,313,16
25.161239840102,10.0.1.106,4000,car[0],3183,313,16
25.26250817113,10.0.1.106,4000,car[0],13380,313,16
25.373085291739,10.0.1.106,4000,car[0],65527,313,16
25.46174076908,10.0.1.106,4000,car[0],65527,313,16
25.561182557375,10.0.1.106,4000,car[0],47698,313,16
25.660122347047,10.0.1.106,4000,car[0],33380,313,16
25.760538758237,10.0.1.106,4000,car[0],53433,313,16
25.859856192415,10.0.1.106,4000,car[0],10927,313,16
25.967451188208,10.0.1.106,4000,car[0],65527,313,16
26.066525121313,10.0.1.106,4000,car[0],65527,313,16
26.159156973648,10.0.1.106,4000,car[0],10811,313,16
26.259834727967,10.0.1.106,4000,car[0],29604,313,16
26.359117309375,10.0.1.106,4000,car[0],31386,313,16
26.476089469365,10.0.1.106,4000,car[0],2550,313,16
26.56203581961,10.0.1.106,4000,car[0],6506,313,16
26.666656148594,10.0.1.106,4000,car[0],31879,313,16
26.769560497336,10.0.1.106,4000,car[0],65527,313,16
26.862313734299,10.0.1.106,4000,car[0],65527,313,16
26.968137017002,10.0.1.106,4000,car[0],65527,313,16
27.059670336823,10.0.1.106,4000,car[0],15538,313,16
27.169496404144,10.0.1.106,4000,car[0],65527,313,16
27.259447318747,10.0.1.106,4000,car[0],17431,313,16
27.361162145383,10.0.1.106,4000,car[0],65527,313,16
27.461520903802,10.0.1.106,4000,car[0],65527,313,16
27.562267008311,10.0.1.106,4000,car[0],65527,313,16
27.658714111783,10.0.1.106,4000,car[0],8722,313,16
27.763257079771,10.0.1.106,4000,car[0],30991,313,16
27.860858432186,10.0.1.106,4000,car[0],33174,313,16
27.963525272709,10.0.1.106,4000,car[0],13299,313,16
28.059116274081,10.0.1.106,4000,car[0],14508,313,16
28.161966685166,10.0.1.106,4000,car[0],65527,313,16
28.261700449719,10.0.1.106,4000,car[0],65527,313,16
28.36475693646,10.0.1.106,4000,car[0],17631,313,16
28.459579115669,10.0.1.106,4000,car[0],7231,313,16
28.569733422658,10.0.1.106,4000,car[0],65527,313,16
28.659673340293,10.0.1.106,4000,car[0],37347,313,16
28.76534243144,10.0.1.106,4000,car[0],10209,313,16
28.865382890849,10.0.1.106,4000,car[0],13252,313,16
28.958756580332,10.0.1.106,4000,car[0],17893,313,16
29.061713083326,10.0.1.106,4000,car[0],34344,313,16
29.160460218531,10.0.1.106,4000,car[0],4834,313,16
29.260117063819,10.0.1.106,4000,car[0],22014,313,16
29.35835693853,10.0.1.106,4000,car[0],11128,313,16
29.459218968504,10.0.1.106,4000,car[0],10026,313,16
29.560141070554,10.0.1.106,4000,car[0],49442,313,16
29.668402699305,10.0.1.106,4000,car[0],12202,313,16
29.767109451724,10.0.1.106,4000,car[0],65527,313,16
29.859413746859,10.0.1.106,4000,car[0],214,313,16
29.961179331139,10.0.1.106,4000,car[0],15847,313,16
30.06276821713,10.0.1.106,4000,car[0],25174,313,16
30.162998515728,10.0.1.106,4000,car[0],47828,313,16
30.260697671573,10.0.1.106,4000,car[0],23590,313,16
30.362380443467,10.0.1.106,4000,car[0],65527,313,16
30.459479870163,10.0.1.106,4000,car[0],6895,313,16
30.559182741708,10.0.1.106,4000,car[0],12522,313,16
30.66207905367,10.0.1.106,4000,car[0],65527,313,16
30.763528931327,10.0.1.106,4000,car[0],16907,313,16
30.858637124934,10.0.1.106,4000,car[0],13241,313,16
30.961230215812,10.0.1.106,4000,car[0],65527,313,16
31.064059763612,10.0.1.106,4000,car[0],65527,313,16
31.160551135793,10.0.1.106,4000,car[0],10692,313,16
31.265652291401,10.0.1.106,4000,car[0],65527,313,16
31.36221344752,10.0.1.106,4000,car[0],54642,313,16
31.469640500402,10.0.1.106,4000,car[0],35703,313,16
31.55906702483,10.0.1.106,4000,car[0],27392,313,16
31.663205066568,10.0.1.106,4000,car[0],53509,313,16
31.759371151092,10.0.1.106,4000,car[0],15960,313,16
31.864398140461,10.0.1.106,4000,car[0],65006,313,16
31.961300242221,10.0.1.106,4000,car[0],26986,313,16
32.058757698538,10.0.1.106,4000,car[0],7216,313,16
32.158831517706,10.0.1.106,4000,car[0],19901,313,16
32.260639725537,10.0.1.106,4000,car[0],4485,313,16
32.363116002405,10.0.1.106,4000,car[0],65527,313,16
32.460455990116,10.0.1.106,4000,car[0],10292,313,16
32.559637217547,10.0.1.106,4000,car[0],1238,313,16
32.659912858009,10.0.1.106,4000,car[0],20782,313,16
32.762444609197,10.0.1.106,4000,car[0],65527,313,16
32.8612540755,10.0.1.106,4000,car[0],24815,313,16
32.968918462651,10.0.1.106,4000,car[0],19153,313,16
33.069064722393,10.0.1.106,4000,car[0],18435,313,16
33.160489898345,10.0.1.106,4000,car[0],47066,313,16
33.263592778682,10.0.1.106,4000,car[0],28335,313,16
33.371300876086,10.0.1.106,4000,car[0],3199,313,16
33.461809449598,10.0.1.106,4000,car[0],11634,313,16
33.563033536022,10.0.1.106,4000,car[0],65527,313,16
33.666201719304,10.0.1.106,4000,car[0],8629,313,16
33.763181748434,10.0.1.106,4000,car[0],12672,313,16
33.861870643785,10.0.1.106,4000,car[0],30782,313,16
33.959997004366,10.0.1.106,4000,car[0],9891,313,16
34.058030023987,10.0.1.106,4000,car[0],9591,313,16
34.15904848515,10.0.1.106,4000,car[0],8765,313,16
34.259384918857,10.0.1.106,4000,car[0],10398,313,16
34.364673360146,10.0.1.106,4000,car[0],30494,313,16
34.462586670243,10.0.1.106,4000,car[0],59876,313,16
34.561966612302,10.0.1.106,4000,car[0],21456,313,16
34.662930640772,10.0.1.106,4000,car[0],65527,313,16
34.763717336622,10.0.1.106,4000,car[0],23648,313,16
34.863249955806,10.0.1.106,4000,car[0],31846,313,16
34.962682193978,10.0.1.106,4000,car[0],58068,313,16
35.065399583206,10.0.1.106,4000,car[0],18302,313,16
35.160955786299,10.0.1.106,4000,car[0],29785,313,16
35.264685154431,10.0.1.106,4000,car[0],50239,313,16
35.364029613193,10.0.1.106,4000,car[0],65527,313,16
35.464047527779,10.0.1.106,4000,car[0],19142,313,16
35.559184479796,10.0.1.106,4000,car[0],22964,313,16
35.65940835042,10.0.1.106,4000,car[0],12193,313,16
35.764584009696,10.0.1.106,4000,car[0],63641,313,16
35.86258001818,10.0.1.106,4000,car[0],65527,313,16
35.964491216641,10.0.1.106,4000,car[0],62659,313,16
36.063106637034,10.0.1.106,4000,car[0],65527,313,16
36.162080717461,10.0.1.106,4000,car[0],43824,313,16
36.262178626688,10.0.1.106,4000,car[0],2145,313,16
36.364499878771,10.0.1.106,4000,car[0],7843,313,16
36.458119557666,10.0.1.106,4000,car[0],4000,313,16
36.5663421573,10.0.1.106,4000,car[0],49232,313,16
36.670078976962,10.0.1.106,4000,car[0],65527,313,16
36.75898199524,10.0.1.106,4000,car[0],17235,313,16
36.868853764947,10.0.1.106,4000,car[0],15817,313,16
36.961679808182,10.0.1.106,4000,car[0],39429,313,16
37.062049396602,10.0.1.106,4000,car[0],47570,313,16
37.16127597229,10.0.1.106,4000,car[0],39592,313,16
37.258262637126,10.0.1.106,4000,car[0],6815,313,16
37.362393052871,10.0.1.106,4000,car[0],54334,313,16
37.46233157133,10.0.1.106,4000,car[0],34561,313,16
37.561687469381,10.0.1.106,4000,car[0],28592,313,16
37.659111825087,10.0.1.106,4000,car[0],17932,313,16
37.758291031272,10.0.1.106,4000,car[0],6990,313,16
37.859976288852,10.0.1.106,4000,car[0],37413,313,16
37.971332953458,10.0.1.106,4000,car[0],43248,313,16
38.065376610278,10.0.1.106,4000,car[0],5486,313,16
38.165166504704,10.0.1.106,4000,car[0],135,313,16
38.266260697654,10.0.1.106,4000,car[0],10484,313,16
38.363003565273,10.0.1.106,4000,car[0],59191,313,16
38.458471952924,10.0.1.106,4000,car[0],18572,313,16
38.561890467701,10.0.1.106,4000,car[0],11299,313,16
38.660969986589,10.0.1.106,4000,car[0],35405,313,16
38.761280542377,10.0.1.106,4000,car[0],53195,313,16
38.860967790791,10.0.1.106,4000,car[0],17672,313,16
38.958417922968,10.0.1.106,4000,car[0],14705,313,16
39.0630479984,10.0.1.106,4000,car[0],65527,313,16
39.163255738306,10.0.1.106,4000,car[0],65527,313,16
39.258455883878,10.0.1.106,4000,car[0],10715,313,16
39.369565553083,10.0.1.106,4000,car[0],17310,313,16
39.467243390947,10.0.1.106,4000,car[0],41172,313,16
39.564347986209,10.0.1.106,4000,car[0],11397,313,16
39.659742852364,10.0.1.106,4000,car[0],26915,313,16
39.759281605739,10.0.1.106,4000,car[0],39109,313,16
39.859586708921,10.0.1.106,4000,car[0],29604,313,16
39.95948374651,10.0.1.106,4000,car[0],8147,313,16
40.061279741178,10.0.1.106,4000,car[0],28947,313,16
40.164845845993,10.0.1.106,4000,car[0],15824,313,16
40.263979040188,10.0.1.106,4000,car[0],65527,313,16
40.362221895309,10.0.1.106,4000,car[0],65527,313,16
40.473389848422,10.0.1.106,4000,car[0],28758,313,16
40.56678733389,10.0.1.106,4000,car[0],59381,313,16
40.659508841413,10.0.1.106,4000,car[0],5719,313,16
40.762072080589,10.0.1.106,4000,car[0],65527,313,16
40.861821923329,10.0.1.106,4000,car[0],64183,313,16
40.961373696535,10.0.1.106,4000,car[0],4973,313,16
41.065091917425,10.0.1.106,4000,car[0],39040,313,16
41.15854023479,10.0.1.106,4000,car[0],1689,313,16
41.259945524714,10.0.1.106,4000,car[0],4531,313,16
41.361144438723,10.0.1.106,4000,car[0],1646,313,16
41.463628603221,10.0.1.106,4000,car[0],22018,313,16
41.560621827168,10.0.1.106,4000,car[0],7483,313,16
41.663962161739,10.0.1.106,4000,car[0],40308,313,16
41.772454712086,10.0.1.106,4000,car[0],39179,313,16
41.859054336378,10.0.1.106,4000,car[0],8854,313,16
41.965112467325,10.0.1.106,4000,car[0],2288,313,16
42.064571278208,10.0.1.106,4000,car[0],1836,313,16
42.180445943608,10.0.1.106,4000,car[0],12927,313,16
42.267501240533,10.0.1.106,4000,car[0],58548,313,16
42.360564251024,10.0.1.106,4000,car[0],23726,313,16
42.46218866335,10.0.1.106,4000,car[0],28778,313,16
42.559989623841,10.0.1.106,4000,car[0],15433,313,16
42.65896156686,10.0.1.106,4000,car[0],10684,313,16
42.7744671228,10.0.1.106,4000,car[0],65527,313,16
42.863370283464,10.0.1.106,4000,car[0],50011,313,16
42.969987225857,10.0.1.106,4000,car[0],65527,313,16
43.059612952577,10.0.1.106,4000,car[0],13551,313,16
43.163319674129,10.0.1.106,4000,car[0],11108,313,16
43.262008393972,10.0.1.106,4000,car[0],8609,313,16
43.361239627201,10.0.1.106,4000,car[0],48021,313,16
43.458703272015,10.0.1.106,4000,car[0],14655,313,16
43.558631089059,10.0.1.106,4000,car[0],2778,313,16
43.660578767798,10.0.1.106,4000,car[0],7428,313,16
43.761206779041,10.0.1.106,4000,car[0],65527,313,16
43.862302492889,10.0.1.106,4000,car[0],1137,313,16
43.963018651762,10.0.1.106,4000,car[0],65527,313,16
44.062248856684,10.0.1.106,4000,car[0],65527,313,16
44.161463388086,10.0.1.106,4000,car[0],4244,313,16
44.260107349059,10.0.1.106,4000,car[0],28600,313,16
44.35839947257,10.0.1.106,4000,car[0],8140,313,16
44.461473305195,10.0.1.106,4000,car[0],61569,313,16
44.564152606917,10.0.1.106,4000,car[0],38234,313,16
44.66509739794,10.0.1.106,4000,car[0],63207,313,16
44.75837021954,10.0.1.106,4000,car[0],7472,313,16
44.86180481124,10.0.1.106,4000,car[0],28573,313,16
44.959436736044,10.0.1.106,4000,car[0],15003,313,16
45.058079172006,10.0.1.106,4000,car[0],2148,313,16
45.165420164606,10.0.1.106,4000,car[0],65527,313,16
45.2731438579,10.0.1.106,4000,car[0],65527,313,16
45.359192394571,10.0.1.106,4000,car[0],19306,313,16
45.460057508732,10.0.1.106,4000,car[0],1432,313,16
45.563224386935,10.0.1.106,4000,car[0],23202,313,16
45.673815172426,10.0.1.106,4000,car[0],65527,313,16
45.761676806896,10.0.1.106,4000,car[0],44419,313,16
45.870746750218,10.0.1.106,4000,car[0],59714,313,16
45.958875305674,10.0.1.106,4000,car[0],12197,313,16
46.069965925894,10.0.1.106,4000,car[0],65527,313,16
46.159083952595,10.0.1.106,4000,car[0],2507,313,16
46.261186995024,10.0.1.106,4000,car[0],65527,313,16
46.361867644181,10.0.1.106,4000,car[0],19319,313,16
46.46916107705,10.0.1.106,4000,car[0],65527,313,16
46.561400749563,10.0.1.106,4000,car[0],26375,313,16
46.665166309056,10.0.1.106,4000,car[0],35568,313,16
46.759774305952,10.0.1.106,4000,car[0],7899,313,16
46.858649535846,10.0.1.106,4000,car[0],3068,313,16
46.961451064017,10.0.1.106,4000,car[0],65527,313,16
47.05675168898,10.0.1.106,4000,car[0],32,313,16
47.16522147122,10.0.1.106,4000,car[0],6652,313,16
47.265634618198,10.0.1.106,4000,car[0],45033,313,16
47.360044510713,10.0.1.106,4000,car[0],45814,313,16
47.460837069349,10.0.1.106,4000,car[0],9191,313,16
47.559908636575,10.0.1.106,4000,car[0],10483,313,16
47.664182264647,10.0.1.106,4000,car[0],65527,313,16
47.758676343075,10.0.1.106,4000,car[0],12908,313,16
47.865336632709,10.0.1.106,4000,car[0],36370,313,16
47.969838059641,10.0.1.106,4000,car[0],48140,313,16
48.059323537742,10.0.1.106,4000,car[0],31771,313,16
48.161282091872,10.0.1.106,4000,car[0],65527,313,16
48.265619660842,10.0.1.106,4000,car[0],10113,313,16
48.359506128343,10.0.1.106,4000,car[0],10283,313,16
48.461378113539,10.0.1.106,4000,car[0],65527,313,16
48.5622436562,10.0.1.106,4000,car[0],44762,313,16
48.660831121342,10.0.1.106,4000,car[0],18959,313,16
48.765393598213,10.0.1.106,4000,car[0],51054,313,16
48.858435777217,10.0.1.106,4000,car[0],977,313,16
48.960875254844,10.0.1.106,4000,car[0],57386,313,16
49.058469814619,10.0.1.106,4000,car[0],2994,313,16
49.159695817511,10.0.1.106,4000,car[0],5888,313,16
49.259601736152,10.0.1.106,4000,car[0],10720,313,16
49.361038860704,10.0.1.106,4000,car[0],65527,313,16
49.458755172305,10.0.1.106,4000,car[0],19888,313,16
49.560114845,10.0.1.106,4000,car[0],2312,313,16
49.661083908414,10.0.1.106,4000,car[0],46635,313,16
49.758124003798,10.0.1.106,4000,car[0],4653,313,16
49.861937970697,10.0.1.106,4000,car[0],47079,313,16
49.959480303271,10.0.1.106,4000,car[0],5177,313,16
50.063331267039,10.0.1.106,4000,car[0],11224,313,16
50.161446636173,10.0.1.106,4000,car[0],6072,313,16
50.258248938834,10.0.1.106,4000,car[0],7924,313,16
50.368657767439,10.0.1.106,4000,car[0],65527,313,16
50.46224722354,10.0.1.106,4000,car[0],65527,313,16
50.559387348707,10.0.1.106,4000,car[0],19973,313,16
50.664130109792,10.0.1.106,4000,car[0],49860,313,16
50.761571522345,10.0.1.106,4000,car[0],65527,313,16
50.861246830849,10.0.1.106,4000,car[0],18313,313,16
50.965975570128,10.0.1.106,4000,car[0],65527,313,16
51.052799699646,10.0.1.106,4000,car[0],58,313,16
