timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
8.7610018684,8.7610018684,56,0.0029992996,car[0],(omnetpp::cQueue) empty,16,0
8.8610054124,8.8610054124,57,0.0030028436,car[0],(omnetpp::cQueue) empty,16,0
8.9590070012,8.9590070012,58,0.0010044324,car[0],(omnetpp::cQueue) empty,16,0
9.0600180524,9.0600180524,59,0.0020154836,car[0],(omnetpp::cQueue) empty,16,0
9.1590130924,9.1590130924,60,0.0010105236,car[0],(omnetpp::cQueue) empty,16,0
9.2600102364,9.2600102364,61,0.0020076676,car[0],(omnetpp::cQueue) empty,16,0
9.3590083772,9.3590083772,62,0.0010058084,car[0],(omnetpp::cQueue) empty,16,0
9.4600069916,9.4600069916,63,0.0020044228,car[0],(omnetpp::cQueue) empty,16,0
9.5580132436,9.5580132436,64,0.0000106748,car[0],(omnetpp::cQueue) empty,16,0
9.6590122204,9.6590122204,65,0.0010096516,car[0],(omnetpp::cQueue) empty,16,0
9.758010654,9.758010654,66,0.0000080852,car[0],(omnetpp::cQueue) empty,16,0
9.8580063748,9.8580063748,67,0.000003806,car[0],(omnetpp::cQueue) empty,16,0
9.9590135052,9.9590135052,68,0.0010109364,car[0],(omnetpp::cQueue) empty,16,0
10.0580065324,10.0580065324,69,0.0000039636,car[0],(omnetpp::cQueue) empty,16,0
10.1580162156,10.1580162156,70,0.0000136468,car[0],(omnetpp::cQueue) empty,16,0
10.2580108428,10.2580108428,71,0.000008274,car[0],(omnetpp::cQueue) empty,16,0
10.358007518,10.358007518,72,0.0000049492,car[0],(omnetpp::cQueue) empty,16,0
10.4580017148,10.4580017148,73,0.0000005524,car[0],(omnetpp::cQueue) empty,16,0
10.5590109324,10.5590109324,74,0.0010083636,car[0],(omnetpp::cQueue) empty,16,0
10.6600029892,10.6600029892,75,0.0020004204,car[0],(omnetpp::cQueue) empty,16,0
10.7580042636,10.7580042636,76,0.0000016948,car[0],(omnetpp::cQueue) empty,16,0
10.8610054124,10.8610054124,77,0.0030028436,car[0],(omnetpp::cQueue) empty,16,0
10.9580065348,10.9580065348,78,0.000003966,car[0],(omnetpp::cQueue) empty,16,0
11.0580190372,11.0580190372,79,0.0000164684,car[0],(omnetpp::cQueue) empty,16,0
11.1580197564,11.1580197564,80,0.0000171876,car[0],(omnetpp::cQueue) empty,16,0
11.260008938,11.260008938,81,0.0020063692,car[0],(omnetpp::cQueue) empty,16,0
11.3580082316,11.3580082316,82,0.0000056628,car[0],(omnetpp::cQueue) empty,16,0
11.461004178,11.461004178,83,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
11.5580128612,11.5580128612,84,0.0000102924,car[0],(omnetpp::cQueue) empty,16,0
11.6580061252,11.6580061252,85,0.0000035564,car[0],(omnetpp::cQueue) empty,16,0
11.7580099788,11.7580099788,86,0.00000741,car[0],(omnetpp::cQueue) empty,16,0
11.858012542,11.858012542,87,0.0000099732,car[0],(omnetpp::cQueue) empty,16,0
11.9600085524,11.9600085524,88,0.0020059836,car[0],(omnetpp::cQueue) empty,16,0
12.0580051364,12.0580051364,89,0.0000025676,car[0],(omnetpp::cQueue) empty,16,0
12.1580090812,12.1580090812,90,0.0000065124,car[0],(omnetpp::cQueue) empty,16,0
12.2580061388,12.2580061388,91,0.00000357,car[0],(omnetpp::cQueue) empty,16,0
12.358017302,12.358017302,92,0.0000147332,car[0],(omnetpp::cQueue) empty,16,0
12.4610054124,12.4610054124,93,0.0030028436,car[0],(omnetpp::cQueue) empty,16,0
12.5580088844,12.5580088844,94,0.0000063156,car[0],(omnetpp::cQueue) empty,16,0
12.6600105532,12.6600105532,95,0.0020079844,car[0],(omnetpp::cQueue) empty,16,0
12.759014858,12.759014858,96,0.0010122892,car[0],(omnetpp::cQueue) empty,16,0
12.8610054124,12.8610054124,97,0.0030028436,car[0],(omnetpp::cQueue) empty,16,0
12.9590120892,12.9590120892,98,0.0010095204,car[0],(omnetpp::cQueue) empty,16,0
13.0590073428,13.0590073428,99,0.001004774,car[0],(omnetpp::cQueue) empty,16,0
13.159013674,13.159013674,100,0.0010111052,car[0],(omnetpp::cQueue) empty,16,0
13.2580143804,13.2580143804,101,0.0000118116,car[0],(omnetpp::cQueue) empty,16,0
13.3580046132,13.3580046132,102,0.0000020444,car[0],(omnetpp::cQueue) empty,16,0
13.4580046084,13.4580046084,103,0.0000020396,car[0],(omnetpp::cQueue) empty,16,0
13.5580133228,13.5580133228,104,0.000010754,car[0],(omnetpp::cQueue) empty,16,0
13.6590187084,13.6590187084,105,0.0010161396,car[0],(omnetpp::cQueue) empty,16,0
13.760007282,13.760007282,106,0.0020047132,car[0],(omnetpp::cQueue) empty,16,0
13.8580125908,13.8580125908,107,0.000010022,car[0],(omnetpp::cQueue) empty,16,0
13.961004178,13.961004178,108,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
14.060010914,14.060010914,109,0.0020083452,car[0],(omnetpp::cQueue) empty,16,0
14.1610054124,14.1610054124,110,0.0030028436,car[0],(omnetpp::cQueue) empty,16,0
14.2590142724,14.2590142724,111,0.0010117036,car[0],(omnetpp::cQueue) empty,16,0
14.3610054124,14.3610054124,112,0.0030028436,car[0],(omnetpp::cQueue) empty,16,0
14.4580078676,14.4580078676,113,0.0000052988,car[0],(omnetpp::cQueue) empty,16,0
14.5590016236,14.5590016236,114,0.0009990548,car[0],(omnetpp::cQueue) empty,16,0
14.6580082084,14.6580082084,115,0.0000056396,car[0],(omnetpp::cQueue) empty,16,0
14.7610054124,14.7610054124,116,0.0030028436,car[0],(omnetpp::cQueue) empty,16,0
14.8590134404,14.8590134404,117,0.0010108716,car[0],(omnetpp::cQueue) empty,16,0
14.9590074428,14.9590074428,118,0.001004874,car[0],(omnetpp::cQueue) empty,16,0
15.058011282,15.058011282,119,0.0000087132,car[0],(omnetpp::cQueue) empty,16,0
15.1590093292,15.1590093292,120,0.0010067604,car[0],(omnetpp::cQueue) empty,16,0
15.2590075564,15.2590075564,121,0.0010049876,car[0],(omnetpp::cQueue) empty,16,0
15.3580073076,15.3580073076,122,0.0000047388,car[0],(omnetpp::cQueue) empty,16,0
15.4600126676,15.4600126676,123,0.0020100988,car[0],(omnetpp::cQueue) empty,16,0
15.5610054124,15.5610054124,124,0.0030028436,car[0],(omnetpp::cQueue) empty,16,0
15.6610054124,15.6610054124,125,0.0030028436,car[0],(omnetpp::cQueue) empty,16,0
15.75800607,15.75800607,126,0.0000035012,car[0],(omnetpp::cQueue) empty,16,0
15.8610054124,15.8610054124,127,0.0030028436,car[0],(omnetpp::cQueue) empty,16,0
15.9610054124,15.9610054124,128,0.0030028436,car[0],(omnetpp::cQueue) empty,16,0
16.0590090468,16.0590090468,129,0.001006478,car[0],(omnetpp::cQueue) empty,16,0
16.1600160148,16.1600160148,130,0.002013446,car[0],(omnetpp::cQueue) empty,16,0
16.2600107836,16.2600107836,131,0.0020082148,car[0],(omnetpp::cQueue) empty,16,0
16.3590093996,16.3590093996,132,0.0010068308,car[0],(omnetpp::cQueue) empty,16,0
16.4520003372,16.4520003372,133,0.0000000932,car[0],(omnetpp::cQueue) empty,16,0
16.5580191844,16.5580191844,134,0.0000166156,car[0],(omnetpp::cQueue) empty,16,0
16.6600087044,16.6600087044,135,0.0020061356,car[0],(omnetpp::cQueue) empty,16,0
16.7600147188,16.7600147188,136,0.00201215,car[0],(omnetpp::cQueue) empty,16,0
16.8600080604,16.8600080604,137,0.0020054916,car[0],(omnetpp::cQueue) empty,16,0
16.961004178,16.961004178,138,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
17.0600185356,17.0600185356,139,0.0020159668,car[0],(omnetpp::cQueue) empty,16,0
17.1580172548,17.1580172548,140,0.000014686,car[0],(omnetpp::cQueue) empty,16,0
17.2590088548,17.2590088548,141,0.001006286,car[0],(omnetpp::cQueue) empty,16,0
17.359010278,17.359010278,142,0.0010077092,car[0],(omnetpp::cQueue) empty,16,0
17.460013206,17.460013206,143,0.0020106372,car[0],(omnetpp::cQueue) empty,16,0
17.5600199924,17.5600199924,144,0.0020174236,car[0],(omnetpp::cQueue) empty,16,0
17.6580114388,17.6580114388,145,0.00000887,car[0],(omnetpp::cQueue) empty,16,0
17.7590044172,17.7590044172,146,0.0010018484,car[0],(omnetpp::cQueue) empty,16,0
17.8590123156,17.8590123156,147,0.0010097468,car[0],(omnetpp::cQueue) empty,16,0
17.9610022716,17.9610022716,148,0.0029997028,car[0],(omnetpp::cQueue) empty,16,0
18.0580141948,18.0580141948,149,0.000011626,car[0],(omnetpp::cQueue) empty,16,0
18.1580098508,18.1580098508,150,0.000007282,car[0],(omnetpp::cQueue) empty,16,0
18.2610054124,18.2610054124,151,0.0030028436,car[0],(omnetpp::cQueue) empty,16,0
18.3580116148,18.3580116148,152,0.000009046,car[0],(omnetpp::cQueue) empty,16,0
18.459005734,18.459005734,153,0.0010031652,car[0],(omnetpp::cQueue) empty,16,0
18.5580189204,18.5580189204,154,0.0000163516,car[0],(omnetpp::cQueue) empty,16,0
18.660010138,18.660010138,155,0.0020075692,car[0],(omnetpp::cQueue) empty,16,0
18.7600096156,18.7600096156,156,0.0020070468,car[0],(omnetpp::cQueue) empty,16,0
18.8580048364,18.8580048364,157,0.0000022676,car[0],(omnetpp::cQueue) empty,16,0
18.958013874,18.958013874,158,0.0000113052,car[0],(omnetpp::cQueue) empty,16,0
19.0610054124,19.0610054124,159,0.0030028436,car[0],(omnetpp::cQueue) empty,16,0
19.1580154748,19.1580154748,160,0.000012906,car[0],(omnetpp::cQueue) empty,16,0
19.260017366,19.260017366,161,0.0020147972,car[0],(omnetpp::cQueue) empty,16,0
19.358019622,19.358019622,162,0.0000170532,car[0],(omnetpp::cQueue) empty,16,0
19.4580161996,19.4580161996,163,0.0000136308,car[0],(omnetpp::cQueue) empty,16,0
19.561004178,19.561004178,164,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
19.6580075516,19.6580075516,165,0.0000049828,car[0],(omnetpp::cQueue) empty,16,0
19.761004178,19.761004178,166,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
19.8580125884,19.8580125884,167,0.0000100196,car[0],(omnetpp::cQueue) empty,16,0
19.9580104148,19.9580104148,168,0.000007846,car[0],(omnetpp::cQueue) empty,16,0
20.0600097668,20.0600097668,169,0.002007198,car[0],(omnetpp::cQueue) empty,16,0
20.1590046412,20.1590046412,170,0.0010020724,car[0],(omnetpp::cQueue) empty,16,0
20.2580166004,20.2580166004,171,0.0000140316,car[0],(omnetpp::cQueue) empty,16,0
20.3590130588,20.3590130588,172,0.00101049,car[0],(omnetpp::cQueue) empty,16,0
20.4590073916,20.4590073916,173,0.0010048228,car[0],(omnetpp::cQueue) empty,16,0
20.561004178,20.561004178,174,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
20.6590203676,20.6590203676,175,0.0010177988,car[0],(omnetpp::cQueue) empty,16,0
20.7590147588,20.7590147588,176,0.00101219,car[0],(omnetpp::cQueue) empty,16,0
20.860017486,20.860017486,177,0.0020149172,car[0],(omnetpp::cQueue) empty,16,0
20.9590060428,20.9590060428,178,0.001003474,car[0],(omnetpp::cQueue) empty,16,0
21.0580006036,21.0580006036,179,0.000000182,car[0],(omnetpp::cQueue) empty,16,0
21.1610054124,21.1610054124,180,0.0030028436,car[0],(omnetpp::cQueue) empty,16,0
21.2580195908,21.2580195908,181,0.000017022,car[0],(omnetpp::cQueue) empty,16,0
21.3580086332,21.3580086332,182,0.0000060644,car[0],(omnetpp::cQueue) empty,16,0
21.4610054124,21.4610054124,183,0.0030028436,car[0],(omnetpp::cQueue) empty,16,0
21.5580071348,21.5580071348,184,0.000004566,car[0],(omnetpp::cQueue) empty,16,0
21.6610054124,21.6610054124,185,0.0030028436,car[0],(omnetpp::cQueue) empty,16,0
21.7580068788,21.7580068788,186,0.00000431,car[0],(omnetpp::cQueue) empty,16,0
21.8580170652,21.8580170652,187,0.0000144964,car[0],(omnetpp::cQueue) empty,16,0
21.9610054124,21.9610054124,188,0.0030028436,car[0],(omnetpp::cQueue) empty,16,0
22.0600143324,22.0600143324,189,0.0020117636,car[0],(omnetpp::cQueue) empty,16,0
22.1580090444,22.1580090444,190,0.0000064756,car[0],(omnetpp::cQueue) empty,16,0
22.261004178,22.261004178,191,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
22.358005726,22.358005726,192,0.0000031572,car[0],(omnetpp::cQueue) empty,16,0
22.459010662,22.459010662,193,0.0010080932,car[0],(omnetpp::cQueue) empty,16,0
22.5580114076,22.5580114076,194,0.0000088388,car[0],(omnetpp::cQueue) empty,16,0
22.661004178,22.661004178,195,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
22.760006526,22.760006526,196,0.0020039572,car[0],(omnetpp::cQueue) empty,16,0
22.8590168844,22.8590168844,197,0.0010143156,car[0],(omnetpp::cQueue) empty,16,0
22.9580203012,22.9580203012,198,0.0000177324,car[0],(omnetpp::cQueue) empty,16,0
23.0580114468,23.0580114468,199,0.000008878,car[0],(omnetpp::cQueue) empty,16,0
23.1600175628,23.1600175628,200,0.002014994,car[0],(omnetpp::cQueue) empty,16,0
23.2580126772,23.2580126772,201,0.0000101084,car[0],(omnetpp::cQueue) empty,16,0
23.3580045716,23.3580045716,202,0.0000020028,car[0],(omnetpp::cQueue) empty,16,0
23.4580049292,23.4580049292,203,0.0000023604,car[0],(omnetpp::cQueue) empty,16,0
23.5590120876,23.5590120876,204,0.0010095188,car[0],(omnetpp::cQueue) empty,16,0
23.6580203468,23.6580203468,205,0.000017778,car[0],(omnetpp::cQueue) empty,16,0
23.7580162236,23.7580162236,206,0.0000136548,car[0],(omnetpp::cQueue) empty,16,0
23.8580175052,23.8580175052,207,0.0000149364,car[0],(omnetpp::cQueue) empty,16,0
23.9580079188,23.9580079188,208,0.00000535,car[0],(omnetpp::cQueue) empty,16,0
24.0580092668,24.0580092668,209,0.000006698,car[0],(omnetpp::cQueue) empty,16,0
24.1580160444,24.1580160444,210,0.0000134756,car[0],(omnetpp::cQueue) empty,16,0
24.2590073516,24.2590073516,211,0.0010047828,car[0],(omnetpp::cQueue) empty,16,0
24.361004178,24.361004178,212,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
24.461004178,24.461004178,213,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
24.5580111236,24.5580111236,214,0.0000085548,car[0],(omnetpp::cQueue) empty,16,0
24.6600041508,24.6600041508,215,0.002001582,car[0],(omnetpp::cQueue) empty,16,0
24.761004178,24.761004178,216,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
24.860002874,24.860002874,217,0.0020003052,car[0],(omnetpp::cQueue) empty,16,0
24.9600058356,24.9600058356,218,0.0020032668,car[0],(omnetpp::cQueue) empty,16,0
25.05901549,25.05901549,219,0.0010129212,car[0],(omnetpp::cQueue) empty,16,0
25.1580052652,25.1580052652,220,0.0000026964,car[0],(omnetpp::cQueue) empty,16,0
25.2580137756,25.2580137756,221,0.0000112068,car[0],(omnetpp::cQueue) empty,16,0
25.361004178,25.361004178,222,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
25.461004178,25.461004178,223,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
25.5600065916,25.5600065916,224,0.0020040228,car[0],(omnetpp::cQueue) empty,16,0
25.6590131492,25.6590131492,225,0.0010105804,car[0],(omnetpp::cQueue) empty,16,0
25.7600113812,25.7600113812,226,0.0020088124,car[0],(omnetpp::cQueue) empty,16,0
25.8580117124,25.8580117124,227,0.0000091436,car[0],(omnetpp::cQueue) empty,16,0
25.961004178,25.961004178,228,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
26.061004178,26.061004178,229,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
26.1580116196,26.1580116196,230,0.0000090508,car[0],(omnetpp::cQueue) empty,16,0
26.2590100276,26.2590100276,231,0.0010074588,car[0],(omnetpp::cQueue) empty,16,0
26.3590115036,26.3590115036,232,0.0010089348,car[0],(omnetpp::cQueue) empty,16,0
26.4580047084,26.4580047084,233,0.0000021396,car[0],(omnetpp::cQueue) empty,16,0
26.5580080244,26.5580080244,234,0.0000054556,car[0],(omnetpp::cQueue) empty,16,0
26.659011898,26.659011898,235,0.0010093292,car[0],(omnetpp::cQueue) empty,16,0
26.761004178,26.761004178,236,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
26.861004178,26.861004178,237,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
26.961004178,26.961004178,238,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
27.0580155524,27.0580155524,239,0.0000129836,car[0],(omnetpp::cQueue) empty,16,0
27.161004178,27.161004178,240,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
27.2580171172,27.2580171172,241,0.0000145484,car[0],(omnetpp::cQueue) empty,16,0
27.361004178,27.361004178,242,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
27.461004178,27.461004178,243,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
27.561004178,27.561004178,244,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
27.6580098476,27.6580098476,245,0.0000072788,car[0],(omnetpp::cQueue) empty,16,0
27.7590111372,27.7590111372,246,0.0010085684,car[0],(omnetpp::cQueue) empty,16,0
27.8590129844,27.8590129844,247,0.0010104156,car[0],(omnetpp::cQueue) empty,16,0
27.9580136788,27.9580136788,248,0.00001111,car[0],(omnetpp::cQueue) empty,16,0
28.058014678,28.058014678,249,0.0000121092,car[0],(omnetpp::cQueue) empty,16,0
28.161004178,28.161004178,250,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
28.261004178,28.261004178,251,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
28.3580172772,28.3580172772,252,0.0000147084,car[0],(omnetpp::cQueue) empty,16,0
28.4580086044,28.4580086044,253,0.0000060356,car[0],(omnetpp::cQueue) empty,16,0
28.561004178,28.561004178,254,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
28.659016474,28.659016474,255,0.0010139052,car[0],(omnetpp::cQueue) empty,16,0
28.7580110876,28.7580110876,256,0.0000085188,car[0],(omnetpp::cQueue) empty,16,0
28.8580136228,28.8580136228,257,0.000011054,car[0],(omnetpp::cQueue) empty,16,0
28.9580175372,28.9580175372,258,0.0000149684,car[0],(omnetpp::cQueue) empty,16,0
29.0590139708,29.0590139708,259,0.001011402,car[0],(omnetpp::cQueue) empty,16,0
29.1580066364,29.1580066364,260,0.0000040676,car[0],(omnetpp::cQueue) empty,16,0
29.2590033972,29.2590033972,261,0.0010008284,car[0],(omnetpp::cQueue) empty,16,0
29.3580118732,29.3580118732,262,0.0000093044,car[0],(omnetpp::cQueue) empty,16,0
29.4580109412,29.4580109412,263,0.0000083724,car[0],(omnetpp::cQueue) empty,16,0
29.5600080372,29.5600080372,264,0.0020054684,car[0],(omnetpp::cQueue) empty,16,0
29.6580127828,29.6580127828,265,0.000010214,car[0],(omnetpp::cQueue) empty,16,0
29.761004178,29.761004178,266,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
29.8580008052,29.8580008052,267,0.0000002492,car[0],(omnetpp::cQueue) empty,16,0
29.9580157996,29.9580157996,268,0.0000132308,car[0],(omnetpp::cQueue) empty,16,0
30.0590063324,30.0590063324,269,0.0010037636,car[0],(omnetpp::cQueue) empty,16,0
30.1600066956,30.1600066956,270,0.0020041268,car[0],(omnetpp::cQueue) empty,16,0
30.2590049644,30.2590049644,271,0.0010023956,car[0],(omnetpp::cQueue) empty,16,0
30.361004178,30.361004178,272,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
30.4580083356,30.4580083356,273,0.0000057668,car[0],(omnetpp::cQueue) empty,16,0
30.5580130388,30.5580130388,274,0.00001047,car[0],(omnetpp::cQueue) empty,16,0
30.661004178,30.661004178,275,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
30.758016698,30.758016698,276,0.0000141292,car[0],(omnetpp::cQueue) empty,16,0
30.858013614,30.858013614,277,0.0000110452,car[0],(omnetpp::cQueue) empty,16,0
30.961004178,30.961004178,278,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
31.061004178,31.061004178,279,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
31.1580115244,31.1580115244,280,0.0000089556,car[0],(omnetpp::cQueue) empty,16,0
31.261004178,31.261004178,281,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
31.3600123484,31.3600123484,282,0.0020097796,car[0],(omnetpp::cQueue) empty,16,0
31.4590151084,31.4590151084,283,0.0010125396,car[0],(omnetpp::cQueue) empty,16,0
31.5590081572,31.5590081572,284,0.0010055884,car[0],(omnetpp::cQueue) empty,16,0
31.660011442,31.660011442,285,0.0020088732,car[0],(omnetpp::cQueue) empty,16,0
31.75801589,31.75801589,286,0.0000133212,car[0],(omnetpp::cQueue) empty,16,0
31.86100357,31.86100357,287,0.0030010012,car[0],(omnetpp::cQueue) empty,16,0
31.9590078324,31.9590078324,288,0.0010052636,car[0],(omnetpp::cQueue) empty,16,0
32.0580085924,32.0580085924,289,0.0000060236,car[0],(omnetpp::cQueue) empty,16,0
32.158019194,32.158019194,290,0.0000166252,car[0],(omnetpp::cQueue) empty,16,0
32.2580063572,32.2580063572,291,0.0000037884,car[0],(omnetpp::cQueue) empty,16,0
32.361004178,32.361004178,292,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
32.458011154,32.458011154,293,0.0000085852,car[0],(omnetpp::cQueue) empty,16,0
32.5580032628,32.5580032628,294,0.0000010684,car[0],(omnetpp::cQueue) empty,16,0
32.6580199492,32.6580199492,295,0.0000173804,car[0],(omnetpp::cQueue) empty,16,0
32.761004178,32.761004178,296,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
32.8590059948,32.8590059948,297,0.001003426,car[0],(omnetpp::cQueue) empty,16,0
32.9580185452,32.9580185452,298,0.0000159764,car[0],(omnetpp::cQueue) empty,16,0
33.0580179708,33.0580179708,299,0.000015402,car[0],(omnetpp::cQueue) empty,16,0
33.1600060356,33.1600060356,300,0.0020034668,car[0],(omnetpp::cQueue) empty,16,0
33.259008962,33.259008962,301,0.0010063932,car[0],(omnetpp::cQueue) empty,16,0
33.358005278,33.358005278,302,0.0000027092,car[0],(omnetpp::cQueue) empty,16,0
33.458012278,33.458012278,303,0.0000097092,car[0],(omnetpp::cQueue) empty,16,0
33.561004178,33.561004178,304,0.0030016092,car[0],(omnetpp::cQueue) empty,16,0
33.6580097732,33.6580097732,305,0.0000072044,car[0],(omnetpp::cQueue) empty,16,0
33.7580131588,33.7580131588,306,0.00001059,car[0],(omnetpp::cQueue) empty,16,0
33.85901097,33.85901097,307,0.0010084012,car[0],(omnetpp::cQueue) empty,16,0
