timestamp,sinr,usedRB,sumSinr,runNumber
6.442,40.8441,100,4084.41,12
6.482,26.5457,100,2654.57,12
6.482,40.8441,100,4084.41,12
6.522,26.5457,100,2654.57,12
6.522,40.8441,100,4084.41,12
6.562,26.5457,100,2654.57,12
6.562,40.8441,100,4084.41,12
6.602,26.5457,100,2654.57,12
6.602,40.8441,100,4084.41,12
6.642,26.5457,100,2654.57,12
6.642,40.8441,100,4084.41,12
6.682,26.5457,100,2654.57,12
6.682,40.8441,100,4084.41,12
6.722,26.5457,100,2654.57,12
6.722,40.8441,100,4084.41,12
6.762,26.5457,100,2654.57,12
6.762,40.8441,100,4084.41,12
6.802,26.5457,100,2654.57,12
6.802,40.8441,100,4084.41,12
6.842,26.5457,100,2654.57,12
6.842,40.8441,100,4084.41,12
6.882,26.5457,100,2654.57,12
6.882,40.8441,100,4084.41,12
6.922,26.5457,100,2654.57,12
6.922,40.8441,100,4084.41,12
6.962,26.5457,100,2654.57,12
6.962,40.8441,100,4084.41,12
7.002,28.9158,100,2891.58,12
7.002,49.6836,100,4968.36,12
7.042,29.7048,100,2970.48,12
7.042,49.8057,100,4980.57,12
7.082,29.552,100,2955.2,12
7.082,49.8057,100,4980.57,12
7.122,29.552,100,2955.2,12
7.122,49.8057,100,4980.57,12
7.162,29.552,100,2955.2,12
7.162,49.8057,100,4980.57,12
7.202,29.552,100,2955.2,12
7.202,49.8057,100,4980.57,12
7.242,29.552,100,2955.2,12
7.242,49.8057,100,4980.57,12
7.282,29.552,100,2955.2,12
7.282,49.8057,100,4980.57,12
7.322,29.552,100,2955.2,12
7.322,49.8057,100,4980.57,12
7.362,29.552,100,2955.2,12
7.362,49.8057,100,4980.57,12
7.402,29.552,100,2955.2,12
7.402,49.8057,100,4980.57,12
7.442,29.552,100,2955.2,12
7.442,49.8057,100,4980.57,12
7.482,29.552,100,2955.2,12
7.482,49.8057,100,4980.57,12
7.522,29.552,100,2955.2,12
7.522,49.8057,100,4980.57,12
7.562,29.552,100,2955.2,12
7.562,49.8057,100,4980.57,12
7.602,29.552,100,2955.2,12
7.602,49.8057,100,4980.57,12
7.642,29.552,100,2955.2,12
7.642,49.8057,100,4980.57,12
7.682,29.552,100,2955.2,12
7.682,49.8057,100,4980.57,12
7.722,29.552,100,2955.2,12
7.722,49.8057,100,4980.57,12
7.762,29.552,100,2955.2,12
7.762,49.8057,100,4980.57,12
7.802,29.552,100,2955.2,12
7.802,49.8057,100,4980.57,12
7.842,29.552,100,2955.2,12
7.842,49.8057,100,4980.57,12
7.882,29.552,100,2955.2,12
7.882,49.8057,100,4980.57,12
7.922,29.552,100,2955.2,12
7.922,49.8057,100,4980.57,12
7.962,29.552,100,2955.2,12
7.962,49.8057,100,4980.57,12
8.002,20.5816,100,2058.16,12
8.002,42.3886,100,4238.86,12
8.042,20.1502,100,2015.02,12
8.042,43.6656,100,4366.56,12
8.082,19.7402,100,1974.02,12
8.082,43.6656,100,4366.56,12
8.122,19.7402,100,1974.02,12
8.122,43.6656,100,4366.56,12
8.162,19.7402,100,1974.02,12
8.162,43.6656,100,4366.56,12
8.202,19.7402,100,1974.02,12
8.202,43.6656,100,4366.56,12
8.242,19.7402,100,1974.02,12
8.242,43.6656,100,4366.56,12
8.282,19.7402,100,1974.02,12
8.282,43.6656,100,4366.56,12
8.322,19.7402,100,1974.02,12
8.322,43.6656,100,4366.56,12
8.362,19.7402,100,1974.02,12
8.362,43.6656,100,4366.56,12
8.402,19.7402,100,1974.02,12
8.402,43.6656,100,4366.56,12
8.442,19.7402,100,1974.02,12
8.442,43.6656,100,4366.56,12
8.482,19.7402,100,1974.02,12
8.482,43.6656,100,4366.56,12
8.522,19.7402,100,1974.02,12
8.522,43.6656,100,4366.56,12
8.562,19.7402,100,1974.02,12
8.562,43.6656,100,4366.56,12
8.602,19.7402,100,1974.02,12
8.602,43.6656,100,4366.56,12
8.642,19.7402,100,1974.02,12
8.642,43.6656,100,4366.56,12
8.682,19.7402,100,1974.02,12
8.682,43.6656,100,4366.56,12
8.722,19.7402,100,1974.02,12
8.722,43.6656,100,4366.56,12
8.762,19.7402,100,1974.02,12
8.762,43.6656,100,4366.56,12
8.802,19.7402,100,1974.02,12
8.802,43.6656,100,4366.56,12
8.842,19.7402,100,1974.02,12
8.842,43.6656,100,4366.56,12
8.882,19.7402,100,1974.02,12
8.882,43.6656,100,4366.56,12
8.922,19.7402,100,1974.02,12
8.922,43.6656,100,4366.56,12
8.962,19.7402,100,1974.02,12
8.962,43.6656,100,4366.56,12
9.002,17.2876,100,1728.76,12
9.002,44.4305,100,4443.05,12
9.042,17.0845,100,1708.45,12
9.042,44.6195,100,4461.95,12
9.082,17.2728,100,1727.28,12
9.082,44.6195,100,4461.95,12
9.122,17.2728,100,1727.28,12
9.122,44.6195,100,4461.95,12
9.162,17.2728,100,1727.28,12
9.162,44.6195,100,4461.95,12
9.202,17.2728,100,1727.28,12
9.202,44.6195,100,4461.95,12
9.242,17.2728,100,1727.28,12
9.242,44.6195,100,4461.95,12
9.282,17.2728,100,1727.28,12
9.282,44.6195,100,4461.95,12
9.322,17.2728,100,1727.28,12
9.322,44.6195,100,4461.95,12
9.362,17.2728,100,1727.28,12
9.362,44.6195,100,4461.95,12
9.402,17.2728,100,1727.28,12
9.402,44.6195,100,4461.95,12
9.442,17.2728,100,1727.28,12
9.442,44.6195,100,4461.95,12
9.482,17.2728,100,1727.28,12
9.482,44.6195,100,4461.95,12
9.522,17.2728,100,1727.28,12
9.522,44.6195,100,4461.95,12
9.562,17.2728,100,1727.28,12
9.562,44.6195,100,4461.95,12
9.602,17.2728,100,1727.28,12
9.602,44.6195,100,4461.95,12
9.642,17.2728,100,1727.28,12
9.642,44.6195,100,4461.95,12
9.682,17.2728,100,1727.28,12
9.682,44.6195,100,4461.95,12
9.722,17.2728,100,1727.28,12
9.722,44.6195,100,4461.95,12
9.762,17.2728,100,1727.28,12
9.762,44.6195,100,4461.95,12
9.802,17.2728,100,1727.28,12
9.802,44.6195,100,4461.95,12
9.842,17.2728,100,1727.28,12
9.842,44.6195,100,4461.95,12
9.882,17.2728,100,1727.28,12
9.882,44.6195,100,4461.95,12
9.922,17.2728,100,1727.28,12
9.922,44.6195,100,4461.95,12
9.962,17.2728,100,1727.28,12
9.962,44.6195,100,4461.95,12
10.002,35.285,100,3528.5,12
10.002,47.8173,100,4781.73,12
10.042,35.819,100,3581.9,12
10.042,47.7087,100,4770.87,12
10.082,34.8979,100,3489.79,12
10.082,47.7087,100,4770.87,12
10.122,34.8979,100,3489.79,12
10.122,47.7087,100,4770.87,12
10.162,34.8979,100,3489.79,12
10.162,47.7087,100,4770.87,12
10.202,34.8979,100,3489.79,12
10.202,47.7087,100,4770.87,12
10.242,34.8979,100,3489.79,12
10.242,47.7087,100,4770.87,12
10.282,34.8979,100,3489.79,12
10.282,47.7087,100,4770.87,12
10.322,34.8979,100,3489.79,12
10.322,47.7087,100,4770.87,12
10.362,34.8979,100,3489.79,12
10.362,47.7087,100,4770.87,12
10.402,34.8979,100,3489.79,12
10.402,47.7087,100,4770.87,12
10.442,34.8979,100,3489.79,12
10.442,47.7087,100,4770.87,12
10.482,34.8979,100,3489.79,12
10.482,47.7087,100,4770.87,12
10.522,34.8979,100,3489.79,12
10.522,47.7087,100,4770.87,12
10.562,34.8979,100,3489.79,12
10.562,47.7087,100,4770.87,12
10.602,34.8979,100,3489.79,12
10.602,47.7087,100,4770.87,12
10.642,34.8979,100,3489.79,12
10.642,47.7087,100,4770.87,12
10.682,34.8979,100,3489.79,12
10.682,47.7087,100,4770.87,12
10.722,34.8979,100,3489.79,12
10.722,47.7087,100,4770.87,12
10.762,34.8979,100,3489.79,12
10.762,47.7087,100,4770.87,12
10.802,34.8979,100,3489.79,12
10.802,47.7087,100,4770.87,12
10.842,34.8979,100,3489.79,12
10.842,47.7087,100,4770.87,12
10.882,34.8979,100,3489.79,12
10.882,47.7087,100,4770.87,12
10.922,34.8979,100,3489.79,12
10.922,47.7087,100,4770.87,12
10.962,34.8979,100,3489.79,12
10.962,47.7087,100,4770.87,12
11.002,39.8653,100,3986.53,12
11.002,42.6602,100,4266.02,12
11.042,39.4724,100,3947.24,12
11.042,42.5449,100,4254.49,12
11.082,38.6993,100,3869.93,12
11.082,42.5449,100,4254.49,12
11.122,38.6993,100,3869.93,12
11.122,42.5449,100,4254.49,12
11.162,38.6993,100,3869.93,12
11.162,42.5449,100,4254.49,12
11.202,38.6993,100,3869.93,12
11.202,42.5449,100,4254.49,12
11.242,38.6993,100,3869.93,12
11.242,42.5449,100,4254.49,12
11.282,38.6993,100,3869.93,12
11.282,42.5449,100,4254.49,12
11.322,38.6993,100,3869.93,12
11.322,42.5449,100,4254.49,12
11.362,38.6993,100,3869.93,12
11.362,42.5449,100,4254.49,12
11.402,38.6993,100,3869.93,12
11.402,42.5449,100,4254.49,12
11.442,38.6993,100,3869.93,12
11.442,42.5449,100,4254.49,12
11.482,38.6993,100,3869.93,12
11.482,42.5449,100,4254.49,12
11.522,38.6993,100,3869.93,12
11.522,42.5449,100,4254.49,12
11.562,38.6993,100,3869.93,12
11.562,42.5449,100,4254.49,12
11.602,38.6993,100,3869.93,12
11.602,42.5449,100,4254.49,12
11.642,38.6993,100,3869.93,12
11.642,42.5449,100,4254.49,12
11.682,38.6993,100,3869.93,12
11.682,42.5449,100,4254.49,12
11.722,38.6993,100,3869.93,12
11.722,42.5449,100,4254.49,12
11.762,38.6993,100,3869.93,12
11.762,42.5449,100,4254.49,12
11.802,38.6993,100,3869.93,12
11.802,42.5449,100,4254.49,12
11.842,38.6993,100,3869.93,12
11.842,42.5449,100,4254.49,12
11.882,38.6993,100,3869.93,12
11.882,42.5449,100,4254.49,12
11.922,38.6993,100,3869.93,12
11.922,42.5449,100,4254.49,12
11.962,38.6993,100,3869.93,12
11.962,42.5449,100,4254.49,12
12.002,23.3751,100,2337.51,12
12.002,49.0095,100,4900.95,12
12.042,23.4069,100,2340.69,12
12.042,49.9279,100,4992.79,12
12.082,23.6778,100,2367.78,12
12.082,49.9279,100,4992.79,12
12.122,23.6778,100,2367.78,12
12.122,49.9279,100,4992.79,12
12.162,23.6778,100,2367.78,12
12.162,49.9279,100,4992.79,12
12.202,23.6778,100,2367.78,12
12.202,49.9279,100,4992.79,12
12.242,23.6778,100,2367.78,12
12.242,49.9279,100,4992.79,12
12.282,23.6778,100,2367.78,12
12.282,49.9279,100,4992.79,12
12.322,23.6778,100,2367.78,12
12.322,49.9279,100,4992.79,12
12.362,23.6778,100,2367.78,12
12.362,49.9279,100,4992.79,12
12.402,23.6778,100,2367.78,12
12.402,49.9279,100,4992.79,12
12.442,23.6778,100,2367.78,12
12.442,49.9279,100,4992.79,12
12.482,23.6778,100,2367.78,12
12.482,49.9279,100,4992.79,12
12.522,23.6778,100,2367.78,12
12.522,49.9279,100,4992.79,12
12.562,23.6778,100,2367.78,12
12.562,49.9279,100,4992.79,12
12.602,23.6778,100,2367.78,12
12.602,49.9279,100,4992.79,12
12.642,23.6778,100,2367.78,12
12.642,49.9279,100,4992.79,12
12.682,23.6778,100,2367.78,12
12.682,49.9279,100,4992.79,12
12.722,23.6778,100,2367.78,12
12.722,49.9279,100,4992.79,12
12.762,23.6778,100,2367.78,12
12.762,49.9279,100,4992.79,12
12.802,23.6778,100,2367.78,12
12.802,49.9279,100,4992.79,12
12.842,23.6778,100,2367.78,12
12.842,49.9279,100,4992.79,12
12.882,23.6778,100,2367.78,12
12.882,49.9279,100,4992.79,12
12.922,23.6778,100,2367.78,12
12.922,49.9279,100,4992.79,12
12.962,23.6778,100,2367.78,12
12.962,49.9279,100,4992.79,12
13.002,26.7803,100,2678.03,12
13.002,54.5925,100,5459.25,12
13.042,26.6025,100,2660.25,12
13.042,54.5783,100,5457.83,12
13.082,26.2773,100,2627.73,12
13.082,54.5783,100,5457.83,12
13.122,26.2773,100,2627.73,12
13.122,54.5783,100,5457.83,12
13.162,26.2773,100,2627.73,12
13.162,54.5783,100,5457.83,12
13.202,26.2773,100,2627.73,12
13.202,54.5783,100,5457.83,12
13.242,26.2773,100,2627.73,12
13.242,54.5783,100,5457.83,12
13.282,26.2773,100,2627.73,12
13.282,54.5783,100,5457.83,12
13.322,26.2773,100,2627.73,12
13.322,54.5783,100,5457.83,12
13.362,26.2773,100,2627.73,12
13.362,54.5783,100,5457.83,12
13.402,26.2773,100,2627.73,12
13.402,54.5783,100,5457.83,12
13.442,26.2773,100,2627.73,12
13.442,54.5783,100,5457.83,12
13.482,26.2773,100,2627.73,12
13.482,54.5783,100,5457.83,12
13.522,26.2773,100,2627.73,12
13.522,54.5783,100,5457.83,12
13.562,26.2773,100,2627.73,12
13.562,54.5783,100,5457.83,12
13.602,26.2773,100,2627.73,12
13.602,54.5783,100,5457.83,12
13.642,26.2773,100,2627.73,12
13.642,54.5783,100,5457.83,12
13.682,26.2773,100,2627.73,12
13.682,54.5783,100,5457.83,12
13.722,26.2773,100,2627.73,12
13.722,54.5783,100,5457.83,12
13.762,26.2773,100,2627.73,12
13.762,54.5783,100,5457.83,12
13.802,26.2773,100,2627.73,12
13.802,54.5783,100,5457.83,12
13.842,26.2773,100,2627.73,12
13.842,54.5783,100,5457.83,12
13.882,26.2773,100,2627.73,12
13.882,54.5783,100,5457.83,12
13.922,26.2773,100,2627.73,12
13.922,54.5783,100,5457.83,12
13.962,26.2773,100,2627.73,12
13.962,54.5783,100,5457.83,12
14.002,20.2105,100,2021.05,12
14.002,39.7663,100,3976.63,12
14.042,21.0961,100,2109.61,12
14.042,40.5843,100,4058.43,12
14.082,20.7238,100,2072.38,12
14.082,40.5843,100,4058.43,12
14.122,20.7238,100,2072.38,12
14.122,40.5843,100,4058.43,12
14.162,20.7238,100,2072.38,12
14.162,40.5843,100,4058.43,12
14.202,20.7238,100,2072.38,12
14.202,40.5843,100,4058.43,12
14.242,20.7238,100,2072.38,12
14.242,40.5843,100,4058.43,12
14.282,20.7238,100,2072.38,12
14.282,40.5843,100,4058.43,12
14.322,20.7238,100,2072.38,12
14.322,40.5843,100,4058.43,12
14.362,20.7238,100,2072.38,12
14.362,40.5843,100,4058.43,12
14.402,20.7238,100,2072.38,12
14.402,40.5843,100,4058.43,12
14.442,20.7238,100,2072.38,12
14.442,40.5843,100,4058.43,12
14.482,20.7238,100,2072.38,12
14.482,40.5843,100,4058.43,12
14.522,20.7238,100,2072.38,12
14.522,40.5843,100,4058.43,12
14.562,20.7238,100,2072.38,12
14.562,40.5843,100,4058.43,12
14.602,20.7238,100,2072.38,12
14.602,40.5843,100,4058.43,12
14.642,20.7238,100,2072.38,12
14.642,40.5843,100,4058.43,12
14.682,20.7238,100,2072.38,12
14.682,40.5843,100,4058.43,12
14.722,20.7238,100,2072.38,12
14.722,40.5843,100,4058.43,12
14.762,20.7238,100,2072.38,12
14.762,40.5843,100,4058.43,12
14.802,20.7238,100,2072.38,12
14.802,40.5843,100,4058.43,12
14.842,20.7238,100,2072.38,12
14.842,40.5843,100,4058.43,12
14.882,20.7238,100,2072.38,12
14.882,40.5843,100,4058.43,12
14.922,20.7238,100,2072.38,12
14.922,40.5843,100,4058.43,12
14.962,20.7238,100,2072.38,12
14.962,40.5843,100,4058.43,12
15.002,12.4464,100,1244.64,12
15.002,26.5072,100,2650.72,12
15.042,12.64,100,1264,12
15.042,28.0636,100,2806.36,12
15.082,12.5624,100,1256.24,12
15.082,28.0636,100,2806.36,12
15.122,12.5624,100,1256.24,12
15.122,28.0636,100,2806.36,12
15.162,12.5624,100,1256.24,12
15.162,28.0636,100,2806.36,12
15.202,12.5624,100,1256.24,12
15.202,28.0636,100,2806.36,12
15.242,12.5624,100,1256.24,12
15.242,28.0636,100,2806.36,12
15.282,12.5624,100,1256.24,12
15.282,28.0636,100,2806.36,12
15.322,12.5624,100,1256.24,12
15.322,28.0636,100,2806.36,12
15.362,12.5624,100,1256.24,12
15.362,28.0636,100,2806.36,12
15.402,12.5624,100,1256.24,12
15.402,28.0636,100,2806.36,12
15.442,12.5624,100,1256.24,12
15.442,28.0636,100,2806.36,12
15.482,12.5624,100,1256.24,12
15.482,28.0636,100,2806.36,12
15.522,12.5624,100,1256.24,12
15.522,28.0636,100,2806.36,12
15.562,12.5624,100,1256.24,12
15.562,28.0636,100,2806.36,12
15.602,12.5624,100,1256.24,12
15.602,28.0636,100,2806.36,12
15.642,12.5624,100,1256.24,12
15.642,28.0636,100,2806.36,12
15.682,12.5624,100,1256.24,12
15.682,28.0636,100,2806.36,12
15.722,12.5624,100,1256.24,12
15.722,28.0636,100,2806.36,12
15.762,12.5624,100,1256.24,12
15.762,28.0636,100,2806.36,12
15.802,12.5624,100,1256.24,12
15.802,28.0636,100,2806.36,12
15.842,12.5624,100,1256.24,12
15.842,28.0636,100,2806.36,12
15.882,12.5624,100,1256.24,12
15.882,28.0636,100,2806.36,12
15.922,12.5624,100,1256.24,12
15.922,28.0636,100,2806.36,12
15.962,12.5624,100,1256.24,12
15.962,28.0636,100,2806.36,12
16.002,28.6657,100,2866.57,12
16.002,47.2785,100,4727.85,12
16.042,29.4676,100,2946.76,12
16.042,47.9041,100,4790.41,12
16.082,28.7715,100,2877.15,12
16.082,47.9041,100,4790.41,12
16.122,28.7715,100,2877.15,12
16.122,47.9041,100,4790.41,12
16.162,28.7715,100,2877.15,12
16.162,47.9041,100,4790.41,12
16.202,28.7715,100,2877.15,12
16.202,47.9041,100,4790.41,12
16.242,28.7715,100,2877.15,12
16.242,47.9041,100,4790.41,12
16.282,28.7715,100,2877.15,12
16.282,47.9041,100,4790.41,12
16.322,28.7715,100,2877.15,12
16.322,47.9041,100,4790.41,12
16.362,28.7715,100,2877.15,12
16.362,47.9041,100,4790.41,12
16.402,28.7715,100,2877.15,12
16.402,47.9041,100,4790.41,12
16.442,28.7715,100,2877.15,12
16.442,47.9041,100,4790.41,12
16.482,28.7715,100,2877.15,12
16.482,47.9041,100,4790.41,12
16.522,28.7715,100,2877.15,12
16.522,47.9041,100,4790.41,12
16.562,28.7715,100,2877.15,12
16.562,47.9041,100,4790.41,12
16.602,28.7715,100,2877.15,12
16.602,47.9041,100,4790.41,12
16.642,28.7715,100,2877.15,12
16.642,47.9041,100,4790.41,12
16.682,28.7715,100,2877.15,12
16.682,47.9041,100,4790.41,12
16.722,28.7715,100,2877.15,12
16.722,47.9041,100,4790.41,12
16.762,28.7715,100,2877.15,12
16.762,47.9041,100,4790.41,12
16.802,28.7715,100,2877.15,12
16.802,47.9041,100,4790.41,12
16.842,28.7715,100,2877.15,12
16.842,47.9041,100,4790.41,12
16.882,28.7715,100,2877.15,12
16.882,47.9041,100,4790.41,12
16.922,28.7715,100,2877.15,12
16.922,47.9041,100,4790.41,12
16.962,28.7715,100,2877.15,12
16.962,47.9041,100,4790.41,12
17.002,31.8521,100,3185.21,12
17.002,44.9704,100,4497.04,12
17.042,30.9435,100,3094.35,12
17.042,44.9395,100,4493.95,12
17.082,31.1504,100,3115.04,12
17.082,44.9395,100,4493.95,12
17.122,31.1504,100,3115.04,12
17.122,44.9395,100,4493.95,12
17.162,31.1504,100,3115.04,12
17.162,44.9395,100,4493.95,12
17.202,31.1504,100,3115.04,12
17.202,44.9395,100,4493.95,12
17.242,31.1504,100,3115.04,12
17.242,44.9395,100,4493.95,12
17.282,31.1504,100,3115.04,12
17.282,44.9395,100,4493.95,12
17.322,31.1504,100,3115.04,12
17.322,44.9395,100,4493.95,12
17.362,31.1504,100,3115.04,12
17.362,44.9395,100,4493.95,12
17.402,31.1504,100,3115.04,12
17.402,44.9395,100,4493.95,12
17.442,31.1504,100,3115.04,12
17.442,44.9395,100,4493.95,12
17.482,31.1504,100,3115.04,12
17.482,44.9395,100,4493.95,12
17.522,31.1504,100,3115.04,12
17.522,44.9395,100,4493.95,12
17.562,31.1504,100,3115.04,12
17.562,44.9395,100,4493.95,12
17.602,31.1504,100,3115.04,12
17.602,44.9395,100,4493.95,12
17.642,31.1504,100,3115.04,12
17.642,44.9395,100,4493.95,12
17.682,31.1504,100,3115.04,12
17.682,44.9395,100,4493.95,12
17.722,31.1504,100,3115.04,12
17.722,44.9395,100,4493.95,12
17.762,31.1504,100,3115.04,12
17.762,44.9395,100,4493.95,12
17.802,31.1504,100,3115.04,12
17.802,44.9395,100,4493.95,12
17.842,31.1504,100,3115.04,12
17.842,44.9395,100,4493.95,12
17.882,31.1504,100,3115.04,12
17.882,44.9395,100,4493.95,12
17.922,31.1504,100,3115.04,12
17.922,44.9395,100,4493.95,12
17.962,31.1504,100,3115.04,12
17.962,44.9395,100,4493.95,12
18.002,23.8428,100,2384.28,12
18.002,50.7813,100,5078.13,12
18.042,25.4106,100,2541.06,12
18.042,52.3837,100,5238.37,12
18.082,24.6261,100,2462.61,12
18.082,52.3837,100,5238.37,12
18.122,24.6261,100,2462.61,12
18.122,52.3837,100,5238.37,12
18.162,24.6261,100,2462.61,12
18.162,52.3837,100,5238.37,12
18.202,24.6261,100,2462.61,12
18.202,52.3837,100,5238.37,12
18.242,24.6261,100,2462.61,12
18.242,52.3837,100,5238.37,12
18.282,24.6261,100,2462.61,12
18.282,52.3837,100,5238.37,12
18.322,24.6261,100,2462.61,12
18.322,52.3837,100,5238.37,12
18.362,24.6261,100,2462.61,12
18.362,52.3837,100,5238.37,12
18.402,24.6261,100,2462.61,12
18.402,52.3837,100,5238.37,12
18.442,24.6261,100,2462.61,12
18.442,52.3837,100,5238.37,12
18.482,24.6261,100,2462.61,12
18.482,52.3837,100,5238.37,12
18.522,24.6261,100,2462.61,12
