timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
15.2660066284,15.2660066284,10.0.1.106,4000,car[0],16664,0.0020040596,0,0.0027113,121,120,12,1
15.3650109068,15.3650109068,10.0.1.106,4000,car[0],15903,0.007008338,0,0.00145425,122,121,12,1
15.4590050892,15.4590050892,10.0.1.106,4000,car[0],8883,0.0010025204,0,0.00213977,123,122,12,1
15.5750129964,15.5750129964,10.0.1.106,4000,car[0],43549,0.0170104276,0,0.006733,124,123,12,1
15.6610047196,15.6610047196,10.0.1.106,4000,car[0],20324,0.0030021508,0,0.00123786,125,124,12,1
15.7590041028,15.7590041028,10.0.1.106,4000,car[0],7713,0.001001534,0,0.00591888,126,125,12,1
15.862007062,15.862007062,10.0.1.106,4000,car[0],30526,0.0040044932,0,0.00998196,127,126,12,1
15.9760054124,15.9760054124,10.0.1.106,4000,car[0],65527,0.0180028436,0,0.00213322,128,127,12,1
16.0670069308,16.0670069308,10.0.1.106,4000,car[0],42202,0.003004362,0,0.000314592,129,128,12,1
16.158005766,16.158005766,10.0.1.106,4000,car[0],3809,0.0000031972,0,0.00419105,130,129,12,1
16.2620096204,16.2620096204,10.0.1.106,4000,car[0],57278,0.0040070516,0,0.0044406,131,130,12,1
16.3580122196,16.3580122196,10.0.1.106,4000,car[0],11561,0.0000096508,0,0.00357741,132,131,12,1
16.4630054124,16.4630054124,10.0.1.106,4000,car[0],65527,0.0050028436,0,0.0130843,133,132,12,1
16.5630054124,16.5630054124,10.0.1.106,4000,car[0],65527,0.0050028436,0,0.000910125,134,133,12,1
16.658001026,16.658001026,10.0.1.106,4000,car[0],306,0.0000003228,0,0.000138485,135,134,12,1
16.7590066716,16.7590066716,10.0.1.106,4000,car[0],16718,0.0010041028,0,0.00449719,136,135,12,1
16.8580094572,16.8580094572,10.0.1.106,4000,car[0],8234,0.0000068884,0,0.000272685,137,136,12,1
16.9590111116,16.9590111116,10.0.1.106,4000,car[0],22079,0.0010085428,0,0.000690862,138,137,12,1
17.0590065276,17.0590065276,10.0.1.106,4000,car[0],18018,0.0010039588,0,4.38194e-05,139,138,12,1
17.1580038924,17.1580038924,10.0.1.106,4000,car[0],1530,0.0000013236,0,0.000405345,140,139,12,1
17.2600114836,17.2600114836,10.0.1.106,4000,car[0],35801,0.0020089148,0,0.000968979,141,140,12,1
17.3600046124,17.3600046124,10.0.1.106,4000,car[0],27590,0.0020020436,0,0.000200217,142,141,12,1
17.45800533,17.45800533,10.0.1.106,4000,car[0],3264,0.0000027612,0,0.00476295,143,142,12,1
17.5600128972,17.5600128972,10.0.1.106,4000,car[0],37505,0.0020103284,0,0.00143628,144,143,12,1
17.658005658,17.658005658,10.0.1.106,4000,car[0],3674,0.0000030892,0,0.00105467,145,144,12,1
17.7580109124,17.7580109124,10.0.1.106,4000,car[0],9990,0.0000083436,0,0.00285254,146,145,12,1
17.858004802,17.858004802,10.0.1.106,4000,car[0],2667,0.0000022332,0,0.00221668,147,146,12,1
17.9590140204,17.9590140204,10.0.1.106,4000,car[0],25526,0.0010114516,0,0.000528121,148,147,12,1
18.07501035,18.07501035,10.0.1.106,4000,car[0],65527,0.0110077812,0,0.00753815,149,148,12,1
18.1620049148,18.1620049148,10.0.1.106,4000,car[0],45728,0.004002346,0,0.00835657,150,149,12,1
18.2640012684,18.2640012684,10.0.1.106,4000,car[0],65527,0.0059986996,0,0.00319979,151,150,12,1
18.3640012684,18.3640012684,10.0.1.106,4000,car[0],65527,0.0059986996,0,0.00109769,152,151,12,1
18.4640012684,18.4640012684,10.0.1.106,4000,car[0],65527,0.0059986996,0,0.00257975,153,152,12,1
18.5610098772,18.5610098772,10.0.1.106,4000,car[0],41319,0.0030073084,0,0.000909907,154,153,12,1
18.6580095676,18.6580095676,10.0.1.106,4000,car[0],8372,0.0000069988,0,0.00283942,155,154,12,1
18.7580070396,18.7580070396,10.0.1.106,4000,car[0],5338,0.0000044708,0,3.91992e-06,156,155,12,1
18.8580047332,18.8580047332,10.0.1.106,4000,car[0],2581,0.0000021644,0,0.00100752,157,156,12,1
18.9630118764,18.9630118764,10.0.1.106,4000,car[0],64412,0.0050093076,0,0.000880826,158,157,12,1
19.064005458,19.064005458,10.0.1.106,4000,car[0],3424,0.0000028892,0,0.000524733,159,158,12,1
19.160012846,19.160012846,10.0.1.106,4000,car[0],35961,0.0020102772,0,0.00010044,160,159,12,1
19.2580068556,19.2580068556,10.0.1.106,4000,car[0],5108,0.0000042868,0,0.000565088,161,160,12,1
19.3620071204,19.3620071204,10.0.1.106,4000,car[0],52799,0.0040045516,0,0.000274156,162,161,12,1
19.4630078812,19.4630078812,10.0.1.106,4000,car[0],65527,0.0050053124,0,0.00886559,163,162,12,1
19.5630078812,19.5630078812,10.0.1.106,4000,car[0],65527,0.0050053124,0,0.00155332,164,163,12,1
19.6580122332,19.6580122332,10.0.1.106,4000,car[0],11578,0.0000096644,0,0.00341855,165,164,12,1
19.7600096156,19.7600096156,10.0.1.106,4000,car[0],32112,0.0020070468,0,0.0015396,166,165,12,1
19.8640244196,19.8640244196,10.0.1.106,4000,car[0],26181,0.0000218508,0,0.00269912,167,166,12,1
19.9620120468,19.9620120468,10.0.1.106,4000,car[0],58705,0.004009478,0,0.000144708,168,167,12,1
20.0650175012,20.0650175012,10.0.1.106,4000,car[0],29688,0.0010149324,0,0.00395215,169,168,12,1
20.163004178,20.163004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.00705188,170,169,12,1
20.2580126836,20.2580126836,10.0.1.106,4000,car[0],12078,0.0000101148,0,0.00521703,171,170,12,1
20.362008786,20.362008786,10.0.1.106,4000,car[0],59195,0.0040062172,0,0.000580823,172,171,12,1
20.459005594,20.459005594,10.0.1.106,4000,car[0],15434,0.0010030252,0,0.00718336,173,172,12,1
20.5600091884,20.5600091884,10.0.1.106,4000,car[0],33058,0.0020066196,0,0.0133116,174,173,12,1
20.6590089028,20.6590089028,10.0.1.106,4000,car[0],19381,0.001006334,0,0.00107481,175,174,12,1
20.7610079356,20.7610079356,10.0.1.106,4000,car[0],44875,0.0030053668,0,0.00151452,176,175,12,1
20.863004178,20.863004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.000299803,177,176,12,1
20.963004178,20.963004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.00419094,178,177,12,1
21.0580090164,21.0580090164,10.0.1.106,4000,car[0],7683,0.0000064476,0,0.00255027,179,178,12,1
21.1580061276,21.1580061276,10.0.1.106,4000,car[0],4261,0.0000035588,0,0.00238767,180,179,12,1
21.2640257316,21.2640257316,10.0.1.106,4000,car[0],27758,0.0000231628,0,0.00144082,181,180,12,1
21.3590143164,21.3590143164,10.0.1.106,4000,car[0],27376,0.0010117476,0,0.00535541,182,181,12,1
21.4620115844,21.4620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,5.59507e-05,183,182,12,1
21.566035038,21.566035038,10.0.1.106,4000,car[0],65527,0.0080324692,0,0.00118698,184,183,12,1
21.6610038076,21.6610038076,10.0.1.106,4000,car[0],42905,0.0030012388,0,0.00174331,185,184,12,1
21.7610044644,21.7610044644,10.0.1.106,4000,car[0],43685,0.0030018956,0,0.00486167,186,185,12,1
21.8580112556,21.8580112556,10.0.1.106,4000,car[0],10356,0.0000086868,0,0.00215304,187,186,12,1
21.95800883,21.95800883,10.0.1.106,4000,car[0],7450,0.0000062612,0,0.00403856,188,187,12,1
22.0650130204,22.0650130204,10.0.1.106,4000,car[0],22859,0.0010104516,0,0.00287738,189,188,12,1
22.1630100804,22.1630100804,10.0.1.106,4000,car[0],62230,0.0050075116,0,0.000800959,190,189,12,1
22.264004178,22.264004178,10.0.1.106,4000,car[0],65527,0.0060016092,0,0.00450639,191,190,12,1
22.364004178,22.364004178,10.0.1.106,4000,car[0],65527,0.0060016092,0,0.00887656,192,191,12,1
22.4580102676,22.4580102676,10.0.1.106,4000,car[0],9184,0.0000076988,0,0.000135261,193,192,12,1
22.56200099,22.56200099,10.0.1.106,4000,car[0],43211,0.0039984212,0,0.0014148,194,193,12,1
22.6590049684,22.6590049684,10.0.1.106,4000,car[0],13235,0.0010023996,0,0.00293101,195,194,12,1
22.764004178,22.764004178,10.0.1.106,4000,car[0],65527,0.0060016092,0,0.000188655,196,195,12,1
22.863004222,22.863004222,10.0.1.106,4000,car[0],55222,0.0050016532,0,0.00105102,197,196,12,1
22.9600077244,22.9600077244,10.0.1.106,4000,car[0],26851,0.0020051556,0,0.00455721,198,197,12,1
23.0640107452,23.0640107452,10.0.1.106,4000,car[0],9781,0.0000081764,0,0.000582754,199,198,12,1
23.16200713,23.16200713,10.0.1.106,4000,car[0],45411,0.0040045612,0,0.00214481,200,199,12,1
23.2640066468,23.2640066468,10.0.1.106,4000,car[0],65527,0.006004078,0,0.000215417,201,200,12,1
23.358001062,23.358001062,10.0.1.106,4000,car[0],321,0.0000003348,0,0.000275589,202,201,12,1
23.4650066468,23.4650066468,10.0.1.106,4000,car[0],65527,0.001004078,0,0.00174921,203,202,12,1
23.5590089124,23.5590089124,10.0.1.106,4000,car[0],16433,0.0010063436,0,0.000803319,204,203,12,1
23.6610098612,23.6610098612,10.0.1.106,4000,car[0],38339,0.0030072924,0,0.00237969,205,204,12,1
23.7650164588,23.7650164588,10.0.1.106,4000,car[0],25488,0.00701389,0,0.000387732,206,205,12,1
23.858001098,23.858001098,10.0.1.106,4000,car[0],336,0.0000003468,0,0.0053963,207,206,12,1
23.9580042764,23.9580042764,10.0.1.106,4000,car[0],2010,0.0000017076,0,0.000348435,208,207,12,1
24.0640078188,24.0640078188,10.0.1.106,4000,car[0],6249,0.00000525,0,0.000289068,209,208,12,1
24.1600044228,24.1600044228,10.0.1.106,4000,car[0],18473,0.002001854,0,0.00595067,210,209,12,1
24.2620094932,24.2620094932,10.0.1.106,4000,car[0],40839,0.0040069244,0,0.00475784,211,210,12,1
24.3650121756,24.3650121756,10.0.1.106,4000,car[0],18906,0.0070096068,0,0.00836537,212,211,12,1
24.470016522,24.470016522,10.0.1.106,4000,car[0],65527,0.0120139532,0,0.00446587,213,212,12,1
24.5580022092,24.5580022092,10.0.1.106,4000,car[0],799,0.0000007172,0,0.0014605,214,213,12,1
24.66000479,24.66000479,10.0.1.106,4000,car[0],18932,0.0020022212,0,0.00119424,215,214,12,1
24.7620064428,24.7620064428,10.0.1.106,4000,car[0],37152,0.004003874,0,0.00128693,216,215,12,1
24.869022694,24.869022694,10.0.1.106,4000,car[0],65527,0.0110201252,0,0.00244942,217,216,12,1
24.971012114,24.971012114,10.0.1.106,4000,car[0],18829,0.0130095452,0,0.00379167,218,217,12,1
25.0760078812,25.0760078812,10.0.1.106,4000,car[0],65527,0.0120053124,0,0.000821337,219,218,12,1
25.1650124876,25.1650124876,10.0.1.106,4000,car[0],20713,0.0070099188,0,0.00491253,220,219,12,1
25.2640406492,25.2640406492,10.0.1.106,4000,car[0],45649,0.0000380804,0,0.00325471,221,220,12,1
25.3580067292,25.3580067292,10.0.1.106,4000,car[0],4950,0.0000041604,0,0.00440315,222,221,12,1
25.4590072284,25.4590072284,10.0.1.106,4000,car[0],14454,0.0010046596,0,0.000663351,223,222,12,1
25.5640078812,25.5640078812,10.0.1.106,4000,car[0],65527,0.0060053124,0,0.00208892,224,223,12,1
25.6640078812,25.6640078812,10.0.1.106,4000,car[0],65527,0.0060053124,0,0.00264533,225,224,12,1
25.7640078812,25.7640078812,10.0.1.106,4000,car[0],65527,0.0060053124,0,0.00191843,226,225,12,1
25.8600069884,25.8600069884,10.0.1.106,4000,car[0],24514,0.0020044196,0,0.00238501,227,226,12,1
25.9590076836,25.9590076836,10.0.1.106,4000,car[0],14960,0.0010051148,0,0.000464401,228,227,12,1
26.0640059508,26.0640059508,10.0.1.106,4000,car[0],4040,0.000003382,0,0.00145406,229,228,12,1
26.16400363,26.16400363,10.0.1.106,4000,car[0],60591,0.0060010612,0,0.00189956,230,229,12,1
26.270029146,26.270029146,10.0.1.106,4000,car[0],31837,0.0000265772,0,0.00656012,231,230,12,1
26.3580070084,26.3580070084,10.0.1.106,4000,car[0],5299,0.0000044396,0,0.00355485,232,231,12,1
26.462003678,26.462003678,10.0.1.106,4000,car[0],39891,0.0040011092,0,0.00633708,233,232,12,1
26.5590078988,26.5590078988,10.0.1.106,4000,car[0],15229,0.00100533,0,0.00109742,234,233,12,1
26.6640078812,26.6640078812,10.0.1.106,4000,car[0],65527,0.0060053124,0,0.00173099,235,234,12,1
26.761008798,26.761008798,10.0.1.106,4000,car[0],37010,0.0030062292,0,0.0049663,236,235,12,1
26.8600110884,26.8600110884,10.0.1.106,4000,car[0],29450,0.0020085196,0,0.000563794,237,236,12,1
26.9580049612,26.9580049612,10.0.1.106,4000,car[0],2866,0.0000023924,0,0.00385011,238,237,12,1
27.0670100356,27.0670100356,10.0.1.106,4000,car[0],37014,0.0030074668,0,0.000353783,239,238,12,1
27.1640066468,27.1640066468,10.0.1.106,4000,car[0],65527,0.006004078,0,0.000460233,240,239,12,1
27.2580058148,27.2580058148,10.0.1.106,4000,car[0],3870,0.000003246,0,0.00211948,241,240,12,1
27.3620109676,27.3620109676,10.0.1.106,4000,car[0],50019,0.0040083988,0,0.00389853,242,241,12,1
27.4620064428,27.4620064428,10.0.1.106,4000,car[0],44552,0.004003874,0,0.0018011,243,242,12,1
27.5610119532,27.5610119532,10.0.1.106,4000,car[0],40828,0.0030093844,0,0.00252479,244,243,12,1
27.6590103372,27.6590103372,10.0.1.106,4000,car[0],18151,0.0010077684,0,0.00417615,245,244,12,1
27.7590121228,27.7590121228,10.0.1.106,4000,car[0],20320,0.001009554,0,0.00754445,246,245,12,1
27.8580024612,27.8580024612,10.0.1.106,4000,car[0],904,0.0000008012,0,0.00131976,247,246,12,1
27.9640066468,27.9640066468,10.0.1.106,4000,car[0],65527,0.006004078,0,0.00290724,248,247,12,1
28.0760115844,28.0760115844,10.0.1.106,4000,car[0],65527,0.0120090156,0,0.00474657,249,248,12,1
28.1670097028,28.1670097028,10.0.1.106,4000,car[0],35181,0.009007134,0,0.00188198,250,249,12,1
28.260007034,28.260007034,10.0.1.106,4000,car[0],23091,0.0020044652,0,0.000232217,251,250,12,1
28.3580092084,28.3580092084,10.0.1.106,4000,car[0],7923,0.0000066396,0,0.00139809,252,251,12,1
28.4620047236,28.4620047236,10.0.1.106,4000,car[0],38089,0.0040021548,0,0.000627782,253,252,12,1
28.5650109204,28.5650109204,10.0.1.106,4000,car[0],18880,0.0070083516,0,0.00172307,254,253,12,1
