timestamp,sinr,usedRB,sumSinr,runNumber
5.556,20.6933,76,1572.69,12
5.557,20.6933,76,1572.69,12
5.558,20.6933,76,1572.69,12
5.559,20.6933,76,1572.69,12
5.56,20.6933,76,1572.69,12
5.561,20.5005,41,840.52,12
5.566,45.1932,3,135.58,12
5.649,21.2899,1,21.2899,12
5.655,20.6933,76,1572.69,12
5.656,20.6933,76,1572.69,12
5.657,20.6933,76,1572.69,12
5.658,20.6933,76,1572.69,12
5.659,20.6933,76,1572.69,12
5.66,20.6933,76,1572.69,12
5.661,18.5949,76,1413.21,12
5.662,20.5115,17,348.695,12
5.671,45.1932,3,135.58,12
5.749,21.2899,1,21.2899,12
5.755,19.8225,4,79.2901,12
5.76,45.1932,3,135.58,12
5.849,21.2899,1,21.2899,12
5.855,20.6933,76,1572.69,12
5.856,20.7821,64,1330.06,12
5.862,45.1932,3,135.58,12
5.949,21.2899,1,21.2899,12
5.955,20.3873,36,733.942,12
5.96,45.1932,3,135.58,12
6.049,29.4576,1,29.4576,12
6.055,26.1189,76,1985.04,12
6.056,27.6255,25,690.637,12
6.061,26.7626,76,2033.96,12
6.071,39.9047,3,119.714,12
6.149,29.4576,1,29.4576,12
6.155,28.3496,83,2353.02,12
6.156,28.3496,83,2353.02,12
6.157,27.5647,10,275.647,12
6.167,33.053,3,99.1589,12
6.249,29.4576,1,29.4576,12
6.255,28.4443,73,2076.43,12
6.267,42.4058,3,127.217,12
6.349,29.4576,1,29.4576,12
6.355,28.6373,22,630.022,12
6.371,42.4058,3,127.217,12
6.449,29.4576,1,29.4576,12
6.455,28.3496,83,2353.02,12
6.456,28.3496,83,2353.02,12
6.457,28.3496,83,2353.02,12
6.458,28.4063,51,1448.72,12
6.464,42.4058,3,127.217,12
6.549,29.4576,1,29.4576,12
6.555,28.3496,83,2353.02,12
6.556,28.5705,68,1942.79,12
6.561,42.4058,3,127.217,12
6.649,29.4576,1,29.4576,12
6.655,28.3496,83,2353.02,12
6.656,28.3496,83,2353.02,12
6.657,28.3496,83,2353.02,12
6.658,28.3496,83,2353.02,12
6.659,28.3138,48,1359.06,12
6.661,26.8125,83,2225.44,12
6.667,26.8125,83,2225.44,12
6.672,42.4058,3,127.217,12
6.749,29.4576,1,29.4576,12
6.755,28.36,21,595.559,12
6.76,42.4058,3,127.217,12
6.849,29.4576,1,29.4576,12
6.855,28.3496,83,2353.02,12
6.856,28.3496,83,2353.02,12
6.857,28.3496,83,2353.02,12
6.858,28.3496,83,2353.02,12
6.859,28.5036,74,2109.27,12
6.871,42.4058,3,127.217,12
6.949,29.4576,1,29.4576,12
6.955,28.3496,83,2353.02,12
6.956,28.3496,83,2353.02,12
6.957,28.3496,83,2353.02,12
6.958,28.3496,83,2353.02,12
6.959,27.5711,7,192.998,12
6.962,26.8125,83,2225.44,12
6.968,26.8125,83,2225.44,12
6.975,42.4058,3,127.217,12
7.049,29.4687,1,29.4687,12
7.055,29.4458,91,2679.57,12
7.056,29.9168,38,1136.84,12
7.063,50.8322,3,152.497,12
7.149,32.4639,1,32.4639,12
7.155,30.5125,92,2807.15,12
7.156,30.3474,54,1638.76,12
7.162,51.7155,3,155.147,12
7.249,32.4639,1,32.4639,12
7.255,30.5125,92,2807.15,12
7.256,30.5125,92,2807.15,12
7.257,30.5125,92,2807.15,12
7.258,30.5125,92,2807.15,12
7.259,30.6115,63,1928.52,12
7.265,51.3674,3,154.102,12
7.349,32.4639,1,32.4639,12
7.355,30.5125,92,2807.15,12
7.356,30.5125,92,2807.15,12
7.357,30.625,21,643.126,12
7.362,51.3674,3,154.102,12
7.449,32.4639,1,32.4639,12
7.455,30.5125,92,2807.15,12
7.456,30.5125,92,2807.15,12
7.457,30.5125,92,2807.15,12
7.458,30.5125,92,2807.15,12
7.459,30.5125,92,2807.15,12
7.46,29.8891,11,328.78,12
7.466,51.3674,3,154.102,12
7.549,32.4639,1,32.4639,12
7.555,30.5125,92,2807.15,12
7.556,29.639,8,237.112,12
7.565,51.3674,3,154.102,12
7.649,32.4639,1,32.4639,12
7.655,30.5125,92,2807.15,12
7.656,30.5125,92,2807.15,12
7.657,30.5125,92,2807.15,12
7.658,30.5125,92,2807.15,12
7.659,30.5125,92,2807.15,12
7.66,29.8891,11,328.78,12
7.667,51.3674,3,154.102,12
7.749,32.4639,1,32.4639,12
7.755,30.058,9,270.522,12
7.761,51.3674,3,154.102,12
7.849,32.4639,1,32.4639,12
7.855,32.4639,1,32.4639,12
7.86,51.3674,3,154.102,12
7.949,32.4639,1,32.4639,12
7.955,28.3344,3,85.0031,12
7.962,51.3674,3,154.102,12
8.049,22.6521,1,22.6521,12
8.055,20.4877,24,491.705,12
8.06,47.6446,3,142.934,12
8.149,22.6521,1,22.6521,12
8.155,21.9465,58,1272.9,12
8.162,44.0399,3,132.12,12
8.249,22.6521,1,22.6521,12
8.255,21.7038,81,1758.01,12
8.256,21.7038,81,1758.01,12
8.257,21.9743,59,1296.48,12
8.262,45.2273,3,135.682,12
8.349,22.6521,1,22.6521,12
8.355,21.8396,44,960.944,12
8.361,45.2273,3,135.682,12
8.449,22.6521,1,22.6521,12
8.455,21.7038,81,1758.01,12
8.456,21.7038,81,1758.01,12
8.457,21.7038,81,1758.01,12
8.458,21.7038,81,1758.01,12
8.459,21.7038,81,1758.01,12
8.46,21.7038,81,1758.01,12
8.461,21.8573,78,1704.87,12
8.467,45.2273,3,135.682,12
8.549,22.6521,1,22.6521,12
8.555,21.7038,81,1758.01,12
8.556,22.0305,61,1343.86,12
8.574,45.2273,3,135.682,12
8.649,22.6521,1,22.6521,12
8.655,21.7038,81,1758.01,12
8.656,21.1545,2,42.309,12
8.662,45.2273,3,135.682,12
8.749,22.6521,1,22.6521,12
8.755,21.8737,17,371.854,12
8.76,45.2273,3,135.682,12
8.849,22.6521,1,22.6521,12
8.855,21.7038,81,1758.01,12
8.856,21.7038,81,1758.01,12
8.857,21.7038,81,1758.01,12
8.858,21.7038,81,1758.01,12
8.859,22.1367,21,464.871,12
8.864,45.2273,3,135.682,12
8.949,22.6521,1,22.6521,12
8.955,21.7038,81,1758.01,12
8.956,21.7038,81,1758.01,12
8.957,21.7038,81,1758.01,12
8.958,21.7038,81,1758.01,12
8.959,21.7038,81,1758.01,12
8.96,21.7038,81,1758.01,12
8.961,21.7038,81,1758.01,12
8.962,21.4191,12,257.03,12
8.97,45.2273,3,135.682,12
9.049,20.1847,1,20.1847,12
9.055,17.4382,81,1412.49,12
9.056,17.4382,81,1412.49,12
9.057,17.4382,81,1412.49,12
9.058,17.4382,81,1412.49,12
9.059,17.4382,81,1412.49,12
9.06,17.4382,81,1412.49,12
9.061,17.5665,81,1422.89,12
9.062,17.5665,81,1422.89,12
9.063,17.5665,81,1422.89,12
9.064,17.5665,81,1422.89,12
9.065,17.5665,81,1422.89,12
9.066,17.5665,81,1422.89,12
9.067,17.618,78,1374.2,12
9.071,17.5665,81,1422.89,12
9.073,17.564,78,1369.99,12
9.084,48.9936,3,146.981,12
9.149,20.1847,1,20.1847,12
9.155,19.84,72,1428.48,12
9.156,19.84,72,1428.48,12
9.157,19.84,72,1428.48,12
9.158,19.84,72,1428.48,12
9.159,19.84,72,1428.48,12
9.16,19.84,72,1428.48,12
9.161,17.7048,72,1274.74,12
9.162,19.84,72,1428.48,12
9.163,19.84,72,1428.48,12
9.164,19.6023,23,450.853,12
9.166,17.7048,72,1274.74,12
9.168,17.7048,72,1274.74,12
9.177,48.1822,3,144.547,12
9.249,20.1847,1,20.1847,12
9.255,19.84,72,1428.48,12
9.256,19.84,72,1428.48,12
9.257,19.84,72,1428.48,12
9.258,19.84,72,1428.48,12
9.259,19.84,72,1428.48,12
9.26,19.663,43,845.51,12
9.264,17.7048,72,1274.74,12
9.266,17.656,43,759.208,12
9.272,46.1813,3,138.544,12
9.349,20.1847,1,20.1847,12
9.355,19.84,72,1428.48,12
9.356,19.84,72,1428.48,12
9.357,19.84,72,1428.48,12
9.358,19.84,72,1428.48,12
9.359,19.84,72,1428.48,12
9.36,19.84,72,1428.48,12
9.361,19.4664,26,506.126,12
9.364,17.7048,72,1274.74,12
9.37,17.7048,72,1274.74,12
9.375,46.1813,3,138.544,12
9.449,20.1847,1,20.1847,12
9.455,19.0128,8,152.103,12
9.467,46.1813,3,138.544,12
9.549,20.1847,1,20.1847,12
9.555,19.84,72,1428.48,12
9.556,19.725,46,907.352,12
9.561,17.7048,72,1274.74,12
9.567,17.7048,72,1274.74,12
9.572,46.1813,3,138.544,12
9.649,20.1847,1,20.1847,12
9.655,19.84,72,1428.48,12
9.656,19.84,72,1428.48,12
9.657,19.84,72,1428.48,12
9.658,19.84,72,1428.48,12
9.659,19.84,72,1428.48,12
9.66,19.84,72,1428.48,12
9.661,19.84,72,1428.48,12
9.662,19.84,72,1428.48,12
9.663,19.6023,23,450.853,12
9.669,46.1813,3,138.544,12
9.749,20.1847,1,20.1847,12
9.755,19.84,72,1428.48,12
9.756,18.1459,3,54.4377,12
9.768,46.1813,3,138.544,12
9.849,20.1847,1,20.1847,12
9.855,19.8065,48,950.713,12
9.867,46.1813,3,138.544,12
9.949,20.1847,1,20.1847,12
9.955,19.84,72,1428.48,12
9.956,19.84,72,1428.48,12
9.957,19.84,72,1428.48,12
9.958,19.84,72,1428.48,12
9.959,19.84,72,1428.48,12
9.96,19.84,72,1428.48,12
9.961,19.84,72,1428.48,12
9.962,17.7048,72,1274.74,12
9.963,19.84,72,1428.48,12
9.964,19.6023,23,450.853,12
9.967,17.7048,72,1274.74,12
9.983,46.1813,3,138.544,12
10.049,37.8098,1,37.8098,12
10.055,34.9,99,3455.1,12
10.056,34.9,99,3455.1,12
10.057,34.9,99,3455.1,12
10.058,34.9,99,3455.1,12
10.059,35.1205,75,2634.04,12
10.061,34.964,99,3461.44,12
10.07,48.1195,3,144.358,12
10.149,37.8098,1,37.8098,12
10.155,35.0404,99,3469,12
10.156,35.4001,13,460.201,12
10.163,45.555,3,136.665,12
10.249,37.8098,1,37.8098,12
10.255,35.0404,99,3469,12
10.256,35.0404,99,3469,12
10.257,35.0373,7,245.261,12
10.263,49.2706,3,147.812,12
10.349,37.8098,1,37.8098,12
10.355,35.0404,99,3469,12
10.356,35.0404,99,3469,12
10.357,35.0404,99,3469,12
10.358,35.0404,99,3469,12
10.359,35.3058,75,2647.93,12
10.366,49.2706,3,147.812,12
10.449,37.8098,1,37.8098,12
10.455,35.0404,99,3469,12
10.456,35.9273,17,610.764,12
10.461,49.2706,3,147.812,12
10.549,37.8098,1,37.8098,12
10.555,35.0404,99,3469,12
10.556,35.3592,92,3253.04,12
10.562,49.2706,3,147.812,12
10.649,37.8098,1,37.8098,12
10.655,35.2128,88,3098.73,12
10.662,49.2706,3,147.812,12
10.749,37.8098,1,37.8098,12
10.755,35.0404,99,3469,12
10.756,35.0404,99,3469,12
10.757,35.0404,99,3469,12
10.758,35.2655,86,3032.83,12
10.764,49.2706,3,147.812,12
10.849,37.8098,1,37.8098,12
10.855,35.0404,99,3469,12
10.856,35.0404,99,3469,12
10.857,35.0404,99,3469,12
10.858,35.0404,99,3469,12
10.859,35.3058,75,2647.93,12
10.868,49.2706,3,147.812,12
10.949,37.8098,1,37.8098,12
10.955,35.6555,62,2210.64,12
10.961,49.2706,3,147.812,12
11.049,41.6112,1,41.6112,12
11.055,38.6993,100,3869.93,12
11.056,38.6993,100,3869.93,12
11.057,38.6993,100,3869.93,12
11.058,38.6993,100,3869.93,12
11.059,38.9168,58,2257.18,12
11.064,42.0014,3,126.004,12
11.149,41.6112,1,41.6112,12
11.155,38.6993,100,3869.93,12
11.156,38.6993,100,3869.93,12
11.157,38.6993,100,3869.93,12
11.158,38.6993,100,3869.93,12
11.159,39.0832,71,2774.91,12
11.165,42.6642,3,127.993,12
11.249,41.6112,1,41.6112,12
11.255,38.6993,100,3869.93,12
11.256,38.6993,100,3869.93,12
11.27,44.1068,3,132.32,12
11.349,41.6112,1,41.6112,12
11.355,38.6993,100,3869.93,12
11.356,38.6993,100,3869.93,12
11.357,38.6993,100,3869.93,12
11.358,38.6993,100,3869.93,12
11.359,39.0832,71,2774.91,12
11.366,44.1068,3,132.32,12
11.449,41.6112,1,41.6112,12
11.455,38.6993,100,3869.93,12
11.456,39.5514,25,988.784,12
11.463,44.1068,3,132.32,12
11.549,41.6112,1,41.6112,12
11.555,38.6993,100,3869.93,12
11.556,38.6993,100,3869.93,12
11.557,39.0712,68,2656.84,12
11.566,44.1068,3,132.32,12
11.649,41.6112,1,41.6112,12
11.655,39.0474,65,2538.08,12
11.661,44.1068,3,132.32,12
11.749,41.6112,1,41.6112,12
11.755,38.6993,100,3869.93,12
11.756,38.6993,100,3869.93,12
11.757,38.7863,8,310.29,12
11.762,44.1068,3,132.32,12
11.849,41.6112,1,41.6112,12
11.855,39.1116,61,2385.81,12
11.861,44.1068,3,132.32,12
11.949,41.6112,1,41.6112,12
11.955,38.6993,100,3869.93,12
11.956,38.6663,53,2049.32,12
11.975,44.1068,3,132.32,12
12.049,23.5946,1,23.5946,12
12.055,23.5385,85,2000.77,12
12.056,23.5385,85,2000.77,12
12.057,23.5385,85,2000.77,12
12.058,23.5385,85,2000.77,12
12.059,24.7873,25,619.683,12
12.061,23.9251,85,2033.64,12
12.062,23.9251,85,2033.64,12
12.063,23.9251,85,2033.64,12
12.064,23.9251,85,2033.64,12
12.067,23.9251,85,2033.64,12
12.069,23.9251,85,2033.64,12
12.076,38.9891,3,116.967,12
12.149,26.5897,1,26.5897,12
12.155,25.3923,84,2132.96,12
12.156,25.3923,84,2132.96,12
12.157,25.6259,79,2024.45,12
12.164,49.2186,3,147.656,12
12.249,26.5897,1,26.5897,12
12.255,25.3923,84,2132.96,12
12.256,25.1224,4,100.49,12
12.261,51.4898,3,154.469,12
12.349,26.5897,1,26.5897,12
12.355,25.3923,84,2132.96,12
12.356,25.3923,84,2132.96,12
12.357,25.5292,61,1557.28,12
12.363,24.0902,61,1469.5,12
12.368,51.4898,3,154.469,12
12.449,26.5897,1,26.5897,12
12.455,25.3923,84,2132.96,12
12.456,25.3923,84,2132.96,12
12.457,25.3923,84,2132.96,12
12.458,24.5899,11,270.489,12
12.467,51.4898,3,154.469,12
12.549,26.5897,1,26.5897,12
12.555,25.3923,84,2132.96,12
12.556,25.3923,84,2132.96,12
12.557,25.3923,84,2132.96,12
12.558,25.5292,61,1557.28,12
12.567,51.4898,3,154.469,12
12.649,26.5897,1,26.5897,12
12.655,25.3923,84,2132.96,12
12.656,25.3923,84,2132.96,12
12.657,25.5192,82,2092.58,12
12.663,51.4898,3,154.469,12
12.749,26.5897,1,26.5897,12
12.755,25.3923,84,2132.96,12
12.756,25.3923,84,2132.96,12
12.757,25.3923,84,2132.96,12
12.758,25.4575,83,2112.98,12
12.764,51.4898,3,154.469,12
12.849,26.5897,1,26.5897,12
12.855,25.3923,84,2132.96,12
12.856,25.3923,84,2132.96,12
12.857,25.3923,84,2132.96,12
12.858,25.3923,84,2132.96,12
12.859,25.3923,84,2132.96,12
12.86,25.4431,30,763.294,12
12.876,51.4898,3,154.469,12
12.949,26.5897,1,26.5897,12
12.955,25.5159,20,510.318,12
12.963,51.4898,3,154.469,12
13.049,26.1941,1,26.1941,12
13.055,26.322,86,2263.69,12
13.056,26.322,86,2263.69,12
13.057,26.322,86,2263.69,12
13.058,26.322,86,2263.69,12
13.059,26.7187,77,2057.34,12
13.061,26.4382,86,2273.68,12
13.062,26.4382,86,2273.68,12
13.063,26.4382,86,2273.68,12
13.064,26.4382,86,2273.68,12
13.065,26.5136,77,2041.54,12
13.071,26.5136,77,2041.54,12
13.083,56.2455,3,168.737,12
13.149,29.1892,1,29.1892,12
13.155,28.1644,82,2309.48,12
13.156,28.1644,82,2309.48,12
13.157,28.1644,82,2309.48,12
13.158,28.1644,82,2309.48,12
13.159,28.1644,82,2309.48,12
13.16,28.3759,54,1532.3,12
13.166,51.9658,3,155.898,12
13.249,29.1892,1,29.1892,12
13.255,28.1644,82,2309.48,12
13.256,28.1644,82,2309.48,12
13.257,28.1644,82,2309.48,12
13.258,28.1644,82,2309.48,12
13.259,28.4153,77,2187.98,12
13.264,56.1403,3,168.421,12
13.349,29.1892,1,29.1892,12
13.355,28.1644,82,2309.48,12
13.356,28.1644,82,2309.48,12
13.357,28.1644,82,2309.48,12
13.358,28.1828,44,1240.04,12
13.362,26.5299,82,2175.45,12
13.367,56.1403,3,168.421,12
13.449,29.1892,1,29.1892,12
13.455,28.1644,82,2309.48,12
13.456,28.0909,38,1067.45,12
13.461,26.5299,82,2175.45,12
13.467,26.5299,82,2175.45,12
13.476,56.1403,3,168.421,12
13.549,29.1892,1,29.1892,12
13.555,28.1644,82,2309.48,12
13.556,28.1644,82,2309.48,12
13.557,28.1644,82,2309.48,12
13.558,28.1644,82,2309.48,12
13.559,28.2384,34,960.106,12
13.565,56.1403,3,168.421,12
13.649,29.1892,1,29.1892,12
13.655,28.1644,82,2309.48,12
13.656,28.1644,82,2309.48,12
13.657,28.1644,82,2309.48,12
13.658,28.1644,82,2309.48,12
13.659,28.1644,82,2309.48,12
13.66,28.4477,61,1735.31,12
13.666,56.1403,3,168.421,12
13.749,29.1892,1,29.1892,12
13.755,28.1644,82,2309.48,12
13.756,28.1644,82,2309.48,12
13.757,27.5202,6,165.121,12
13.762,56.1403,3,168.421,12
13.849,29.1892,1,29.1892,12
13.855,28.1644,82,2309.48,12
13.856,28.1644,82,2309.48,12
13.857,28.369,22,624.117,12
13.864,56.1403,3,168.421,12
13.949,29.1892,1,29.1892,12
13.955,28.1644,82,2309.48,12
13.956,28.1644,82,2309.48,12
13.966,56.1403,3,168.421,12
14.049,23.6357,1,23.6357,12
14.055,20.8558,80,1668.47,12
14.056,21.1538,36,761.538,12
14.061,21.0209,80,1681.67,12
14.062,21.4338,36,771.617,12
14.068,21.4338,36,771.617,12
14.078,37.1214,3,111.364,12
14.149,23.6357,1,23.6357,12
14.155,22.9029,78,1786.43,12
14.156,22.61,15,339.15,12
14.166,40.3853,3,121.156,12
14.249,23.6357,1,23.6357,12
14.255,22.9029,78,1786.43,12
14.256,22.8855,19,434.825,12
14.261,42.1463,3,126.439,12
14.349,23.6357,1,23.6357,12
14.355,22.8611,32,731.554,12
14.36,42.1463,3,126.439,12
14.449,23.6357,1,23.6357,12
14.455,23.0534,23,530.227,12
14.461,42.1463,3,126.439,12
14.549,23.6357,1,23.6357,12
14.555,22.9029,78,1786.43,12
14.556,22.9029,78,1786.43,12
14.557,22.9029,78,1786.43,12
14.558,22.4182,13,291.437,12
14.565,42.1463,3,126.439,12
14.649,23.6357,1,23.6357,12
14.655,22.9698,18,413.456,12
14.667,42.1463,3,126.439,12
14.749,23.6357,1,23.6357,12
14.755,22.1684,4,88.6735,12
14.76,42.1463,3,126.439,12
14.849,23.6357,1,23.6357,12
14.855,22.8611,32,731.554,12
14.86,42.1463,3,126.439,12
14.949,23.6357,1,23.6357,12
14.955,22.9029,78,1786.43,12
14.956,22.9029,78,1786.43,12
14.957,22.9029,78,1786.43,12
14.958,22.9029,78,1786.43,12
14.959,22.7381,40,909.523,12
14.965,42.1463,3,126.439,12
15.049,15.4743,1,15.4743,12
15.055,12.3187,72,886.947,12
15.056,12.3187,72,886.947,12
15.057,12.3187,72,886.947,12
15.058,12.3187,72,886.947,12
15.059,13.15,23,302.45,12
15.061,12.9944,72,935.596,12
15.062,12.9944,72,935.596,12
15.063,12.9944,72,935.596,12
15.064,12.9944,72,935.596,12
15.065,13.0862,23,300.982,12
15.067,12.9944,72,935.596,12
15.068,12.9944,72,935.596,12
15.074,23.0702,3,69.2105,12
15.08,25.1799,3,75.5397,12
15.149,15.4743,1,15.4743,12
15.155,14.6959,17,249.83,12
15.162,29.6257,3,88.8772,12
15.249,15.4743,1,15.4743,12
15.255,15.0691,73,1100.04,12
15.256,15.0691,73,1100.04,12
15.257,15.0146,46,690.674,12
15.261,13.0554,73,953.046,12
15.263,12.8162,46,589.546,12
15.27,29.6257,3,88.8772,12
15.349,15.4743,1,15.4743,12
15.355,15.0691,73,1100.04,12
15.356,15.0691,73,1100.04,12
15.357,14.6972,37,543.796,12
15.362,13.0554,73,953.046,12
15.368,29.6257,3,88.8772,12
15.449,15.4743,1,15.4743,12
15.455,15.0691,73,1100.04,12
15.456,14.8761,29,431.407,12
15.463,29.6257,3,88.8772,12
15.549,15.4743,1,15.4743,12
15.555,15.0691,73,1100.04,12
15.556,15.0691,73,1100.04,12
15.557,15.0691,73,1100.04,12
15.558,15.0691,73,1100.04,12
15.559,15.0691,73,1100.04,12
15.56,15.0691,73,1100.04,12
15.561,15.0326,64,962.088,12
15.566,13.0554,73,953.046,12
15.572,13.0554,73,953.046,12
15.583,29.6257,3,88.8772,12
15.649,15.4743,1,15.4743,12
15.655,15.0691,73,1100.04,12
15.656,15.0691,73,1100.04,12
15.657,15.0691,73,1100.04,12
15.658,14.4485,15,216.728,12
15.664,29.6257,3,88.8772,12
15.749,15.4743,1,15.4743,12
15.755,15.0691,73,1100.04,12
15.756,14.5449,16,232.718,12
15.766,29.6257,3,88.8772,12
15.849,15.4743,1,15.4743,12
15.855,15.0691,73,1100.04,12
15.856,15.0691,73,1100.04,12
15.857,15.0691,73,1100.04,12
15.858,15.0691,73,1100.04,12
15.859,15.1692,60,910.153,12
15.873,29.6257,3,88.8772,12
15.949,15.4743,1,15.4743,12
15.955,15.0691,73,1100.04,12
15.956,15.0691,73,1100.04,12
15.957,15.0691,73,1100.04,12
15.958,15.0691,73,1100.04,12
15.959,15.0691,73,1100.04,12
15.96,15.0691,73,1100.04,12
15.961,15.0691,73,1100.04,12
15.962,15.0691,73,1100.04,12
15.963,15.0691,73,1100.04,12
15.964,13.0554,73,953.046,12
15.965,15.0691,73,1100.04,12
15.966,13.0554,73,953.046,12
15.967,14.756,26,383.656,12
15.969,13.0554,73,953.046,12
15.97,13.0554,73,953.046,12
15.972,13.0554,73,953.046,12
15.973,13.4145,25,335.362,12
15.98,29.6257,3,88.8772,12
16.049,22.29,1,22.29,12
16.055,28.8186,89,2564.86,12
