timestamp,sinr,usedRB,sumSinr,runNumber
7.522,32.2605,100,3226.05,3
7.522,48.0344,100,4803.44,3
7.562,32.2605,100,3226.05,3
7.562,48.0344,100,4803.44,3
7.602,32.2605,100,3226.05,3
7.602,48.0344,100,4803.44,3
7.642,32.2605,100,3226.05,3
7.642,48.0344,100,4803.44,3
7.682,32.2605,100,3226.05,3
7.682,48.0344,100,4803.44,3
7.722,32.2605,100,3226.05,3
7.722,48.0344,100,4803.44,3
7.762,32.2605,100,3226.05,3
7.762,48.0344,100,4803.44,3
7.802,32.2605,100,3226.05,3
7.802,48.0344,100,4803.44,3
7.842,32.2605,100,3226.05,3
7.842,48.0344,100,4803.44,3
7.882,32.2605,100,3226.05,3
7.882,48.0344,100,4803.44,3
7.922,32.2605,100,3226.05,3
7.922,48.0344,100,4803.44,3
7.962,32.2605,100,3226.05,3
7.962,48.0344,100,4803.44,3
8.002,32.1888,100,3218.88,3
8.002,47.6165,100,4761.65,3
8.042,32.3098,100,3230.98,3
8.042,48.1582,100,4815.82,3
8.082,32.1333,100,3213.33,3
8.082,48.1582,100,4815.82,3
8.122,32.1333,100,3213.33,3
8.122,48.1582,100,4815.82,3
8.162,32.1333,100,3213.33,3
8.162,48.1582,100,4815.82,3
8.202,32.1333,100,3213.33,3
8.202,48.1582,100,4815.82,3
8.242,32.1333,100,3213.33,3
8.242,48.1582,100,4815.82,3
8.282,32.1333,100,3213.33,3
8.282,48.1582,100,4815.82,3
8.322,32.1333,100,3213.33,3
8.322,48.1582,100,4815.82,3
8.362,32.1333,100,3213.33,3
8.362,48.1582,100,4815.82,3
8.402,32.1333,100,3213.33,3
8.402,48.1582,100,4815.82,3
8.442,32.1333,100,3213.33,3
8.442,48.1582,100,4815.82,3
8.482,32.1333,100,3213.33,3
8.482,48.1582,100,4815.82,3
8.522,32.1333,100,3213.33,3
8.522,48.1582,100,4815.82,3
8.562,32.1333,100,3213.33,3
8.562,48.1582,100,4815.82,3
8.602,32.1333,100,3213.33,3
8.602,48.1582,100,4815.82,3
8.642,32.1333,100,3213.33,3
8.642,48.1582,100,4815.82,3
8.682,32.1333,100,3213.33,3
8.682,48.1582,100,4815.82,3
8.722,32.1333,100,3213.33,3
8.722,48.1582,100,4815.82,3
8.762,32.1333,100,3213.33,3
8.762,48.1582,100,4815.82,3
8.802,32.1333,100,3213.33,3
8.802,48.1582,100,4815.82,3
8.842,32.1333,100,3213.33,3
8.842,48.1582,100,4815.82,3
8.882,32.1333,100,3213.33,3
8.882,48.1582,100,4815.82,3
8.922,32.1333,100,3213.33,3
8.922,48.1582,100,4815.82,3
8.962,32.1333,100,3213.33,3
8.962,48.1582,100,4815.82,3
9.002,23.3181,100,2331.81,3
9.002,44.141,100,4414.1,3
9.042,22.7106,100,2271.06,3
9.042,45.5313,100,4553.13,3
9.082,22.406,100,2240.6,3
9.082,45.5313,100,4553.13,3
9.122,22.406,100,2240.6,3
9.122,45.5313,100,4553.13,3
9.162,22.406,100,2240.6,3
9.162,45.5313,100,4553.13,3
9.202,22.406,100,2240.6,3
9.202,45.5313,100,4553.13,3
9.242,22.406,100,2240.6,3
9.242,45.5313,100,4553.13,3
9.282,22.406,100,2240.6,3
9.282,45.5313,100,4553.13,3
9.322,22.406,100,2240.6,3
9.322,45.5313,100,4553.13,3
9.362,22.406,100,2240.6,3
9.362,45.5313,100,4553.13,3
9.402,22.406,100,2240.6,3
9.402,45.5313,100,4553.13,3
9.442,22.406,100,2240.6,3
9.442,45.5313,100,4553.13,3
9.482,22.406,100,2240.6,3
9.482,45.5313,100,4553.13,3
9.522,22.406,100,2240.6,3
9.522,45.5313,100,4553.13,3
9.562,22.406,100,2240.6,3
9.562,45.5313,100,4553.13,3
9.602,22.406,100,2240.6,3
9.602,45.5313,100,4553.13,3
9.642,22.406,100,2240.6,3
9.642,45.5313,100,4553.13,3
9.682,22.406,100,2240.6,3
9.682,45.5313,100,4553.13,3
9.722,22.406,100,2240.6,3
9.722,45.5313,100,4553.13,3
9.762,22.406,100,2240.6,3
9.762,45.5313,100,4553.13,3
9.802,22.406,100,2240.6,3
9.802,45.5313,100,4553.13,3
9.842,22.406,100,2240.6,3
9.842,45.5313,100,4553.13,3
9.882,22.406,100,2240.6,3
9.882,45.5313,100,4553.13,3
9.922,22.406,100,2240.6,3
9.922,45.5313,100,4553.13,3
9.962,22.406,100,2240.6,3
9.962,45.5313,100,4553.13,3
10.002,36.2931,100,3629.31,3
10.002,46.9359,100,4693.59,3
10.042,35.391,100,3539.1,3
10.042,47.5253,100,4752.53,3
10.082,35.4498,100,3544.98,3
10.082,47.5253,100,4752.53,3
10.122,35.4498,100,3544.98,3
10.122,47.5253,100,4752.53,3
10.162,35.4498,100,3544.98,3
10.162,47.5253,100,4752.53,3
10.202,35.4498,100,3544.98,3
10.202,47.5253,100,4752.53,3
10.242,35.4498,100,3544.98,3
10.242,47.5253,100,4752.53,3
10.282,35.4498,100,3544.98,3
10.282,47.5253,100,4752.53,3
10.322,35.4498,100,3544.98,3
10.322,47.5253,100,4752.53,3
10.362,35.4498,100,3544.98,3
10.362,47.5253,100,4752.53,3
10.402,35.4498,100,3544.98,3
10.402,47.5253,100,4752.53,3
10.442,35.4498,100,3544.98,3
10.442,47.5253,100,4752.53,3
10.482,35.4498,100,3544.98,3
10.482,47.5253,100,4752.53,3
10.522,35.4498,100,3544.98,3
10.522,47.5253,100,4752.53,3
10.562,35.4498,100,3544.98,3
10.562,47.5253,100,4752.53,3
10.602,35.4498,100,3544.98,3
10.602,47.5253,100,4752.53,3
10.642,35.4498,100,3544.98,3
10.642,47.5253,100,4752.53,3
10.682,35.4498,100,3544.98,3
10.682,47.5253,100,4752.53,3
10.722,35.4498,100,3544.98,3
10.722,47.5253,100,4752.53,3
10.762,35.4498,100,3544.98,3
10.762,47.5253,100,4752.53,3
10.802,35.4498,100,3544.98,3
10.802,47.5253,100,4752.53,3
10.842,35.4498,100,3544.98,3
10.842,47.5253,100,4752.53,3
10.882,35.4498,100,3544.98,3
10.882,47.5253,100,4752.53,3
10.922,35.4498,100,3544.98,3
10.922,47.5253,100,4752.53,3
10.962,35.4498,100,3544.98,3
10.962,47.5253,100,4752.53,3
11.002,30.8029,100,3080.29,3
11.002,48.9831,100,4898.31,3
11.042,30.9146,100,3091.46,3
11.042,48.7467,100,4874.67,3
11.082,30.7051,100,3070.51,3
11.082,48.7467,100,4874.67,3
11.122,30.7051,100,3070.51,3
11.122,48.7467,100,4874.67,3
11.162,30.7051,100,3070.51,3
11.162,48.7467,100,4874.67,3
11.202,30.7051,100,3070.51,3
11.202,48.7467,100,4874.67,3
11.242,30.7051,100,3070.51,3
11.242,48.7467,100,4874.67,3
11.282,30.7051,100,3070.51,3
11.282,48.7467,100,4874.67,3
11.322,30.7051,100,3070.51,3
11.322,48.7467,100,4874.67,3
11.362,30.7051,100,3070.51,3
11.362,48.7467,100,4874.67,3
11.402,30.7051,100,3070.51,3
11.402,48.7467,100,4874.67,3
11.442,30.7051,100,3070.51,3
11.442,48.7467,100,4874.67,3
11.482,30.7051,100,3070.51,3
11.482,48.7467,100,4874.67,3
11.522,30.7051,100,3070.51,3
11.522,48.7467,100,4874.67,3
11.562,30.7051,100,3070.51,3
11.562,48.7467,100,4874.67,3
11.602,30.7051,100,3070.51,3
11.602,48.7467,100,4874.67,3
11.642,30.7051,100,3070.51,3
11.642,48.7467,100,4874.67,3
11.682,30.7051,100,3070.51,3
11.682,48.7467,100,4874.67,3
11.722,30.7051,100,3070.51,3
11.722,48.7467,100,4874.67,3
11.762,30.7051,100,3070.51,3
11.762,48.7467,100,4874.67,3
11.802,30.7051,100,3070.51,3
11.802,48.7467,100,4874.67,3
11.842,30.7051,100,3070.51,3
11.842,48.7467,100,4874.67,3
11.882,30.7051,100,3070.51,3
11.882,48.7467,100,4874.67,3
11.922,30.7051,100,3070.51,3
11.922,48.7467,100,4874.67,3
11.962,30.7051,100,3070.51,3
11.962,48.7467,100,4874.67,3
12.002,21.0492,100,2104.92,3
12.002,48.9723,100,4897.23,3
12.042,22.0178,100,2201.78,3
12.042,50.4511,100,5045.11,3
12.082,21.4972,100,2149.72,3
12.082,50.4511,100,5045.11,3
12.122,21.4972,100,2149.72,3
12.122,50.4511,100,5045.11,3
12.162,21.4972,100,2149.72,3
12.162,50.4511,100,5045.11,3
12.202,21.4972,100,2149.72,3
12.202,50.4511,100,5045.11,3
12.242,21.4972,100,2149.72,3
12.242,50.4511,100,5045.11,3
12.282,21.4972,100,2149.72,3
12.282,50.4511,100,5045.11,3
12.322,21.4972,100,2149.72,3
12.322,50.4511,100,5045.11,3
12.362,21.4972,100,2149.72,3
12.362,50.4511,100,5045.11,3
12.402,21.4972,100,2149.72,3
12.402,50.4511,100,5045.11,3
12.442,21.4972,100,2149.72,3
12.442,50.4511,100,5045.11,3
12.482,21.4972,100,2149.72,3
12.482,50.4511,100,5045.11,3
12.522,21.4972,100,2149.72,3
12.522,50.4511,100,5045.11,3
12.562,21.4972,100,2149.72,3
12.562,50.4511,100,5045.11,3
12.602,21.4972,100,2149.72,3
12.602,50.4511,100,5045.11,3
12.642,21.4972,100,2149.72,3
12.642,50.4511,100,5045.11,3
12.682,21.4972,100,2149.72,3
12.682,50.4511,100,5045.11,3
12.722,21.4972,100,2149.72,3
12.722,50.4511,100,5045.11,3
12.762,21.4972,100,2149.72,3
12.762,50.4511,100,5045.11,3
12.802,21.4972,100,2149.72,3
12.802,50.4511,100,5045.11,3
12.842,21.4972,100,2149.72,3
12.842,50.4511,100,5045.11,3
12.882,21.4972,100,2149.72,3
12.882,50.4511,100,5045.11,3
12.922,21.4972,100,2149.72,3
12.922,50.4511,100,5045.11,3
12.962,21.4972,100,2149.72,3
12.962,50.4511,100,5045.11,3
13.002,18.5772,100,1857.72,3
13.002,48.1542,100,4815.42,3
13.042,18.8201,100,1882.01,3
13.042,49.5355,100,4953.55,3
13.082,19.0955,100,1909.55,3
13.082,49.5355,100,4953.55,3
13.122,19.0955,100,1909.55,3
13.122,49.5355,100,4953.55,3
13.162,19.0955,100,1909.55,3
13.162,49.5355,100,4953.55,3
13.202,19.0955,100,1909.55,3
13.202,49.5355,100,4953.55,3
13.242,19.0955,100,1909.55,3
13.242,49.5355,100,4953.55,3
13.282,19.0955,100,1909.55,3
13.282,49.5355,100,4953.55,3
13.322,19.0955,100,1909.55,3
13.322,49.5355,100,4953.55,3
13.362,19.0955,100,1909.55,3
13.362,49.5355,100,4953.55,3
13.402,19.0955,100,1909.55,3
13.402,49.5355,100,4953.55,3
13.442,19.0955,100,1909.55,3
13.442,49.5355,100,4953.55,3
13.482,19.0955,100,1909.55,3
13.482,49.5355,100,4953.55,3
13.522,19.0955,100,1909.55,3
13.522,49.5355,100,4953.55,3
13.562,19.0955,100,1909.55,3
13.562,49.5355,100,4953.55,3
13.602,19.0955,100,1909.55,3
13.602,49.5355,100,4953.55,3
13.642,19.0955,100,1909.55,3
13.642,49.5355,100,4953.55,3
13.682,19.0955,100,1909.55,3
13.682,49.5355,100,4953.55,3
13.722,19.0955,100,1909.55,3
13.722,49.5355,100,4953.55,3
13.762,19.0955,100,1909.55,3
13.762,49.5355,100,4953.55,3
13.802,19.0955,100,1909.55,3
13.802,49.5355,100,4953.55,3
13.842,19.0955,100,1909.55,3
13.842,49.5355,100,4953.55,3
13.882,19.0955,100,1909.55,3
13.882,49.5355,100,4953.55,3
13.922,19.0955,100,1909.55,3
13.922,49.5355,100,4953.55,3
13.962,19.0955,100,1909.55,3
13.962,49.5355,100,4953.55,3
14.002,30.2904,100,3029.04,3
14.002,42.9352,100,4293.52,3
14.042,29.0515,100,2905.15,3
14.042,42.8025,100,4280.25,3
14.082,29.5686,100,2956.86,3
14.082,42.8025,100,4280.25,3
14.122,29.5686,100,2956.86,3
14.122,42.8025,100,4280.25,3
14.162,29.5686,100,2956.86,3
14.162,42.8025,100,4280.25,3
14.202,29.5686,100,2956.86,3
14.202,42.8025,100,4280.25,3
14.242,29.5686,100,2956.86,3
14.242,42.8025,100,4280.25,3
14.282,29.5686,100,2956.86,3
14.282,42.8025,100,4280.25,3
14.322,29.5686,100,2956.86,3
14.322,42.8025,100,4280.25,3
14.362,29.5686,100,2956.86,3
14.362,42.8025,100,4280.25,3
14.402,29.5686,100,2956.86,3
14.402,42.8025,100,4280.25,3
14.442,29.5686,100,2956.86,3
14.442,42.8025,100,4280.25,3
14.482,29.5686,100,2956.86,3
14.482,42.8025,100,4280.25,3
14.522,29.5686,100,2956.86,3
14.522,42.8025,100,4280.25,3
14.562,29.5686,100,2956.86,3
14.562,42.8025,100,4280.25,3
14.602,29.5686,100,2956.86,3
14.602,42.8025,100,4280.25,3
14.642,29.5686,100,2956.86,3
14.642,42.8025,100,4280.25,3
14.682,29.5686,100,2956.86,3
14.682,42.8025,100,4280.25,3
14.722,29.5686,100,2956.86,3
14.722,42.8025,100,4280.25,3
14.762,29.5686,100,2956.86,3
14.762,42.8025,100,4280.25,3
14.802,29.5686,100,2956.86,3
14.802,42.8025,100,4280.25,3
14.842,29.5686,100,2956.86,3
14.842,42.8025,100,4280.25,3
14.882,29.5686,100,2956.86,3
14.882,42.8025,100,4280.25,3
14.922,29.5686,100,2956.86,3
14.922,42.8025,100,4280.25,3
14.962,29.5686,100,2956.86,3
14.962,42.8025,100,4280.25,3
15.002,21.7097,100,2170.97,3
15.002,43.5738,100,4357.38,3
15.042,20.7715,100,2077.15,3
15.042,44.0503,100,4405.03,3
15.082,20.9019,100,2090.19,3
15.082,44.0503,100,4405.03,3
15.122,20.9019,100,2090.19,3
15.122,44.0503,100,4405.03,3
15.162,20.9019,100,2090.19,3
15.162,44.0503,100,4405.03,3
15.202,20.9019,100,2090.19,3
15.202,44.0503,100,4405.03,3
15.242,20.9019,100,2090.19,3
15.242,44.0503,100,4405.03,3
15.282,20.9019,100,2090.19,3
15.282,44.0503,100,4405.03,3
15.322,20.9019,100,2090.19,3
15.322,44.0503,100,4405.03,3
15.362,20.9019,100,2090.19,3
15.362,44.0503,100,4405.03,3
15.402,20.9019,100,2090.19,3
15.402,44.0503,100,4405.03,3
15.442,20.9019,100,2090.19,3
15.442,44.0503,100,4405.03,3
15.482,20.9019,100,2090.19,3
15.482,44.0503,100,4405.03,3
15.522,20.9019,100,2090.19,3
15.522,44.0503,100,4405.03,3
15.562,20.9019,100,2090.19,3
15.562,44.0503,100,4405.03,3
15.602,20.9019,100,2090.19,3
15.602,44.0503,100,4405.03,3
15.642,20.9019,100,2090.19,3
15.642,44.0503,100,4405.03,3
15.682,20.9019,100,2090.19,3
15.682,44.0503,100,4405.03,3
15.722,20.9019,100,2090.19,3
15.722,44.0503,100,4405.03,3
15.762,20.9019,100,2090.19,3
15.762,44.0503,100,4405.03,3
15.802,20.9019,100,2090.19,3
15.802,44.0503,100,4405.03,3
15.842,20.9019,100,2090.19,3
15.842,44.0503,100,4405.03,3
15.882,20.9019,100,2090.19,3
15.882,44.0503,100,4405.03,3
15.922,20.9019,100,2090.19,3
15.922,44.0503,100,4405.03,3
15.962,20.9019,100,2090.19,3
15.962,44.0503,100,4405.03,3
16.002,27.0355,100,2703.55,3
16.002,41.3285,100,4132.85,3
16.042,26.678,100,2667.8,3
16.042,42.5055,100,4250.55,3
16.082,26.7433,100,2674.33,3
16.082,42.5055,100,4250.55,3
16.122,26.7433,100,2674.33,3
16.122,42.5055,100,4250.55,3
16.162,26.7433,100,2674.33,3
16.162,42.5055,100,4250.55,3
16.202,26.7433,100,2674.33,3
16.202,42.5055,100,4250.55,3
16.242,26.7433,100,2674.33,3
16.242,42.5055,100,4250.55,3
16.282,26.7433,100,2674.33,3
16.282,42.5055,100,4250.55,3
16.322,26.7433,100,2674.33,3
16.322,42.5055,100,4250.55,3
16.362,26.7433,100,2674.33,3
16.362,42.5055,100,4250.55,3
16.402,26.7433,100,2674.33,3
16.402,42.5055,100,4250.55,3
16.442,26.7433,100,2674.33,3
16.442,42.5055,100,4250.55,3
16.482,26.7433,100,2674.33,3
16.482,42.5055,100,4250.55,3
16.522,26.7433,100,2674.33,3
16.522,42.5055,100,4250.55,3
16.562,26.7433,100,2674.33,3
16.562,42.5055,100,4250.55,3
16.602,26.7433,100,2674.33,3
16.602,42.5055,100,4250.55,3
16.642,26.7433,100,2674.33,3
16.642,42.5055,100,4250.55,3
16.682,26.7433,100,2674.33,3
16.682,42.5055,100,4250.55,3
16.722,26.7433,100,2674.33,3
16.722,42.5055,100,4250.55,3
16.762,26.7433,100,2674.33,3
16.762,42.5055,100,4250.55,3
16.802,26.7433,100,2674.33,3
16.802,42.5055,100,4250.55,3
16.842,26.7433,100,2674.33,3
16.842,42.5055,100,4250.55,3
16.882,26.7433,100,2674.33,3
16.882,42.5055,100,4250.55,3
16.922,26.7433,100,2674.33,3
16.922,42.5055,100,4250.55,3
16.962,26.7433,100,2674.33,3
16.962,42.5055,100,4250.55,3
17.002,23.5275,100,2352.75,3
17.002,31.3994,100,3139.94,3
17.042,22.9022,100,2290.22,3
17.042,31.7495,100,3174.95,3
17.082,23.3893,100,2338.93,3
17.082,31.7495,100,3174.95,3
17.122,23.3893,100,2338.93,3
17.122,31.7495,100,3174.95,3
17.162,23.3893,100,2338.93,3
17.162,31.7495,100,3174.95,3
17.202,23.3893,100,2338.93,3
17.202,31.7495,100,3174.95,3
17.242,23.3893,100,2338.93,3
17.242,31.7495,100,3174.95,3
17.282,23.3893,100,2338.93,3
17.282,31.7495,100,3174.95,3
17.322,23.3893,100,2338.93,3
17.322,31.7495,100,3174.95,3
17.362,23.3893,100,2338.93,3
17.362,31.7495,100,3174.95,3
17.402,23.3893,100,2338.93,3
17.402,31.7495,100,3174.95,3
17.442,23.3893,100,2338.93,3
17.442,31.7495,100,3174.95,3
17.482,23.3893,100,2338.93,3
17.482,31.7495,100,3174.95,3
17.522,23.3893,100,2338.93,3
17.522,31.7495,100,3174.95,3
17.562,23.3893,100,2338.93,3
17.562,31.7495,100,3174.95,3
17.602,23.3893,100,2338.93,3
17.602,31.7495,100,3174.95,3
17.642,23.3893,100,2338.93,3
17.642,31.7495,100,3174.95,3
17.682,23.3893,100,2338.93,3
17.682,31.7495,100,3174.95,3
17.722,23.3893,100,2338.93,3
17.722,31.7495,100,3174.95,3
17.762,23.3893,100,2338.93,3
17.762,31.7495,100,3174.95,3
17.802,23.3893,100,2338.93,3
17.802,31.7495,100,3174.95,3
17.842,23.3893,100,2338.93,3
17.842,31.7495,100,3174.95,3
17.882,23.3893,100,2338.93,3
17.882,31.7495,100,3174.95,3
17.922,23.3893,100,2338.93,3
17.922,31.7495,100,3174.95,3
17.962,23.3893,100,2338.93,3
17.962,31.7495,100,3174.95,3
18.002,22.0426,100,2204.26,3
18.002,43.8813,100,4388.13,3
18.042,21.4333,100,2143.33,3
18.042,44.7344,100,4473.44,3
18.082,21.3619,100,2136.19,3
18.082,44.7344,100,4473.44,3
18.122,21.3619,100,2136.19,3
18.122,44.7344,100,4473.44,3
18.162,21.3619,100,2136.19,3
18.162,44.7344,100,4473.44,3
18.202,21.3619,100,2136.19,3
18.202,44.7344,100,4473.44,3
18.242,21.3619,100,2136.19,3
18.242,44.7344,100,4473.44,3
18.282,21.3619,100,2136.19,3
18.282,44.7344,100,4473.44,3
18.322,21.3619,100,2136.19,3
18.322,44.7344,100,4473.44,3
18.362,21.3619,100,2136.19,3
18.362,44.7344,100,4473.44,3
18.402,21.3619,100,2136.19,3
18.402,44.7344,100,4473.44,3
18.442,21.3619,100,2136.19,3
18.442,44.7344,100,4473.44,3
18.482,21.3619,100,2136.19,3
18.482,44.7344,100,4473.44,3
