timestamp,sinr,usedRB,sumSinr,runNumber
9.762,30.1152,50,1505.76,1
9.762,56.8087,50,2840.44,1
9.802,30.1152,50,1505.76,1
9.802,56.8087,50,2840.44,1
9.842,30.1152,50,1505.76,1
9.842,56.8087,50,2840.44,1
9.882,30.1152,50,1505.76,1
9.882,56.8087,50,2840.44,1
9.922,30.1152,50,1505.76,1
9.922,56.8087,50,2840.44,1
9.962,30.1152,50,1505.76,1
9.962,56.8087,50,2840.44,1
10.002,49.3414,50,2467.07,1
10.002,54.7202,50,2736.01,1
10.042,48.355,50,2417.75,1
10.042,56.9077,50,2845.38,1
10.082,48.1857,50,2409.29,1
10.082,56.9077,50,2845.38,1
10.122,48.1857,50,2409.29,1
10.122,56.9077,50,2845.38,1
10.162,48.1857,50,2409.29,1
10.162,56.9077,50,2845.38,1
10.202,48.1857,50,2409.29,1
10.202,56.9077,50,2845.38,1
10.242,48.1857,50,2409.29,1
10.242,56.9077,50,2845.38,1
10.282,48.1857,50,2409.29,1
10.282,56.9077,50,2845.38,1
10.322,48.1857,50,2409.29,1
10.322,56.9077,50,2845.38,1
10.362,48.1857,50,2409.29,1
10.362,56.9077,50,2845.38,1
10.402,48.1857,50,2409.29,1
10.402,56.9077,50,2845.38,1
10.442,48.1857,50,2409.29,1
10.442,56.9077,50,2845.38,1
10.482,48.1857,50,2409.29,1
10.482,56.9077,50,2845.38,1
10.522,48.1857,50,2409.29,1
10.522,56.9077,50,2845.38,1
10.562,48.1857,50,2409.29,1
10.562,56.9077,50,2845.38,1
10.602,48.1857,50,2409.29,1
10.602,56.9077,50,2845.38,1
10.642,48.1857,50,2409.29,1
10.642,56.9077,50,2845.38,1
10.682,48.1857,50,2409.29,1
10.682,56.9077,50,2845.38,1
10.722,48.1857,50,2409.29,1
10.722,56.9077,50,2845.38,1
10.762,48.1857,50,2409.29,1
10.762,56.9077,50,2845.38,1
10.802,48.1857,50,2409.29,1
10.802,56.9077,50,2845.38,1
10.842,48.1857,50,2409.29,1
10.842,56.9077,50,2845.38,1
10.882,48.1857,50,2409.29,1
10.882,56.9077,50,2845.38,1
10.922,48.1857,50,2409.29,1
10.922,56.9077,50,2845.38,1
10.962,48.1857,50,2409.29,1
10.962,56.9077,50,2845.38,1
11.002,32.9897,50,1649.49,1
11.002,64.2053,50,3210.26,1
11.042,32.8605,50,1643.03,1
11.042,65.2531,50,3262.66,1
11.082,32.8171,50,1640.86,1
11.082,65.2531,50,3262.66,1
11.122,32.8171,50,1640.86,1
11.122,65.2531,50,3262.66,1
11.162,32.8171,50,1640.86,1
11.162,65.2531,50,3262.66,1
11.202,32.8171,50,1640.86,1
11.202,65.2531,50,3262.66,1
11.242,32.8171,50,1640.86,1
11.242,65.2531,50,3262.66,1
11.282,32.8171,50,1640.86,1
11.282,65.2531,50,3262.66,1
11.322,32.8171,50,1640.86,1
11.322,65.2531,50,3262.66,1
11.362,32.8171,50,1640.86,1
11.362,65.2531,50,3262.66,1
11.402,32.8171,50,1640.86,1
11.402,65.2531,50,3262.66,1
11.442,32.8171,50,1640.86,1
11.442,65.2531,50,3262.66,1
11.482,32.8171,50,1640.86,1
11.482,65.2531,50,3262.66,1
11.522,32.8171,50,1640.86,1
11.522,65.2531,50,3262.66,1
11.562,32.8171,50,1640.86,1
11.562,65.2531,50,3262.66,1
11.602,32.8171,50,1640.86,1
11.602,65.2531,50,3262.66,1
11.642,32.8171,50,1640.86,1
11.642,65.2531,50,3262.66,1
11.682,32.8171,50,1640.86,1
11.682,65.2531,50,3262.66,1
11.722,32.8171,50,1640.86,1
11.722,65.2531,50,3262.66,1
11.762,32.8171,50,1640.86,1
11.762,65.2531,50,3262.66,1
11.802,32.8171,50,1640.86,1
11.802,65.2531,50,3262.66,1
11.842,32.8171,50,1640.86,1
11.842,65.2531,50,3262.66,1
11.882,32.8171,50,1640.86,1
11.882,65.2531,50,3262.66,1
11.922,32.8171,50,1640.86,1
11.922,65.2531,50,3262.66,1
11.962,32.8171,50,1640.86,1
11.962,65.2531,50,3262.66,1
12.002,34.0078,50,1700.39,1
12.002,57.9618,50,2898.09,1
12.042,34.2045,50,1710.22,1
12.042,59.9266,50,2996.33,1
12.082,32.7824,50,1639.12,1
12.082,59.9266,50,2996.33,1
12.122,32.7824,50,1639.12,1
12.122,59.9266,50,2996.33,1
12.162,32.7824,50,1639.12,1
12.162,59.9266,50,2996.33,1
12.202,32.7824,50,1639.12,1
12.202,59.9266,50,2996.33,1
12.242,32.7824,50,1639.12,1
12.242,59.9266,50,2996.33,1
12.282,32.7824,50,1639.12,1
12.282,59.9266,50,2996.33,1
12.322,32.7824,50,1639.12,1
12.322,59.9266,50,2996.33,1
12.362,32.7824,50,1639.12,1
12.362,59.9266,50,2996.33,1
12.402,32.7824,50,1639.12,1
12.402,59.9266,50,2996.33,1
12.442,32.7824,50,1639.12,1
12.442,59.9266,50,2996.33,1
12.482,32.7824,50,1639.12,1
12.482,59.9266,50,2996.33,1
12.522,32.7824,50,1639.12,1
12.522,59.9266,50,2996.33,1
12.562,32.7824,50,1639.12,1
12.562,59.9266,50,2996.33,1
12.602,32.7824,50,1639.12,1
12.602,59.9266,50,2996.33,1
12.642,32.7824,50,1639.12,1
12.642,59.9266,50,2996.33,1
12.682,32.7824,50,1639.12,1
12.682,59.9266,50,2996.33,1
12.722,32.7824,50,1639.12,1
12.722,59.9266,50,2996.33,1
12.762,32.7824,50,1639.12,1
12.762,59.9266,50,2996.33,1
12.802,32.7824,50,1639.12,1
12.802,59.9266,50,2996.33,1
12.842,32.7824,50,1639.12,1
12.842,59.9266,50,2996.33,1
12.882,32.7824,50,1639.12,1
12.882,59.9266,50,2996.33,1
12.922,32.7824,50,1639.12,1
12.922,59.9266,50,2996.33,1
12.962,32.7824,50,1639.12,1
12.962,59.9266,50,2996.33,1
13.002,34.4926,50,1724.63,1
13.002,62.5494,50,3127.47,1
13.042,35.9544,50,1797.72,1
13.042,62.4602,50,3123.01,1
13.082,34.9063,50,1745.31,1
13.082,62.4602,50,3123.01,1
13.122,34.9063,50,1745.31,1
13.122,62.4602,50,3123.01,1
13.162,34.9063,50,1745.31,1
13.162,62.4602,50,3123.01,1
13.202,34.9063,50,1745.31,1
13.202,62.4602,50,3123.01,1
13.242,34.9063,50,1745.31,1
13.242,62.4602,50,3123.01,1
13.282,34.9063,50,1745.31,1
13.282,62.4602,50,3123.01,1
13.322,34.9063,50,1745.31,1
13.322,62.4602,50,3123.01,1
13.362,34.9063,50,1745.31,1
13.362,62.4602,50,3123.01,1
13.402,34.9063,50,1745.31,1
13.402,62.4602,50,3123.01,1
13.442,34.9063,50,1745.31,1
13.442,62.4602,50,3123.01,1
13.482,34.9063,50,1745.31,1
13.482,62.4602,50,3123.01,1
13.522,34.9063,50,1745.31,1
13.522,62.4602,50,3123.01,1
13.562,34.9063,50,1745.31,1
13.562,62.4602,50,3123.01,1
13.602,34.9063,50,1745.31,1
13.602,62.4602,50,3123.01,1
13.642,34.9063,50,1745.31,1
13.642,62.4602,50,3123.01,1
13.682,34.9063,50,1745.31,1
13.682,62.4602,50,3123.01,1
13.722,34.9063,50,1745.31,1
13.722,62.4602,50,3123.01,1
13.762,34.9063,50,1745.31,1
13.762,62.4602,50,3123.01,1
13.802,34.9063,50,1745.31,1
13.802,62.4602,50,3123.01,1
13.842,34.9063,50,1745.31,1
13.842,62.4602,50,3123.01,1
13.882,34.9063,50,1745.31,1
13.882,62.4602,50,3123.01,1
13.922,34.9063,50,1745.31,1
13.922,62.4602,50,3123.01,1
13.962,34.9063,50,1745.31,1
13.962,62.4602,50,3123.01,1
14.002,39.7256,50,1986.28,1
14.002,46.3069,50,2315.34,1
14.042,41.6622,50,2083.11,1
14.042,46.8232,50,2341.16,1
14.082,40.3105,50,2015.52,1
14.082,46.8232,50,2341.16,1
14.122,40.3105,50,2015.52,1
14.122,46.8232,50,2341.16,1
14.162,40.3105,50,2015.52,1
14.162,46.8232,50,2341.16,1
14.202,40.3105,50,2015.52,1
14.202,46.8232,50,2341.16,1
14.242,40.3105,50,2015.52,1
14.242,46.8232,50,2341.16,1
14.282,40.3105,50,2015.52,1
14.282,46.8232,50,2341.16,1
14.322,40.3105,50,2015.52,1
14.322,46.8232,50,2341.16,1
14.362,40.3105,50,2015.52,1
14.362,46.8232,50,2341.16,1
14.402,40.3105,50,2015.52,1
14.402,46.8232,50,2341.16,1
14.442,40.3105,50,2015.52,1
14.442,46.8232,50,2341.16,1
14.482,40.3105,50,2015.52,1
14.482,46.8232,50,2341.16,1
14.522,40.3105,50,2015.52,1
14.522,46.8232,50,2341.16,1
14.562,40.3105,50,2015.52,1
14.562,46.8232,50,2341.16,1
14.602,40.3105,50,2015.52,1
14.602,46.8232,50,2341.16,1
14.642,40.3105,50,2015.52,1
14.642,46.8232,50,2341.16,1
14.682,40.3105,50,2015.52,1
14.682,46.8232,50,2341.16,1
14.722,40.3105,50,2015.52,1
14.722,46.8232,50,2341.16,1
14.762,40.3105,50,2015.52,1
14.762,46.8232,50,2341.16,1
14.802,40.3105,50,2015.52,1
14.802,46.8232,50,2341.16,1
14.842,40.3105,50,2015.52,1
14.842,46.8232,50,2341.16,1
14.882,40.3105,50,2015.52,1
14.882,46.8232,50,2341.16,1
14.922,40.3105,50,2015.52,1
14.922,46.8232,50,2341.16,1
14.962,40.3105,50,2015.52,1
14.962,46.8232,50,2341.16,1
15.002,48.7105,50,2435.52,1
15.002,56.3933,50,2819.66,1
15.042,48.4406,50,2422.03,1
15.042,58.0376,50,2901.88,1
15.082,47.204,50,2360.2,1
15.082,58.0376,50,2901.88,1
15.122,47.204,50,2360.2,1
15.122,58.0376,50,2901.88,1
15.162,47.204,50,2360.2,1
15.162,58.0376,50,2901.88,1
15.202,47.204,50,2360.2,1
15.202,58.0376,50,2901.88,1
15.242,47.204,50,2360.2,1
15.242,58.0376,50,2901.88,1
15.282,47.204,50,2360.2,1
15.282,58.0376,50,2901.88,1
15.322,47.204,50,2360.2,1
15.322,58.0376,50,2901.88,1
15.362,47.204,50,2360.2,1
15.362,58.0376,50,2901.88,1
15.402,47.204,50,2360.2,1
15.402,58.0376,50,2901.88,1
15.442,47.204,50,2360.2,1
15.442,58.0376,50,2901.88,1
15.482,47.204,50,2360.2,1
15.482,58.0376,50,2901.88,1
15.522,47.204,50,2360.2,1
15.522,58.0376,50,2901.88,1
15.562,47.204,50,2360.2,1
15.562,58.0376,50,2901.88,1
15.602,47.204,50,2360.2,1
15.602,58.0376,50,2901.88,1
15.642,47.204,50,2360.2,1
15.642,58.0376,50,2901.88,1
15.682,47.204,50,2360.2,1
15.682,58.0376,50,2901.88,1
15.722,47.204,50,2360.2,1
15.722,58.0376,50,2901.88,1
15.762,47.204,50,2360.2,1
15.762,58.0376,50,2901.88,1
15.802,47.204,50,2360.2,1
15.802,58.0376,50,2901.88,1
15.842,47.204,50,2360.2,1
15.842,58.0376,50,2901.88,1
15.882,47.204,50,2360.2,1
15.882,58.0376,50,2901.88,1
15.922,47.204,50,2360.2,1
15.922,58.0376,50,2901.88,1
15.962,47.204,50,2360.2,1
15.962,58.0376,50,2901.88,1
16.002,34.7623,50,1738.11,1
16.002,55.0301,50,2751.51,1
16.042,32.7049,50,1635.25,1
16.042,57.8109,50,2890.54,1
16.082,32.8845,50,1644.23,1
16.082,57.8109,50,2890.54,1
16.122,32.8845,50,1644.23,1
16.122,57.8109,50,2890.54,1
16.162,32.8845,50,1644.23,1
16.162,57.8109,50,2890.54,1
16.202,32.8845,50,1644.23,1
16.202,57.8109,50,2890.54,1
16.242,32.8845,50,1644.23,1
16.242,57.8109,50,2890.54,1
16.282,32.8845,50,1644.23,1
16.282,57.8109,50,2890.54,1
16.322,32.8845,50,1644.23,1
16.322,57.8109,50,2890.54,1
16.362,32.8845,50,1644.23,1
16.362,57.8109,50,2890.54,1
16.402,32.8845,50,1644.23,1
16.402,57.8109,50,2890.54,1
16.442,32.8845,50,1644.23,1
16.442,57.8109,50,2890.54,1
16.482,32.8845,50,1644.23,1
16.482,57.8109,50,2890.54,1
16.522,32.8845,50,1644.23,1
16.522,57.8109,50,2890.54,1
16.562,32.8845,50,1644.23,1
16.562,57.8109,50,2890.54,1
16.602,32.8845,50,1644.23,1
16.602,57.8109,50,2890.54,1
16.642,32.8845,50,1644.23,1
16.642,57.8109,50,2890.54,1
16.682,32.8845,50,1644.23,1
16.682,57.8109,50,2890.54,1
16.722,32.8845,50,1644.23,1
16.722,57.8109,50,2890.54,1
16.762,32.8845,50,1644.23,1
16.762,57.8109,50,2890.54,1
16.802,32.8845,50,1644.23,1
16.802,57.8109,50,2890.54,1
16.842,32.8845,50,1644.23,1
16.842,57.8109,50,2890.54,1
16.882,32.8845,50,1644.23,1
16.882,57.8109,50,2890.54,1
16.922,32.8845,50,1644.23,1
16.922,57.8109,50,2890.54,1
16.962,32.8845,50,1644.23,1
16.962,57.8109,50,2890.54,1
17.002,48.5726,50,2428.63,1
17.002,67.8753,50,3393.77,1
17.042,48.3079,50,2415.4,1
17.042,70.0907,50,3504.54,1
17.082,48.0893,50,2404.47,1
17.082,70.0907,50,3504.54,1
17.122,48.0893,50,2404.47,1
17.122,70.0907,50,3504.54,1
17.162,48.0893,50,2404.47,1
17.162,70.0907,50,3504.54,1
17.202,48.0893,50,2404.47,1
17.202,70.0907,50,3504.54,1
17.242,48.0893,50,2404.47,1
17.242,70.0907,50,3504.54,1
17.282,48.0893,50,2404.47,1
17.282,70.0907,50,3504.54,1
17.322,48.0893,50,2404.47,1
17.322,70.0907,50,3504.54,1
17.362,48.0893,50,2404.47,1
17.362,70.0907,50,3504.54,1
17.402,48.0893,50,2404.47,1
17.402,70.0907,50,3504.54,1
17.442,48.0893,50,2404.47,1
17.442,70.0907,50,3504.54,1
17.482,48.0893,50,2404.47,1
17.482,70.0907,50,3504.54,1
17.522,48.0893,50,2404.47,1
17.522,70.0907,50,3504.54,1
17.562,48.0893,50,2404.47,1
17.562,70.0907,50,3504.54,1
17.602,48.0893,50,2404.47,1
17.602,70.0907,50,3504.54,1
17.642,48.0893,50,2404.47,1
17.642,70.0907,50,3504.54,1
17.682,48.0893,50,2404.47,1
17.682,70.0907,50,3504.54,1
17.722,48.0893,50,2404.47,1
17.722,70.0907,50,3504.54,1
17.762,48.0893,50,2404.47,1
17.762,70.0907,50,3504.54,1
17.802,48.0893,50,2404.47,1
17.802,70.0907,50,3504.54,1
17.842,48.0893,50,2404.47,1
17.842,70.0907,50,3504.54,1
17.882,48.0893,50,2404.47,1
17.882,70.0907,50,3504.54,1
17.922,48.0893,50,2404.47,1
17.922,70.0907,50,3504.54,1
17.962,48.0893,50,2404.47,1
17.962,70.0907,50,3504.54,1
18.002,35.0799,50,1753.99,1
18.002,55.59,50,2779.5,1
18.042,35.441,50,1772.05,1
18.042,56.3701,50,2818.5,1
18.082,34.8341,50,1741.7,1
18.082,56.3701,50,2818.5,1
18.122,34.8341,50,1741.7,1
18.122,56.3701,50,2818.5,1
18.162,34.8341,50,1741.7,1
18.162,56.3701,50,2818.5,1
18.202,34.8341,50,1741.7,1
18.202,56.3701,50,2818.5,1
18.242,34.8341,50,1741.7,1
18.242,56.3701,50,2818.5,1
18.282,34.8341,50,1741.7,1
18.282,56.3701,50,2818.5,1
18.322,34.8341,50,1741.7,1
18.322,56.3701,50,2818.5,1
18.362,34.8341,50,1741.7,1
18.362,56.3701,50,2818.5,1
18.402,34.8341,50,1741.7,1
18.402,56.3701,50,2818.5,1
18.442,34.8341,50,1741.7,1
18.442,56.3701,50,2818.5,1
18.482,34.8341,50,1741.7,1
18.482,56.3701,50,2818.5,1
18.522,34.8341,50,1741.7,1
18.522,56.3701,50,2818.5,1
18.562,34.8341,50,1741.7,1
18.562,56.3701,50,2818.5,1
18.602,34.8341,50,1741.7,1
18.602,56.3701,50,2818.5,1
18.642,34.8341,50,1741.7,1
18.642,56.3701,50,2818.5,1
