timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B),runNumber
11.563131997153,10.0.1.106,4000,car[0],1254,313,14
11.666608005481,10.0.1.106,4000,car[0],9903,313,14
11.766146390844,10.0.1.106,4000,car[0],40044,313,14
11.884661169529,10.0.1.106,4000,car[0],65527,313,14
11.974420190749,10.0.1.106,4000,car[0],23269,313,14
12.071970881804,10.0.1.106,4000,car[0],8634,313,14
12.171531017112,10.0.1.106,4000,car[0],35299,313,14
12.268300848789,10.0.1.106,4000,car[0],65527,313,14
12.360409398402,10.0.1.106,4000,car[0],8986,313,14
12.461547848235,10.0.1.106,4000,car[0],23383,313,14
12.562120510171,10.0.1.106,4000,car[0],17981,313,14
12.677274126965,10.0.1.106,4000,car[0],57724,313,14
12.770361919658,10.0.1.106,4000,car[0],41762,313,14
12.874656054783,10.0.1.106,4000,car[0],65527,313,14
12.968159837876,10.0.1.106,4000,car[0],60505,313,14
13.081732435412,10.0.1.106,4000,car[0],65527,313,14
13.176289072572,10.0.1.106,4000,car[0],65527,313,14
13.271145139,10.0.1.106,4000,car[0],15310,313,14
13.362472093141,10.0.1.106,4000,car[0],10529,313,14
13.476156520041,10.0.1.106,4000,car[0],65527,313,14
13.56043250137,10.0.1.106,4000,car[0],5583,313,14
13.670071848279,10.0.1.106,4000,car[0],39244,313,14
13.775715298273,10.0.1.106,4000,car[0],61835,313,14
13.8667060377,10.0.1.106,4000,car[0],7435,313,14
13.968040176155,10.0.1.106,4000,car[0],26974,313,14
14.081509391991,10.0.1.106,4000,car[0],65527,313,14
14.166726200186,10.0.1.106,4000,car[0],51039,313,14
14.266167319703,10.0.1.106,4000,car[0],749,313,14
14.369041802304,10.0.1.106,4000,car[0],65527,313,14
14.467336111022,10.0.1.106,4000,car[0],41612,313,14
14.564160442667,10.0.1.106,4000,car[0],44690,313,14
14.667716421793,10.0.1.106,4000,car[0],22423,313,14
14.75909251421,10.0.1.106,4000,car[0],2315,313,14
14.862910423692,10.0.1.106,4000,car[0],26487,313,14
14.961189588213,10.0.1.106,4000,car[0],26743,313,14
15.066825594781,10.0.1.106,4000,car[0],21994,313,14
15.162482865009,10.0.1.106,4000,car[0],23908,313,14
15.259574077989,10.0.1.106,4000,car[0],269,313,14
15.362337614257,10.0.1.106,4000,car[0],40466,313,14
15.465511814578,10.0.1.106,4000,car[0],502,313,14
15.563019422517,10.0.1.106,4000,car[0],61550,313,14
15.667579059591,10.0.1.106,4000,car[0],31995,313,14
15.758118808686,10.0.1.106,4000,car[0],5921,313,14
15.869608807392,10.0.1.106,4000,car[0],65527,313,14
15.962639095043,10.0.1.106,4000,car[0],4311,313,14
16.064617371324,10.0.1.106,4000,car[0],1587,313,14
16.16732623745,10.0.1.106,4000,car[0],38323,313,14
16.266297268013,10.0.1.106,4000,car[0],41448,313,14
16.371030486728,10.0.1.106,4000,car[0],26142,313,14
16.467129129764,10.0.1.106,4000,car[0],24166,313,14
16.561230971943,10.0.1.106,4000,car[0],5741,313,14
16.665939406644,10.0.1.106,4000,car[0],44137,313,14
16.765032858052,10.0.1.106,4000,car[0],22957,313,14
16.866988946347,10.0.1.106,4000,car[0],28682,313,14
16.962026766086,10.0.1.106,4000,car[0],25259,313,14
17.068320061777,10.0.1.106,4000,car[0],32319,313,14
17.164445082261,10.0.1.106,4000,car[0],14540,313,14
17.270007154696,10.0.1.106,4000,car[0],16219,313,14
17.367773407442,10.0.1.106,4000,car[0],17386,313,14
17.468831532318,10.0.1.106,4000,car[0],48285,313,14
17.560234876378,10.0.1.106,4000,car[0],12974,313,14
17.671374936919,10.0.1.106,4000,car[0],65527,313,14
17.769600623962,10.0.1.106,4000,car[0],65527,313,14
17.869356643607,10.0.1.106,4000,car[0],61543,313,14
17.959513173386,10.0.1.106,4000,car[0],9760,313,14
18.066612771307,10.0.1.106,4000,car[0],12324,313,14
18.164916960089,10.0.1.106,4000,car[0],58436,313,14
18.263566705888,10.0.1.106,4000,car[0],54238,313,14
18.363871642277,10.0.1.106,4000,car[0],8324,313,14
18.46426255651,10.0.1.106,4000,car[0],65527,313,14
18.562152160113,10.0.1.106,4000,car[0],43331,313,14
18.665173552753,10.0.1.106,4000,car[0],65527,313,14
18.760388064003,10.0.1.106,4000,car[0],17154,313,14
18.863961695331,10.0.1.106,4000,car[0],14506,313,14
18.958031170176,10.0.1.106,4000,car[0],2799,313,14
19.066267633375,10.0.1.106,4000,car[0],20938,313,14
19.158291900834,10.0.1.106,4000,car[0],3915,313,14
19.279801948579,10.0.1.106,4000,car[0],65527,313,14
19.370579669503,10.0.1.106,4000,car[0],51298,313,14
19.46410695117,10.0.1.106,4000,car[0],23364,313,14
19.566903573513,10.0.1.106,4000,car[0],16939,313,14
19.672418191391,10.0.1.106,4000,car[0],65527,313,14
19.76559623166,10.0.1.106,4000,car[0],48384,313,14
19.871558332075,10.0.1.106,4000,car[0],28933,313,14
19.975801431383,10.0.1.106,4000,car[0],11760,313,14
20.065427542254,10.0.1.106,4000,car[0],2456,313,14
20.175254683158,10.0.1.106,4000,car[0],65527,313,14
20.262941034604,10.0.1.106,4000,car[0],22013,313,14
20.363829049719,10.0.1.106,4000,car[0],26221,313,14
20.47146468759,10.0.1.106,4000,car[0],50887,313,14
20.579871362506,10.0.1.106,4000,car[0],58226,313,14
20.673235458132,10.0.1.106,4000,car[0],65527,313,14
20.769647763286,10.0.1.106,4000,car[0],23514,313,14
20.874284811172,10.0.1.106,4000,car[0],5643,313,14
20.964579334942,10.0.1.106,4000,car[0],3856,313,14
21.075108940831,10.0.1.106,4000,car[0],36433,313,14
21.170798841315,10.0.1.106,4000,car[0],65527,313,14
21.264050535815,10.0.1.106,4000,car[0],45396,313,14
21.360959096174,10.0.1.106,4000,car[0],12032,313,14
21.467034783183,10.0.1.106,4000,car[0],65527,313,14
21.568914037101,10.0.1.106,4000,car[0],65527,313,14
21.669421829744,10.0.1.106,4000,car[0],25156,313,14
21.766132049304,10.0.1.106,4000,car[0],13549,313,14
21.867789948489,10.0.1.106,4000,car[0],65527,313,14
21.962913616983,10.0.1.106,4000,car[0],34159,313,14
22.087191252126,10.0.1.106,4000,car[0],65527,313,14
22.168531404067,10.0.1.106,4000,car[0],65527,313,14
22.261769210237,10.0.1.106,4000,car[0],21535,313,14
22.359515381337,10.0.1.106,4000,car[0],1522,313,14
22.46134943026,10.0.1.106,4000,car[0],30730,313,14
22.567899950714,10.0.1.106,4000,car[0],40039,313,14
22.662527140353,10.0.1.106,4000,car[0],3455,313,14
22.76408163307,10.0.1.106,4000,car[0],7534,313,14
22.867309976116,10.0.1.106,4000,car[0],44255,313,14
22.97708664387,10.0.1.106,4000,car[0],65527,313,14
23.066153778308,10.0.1.106,4000,car[0],19749,313,14
23.17569643984,10.0.1.106,4000,car[0],48073,313,14
23.27107881648,10.0.1.106,4000,car[0],62292,313,14
23.358185018412,10.0.1.106,4000,car[0],4895,313,14
23.462164144773,10.0.1.106,4000,car[0],28828,313,14
23.564996193513,10.0.1.106,4000,car[0],15996,313,14
23.669060013295,10.0.1.106,4000,car[0],65527,313,14
23.770387819362,10.0.1.106,4000,car[0],65527,313,14
23.866816516198,10.0.1.106,4000,car[0],5212,313,14
23.964151539913,10.0.1.106,4000,car[0],222,313,14
24.068559932252,10.0.1.106,4000,car[0],22912,313,14
24.172619818823,10.0.1.106,4000,car[0],65527,313,14
24.265668943763,10.0.1.106,4000,car[0],25529,313,14
24.362946866331,10.0.1.106,4000,car[0],22690,313,14
24.460889153595,10.0.1.106,4000,car[0],18065,313,14
24.566121894942,10.0.1.106,4000,car[0],52433,313,14
24.672612741405,10.0.1.106,4000,car[0],44415,313,14
24.76038472229,10.0.1.106,4000,car[0],18242,313,14
24.867738149226,10.0.1.106,4000,car[0],54835,313,14
24.971610170219,10.0.1.106,4000,car[0],65527,313,14
25.085180963422,10.0.1.106,4000,car[0],65527,313,14
25.182444759234,10.0.1.106,4000,car[0],58341,313,14
25.273530778697,10.0.1.106,4000,car[0],65527,313,14
25.370244829751,10.0.1.106,4000,car[0],52553,313,14
25.46220058783,10.0.1.106,4000,car[0],5448,313,14
25.559845561089,10.0.1.106,4000,car[0],8457,313,14
25.666001155351,10.0.1.106,4000,car[0],31441,313,14
25.759097747331,10.0.1.106,4000,car[0],7937,313,14
25.864579580338,10.0.1.106,4000,car[0],49014,313,14
25.987432080686,10.0.1.106,4000,car[0],65527,313,14
26.072473316003,10.0.1.106,4000,car[0],36430,313,14
26.160072810932,10.0.1.106,4000,car[0],36522,313,14
26.266432838215,10.0.1.106,4000,car[0],7458,313,14
26.361270539294,10.0.1.106,4000,car[0],35974,313,14
26.467755581976,10.0.1.106,4000,car[0],65527,313,14
26.56322635702,10.0.1.106,4000,car[0],6974,313,14
26.659422376344,10.0.1.106,4000,car[0],10453,313,14
26.763372325748,10.0.1.106,4000,car[0],8107,313,14
26.864618235744,10.0.1.106,4000,car[0],36926,313,14
26.960301603343,10.0.1.106,4000,car[0],26969,313,14
27.078253381569,10.0.1.106,4000,car[0],29864,313,14
27.165054655293,10.0.1.106,4000,car[0],4666,313,14
27.263297937513,10.0.1.106,4000,car[0],38464,313,14
27.361491285896,10.0.1.106,4000,car[0],15686,313,14
27.466776519945,10.0.1.106,4000,car[0],65527,313,14
27.565800304833,10.0.1.106,4000,car[0],65527,313,14
27.663809375929,10.0.1.106,4000,car[0],42712,313,14
27.76374946108,10.0.1.106,4000,car[0],4130,313,14
27.871148412107,10.0.1.106,4000,car[0],32972,313,14
27.962026754751,10.0.1.106,4000,car[0],35642,313,14
28.071528006893,10.0.1.106,4000,car[0],18782,313,14
28.159524953023,10.0.1.106,4000,car[0],8973,313,14
28.269537176107,10.0.1.106,4000,car[0],32824,313,14
28.359047463111,10.0.1.106,4000,car[0],13374,313,14
28.465375089447,10.0.1.106,4000,car[0],65527,313,14
28.561108413741,10.0.1.106,4000,car[0],29972,313,14
28.673087086688,10.0.1.106,4000,car[0],65527,313,14
28.76908222986,10.0.1.106,4000,car[0],65527,313,14
28.870870051249,10.0.1.106,4000,car[0],65527,313,14
28.970979737813,10.0.1.106,4000,car[0],48075,313,14
29.071135464961,10.0.1.106,4000,car[0],2970,313,14
29.166454783721,10.0.1.106,4000,car[0],65527,313,14
29.259120555631,10.0.1.106,4000,car[0],14003,313,14
29.361637760432,10.0.1.106,4000,car[0],19054,313,14
29.467260242999,10.0.1.106,4000,car[0],65527,313,14
29.565582888019,10.0.1.106,4000,car[0],65527,313,14
29.663603245908,10.0.1.106,4000,car[0],26075,313,14
29.766900607491,10.0.1.106,4000,car[0],65527,313,14
29.860193391329,10.0.1.106,4000,car[0],26038,313,14
29.967888693444,10.0.1.106,4000,car[0],65527,313,14
30.077204792311,10.0.1.106,4000,car[0],65527,313,14
30.160565486408,10.0.1.106,4000,car[0],17393,313,14
30.268583710289,10.0.1.106,4000,car[0],62224,313,14
30.361796234878,10.0.1.106,4000,car[0],15853,313,14
30.464027369963,10.0.1.106,4000,car[0],26429,313,14
30.560576477646,10.0.1.106,4000,car[0],983,313,14
30.665861390914,10.0.1.106,4000,car[0],65527,313,14
30.765481647833,10.0.1.106,4000,car[0],63093,313,14
30.867981636655,10.0.1.106,4000,car[0],47340,313,14
30.967990587179,10.0.1.106,4000,car[0],65527,313,14
31.058096955824,10.0.1.106,4000,car[0],7787,313,14
31.161590965321,10.0.1.106,4000,car[0],36924,313,14
31.264727657928,10.0.1.106,4000,car[0],50042,313,14
31.361145771506,10.0.1.106,4000,car[0],31179,313,14
31.464511064849,10.0.1.106,4000,car[0],58666,313,14
31.568302668325,10.0.1.106,4000,car[0],65527,313,14
31.660429981852,10.0.1.106,4000,car[0],7975,313,14
31.769795933252,10.0.1.106,4000,car[0],24528,313,14
31.860858432416,10.0.1.106,4000,car[0],13235,313,14
31.9680902937,10.0.1.106,4000,car[0],58966,313,14
32.062136540947,10.0.1.106,4000,car[0],9391,313,14
32.167739061563,10.0.1.106,4000,car[0],45466,313,14
32.272503774452,10.0.1.106,4000,car[0],65527,313,14
32.362370309838,10.0.1.106,4000,car[0],15361,313,14
32.466990188465,10.0.1.106,4000,car[0],62434,313,14
32.560073799898,10.0.1.106,4000,car[0],24962,313,14
32.672041327164,10.0.1.106,4000,car[0],26103,313,14
32.762916688346,10.0.1.106,4000,car[0],25684,313,14
32.864407110101,10.0.1.106,4000,car[0],63883,313,14
32.958363284356,10.0.1.106,4000,car[0],1736,313,14
33.059049636503,10.0.1.106,4000,car[0],13751,313,14
33.159689485812,10.0.1.106,4000,car[0],5435,313,14
33.259299519162,10.0.1.106,4000,car[0],6844,313,14
33.363044651247,10.0.1.106,4000,car[0],26886,313,14
33.467814736261,10.0.1.106,4000,car[0],8545,313,14
33.57515766465,10.0.1.106,4000,car[0],24772,313,14
33.668910487197,10.0.1.106,4000,car[0],65527,313,14
33.759653874833,10.0.1.106,4000,car[0],9808,313,14
33.860647153279,10.0.1.106,4000,car[0],497,313,14
33.963352117966,10.0.1.106,4000,car[0],39457,313,14
34.063029775826,10.0.1.106,4000,car[0],39370,313,14
34.166863199924,10.0.1.106,4000,car[0],11975,313,14
34.266930470688,10.0.1.106,4000,car[0],38396,313,14
34.367323507194,10.0.1.106,4000,car[0],62537,313,14
34.461459898442,10.0.1.106,4000,car[0],302,313,14
34.573918276995,10.0.1.106,4000,car[0],41450,313,14
34.661872267539,10.0.1.106,4000,car[0],22268,313,14
34.760175133982,10.0.1.106,4000,car[0],20017,313,14
34.863122250231,10.0.1.106,4000,car[0],34339,313,14
34.959542757513,10.0.1.106,4000,car[0],9360,313,14
35.063609936378,10.0.1.106,4000,car[0],20788,313,14
35.158923711656,10.0.1.106,4000,car[0],527,313,14
35.263371613816,10.0.1.106,4000,car[0],53896,313,14
35.371109150518,10.0.1.106,4000,car[0],43094,313,14
35.460484385475,10.0.1.106,4000,car[0],4894,313,14
35.568217881786,10.0.1.106,4000,car[0],65527,313,14
35.670025267435,10.0.1.106,4000,car[0],57608,313,14
35.763395103001,10.0.1.106,4000,car[0],54620,313,14
35.858527464002,10.0.1.106,4000,car[0],7177,313,14
35.963808860884,10.0.1.106,4000,car[0],5004,313,14
36.078777048779,10.0.1.106,4000,car[0],12612,313,14
36.162298126542,10.0.1.106,4000,car[0],14370,313,14
36.264445353837,10.0.1.106,4000,car[0],61494,313,14
36.364293717261,10.0.1.106,4000,car[0],16785,313,14
36.468777035992,10.0.1.106,4000,car[0],65527,313,14
36.571506880431,10.0.1.106,4000,car[0],65527,313,14
36.663822203444,10.0.1.106,4000,car[0],32050,313,14
36.76385571069,10.0.1.106,4000,car[0],44022,313,14
36.868183106826,10.0.1.106,4000,car[0],53589,313,14
36.961367826951,10.0.1.106,4000,car[0],1096,313,14
37.064373322003,10.0.1.106,4000,car[0],21407,313,14
37.15819089419,10.0.1.106,4000,car[0],3654,313,14
37.261133942716,10.0.1.106,4000,car[0],18938,313,14
37.363384261502,10.0.1.106,4000,car[0],51031,313,14
37.4652662506,10.0.1.106,4000,car[0],31779,313,14
37.571193903581,10.0.1.106,4000,car[0],65527,313,14
37.662868826931,10.0.1.106,4000,car[0],5892,313,14
37.760874762685,10.0.1.106,4000,car[0],24857,313,14
37.861034780071,10.0.1.106,4000,car[0],11495,313,14
37.969280967672,10.0.1.106,4000,car[0],20336,313,14
38.067759139374,10.0.1.106,4000,car[0],65527,313,14
38.16011779813,10.0.1.106,4000,car[0],19004,313,14
38.272285086716,10.0.1.106,4000,car[0],22004,313,14
38.364379153857,10.0.1.106,4000,car[0],52347,313,14
38.460605954073,10.0.1.106,4000,car[0],2288,313,14
38.56023793627,10.0.1.106,4000,car[0],19601,313,14
38.666645870875,10.0.1.106,4000,car[0],18787,313,14
38.766241742953,10.0.1.106,4000,car[0],65527,313,14
38.862057925734,10.0.1.106,4000,car[0],29315,313,14
38.966358224629,10.0.1.106,4000,car[0],63567,313,14
39.061412691148,10.0.1.106,4000,car[0],6723,313,14
39.164736465382,10.0.1.106,4000,car[0],7672,313,14
39.262559253705,10.0.1.106,4000,car[0],5091,313,14
39.36768569938,10.0.1.106,4000,car[0],52893,313,14
39.460477924758,10.0.1.106,4000,car[0],14016,313,14
39.559705755873,10.0.1.106,4000,car[0],2977,313,14
39.658465862918,10.0.1.106,4000,car[0],905,313,14
39.769587822452,10.0.1.106,4000,car[0],65527,313,14
39.862937237201,10.0.1.106,4000,car[0],17369,313,14
39.968553690599,10.0.1.106,4000,car[0],34557,313,14
40.063480804108,10.0.1.106,4000,car[0],49785,313,14
40.168962355324,10.0.1.106,4000,car[0],65527,313,14
40.270125696548,10.0.1.106,4000,car[0],30510,313,14
40.360618390225,10.0.1.106,4000,car[0],21431,313,14
40.467267022727,10.0.1.106,4000,car[0],19703,313,14
40.559910336356,10.0.1.106,4000,car[0],5637,313,14
40.667058320983,10.0.1.106,4000,car[0],24915,313,14
40.766887533191,10.0.1.106,4000,car[0],45511,313,14
40.860025764576,10.0.1.106,4000,car[0],20807,313,14
40.966744280645,10.0.1.106,4000,car[0],34553,313,14
41.067810269712,10.0.1.106,4000,car[0],65527,313,14
41.165421462416,10.0.1.106,4000,car[0],31519,313,14
41.262052719101,10.0.1.106,4000,car[0],14575,313,14
41.363269057091,10.0.1.106,4000,car[0],21709,313,14
41.466978424745,10.0.1.106,4000,car[0],65527,313,14
41.56528776295,10.0.1.106,4000,car[0],38810,313,14
41.669557045392,10.0.1.106,4000,car[0],17368,313,14
41.76422737991,10.0.1.106,4000,car[0],55247,313,14
41.86916854447,10.0.1.106,4000,car[0],12531,313,14
41.961023407587,10.0.1.106,4000,car[0],17162,313,14
42.072828605388,10.0.1.106,4000,car[0],30132,313,14
42.167828393897,10.0.1.106,4000,car[0],58926,313,14
42.26052669693,10.0.1.106,4000,car[0],624,313,14
42.368107738698,10.0.1.106,4000,car[0],14241,313,14
42.46446471624,10.0.1.106,4000,car[0],53008,313,14
42.561900598243,10.0.1.106,4000,car[0],13744,313,14
42.667974755621,10.0.1.106,4000,car[0],41941,313,14
42.769106410783,10.0.1.106,4000,car[0],61982,313,14
42.865437472963,10.0.1.106,4000,car[0],23429,313,14
42.960937867943,10.0.1.106,4000,car[0],2953,313,14
43.070906931144,10.0.1.106,4000,car[0],53060,313,14
43.163240521832,10.0.1.106,4000,car[0],27587,313,14
43.262051754226,10.0.1.106,4000,car[0],14931,313,14
43.365395553116,10.0.1.106,4000,car[0],65527,313,14
43.467101948618,10.0.1.106,4000,car[0],65527,313,14
43.562942394125,10.0.1.106,4000,car[0],39008,313,14
43.663961242118,10.0.1.106,4000,car[0],50311,313,14
43.758749360399,10.0.1.106,4000,car[0],636,313,14
43.872206558658,10.0.1.106,4000,car[0],65527,313,14
43.96548176096,10.0.1.106,4000,car[0],65527,313,14
44.070655783771,10.0.1.106,4000,car[0],65527,313,14
44.171535433406,10.0.1.106,4000,car[0],37008,313,14
44.258776494244,10.0.1.106,4000,car[0],655,313,14
44.374097038084,10.0.1.106,4000,car[0],55008,313,14
44.465344783772,10.0.1.106,4000,car[0],41238,313,14
44.558381300472,10.0.1.106,4000,car[0],5036,313,14
44.663652569918,10.0.1.106,4000,car[0],1299,313,14
44.768225331827,10.0.1.106,4000,car[0],16048,313,14
44.867508577247,10.0.1.106,4000,car[0],65527,313,14
44.972688382153,10.0.1.106,4000,car[0],65527,313,14
45.060108537637,10.0.1.106,4000,car[0],20587,313,14
45.170367377001,10.0.1.106,4000,car[0],57100,313,14
45.260246333166,10.0.1.106,4000,car[0],16660,313,14
45.360860100533,10.0.1.106,4000,car[0],6382,313,14
45.45974849935,10.0.1.106,4000,car[0],13701,313,14
45.562089065567,10.0.1.106,4000,car[0],29753,313,14
45.660380524522,10.0.1.106,4000,car[0],24947,313,14
45.768267065856,10.0.1.106,4000,car[0],55099,313,14
45.866560888562,10.0.1.106,4000,car[0],26886,313,14
45.962767032779,10.0.1.106,4000,car[0],23480,313,14
46.06469262405,10.0.1.106,4000,car[0],33015,313,14
46.179148978534,10.0.1.106,4000,car[0],16699,313,14
46.263131206632,10.0.1.106,4000,car[0],3455,313,14
46.358693693581,10.0.1.106,4000,car[0],6529,313,14
46.459225174418,10.0.1.106,4000,car[0],1550,313,14
46.562545020654,10.0.1.106,4000,car[0],2403,313,14
46.662757699089,10.0.1.106,4000,car[0],44803,313,14
46.764651440472,10.0.1.106,4000,car[0],57535,313,14
46.877506305951,10.0.1.106,4000,car[0],65527,313,14
46.966591757388,10.0.1.106,4000,car[0],29953,313,14
47.071012048344,10.0.1.106,4000,car[0],32733,313,14
47.168254313331,10.0.1.106,4000,car[0],59335,313,14
47.262301736027,10.0.1.106,4000,car[0],44394,313,14
47.36308672475,10.0.1.106,4000,car[0],35055,313,14
47.459720646621,10.0.1.106,4000,car[0],1176,313,14
47.570606638335,10.0.1.106,4000,car[0],40914,313,14
47.662606115538,10.0.1.106,4000,car[0],11320,313,14
47.762218081192,10.0.1.106,4000,car[0],37547,313,14
47.862934549343,10.0.1.106,4000,car[0],40677,313,14
47.965696034019,10.0.1.106,4000,car[0],22021,313,14
48.064635603615,10.0.1.106,4000,car[0],29651,313,14
48.163944502253,10.0.1.106,4000,car[0],19087,313,14
48.264029514912,10.0.1.106,4000,car[0],56838,313,14
48.369185917874,10.0.1.106,4000,car[0],46386,313,14
48.460382398391,10.0.1.106,4000,car[0],22854,313,14
48.560726249036,10.0.1.106,4000,car[0],25615,313,14
48.666165147166,10.0.1.106,4000,car[0],65527,313,14
48.763837188722,10.0.1.106,4000,car[0],25899,313,14
48.859015292728,10.0.1.106,4000,car[0],15550,313,14
48.960721845618,10.0.1.106,4000,car[0],27048,313,14
49.068490645787,10.0.1.106,4000,car[0],65527,313,14
49.163592532349,10.0.1.106,4000,car[0],38695,313,14
49.267970356594,10.0.1.106,4000,car[0],62221,313,14
49.370568381102,10.0.1.106,4000,car[0],48667,313,14
49.462692518408,10.0.1.106,4000,car[0],7003,313,14
49.561673361036,10.0.1.106,4000,car[0],26408,313,14
49.660187287381,10.0.1.106,4000,car[0],22491,313,14
49.763283602452,10.0.1.106,4000,car[0],43518,313,14
49.865312592424,10.0.1.106,4000,car[0],65527,313,14
49.973750606962,10.0.1.106,4000,car[0],65527,313,14
50.068673682916,10.0.1.106,4000,car[0],65527,313,14
50.166216142007,10.0.1.106,4000,car[0],5630,313,14
50.26111540512,10.0.1.106,4000,car[0],21258,313,14
50.363121132752,10.0.1.106,4000,car[0],36491,313,14
50.47368048613,10.0.1.106,4000,car[0],65527,313,14
50.56384213852,10.0.1.106,4000,car[0],1044,313,14
50.662215883212,10.0.1.106,4000,car[0],14578,313,14
50.776628169894,10.0.1.106,4000,car[0],65527,313,14
50.861339716577,10.0.1.106,4000,car[0],21685,313,14
50.966364223355,10.0.1.106,4000,car[0],65527,313,14
51.070305144705,10.0.1.106,4000,car[0],2960,313,14
