timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor,currentPosition,runNumber,myposition
3.28,1,0.004280456797,car[0],8.26382,560720450#2,teleoperated_driving,4000,3684147,pong,0,mobility->position,14,(550, 1226, 0) m
3.368,2,0.004399769604,car[0],8.26382,560720450#2,teleoperated_driving,4000,3684148,pong,0,mobility->position,14,(550, 1226, 0) m
3.47,3,0.004235882045,car[0],8.26382,560720450#2,teleoperated_driving,4000,3684149,pong,0,mobility->position,14,(550, 1226, 0) m
3.57,4,0.004647513724,car[0],8.26382,560720450#2,teleoperated_driving,4000,3684150,pong,0,mobility->position,14,(550, 1226, 0) m
3.681,5,0.004617561461,car[0],8.26382,560720450#2,teleoperated_driving,4000,3684151,pong,0,mobility->position,14,(550, 1226, 0) m
3.777,6,0.004909072958,car[0],8.26382,560720450#2,teleoperated_driving,4000,3684152,pong,0,mobility->position,14,(550, 1226, 0) m
3.877,7,0.004251364108,car[0],8.26382,560720450#2,teleoperated_driving,4000,3684153,pong,0,mobility->position,14,(550, 1226, 0) m
3.976,8,0.004268622906,car[0],8.26382,560720450#2,teleoperated_driving,4000,3684154,pong,0,mobility->position,14,(550, 1226, 0) m
4.084,9,0.004171342364,car[0],8.23613,560720450#2,teleoperated_driving,4000,3684155,pong,0,mobility->position,14,(553.968, 1219.24, 0) m
4.169,10,0.00404856547,car[0],8.23613,560720450#2,teleoperated_driving,4000,3684156,pong,0,mobility->position,14,(553.968, 1219.24, 0) m
4.27,11,0.004623923454,car[0],8.23613,560720450#2,teleoperated_driving,4000,3684157,pong,0,mobility->position,14,(553.968, 1219.24, 0) m
4.367,12,0.004241112539,car[0],8.23613,560720450#2,teleoperated_driving,4000,3684158,pong,0,mobility->position,14,(553.968, 1219.24, 0) m
4.478,13,0.00403172609,car[0],8.23613,560720450#2,teleoperated_driving,4000,3684159,pong,0,mobility->position,14,(553.968, 1219.24, 0) m
4.575,14,0.004964375079,car[0],8.23613,560720450#2,teleoperated_driving,4000,3684160,pong,0,mobility->position,14,(553.968, 1219.24, 0) m
4.667,15,0.00436278912,car[0],8.23613,560720450#2,teleoperated_driving,4000,3684161,pong,0,mobility->position,14,(553.968, 1219.24, 0) m
4.768,16,0.004048213986,car[0],8.23613,560720450#2,teleoperated_driving,4000,3684162,pong,0,mobility->position,14,(553.968, 1219.24, 0) m
4.886,17,0.004984443522,car[0],8.23613,560720450#2,teleoperated_driving,4000,3684163,pong,0,mobility->position,14,(553.968, 1219.24, 0) m
4.967,18,0.004378088925,car[0],8.23613,560720450#2,teleoperated_driving,4000,3684164,pong,0,mobility->position,14,(553.968, 1219.24, 0) m
5.085,19,0.00454809884,car[0],8.24282,560720450#2,teleoperated_driving,4000,3684165,pong,0,mobility->position,14,(557.647, 1211.82, 0) m
5.18,20,0.004479051828,car[0],8.24282,560720450#2,teleoperated_driving,4000,3684166,pong,0,mobility->position,14,(557.647, 1211.82, 0) m
5.266,21,0.004310192845,car[0],8.24282,560720450#2,teleoperated_driving,4000,3684167,pong,0,mobility->position,14,(557.647, 1211.82, 0) m
5.371,22,0.004504271645,car[0],8.24282,560720450#2,teleoperated_driving,4000,3684168,pong,0,mobility->position,14,(557.647, 1211.82, 0) m
5.464,23,0.00497521034,car[0],8.24282,560720450#2,teleoperated_driving,4000,3684169,pong,0,mobility->position,14,(557.647, 1211.82, 0) m
5.576,24,0.004919639537,car[0],8.24282,560720450#2,teleoperated_driving,4000,3684170,pong,0,mobility->position,14,(557.647, 1211.82, 0) m
5.675,25,0.00420880864,car[0],8.24282,560720450#2,teleoperated_driving,4000,3684171,pong,0,mobility->position,14,(557.647, 1211.82, 0) m
5.764,26,0.004137061719,car[0],8.24282,560720450#2,teleoperated_driving,4000,3684172,pong,0,mobility->position,14,(557.647, 1211.82, 0) m
5.871,27,0.004464160591,car[0],8.24282,560720450#2,teleoperated_driving,4000,3684173,pong,0,mobility->position,14,(557.647, 1211.82, 0) m
5.967,28,0.004480192623,car[0],8.24282,560720450#2,teleoperated_driving,4000,3684174,pong,0,mobility->position,14,(557.647, 1211.82, 0) m
6.081,29,0.004865231855,car[0],8.31206,560720450#2,teleoperated_driving,4000,3684175,pong,0,mobility->position,14,(561.338, 1204.38, 0) m
6.17,30,0.004013644981,car[0],8.31206,560720450#2,teleoperated_driving,4000,3684176,pong,0,mobility->position,14,(561.338, 1204.38, 0) m
6.272,31,0.004710477546,car[0],8.31206,560720450#2,teleoperated_driving,4000,3684177,pong,0,mobility->position,14,(561.338, 1204.38, 0) m
6.379,32,0.004526483899,car[0],8.31206,560720450#2,teleoperated_driving,4000,3684178,pong,0,mobility->position,14,(561.338, 1204.38, 0) m
6.471,33,0.004788398902,car[0],8.31206,560720450#2,teleoperated_driving,4000,3684179,pong,0,mobility->position,14,(561.338, 1204.38, 0) m
6.564,34,0.00420832478,car[0],8.31206,560720450#2,teleoperated_driving,4000,3684180,pong,0,mobility->position,14,(561.338, 1204.38, 0) m
6.674,35,0.004844795827,car[0],8.31206,560720450#2,teleoperated_driving,4000,3684181,pong,0,mobility->position,14,(561.338, 1204.38, 0) m
