timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
6.5590051028,6.5590051028,34,0.001002534,car[0],(omnetpp::cQueue) empty,14,0
6.6620046236,6.6620046236,35,0.0040020548,car[0],(omnetpp::cQueue) empty,14,0
6.7660066468,6.7660066468,36,0.008004078,car[0],(omnetpp::cQueue) empty,14,0
6.8650067012,6.8650067012,37,0.0070041324,car[0],(omnetpp::cQueue) empty,14,0
6.9650094364,6.9650094364,38,0.0070068676,car[0],(omnetpp::cQueue) empty,14,0
7.0730090124,7.0730090124,39,0.0090064436,car[0],(omnetpp::cQueue) empty,14,0
7.1600046292,7.1600046292,40,0.0020020604,car[0],(omnetpp::cQueue) empty,14,0
7.2610105348,7.2610105348,41,0.003007966,car[0],(omnetpp::cQueue) empty,14,0
7.3610051356,7.3610051356,42,0.0030025668,car[0],(omnetpp::cQueue) empty,14,0
7.4580041676,7.4580041676,43,0.0000015988,car[0],(omnetpp::cQueue) empty,14,0
7.5600115996,7.5600115996,44,0.0020090308,car[0],(omnetpp::cQueue) empty,14,0
7.6600028164,7.6600028164,45,0.0020002476,car[0],(omnetpp::cQueue) empty,14,0
7.7580094028,7.7580094028,46,0.000006834,car[0],(omnetpp::cQueue) empty,14,0
7.862004342,7.862004342,47,0.0040017732,car[0],(omnetpp::cQueue) empty,14,0
7.960007566,7.960007566,48,0.0020049972,car[0],(omnetpp::cQueue) empty,14,0
8.0710253052,8.0710253052,49,0.0070227364,car[0],(omnetpp::cQueue) empty,14,0
8.1680243204,8.1680243204,50,0.0040217516,car[0],(omnetpp::cQueue) empty,14,0
8.2620049692,8.2620049692,51,0.0040024004,car[0],(omnetpp::cQueue) empty,14,0
8.3630027132,8.3630027132,52,0.0050001444,car[0],(omnetpp::cQueue) empty,14,0
8.4710189908,8.4710189908,53,0.013016422,car[0],(omnetpp::cQueue) empty,14,0
8.5740108348,8.5740108348,54,0.016008266,car[0],(omnetpp::cQueue) empty,14,0
8.6760199348,8.6760199348,55,0.018017366,car[0],(omnetpp::cQueue) empty,14,0
8.7590081356,8.7590081356,56,0.0010055668,car[0],(omnetpp::cQueue) empty,14,0
8.866006582,8.866006582,57,0.0080040132,car[0],(omnetpp::cQueue) empty,14,0
8.966027558,8.966027558,58,0.0080249892,car[0],(omnetpp::cQueue) empty,14,0
9.064008942,9.064008942,59,0.0000063732,car[0],(omnetpp::cQueue) empty,14,0
9.1580072908,9.1580072908,60,0.000004722,car[0],(omnetpp::cQueue) empty,14,0
9.2580060372,9.2580060372,61,0.0000034684,car[0],(omnetpp::cQueue) empty,14,0
9.3660094308,9.3660094308,62,0.002006862,car[0],(omnetpp::cQueue) empty,14,0
9.464020126,9.464020126,63,0.0000175572,car[0],(omnetpp::cQueue) empty,14,0
9.5580059276,9.5580059276,64,0.0000033588,car[0],(omnetpp::cQueue) empty,14,0
9.6730375068,9.6730375068,65,0.015034938,car[0],(omnetpp::cQueue) empty,14,0
9.774021454,9.774021454,66,0.0160188852,car[0],(omnetpp::cQueue) empty,14,0
9.865009418,9.865009418,67,0.0070068492,car[0],(omnetpp::cQueue) empty,14,0
9.970016334,9.970016334,68,0.0000137652,car[0],(omnetpp::cQueue) empty,14,0
10.0780063516,10.0780063516,69,0.0140037828,car[0],(omnetpp::cQueue) empty,14,0
10.1600020268,10.1600020268,70,0.001999458,car[0],(omnetpp::cQueue) empty,14,0
10.2580082796,10.2580082796,71,0.0000057108,car[0],(omnetpp::cQueue) empty,14,0
10.36501421,10.36501421,72,0.0070116412,car[0],(omnetpp::cQueue) empty,14,0
10.4660078812,10.4660078812,73,0.0080053124,car[0],(omnetpp::cQueue) empty,14,0
10.5710140532,10.5710140532,74,0.0130114844,car[0],(omnetpp::cQueue) empty,14,0
10.658005826,10.658005826,75,0.0000032572,car[0],(omnetpp::cQueue) empty,14,0
10.758008534,10.758008534,76,0.0000059652,car[0],(omnetpp::cQueue) empty,14,0
10.8670078812,10.8670078812,77,0.0090053124,car[0],(omnetpp::cQueue) empty,14,0
10.9710202252,10.9710202252,78,0.0070176564,car[0],(omnetpp::cQueue) empty,14,0
11.0840066468,11.0840066468,79,0.014004078,car[0],(omnetpp::cQueue) empty,14,0
11.1640189468,11.1640189468,80,0.000016378,car[0],(omnetpp::cQueue) empty,14,0
11.2760077828,11.2760077828,81,0.000005214,car[0],(omnetpp::cQueue) empty,14,0
11.36602541,11.36602541,82,0.0080228412,car[0],(omnetpp::cQueue) empty,14,0
11.4660215844,11.4660215844,83,0.0080190156,car[0],(omnetpp::cQueue) empty,14,0
11.5580033012,11.5580033012,84,0.0000010812,car[0],(omnetpp::cQueue) empty,14,0
11.6590071396,11.6590071396,85,0.0010045708,car[0],(omnetpp::cQueue) empty,14,0
11.7640076228,11.7640076228,86,0.006005054,car[0],(omnetpp::cQueue) empty,14,0
11.8790140532,11.8790140532,87,0.0210114844,car[0],(omnetpp::cQueue) empty,14,0
11.9620028572,11.9620028572,88,0.0040002884,car[0],(omnetpp::cQueue) empty,14,0
12.0700097772,12.0700097772,89,0.0000072084,car[0],(omnetpp::cQueue) empty,14,0
12.1680073284,12.1680073284,90,0.0100047596,car[0],(omnetpp::cQueue) empty,14,0
12.2670387412,12.2670387412,91,0.0090361724,car[0],(omnetpp::cQueue) empty,14,0
12.3590039372,12.3590039372,92,0.0010013684,car[0],(omnetpp::cQueue) empty,14,0
12.4610031308,12.4610031308,93,0.003000562,car[0],(omnetpp::cQueue) empty,14,0
12.5600052636,12.5600052636,94,0.0020026948,car[0],(omnetpp::cQueue) empty,14,0
12.6650075588,12.6650075588,95,0.00700499,car[0],(omnetpp::cQueue) empty,14,0
12.7670189228,12.7670189228,96,0.009016354,car[0],(omnetpp::cQueue) empty,14,0
12.8710202252,12.8710202252,97,0.0070176564,car[0],(omnetpp::cQueue) empty,14,0
12.9660034236,12.9660034236,98,0.0080008548,car[0],(omnetpp::cQueue) empty,14,0
13.0790054124,13.0790054124,99,0.0150028436,car[0],(omnetpp::cQueue) empty,14,0
13.1710115844,13.1710115844,100,0.0130090156,car[0],(omnetpp::cQueue) empty,14,0
13.265009198,13.265009198,101,0.0070066292,car[0],(omnetpp::cQueue) empty,14,0
13.359005222,13.359005222,102,0.0010026532,car[0],(omnetpp::cQueue) empty,14,0
13.4730115844,13.4730115844,103,0.0150090156,car[0],(omnetpp::cQueue) empty,14,0
13.5580072356,13.5580072356,104,0.0000046668,car[0],(omnetpp::cQueue) empty,14,0
13.6620094012,13.6620094012,105,0.0040068324,car[0],(omnetpp::cQueue) empty,14,0
13.7700146516,13.7700146516,106,0.0120120828,car[0],(omnetpp::cQueue) empty,14,0
13.864008818,13.864008818,107,0.0000062492,car[0],(omnetpp::cQueue) empty,14,0
13.967005354,13.967005354,108,0.0030027852,car[0],(omnetpp::cQueue) empty,14,0
14.0810054124,14.0810054124,109,0.0170028436,car[0],(omnetpp::cQueue) empty,14,0
14.1660068964,14.1660068964,110,0.0020043276,car[0],(omnetpp::cQueue) empty,14,0
14.2580020892,14.2580020892,111,0.0000006772,car[0],(omnetpp::cQueue) empty,14,0
14.3660066468,14.3660066468,112,0.008004078,car[0],(omnetpp::cQueue) empty,14,0
14.4630064588,14.4630064588,113,0.00500389,car[0],(omnetpp::cQueue) empty,14,0
14.563009022,14.563009022,114,0.0050064532,car[0],(omnetpp::cQueue) empty,14,0
14.6640213124,14.6640213124,115,0.0000187436,car[0],(omnetpp::cQueue) empty,14,0
14.7580045204,14.7580045204,116,0.0000019516,car[0],(omnetpp::cQueue) empty,14,0
14.8610061484,14.8610061484,117,0.0030035796,car[0],(omnetpp::cQueue) empty,14,0
14.9610064036,14.9610064036,118,0.0030038348,car[0],(omnetpp::cQueue) empty,14,0
15.065012278,15.065012278,119,0.0010097092,car[0],(omnetpp::cQueue) empty,14,0
15.1600052692,15.1600052692,120,0.0020027004,car[0],(omnetpp::cQueue) empty,14,0
15.2580009372,15.2580009372,121,0.0000002932,car[0],(omnetpp::cQueue) empty,14,0
15.3610104292,15.3610104292,122,0.0030078604,car[0],(omnetpp::cQueue) empty,14,0
15.4580014964,15.4580014964,123,0.0000004796,car[0],(omnetpp::cQueue) empty,14,0
15.5630107204,15.5630107204,124,0.0050081516,car[0],(omnetpp::cQueue) empty,14,0
15.6640292724,15.6640292724,125,0.0000267036,car[0],(omnetpp::cQueue) empty,14,0
15.7580075564,15.7580075564,126,0.0000049876,car[0],(omnetpp::cQueue) empty,14,0
15.8640054124,15.8640054124,127,0.0060028436,car[0],(omnetpp::cQueue) empty,14,0
15.9580061676,15.9580061676,128,0.0000035988,car[0],(omnetpp::cQueue) empty,14,0
16.064003938,16.064003938,129,0.0000013692,car[0],(omnetpp::cQueue) empty,14,0
16.1660234268,16.1660234268,130,0.008020858,car[0],(omnetpp::cQueue) empty,14,0
16.2630087964,16.2630087964,131,0.0050062276,car[0],(omnetpp::cQueue) empty,14,0
16.3610071068,16.3610071068,132,0.003004538,car[0],(omnetpp::cQueue) empty,14,0
16.4610054756,16.4610054756,133,0.0030029068,car[0],(omnetpp::cQueue) empty,14,0
16.558007362,16.558007362,134,0.0000047932,car[0],(omnetpp::cQueue) empty,14,0
16.665004826,16.665004826,135,0.0010022572,car[0],(omnetpp::cQueue) empty,14,0
16.761004458,16.761004458,136,0.0030018892,car[0],(omnetpp::cQueue) empty,14,0
16.8620016404,16.8620016404,137,0.0039990716,car[0],(omnetpp::cQueue) empty,14,0
16.9610064004,16.9610064004,138,0.0030038316,car[0],(omnetpp::cQueue) empty,14,0
17.0670097812,17.0670097812,139,0.0030072124,car[0],(omnetpp::cQueue) empty,14,0
17.1640147036,17.1640147036,140,0.0000121348,car[0],(omnetpp::cQueue) empty,14,0
17.2640160972,17.2640160972,141,0.0000135284,car[0],(omnetpp::cQueue) empty,14,0
17.3600047372,17.3600047372,142,0.0020021684,car[0],(omnetpp::cQueue) empty,14,0
17.4640045924,17.4640045924,143,0.0060020236,car[0],(omnetpp::cQueue) empty,14,0
17.5590072284,17.5590072284,144,0.0010046596,car[0],(omnetpp::cQueue) empty,14,0
17.6660066468,17.6660066468,145,0.008004078,car[0],(omnetpp::cQueue) empty,14,0
17.7660066468,17.7660066468,146,0.008004078,car[0],(omnetpp::cQueue) empty,14,0
17.8670023628,17.8670023628,147,0.008999794,car[0],(omnetpp::cQueue) empty,14,0
17.9590045564,17.9590045564,148,0.0010019876,car[0],(omnetpp::cQueue) empty,14,0
18.0650042396,18.0650042396,149,0.0010016708,car[0],(omnetpp::cQueue) empty,14,0
18.1630081284,18.1630081284,150,0.0050055596,car[0],(omnetpp::cQueue) empty,14,0
18.2630046188,18.2630046188,151,0.00500205,car[0],(omnetpp::cQueue) empty,14,0
18.3580095292,18.3580095292,152,0.0000069604,car[0],(omnetpp::cQueue) empty,14,0
18.4640054124,18.4640054124,153,0.0060028436,car[0],(omnetpp::cQueue) empty,14,0
18.5620041812,18.5620041812,154,0.0040016124,car[0],(omnetpp::cQueue) empty,14,0
18.6640054124,18.6640054124,155,0.0060028436,car[0],(omnetpp::cQueue) empty,14,0
18.7590082548,18.7590082548,156,0.001005686,car[0],(omnetpp::cQueue) empty,14,0
18.8590060356,18.8590060356,157,0.0010034668,car[0],(omnetpp::cQueue) empty,14,0
18.9580049076,18.9580049076,158,0.0000023388,car[0],(omnetpp::cQueue) empty,14,0
19.06600773,19.06600773,159,0.0020051612,car[0],(omnetpp::cQueue) empty,14,0
19.1580058508,19.1580058508,160,0.000003282,car[0],(omnetpp::cQueue) empty,14,0
19.2700152876,19.2700152876,161,0.0120127188,car[0],(omnetpp::cQueue) empty,14,0
19.3690108068,19.3690108068,162,0.011008238,car[0],(omnetpp::cQueue) empty,14,0
19.4600084868,19.4600084868,163,0.002005918,car[0],(omnetpp::cQueue) empty,14,0
19.5600018732,19.5600018732,164,0.0019993044,car[0],(omnetpp::cQueue) empty,14,0
19.6650091156,19.6650091156,165,0.0070065468,car[0],(omnetpp::cQueue) empty,14,0
19.7630083748,19.7630083748,166,0.005005806,car[0],(omnetpp::cQueue) empty,14,0
19.86502055,19.86502055,167,0.0070179812,car[0],(omnetpp::cQueue) empty,14,0
19.9590062068,19.9590062068,168,0.001003638,car[0],(omnetpp::cQueue) empty,14,0
20.0640046332,20.0640046332,169,0.0000020644,car[0],(omnetpp::cQueue) empty,14,0
20.1690301004,20.1690301004,170,0.0110275316,car[0],(omnetpp::cQueue) empty,14,0
20.2610048868,20.2610048868,171,0.003002318,car[0],(omnetpp::cQueue) empty,14,0
20.3610084044,20.3610084044,172,0.0030058356,car[0],(omnetpp::cQueue) empty,14,0
20.4710067748,20.4710067748,173,0.013004206,car[0],(omnetpp::cQueue) empty,14,0
20.577012898,20.577012898,174,0.0190103292,car[0],(omnetpp::cQueue) empty,14,0
20.6720140532,20.6720140532,175,0.0140114844,car[0],(omnetpp::cQueue) empty,14,0
20.76601231,20.76601231,176,0.0080097412,car[0],(omnetpp::cQueue) empty,14,0
20.8640072836,20.8640072836,177,0.0000047148,car[0],(omnetpp::cQueue) empty,14,0
20.9580058036,20.9580058036,178,0.0000032348,car[0],(omnetpp::cQueue) empty,14,0
21.0730132236,21.0730132236,179,0.0090106548,car[0],(omnetpp::cQueue) empty,14,0
21.1660078812,21.1660078812,180,0.0080053124,car[0],(omnetpp::cQueue) empty,14,0
21.264002682,21.264002682,181,0.0060001132,car[0],(omnetpp::cQueue) empty,14,0
21.3590064748,21.3590064748,182,0.001003906,car[0],(omnetpp::cQueue) empty,14,0
21.4660078812,21.4660078812,183,0.0080053124,car[0],(omnetpp::cQueue) empty,14,0
21.5660078812,21.5660078812,184,0.0080053124,car[0],(omnetpp::cQueue) empty,14,0
21.6610050836,21.6610050836,185,0.0030025148,car[0],(omnetpp::cQueue) empty,14,0
21.7590077388,21.7590077388,186,0.00100517,car[0],(omnetpp::cQueue) empty,14,0
21.8660078812,21.8660078812,187,0.0080053124,car[0],(omnetpp::cQueue) empty,14,0
21.9620064164,21.9620064164,188,0.0040038476,car[0],(omnetpp::cQueue) empty,14,0
22.0820140532,22.0820140532,189,0.0180114844,car[0],(omnetpp::cQueue) empty,14,0
22.1650078812,22.1650078812,190,0.0070053124,car[0],(omnetpp::cQueue) empty,14,0
22.2600069732,22.2600069732,191,0.0020044044,car[0],(omnetpp::cQueue) empty,14,0
22.358003886,22.358003886,192,0.0000013172,car[0],(omnetpp::cQueue) empty,14,0
22.4610072252,22.4610072252,193,0.0030046564,car[0],(omnetpp::cQueue) empty,14,0
22.5620076188,22.5620076188,194,0.00400505,car[0],(omnetpp::cQueue) empty,14,0
22.6580054828,22.6580054828,195,0.000002914,car[0],(omnetpp::cQueue) empty,14,0
22.7580088972,22.7580088972,196,0.0000063284,car[0],(omnetpp::cQueue) empty,14,0
22.8630049204,22.8630049204,197,0.0050023516,car[0],(omnetpp::cQueue) empty,14,0
22.9650078812,22.9650078812,198,0.0070053124,car[0],(omnetpp::cQueue) empty,14,0
23.0660079628,23.0660079628,199,0.002005394,car[0],(omnetpp::cQueue) empty,14,0
23.1700068916,23.1700068916,200,0.0120043228,car[0],(omnetpp::cQueue) empty,14,0
23.2680064268,23.2680064268,201,0.004003858,car[0],(omnetpp::cQueue) empty,14,0
23.3580066852,23.3580066852,202,0.0000041164,car[0],(omnetpp::cQueue) empty,14,0
23.4610093564,23.4610093564,203,0.0030067876,car[0],(omnetpp::cQueue) empty,14,0
23.560003162,23.560003162,204,0.0020005932,car[0],(omnetpp::cQueue) empty,14,0
23.6690276316,23.6690276316,205,0.0110250628,car[0],(omnetpp::cQueue) empty,14,0
23.7660091156,23.7660091156,206,0.0080065468,car[0],(omnetpp::cQueue) empty,14,0
23.8580069388,23.8580069388,207,0.00000437,car[0],(omnetpp::cQueue) empty,14,0
23.9580008244,23.9580008244,208,0.0000002556,car[0],(omnetpp::cQueue) empty,14,0
24.0670056564,24.0670056564,209,0.0030030876,car[0],(omnetpp::cQueue) empty,14,0
24.1720128188,24.1720128188,210,0.01401025,car[0],(omnetpp::cQueue) empty,14,0
24.2610078508,24.2610078508,211,0.003005282,car[0],(omnetpp::cQueue) empty,14,0
24.3610054788,24.3610054788,212,0.00300291,car[0],(omnetpp::cQueue) empty,14,0
24.4600065652,24.4600065652,213,0.0020039964,car[0],(omnetpp::cQueue) empty,14,0
24.565008062,24.565008062,214,0.0070054932,car[0],(omnetpp::cQueue) empty,14,0
24.6680174428,24.6680174428,215,0.010014874,car[0],(omnetpp::cQueue) empty,14,0
24.7600067068,24.7600067068,216,0.002004138,car[0],(omnetpp::cQueue) empty,14,0
24.8660039124,24.8660039124,217,0.0080013436,car[0],(omnetpp::cQueue) empty,14,0
24.9700239284,24.9700239284,218,0.0120213596,car[0],(omnetpp::cQueue) empty,14,0
25.0820152876,25.0820152876,219,0.0180127188,car[0],(omnetpp::cQueue) empty,14,0
25.1690166932,25.1690166932,220,0.0050141244,car[0],(omnetpp::cQueue) empty,14,0
25.2650091156,25.2650091156,221,0.0070065468,car[0],(omnetpp::cQueue) empty,14,0
25.3640056892,25.3640056892,222,0.0060031204,car[0],(omnetpp::cQueue) empty,14,0
25.4580071276,25.4580071276,223,0.0000045588,car[0],(omnetpp::cQueue) empty,14,0
25.5590028284,25.5590028284,224,0.0010002596,car[0],(omnetpp::cQueue) empty,14,0
25.6610090788,25.6610090788,225,0.00300651,car[0],(omnetpp::cQueue) empty,14,0
25.7580092196,25.7580092196,226,0.0000066508,car[0],(omnetpp::cQueue) empty,14,0
25.8640434924,25.8640434924,227,0.0000409236,car[0],(omnetpp::cQueue) empty,14,0
25.9740301004,25.9740301004,228,0.0160275316,car[0],(omnetpp::cQueue) empty,14,0
26.0720132212,26.0720132212,229,0.0080106524,car[0],(omnetpp::cQueue) empty,14,0
26.160010826,26.160010826,230,0.0020082572,car[0],(omnetpp::cQueue) empty,14,0
26.2580088364,26.2580088364,231,0.0000062676,car[0],(omnetpp::cQueue) empty,14,0
26.3600103876,26.3600103876,232,0.0020078188,car[0],(omnetpp::cQueue) empty,14,0
26.4620128188,26.4620128188,233,0.00401025,car[0],(omnetpp::cQueue) empty,14,0
26.5580083988,26.5580083988,234,0.00000583,car[0],(omnetpp::cQueue) empty,14,0
26.6580113332,26.6580113332,235,0.0000087644,car[0],(omnetpp::cQueue) empty,14,0
26.7580093556,26.7580093556,236,0.0000067868,car[0],(omnetpp::cQueue) empty,14,0
26.8600111492,26.8600111492,237,0.0020085804,car[0],(omnetpp::cQueue) empty,14,0
26.9600010812,26.9600010812,238,0.0019985124,car[0],(omnetpp::cQueue) empty,14,0
27.0720102356,27.0720102356,239,0.0080076668,car[0],(omnetpp::cQueue) empty,14,0
27.158006502,27.158006502,240,0.0000039332,car[0],(omnetpp::cQueue) empty,14,0
27.2610099836,27.2610099836,241,0.0030074148,car[0],(omnetpp::cQueue) empty,14,0
27.35900703,27.35900703,242,0.0010044612,car[0],(omnetpp::cQueue) empty,14,0
27.4640066468,27.4640066468,243,0.006004078,car[0],(omnetpp::cQueue) empty,14,0
27.5640066468,27.5640066468,244,0.006004078,car[0],(omnetpp::cQueue) empty,14,0
27.66200487,27.66200487,245,0.0040023012,car[0],(omnetpp::cQueue) empty,14,0
27.7580060228,27.7580060228,246,0.000003454,car[0],(omnetpp::cQueue) empty,14,0
27.8610054164,27.8610054164,247,0.0030028476,car[0],(omnetpp::cQueue) empty,14,0
27.9610076532,27.9610076532,248,0.0030050844,car[0],(omnetpp::cQueue) empty,14,0
28.071010842,28.071010842,249,0.0070082732,car[0],(omnetpp::cQueue) empty,14,0
28.1590039268,28.1590039268,250,0.001001358,car[0],(omnetpp::cQueue) empty,14,0
28.2660164076,28.2660164076,251,0.0080138388,car[0],(omnetpp::cQueue) empty,14,0
28.3590075988,28.3590075988,252,0.00100503,car[0],(omnetpp::cQueue) empty,14,0
28.4650091156,28.4650091156,253,0.0070065468,car[0],(omnetpp::cQueue) empty,14,0
28.5610066188,28.5610066188,254,0.00300405,car[0],(omnetpp::cQueue) empty,14,0
28.6650091156,28.6650091156,255,0.0070065468,car[0],(omnetpp::cQueue) empty,14,0
28.7650091156,28.7650091156,256,0.0070065468,car[0],(omnetpp::cQueue) empty,14,0
28.8660091156,28.8660091156,257,0.0080065468,car[0],(omnetpp::cQueue) empty,14,0
28.968015534,28.968015534,258,0.0100129652,car[0],(omnetpp::cQueue) empty,14,0
29.0640050948,29.0640050948,259,0.000002526,car[0],(omnetpp::cQueue) empty,14,0
29.1660424444,29.1660424444,260,0.0080398756,car[0],(omnetpp::cQueue) empty,14,0
29.2590068676,29.2590068676,261,0.0010042988,car[0],(omnetpp::cQueue) empty,14,0
29.3600033972,29.3600033972,262,0.0020008284,car[0],(omnetpp::cQueue) empty,14,0
29.465004178,29.465004178,263,0.0070016092,car[0],(omnetpp::cQueue) empty,14,0
29.565004178,29.565004178,264,0.0070016092,car[0],(omnetpp::cQueue) empty,14,0
29.660009522,29.660009522,265,0.0020069532,car[0],(omnetpp::cQueue) empty,14,0
29.765004178,29.765004178,266,0.0070016092,car[0],(omnetpp::cQueue) empty,14,0
29.8600094924,29.8600094924,267,0.0020069236,car[0],(omnetpp::cQueue) empty,14,0
29.965004178,29.965004178,268,0.0070016092,car[0],(omnetpp::cQueue) empty,14,0
30.0770091156,30.0770091156,269,0.0070065468,car[0],(omnetpp::cQueue) empty,14,0
30.1590096804,30.1590096804,270,0.0010071116,car[0],(omnetpp::cQueue) empty,14,0
30.2670322948,30.2670322948,271,0.009029726,car[0],(omnetpp::cQueue) empty,14,0
30.359008398,30.359008398,272,0.0010058292,car[0],(omnetpp::cQueue) empty,14,0
30.4600098052,30.4600098052,273,0.0020072364,car[0],(omnetpp::cQueue) empty,14,0
30.5580026508,30.5580026508,274,0.0000008644,car[0],(omnetpp::cQueue) empty,14,0
30.665004178,30.665004178,275,0.0070016092,car[0],(omnetpp::cQueue) empty,14,0
30.7640095364,30.7640095364,276,0.0060069676,car[0],(omnetpp::cQueue) empty,14,0
30.8660272588,30.8660272588,277,0.00802469,car[0],(omnetpp::cQueue) empty,14,0
30.967035038,30.967035038,278,0.0090324692,car[0],(omnetpp::cQueue) empty,14,0
31.0580090996,31.0580090996,279,0.0000065308,car[0],(omnetpp::cQueue) empty,14,0
31.1610111476,31.1610111476,280,0.0030085788,car[0],(omnetpp::cQueue) empty,14,0
31.2630060484,31.2630060484,281,0.0050034796,car[0],(omnetpp::cQueue) empty,14,0
31.3610064004,31.3610064004,282,0.0030038316,car[0],(omnetpp::cQueue) empty,14,0
31.4640058436,31.4640058436,283,0.0060032748,car[0],(omnetpp::cQueue) empty,14,0
31.565004178,31.565004178,284,0.0070016092,car[0],(omnetpp::cQueue) empty,14,0
31.65800925,31.65800925,285,0.0000066812,car[0],(omnetpp::cQueue) empty,14,0
31.760008234,31.760008234,286,0.0020056652,car[0],(omnetpp::cQueue) empty,14,0
31.8590062028,31.8590062028,287,0.001003634,car[0],(omnetpp::cQueue) empty,14,0
31.96504435,31.96504435,288,0.0070417812,car[0],(omnetpp::cQueue) empty,14,0
32.059001518,32.059001518,289,0.0009989492,car[0],(omnetpp::cQueue) empty,14,0
32.1670182836,32.1670182836,290,0.0090157148,car[0],(omnetpp::cQueue) empty,14,0
32.265004178,32.265004178,291,0.0070016092,car[0],(omnetpp::cQueue) empty,14,0
32.3590080044,32.3590080044,292,0.0010054356,car[0],(omnetpp::cQueue) empty,14,0
32.4640090092,32.4640090092,293,0.0060064404,car[0],(omnetpp::cQueue) empty,14,0
32.5600085812,32.5600085812,294,0.0020060124,car[0],(omnetpp::cQueue) empty,14,0
32.6600095444,32.6600095444,295,0.0020069756,car[0],(omnetpp::cQueue) empty,14,0
32.7600092092,32.7600092092,296,0.0020066404,car[0],(omnetpp::cQueue) empty,14,0
32.8640102188,32.8640102188,297,0.00600765,car[0],(omnetpp::cQueue) empty,14,0
32.9580040572,32.9580040572,298,0.0000014884,car[0],(omnetpp::cQueue) empty,14,0
33.059006666,33.059006666,299,0.0010040972,car[0],(omnetpp::cQueue) empty,14,0
33.1580071172,33.1580071172,300,0.0000045484,car[0],(omnetpp::cQueue) empty,14,0
33.2580082948,33.2580082948,301,0.000005726,car[0],(omnetpp::cQueue) empty,14,0
33.3600102212,33.3600102212,302,0.0020076524,car[0],(omnetpp::cQueue) empty,14,0
33.458009706,33.458009706,303,0.0000071372,car[0],(omnetpp::cQueue) empty,14,0
33.5600084292,33.5600084292,304,0.0020058604,car[0],(omnetpp::cQueue) empty,14,0
33.6680276316,33.6680276316,305,0.0100250628,car[0],(omnetpp::cQueue) empty,14,0
33.7590025188,33.7590025188,306,0.00099995,car[0],(omnetpp::cQueue) empty,14,0
