timestamp,sinr,usedRB,sumSinr,runNumber
5.064,15.9196,71,1130.29,14
5.065,15.9196,71,1130.29,14
5.066,15.9196,71,1130.29,14
5.067,15.7827,71,1120.57,14
5.068,15.9196,71,1130.29,14
5.069,15.7827,71,1120.57,14
5.07,15.7827,71,1120.57,14
5.071,15.7452,19,299.159,14
5.073,15.9196,71,1130.29,14
5.075,15.9196,71,1130.29,14
5.076,15.9196,71,1130.29,14
5.077,17.6672,19,335.676,14
5.082,37.3798,3,112.139,14
5.149,17.9246,1,17.9246,14
5.155,18.4744,77,1422.53,14
5.156,18.4744,77,1422.53,14
5.157,18.4744,77,1422.53,14
5.158,18.4744,77,1422.53,14
5.159,18.4744,77,1422.53,14
5.16,18.4744,77,1422.53,14
5.161,18.4744,77,1422.53,14
5.162,18.4744,77,1422.53,14
5.163,18.4317,42,774.131,14
5.177,30.2596,3,90.7788,14
5.249,17.9246,1,17.9246,14
5.255,18.4744,77,1422.53,14
5.256,19.3196,7,135.237,14
5.263,33.8658,3,101.597,14
5.349,17.9246,1,17.9246,14
5.355,18.4744,77,1422.53,14
5.356,18.4744,77,1422.53,14
5.357,18.4744,77,1422.53,14
5.358,18.4744,77,1422.53,14
5.359,18.4744,77,1422.53,14
5.36,18.4744,77,1422.53,14
5.361,18.4744,77,1422.53,14
5.362,18.4744,77,1422.53,14
5.363,18.4317,42,774.131,14
5.368,33.8658,3,101.597,14
5.449,17.9246,1,17.9246,14
5.455,18.4744,77,1422.53,14
5.456,18.5082,71,1314.08,14
5.461,33.8658,3,101.597,14
5.549,17.9246,1,17.9246,14
5.555,18.4744,77,1422.53,14
5.556,18.4744,77,1422.53,14
5.557,18.4744,77,1422.53,14
5.558,18.4744,77,1422.53,14
5.559,18.4744,77,1422.53,14
5.56,18.4744,77,1422.53,14
5.561,18.4744,77,1422.53,14
5.562,18.4744,77,1422.53,14
5.563,18.4317,42,774.131,14
5.573,33.8658,3,101.597,14
5.649,17.9246,1,17.9246,14
5.655,18.4744,77,1422.53,14
5.656,18.4744,77,1422.53,14
5.657,18.4744,77,1422.53,14
5.658,18.4744,77,1422.53,14
5.659,18.4744,77,1422.53,14
5.66,18.4744,77,1422.53,14
5.661,15.9527,77,1228.36,14
5.662,18.4744,77,1422.53,14
5.663,18.5877,64,1189.61,14
5.666,15.9527,77,1228.36,14
5.672,33.8658,3,101.597,14
5.749,17.9246,1,17.9246,14
5.755,18.4744,77,1422.53,14
5.756,18.563,74,1373.66,14
5.761,33.8658,3,101.597,14
5.849,17.9246,1,17.9246,14
5.855,18.4744,77,1422.53,14
5.856,18.4744,77,1422.53,14
5.857,18.5841,61,1133.63,14
5.862,15.9527,77,1228.36,14
5.868,33.8658,3,101.597,14
5.949,17.9246,1,17.9246,14
5.955,18.4744,77,1422.53,14
5.956,18.4744,77,1422.53,14
5.957,19.6723,9,177.051,14
5.964,33.8658,3,101.597,14
6.049,17.819,1,17.819,14
6.055,15.8586,73,1157.68,14
6.056,15.8586,73,1157.68,14
6.057,15.8586,73,1157.68,14
6.058,15.8586,73,1157.68,14
6.059,15.8586,73,1157.68,14
6.06,16.2134,15,243.2,14
6.061,15.8072,73,1153.93,14
6.062,15.8072,73,1153.93,14
6.063,15.8072,73,1153.93,14
6.064,15.8072,73,1153.93,14
6.065,15.8072,73,1153.93,14
6.066,16.658,15,249.869,14
6.068,15.8072,73,1153.93,14
6.07,15.8072,73,1153.93,14
6.078,29.6138,3,88.8415,14
6.149,17.819,1,17.819,14
6.155,18.3688,77,1414.4,14
6.156,18.3688,77,1414.4,14
6.157,18.3688,77,1414.4,14
6.158,18.3688,77,1414.4,14
6.159,19.8095,20,396.191,14
6.167,24.7306,3,74.1918,14
6.249,17.819,1,17.819,14
6.255,18.3688,77,1414.4,14
6.256,18.3688,77,1414.4,14
6.257,18.3688,77,1414.4,14
6.258,18.3688,77,1414.4,14
6.259,18.3688,77,1414.4,14
6.26,18.3688,77,1414.4,14
6.261,18.3688,77,1414.4,14
6.262,18.3688,77,1414.4,14
6.263,18.3261,42,769.697,14
6.269,32.946,3,98.8379,14
6.349,17.819,1,17.819,14
6.355,18.3688,77,1414.4,14
6.356,18.3688,77,1414.4,14
6.357,18.3688,77,1414.4,14
6.358,18.3688,77,1414.4,14
6.359,18.3688,77,1414.4,14
6.36,18.3688,77,1414.4,14
6.361,18.3688,77,1414.4,14
6.362,18.3688,77,1414.4,14
6.363,18.3261,42,769.697,14
6.365,15.8471,77,1220.23,14
6.371,15.8471,77,1220.23,14
6.376,32.946,3,98.8379,14
6.449,17.819,1,17.819,14
6.455,18.3688,77,1414.4,14
6.456,18.3688,77,1414.4,14
6.457,18.3688,77,1414.4,14
6.458,18.3688,77,1414.4,14
6.459,18.3688,77,1414.4,14
6.46,18.3688,77,1414.4,14
6.461,18.3688,77,1414.4,14
6.462,18.3688,77,1414.4,14
6.463,18.3261,42,769.697,14
6.468,32.946,3,98.8379,14
6.549,17.819,1,17.819,14
6.555,18.3688,77,1414.4,14
6.556,19.3048,27,521.229,14
6.561,32.946,3,98.8379,14
6.649,17.819,1,17.819,14
6.655,18.3688,77,1414.4,14
6.656,18.3688,77,1414.4,14
6.657,18.3688,77,1414.4,14
6.658,18.3688,77,1414.4,14
6.659,19.7598,14,276.637,14
6.671,32.946,3,98.8379,14
6.749,17.819,1,17.819,14
6.755,18.3688,77,1414.4,14
6.756,18.3688,77,1414.4,14
6.757,18.3688,77,1414.4,14
6.758,18.3688,77,1414.4,14
6.759,18.3688,77,1414.4,14
6.76,18.3688,77,1414.4,14
6.761,18.3688,77,1414.4,14
6.762,18.3688,77,1414.4,14
6.763,18.3261,42,769.697,14
6.769,32.946,3,98.8379,14
6.849,17.819,1,17.819,14
6.855,18.3688,77,1414.4,14
6.856,18.3688,77,1414.4,14
6.857,18.3688,77,1414.4,14
6.858,18.3688,77,1414.4,14
6.859,18.3688,77,1414.4,14
6.86,18.3688,77,1414.4,14
6.861,18.3688,77,1414.4,14
6.862,18.4849,45,831.821,14
6.87,32.946,3,98.8379,14
6.949,17.819,1,17.819,14
6.955,18.3688,77,1414.4,14
6.956,18.3688,77,1414.4,14
6.957,19.197,3,57.5911,14
6.962,15.8471,77,1220.23,14
6.97,32.946,3,98.8379,14
7.049,33.3584,1,33.3584,14
7.055,27.3022,87,2375.29,14
7.056,27.3022,87,2375.29,14
7.057,27.3022,87,2375.29,14
7.058,26.6594,50,1332.97,14
7.061,27.7359,87,2413.02,14
7.062,27.7359,87,2413.02,14
7.063,27.7359,87,2413.02,14
7.064,26.8658,50,1343.29,14
7.069,27.7359,87,2413.02,14
7.07,26.8658,50,1343.29,14
7.084,33.5654,3,100.696,14
7.149,29.4494,1,29.4494,14
7.155,29.3179,85,2492.02,14
7.156,29.3179,85,2492.02,14
7.157,30.8275,18,554.895,14
7.165,35.0574,3,105.172,14
7.249,29.4494,1,29.4494,14
7.255,29.3179,85,2492.02,14
7.256,29.3179,85,2492.02,14
7.257,29.3179,85,2492.02,14
7.258,29.2569,69,2018.73,14
7.263,32.206,3,96.6179,14
7.349,29.4494,1,29.4494,14
7.355,29.3179,85,2492.02,14
7.356,29.3179,85,2492.02,14
7.357,29.3179,85,2492.02,14
7.358,30.6263,22,673.78,14
7.365,32.206,3,96.6179,14
7.449,29.4494,1,29.4494,14
7.455,31.1002,13,404.303,14
7.461,32.206,3,96.6179,14
7.549,29.4494,1,29.4494,14
7.555,29.3179,85,2492.02,14
7.556,29.3179,85,2492.02,14
7.557,29.3226,78,2287.16,14
7.562,32.206,3,96.6179,14
7.649,29.4494,1,29.4494,14
7.655,29.3179,85,2492.02,14
7.656,29.3179,85,2492.02,14
7.657,31.0971,8,248.777,14
7.664,32.206,3,96.6179,14
7.749,29.4494,1,29.4494,14
7.755,29.3666,58,1703.26,14
7.762,32.206,3,96.6179,14
7.849,29.4494,1,29.4494,14
7.855,29.3179,85,2492.02,14
7.856,29.3179,85,2492.02,14
7.857,29.3179,85,2492.02,14
7.858,29.3179,85,2492.02,14
7.859,31.3981,16,502.37,14
7.864,32.206,3,96.6179,14
7.949,29.4494,1,29.4494,14
7.955,29.3179,85,2492.02,14
7.956,29.3179,85,2492.02,14
7.957,29.035,43,1248.51,14
7.965,32.206,3,96.6179,14
8.049,15.6189,1,15.6189,14
8.055,13.4492,74,995.238,14
8.056,13.4492,74,995.238,14
8.057,13.4492,74,995.238,14
8.058,13.4492,74,995.238,14
8.059,13.4492,74,995.238,14
8.06,15.5654,12,186.784,14
8.061,13.6849,74,1012.68,14
8.062,13.6849,74,1012.68,14
8.063,13.6849,74,1012.68,14
8.064,13.6849,74,1012.68,14
8.065,13.6849,74,1012.68,14
8.066,13.9238,12,167.086,14
8.068,13.6849,74,1012.68,14
8.076,30.9216,3,92.7649,14
8.149,15.6189,1,15.6189,14
8.155,16.1687,77,1244.99,14
8.156,16.1687,77,1244.99,14
8.157,16.1687,77,1244.99,14
8.158,16.1687,77,1244.99,14
8.159,16.1687,77,1244.99,14
8.16,16.1687,77,1244.99,14
8.161,13.647,77,1050.82,14
8.162,16.1687,77,1244.99,14
8.163,16.2534,68,1105.23,14
8.165,13.647,77,1050.82,14
8.17,33.4127,3,100.238,14
8.249,15.6189,1,15.6189,14
8.255,16.1687,77,1244.99,14
8.256,16.1687,77,1244.99,14
8.257,16.1687,77,1244.99,14
8.258,16.1687,77,1244.99,14
8.259,16.4643,32,526.857,14
8.269,33.9283,3,101.785,14
8.349,15.6189,1,15.6189,14
8.355,16.1687,77,1244.99,14
8.356,16.1687,77,1244.99,14
8.357,16.1687,77,1244.99,14
8.358,16.1687,77,1244.99,14
8.359,16.1687,77,1244.99,14
8.36,15.598,2,31.196,14
8.365,33.9283,3,101.785,14
8.449,15.6189,1,15.6189,14
8.455,16.1687,77,1244.99,14
8.456,16.1687,77,1244.99,14
8.457,16.1687,77,1244.99,14
8.458,16.1687,77,1244.99,14
8.459,16.1687,77,1244.99,14
8.46,16.1687,77,1244.99,14
8.461,16.1687,77,1244.99,14
8.462,16.1687,77,1244.99,14
8.463,13.647,77,1050.82,14
8.464,16.1687,77,1244.99,14
8.465,16.2385,62,1006.79,14
8.468,13.647,77,1050.82,14
8.474,33.9283,3,101.785,14
8.549,15.6189,1,15.6189,14
8.555,16.1687,77,1244.99,14
8.556,16.1687,77,1244.99,14
8.557,16.1687,77,1244.99,14
8.558,16.1687,77,1244.99,14
8.559,16.1687,77,1244.99,14
8.56,16.2983,36,586.739,14
8.565,13.647,77,1050.82,14
8.571,13.647,77,1050.82,14
8.58,33.9283,3,101.785,14
8.649,15.6189,1,15.6189,14
8.655,16.1687,77,1244.99,14
8.656,16.1687,77,1244.99,14
8.657,16.1687,77,1244.99,14
8.658,16.1687,77,1244.99,14
8.659,16.1687,77,1244.99,14
8.66,16.1687,77,1244.99,14
8.661,16.1687,77,1244.99,14
8.662,16.1687,77,1244.99,14
8.663,13.647,77,1050.82,14
8.664,16.1687,77,1244.99,14
8.665,17.0139,7,119.098,14
8.667,13.647,77,1050.82,14
8.673,13.647,77,1050.82,14
8.692,33.9283,3,101.785,14
8.749,15.6189,1,15.6189,14
8.755,16.1687,77,1244.99,14
8.756,16.2534,68,1105.23,14
8.763,33.9283,3,101.785,14
8.849,15.6189,1,15.6189,14
8.855,16.1687,77,1244.99,14
8.856,16.1687,77,1244.99,14
8.857,16.1687,77,1244.99,14
8.858,16.1687,77,1244.99,14
8.859,16.1687,77,1244.99,14
8.86,16.1687,77,1244.99,14
8.861,16.1687,77,1244.99,14
8.862,13.647,77,1050.82,14
8.863,16.2848,45,732.816,14
8.868,33.9283,3,101.785,14
8.949,15.6189,1,15.6189,14
8.955,16.1687,77,1244.99,14
8.956,16.1687,77,1244.99,14
8.957,16.1687,77,1244.99,14
8.958,16.1687,77,1244.99,14
8.959,16.1687,77,1244.99,14
8.96,16.1687,77,1244.99,14
8.961,16.2983,36,586.739,14
8.963,13.647,77,1050.82,14
8.979,33.9283,3,101.785,14
9.049,19.7824,1,19.7824,14
9.055,18.4323,76,1400.86,14
9.061,17.8622,76,1357.53,14
9.075,48.0618,3,144.185,14
9.149,19.7824,1,19.7824,14
9.155,20.9184,51,1066.84,14
9.164,47.8963,3,143.689,14
9.249,19.7824,1,19.7824,14
9.255,20.6591,38,785.044,14
9.274,46.7852,3,140.356,14
9.349,19.7824,1,19.7824,14
9.355,20.6198,73,1505.24,14
9.356,20.6198,73,1505.24,14
9.357,20.7452,64,1327.69,14
9.361,17.7706,73,1297.25,14
9.363,17.7882,64,1138.44,14
9.37,46.7852,3,140.356,14
9.449,19.7824,1,19.7824,14
9.455,20.6198,73,1505.24,14
9.456,20.6198,73,1505.24,14
9.457,20.7449,46,954.264,14
9.461,17.7706,73,1297.25,14
9.468,46.7852,3,140.356,14
9.549,19.7824,1,19.7824,14
9.555,20.8348,36,750.054,14
9.56,46.7852,3,140.356,14
9.649,19.7824,1,19.7824,14
9.655,20.6198,73,1505.24,14
9.656,20.6198,73,1505.24,14
9.657,20.6198,73,1505.24,14
9.658,20.6198,73,1505.24,14
9.659,20.6198,73,1505.24,14
9.66,20.6198,73,1505.24,14
9.661,20.6198,73,1505.24,14
9.662,17.7706,73,1297.25,14
9.663,20.6198,73,1505.24,14
9.664,17.7706,73,1297.25,14
9.665,21.9188,15,328.782,14
9.667,17.7706,73,1297.25,14
9.67,17.7706,73,1297.25,14
9.679,46.7852,3,140.356,14
9.749,19.7824,1,19.7824,14
9.755,20.6198,73,1505.24,14
9.756,20.6198,73,1505.24,14
9.757,20.6198,73,1505.24,14
9.758,20.6198,73,1505.24,14
9.759,20.6198,73,1505.24,14
9.76,20.6198,73,1505.24,14
9.761,20.9685,52,1090.36,14
9.762,17.7706,73,1297.25,14
9.765,17.7706,73,1297.25,14
9.767,17.3002,52,899.608,14
9.771,17.7706,73,1297.25,14
9.778,46.7852,3,140.356,14
9.849,19.7824,1,19.7824,14
9.855,20.6198,73,1505.24,14
9.856,20.6198,73,1505.24,14
9.857,20.6198,73,1505.24,14
9.858,20.6198,73,1505.24,14
9.859,20.6198,73,1505.24,14
9.86,20.6198,73,1505.24,14
9.861,20.6198,73,1505.24,14
9.862,20.7452,64,1327.69,14
9.87,46.7852,3,140.356,14
9.949,19.7824,1,19.7824,14
9.955,20.6198,73,1505.24,14
9.956,20.6198,73,1505.24,14
9.957,21.7931,4,87.1724,14
9.961,17.7706,73,1297.25,14
9.967,17.7706,73,1297.25,14
9.974,46.7852,3,140.356,14
10.049,17.0989,1,17.0989,14
10.055,15.0929,77,1162.15,14
10.056,15.0929,77,1162.15,14
10.057,15.0929,77,1162.15,14
10.058,15.0929,77,1162.15,14
10.059,15.0929,77,1162.15,14
10.06,15.0929,77,1162.15,14
10.061,15.1271,77,1164.78,14
10.062,15.1271,77,1164.78,14
10.063,15.1271,77,1164.78,14
10.064,15.1271,77,1164.78,14
10.065,15.1271,77,1164.78,14
10.066,15.1271,77,1164.78,14
10.067,15.0929,77,1162.15,14
10.068,15.0929,77,1162.15,14
10.069,14.7828,50,739.14,14
10.07,15.1271,77,1164.78,14
10.073,15.1271,77,1164.78,14
10.074,15.1271,77,1164.78,14
10.075,14.5153,50,725.764,14
10.081,41.7126,3,125.138,14
10.149,17.0989,1,17.0989,14
10.155,17.7945,75,1334.59,14
10.156,17.7945,75,1334.59,14
10.157,18.7481,6,112.488,14
10.162,32.4955,3,97.4866,14
10.249,17.0989,1,17.0989,14
10.255,17.885,68,1216.18,14
10.26,38.1236,3,114.371,14
10.349,17.0989,1,17.0989,14
10.355,17.7945,75,1334.59,14
10.356,17.7945,75,1334.59,14
10.357,17.9466,64,1148.58,14
10.362,15.153,75,1136.47,14
10.37,38.1236,3,114.371,14
10.449,17.0989,1,17.0989,14
10.455,17.7945,75,1334.59,14
10.456,17.7945,75,1334.59,14
10.457,17.7945,75,1334.59,14
10.458,17.7945,75,1334.59,14
10.459,17.7945,75,1334.59,14
10.46,17.7945,75,1334.59,14
10.461,17.7945,75,1334.59,14
10.462,17.7945,75,1334.59,14
10.463,18.0058,58,1044.34,14
10.472,38.1236,3,114.371,14
10.549,17.0989,1,17.0989,14
10.555,17.7945,75,1334.59,14
10.556,17.7945,75,1334.59,14
10.557,17.7945,75,1334.59,14
10.558,17.7945,75,1334.59,14
10.559,17.7945,75,1334.59,14
10.56,17.7945,75,1334.59,14
10.561,17.7945,75,1334.59,14
10.562,17.7945,75,1334.59,14
10.563,18.0058,58,1044.34,14
10.568,15.153,75,1136.47,14
10.574,38.1236,3,114.371,14
10.649,17.0989,1,17.0989,14
10.655,17.8406,39,695.783,14
10.663,38.1236,3,114.371,14
10.749,17.0989,1,17.0989,14
10.755,17.9019,71,1271.04,14
10.76,38.1236,3,114.371,14
10.849,17.0989,1,17.0989,14
10.855,17.7945,75,1334.59,14
10.856,17.7945,75,1334.59,14
10.857,17.7945,75,1334.59,14
10.858,17.7945,75,1334.59,14
10.859,17.7945,75,1334.59,14
10.86,17.7945,75,1334.59,14
10.861,17.7945,75,1334.59,14
10.862,15.153,75,1136.47,14
10.863,17.7945,75,1334.59,14
10.864,18.0058,58,1044.34,14
10.87,38.1236,3,114.371,14
10.949,17.0989,1,17.0989,14
10.955,17.7945,75,1334.59,14
10.956,17.7945,75,1334.59,14
10.957,17.7945,75,1334.59,14
10.958,17.7945,75,1334.59,14
10.959,17.7945,75,1334.59,14
10.96,17.7945,75,1334.59,14
10.961,15.153,75,1136.47,14
10.962,17.7945,75,1334.59,14
10.963,17.7945,75,1334.59,14
10.964,18.0058,58,1044.34,14
10.968,15.153,75,1136.47,14
10.974,38.1236,3,114.371,14
11.049,13.3007,1,13.3007,14
11.055,10.9169,75,818.767,14
11.056,10.9169,75,818.767,14
11.057,10.9169,75,818.767,14
11.058,10.9169,75,818.767,14
11.059,10.9169,75,818.767,14
11.06,10.9169,75,818.767,14
11.061,11.3548,75,851.61,14
11.062,11.3548,75,851.61,14
11.063,11.3548,75,851.61,14
11.064,11.3548,75,851.61,14
11.065,11.3548,75,851.61,14
11.066,11.3548,75,851.61,14
11.067,11.3548,75,851.61,14
11.068,10.9169,75,818.767,14
11.069,11.3548,75,851.61,14
11.07,10.9169,75,818.767,14
11.071,10.9169,75,818.767,14
11.072,10.9169,75,818.767,14
11.073,10.9169,75,818.767,14
11.074,11.3548,75,851.61,14
11.075,10.8798,50,543.99,14
11.076,11.3548,75,851.61,14
11.077,11.3548,75,851.61,14
11.078,11.3548,75,851.61,14
11.079,11.3548,75,851.61,14
11.08,11.3548,75,851.61,14
11.081,10.7171,50,535.854,14
11.088,36.0997,3,108.299,14
11.149,13.3007,1,13.3007,14
11.155,13.8505,77,1066.49,14
11.156,13.8505,77,1066.49,14
11.157,13.8505,77,1066.49,14
11.158,14.3069,31,443.512,14
11.161,11.3289,77,872.323,14
11.166,30.8881,3,92.6642,14
11.249,13.3007,1,13.3007,14
11.255,13.8505,77,1066.49,14
11.256,14.9499,6,89.6992,14
11.261,11.3289,77,872.323,14
11.267,11.3289,77,872.323,14
11.273,11.3289,77,872.323,14
11.283,32.2959,3,96.8878,14
11.349,13.3007,1,13.3007,14
11.355,13.8505,77,1066.49,14
11.356,13.8505,77,1066.49,14
11.357,13.8505,77,1066.49,14
11.358,13.8505,77,1066.49,14
11.359,13.8505,77,1066.49,14
11.36,13.8505,77,1066.49,14
11.361,13.8649,41,568.459,14
11.362,11.3289,77,872.323,14
11.363,11.3289,77,872.323,14
11.368,32.2959,3,96.8878,14
11.449,13.3007,1,13.3007,14
11.455,13.8505,77,1066.49,14
11.456,13.8505,77,1066.49,14
11.457,13.8505,77,1066.49,14
11.458,13.8505,77,1066.49,14
11.459,13.8505,77,1066.49,14
11.46,14.0839,57,802.782,14
11.462,11.3289,77,872.323,14
11.463,11.3289,77,872.323,14
11.471,32.2959,3,96.8878,14
11.549,13.3007,1,13.3007,14
11.555,15.1781,17,258.027,14
11.565,32.2959,3,96.8878,14
11.649,13.3007,1,13.3007,14
11.655,13.8505,77,1066.49,14
11.656,14.1635,55,778.994,14
11.668,32.2959,3,96.8878,14
11.749,13.3007,1,13.3007,14
11.755,13.8505,77,1066.49,14
11.756,13.8505,77,1066.49,14
11.757,13.8505,77,1066.49,14
11.758,13.8505,77,1066.49,14
11.759,13.8505,77,1066.49,14
11.76,13.8505,77,1066.49,14
11.761,13.947,73,1018.13,14
11.768,32.2959,3,96.8878,14
11.849,13.3007,1,13.3007,14
11.855,13.8505,77,1066.49,14
11.856,13.8505,77,1066.49,14
11.857,13.8505,77,1066.49,14
11.858,13.8505,77,1066.49,14
11.859,13.8505,77,1066.49,14
11.86,13.8505,77,1066.49,14
11.861,13.8505,77,1066.49,14
11.862,13.8505,77,1066.49,14
11.863,13.8505,77,1066.49,14
11.864,13.8505,77,1066.49,14
11.865,13.8505,77,1066.49,14
11.866,11.3289,77,872.323,14
11.867,14.7326,28,412.512,14
11.87,11.3289,77,872.323,14
11.872,11.3289,77,872.323,14
11.876,11.3289,77,872.323,14
11.886,32.2959,3,96.8878,14
11.949,13.3007,1,13.3007,14
11.955,13.8505,77,1066.49,14
11.956,13.8505,77,1066.49,14
11.957,13.8505,77,1066.49,14
11.958,13.8505,77,1066.49,14
11.959,14.6788,3,44.0363,14
11.976,32.2959,3,96.8878,14
12.049,18.8793,1,18.8793,14
12.055,17.1827,83,1426.16,14
12.056,20.2573,3,60.772,14
12.061,17.0139,83,1412.15,14
12.067,17.0139,83,1412.15,14
12.073,41.5243,3,124.573,14
12.149,18.8793,1,18.8793,14
12.155,20.0048,69,1380.33,14
12.156,20.0048,69,1380.33,14
12.157,20.0048,69,1380.33,14
12.158,20.0048,69,1380.33,14
12.159,20.2433,46,931.193,14
12.165,16.5971,46,763.465,14
12.173,38.9112,3,116.734,14
12.249,18.8793,1,18.8793,14
12.255,20.0048,69,1380.33,14
12.256,20.0048,69,1380.33,14
12.257,20.0048,69,1380.33,14
12.258,20.0048,69,1380.33,14
12.259,20.0048,69,1380.33,14
12.26,20.0048,69,1380.33,14
