timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B),runNumber
9.258290743157,10.0.1.106,4000,car[0],7560,313,35
9.358547590421,10.0.1.106,4000,car[0],190,313,35
9.462815515711,10.0.1.106,4000,car[0],65527,313,35
9.564448432463,10.0.1.106,4000,car[0],65527,313,35
9.665644251579,10.0.1.106,4000,car[0],20779,313,35
9.760228547397,10.0.1.106,4000,car[0],24440,313,35
9.864112982209,10.0.1.106,4000,car[0],65527,313,35
9.981581516918,10.0.1.106,4000,car[0],65527,313,35
10.065076032231,10.0.1.106,4000,car[0],9095,313,35
10.164383304089,10.0.1.106,4000,car[0],48257,313,35
10.263739625209,10.0.1.106,4000,car[0],15256,313,35
10.367489309215,10.0.1.106,4000,car[0],31050,313,35
10.463100333532,10.0.1.106,4000,car[0],65527,313,35
10.565038398635,10.0.1.106,4000,car[0],16504,313,35
10.6701778818,10.0.1.106,4000,car[0],35343,313,35
10.759476968881,10.0.1.106,4000,car[0],12998,313,35
10.865085345983,10.0.1.106,4000,car[0],48272,313,35
10.965472179542,10.0.1.106,4000,car[0],65527,313,35
11.072964152998,10.0.1.106,4000,car[0],44009,313,35
11.16357165586,10.0.1.106,4000,car[0],47036,313,35
11.262210692476,10.0.1.106,4000,car[0],65527,313,35
11.358774198991,10.0.1.106,4000,car[0],6671,313,35
11.458993533033,10.0.1.106,4000,car[0],9573,313,35
11.56558929602,10.0.1.106,4000,car[0],47497,313,35
11.666145891528,10.0.1.106,4000,car[0],65527,313,35
11.760595811148,10.0.1.106,4000,car[0],36427,313,35
11.860116572051,10.0.1.106,4000,car[0],36448,313,35
11.961619086135,10.0.1.106,4000,car[0],30648,313,35
12.069238452584,10.0.1.106,4000,car[0],65527,313,35
12.16215441297,10.0.1.106,4000,car[0],65527,313,35
12.263506534519,10.0.1.106,4000,car[0],65527,313,35
12.360086687191,10.0.1.106,4000,car[0],56146,313,35
12.46288328523,10.0.1.106,4000,car[0],65527,313,35
12.558876754982,10.0.1.106,4000,car[0],13658,313,35
12.660474026287,10.0.1.106,4000,car[0],60339,313,35
12.761895221345,10.0.1.106,4000,car[0],14596,313,35
12.862628522111,10.0.1.106,4000,car[0],58484,313,35
12.959007834274,10.0.1.106,4000,car[0],24496,313,35
13.065964631342,10.0.1.106,4000,car[0],30406,313,35
13.159078013737,10.0.1.106,4000,car[0],31656,313,35
13.260546618955,10.0.1.106,4000,car[0],5850,313,35
13.367644048385,10.0.1.106,4000,car[0],65469,313,35
13.460043523762,10.0.1.106,4000,car[0],10109,313,35
13.560777467072,10.0.1.106,4000,car[0],22087,313,35
13.661456909414,10.0.1.106,4000,car[0],7342,313,35
13.761949091131,10.0.1.106,4000,car[0],65527,313,35
13.869029460595,10.0.1.106,4000,car[0],29581,313,35
13.960344504534,10.0.1.106,4000,car[0],44222,313,35
14.070548903025,10.0.1.106,4000,car[0],23851,313,35
14.166076331603,10.0.1.106,4000,car[0],31013,313,35
14.260443822294,10.0.1.106,4000,car[0],20245,313,35
14.36092478537,10.0.1.106,4000,car[0],3073,313,35
14.462082650112,10.0.1.106,4000,car[0],34991,313,35
14.577686906858,10.0.1.106,4000,car[0],65527,313,35
14.668884170138,10.0.1.106,4000,car[0],44458,313,35
14.77700867258,10.0.1.106,4000,car[0],65527,313,35
14.861113832838,10.0.1.106,4000,car[0],17324,313,35
14.964239381192,10.0.1.106,4000,car[0],329,313,35
15.073696107707,10.0.1.106,4000,car[0],35284,313,35
15.168907876759,10.0.1.106,4000,car[0],49900,313,35
15.268214937344,10.0.1.106,4000,car[0],40119,313,35
15.362598098641,10.0.1.106,4000,car[0],8699,313,35
15.459812098495,10.0.1.106,4000,car[0],436,313,35
15.572769276407,10.0.1.106,4000,car[0],59873,313,35
15.673769782203,10.0.1.106,4000,car[0],54557,313,35
15.771254532275,10.0.1.106,4000,car[0],50679,313,35
15.874941338658,10.0.1.106,4000,car[0],14097,313,35
15.962557339798,10.0.1.106,4000,car[0],16935,313,35
16.071380878737,10.0.1.106,4000,car[0],65527,313,35
16.159939900841,10.0.1.106,4000,car[0],1509,313,35
16.262458754205,10.0.1.106,4000,car[0],30387,313,35
16.364448431018,10.0.1.106,4000,car[0],22488,313,35
16.459106171452,10.0.1.106,4000,car[0],21547,313,35
16.559680320854,10.0.1.106,4000,car[0],17080,313,35
16.664066230526,10.0.1.106,4000,car[0],14953,313,35
16.76403239878,10.0.1.106,4000,car[0],12499,313,35
16.865918917326,10.0.1.106,4000,car[0],25222,313,35
16.963594311919,10.0.1.106,4000,car[0],29122,313,35
17.065034609866,10.0.1.106,4000,car[0],65527,313,35
17.163223885373,10.0.1.106,4000,car[0],8169,313,35
17.260277729893,10.0.1.106,4000,car[0],3270,313,35
17.364686530452,10.0.1.106,4000,car[0],65527,313,35
17.459425763449,10.0.1.106,4000,car[0],6055,313,35
17.562676190016,10.0.1.106,4000,car[0],12934,313,35
17.662396380336,10.0.1.106,4000,car[0],37999,313,35
17.760669846433,10.0.1.106,4000,car[0],52866,313,35
17.865048722581,10.0.1.106,4000,car[0],65527,313,35
17.962960228343,10.0.1.106,4000,car[0],19022,313,35
18.060117695881,10.0.1.106,4000,car[0],843,313,35
18.162236211865,10.0.1.106,4000,car[0],2793,313,35
18.260093994179,10.0.1.106,4000,car[0],38027,313,35
18.36065079593,10.0.1.106,4000,car[0],26773,313,35
18.461714694005,10.0.1.106,4000,car[0],65527,313,35
18.560747670417,10.0.1.106,4000,car[0],46259,313,35
18.659838196707,10.0.1.106,4000,car[0],1236,313,35
18.762878967361,10.0.1.106,4000,car[0],2307,313,35
18.858917534826,10.0.1.106,4000,car[0],2558,313,35
18.961912227996,10.0.1.106,4000,car[0],65527,313,35
19.071828776569,10.0.1.106,4000,car[0],25944,313,35
19.161875171271,10.0.1.106,4000,car[0],31810,313,35
19.264479205372,10.0.1.106,4000,car[0],35865,313,35
19.366863001852,10.0.1.106,4000,car[0],21495,313,35
19.464520185157,10.0.1.106,4000,car[0],32921,313,35
19.566417456627,10.0.1.106,4000,car[0],58987,313,35
19.659384229439,10.0.1.106,4000,car[0],2783,313,35
19.760786031632,10.0.1.106,4000,car[0],14474,313,35
19.862721664253,10.0.1.106,4000,car[0],37131,313,35
19.958069923607,10.0.1.106,4000,car[0],4373,313,35
20.06760457259,10.0.1.106,4000,car[0],34079,313,35
20.165700745668,10.0.1.106,4000,car[0],33200,313,35
20.26631686506,10.0.1.106,4000,car[0],31860,313,35
20.364967222866,10.0.1.106,4000,car[0],2968,313,35
20.465242711593,10.0.1.106,4000,car[0],29606,313,35
20.564214643044,10.0.1.106,4000,car[0],8516,313,35
20.662416410679,10.0.1.106,4000,car[0],22697,313,35
20.765329953595,10.0.1.106,4000,car[0],25951,313,35
20.858072311592,10.0.1.106,4000,car[0],6175,313,35
20.961195821971,10.0.1.106,4000,car[0],29722,313,35
21.067561022306,10.0.1.106,4000,car[0],65527,313,35
21.158567267119,10.0.1.106,4000,car[0],161,313,35
21.259535481239,10.0.1.106,4000,car[0],16419,313,35
21.359334561344,10.0.1.106,4000,car[0],5773,313,35
21.460461192659,10.0.1.106,4000,car[0],28847,313,35
21.559048577236,10.0.1.106,4000,car[0],4498,313,35
21.663353282225,10.0.1.106,4000,car[0],65527,313,35
21.760161992184,10.0.1.106,4000,car[0],11461,313,35
21.868383566655,10.0.1.106,4000,car[0],65527,313,35
21.962253607768,10.0.1.106,4000,car[0],28783,313,35
22.066761657728,10.0.1.106,4000,car[0],10289,313,35
22.163599080688,10.0.1.106,4000,car[0],2307,313,35
22.265168620886,10.0.1.106,4000,car[0],9331,313,35
22.374113041068,10.0.1.106,4000,car[0],65527,313,35
22.458145836826,10.0.1.106,4000,car[0],13437,313,35
22.566725879609,10.0.1.106,4000,car[0],65527,313,35
22.668430687706,10.0.1.106,4000,car[0],65527,313,35
22.767352030745,10.0.1.106,4000,car[0],65527,313,35
22.872256361881,10.0.1.106,4000,car[0],18008,313,35
22.958989049407,10.0.1.106,4000,car[0],542,313,35
23.062130854476,10.0.1.106,4000,car[0],231,313,35
23.168036710064,10.0.1.106,4000,car[0],65527,313,35
23.263393174015,10.0.1.106,4000,car[0],65527,313,35
23.366356186406,10.0.1.106,4000,car[0],20708,313,35
23.460715044283,10.0.1.106,4000,car[0],10819,313,35
23.573540811167,10.0.1.106,4000,car[0],65527,313,35
23.659734027038,10.0.1.106,4000,car[0],16554,313,35
23.772008801309,10.0.1.106,4000,car[0],65527,313,35
23.863762387558,10.0.1.106,4000,car[0],19075,313,35
23.965793017609,10.0.1.106,4000,car[0],65527,313,35
24.0847932983,10.0.1.106,4000,car[0],65527,313,35
24.174620776426,10.0.1.106,4000,car[0],65527,313,35
24.280960840182,10.0.1.106,4000,car[0],65527,313,35
24.360674577782,10.0.1.106,4000,car[0],15046,313,35
24.459583249423,10.0.1.106,4000,car[0],5246,313,35
24.56447530041,10.0.1.106,4000,car[0],13150,313,35
24.661062793197,10.0.1.106,4000,car[0],15451,313,35
24.768209294396,10.0.1.106,4000,car[0],65527,313,35
24.873534307212,10.0.1.106,4000,car[0],12974,313,35
24.959917367615,10.0.1.106,4000,car[0],3733,313,35
25.067106417779,10.0.1.106,4000,car[0],6578,313,35
25.158876522914,10.0.1.106,4000,car[0],6376,313,35
25.261638337425,10.0.1.106,4000,car[0],23603,313,35
25.363787821786,10.0.1.106,4000,car[0],65527,313,35
25.461615629548,10.0.1.106,4000,car[0],42734,313,35
25.559211661568,10.0.1.106,4000,car[0],21565,313,35
25.66560448862,10.0.1.106,4000,car[0],65527,313,35
25.758402011547,10.0.1.106,4000,car[0],1510,313,35
25.863734793489,10.0.1.106,4000,car[0],65527,313,35
25.966728685999,10.0.1.106,4000,car[0],35710,313,35
26.071114833464,10.0.1.106,4000,car[0],18651,313,35
26.172268497111,10.0.1.106,4000,car[0],19449,313,35
26.2673964657,10.0.1.106,4000,car[0],21300,313,35
26.361780361275,10.0.1.106,4000,car[0],22230,313,35
26.45877502285,10.0.1.106,4000,car[0],7985,313,35
26.562733434116,10.0.1.106,4000,car[0],65527,313,35
26.659395916711,10.0.1.106,4000,car[0],22483,313,35
26.761760829842,10.0.1.106,4000,car[0],674,313,35
26.858329750946,10.0.1.106,4000,car[0],11930,313,35
26.964393464123,10.0.1.106,4000,car[0],61161,313,35
27.065867505182,10.0.1.106,4000,car[0],12545,313,35
27.160172578122,10.0.1.106,4000,car[0],3151,313,35
27.258936400559,10.0.1.106,4000,car[0],1430,313,35
27.360061722875,10.0.1.106,4000,car[0],3814,313,35
27.458344593118,10.0.1.106,4000,car[0],1373,313,35
27.562308044645,10.0.1.106,4000,car[0],23534,313,35
27.665816357228,10.0.1.106,4000,car[0],26805,313,35
27.762170536139,10.0.1.106,4000,car[0],54642,313,35
27.862105447417,10.0.1.106,4000,car[0],49712,313,35
27.971567920452,10.0.1.106,4000,car[0],65527,313,35
28.070177932897,10.0.1.106,4000,car[0],34819,313,35
28.170358776548,10.0.1.106,4000,car[0],43387,313,35
28.262122640857,10.0.1.106,4000,car[0],11004,313,35
28.366283813562,10.0.1.106,4000,car[0],33117,313,35
28.460066987249,10.0.1.106,4000,car[0],13718,313,35
28.563221183485,10.0.1.106,4000,car[0],15340,313,35
28.678475593942,10.0.1.106,4000,car[0],65527,313,35
28.770565410584,10.0.1.106,4000,car[0],61104,313,35
28.869122229376,10.0.1.106,4000,car[0],65527,313,35
28.974221915073,10.0.1.106,4000,car[0],65136,313,35
29.064561519779,10.0.1.106,4000,car[0],7419,313,35
29.16509974871,10.0.1.106,4000,car[0],42770,313,35
29.262410465091,10.0.1.106,4000,car[0],13442,313,35
29.361926708794,10.0.1.106,4000,car[0],35848,313,35
29.458543703804,10.0.1.106,4000,car[0],9764,313,35
29.563006303211,10.0.1.106,4000,car[0],43632,313,35
29.665248972408,10.0.1.106,4000,car[0],27134,313,35
29.768407725312,10.0.1.106,4000,car[0],65527,313,35
29.861370319986,10.0.1.106,4000,car[0],29035,313,35
29.966153871544,10.0.1.106,4000,car[0],65527,313,35
30.071205611829,10.0.1.106,4000,car[0],21569,313,35
30.165286480407,10.0.1.106,4000,car[0],65527,313,35
30.266608349786,10.0.1.106,4000,car[0],65527,313,35
30.361137624297,10.0.1.106,4000,car[0],32235,313,35
30.464159053672,10.0.1.106,4000,car[0],65527,313,35
30.561478747811,10.0.1.106,4000,car[0],33075,313,35
30.663749023805,10.0.1.106,4000,car[0],26029,313,35
30.762771576746,10.0.1.106,4000,car[0],25406,313,35
30.859308627473,10.0.1.106,4000,car[0],6458,313,35
30.962958423271,10.0.1.106,4000,car[0],18371,313,35
31.059585545211,10.0.1.106,4000,car[0],30108,313,35
31.160059355355,10.0.1.106,4000,car[0],16332,313,35
31.258969638506,10.0.1.106,4000,car[0],19992,313,35
31.360520551388,10.0.1.106,4000,car[0],40605,313,35
31.461197195225,10.0.1.106,4000,car[0],65527,313,35
31.559871603406,10.0.1.106,4000,car[0],39742,313,35
31.663015583487,10.0.1.106,4000,car[0],65527,313,35
31.763079758541,10.0.1.106,4000,car[0],27302,313,35
31.872746606154,10.0.1.106,4000,car[0],65527,313,35
31.95963590267,10.0.1.106,4000,car[0],14834,313,35
32.070791554689,10.0.1.106,4000,car[0],65527,313,35
32.158934658487,10.0.1.106,4000,car[0],3137,313,35
32.260114895889,10.0.1.106,4000,car[0],10402,313,35
32.358070427498,10.0.1.106,4000,car[0],7939,313,35
32.460320341845,10.0.1.106,4000,car[0],30941,313,35
32.559835202082,10.0.1.106,4000,car[0],6393,313,35
32.660566456547,10.0.1.106,4000,car[0],4113,313,35
32.767606926463,10.0.1.106,4000,car[0],10974,313,35
32.860903312645,10.0.1.106,4000,car[0],5103,313,35
32.960522486143,10.0.1.106,4000,car[0],7960,313,35
33.066582135434,10.0.1.106,4000,car[0],9090,313,35
33.164256389621,10.0.1.106,4000,car[0],65527,313,35
33.259638439325,10.0.1.106,4000,car[0],10656,313,35
33.359318805952,10.0.1.106,4000,car[0],21234,313,35
33.472774243877,10.0.1.106,4000,car[0],65527,313,35
33.570849950485,10.0.1.106,4000,car[0],35188,313,35
33.660284722979,10.0.1.106,4000,car[0],8562,313,35
33.764967631214,10.0.1.106,4000,car[0],32293,313,35
33.858766424391,10.0.1.106,4000,car[0],11838,313,35
33.964013151195,10.0.1.106,4000,car[0],40624,313,35
34.070288450585,10.0.1.106,4000,car[0],14411,313,35
34.158324621915,10.0.1.106,4000,car[0],4772,313,35
34.259455833601,10.0.1.106,4000,car[0],19778,313,35
34.360069077914,10.0.1.106,4000,car[0],39804,313,35
34.459582540642,10.0.1.106,4000,car[0],26490,313,35
34.564045436244,10.0.1.106,4000,car[0],65527,313,35
34.661104850971,10.0.1.106,4000,car[0],65527,313,35
34.76125858116,10.0.1.106,4000,car[0],27776,313,35
34.861200984336,10.0.1.106,4000,car[0],52339,313,35
34.958573725434,10.0.1.106,4000,car[0],3079,313,35
35.07279897236,10.0.1.106,4000,car[0],25634,313,35
35.159236651049,10.0.1.106,4000,car[0],10335,313,35
35.258341364322,10.0.1.106,4000,car[0],2370,313,35
35.358589611845,10.0.1.106,4000,car[0],14007,313,35
35.459664373077,10.0.1.106,4000,car[0],8139,313,35
35.560500183587,10.0.1.106,4000,car[0],41926,313,35
35.665558321435,10.0.1.106,4000,car[0],27421,313,35
35.765050411187,10.0.1.106,4000,car[0],65527,313,35
35.862212941786,10.0.1.106,4000,car[0],65527,313,35
35.963549007434,10.0.1.106,4000,car[0],28141,313,35
36.065303464974,10.0.1.106,4000,car[0],29190,313,35
36.161009624066,10.0.1.106,4000,car[0],34938,313,35
36.272939325149,10.0.1.106,4000,car[0],14981,313,35
36.360088496619,10.0.1.106,4000,car[0],19170,313,35
36.46042612808,10.0.1.106,4000,car[0],6564,313,35
36.566857271691,10.0.1.106,4000,car[0],1541,313,35
36.66256250176,10.0.1.106,4000,car[0],65527,313,35
36.768570013471,10.0.1.106,4000,car[0],55908,313,35
36.866333686555,10.0.1.106,4000,car[0],65527,313,35
36.961875208399,10.0.1.106,4000,car[0],59612,313,35
37.05866963631,10.0.1.106,4000,car[0],1091,313,35
37.165157388074,10.0.1.106,4000,car[0],2418,313,35
37.259413862334,10.0.1.106,4000,car[0],6341,313,35
37.360433003099,10.0.1.106,4000,car[0],10820,313,35
37.464836499208,10.0.1.106,4000,car[0],28219,313,35
37.572028595609,10.0.1.106,4000,car[0],59176,313,35
37.659123291797,10.0.1.106,4000,car[0],19100,313,35
37.769844233882,10.0.1.106,4000,car[0],65527,313,35
37.87184213162,10.0.1.106,4000,car[0],41038,313,35
37.963718873174,10.0.1.106,4000,car[0],28146,313,35
38.062718318031,10.0.1.106,4000,car[0],26884,313,35
38.163429896538,10.0.1.106,4000,car[0],48394,313,35
38.258060359074,10.0.1.106,4000,car[0],8369,313,35
38.361013355734,10.0.1.106,4000,car[0],47876,313,35
38.459285781053,10.0.1.106,4000,car[0],19808,313,35
38.558916076824,10.0.1.106,4000,car[0],11694,313,35
38.660525450526,10.0.1.106,4000,car[0],14704,313,35
38.762003317121,10.0.1.106,4000,car[0],18661,313,35
38.865398092973,10.0.1.106,4000,car[0],58513,313,35
38.960798977978,10.0.1.106,4000,car[0],3648,313,35
39.068526885354,10.0.1.106,4000,car[0],61469,313,35
39.166666365837,10.0.1.106,4000,car[0],65527,313,35
39.259144836601,10.0.1.106,4000,car[0],914,313,35
39.358080580749,10.0.1.106,4000,car[0],8029,313,35
39.458290494792,10.0.1.106,4000,car[0],9740,313,35
39.573467499916,10.0.1.106,4000,car[0],65527,313,35
39.662046558576,10.0.1.106,4000,car[0],22331,313,35
39.758785623454,10.0.1.106,4000,car[0],11388,313,35
39.865087827666,10.0.1.106,4000,car[0],25795,313,35
39.958381205886,10.0.1.106,4000,car[0],836,313,35
40.062982419638,10.0.1.106,4000,car[0],62478,313,35
40.160623983235,10.0.1.106,4000,car[0],30468,313,35
40.262783551027,10.0.1.106,4000,car[0],65527,313,35
40.365465733001,10.0.1.106,4000,car[0],25181,313,35
40.460808875615,10.0.1.106,4000,car[0],29731,313,35
40.566909864406,10.0.1.106,4000,car[0],15659,313,35
40.662567871375,10.0.1.106,4000,car[0],65527,313,35
40.760052090031,10.0.1.106,4000,car[0],5492,313,35
40.862010401998,10.0.1.106,4000,car[0],8863,313,35
40.961442428136,10.0.1.106,4000,car[0],60992,313,35
41.058814716485,10.0.1.106,4000,car[0],6126,313,35
41.158315673177,10.0.1.106,4000,car[0],11161,313,35
41.26212650459,10.0.1.106,4000,car[0],65527,313,35
41.361712693632,10.0.1.106,4000,car[0],45367,313,35
41.465640779315,10.0.1.106,4000,car[0],18810,313,35
41.562764704185,10.0.1.106,4000,car[0],65527,313,35
41.659591811146,10.0.1.106,4000,car[0],4485,313,35
41.762510886802,10.0.1.106,4000,car[0],18925,313,35
41.862050148728,10.0.1.106,4000,car[0],65527,313,35
41.964984466305,10.0.1.106,4000,car[0],65527,313,35
42.058848670245,10.0.1.106,4000,car[0],2400,313,35
42.160427546318,10.0.1.106,4000,car[0],18717,313,35
42.264405422079,10.0.1.106,4000,car[0],35603,313,35
42.362892803464,10.0.1.106,4000,car[0],42347,313,35
42.46241199354,10.0.1.106,4000,car[0],65527,313,35
42.571862476459,10.0.1.106,4000,car[0],65527,313,35
42.675711280351,10.0.1.106,4000,car[0],31492,313,35
42.775144126188,10.0.1.106,4000,car[0],65527,313,35
42.861006352311,10.0.1.106,4000,car[0],25896,313,35
42.960644839371,10.0.1.106,4000,car[0],27383,313,35
43.0593216049,10.0.1.106,4000,car[0],10561,313,35
43.166355669152,10.0.1.106,4000,car[0],27582,313,35
43.262472464366,10.0.1.106,4000,car[0],25529,313,35
43.362673523983,10.0.1.106,4000,car[0],49757,313,35
43.459911723213,10.0.1.106,4000,car[0],3696,313,35
43.560131702743,10.0.1.106,4000,car[0],44286,313,35
43.660607410735,10.0.1.106,4000,car[0],44078,313,35
43.76211261137,10.0.1.106,4000,car[0],633,313,35
43.863050427336,10.0.1.106,4000,car[0],65527,313,35
43.964117043594,10.0.1.106,4000,car[0],65527,313,35
44.060409873232,10.0.1.106,4000,car[0],22665,313,35
44.160501070597,10.0.1.106,4000,car[0],24659,313,35
44.265267221194,10.0.1.106,4000,car[0],32575,313,35
44.369333993836,10.0.1.106,4000,car[0],65527,313,35
44.461267138373,10.0.1.106,4000,car[0],44339,313,35
44.563542656804,10.0.1.106,4000,car[0],50293,313,35
44.659087100598,10.0.1.106,4000,car[0],11444,313,35
44.760919456055,10.0.1.106,4000,car[0],32361,313,35
44.861198940921,10.0.1.106,4000,car[0],14568,313,35
44.961948194144,10.0.1.106,4000,car[0],1056,313,35
45.070320805436,10.0.1.106,4000,car[0],65527,313,35
45.166982766853,10.0.1.106,4000,car[0],65527,313,35
45.26232469971,10.0.1.106,4000,car[0],33109,313,35
45.35958243673,10.0.1.106,4000,car[0],17179,313,35
45.45957007089,10.0.1.106,4000,car[0],6262,313,35
45.558535234685,10.0.1.106,4000,car[0],8811,313,35
45.659395443389,10.0.1.106,4000,car[0],528,313,35
45.760017474335,10.0.1.106,4000,car[0],22741,313,35
45.868791432727,10.0.1.106,4000,car[0],65527,313,35
45.960531855515,10.0.1.106,4000,car[0],18026,313,35
46.062043657419,10.0.1.106,4000,car[0],65527,313,35
46.162507440671,10.0.1.106,4000,car[0],32811,313,35
46.260746737241,10.0.1.106,4000,car[0],46780,313,35
46.362725253034,10.0.1.106,4000,car[0],13090,313,35
46.466244240868,10.0.1.106,4000,car[0],65527,313,35
46.563369780948,10.0.1.106,4000,car[0],65527,313,35
46.659172162053,10.0.1.106,4000,car[0],18928,313,35
46.75917576927,10.0.1.106,4000,car[0],6711,313,35
46.862519593347,10.0.1.106,4000,car[0],51368,313,35
46.963650352835,10.0.1.106,4000,car[0],19537,313,35
47.06009136981,10.0.1.106,4000,car[0],35155,313,35
47.161199153239,10.0.1.106,4000,car[0],34209,313,35
47.260715844714,10.0.1.106,4000,car[0],25358,313,35
47.373966920372,10.0.1.106,4000,car[0],2007,313,35
47.471180871418,10.0.1.106,4000,car[0],40555,313,35
47.567773448055,10.0.1.106,4000,car[0],7625,313,35
47.66043428031,10.0.1.106,4000,car[0],11635,313,35
47.759658360478,10.0.1.106,4000,car[0],23209,313,35
47.871172109569,10.0.1.106,4000,car[0],65527,313,35
47.968113080867,10.0.1.106,4000,car[0],32866,313,35
48.058101651083,10.0.1.106,4000,car[0],14445,313,35
48.158101226894,10.0.1.106,4000,car[0],6696,313,35
48.262361326159,10.0.1.106,4000,car[0],13479,313,35
48.360360073361,10.0.1.106,4000,car[0],19236,313,35
48.461230558294,10.0.1.106,4000,car[0],22027,313,35
48.559716619872,10.0.1.106,4000,car[0],29133,313,35
48.661935564621,10.0.1.106,4000,car[0],44260,313,35
48.770681645675,10.0.1.106,4000,car[0],35740,313,35
48.860742059849,10.0.1.106,4000,car[0],18955,313,35
48.966845231807,10.0.1.106,4000,car[0],56063,313,35
49.059801149407,10.0.1.106,4000,car[0],26432,313,35
49.170443070809,10.0.1.106,4000,car[0],65527,313,35
49.266634436723,10.0.1.106,4000,car[0],65527,313,35
49.359213264276,10.0.1.106,4000,car[0],16248,313,35
49.459215559986,10.0.1.106,4000,car[0],18879,313,35
49.559713501169,10.0.1.106,4000,car[0],10967,313,35
49.666845101687,10.0.1.106,4000,car[0],65527,313,35
49.758813428739,10.0.1.106,4000,car[0],12822,313,35
49.864713808149,10.0.1.106,4000,car[0],65527,313,35
49.959698429792,10.0.1.106,4000,car[0],15725,313,35
50.060346631934,10.0.1.106,4000,car[0],603,313,35
50.15980553741,10.0.1.106,4000,car[0],17679,313,35
50.259470451776,10.0.1.106,4000,car[0],7877,313,35
50.367071207,10.0.1.106,4000,car[0],65527,313,35
50.458676010579,10.0.1.106,4000,car[0],2560,313,35
50.567685103279,10.0.1.106,4000,car[0],45431,313,35
50.663339060338,10.0.1.106,4000,car[0],49727,313,35
50.768367925792,10.0.1.106,4000,car[0],15086,313,35
50.868897550573,10.0.1.106,4000,car[0],15489,313,35
50.96251013773,10.0.1.106,4000,car[0],65527,313,35
51.072044115543,10.0.1.106,4000,car[0],47408,313,35
