timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor,currentPosition,runNumber,myposition
3.261,1,0.004306998946,car[0],8.67534,-4039896#11,teleoperated_driving,4000,0,pong,0,mobility->position,28,(706, 677, 0) m
3.371,2,0.004606931862,car[0],8.67534,-4039896#11,teleoperated_driving,4000,1,pong,0,mobility->position,28,(706, 677, 0) m
3.467,3,0.004243216938,car[0],8.67534,-4039896#11,teleoperated_driving,4000,2,pong,0,mobility->position,28,(706, 677, 0) m
3.576,4,0.004330173314,car[0],8.67534,-4039896#11,teleoperated_driving,4000,3,pong,0,mobility->position,28,(706, 677, 0) m
3.672,5,0.00431576605,car[0],8.67534,-4039896#11,teleoperated_driving,4000,4,pong,0,mobility->position,28,(706, 677, 0) m
3.769,6,0.004046320405,car[0],8.67534,-4039896#11,teleoperated_driving,4000,5,pong,0,mobility->position,28,(706, 677, 0) m
3.869,7,0.004572870686,car[0],8.67534,-4039896#11,teleoperated_driving,4000,6,pong,0,mobility->position,28,(706, 677, 0) m
3.966,8,0.004955343714,car[0],8.67534,-4039896#11,teleoperated_driving,4000,7,pong,0,mobility->position,28,(706, 677, 0) m
4.071,9,0.004675358122,car[0],8.64897,-4039896#11,teleoperated_driving,4000,8,pong,0,mobility->position,28,(699.067, 681.738, 0) m
4.169,10,0.004236074738,car[0],8.64897,-4039896#11,teleoperated_driving,4000,9,pong,0,mobility->position,28,(699.067, 681.738, 0) m
4.264,11,0.004331744485,car[0],8.64897,-4039896#11,teleoperated_driving,4000,10,pong,0,mobility->position,28,(699.067, 681.738, 0) m
4.368,12,0.004149754867,car[0],8.64897,-4039896#11,teleoperated_driving,4000,11,pong,0,mobility->position,28,(699.067, 681.738, 0) m
4.466,13,0.004537101329,car[0],8.64897,-4039896#11,teleoperated_driving,4000,12,pong,0,mobility->position,28,(699.067, 681.738, 0) m
4.573,14,0.004037983147,car[0],8.64897,-4039896#11,teleoperated_driving,4000,13,pong,0,mobility->position,28,(699.067, 681.738, 0) m
