timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
5.7670029412,5.7670029412,10.0.1.106,4000,car[0],64744,0.0090003724,0,0.00137957,26,25,28,1
5.8590065932,5.8590065932,10.0.1.106,4000,car[0],10700,0.0010040244,0,0.000708905,27,26,28,1
5.9600044548,5.9600044548,10.0.1.106,4000,car[0],15553,0.002001886,0,0.000650292,28,27,28,1
6.0580074364,6.0580074364,10.0.1.106,4000,car[0],5834,0.0000048676,0,0.0031564,29,28,28,1
6.1660069676,6.1660069676,10.0.1.106,4000,car[0],61488,0.0080043988,0,0.00147207,30,29,28,1
6.2630081868,6.2630081868,10.0.1.106,4000,car[0],42229,0.005005618,0,0.000778752,31,30,28,1
6.367004178,6.367004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00643786,32,31,28,1
6.467004178,6.467004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00206494,33,32,28,1
6.5580082716,6.5580082716,10.0.1.106,4000,car[0],6815,0.0000057028,0,0.00392738,34,33,28,1
6.667004178,6.667004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00202901,35,34,28,1
6.7590078684,6.7590078684,10.0.1.106,4000,car[0],12231,0.0010052996,0,0.00778554,36,35,28,1
6.8630054444,6.8630054444,10.0.1.106,4000,car[0],38927,0.0050028756,0,0.000770911,37,36,28,1
6.9640008964,6.9640008964,10.0.1.106,4000,car[0],43172,0.0059983276,0,0.000278521,38,37,28,1
7.062004778,7.062004778,10.0.1.106,4000,car[0],27797,0.0040022092,0,0.00555747,39,38,28,1
7.167004178,7.167004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00118786,40,39,28,1
7.2610047652,7.2610047652,10.0.1.106,4000,car[0],23341,0.0030021964,0,5.16483e-05,41,40,28,1
7.3600048692,7.3600048692,10.0.1.106,4000,car[0],16071,0.0020023004,0,0.0012331,42,41,28,1
7.4590086596,7.4590086596,10.0.1.106,4000,car[0],13220,0.0010060908,0,0.000209747,43,42,28,1
7.5670025476,7.5670025476,10.0.1.106,4000,car[0],64580,0.0089999788,0,0.00283206,44,43,28,1
7.6590043516,7.6590043516,10.0.1.106,4000,car[0],8024,0.0010017828,0,0.000891417,45,44,28,1
7.758006438,7.758006438,10.0.1.106,4000,car[0],4586,0.0000038692,0,3.87142e-05,46,45,28,1
7.8580067748,7.8580067748,10.0.1.106,4000,car[0],5007,0.000004206,0,0.000335929,47,46,28,1
7.9590092972,7.9590092972,10.0.1.106,4000,car[0],13954,0.0010067284,0,0.00606194,48,47,28,1
8.058007966,8.058007966,10.0.1.106,4000,car[0],6433,0.0000053972,0,0.000990701,49,48,28,1
8.1600039084,8.1600039084,10.0.1.106,4000,car[0],13390,0.0020013396,0,0.00443423,50,49,28,1
8.2610035244,8.2610035244,10.0.1.106,4000,car[0],20587,0.0030009556,0,0.00419724,51,50,28,1
8.368004178,8.368004178,10.0.1.106,4000,car[0],65527,0.0100016092,0,0.0012136,52,51,28,1
8.4600042196,8.4600042196,10.0.1.106,4000,car[0],13779,0.0020016508,0,0.00149891,53,52,28,1
8.5580062012,8.5580062012,10.0.1.106,4000,car[0],4353,0.0000036324,0,0.00478348,54,53,28,1
8.6650047412,8.6650047412,10.0.1.106,4000,car[0],46991,0.0070021724,0,0.00202304,55,54,28,1
8.763008026,8.763008026,10.0.1.106,4000,car[0],37588,0.0050054572,0,0.00367674,56,55,28,1
8.8600051116,8.8600051116,10.0.1.106,4000,car[0],14831,0.0020025428,0,0.000213801,57,56,28,1
8.9640078644,8.9640078644,10.0.1.106,4000,car[0],44786,0.0060052956,0,1.53049e-05,58,57,28,1
9.0830066468,9.0830066468,10.0.1.106,4000,car[0],65527,0.019004078,0,0.00134112,59,58,28,1
9.1580055108,9.1580055108,10.0.1.106,4000,car[0],3490,0.000002942,0,0.00111961,60,59,28,1
9.2600056932,9.2600056932,10.0.1.106,4000,car[0],15558,0.0020031244,0,0.00221967,61,60,28,1
9.37401035,9.37401035,10.0.1.106,4000,car[0],65527,0.0100077812,0,0.000728414,62,61,28,1
9.4590065292,9.4590065292,10.0.1.106,4000,car[0],10620,0.0010039604,0,0.0025682,63,62,28,1
9.5580023868,9.5580023868,10.0.1.106,4000,car[0],873,0.0000007764,0,0.000787703,64,63,28,1
9.6610075724,9.6610075724,10.0.1.106,4000,car[0],23701,0.0030050036,0,0.00185872,65,64,28,1
9.7610078596,9.7610078596,10.0.1.106,4000,car[0],24060,0.0030052908,0,0.00206497,66,65,28,1
9.8700172428,9.8700172428,10.0.1.106,4000,car[0],54588,0.012014674,0,0.00628129,67,66,28,1
9.95900339,9.95900339,10.0.1.106,4000,car[0],7211,0.0010008212,0,0.000365504,68,67,28,1
10.061007274,10.061007274,10.0.1.106,4000,car[0],24871,0.0030047052,0,0.00147723,69,68,28,1
10.1670049964,10.1670049964,10.0.1.106,4000,car[0],62110,0.0090024276,0,0.000926548,70,69,28,1
10.2580027156,10.2580027156,10.0.1.106,4000,car[0],1010,0.000000886,0,0.00321471,71,70,28,1
10.3600082068,10.3600082068,10.0.1.106,4000,car[0],20054,0.002005638,0,0.000592651,72,71,28,1
10.4670078812,10.4670078812,10.0.1.106,4000,car[0],65527,0.0090053124,0,0.000632411,73,72,28,1
10.559004818,10.559004818,10.0.1.106,4000,car[0],8607,0.0010022492,0,0.00625343,74,73,28,1
10.6640050156,10.6640050156,10.0.1.106,4000,car[0],42885,0.0060024468,0,5.39225e-05,75,74,28,1
10.761008346,10.761008346,10.0.1.106,4000,car[0],26148,0.0030057772,0,0.0056587,76,75,28,1
10.8600057724,10.8600057724,10.0.1.106,4000,car[0],17137,0.0020032036,0,0.00430499,77,76,28,1
10.9590080964,10.9590080964,10.0.1.106,4000,car[0],12516,0.0010055276,0,0.000164507,78,77,28,1
11.0610071228,11.0610071228,10.0.1.106,4000,car[0],24682,0.003004554,0,0.00163104,79,78,28,1
11.1590076556,11.1590076556,10.0.1.106,4000,car[0],11965,0.0010050868,0,0.00316264,80,79,28,1
11.2670054124,11.2670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.000407224,81,80,28,1
11.3630049836,11.3630049836,10.0.1.106,4000,car[0],36934,0.0050024148,0,0.00362683,82,81,28,1
11.4610081004,11.4610081004,10.0.1.106,4000,car[0],27321,0.0030055316,0,0.00101337,83,82,28,1
11.5590072004,11.5590072004,10.0.1.106,4000,car[0],11459,0.0010046316,0,0.00375866,84,83,28,1
11.6670054124,11.6670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,5.29943e-05,85,84,28,1
11.7650060556,11.7650060556,10.0.1.106,4000,car[0],51531,0.0070034868,0,0.011067,86,85,28,1
11.8610072116,11.8610072116,10.0.1.106,4000,car[0],26273,0.0030046428,0,0.00449287,87,86,28,1
11.9670054124,11.9670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00521794,88,87,28,1
12.06300369,12.06300369,10.0.1.106,4000,car[0],35456,0.0050011212,0,0.00280819,89,88,28,1
12.1600077556,12.1600077556,10.0.1.106,4000,car[0],19490,0.0020051868,0,0.00442446,90,89,28,1
12.2610008844,12.2610008844,10.0.1.106,4000,car[0],20967,0.0029983156,0,0.00302925,91,90,28,1
12.3600060052,12.3600060052,10.0.1.106,4000,car[0],17428,0.0020034364,0,0.00295171,92,91,28,1
12.459004182,12.459004182,10.0.1.106,4000,car[0],7812,0.0010016132,0,0.00329766,93,92,28,1
12.5640064548,12.5640064548,10.0.1.106,4000,car[0],46047,0.006003886,0,5.63031e-05,94,93,28,1
12.6600086564,12.6600086564,10.0.1.106,4000,car[0],20616,0.0020060876,0,0.00852428,95,94,28,1
12.7670054124,12.7670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00162129,96,95,28,1
12.8630028044,12.8630028044,10.0.1.106,4000,car[0],35087,0.0050002356,0,0.000598058,97,96,28,1
12.9670054124,12.9670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.000474245,98,97,28,1
13.0580022908,13.0580022908,10.0.1.106,4000,car[0],833,0.0000007444,0,0.00234521,99,98,28,1
13.162009162,13.162009162,10.0.1.106,4000,car[0],34505,0.0040065932,0,0.000786399,100,99,28,1
13.2640084724,13.2640084724,10.0.1.106,4000,car[0],48506,0.0060059036,0,0.00299168,101,100,28,1
13.3670054124,13.3670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00104218,102,101,28,1
13.458007502,13.458007502,10.0.1.106,4000,car[0],5896,0.0000049332,0,0.00193711,103,102,28,1
13.5650038052,13.5650038052,10.0.1.106,4000,car[0],48824,0.0070012364,0,0.00323389,104,103,28,1
13.6630079508,13.6630079508,10.0.1.106,4000,car[0],40454,0.005005382,0,0.000815915,105,104,28,1
13.7580050908,13.7580050908,10.0.1.106,4000,car[0],2965,0.000002522,0,0.000666927,106,105,28,1
13.8580073972,13.8580073972,10.0.1.106,4000,car[0],5785,0.0000048284,0,0.00391601,107,106,28,1
13.9630053836,13.9630053836,10.0.1.106,4000,car[0],37371,0.0050028148,0,0.00198195,108,107,28,1
14.0670040036,14.0670040036,10.0.1.106,4000,car[0],57909,0.0090014348,0,0.0113952,109,108,28,1
14.1580048996,14.1580048996,10.0.1.106,4000,car[0],2789,0.0000023308,0,0.00501175,110,109,28,1
14.2600040068,14.2600040068,10.0.1.106,4000,car[0],13513,0.002001438,0,0.00140718,111,110,28,1
14.3650053356,14.3650053356,10.0.1.106,4000,car[0],47671,0.0070027668,0,0.00527317,112,111,28,1
14.4670090892,14.4670090892,10.0.1.106,4000,car[0],64014,0.0090065204,0,0.00069251,113,112,28,1
14.5580038596,14.5580038596,10.0.1.106,4000,car[0],1489,0.0000012908,0,0.00116777,114,113,28,1
14.668004178,14.668004178,10.0.1.106,4000,car[0],65527,0.0100016092,0,0.00283437,115,114,28,1
14.7650066196,14.7650066196,10.0.1.106,4000,car[0],49213,0.0070040508,0,0.00153479,116,115,28,1
14.8600080988,14.8600080988,10.0.1.106,4000,car[0],18439,0.00200553,0,0.00304964,117,116,28,1
14.9650081732,14.9650081732,10.0.1.106,4000,car[0],51092,0.0070056044,0,0.00852397,118,117,28,1
15.0590031836,15.0590031836,10.0.1.106,4000,car[0],7125,0.0010006148,0,0.00199545,119,118,28,1
15.1600088068,15.1600088068,10.0.1.106,4000,car[0],20741,0.002006238,0,0.00265285,120,119,28,1
15.2620052156,15.2620052156,10.0.1.106,4000,car[0],31241,0.0040026468,0,0.000582018,121,120,28,1
15.3590067828,15.3590067828,10.0.1.106,4000,car[0],10937,0.001004214,0,0.0015159,122,121,28,1
15.458003878,15.458003878,10.0.1.106,4000,car[0],1512,0.0000013092,0,0.00138335,123,122,28,1
15.567004178,15.567004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00125682,124,123,28,1
15.667004178,15.667004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00113099,125,124,28,1
15.7610065948,15.7610065948,10.0.1.106,4000,car[0],25502,0.003004026,0,0.00206308,126,125,28,1
15.8640030516,15.8640030516,10.0.1.106,4000,car[0],44070,0.0060004828,0,0.000851686,127,126,28,1
15.962008506,15.962008506,10.0.1.106,4000,car[0],35228,0.0040059372,0,0.00575364,128,127,28,1
16.070004178,16.070004178,10.0.1.106,4000,car[0],65527,0.0060016092,0,0.00123271,129,128,28,1
16.1620066932,16.1620066932,10.0.1.106,4000,car[0],33025,0.0040041244,0,0.00217174,130,129,28,1
16.261006562,16.261006562,10.0.1.106,4000,car[0],25461,0.0030039932,0,0.000274954,131,130,28,1
16.3640070892,16.3640070892,10.0.1.106,4000,car[0],48320,0.0060045204,0,0.00204042,132,131,28,1
16.4650077972,16.4650077972,10.0.1.106,4000,car[0],12142,0.0070052284,0,0.0019447,133,132,28,1
16.56600405,16.56600405,10.0.1.106,4000,car[0],57967,0.0080014812,0,0.000180221,134,133,28,1
16.6620073916,16.6620073916,10.0.1.106,4000,car[0],33898,0.0040048228,0,0.00287101,135,134,28,1
16.7600047868,16.7600047868,10.0.1.106,4000,car[0],15968,0.002002218,0,0.00171448,136,135,28,1
16.8600059684,16.8600059684,10.0.1.106,4000,car[0],17382,0.0020033996,0,0.0014178,137,136,28,1
16.9600064076,16.9600064076,10.0.1.106,4000,car[0],17868,0.0020038388,0,0.00260147,138,137,28,1
17.0620076964,17.0620076964,10.0.1.106,4000,car[0],34216,0.0040051276,0,0.0069137,139,138,28,1
17.1580062188,17.1580062188,10.0.1.106,4000,car[0],4375,0.00000365,0,0.00327508,140,139,28,1
17.259006226,17.259006226,10.0.1.106,4000,car[0],10304,0.0010036572,0,0.00212067,141,140,28,1
17.3580034716,17.3580034716,10.0.1.106,4000,car[0],1325,0.000001138,0,0.000470913,142,141,28,1
17.4640058188,17.4640058188,10.0.1.106,4000,car[0],46795,0.00600325,0,0.00964311,143,142,28,1
17.5580065716,17.5580065716,10.0.1.106,4000,car[0],4753,0.0000040028,0,0.00099437,144,143,28,1
17.6620062092,17.6620062092,10.0.1.106,4000,car[0],32483,0.0040036404,0,0.00325711,145,144,28,1
17.767004178,17.767004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000624907,146,145,28,1
17.8670026148,17.8670026148,10.0.1.106,4000,car[0],64608,0.009000046,0,0.00528556,147,146,28,1
17.9630043068,17.9630043068,10.0.1.106,4000,car[0],37568,0.005001738,0,0.000292615,148,147,28,1
18.062004086,18.062004086,10.0.1.106,4000,car[0],29892,0.0040015172,0,0.00482021,149,148,28,1
18.167004178,18.167004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00148666,150,149,28,1
18.267004178,18.267004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000344037,151,150,28,1
18.3620063524,18.3620063524,10.0.1.106,4000,car[0],32599,0.0040037836,0,0.0017697,152,151,28,1
18.467004178,18.467004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00412879,153,152,28,1
18.560008006,18.560008006,10.0.1.106,4000,car[0],19803,0.0020054372,0,0.000202658,154,153,28,1
18.6580086116,18.6580086116,10.0.1.106,4000,car[0],7240,0.0000060428,0,0.00299245,155,154,28,1
18.7520004044,18.7520004044,10.0.1.106,4000,car[0],47,0.0000001156,0,0.00176397,156,155,28,1
18.8600067452,18.8600067452,10.0.1.106,4000,car[0],18290,0.0020041764,0,0.000833135,157,156,28,1
18.961005282,18.961005282,10.0.1.106,4000,car[0],23924,0.0030027132,0,0.00407474,158,157,28,1
19.0610043292,19.0610043292,10.0.1.106,4000,car[0],22796,0.0030017604,0,0.00080634,159,158,28,1
19.167004178,19.167004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00303181,160,159,28,1
19.2600087852,19.2600087852,10.0.1.106,4000,car[0],20714,0.0020062164,0,0.000312109,161,160,28,1
19.3620055012,19.3620055012,10.0.1.106,4000,car[0],31598,0.0040029324,0,0.00740545,162,161,28,1
19.467004178,19.467004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00472134,163,162,28,1
19.567004178,19.567004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00253262,164,163,28,1
19.667004178,19.667004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00533053,165,164,28,1
19.7590051076,19.7590051076,10.0.1.106,4000,car[0],8906,0.0010025388,0,0.00592174,166,165,28,1
19.8590069972,19.8590069972,10.0.1.106,4000,car[0],11205,0.0010044284,0,0.00394345,167,166,28,1
19.967004178,19.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00367489,168,167,28,1
20.0580047364,20.0580047364,10.0.1.106,4000,car[0],2585,0.0000021676,0,5.43798e-05,169,168,28,1
20.1610024804,20.1610024804,10.0.1.106,4000,car[0],21632,0.0029999116,0,0.00254403,170,169,28,1
20.260009122,20.260009122,10.0.1.106,4000,car[0],21135,0.0020065532,0,0.000457797,171,170,28,1
20.3660043172,20.3660043172,10.0.1.106,4000,car[0],58301,0.0080017484,0,0.00235175,172,171,28,1
20.4630078132,20.4630078132,10.0.1.106,4000,car[0],41762,0.0050052444,0,0.00623282,173,172,28,1
20.567004178,20.567004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00416387,174,173,28,1
20.6610055532,20.6610055532,10.0.1.106,4000,car[0],24263,0.0030029844,0,0.000892117,175,174,28,1
20.7640084908,20.7640084908,10.0.1.106,4000,car[0],50009,0.006005922,0,0.000629734,176,175,28,1
20.865007822,20.865007822,10.0.1.106,4000,car[0],55093,0.0070052532,0,0.0121266,177,176,28,1
20.967004178,20.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000246259,178,177,28,1
21.0640075748,21.0640075748,10.0.1.106,4000,car[0],45904,0.006005006,0,0.00359838,179,178,28,1
21.1650056516,21.1650056516,10.0.1.106,4000,car[0],49546,0.0070030828,0,0.000870799,180,179,28,1
21.26100463,21.26100463,10.0.1.106,4000,car[0],21692,0.0030020612,0,0.000103117,181,180,28,1
21.3670078812,21.3670078812,10.0.1.106,4000,car[0],65527,0.0090053124,0,0.000291131,182,181,28,1
21.458003618,21.458003618,10.0.1.106,4000,car[0],1386,0.0000011868,0,0.00488072,183,182,28,1
21.5670078812,21.5670078812,10.0.1.106,4000,car[0],65527,0.0090053124,0,0.000569754,184,183,28,1
21.6600056124,21.6600056124,10.0.1.106,4000,car[0],16937,0.0020030436,0,0.00469228,185,184,28,1
21.76100667,21.76100667,10.0.1.106,4000,car[0],24116,0.0030041012,0,0.0035959,186,185,28,1
21.8670078812,21.8670078812,10.0.1.106,4000,car[0],65527,0.0090053124,0,0.00113159,187,186,28,1
21.9590032628,21.9590032628,10.0.1.106,4000,car[0],7158,0.001000694,0,0.00195026,188,187,28,1
22.0620067268,22.0620067268,10.0.1.106,4000,car[0],30107,0.004004158,0,0.00879124,189,188,28,1
22.1580047108,22.1580047108,10.0.1.106,4000,car[0],2553,0.000002142,0,0.00359853,190,189,28,1
22.269004178,22.269004178,10.0.1.106,4000,car[0],65527,0.0110016092,0,0.00273726,191,190,28,1
22.3580078692,22.3580078692,10.0.1.106,4000,car[0],6312,0.0000053004,0,0.00078898,192,191,28,1
22.471016522,22.471016522,10.0.1.106,4000,car[0],65527,0.0130139532,0,0.00234553,193,192,28,1
22.5640031572,22.5640031572,10.0.1.106,4000,car[0],44114,0.0060005884,0,0.00125178,194,193,28,1
22.662004866,22.662004866,10.0.1.106,4000,car[0],30867,0.0040022972,0,0.00152363,195,194,28,1
22.7640251484,22.7640251484,10.0.1.106,4000,car[0],27029,0.0000225796,0,0.00416151,196,195,28,1
22.8620080564,22.8620080564,10.0.1.106,4000,car[0],34666,0.0040054876,0,0.00107272,197,196,28,1
22.9640113372,22.9640113372,10.0.1.106,4000,car[0],10458,0.0000087684,0,0.000321785,198,197,28,1
23.062007626,23.062007626,10.0.1.106,4000,car[0],32648,0.0040050572,0,0.00167513,199,198,28,1
23.1580071604,23.1580071604,10.0.1.106,4000,car[0],5489,0.0000045916,0,0.00108548,200,199,28,1
23.2600071108,23.2600071108,10.0.1.106,4000,car[0],18747,0.002004542,0,0.000109301,201,200,28,1
23.3610091108,23.3610091108,10.0.1.106,4000,car[0],28521,0.003006542,0,0.00335697,202,201,28,1
23.4630032772,23.4630032772,10.0.1.106,4000,car[0],36764,0.0050007084,0,0.00110628,203,202,28,1
23.5600038916,23.5600038916,10.0.1.106,4000,car[0],14849,0.0020013228,0,0.000339797,204,203,28,1
23.6660059788,23.6660059788,10.0.1.106,4000,car[0],60315,0.00800341,0,0.00541923,205,204,28,1
23.7580068036,23.7580068036,10.0.1.106,4000,car[0],5043,0.0000042348,0,0.000499117,206,205,28,1
23.8520004812,23.8520004812,10.0.1.106,4000,car[0],79,0.0000001412,0,0.00297202,207,206,28,1
23.9590064516,23.9590064516,10.0.1.106,4000,car[0],10523,0.0010038828,0,0.00221254,208,207,28,1
24.058004142,24.058004142,10.0.1.106,4000,car[0],1842,0.0000015732,0,0.00317264,209,208,28,1
24.1580034068,24.1580034068,10.0.1.106,4000,car[0],1298,0.0000011164,0,0.00167197,210,209,28,1
24.2660052396,24.2660052396,10.0.1.106,4000,car[0],59391,0.0080026708,0,0.000561243,211,210,28,1
24.3620085148,24.3620085148,10.0.1.106,4000,car[0],35239,0.004005946,0,0.00873729,212,211,28,1
24.4580073612,24.4580073612,10.0.1.106,4000,car[0],5740,0.0000047924,0,0.000985977,213,212,28,1
24.5580075516,24.5580075516,10.0.1.106,4000,car[0],5915,0.0000049828,0,0.00318821,214,213,28,1
24.658004034,24.658004034,10.0.1.106,4000,car[0],1707,0.0000014652,0,0.000223894,215,214,28,1
24.7610052948,24.7610052948,10.0.1.106,4000,car[0],23940,0.003002726,0,0.000234394,216,215,28,1
24.8590076052,24.8590076052,10.0.1.106,4000,car[0],11902,0.0010050364,0,0.00590249,217,216,28,1
24.9580038612,24.9580038612,10.0.1.106,4000,car[0],1491,0.0000012924,0,0.000276544,218,217,28,1
25.0620038812,25.0620038812,10.0.1.106,4000,car[0],29636,0.0040013124,0,0.00422472,219,218,28,1
25.1610046556,25.1610046556,10.0.1.106,4000,car[0],23204,0.0030020868,0,0.00202069,220,219,28,1
25.267004178,25.267004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00155925,221,220,28,1
25.358005374,25.358005374,10.0.1.106,4000,car[0],3319,0.0000028052,0,0.00145079,222,221,28,1
25.46000533,25.46000533,10.0.1.106,4000,car[0],16584,0.0020027612,0,0.00276579,223,222,28,1
25.5640035004,25.5640035004,10.0.1.106,4000,car[0],44257,0.0060009316,0,0.000612622,224,223,28,1
25.6610078468,25.6610078468,10.0.1.106,4000,car[0],27004,0.003005278,0,0.00124398,225,224,28,1
25.7590084604,25.7590084604,10.0.1.106,4000,car[0],12971,0.0010058916,0,0.00307338,226,225,28,1
25.867004178,25.867004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000606646,227,226,28,1
25.967004178,25.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00630082,228,227,28,1
26.0590047724,26.0590047724,10.0.1.106,4000,car[0],8550,0.0010022036,0,0.000195653,229,228,28,1
26.1590054596,26.1590054596,10.0.1.106,4000,car[0],9346,0.0010028908,0,0.00585232,230,229,28,1
26.2610039748,26.2610039748,10.0.1.106,4000,car[0],22353,0.003001406,0,0.000452339,231,230,28,1
26.3580072908,26.3580072908,10.0.1.106,4000,car[0],5652,0.000004722,0,0.00167451,232,231,28,1
26.465004154,26.465004154,10.0.1.106,4000,car[0],50697,0.0070015852,0,0.00439083,233,232,28,1
26.559003942,26.559003942,10.0.1.106,4000,car[0],7512,0.0010013732,0,0.00471575,234,233,28,1
26.6600062316,26.6600062316,10.0.1.106,4000,car[0],17711,0.0020036628,0,0.0030919,235,234,28,1
26.7620069772,26.7620069772,10.0.1.106,4000,car[0],33380,0.0040044084,0,0.00764523,236,235,28,1
26.86000723,26.86000723,10.0.1.106,4000,car[0],18896,0.0020046612,0,0.00113894,237,236,28,1
26.9620040276,26.9620040276,10.0.1.106,4000,car[0],29819,0.0040014588,0,0.00535182,238,237,28,1
27.0610063188,27.0610063188,10.0.1.106,4000,car[0],25157,0.00300375,0,0.00209796,239,238,28,1
27.1580061876,27.1580061876,10.0.1.106,4000,car[0],4336,0.0000036188,0,0.00383466,240,239,28,1
27.2580068348,27.2580068348,10.0.1.106,4000,car[0],5082,0.000004266,0,0.000815773,241,240,28,1
27.3610072652,27.3610072652,10.0.1.106,4000,car[0],26340,0.0030046964,0,0.00129122,242,241,28,1
27.4580073772,27.4580073772,10.0.1.106,4000,car[0],5760,0.0000048084,0,0.00225298,243,242,28,1
27.5620058356,27.5620058356,10.0.1.106,4000,car[0],32016,0.0040032668,0,0.00209147,244,243,28,1
27.6640066988,27.6640066988,10.0.1.106,4000,car[0],47832,0.00600413,0,0.000252347,245,244,28,1
27.767004178,27.767004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00236641,246,245,28,1
27.867004178,27.867004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00214014,247,246,28,1
27.967004178,27.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000550501,248,247,28,1
28.067004178,28.067004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000161354,249,248,28,1
28.167004178,28.167004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000161335,250,249,28,1
28.267004178,28.267004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000983527,251,250,28,1
28.3580043796,28.3580043796,10.0.1.106,4000,car[0],2139,0.0000018108,0,0.00300056,252,251,28,1
28.467004178,28.467004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000305756,253,252,28,1
28.5580078636,28.5580078636,10.0.1.106,4000,car[0],6305,0.0000052948,0,0.00159938,254,253,28,1
