timestamp,sinr,usedRB,sumSinr,runNumber
5.149,41.7565,1,41.7565,28
5.155,41.9714,44,1846.74,28
5.163,64.1855,3,192.557,28
5.249,41.7565,1,41.7565,28
5.255,42.0269,50,2101.34,28
5.256,42.0269,50,2101.34,28
5.257,42.0269,50,2101.34,28
5.258,42.0269,50,2101.34,28
5.259,42.0269,50,2101.34,28
5.26,42.0269,50,2101.34,28
5.261,42.0269,50,2101.34,28
5.262,42.0269,50,2101.34,28
5.263,42.0269,50,2101.34,28
5.264,39.0168,8,312.134,28
5.269,66.5266,3,199.58,28
5.349,41.7565,1,41.7565,28
5.355,42.0269,50,2101.34,28
5.356,42.0269,50,2101.34,28
5.357,42.0269,50,2101.34,28
5.358,41.7001,40,1668,28
5.364,66.5266,3,199.58,28
5.449,41.7565,1,41.7565,28
5.455,42.0269,50,2101.34,28
5.456,42.0269,50,2101.34,28
5.457,42.0269,50,2101.34,28
5.458,42.0269,50,2101.34,28
5.459,42.0269,50,2101.34,28
5.46,41.4739,39,1617.48,28
5.465,66.5266,3,199.58,28
5.549,41.7565,1,41.7565,28
5.555,42.0269,50,2101.34,28
5.556,42.0269,50,2101.34,28
5.557,42.0269,50,2101.34,28
5.558,42.0269,50,2101.34,28
5.559,42.0269,50,2101.34,28
5.56,42.0269,50,2101.34,28
5.561,42.0269,50,2101.34,28
5.562,42.0269,50,2101.34,28
5.563,42.0269,50,2101.34,28
5.564,39.0168,8,312.134,28
5.57,66.5266,3,199.58,28
5.649,41.7565,1,41.7565,28
5.655,41.4739,39,1617.48,28
5.66,66.5266,3,199.58,28
5.749,41.7565,1,41.7565,28
5.755,42.0269,50,2101.34,28
5.756,42.0269,50,2101.34,28
5.757,42.0269,50,2101.34,28
5.758,42.0269,50,2101.34,28
5.759,42.0269,50,2101.34,28
5.76,42.0269,50,2101.34,28
5.761,42.0269,50,2101.34,28
5.762,42.0269,50,2101.34,28
5.763,42.0269,50,2101.34,28
5.764,36.5715,3,109.714,28
5.77,66.5266,3,199.58,28
5.849,41.7565,1,41.7565,28
5.855,42.0269,50,2101.34,28
5.856,40.8613,25,1021.53,28
5.861,66.5266,3,199.58,28
5.949,41.7565,1,41.7565,28
5.955,42.0269,50,2101.34,28
5.956,42.0269,50,2101.34,28
5.957,39.8843,9,358.959,28
5.962,66.5266,3,199.58,28
6.049,40.6437,1,40.6437,28
6.055,40.5872,40,1623.49,28
6.063,67.1125,3,201.337,28
6.149,40.6437,1,40.6437,28
6.155,40.9141,50,2045.7,28
6.156,40.9141,50,2045.7,28
6.157,40.9141,50,2045.7,28
6.158,40.9141,50,2045.7,28
6.159,40.9141,50,2045.7,28
6.16,40.9141,50,2045.7,28
6.161,40.9141,50,2045.7,28
6.162,40.9141,50,2045.7,28
6.163,40.1625,30,1204.87,28
6.169,68.6767,3,206.03,28
6.249,40.6437,1,40.6437,28
6.255,40.9141,50,2045.7,28
6.256,40.9141,50,2045.7,28
6.257,40.9141,50,2045.7,28
6.258,40.9141,50,2045.7,28
6.259,40.9141,50,2045.7,28
6.26,40.95,45,1842.75,28
6.265,73.1413,3,219.424,28
6.349,40.6437,1,40.6437,28
6.355,40.9141,50,2045.7,28
6.356,40.9141,50,2045.7,28
6.357,40.9141,50,2045.7,28
6.358,40.9141,50,2045.7,28
6.359,40.9141,50,2045.7,28
6.36,40.9141,50,2045.7,28
6.361,40.9141,50,2045.7,28
6.362,40.9141,50,2045.7,28
6.363,40.9141,50,2045.7,28
6.364,37.904,8,303.232,28
6.375,73.1413,3,219.424,28
6.449,40.6437,1,40.6437,28
6.455,40.9141,50,2045.7,28
6.456,40.9141,50,2045.7,28
6.457,40.9141,50,2045.7,28
6.458,40.9141,50,2045.7,28
6.459,40.9141,50,2045.7,28
6.46,40.9141,50,2045.7,28
6.461,40.9141,50,2045.7,28
6.462,40.9141,50,2045.7,28
6.463,40.9141,50,2045.7,28
6.464,37.904,8,303.232,28
6.471,73.1413,3,219.424,28
6.549,40.6437,1,40.6437,28
6.555,41.0428,47,1929.01,28
6.563,73.1413,3,219.424,28
6.649,40.6437,1,40.6437,28
6.655,40.9141,50,2045.7,28
6.656,40.9141,50,2045.7,28
6.657,40.9141,50,2045.7,28
6.658,40.9141,50,2045.7,28
6.659,40.9141,50,2045.7,28
6.66,40.9141,50,2045.7,28
6.661,40.9141,50,2045.7,28
6.662,40.9141,50,2045.7,28
6.663,40.9141,50,2045.7,28
6.664,37.904,8,303.232,28
6.671,73.1413,3,219.424,28
6.749,40.6437,1,40.6437,28
6.755,40.9141,50,2045.7,28
6.756,40.285,35,1409.97,28
6.768,73.1413,3,219.424,28
6.849,40.6437,1,40.6437,28
6.855,40.9141,50,2045.7,28
6.856,40.9141,50,2045.7,28
6.857,40.9141,50,2045.7,28
6.858,40.9141,50,2045.7,28
6.859,40.9141,50,2045.7,28
6.86,39.5521,22,870.146,28
6.865,73.1413,3,219.424,28
6.949,40.6437,1,40.6437,28
6.955,40.9141,50,2045.7,28
6.956,40.9141,50,2045.7,28
6.957,40.9141,50,2045.7,28
6.958,40.9141,50,2045.7,28
6.959,40.9141,50,2045.7,28
6.96,40.9141,50,2045.7,28
6.961,36.2845,2,72.569,28
6.966,73.1413,3,219.424,28
7.049,34.9274,1,34.9274,28
7.055,35.3436,47,1661.15,28
7.056,35.3436,47,1661.15,28
7.057,35.3436,47,1661.15,28
7.058,35.3436,47,1661.15,28
7.059,32.9954,12,395.945,28
7.069,59.6338,3,178.901,28
7.149,34.9274,1,34.9274,28
7.155,35.1978,50,1759.89,28
7.156,35.1978,50,1759.89,28
7.157,35.1978,50,1759.89,28
7.158,35.1978,50,1759.89,28
7.159,35.1978,50,1759.89,28
7.16,35.1978,50,1759.89,28
7.161,35.1978,50,1759.89,28
7.162,35.1978,50,1759.89,28
7.163,35.1978,50,1759.89,28
7.164,32.1877,8,257.502,28
7.17,48.2741,3,144.822,28
7.249,34.9274,1,34.9274,28
7.255,35.1978,50,1759.89,28
7.256,35.1978,50,1759.89,28
7.257,35.1978,50,1759.89,28
7.258,33.2078,13,431.702,28
7.263,59.0215,3,177.064,28
7.349,34.9274,1,34.9274,28
7.355,35.1978,50,1759.89,28
7.356,35.1978,50,1759.89,28
7.357,32.9954,12,395.945,28
7.363,59.0215,3,177.064,28
7.449,34.9274,1,34.9274,28
7.455,35.1978,50,1759.89,28
7.456,35.072,42,1473.02,28
7.461,59.0215,3,177.064,28
7.549,34.9274,1,34.9274,28
7.555,35.1978,50,1759.89,28
7.556,35.1978,50,1759.89,28
7.557,35.1978,50,1759.89,28
7.558,35.1978,50,1759.89,28
7.559,35.1978,50,1759.89,28
7.56,35.1978,50,1759.89,28
7.561,35.1978,50,1759.89,28
7.562,35.1978,50,1759.89,28
7.563,35.1978,50,1759.89,28
7.564,30.5682,2,61.1364,28
7.571,59.0215,3,177.064,28
7.649,34.9274,1,34.9274,28
7.655,35.1978,50,1759.89,28
7.656,30.1332,6,180.799,28
7.661,59.0215,3,177.064,28
7.749,34.9274,1,34.9274,28
7.755,34.3736,32,1099.96,28
7.76,59.0215,3,177.064,28
7.849,34.9274,1,34.9274,28
7.855,34.5687,35,1209.9,28
7.86,59.0215,3,177.064,28
7.949,34.9274,1,34.9274,28
7.955,35.1978,50,1759.89,28
7.956,35.3265,47,1660.35,28
7.967,59.0215,3,177.064,28
8.049,28.3299,1,28.3299,28
8.055,28.6291,46,1316.94,28
8.06,66.891,3,200.673,28
8.149,28.3299,1,28.3299,28
8.155,29.3134,46,1348.41,28
8.156,29.3134,46,1348.41,28
8.157,30.7809,4,123.124,28
8.166,58.6124,3,175.837,28
8.249,28.3299,1,28.3299,28
8.255,29.3134,46,1348.41,28
8.256,29.3134,46,1348.41,28
8.257,29.3134,46,1348.41,28
8.258,29.4121,10,294.121,28
8.267,63.3425,3,190.027,28
8.349,28.3299,1,28.3299,28
8.355,29.3134,46,1348.41,28
8.356,29.3134,46,1348.41,28
8.357,29.3134,46,1348.41,28
8.358,29.3134,46,1348.41,28
8.359,29.3134,46,1348.41,28
8.36,29.3134,46,1348.41,28
8.361,29.3134,46,1348.41,28
8.362,29.3134,46,1348.41,28
8.363,29.3134,46,1348.41,28
8.364,29.3134,46,1348.41,28
8.365,29.346,11,322.806,28
8.371,63.3425,3,190.027,28
8.449,28.3299,1,28.3299,28
8.455,29.3134,46,1348.41,28
8.456,29.3134,46,1348.41,28
8.457,30.1262,7,210.883,28
8.463,63.3425,3,190.027,28
8.549,28.3299,1,28.3299,28
8.555,28.9482,31,897.393,28
8.564,63.3425,3,190.027,28
8.649,28.3299,1,28.3299,28
8.655,29.3134,46,1348.41,28
8.656,29.3134,46,1348.41,28
8.657,29.3134,46,1348.41,28
8.658,29.3134,46,1348.41,28
8.659,29.3134,46,1348.41,28
8.66,29.3134,46,1348.41,28
8.661,29.3134,46,1348.41,28
8.662,29.1412,16,466.259,28
8.669,63.3425,3,190.027,28
8.749,28.3299,1,28.3299,28
8.755,29.3134,46,1348.41,28
8.756,29.3134,46,1348.41,28
8.757,29.3134,46,1348.41,28
8.758,29.3134,46,1348.41,28
8.759,29.3134,46,1348.41,28
8.76,29.3593,40,1174.37,28
8.768,63.3425,3,190.027,28
8.849,28.3299,1,28.3299,28
8.855,29.3134,46,1348.41,28
8.856,29.3134,46,1348.41,28
8.857,29.3555,15,440.332,28
8.862,63.3425,3,190.027,28
8.949,28.3299,1,28.3299,28
8.955,29.3134,46,1348.41,28
8.956,29.3134,46,1348.41,28
8.957,29.3134,46,1348.41,28
8.958,29.3134,46,1348.41,28
8.959,29.3134,46,1348.41,28
8.96,29.3134,46,1348.41,28
8.961,29.3134,46,1348.41,28
8.966,63.3425,3,190.027,28
9.049,26.5735,1,26.5735,28
9.055,27.2773,40,1091.09,28
9.056,27.2773,40,1091.09,28
9.057,27.2773,40,1091.09,28
9.058,27.2773,40,1091.09,28
9.059,27.2773,40,1091.09,28
9.06,27.2773,40,1091.09,28
9.061,26.517,40,1060.68,28
9.062,27.2773,40,1091.09,28
9.063,26.517,40,1060.68,28
9.064,26.517,40,1060.68,28
9.065,26.517,40,1060.68,28
9.066,26.517,40,1060.68,28
9.067,27.2773,40,1091.09,28
9.068,26.517,40,1060.68,28
9.069,27.2773,40,1091.09,28
9.07,27.2773,40,1091.09,28
9.071,27.2773,40,1091.09,28
9.072,26.517,40,1060.68,28
9.073,26.517,40,1060.68,28
9.074,26.8486,31,832.306,28
9.075,26.517,40,1060.68,28
9.076,26.517,40,1060.68,28
9.077,26.517,40,1060.68,28
9.079,26.517,40,1060.68,28
9.08,26.0979,31,809.033,28
9.086,45.0933,3,135.28,28
9.149,26.5735,1,26.5735,28
9.155,27.1682,25,679.206,28
9.161,47.4185,3,142.255,28
9.249,26.5735,1,26.5735,28
9.255,27.6991,45,1246.46,28
9.256,27.6991,45,1246.46,28
9.257,27.2534,22,599.576,28
9.264,55.7858,3,167.357,28
9.349,26.5735,1,26.5735,28
9.355,27.6991,45,1246.46,28
9.356,27.6991,45,1246.46,28
9.357,27.6991,45,1246.46,28
9.358,27.6991,45,1246.46,28
9.359,27.6991,45,1246.46,28
9.36,27.6991,45,1246.46,28
9.361,26.8798,45,1209.59,28
9.362,27.6991,45,1246.46,28
9.363,27.6991,45,1246.46,28
9.364,27.6991,45,1246.46,28
9.365,27.6991,45,1246.46,28
9.366,26.8798,45,1209.59,28
9.367,27.0183,21,567.384,28
9.371,26.8798,45,1209.59,28
9.376,55.7858,3,167.357,28
9.449,26.5735,1,26.5735,28
9.455,27.6991,45,1246.46,28
9.456,27.2519,31,844.81,28
9.463,55.7858,3,167.357,28
9.549,26.5735,1,26.5735,28
9.555,29.3641,6,176.185,28
9.56,55.7858,3,167.357,28
9.649,26.5735,1,26.5735,28
9.655,27.6991,45,1246.46,28
9.656,27.6991,45,1246.46,28
9.657,27.6991,45,1246.46,28
9.658,27.57,35,964.95,28
9.664,55.7858,3,167.357,28
9.749,26.5735,1,26.5735,28
9.755,27.6991,45,1246.46,28
9.756,27.6991,45,1246.46,28
9.757,27.6991,45,1246.46,28
9.758,27.8738,38,1059.2,28
9.765,55.7858,3,167.357,28
9.849,26.5735,1,26.5735,28
9.855,27.6991,45,1246.46,28
9.856,27.6991,45,1246.46,28
9.857,27.6991,45,1246.46,28
9.858,27.6991,45,1246.46,28
9.859,27.6991,45,1246.46,28
9.86,27.6991,45,1246.46,28
9.861,27.6991,45,1246.46,28
9.862,27.6991,45,1246.46,28
9.863,27.211,33,897.963,28
9.867,26.8798,45,1209.59,28
9.878,55.7858,3,167.357,28
9.949,26.5735,1,26.5735,28
9.955,27.6991,45,1246.46,28
9.956,28.3698,7,198.588,28
9.961,55.7858,3,167.357,28
10.049,29.4536,1,29.4536,28
10.055,29.8911,46,1374.99,28
10.056,29.8911,46,1374.99,28
10.057,29.8911,46,1374.99,28
10.058,29.9509,41,1227.99,28
10.064,56.564,3,169.692,28
10.149,29.4536,1,29.4536,28
10.155,30.0964,48,1444.63,28
10.156,30.0964,48,1444.63,28
10.157,30.0964,48,1444.63,28
10.158,30.0964,48,1444.63,28
10.159,30.0964,48,1444.63,28
10.16,30.0964,48,1444.63,28
10.161,30.0964,48,1444.63,28
10.162,30.0964,48,1444.63,28
10.163,30.0964,48,1444.63,28
10.164,29.1001,15,436.502,28
10.169,54.7502,3,164.25,28
10.249,29.4536,1,29.4536,28
10.255,29.5231,7,206.662,28
10.263,58.9431,3,176.829,28
10.349,29.4536,1,29.4536,28
10.355,30.0964,48,1444.63,28
10.356,30.0964,48,1444.63,28
10.357,30.0964,48,1444.63,28
10.362,58.9431,3,176.829,28
10.449,29.4536,1,29.4536,28
10.455,30.0964,48,1444.63,28
10.456,30.0964,48,1444.63,28
10.457,30.0964,48,1444.63,28
10.458,30.0964,48,1444.63,28
10.459,30.0964,48,1444.63,28
10.46,30.0964,48,1444.63,28
10.461,30.0964,48,1444.63,28
10.462,30.0964,48,1444.63,28
10.463,30.0964,48,1444.63,28
10.464,29.8218,39,1163.05,28
10.469,58.9431,3,176.829,28
10.549,29.4536,1,29.4536,28
10.555,30.0964,48,1444.63,28
10.556,29.414,14,411.796,28
10.567,58.9431,3,176.829,28
10.649,29.4536,1,29.4536,28
10.655,30.0964,48,1444.63,28
10.656,30.0964,48,1444.63,28
10.657,30.0964,48,1444.63,28
10.658,30.0964,48,1444.63,28
10.659,30.0964,48,1444.63,28
10.66,30.0964,48,1444.63,28
10.661,29.1197,20,582.393,28
10.666,58.9431,3,176.829,28
10.749,29.4536,1,29.4536,28
10.755,30.0964,48,1444.63,28
10.756,30.0964,48,1444.63,28
10.757,30.0964,48,1444.63,28
10.758,30.2215,44,1329.75,28
10.768,58.9431,3,176.829,28
10.849,29.4536,1,29.4536,28
10.855,30.0964,48,1444.63,28
10.856,30.0964,48,1444.63,28
10.857,29.4715,27,795.731,28
10.866,58.9431,3,176.829,28
10.949,29.4536,1,29.4536,28
10.955,30.0964,48,1444.63,28
10.956,30.0915,42,1263.84,28
10.961,58.9431,3,176.829,28
11.049,30.9313,1,30.9313,28
11.055,30.969,47,1455.54,28
11.056,30.969,47,1455.54,28
11.057,30.969,47,1455.54,28
11.058,30.4092,36,1094.73,28
11.064,57.7024,3,173.107,28
11.149,30.9313,1,30.9313,28
11.155,31.2017,50,1560.09,28
11.156,30.484,36,1097.42,28
11.164,58.0125,3,174.037,28
11.249,30.9313,1,30.9313,28
11.255,31.2017,50,1560.09,28
11.256,31.2017,50,1560.09,28
11.257,31.2017,50,1560.09,28
11.258,31.2017,50,1560.09,28
11.259,31.2017,50,1560.09,28
11.26,31.2017,50,1560.09,28
11.261,31.2017,50,1560.09,28
11.262,31.2017,50,1560.09,28
11.263,31.2017,50,1560.09,28
11.264,29.9417,21,628.777,28
11.269,58.4764,3,175.429,28
11.349,30.9313,1,30.9313,28
11.355,31.2017,50,1560.09,28
11.356,31.2017,50,1560.09,28
11.357,31.2017,50,1560.09,28
11.358,31.2017,50,1560.09,28
11.359,31.2017,50,1560.09,28
11.36,29.5617,15,443.426,28
11.368,58.4764,3,175.429,28
11.449,30.9313,1,30.9313,28
11.455,31.2017,50,1560.09,28
11.456,31.2017,50,1560.09,28
11.457,31.2017,50,1560.09,28
11.458,31.289,46,1439.29,28
11.464,58.4764,3,175.429,28
11.549,30.9313,1,30.9313,28
11.555,31.2017,50,1560.09,28
11.556,30.3775,32,972.081,28
11.564,58.4764,3,175.429,28
11.649,30.9313,1,30.9313,28
11.655,31.2017,50,1560.09,28
11.656,31.2017,50,1560.09,28
11.657,31.2017,50,1560.09,28
11.658,31.2017,50,1560.09,28
11.659,31.2017,50,1560.09,28
11.66,31.2017,50,1560.09,28
11.661,31.2017,50,1560.09,28
11.662,31.2017,50,1560.09,28
11.663,31.2017,50,1560.09,28
11.664,29.9417,21,628.777,28
11.669,58.4764,3,175.429,28
11.749,30.9313,1,30.9313,28
11.755,31.2017,50,1560.09,28
11.756,31.2017,50,1560.09,28
11.757,31.2017,50,1560.09,28
11.758,31.2017,50,1560.09,28
11.759,31.2017,50,1560.09,28
11.76,31.2017,50,1560.09,28
11.761,31.2017,50,1560.09,28
11.762,29.9417,21,628.777,28
11.778,58.4764,3,175.429,28
11.849,30.9313,1,30.9313,28
11.855,31.2017,50,1560.09,28
11.856,31.2017,50,1560.09,28
11.857,31.2017,50,1560.09,28
11.858,30.6487,39,1195.3,28
11.867,58.4764,3,175.429,28
11.949,30.9313,1,30.9313,28
11.955,31.2017,50,1560.09,28
11.956,31.2017,50,1560.09,28
11.957,31.2017,50,1560.09,28
11.958,31.2017,50,1560.09,28
11.959,31.2017,50,1560.09,28
11.96,31.2017,50,1560.09,28
11.961,31.2017,50,1560.09,28
11.962,31.2017,50,1560.09,28
11.963,31.2017,50,1560.09,28
11.964,29.9417,21,628.777,28
11.974,58.4764,3,175.429,28
12.049,31.489,1,31.489,28
12.055,31.7594,50,1587.97,28
12.056,31.7594,50,1587.97,28
12.057,31.7594,50,1587.97,28
12.058,31.7594,50,1587.97,28
12.059,31.7594,50,1587.97,28
12.06,25.1447,5,125.723,28
12.067,52.6046,3,157.814,28
12.149,31.489,1,31.489,28
12.155,31.7594,50,1587.97,28
12.156,31.7594,50,1587.97,28
12.157,31.4326,40,1257.3,28
12.166,57.4068,3,172.22,28
12.249,31.489,1,31.489,28
12.255,31.7594,50,1587.97,28
12.256,31.7594,50,1587.97,28
12.257,31.7594,50,1587.97,28
12.258,31.489,1,31.489,28
12.266,60.995,3,182.985,28
12.349,31.489,1,31.489,28
12.355,31.7594,50,1587.97,28
12.356,31.7594,50,1587.97,28
12.357,30.5938,25,764.846,28
12.364,60.995,3,182.985,28
12.449,31.489,1,31.489,28
12.455,31.7594,50,1587.97,28
12.456,26.6949,6,160.169,28
12.464,60.995,3,182.985,28
12.549,31.489,1,31.489,28
12.555,31.7594,50,1587.97,28
12.556,31.7594,50,1587.97,28
12.557,31.7594,50,1587.97,28
12.558,31.7594,50,1587.97,28
12.559,31.7594,50,1587.97,28
12.56,31.7594,50,1587.97,28
12.561,31.0134,31,961.417,28
12.566,60.995,3,182.985,28
12.649,31.489,1,31.489,28
12.655,31.7594,50,1587.97,28
12.656,31.7594,50,1587.97,28
12.657,31.9343,48,1532.84,28
12.67,60.995,3,182.985,28
12.749,31.489,1,31.489,28
12.755,31.7594,50,1587.97,28
12.756,31.7594,50,1587.97,28
12.757,31.7594,50,1587.97,28
12.758,31.7594,50,1587.97,28
12.759,31.7594,50,1587.97,28
12.76,31.7594,50,1587.97,28
12.761,31.7594,50,1587.97,28
12.762,31.7594,50,1587.97,28
12.763,31.7594,50,1587.97,28
12.764,30.4995,21,640.489,28
12.77,60.995,3,182.985,28
12.849,31.489,1,31.489,28
12.855,31.7594,50,1587.97,28
12.856,31.7594,50,1587.97,28
12.857,31.7594,50,1587.97,28
12.858,31.7594,50,1587.97,28
12.859,31.7594,50,1587.97,28
12.86,27.1299,2,54.2597,28
12.865,60.995,3,182.985,28
12.949,31.489,1,31.489,28
12.955,31.7594,50,1587.97,28
12.956,31.7594,50,1587.97,28
12.957,31.7594,50,1587.97,28
12.958,31.7594,50,1587.97,28
12.959,31.7594,50,1587.97,28
12.96,31.7594,50,1587.97,28
12.961,31.7594,50,1587.97,28
12.962,31.7594,50,1587.97,28
12.963,31.7594,50,1587.97,28
12.964,30.4995,21,640.489,28
12.969,60.995,3,182.985,28
13.049,32.714,1,32.714,28
13.055,27.9198,6,167.519,28
13.062,60.5994,3,181.798,28
13.149,32.714,1,32.714,28
13.155,32.9844,50,1649.22,28
13.156,32.9844,50,1649.22,28
13.157,32.9844,50,1649.22,28
13.158,32.9844,50,1649.22,28
13.159,33.1592,48,1591.64,28
13.164,61.8016,3,185.405,28
13.249,32.714,1,32.714,28
13.255,32.9844,50,1649.22,28
13.256,32.9844,50,1649.22,28
13.257,32.9844,50,1649.22,28
13.258,32.9844,50,1649.22,28
13.259,32.9844,50,1649.22,28
13.26,32.9844,50,1649.22,28
13.261,33.0515,49,1619.52,28
13.269,59.3394,3,178.018,28
13.349,32.714,1,32.714,28
13.355,32.9844,50,1649.22,28
13.356,32.9844,50,1649.22,28
13.357,32.9844,50,1649.22,28
13.358,32.9844,50,1649.22,28
13.359,32.9844,50,1649.22,28
13.36,32.9844,50,1649.22,28
13.361,32.9844,50,1649.22,28
13.362,32.9844,50,1649.22,28
13.363,32.9844,50,1649.22,28
13.364,31.7244,21,666.212,28
13.37,59.3394,3,178.018,28
13.449,32.714,1,32.714,28
13.455,32.8586,42,1380.06,28
13.461,59.3394,3,178.018,28
13.549,32.714,1,32.714,28
13.555,32.9844,50,1649.22,28
13.556,32.9844,50,1649.22,28
13.557,32.9844,50,1649.22,28
13.558,32.9844,50,1649.22,28
13.559,32.9844,50,1649.22,28
13.56,32.9844,50,1649.22,28
13.561,32.9844,50,1649.22,28
13.562,32.714,1,32.714,28
13.57,59.3394,3,178.018,28
13.649,32.714,1,32.714,28
13.655,32.9844,50,1649.22,28
13.656,32.9844,50,1649.22,28
13.657,32.9844,50,1649.22,28
13.658,32.9844,50,1649.22,28
13.659,32.9844,50,1649.22,28
13.66,32.6414,41,1338.3,28
13.665,59.3394,3,178.018,28
13.749,32.714,1,32.714,28
13.755,31.7244,21,666.212,28
13.76,59.3394,3,178.018,28
13.849,32.714,1,32.714,28
13.855,32.6414,41,1338.3,28
13.863,59.3394,3,178.018,28
13.949,32.714,1,32.714,28
13.955,32.9844,50,1649.22,28
13.956,32.9844,50,1649.22,28
13.957,32.9844,50,1649.22,28
13.958,32.9844,50,1649.22,28
13.959,32.9844,50,1649.22,28
13.96,31.8541,19,605.228,28
13.966,59.3394,3,178.018,28
14.049,27.7946,1,27.7946,28
14.055,28.0899,45,1264.04,28
14.056,28.0899,45,1264.04,28
14.057,28.0899,45,1264.04,28
14.058,28.0899,45,1264.04,28
14.059,28.0899,45,1264.04,28
14.06,28.0899,45,1264.04,28
14.061,28.0899,45,1264.04,28
