timestamp,sinr,usedRB,sumSinr,runNumber
4.656,30.2406,137,4142.97,15
4.657,30.2406,137,4142.97,15
4.658,30.5066,60,1830.39,15
4.673,45.5497,3,136.649,15
4.749,32.179,1,32.179,15
4.755,29.5799,10,295.799,15
4.765,45.5497,3,136.649,15
4.849,32.179,1,32.179,15
4.855,30.2406,137,4142.97,15
4.856,30.2406,137,4142.97,15
4.857,30.2406,137,4142.97,15
4.858,30.5066,60,1830.39,15
4.863,45.5497,3,136.649,15
4.949,32.179,1,32.179,15
4.955,29.4065,7,205.846,15
4.96,45.5497,3,136.649,15
5.049,37.2799,1,37.2799,15
5.055,34.2226,142,4859.61,15
5.056,34.2226,142,4859.61,15
5.057,34.2226,142,4859.61,15
5.058,34.686,45,1560.87,15
5.061,34.3265,142,4874.37,15
5.062,34.3265,142,4874.37,15
5.063,34.3265,142,4874.37,15
5.075,47.7056,3,143.117,15
5.149,37.2799,1,37.2799,15
5.155,34.5019,148,5106.28,15
5.156,35.2656,29,1022.7,15
5.162,44.1956,3,132.587,15
5.249,37.2799,1,37.2799,15
5.255,34.5019,148,5106.28,15
5.256,34.5019,148,5106.28,15
5.257,35.0616,61,2138.76,15
5.262,45.4885,3,136.466,15
5.349,37.2799,1,37.2799,15
5.355,34.5019,148,5106.28,15
5.356,34.5019,148,5106.28,15
5.357,34.5019,148,5106.28,15
5.358,35.2774,27,952.49,15
5.365,45.4885,3,136.466,15
5.449,37.2799,1,37.2799,15
5.455,34.5019,148,5106.28,15
5.456,34.5019,148,5106.28,15
5.457,34.5019,148,5106.28,15
5.458,34.3295,19,652.26,15
5.466,45.4885,3,136.466,15
5.549,37.2799,1,37.2799,15
5.555,34.5019,148,5106.28,15
5.556,35.3004,38,1341.41,15
5.562,45.4885,3,136.466,15
5.649,37.2799,1,37.2799,15
5.655,34.5019,148,5106.28,15
5.656,34.4572,100,3445.72,15
5.663,45.4885,3,136.466,15
5.749,37.2799,1,37.2799,15
5.755,34.6057,52,1799.49,15
5.773,45.4885,3,136.466,15
5.849,37.2799,1,37.2799,15
5.855,34.5028,20,690.055,15
5.864,45.4885,3,136.466,15
5.949,37.2799,1,37.2799,15
5.955,34.5019,148,5106.28,15
5.956,34.7758,75,2608.19,15
5.962,45.4885,3,136.466,15
6.049,22.393,1,22.393,15
6.055,20.2847,53,1075.09,15
6.061,19.4481,53,1030.75,15
6.071,45.3142,3,135.943,15
6.149,22.393,1,22.393,15
6.155,21.4027,121,2589.73,15
6.156,21.4027,121,2589.73,15
6.157,21.4027,121,2589.73,15
6.158,21.4027,121,2589.73,15
6.159,21.371,115,2457.67,15
6.161,19.5099,121,2360.7,15
6.163,19.5099,121,2360.7,15
6.164,19.5099,121,2360.7,15
6.169,19.5099,121,2360.7,15
6.176,44.33,3,132.99,15
6.249,22.393,1,22.393,15
6.255,21.8909,22,481.601,15
6.261,45.7412,3,137.224,15
6.349,22.393,1,22.393,15
6.355,21.4027,121,2589.73,15
6.356,21.4027,121,2589.73,15
6.357,21.4027,121,2589.73,15
6.358,21.4027,121,2589.73,15
6.359,21.371,115,2457.67,15
6.362,19.5099,121,2360.7,15
6.384,45.7412,3,137.224,15
6.449,22.393,1,22.393,15
6.455,21.4027,121,2589.73,15
6.456,21.3645,88,1880.08,15
6.461,19.5099,121,2360.7,15
6.467,19.5099,121,2360.7,15
6.474,45.7412,3,137.224,15
6.549,22.393,1,22.393,15
6.555,21.4027,121,2589.73,15
6.556,21.4447,81,1737.02,15
6.561,45.7412,3,137.224,15
6.649,22.393,1,22.393,15
6.655,21.4027,121,2589.73,15
6.656,21.5457,45,969.555,15
6.661,45.7412,3,137.224,15
6.749,22.393,1,22.393,15
6.755,21.4034,93,1990.51,15
6.764,45.7412,3,137.224,15
6.849,22.393,1,22.393,15
6.855,21.4027,121,2589.73,15
6.856,21.4027,121,2589.73,15
6.857,21.4027,121,2589.73,15
6.858,21.3615,100,2136.15,15
6.861,19.5099,121,2360.7,15
6.867,19.5099,121,2360.7,15
6.874,45.7412,3,137.224,15
6.949,22.393,1,22.393,15
6.955,21.4027,121,2589.73,15
6.956,21.3206,85,1812.25,15
6.969,45.7412,3,137.224,15
7.049,44.6878,1,44.6878,15
7.055,41.6147,147,6117.36,15
7.056,42.1721,71,2994.22,15
7.063,37.2883,3,111.865,15
7.149,44.6878,1,44.6878,15
7.155,41.8143,149,6230.33,15
7.156,41.8143,149,6230.33,15
7.157,41.6987,144,6004.61,15
7.162,39.6676,3,119.003,15
7.249,44.6878,1,44.6878,15
7.255,41.9403,57,2390.6,15
7.261,42.3118,3,126.935,15
7.349,44.6878,1,44.6878,15
7.355,41.8143,149,6230.33,15
7.356,41.743,53,2212.38,15
7.365,42.3118,3,126.935,15
7.449,44.6878,1,44.6878,15
7.455,41.8143,149,6230.33,15
7.456,42.2942,22,930.473,15
7.471,42.3118,3,126.935,15
7.549,44.6878,1,44.6878,15
7.555,41.8143,149,6230.33,15
7.556,41.8143,149,6230.33,15
7.557,41.8143,149,6230.33,15
7.558,42.3337,24,1016.01,15
7.564,42.3118,3,126.935,15
7.649,44.6878,1,44.6878,15
7.655,42.628,25,1065.7,15
7.661,42.3118,3,126.935,15
7.749,44.6878,1,44.6878,15
7.755,41.8143,149,6230.33,15
7.756,42.6735,29,1237.53,15
7.766,42.3118,3,126.935,15
7.849,44.6878,1,44.6878,15
7.855,41.8143,149,6230.33,15
7.856,42.6371,30,1279.11,15
7.863,42.3118,3,126.935,15
7.949,44.6878,1,44.6878,15
7.955,40.9402,6,245.641,15
7.961,42.3118,3,126.935,15
8.049,28.819,1,28.819,15
8.055,25.6447,119,3051.72,15
8.056,25.6447,119,3051.72,15
8.057,25.9414,65,1686.19,15
8.061,25.9272,119,3085.33,15
8.062,25.9272,119,3085.33,15
8.063,26.2553,65,1706.59,15
8.068,25.9272,119,3085.33,15
8.075,45.5061,3,136.518,15
8.149,28.819,1,28.819,15
8.155,27.7268,123,3410.4,15
8.156,27.6867,85,2353.37,15
8.164,49.0655,3,147.197,15
8.249,28.819,1,28.819,15
8.255,27.8588,26,724.329,15
8.264,47.6283,3,142.885,15
8.349,28.819,1,28.819,15
8.355,27.7268,123,3410.4,15
8.356,27.7268,123,3410.4,15
8.357,27.8475,48,1336.68,15
8.363,47.6283,3,142.885,15
8.449,28.819,1,28.819,15
8.455,27.7268,123,3410.4,15
8.456,27.7268,123,3410.4,15
8.457,26.8192,11,295.011,15
8.466,47.6283,3,142.885,15
8.549,28.819,1,28.819,15
8.555,27.7268,123,3410.4,15
8.556,27.6613,118,3264.03,15
8.561,25.9811,123,3195.67,15
8.568,47.6283,3,142.885,15
8.649,28.819,1,28.819,15
8.655,28.819,1,28.819,15
8.66,47.6283,3,142.885,15
8.749,28.819,1,28.819,15
8.755,27.7268,123,3410.4,15
8.756,27.7268,123,3410.4,15
8.757,27.661,110,3042.71,15
8.765,47.6283,3,142.885,15
8.849,28.819,1,28.819,15
8.855,27.7268,123,3410.4,15
8.856,27.7268,123,3410.4,15
8.857,27.7072,28,775.802,15
8.867,47.6283,3,142.885,15
8.949,28.819,1,28.819,15
8.955,27.7268,123,3410.4,15
8.956,27.7268,123,3410.4,15
8.957,27.7268,123,3410.4,15
8.958,27.7221,102,2827.65,15
8.963,47.6283,3,142.885,15
9.049,21.8772,1,21.8772,15
9.055,19.0518,116,2210.01,15
9.056,19.0518,116,2210.01,15
9.057,19.0518,116,2210.01,15
9.058,19.0518,116,2210.01,15
9.059,19.0518,116,2210.01,15
9.06,19.5633,19,371.703,15
9.061,19.0259,116,2207,15
9.062,19.0259,116,2207,15
9.063,19.0259,116,2207,15
9.064,19.0259,116,2207,15
9.065,19.0259,116,2207,15
9.066,18.9267,19,359.608,15
9.069,19.0259,116,2207,15
9.07,19.0259,116,2207,15
9.083,47.2584,3,141.775,15
9.149,21.8772,1,21.8772,15
9.155,20.9312,101,2114.05,15
9.16,46.4145,3,139.244,15
9.249,21.8772,1,21.8772,15
9.255,21.2768,74,1574.48,15
9.265,49.0441,3,147.132,15
9.349,21.8772,1,21.8772,15
9.355,21.1305,116,2451.13,15
9.356,21.1305,116,2451.13,15
9.357,21.1305,116,2451.13,15
9.358,21.0709,28,589.986,15
9.363,49.0441,3,147.132,15
9.449,21.8772,1,21.8772,15
9.455,21.349,59,1259.59,15
9.463,49.0441,3,147.132,15
9.549,21.8772,1,21.8772,15
9.555,21.1305,116,2451.13,15
9.556,21.1305,116,2451.13,15
9.557,21.1305,116,2451.13,15
9.558,21.1305,116,2451.13,15
9.559,20.9752,81,1698.99,15
9.564,19.0259,116,2207,15
9.577,49.0441,3,147.132,15
9.649,21.8772,1,21.8772,15
9.655,20.9401,29,607.263,15
9.66,49.0441,3,147.132,15
9.749,21.8772,1,21.8772,15
9.755,21.1305,116,2451.13,15
9.756,21.2041,53,1123.82,15
9.762,49.0441,3,147.132,15
9.849,21.8772,1,21.8772,15
9.855,21.1305,116,2451.13,15
9.856,21.349,59,1259.59,15
9.861,19.0259,116,2207,15
9.868,49.0441,3,147.132,15
9.949,21.8772,1,21.8772,15
9.955,21.1305,116,2451.13,15
9.956,21.1305,116,2451.13,15
9.957,21.1305,116,2451.13,15
9.958,21.2052,43,911.822,15
9.962,19.0259,116,2207,15
9.968,49.0441,3,147.132,15
10.049,13.9949,1,13.9949,15
10.055,11.2329,114,1280.55,15
10.056,11.4048,98,1117.67,15
10.061,11.1612,114,1272.37,15
10.062,11.1875,98,1096.37,15
10.067,11.1612,114,1272.37,15
10.076,50.7577,3,152.273,15
10.149,13.9949,1,13.9949,15
10.155,13.1991,117,1544.3,15
10.156,13.1991,117,1544.3,15
10.157,13.1991,117,1544.3,15
10.158,13.1991,117,1544.3,15
10.159,13.1991,117,1544.3,15
10.16,13.1877,115,1516.58,15
10.161,11.0534,117,1293.25,15
10.169,51.7841,3,155.352,15
10.249,13.9949,1,13.9949,15
10.255,13.107,99,1297.59,15
10.264,51.4915,3,154.475,15
10.349,13.9949,1,13.9949,15
10.355,13.1991,117,1544.3,15
10.356,13.1991,117,1544.3,15
10.357,13.1991,117,1544.3,15
10.358,13.1991,117,1544.3,15
10.359,13.1991,117,1544.3,15
10.36,13.1991,117,1544.3,15
10.361,13.1991,117,1544.3,15
10.362,11.0534,117,1293.25,15
10.363,13.3607,56,748.198,15
10.367,11.0534,117,1293.25,15
10.386,51.4915,3,154.475,15
10.449,13.9949,1,13.9949,15
10.455,13.1991,117,1544.3,15
10.456,13.1991,117,1544.3,15
10.457,13.1991,117,1544.3,15
10.458,13.1991,117,1544.3,15
10.459,13.1991,117,1544.3,15
10.46,13.1991,117,1544.3,15
10.461,11.0534,117,1293.25,15
10.462,13.3607,56,748.198,15
10.463,11.0534,117,1293.25,15
10.464,11.0534,117,1293.25,15
10.466,11.0534,117,1293.25,15
10.479,51.4915,3,154.475,15
10.549,13.9949,1,13.9949,15
10.555,13.1991,117,1544.3,15
10.556,13.1991,117,1544.3,15
10.557,13.1991,117,1544.3,15
10.558,13.1991,117,1544.3,15
10.559,13.1991,117,1544.3,15
10.56,13.1991,117,1544.3,15
10.561,13.1991,117,1544.3,15
10.562,11.0534,117,1293.25,15
10.563,13.3607,56,748.198,15
10.571,51.4915,3,154.475,15
10.649,13.9949,1,13.9949,15
10.655,13.1991,117,1544.3,15
10.656,13.1991,117,1544.3,15
10.657,13.1991,117,1544.3,15
10.658,13.1991,117,1544.3,15
10.659,13.1991,117,1544.3,15
10.66,13.1991,117,1544.3,15
10.661,11.0534,117,1293.25,15
10.662,13.1991,117,1544.3,15
10.663,13.3607,56,748.198,15
10.666,11.0534,117,1293.25,15
10.676,51.4915,3,154.475,15
10.749,13.9949,1,13.9949,15
10.755,13.1314,91,1194.96,15
10.76,51.4915,3,154.475,15
10.849,13.9949,1,13.9949,15
10.855,13.4235,58,778.564,15
10.874,51.4915,3,154.475,15
10.949,13.9949,1,13.9949,15
10.955,13.2341,33,436.725,15
10.963,51.4915,3,154.475,15
11.049,18.9884,1,18.9884,15
11.055,15.7275,122,1918.75,15
11.056,15.7275,122,1918.75,15
11.057,15.7275,122,1918.75,15
11.058,15.7275,122,1918.75,15
11.059,15.7275,122,1918.75,15
11.06,16.1892,48,777.079,15
11.061,16.1396,122,1969.03,15
11.062,16.1396,122,1969.03,15
11.063,16.1396,122,1969.03,15
11.064,16.1396,122,1969.03,15
11.065,16.1396,122,1969.03,15
11.066,16.4173,48,788.029,15
11.072,48.9284,3,146.785,15
11.149,18.9884,1,18.9884,15
11.155,18.1926,117,2128.54,15
11.156,18.1926,117,2128.54,15
11.157,18.3049,67,1226.43,15
11.162,16.0469,117,1877.49,15
11.175,52.2918,3,156.875,15
11.249,18.9884,1,18.9884,15
11.255,18.1926,117,2128.54,15
11.256,18.1926,117,2128.54,15
11.257,18.1926,117,2128.54,15
11.258,18.1926,117,2128.54,15
11.259,18.1926,117,2128.54,15
11.26,18.3248,73,1337.71,15
11.266,52.5406,3,157.622,15
11.349,18.9884,1,18.9884,15
11.355,18.473,21,387.933,15
11.361,52.5406,3,157.622,15
11.449,18.9884,1,18.9884,15
11.455,18.21,17,309.57,15
11.463,52.5406,3,157.622,15
11.549,18.9884,1,18.9884,15
11.555,18.1926,117,2128.54,15
11.556,18.1926,117,2128.54,15
11.557,18.1926,117,2128.54,15
11.558,18.1926,117,2128.54,15
11.559,18.1926,117,2128.54,15
11.56,18.3248,73,1337.71,15
11.561,16.0469,117,1877.49,15
11.567,16.0469,117,1877.49,15
11.574,52.5406,3,157.622,15
11.649,18.9884,1,18.9884,15
11.655,18.1926,117,2128.54,15
11.656,18.3198,76,1392.3,15
11.664,52.5406,3,157.622,15
11.749,18.9884,1,18.9884,15
11.755,18.1926,117,2128.54,15
11.756,18.1926,117,2128.54,15
11.757,18.1926,117,2128.54,15
11.758,18.1926,117,2128.54,15
11.759,18.1926,117,2128.54,15
11.76,18.3248,73,1337.71,15
11.764,16.0469,117,1877.49,15
11.77,52.5406,3,157.622,15
11.849,18.9884,1,18.9884,15
11.855,18.1926,117,2128.54,15
11.856,18.1926,117,2128.54,15
11.857,17.7709,13,231.021,15
11.862,16.0469,117,1877.49,15
11.869,52.5406,3,157.622,15
11.949,18.9884,1,18.9884,15
11.955,18.1926,117,2128.54,15
11.956,18.1926,117,2128.54,15
11.957,18.1926,117,2128.54,15
11.958,18.1926,117,2128.54,15
11.959,18.1926,117,2128.54,15
11.96,18.3248,73,1337.71,15
11.961,16.0469,117,1877.49,15
11.966,52.5406,3,157.622,15
12.049,25.9188,1,25.9188,15
12.055,22.8539,129,2948.15,15
12.056,22.8539,129,2948.15,15
12.057,22.6926,48,1089.25,15
12.061,22.8465,129,2947.2,15
12.062,22.8465,129,2947.2,15
12.063,23.2224,47,1091.45,15
12.068,35.086,3,105.258,15
12.149,25.9188,1,25.9188,15
12.155,24.8193,50,1240.96,15
12.16,38.9811,3,116.943,15
12.249,25.9188,1,25.9188,15
12.255,24.7159,125,3089.48,15
12.256,25.0612,62,1553.8,15
12.264,37.4702,3,112.411,15
12.349,25.9188,1,25.9188,15
12.355,24.7159,125,3089.48,15
12.356,24.7159,125,3089.48,15
12.357,24.7159,125,3089.48,15
12.358,24.7159,125,3089.48,15
12.359,24.7576,40,990.304,15
12.365,37.4702,3,112.411,15
12.449,25.9188,1,25.9188,15
12.455,24.6932,124,3061.96,15
12.467,37.4702,3,112.411,15
12.549,25.9188,1,25.9188,15
12.555,24.7159,125,3089.48,15
12.556,24.9585,26,648.922,15
12.563,37.4702,3,112.411,15
12.649,25.9188,1,25.9188,15
12.655,24.92,58,1445.36,15
12.661,37.4702,3,112.411,15
12.749,25.9188,1,25.9188,15
12.755,24.7159,125,3089.48,15
12.756,24.7159,125,3089.48,15
12.757,24.0258,10,240.258,15
12.765,37.4702,3,112.411,15
12.849,25.9188,1,25.9188,15
12.855,24.7159,125,3089.48,15
12.856,24.7159,125,3089.48,15
12.857,24.7159,125,3089.48,15
12.858,24.7159,125,3089.48,15
12.859,24.7576,40,990.304,15
12.866,37.4702,3,112.411,15
12.949,25.9188,1,25.9188,15
12.955,24.7576,40,990.304,15
12.964,37.4702,3,112.411,15
13.049,27.9474,1,27.9474,15
13.055,28.3778,38,1078.36,15
13.061,28.7639,38,1093.03,15
13.074,40.9729,3,122.919,15
13.149,30.9426,1,30.9426,15
13.155,28.6988,14,401.784,15
13.161,36.0971,3,108.291,15
13.249,30.9426,1,30.9426,15
13.255,29.5006,129,3805.57,15
13.256,29.5452,29,856.81,15
13.262,28.9283,29,838.92,15
13.268,28.9283,29,838.92,15
13.276,42.0419,3,126.126,15
13.349,30.9426,1,30.9426,15
13.355,29.5006,129,3805.57,15
13.356,29.6598,54,1601.63,15
13.363,42.0419,3,126.126,15
13.449,30.9426,1,30.9426,15
13.455,28.5329,13,370.927,15
13.46,42.0419,3,126.126,15
13.549,30.9426,1,30.9426,15
13.555,29.5006,129,3805.57,15
13.556,27.1949,6,163.169,15
13.561,42.0419,3,126.126,15
13.649,30.9426,1,30.9426,15
13.655,29.5006,129,3805.57,15
13.656,29.5006,129,3805.57,15
13.657,29.5006,129,3805.57,15
13.658,29.6773,84,2492.89,15
13.664,42.0419,3,126.126,15
13.749,30.9426,1,30.9426,15
13.755,29.5006,129,3805.57,15
13.756,29.5006,129,3805.57,15
13.757,29.5006,129,3805.57,15
13.758,29.6773,84,2492.89,15
13.766,42.0419,3,126.126,15
13.849,30.9426,1,30.9426,15
13.855,29.7083,57,1693.37,15
13.86,42.0419,3,126.126,15
13.949,30.9426,1,30.9426,15
13.955,29.79,24,714.961,15
13.961,28.5884,24,686.122,15
13.977,42.0419,3,126.126,15
14.049,24.324,1,24.324,15
14.055,20.9541,106,2221.13,15
14.061,21.3695,106,2265.16,15
14.066,48.7356,3,146.207,15
14.149,24.324,1,24.324,15
14.155,23.8086,21,499.98,15
14.167,46.0103,3,138.031,15
14.249,24.324,1,24.324,15
14.255,23.3825,120,2805.9,15
14.256,23.3825,120,2805.9,15
14.257,23.7958,59,1403.95,15
14.261,21.4558,120,2574.7,15
14.266,51.7277,3,155.183,15
14.349,24.324,1,24.324,15
14.355,23.3825,120,2805.9,15
14.356,23.3825,120,2805.9,15
14.357,23.4091,38,889.545,15
14.364,51.7277,3,155.183,15
14.449,24.324,1,24.324,15
14.455,23.3825,120,2805.9,15
14.456,23.3825,120,2805.9,15
14.457,23.3825,120,2805.9,15
14.458,23.3825,120,2805.9,15
14.459,23.5713,30,707.138,15
14.462,21.4558,120,2574.7,15
14.464,21.4558,120,2574.7,15
14.473,51.7277,3,155.183,15
14.549,24.324,1,24.324,15
14.555,23.3825,120,2805.9,15
14.556,23.3825,120,2805.9,15
14.557,23.7344,65,1542.74,15
14.57,51.7277,3,155.183,15
14.649,24.324,1,24.324,15
14.655,23.3825,120,2805.9,15
14.656,23.3825,120,2805.9,15
14.657,23.5816,70,1650.71,15
14.661,21.4558,120,2574.7,15
14.669,51.7277,3,155.183,15
14.749,24.324,1,24.324,15
14.755,23.2944,106,2469.21,15
14.76,51.7277,3,155.183,15
14.849,24.324,1,24.324,15
14.855,23.1065,13,300.384,15
14.863,51.7277,3,155.183,15
14.949,24.324,1,24.324,15
14.955,23.3825,120,2805.9,15
14.956,23.3825,120,2805.9,15
14.957,23.3825,120,2805.9,15
14.958,23.3169,109,2541.54,15
14.963,21.4558,120,2574.7,15
14.969,21.4558,120,2574.7,15
14.975,21.4558,120,2574.7,15
14.981,51.7277,3,155.183,15
15.049,16.4664,1,16.4664,15
15.055,13.9773,13,181.705,15
15.061,14.0567,13,182.737,15
15.068,37.6715,3,113.015,15
15.149,16.4664,1,16.4664,15
15.155,15.862,113,1792.4,15
15.156,15.862,113,1792.4,15
15.157,15.862,113,1792.4,15
15.158,15.862,113,1792.4,15
15.159,15.862,113,1792.4,15
15.16,15.862,113,1792.4,15
15.161,15.802,77,1216.75,15
15.171,40.5713,3,121.714,15
15.249,16.4664,1,16.4664,15
15.255,15.862,113,1792.4,15
15.256,15.862,113,1792.4,15
15.257,15.862,113,1792.4,15
15.258,15.862,113,1792.4,15
15.259,15.862,113,1792.4,15
15.26,15.4407,15,231.61,15
15.264,13.6139,113,1538.37,15
15.271,41.3312,3,123.994,15
15.349,16.4664,1,16.4664,15
15.355,15.7782,94,1483.15,15
15.368,41.3312,3,123.994,15
15.449,16.4664,1,16.4664,15
15.455,15.862,113,1792.4,15
15.456,15.862,113,1792.4,15
15.457,15.4856,35,541.997,15
15.461,13.6139,113,1538.37,15
15.471,41.3312,3,123.994,15
15.549,16.4664,1,16.4664,15
15.555,15.862,113,1792.4,15
15.556,15.8769,65,1032,15
15.562,41.3312,3,123.994,15
15.649,16.4664,1,16.4664,15
15.655,15.862,113,1792.4,15
15.656,15.862,113,1792.4,15
15.657,15.7224,97,1525.07,15
15.663,41.3312,3,123.994,15
15.749,16.4664,1,16.4664,15
15.755,15.862,113,1792.4,15
15.756,15.862,113,1792.4,15
15.757,15.8125,54,853.874,15
15.762,13.6139,113,1538.37,15
15.768,41.3312,3,123.994,15
15.849,16.4664,1,16.4664,15
15.855,15.862,113,1792.4,15
15.856,15.862,113,1792.4,15
15.857,15.862,113,1792.4,15
15.858,14.4277,3,43.283,15
15.862,13.6139,113,1538.37,15
15.869,41.3312,3,123.994,15
15.949,16.4664,1,16.4664,15
15.955,15.6751,20,313.501,15
15.962,41.3312,3,123.994,15
16.049,28.9782,1,28.9782,15
16.055,25.738,128,3294.47,15
16.056,25.738,128,3294.47,15
16.057,25.6398,108,2769.1,15
16.061,25.9896,128,3326.67,15
16.062,25.9896,128,3326.67,15
16.063,26.0803,108,2816.67,15
16.067,25.9896,128,3326.67,15
16.073,25.9896,128,3326.67,15
16.078,45.954,3,137.862,15
16.149,28.9782,1,28.9782,15
16.155,27.886,123,3429.97,15
16.156,27.9223,94,2624.69,15
16.171,42.2617,3,126.785,15
16.249,28.9782,1,28.9782,15
16.255,27.8817,115,3206.4,15
16.265,48.0427,3,144.128,15
16.349,28.9782,1,28.9782,15
16.355,28.1839,23,648.23,15
16.361,48.0427,3,144.128,15
16.449,28.9782,1,28.9782,15
16.455,27.886,123,3429.97,15
16.456,27.9234,90,2513.11,15
16.461,26.1402,123,3215.24,15
16.467,26.1402,123,3215.24,15
16.477,48.0427,3,144.128,15
16.549,28.9782,1,28.9782,15
16.555,27.886,123,3429.97,15
16.556,27.886,123,3429.97,15
16.557,27.886,123,3429.97,15
16.558,27.8812,102,2843.88,15
16.563,48.0427,3,144.128,15
16.649,28.9782,1,28.9782,15
16.655,27.845,104,2895.88,15
16.664,48.0427,3,144.128,15
16.749,28.9782,1,28.9782,15
16.755,27.886,123,3429.97,15
16.756,28.2425,63,1779.28,15
16.763,48.0427,3,144.128,15
16.849,28.9782,1,28.9782,15
16.855,27.886,123,3429.97,15
16.856,28.2425,63,1779.28,15
16.863,48.0427,3,144.128,15
16.949,28.9782,1,28.9782,15
16.955,27.886,123,3429.97,15
16.956,27.886,123,3429.97,15
16.957,28.0232,45,1261.04,15
16.965,48.0427,3,144.128,15
17.049,32.7763,1,32.7763,15
17.055,29.6784,134,3976.9,15
17.056,29.6784,134,3976.9,15
17.057,29.6784,134,3976.9,15
17.058,30.0903,69,2076.23,15
17.061,29.7229,134,3982.87,15
17.062,29.7229,134,3982.87,15
17.063,29.7229,134,3982.87,15
17.069,44.8142,3,134.443,15
17.149,32.7763,1,32.7763,15
17.155,30.7064,139,4268.19,15
17.156,30.7885,40,1231.54,15
17.163,44.4266,3,133.28,15
17.249,32.7763,1,32.7763,15
17.255,30.7064,139,4268.19,15
17.256,30.7064,139,4268.19,15
17.257,31.2851,33,1032.41,15
17.264,46.5908,3,139.772,15
17.349,32.7763,1,32.7763,15
17.355,31.0917,30,932.751,15
17.36,46.5908,3,139.772,15
17.449,32.7763,1,32.7763,15
17.455,30.7064,139,4268.19,15
17.456,30.4136,52,1581.51,15
17.464,46.5908,3,139.772,15
17.549,32.7763,1,32.7763,15
17.555,30.6935,136,4174.32,15
17.563,46.5908,3,139.772,15
17.649,32.7763,1,32.7763,15
17.655,30.7064,139,4268.19,15
17.656,30.7064,139,4268.19,15
17.657,30.7064,139,4268.19,15
17.658,30.4813,54,1645.99,15
17.667,46.5908,3,139.772,15
17.749,32.7763,1,32.7763,15
17.755,30.7064,139,4268.19,15
17.756,30.7833,48,1477.6,15
17.761,46.5908,3,139.772,15
17.849,32.7763,1,32.7763,15
17.855,30.9374,21,649.686,15
17.86,46.5908,3,139.772,15
17.949,32.7763,1,32.7763,15
17.955,30.7064,139,4268.19,15
17.956,30.7686,46,1415.35,15
17.967,46.5908,3,139.772,15
18.049,21.5826,1,21.5826,15
18.055,21.6031,119,2570.77,15
18.056,21.7812,93,2025.66,15
18.061,21.6859,119,2580.62,15
18.062,21.9705,93,2043.26,15
18.067,21.6859,119,2580.62,15
18.084,41.3918,3,124.175,15
18.149,24.5777,1,24.5777,15
18.155,23.5875,121,2854.08,15
18.156,23.5875,121,2854.08,15
18.157,23.5875,121,2854.08,15
18.158,23.5875,121,2854.08,15
18.159,23.7994,17,404.589,15
18.161,21.6947,121,2625.06,15
18.167,21.6947,121,2625.06,15
