timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor,currentPosition,runNumber,myposition
3.264,1,0.00483153972,car[0],8.60011,-4039896#7,teleoperated_driving,4000,3618355,pong,0,mobility->position,15,(538, 782, 0) m
3.368,2,0.004455018687,car[0],8.60011,-4039896#7,teleoperated_driving,4000,3618356,pong,0,mobility->position,15,(538, 782, 0) m
3.464,3,0.004612101629,car[0],8.60011,-4039896#7,teleoperated_driving,4000,3618357,pong,0,mobility->position,15,(538, 782, 0) m
3.565,4,0.004254002494,car[0],8.60011,-4039896#7,teleoperated_driving,4000,3618358,pong,0,mobility->position,15,(538, 782, 0) m
3.668,5,0.004145755119,car[0],8.60011,-4039896#7,teleoperated_driving,4000,3618359,pong,0,mobility->position,15,(538, 782, 0) m
3.765,6,0.004791998659,car[0],8.60011,-4039896#7,teleoperated_driving,4000,3618360,pong,0,mobility->position,15,(538, 782, 0) m
3.864,7,0.004805966567,car[0],8.60011,-4039896#7,teleoperated_driving,4000,3618361,pong,0,mobility->position,15,(538, 782, 0) m
3.97,8,0.004958552648,car[0],8.60011,-4039896#7,teleoperated_driving,4000,3618362,pong,0,mobility->position,15,(538, 782, 0) m
4.069,9,0.004702727063,car[0],8.56056,-4039896#7,teleoperated_driving,4000,3618363,pong,0,mobility->position,15,(530.868, 787.42, 0) m
4.165,10,0.004001978786,car[0],8.56056,-4039896#7,teleoperated_driving,4000,3618364,pong,0,mobility->position,15,(530.868, 787.42, 0) m
4.264,11,0.004079952471,car[0],8.56056,-4039896#7,teleoperated_driving,4000,3618365,pong,0,mobility->position,15,(530.868, 787.42, 0) m
4.371,12,0.004823493289,car[0],8.56056,-4039896#7,teleoperated_driving,4000,3618366,pong,0,mobility->position,15,(530.868, 787.42, 0) m
4.465,13,0.004281250134,car[0],8.56056,-4039896#7,teleoperated_driving,4000,3618367,pong,0,mobility->position,15,(530.868, 787.42, 0) m
4.567,14,0.004914066342,car[0],8.56056,-4039896#7,teleoperated_driving,4000,3618368,pong,0,mobility->position,15,(530.868, 787.42, 0) m
4.676,15,0.004333192848,car[0],8.56056,-4039896#7,teleoperated_driving,4000,3618369,pong,0,mobility->position,15,(530.868, 787.42, 0) m
4.768,16,0.00423564213,car[0],8.56056,-4039896#7,teleoperated_driving,4000,3618370,pong,0,mobility->position,15,(530.868, 787.42, 0) m
4.866,17,0.004366887391,car[0],8.56056,-4039896#7,teleoperated_driving,4000,3618371,pong,0,mobility->position,15,(530.868, 787.42, 0) m
4.963,18,0.004334591525,car[0],8.56056,-4039896#7,teleoperated_driving,4000,3618372,pong,0,mobility->position,15,(530.868, 787.42, 0) m
5.078,19,0.004680954304,car[0],8.62841,-4039896#7,teleoperated_driving,4000,3618373,pong,0,mobility->position,15,(523.597, 791.987, 0) m
5.165,20,0.00422963616,car[0],8.62841,-4039896#7,teleoperated_driving,4000,3618374,pong,0,mobility->position,15,(523.597, 791.987, 0) m
5.265,21,0.004945258663,car[0],8.62841,-4039896#7,teleoperated_driving,4000,3618375,pong,0,mobility->position,15,(523.597, 791.987, 0) m
5.368,22,0.004547448174,car[0],8.62841,-4039896#7,teleoperated_driving,4000,3618376,pong,0,mobility->position,15,(523.597, 791.987, 0) m
5.469,23,0.004765091254,car[0],8.62841,-4039896#7,teleoperated_driving,4000,3618377,pong,0,mobility->position,15,(523.597, 791.987, 0) m
5.565,24,0.004899175596,car[0],8.62841,-4039896#7,teleoperated_driving,4000,3618378,pong,0,mobility->position,15,(523.597, 791.987, 0) m
5.666,25,0.004367060394,car[0],8.62841,-4039896#7,teleoperated_driving,4000,3618379,pong,0,mobility->position,15,(523.597, 791.987, 0) m
5.776,26,0.004568606067,car[0],8.62841,-4039896#7,teleoperated_driving,4000,3618380,pong,0,mobility->position,15,(523.597, 791.987, 0) m
5.867,27,0.004595567297,car[0],8.62841,-4039896#7,teleoperated_driving,4000,3618381,pong,0,mobility->position,15,(523.597, 791.987, 0) m
5.965,28,0.004612314816,car[0],8.62841,-4039896#7,teleoperated_driving,4000,3618382,pong,0,mobility->position,15,(523.597, 791.987, 0) m
6.074,29,0.004469547135,car[0],8.55371,-4039896#7,teleoperated_driving,4000,3618383,pong,0,mobility->position,15,(516.329, 796.553, 0) m
6.179,30,0.004832962119,car[0],8.55371,-4039896#7,teleoperated_driving,4000,3618384,pong,0,mobility->position,15,(516.329, 796.553, 0) m
6.264,31,0.004798222665,car[0],8.55371,-4039896#7,teleoperated_driving,4000,3618385,pong,0,mobility->position,15,(516.329, 796.553, 0) m
6.387,32,0.00407008209,car[0],8.55371,-4039896#7,teleoperated_driving,4000,3618386,pong,0,mobility->position,15,(516.329, 796.553, 0) m
6.477,33,0.004123236151,car[0],8.55371,-4039896#7,teleoperated_driving,4000,3618387,pong,0,mobility->position,15,(516.329, 796.553, 0) m
6.564,34,0.004007244374,car[0],8.55371,-4039896#7,teleoperated_driving,4000,3618388,pong,0,mobility->position,15,(516.329, 796.553, 0) m
6.664,35,0.004080220201,car[0],8.55371,-4039896#7,teleoperated_driving,4000,3618389,pong,0,mobility->position,15,(516.329, 796.553, 0) m
6.767,36,0.004220901257,car[0],8.55371,-4039896#7,teleoperated_driving,4000,3618390,pong,0,mobility->position,15,(516.329, 796.553, 0) m
6.877,37,0.004424682265,car[0],8.55371,-4039896#7,teleoperated_driving,4000,3618391,pong,0,mobility->position,15,(516.329, 796.553, 0) m
6.972,38,0.00447563183,car[0],8.55371,-4039896#7,teleoperated_driving,4000,3618392,pong,0,mobility->position,15,(516.329, 796.553, 0) m
7.066,39,0.004706991116,car[0],8.56321,-4039896#7,teleoperated_driving,4000,3618393,pong,0,mobility->position,15,(509.08, 801.106, 0) m
7.165,40,0.004274392832,car[0],8.56321,-4039896#7,teleoperated_driving,4000,3618394,pong,0,mobility->position,15,(509.08, 801.106, 0) m
7.264,41,0.004279867106,car[0],8.56321,-4039896#7,teleoperated_driving,4000,3618395,pong,0,mobility->position,15,(509.08, 801.106, 0) m
7.368,42,0.004771127107,car[0],8.56321,-4039896#7,teleoperated_driving,4000,3618396,pong,0,mobility->position,15,(509.08, 801.106, 0) m
7.474,43,0.004380306407,car[0],8.56321,-4039896#7,teleoperated_driving,4000,3618397,pong,0,mobility->position,15,(509.08, 801.106, 0) m
7.567,44,0.004306984307,car[0],8.56321,-4039896#7,teleoperated_driving,4000,3618398,pong,0,mobility->position,15,(509.08, 801.106, 0) m
7.664,45,0.004382095236,car[0],8.56321,-4039896#7,teleoperated_driving,4000,3618399,pong,0,mobility->position,15,(509.08, 801.106, 0) m
