timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
10.2580087988,10.2580087988,10.0.1.106,4000,car[0],7411,0.00000623,0,0.00450289,71,70,15,1
10.3700140532,10.3700140532,10.0.1.106,4000,car[0],65527,0.0120114844,0,0.0145717,72,71,15,1
10.4690141836,10.4690141836,10.0.1.106,4000,car[0],56810,0.0050116148,0,0.00877792,73,72,15,1
10.5660066468,10.5660066468,10.0.1.106,4000,car[0],65527,0.008004078,0,0.00349733,74,73,15,1
10.6690214596,10.6690214596,10.0.1.106,4000,car[0],65527,0.0050188908,0,0.00542469,75,74,15,1
10.7580082588,10.7580082588,10.0.1.106,4000,car[0],6799,0.00000569,0,0.000897042,76,75,15,1
10.8580062204,10.8580062204,10.0.1.106,4000,car[0],4377,0.0000036516,0,0.0144054,77,76,15,1
10.9580046476,10.9580046476,10.0.1.106,4000,car[0],2474,0.0000020788,0,0.00332507,78,77,15,1
11.0690066468,11.0690066468,10.0.1.106,4000,car[0],65527,0.005004078,0,0.00109926,79,78,15,1
11.1650190028,11.1650190028,10.0.1.106,4000,car[0],30022,0.007016434,0,0.00871776,80,79,15,1
11.2630091156,11.2630091156,10.0.1.106,4000,car[0],65527,0.0050065468,0,0.00118805,81,80,15,1
11.3580043524,11.3580043524,10.0.1.106,4000,car[0],2105,0.0000017836,0,0.00180935,82,81,15,1
11.458004062,11.458004062,10.0.1.106,4000,car[0],1742,0.0000014932,0,0.00341807,83,82,15,1
11.5700572572,11.5700572572,10.0.1.106,4000,car[0],65527,0.0000546884,0,0.00276405,84,83,15,1
11.6590100524,11.6590100524,10.0.1.106,4000,car[0],19275,0.0010074836,0,0.00342846,85,84,15,1
11.767028866,11.767028866,10.0.1.106,4000,car[0],65527,0.0090262972,0,0.00170897,86,85,15,1
11.8650145052,11.8650145052,10.0.1.106,4000,car[0],24652,0.0070119364,0,0.00232484,87,86,15,1
11.9640572572,11.9640572572,10.0.1.106,4000,car[0],65527,0.0000546884,0,0.000430254,88,87,15,1
12.0660076092,12.0660076092,10.0.1.106,4000,car[0],37067,0.0020050404,0,0.00080302,89,88,15,1
12.1580076844,12.1580076844,10.0.1.106,4000,car[0],6081,0.0000051156,0,0.000980815,90,89,15,1
12.2590091636,12.2590091636,10.0.1.106,4000,car[0],22667,0.0010065948,0,0.00339582,91,90,15,1
12.3620066468,12.3620066468,10.0.1.106,4000,car[0],65527,0.004004078,0,0.00125741,92,91,15,1
12.4580151412,12.4580151412,10.0.1.106,4000,car[0],15024,0.0000125724,0,0.00797162,93,92,15,1
12.5590055892,12.5590055892,10.0.1.106,4000,car[0],18388,0.0010030204,0,0.00220917,94,93,15,1
12.6580085212,12.6580085212,10.0.1.106,4000,car[0],7127,0.0000059524,0,0.00142061,95,94,15,1
12.760004242,12.760004242,10.0.1.106,4000,car[0],31567,0.0020016732,0,0.00385301,96,95,15,1
12.8620066468,12.8620066468,10.0.1.106,4000,car[0],65527,0.004004078,0,0.00229939,97,96,15,1
12.9580066932,12.9580066932,10.0.1.106,4000,car[0],4905,0.0000041244,0,0.0042872,98,97,15,1
13.0640070036,13.0640070036,10.0.1.106,4000,car[0],5293,0.0000044348,0,0.00827331,99,98,15,1
13.15800427,13.15800427,10.0.1.106,4000,car[0],2002,0.0000017012,0,0.00141727,100,99,15,1
13.2710060908,13.2710060908,10.0.1.106,4000,car[0],21975,0.013003522,0,0.00354816,101,100,15,1
13.3590089988,13.3590089988,10.0.1.106,4000,car[0],25421,0.00100643,0,0.00291089,102,101,15,1
13.4580041548,13.4580041548,10.0.1.106,4000,car[0],1858,0.000001586,0,8.19945e-06,103,102,15,1
13.5590027492,13.5590027492,10.0.1.106,4000,car[0],18784,0.0010001804,0,0.000783378,104,103,15,1
13.6610128188,13.6610128188,10.0.1.106,4000,car[0],65527,0.00301025,0,0.00187729,105,104,15,1
13.7610128188,13.7610128188,10.0.1.106,4000,car[0],65527,0.00301025,0,0.00301926,106,105,15,1
13.8580092788,13.8580092788,10.0.1.106,4000,car[0],8011,0.00000671,0,0.00076794,107,106,15,1
13.9640053788,13.9640053788,10.0.1.106,4000,car[0],3325,0.00000281,0,0.0117284,108,107,15,1
14.064013338,14.064013338,10.0.1.106,4000,car[0],12896,0.0000107692,0,0.000622617,109,108,15,1
14.1580047252,14.1580047252,10.0.1.106,4000,car[0],2571,0.0000021564,0,0.00704553,110,109,15,1
14.2640328548,14.2640328548,10.0.1.106,4000,car[0],36284,0.000030286,0,0.000252098,111,110,15,1
14.3600072572,14.3600072572,10.0.1.106,4000,car[0],33730,0.0020046884,0,0.00278556,112,111,15,1
14.4670183796,14.4670183796,10.0.1.106,4000,car[0],61866,0.0090158108,0,0.00485839,113,112,15,1
14.5600100476,14.5600100476,10.0.1.106,4000,car[0],37029,0.0020074788,0,0.00849996,114,113,15,1
14.6640339524,14.6640339524,10.0.1.106,4000,car[0],37593,0.0000313836,0,0.00380833,115,114,15,1
14.7580132916,14.7580132916,10.0.1.106,4000,car[0],12838,0.0000107228,0,0.000101323,116,115,15,1
14.8580039172,14.8580039172,10.0.1.106,4000,car[0],1561,0.0000013484,0,0.00370195,117,116,15,1
14.9780265836,14.9780265836,10.0.1.106,4000,car[0],56880,0.0200240148,0,0.00132828,118,117,15,1
15.0640030468,15.0640030468,10.0.1.106,4000,car[0],1148,0.0000009964,0,0.00279743,119,118,15,1
15.1640091156,15.1640091156,10.0.1.106,4000,car[0],65527,0.0060065468,0,0.00547805,120,119,15,1
15.2670211452,15.2670211452,10.0.1.106,4000,car[0],50334,0.0090185764,0,0.00217614,121,120,15,1
15.358009406,15.358009406,10.0.1.106,4000,car[0],8170,0.0000068372,0,0.00813266,122,121,15,1
15.4640214764,15.4640214764,10.0.1.106,4000,car[0],22628,0.0000189076,0,0.00499718,123,122,15,1
15.5590080628,15.5590080628,10.0.1.106,4000,car[0],15434,0.001005494,0,0.00108884,124,123,15,1
15.660009914,15.660009914,10.0.1.106,4000,car[0],28045,0.0020073452,0,0.00193117,125,124,15,1
15.765015454,15.765015454,10.0.1.106,4000,car[0],24295,0.0070128852,0,0.00189846,126,125,15,1
15.865019942,15.865019942,10.0.1.106,4000,car[0],29653,0.0070173732,0,0.0020716,127,126,15,1
15.958004086,15.958004086,10.0.1.106,4000,car[0],1772,0.0000015172,0,0.00237458,128,127,15,1
16.0760448892,16.0760448892,10.0.1.106,4000,car[0],50697,0.0000423204,0,0.000110172,129,128,15,1
16.1590141812,16.1590141812,10.0.1.106,4000,car[0],30167,0.0010116124,0,0.0100036,130,129,15,1
16.2580159868,16.2580159868,10.0.1.106,4000,car[0],16081,0.000013418,0,0.0054093,131,130,15,1
16.3580053268,16.3580053268,10.0.1.106,4000,car[0],3260,0.000002758,0,0.0013281,132,131,15,1
16.4700273524,16.4700273524,10.0.1.106,4000,car[0],29658,0.0000247836,0,0.00526136,133,132,15,1
16.5610152876,16.5610152876,10.0.1.106,4000,car[0],65527,0.0030127188,0,0.00048973,134,133,15,1
16.6580146484,16.6580146484,10.0.1.106,4000,car[0],14471,0.0000120796,0,0.00466422,135,134,15,1
16.7590106644,16.7590106644,10.0.1.106,4000,car[0],25960,0.0010080956,0,0.00296019,136,135,15,1
16.8590106012,16.8590106012,10.0.1.106,4000,car[0],25881,0.0010080324,0,0.00200871,137,136,15,1
16.9600079652,16.9600079652,10.0.1.106,4000,car[0],40472,0.0020053964,0,0.00359197,138,137,15,1
17.0660263972,17.0660263972,10.0.1.106,4000,car[0],65527,0.0020238284,0,0.0010901,139,138,15,1
17.1590073316,17.1590073316,10.0.1.106,4000,car[0],24943,0.0010047628,0,0.00203187,140,139,15,1
17.2600065564,17.2600065564,10.0.1.106,4000,car[0],43214,0.0020039876,0,0.00277969,141,140,15,1
17.3580060692,17.3580060692,10.0.1.106,4000,car[0],4188,0.0000035004,0,0.000163301,142,141,15,1
17.4590087924,17.4590087924,10.0.1.106,4000,car[0],26643,0.0010062236,0,0.00318463,143,142,15,1
17.558018338,17.558018338,10.0.1.106,4000,car[0],18894,0.0000157692,0,0.00393565,144,143,15,1
17.6610091156,17.6610091156,10.0.1.106,4000,car[0],65527,0.0030065468,0,0.00479829,145,144,15,1
17.7590082036,17.7590082036,10.0.1.106,4000,car[0],25970,0.0010056348,0,0.000751725,146,145,15,1
17.8580050972,17.8580050972,10.0.1.106,4000,car[0],2973,0.0000025284,0,0.000565395,147,146,15,1
17.9590080708,17.9590080708,10.0.1.106,4000,car[0],25804,0.001005502,0,0.00618257,148,147,15,1
18.070024054,18.070024054,10.0.1.106,4000,car[0],25724,0.0000214852,0,0.0120476,149,148,15,1
18.1700533164,18.1700533164,10.0.1.106,4000,car[0],60790,0.0000507476,0,0.00299617,150,149,15,1
18.258010774,18.258010774,10.0.1.106,4000,car[0],9817,0.0000082052,0,0.00986873,151,150,15,1
18.35800597,18.35800597,10.0.1.106,4000,car[0],4064,0.0000034012,0,0.00763462,152,151,15,1
18.4590075972,18.4590075972,10.0.1.106,4000,car[0],19292,0.0010050284,0,0.00282286,153,152,15,1
18.5580117044,18.5580117044,10.0.1.106,4000,car[0],10917,0.0000091356,0,0.00246748,154,153,15,1
18.6650461476,18.6650461476,10.0.1.106,4000,car[0],65527,0.0070435788,0,0.000381136,155,154,15,1
18.7580100372,18.7580100372,10.0.1.106,4000,car[0],8896,0.0000074684,0,0.00172132,156,155,15,1
18.8580140036,18.8580140036,10.0.1.106,4000,car[0],13665,0.0000114348,0,0.000865694,157,156,15,1
18.96700847,18.96700847,10.0.1.106,4000,car[0],49983,0.0090059012,0,0.00574895,158,157,15,1
19.0640064564,19.0640064564,10.0.1.106,4000,car[0],4609,0.0000038876,0,0.00281121,159,158,15,1
19.1610152876,19.1610152876,10.0.1.106,4000,car[0],65527,0.0030127188,0,0.000403361,160,159,15,1
19.2590081044,19.2590081044,10.0.1.106,4000,car[0],22886,0.0010055356,0,0.0061229,161,160,15,1
19.3580107636,19.3580107636,10.0.1.106,4000,car[0],9804,0.0000081948,0,0.00120142,162,161,15,1
19.4590115812,19.4590115812,10.0.1.106,4000,car[0],27043,0.0010090124,0,0.00687627,163,162,15,1
19.5590147404,19.5590147404,10.0.1.106,4000,car[0],30866,0.0010121716,0,0.0124408,164,163,15,1
19.6610128108,19.6610128108,10.0.1.106,4000,car[0],62557,0.003010242,0,0.0028049,165,164,15,1
19.76100809,19.76100809,10.0.1.106,4000,car[0],56908,0.0030055212,0,9.85095e-05,166,165,15,1
19.8590053412,19.8590053412,10.0.1.106,4000,car[0],19558,0.0010027724,0,0.00334295,167,166,15,1
19.9610152876,19.9610152876,10.0.1.106,4000,car[0],65527,0.0030127188,0,0.000706024,168,167,15,1
20.0580013404,20.0580013404,10.0.1.106,4000,car[0],437,0.0000004276,0,0.00107166,169,168,15,1
20.1650498508,20.1650498508,10.0.1.106,4000,car[0],65527,0.007047282,0,0.00198451,170,169,15,1
20.2610057876,20.2610057876,10.0.1.106,4000,car[0],33436,0.0030032188,0,0.00296455,171,170,15,1
20.3610082348,20.3610082348,10.0.1.106,4000,car[0],36369,0.003005666,0,0.00189026,172,171,15,1
20.461005314,20.461005314,10.0.1.106,4000,car[0],32844,0.0030027452,0,0.00344226,173,172,15,1
20.5600052812,20.5600052812,10.0.1.106,4000,car[0],22443,0.0020027124,0,0.00239509,174,173,15,1
20.6580103828,20.6580103828,10.0.1.106,4000,car[0],9328,0.000007814,0,0.000610513,175,174,15,1
20.7610111444,20.7610111444,10.0.1.106,4000,car[0],39880,0.0030085756,0,0.00320589,176,175,15,1
20.8580065092,20.8580065092,10.0.1.106,4000,car[0],4675,0.0000039404,0,0.00453317,177,176,15,1
20.95800267,20.95800267,10.0.1.106,4000,car[0],991,0.0000008708,0,0.011777,178,177,15,1
21.0690091156,21.0690091156,10.0.1.106,4000,car[0],65527,0.0050065468,0,0.00190387,179,178,15,1
21.1630043116,21.1630043116,10.0.1.106,4000,car[0],61254,0.0050017428,0,0.00642678,180,179,15,1
21.2630078812,21.2630078812,10.0.1.106,4000,car[0],65527,0.0050053124,0,0.00106232,181,180,15,1
21.3630078812,21.3630078812,10.0.1.106,4000,car[0],65527,0.0050053124,0,0.000935775,182,181,15,1
21.4640513372,21.4640513372,10.0.1.106,4000,car[0],58442,0.0000487684,0,0.00793918,183,182,15,1
21.5630078812,21.5630078812,10.0.1.106,4000,car[0],65527,0.0050053124,0,0.00554054,184,183,15,1
21.6630078812,21.6630078812,10.0.1.106,4000,car[0],65527,0.0050053124,0,0.00500943,185,184,15,1
21.7600029892,21.7600029892,10.0.1.106,4000,car[0],24804,0.0020004204,0,0.000431499,186,185,15,1
21.8650135972,21.8650135972,10.0.1.106,4000,car[0],25060,0.0070110284,0,0.00241918,187,186,15,1
21.9740177564,21.9740177564,10.0.1.106,4000,car[0],65527,0.0160151876,0,0.000919884,188,187,15,1
22.06800487,22.06800487,10.0.1.106,4000,car[0],56032,0.0040023012,0,0.00255536,189,188,15,1
22.1680138484,22.1680138484,10.0.1.106,4000,car[0],65271,0.0100112796,0,0.00288097,190,189,15,1
22.2640104412,22.2640104412,10.0.1.106,4000,car[0],9401,0.0000078724,0,0.0134716,191,190,15,1
22.3600137532,22.3600137532,10.0.1.106,4000,car[0],38512,0.0020111844,0,0.00439265,192,191,15,1
22.4590047292,22.4590047292,10.0.1.106,4000,car[0],14416,0.0010021604,0,0.0011736,193,192,15,1
22.5660157924,22.5660157924,10.0.1.106,4000,car[0],40998,0.0080132236,0,0.00854134,194,193,15,1
22.6630012684,22.6630012684,10.0.1.106,4000,car[0],65527,0.0049986996,0,0.0138445,195,194,15,1
22.7580096804,22.7580096804,10.0.1.106,4000,car[0],8513,0.0000071116,0,0.0051171,196,195,15,1
22.8640572572,22.8640572572,10.0.1.106,4000,car[0],65527,0.0000546884,0,0.00129118,197,196,15,1
22.9590098492,22.9590098492,10.0.1.106,4000,car[0],20564,0.0010072804,0,0.0032911,198,197,15,1
23.0640125436,23.0640125436,10.0.1.106,4000,car[0],11903,0.0000099748,0,0.00118302,199,198,15,1
23.1590066716,23.1590066716,10.0.1.106,4000,car[0],22638,0.0010041028,0,0.00161582,200,199,15,1
23.261009846,23.261009846,10.0.1.106,4000,car[0],63480,0.0030072772,0,0.00105625,201,200,15,1
23.3580013908,23.3580013908,10.0.1.106,4000,car[0],458,0.0000004444,0,0.00108152,202,201,15,1
23.4610061892,23.4610061892,10.0.1.106,4000,car[0],59098,0.0030036204,0,0.00540377,203,202,15,1
23.5610115844,23.5610115844,10.0.1.106,4000,car[0],65527,0.0030090156,0,0.00127789,204,203,15,1
23.6640160172,23.6640160172,10.0.1.106,4000,car[0],16119,0.0000134484,0,0.011758,205,204,15,1
23.7640572572,23.7640572572,10.0.1.106,4000,car[0],65527,0.0000546884,0,0.0131921,206,205,15,1
23.8610052092,23.8610052092,10.0.1.106,4000,car[0],57873,0.0030026404,0,0.0032014,207,206,15,1
23.9580044988,23.9580044988,10.0.1.106,4000,car[0],2288,0.00000193,0,0.0021656,208,207,15,1
24.0710424444,24.0710424444,10.0.1.106,4000,car[0],65527,0.0010398756,0,0.000812533,209,208,15,1
24.1580132324,24.1580132324,10.0.1.106,4000,car[0],12764,0.0000106636,0,0.00586514,210,209,15,1
24.2590172372,24.2590172372,10.0.1.106,4000,car[0],33861,0.0010146684,0,0.00323023,211,210,15,1
24.3580164236,24.3580164236,10.0.1.106,4000,car[0],16564,0.0000138548,0,0.0027912,212,211,15,1
24.4590082132,24.4590082132,10.0.1.106,4000,car[0],23022,0.0010056444,0,0.00498588,213,212,15,1
24.5580077756,24.5580077756,10.0.1.106,4000,car[0],6195,0.0000052068,0,0.00433294,214,213,15,1
24.6590051204,24.6590051204,10.0.1.106,4000,car[0],19282,0.0010025516,0,9.59026e-05,215,214,15,1
24.7600133852,24.7600133852,10.0.1.106,4000,car[0],46995,0.0020108164,0,0.00908415,216,215,15,1
24.8580067332,24.8580067332,10.0.1.106,4000,car[0],4955,0.0000041644,0,0.0010306,217,216,15,1
24.9590165436,24.9590165436,10.0.1.106,4000,car[0],32994,0.0010139748,0,0.0013773,218,217,15,1
25.0640122428,25.0640122428,10.0.1.106,4000,car[0],11590,0.000009674,0,0.00543091,219,218,15,1
25.158004166,25.158004166,10.0.1.106,4000,car[0],1872,0.0000015972,0,0.00276822,220,219,15,1
25.2600097428,25.2600097428,10.0.1.106,4000,car[0],38191,0.002007174,0,0.00445962,221,220,15,1
25.3610120916,25.3610120916,10.0.1.106,4000,car[0],55801,0.0030095228,0,0.000494759,222,221,15,1
25.4620078812,25.4620078812,10.0.1.106,4000,car[0],65527,0.0040053124,0,0.000529415,223,222,15,1
25.5580094628,25.5580094628,10.0.1.106,4000,car[0],8241,0.000006894,0,0.00287522,224,223,15,1
25.6640288356,25.6640288356,10.0.1.106,4000,car[0],31449,0.0000262668,0,0.00827433,225,224,15,1
25.7710378372,25.7710378372,10.0.1.106,4000,car[0],57060,0.0130352684,0,0.0060502,226,225,15,1
25.8640099948,25.8640099948,10.0.1.106,4000,car[0],8871,0.000007426,0,0.00150144,227,226,15,1
25.9580115932,25.9580115932,10.0.1.106,4000,car[0],10778,0.0000090244,0,0.00242529,228,227,15,1
26.0700572572,26.0700572572,10.0.1.106,4000,car[0],65527,0.0000546884,0,0.00696175,229,228,15,1
26.161002322,26.161002322,10.0.1.106,4000,car[0],46726,0.0029997532,0,0.00259908,230,229,15,1
26.2670180012,26.2670180012,10.0.1.106,4000,car[0],64353,0.0090154324,0,0.00365706,231,230,15,1
26.3580086948,26.3580086948,10.0.1.106,4000,car[0],7344,0.000006126,0,0.000734802,232,231,15,1
26.4610104684,26.4610104684,10.0.1.106,4000,car[0],55315,0.0030078996,0,0.00164266,233,232,15,1
26.5660325692,26.5660325692,10.0.1.106,4000,car[0],65527,0.0080300004,0,0.00476206,234,233,15,1
26.6590117268,26.6590117268,10.0.1.106,4000,car[0],25745,0.001009158,0,0.00132196,235,234,15,1
26.7590132764,26.7590132764,10.0.1.106,4000,car[0],27619,0.0010107076,0,0.0029332,236,235,15,1
26.8580107876,26.8580107876,10.0.1.106,4000,car[0],9834,0.0000082188,0,0.00161813,237,236,15,1
26.9610069452,26.9610069452,10.0.1.106,4000,car[0],51100,0.0030043764,0,0.00300442,238,237,15,1
27.066011506,27.066011506,10.0.1.106,4000,car[0],46189,0.0020089372,0,0.00390262,239,238,15,1
27.1610071484,27.1610071484,10.0.1.106,4000,car[0],57274,0.0030045796,0,0.00644676,240,239,15,1
27.25900847,27.25900847,10.0.1.106,4000,car[0],24823,0.0010059012,0,0.00152509,241,240,15,1
27.358005634,27.358005634,10.0.1.106,4000,car[0],3644,0.0000030652,0,0.00232691,242,241,15,1
27.4610140532,27.4610140532,10.0.1.106,4000,car[0],65527,0.0030114844,0,0.000935575,243,242,15,1
27.5700261996,27.5700261996,10.0.1.106,4000,car[0],28280,0.0000236308,0,0.00752678,244,243,15,1
27.6580062068,27.6580062068,10.0.1.106,4000,car[0],4360,0.000003638,0,0.000143436,245,244,15,1
27.7650311236,27.7650311236,10.0.1.106,4000,car[0],51943,0.0010285548,0,0.00244292,246,245,15,1
27.8600133388,27.8600133388,10.0.1.106,4000,car[0],46937,0.00201077,0,0.00104289,247,246,15,1
27.9610103948,27.9610103948,10.0.1.106,4000,car[0],61143,0.003007826,0,0.00611037,248,247,15,1
28.0650128324,28.0650128324,10.0.1.106,4000,car[0],31504,0.0010102636,0,0.0035001,249,248,15,1
28.1590016884,28.1590016884,10.0.1.106,4000,car[0],19822,0.0009991196,0,0.000180486,250,249,15,1
28.2610091156,28.2610091156,10.0.1.106,4000,car[0],65527,0.0030065468,0,0.00535893,251,250,15,1
28.35901149,28.35901149,10.0.1.106,4000,car[0],29889,0.0010089212,0,0.000121618,252,251,15,1
28.4610088756,28.4610088756,10.0.1.106,4000,car[0],65227,0.0030063068,0,0.000456369,253,252,15,1
