timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
9.6660066468,9.6660066468,10.0.1.106,4000,car[0],65527,0.008004078,0,0.00186611,65,64,32,1
9.7590076324,9.7590076324,10.0.1.106,4000,car[0],13416,0.0010050636,0,0.00134033,66,65,32,1
9.8660066468,9.8660066468,10.0.1.106,4000,car[0],65527,0.008004078,0,5.37549e-05,67,66,32,1
9.9610092476,9.9610092476,10.0.1.106,4000,car[0],30172,0.0030066788,0,0.000298741,68,67,32,1
10.0720052812,10.0720052812,10.0.1.106,4000,car[0],18003,0.0080027124,0,0.00500523,69,68,32,1
10.162007242,10.162007242,10.0.1.106,4000,car[0],35191,0.0040046732,0,0.00385899,70,69,32,1
10.2660078812,10.2660078812,10.0.1.106,4000,car[0],65527,0.0080053124,0,0.00375848,71,70,32,1
10.358001926,10.358001926,10.0.1.106,4000,car[0],681,0.0000006228,0,0.0026461,72,71,32,1
10.4610029316,10.4610029316,10.0.1.106,4000,car[0],23300,0.0030003628,0,0.000792722,73,72,32,1
10.5660078812,10.5660078812,10.0.1.106,4000,car[0],65527,0.0080053124,0,0.000816067,74,73,32,1
10.658004882,10.658004882,10.0.1.106,4000,car[0],2767,0.0000023132,0,0.00396814,75,74,32,1
10.759005678,10.759005678,10.0.1.106,4000,car[0],11099,0.0010031092,0,0.00194858,76,75,32,1
10.8590047236,10.8590047236,10.0.1.106,4000,car[0],9969,0.0010021548,0,0.00326857,77,76,32,1
10.9620068468,10.9620068468,10.0.1.106,4000,car[0],34697,0.004004278,0,0.00836601,78,77,32,1
11.0650070684,11.0650070684,10.0.1.106,4000,car[0],11294,0.0010044996,0,0.00453111,79,78,32,1
11.1680083196,11.1680083196,10.0.1.106,4000,car[0],33515,0.0100057508,0,0.00474812,80,79,32,1
11.2760239284,11.2760239284,10.0.1.106,4000,car[0],65527,0.0180213596,0,0.000624272,81,80,32,1
11.3600046148,11.3600046148,10.0.1.106,4000,car[0],15753,0.002002046,0,0.00131102,82,81,32,1
11.4580080428,11.4580080428,10.0.1.106,4000,car[0],6529,0.000005474,0,0.00302399,83,82,32,1
11.5650361484,11.5650361484,10.0.1.106,4000,car[0],46132,0.0070335796,0,0.00108332,84,83,32,1
11.6650065196,11.6650065196,10.0.1.106,4000,car[0],10608,0.0010039508,0,2.27164e-05,85,84,32,1
11.7640090636,11.7640090636,10.0.1.106,4000,car[0],7742,0.0000064948,0,0.000250169,86,85,32,1
11.8590083516,11.8590083516,10.0.1.106,4000,car[0],12835,0.0010057828,0,0.00115883,87,86,32,1
11.9670294756,11.9670294756,10.0.1.106,4000,car[0],51489,0.0090269068,0,0.000330457,88,87,32,1
12.076004178,12.076004178,10.0.1.106,4000,car[0],65527,0.0120016092,0,0.00153459,89,88,32,1
12.1590053796,12.1590053796,10.0.1.106,4000,car[0],13686,0.0010028108,0,0.0168841,90,89,32,1
12.2590076436,12.2590076436,10.0.1.106,4000,car[0],16390,0.0010050748,0,0.00240538,91,90,32,1
12.358004078,12.358004078,10.0.1.106,4000,car[0],1762,0.0000015092,0,0.00767079,92,91,32,1
12.4640066468,12.4640066468,10.0.1.106,4000,car[0],65527,0.006004078,0,8.03397e-05,93,92,32,1
12.5590106228,12.5590106228,10.0.1.106,4000,car[0],19988,0.001008054,0,5.47683e-06,94,93,32,1
12.667024746,12.667024746,10.0.1.106,4000,car[0],56189,0.0090221772,0,0.00228049,95,94,32,1
12.759005038,12.759005038,10.0.1.106,4000,car[0],13299,0.0010024692,0,0.000945309,96,95,32,1
12.8640066468,12.8640066468,10.0.1.106,4000,car[0],65527,0.006004078,0,0.000699005,97,96,32,1
12.9640066468,12.9640066468,10.0.1.106,4000,car[0],65527,0.006004078,0,0.00511461,98,97,32,1
13.0730192988,13.0730192988,10.0.1.106,4000,car[0],51112,0.00901673,0,4.61335e-05,99,98,32,1
13.1600039676,13.1600039676,10.0.1.106,4000,car[0],22344,0.0020013988,0,0.00087564,100,99,32,1
13.2590060188,13.2590060188,10.0.1.106,4000,car[0],14485,0.00100345,0,0.00412835,101,100,32,1
13.3600035364,13.3600035364,10.0.1.106,4000,car[0],22072,0.0020009676,0,0.0119292,102,101,32,1
13.4640066468,13.4640066468,10.0.1.106,4000,car[0],65527,0.006004078,0,0.00431773,103,102,32,1
13.5580061028,13.5580061028,10.0.1.106,4000,car[0],4230,0.000003534,0,0.00844653,104,103,32,1
13.6610073396,13.6610073396,10.0.1.106,4000,car[0],35313,0.0030047708,0,0.00243865,105,104,32,1
13.7580069412,13.7580069412,10.0.1.106,4000,car[0],5215,0.0000043724,0,0.003549,106,105,32,1
13.858008822,13.858008822,10.0.1.106,4000,car[0],7440,0.0000062532,0,0.000705293,107,106,32,1
13.9640066468,13.9640066468,10.0.1.106,4000,car[0],65527,0.006004078,0,0.000510078,108,107,32,1
14.0720132844,14.0720132844,10.0.1.106,4000,car[0],32069,0.0080107156,0,0.00231208,109,108,32,1
14.1630098172,14.1630098172,10.0.1.106,4000,car[0],59004,0.0050072484,0,0.00211533,110,109,32,1
14.264021246,14.264021246,10.0.1.106,4000,car[0],22340,0.0000186772,0,0.00176831,111,110,32,1
14.3580068292,14.3580068292,10.0.1.106,4000,car[0],5075,0.0000042604,0,0.000354063,112,111,32,1
14.4580020892,14.4580020892,10.0.1.106,4000,car[0],749,0.0000006772,0,0.0030804,113,112,32,1
14.5680178892,14.5680178892,10.0.1.106,4000,car[0],58293,0.0100153204,0,0.00334791,114,113,32,1
14.6640061284,14.6640061284,10.0.1.106,4000,car[0],63462,0.0060035596,0,0.00291273,115,114,32,1
14.7590100868,14.7590100868,10.0.1.106,4000,car[0],17838,0.001007518,0,0.000279548,116,115,32,1
14.8640078812,14.8640078812,10.0.1.106,4000,car[0],65527,0.0060053124,0,0.00241573,117,116,32,1
14.9650498508,14.9650498508,10.0.1.106,4000,car[0],65527,0.007047282,0,0.00270212,118,117,32,1
15.0770046268,15.0770046268,10.0.1.106,4000,car[0],60168,0.013002058,0,0.000361001,119,118,32,1
15.1590066244,15.1590066244,10.0.1.106,4000,car[0],12219,0.0010040556,0,0.00214918,120,119,32,1
15.2700499332,15.2700499332,10.0.1.106,4000,car[0],56750,0.0000473644,0,0.000502151,121,120,32,1
15.3640308324,15.3640308324,10.0.1.106,4000,car[0],33882,0.0000282636,0,0.00129769,122,121,32,1
15.461008562,15.461008562,10.0.1.106,4000,car[0],30858,0.0030059932,0,0.00175931,123,122,32,1
15.5690152196,15.5690152196,10.0.1.106,4000,car[0],55082,0.0110126508,0,0.00196879,124,123,32,1
15.674028798,15.674028798,10.0.1.106,4000,car[0],63962,0.0160262292,0,0.00249278,125,124,32,1
15.7600027324,15.7600027324,10.0.1.106,4000,car[0],17297,0.0020001636,0,0.00143323,126,125,32,1
15.86701035,15.86701035,10.0.1.106,4000,car[0],65527,0.0030077812,0,0.00414483,127,126,32,1
15.9600071108,15.9600071108,10.0.1.106,4000,car[0],21707,0.002004542,0,0.00121708,128,127,32,1
16.0700572572,16.0700572572,10.0.1.106,4000,car[0],65527,0.0000546884,0,0.000202285,129,128,32,1
16.1580093684,16.1580093684,10.0.1.106,4000,car[0],8123,0.0000067996,0,0.00190091,130,129,32,1
16.2580044444,16.2580044444,10.0.1.106,4000,car[0],2220,0.0000018756,0,0.000329686,131,130,32,1
16.3580062628,16.3580062628,10.0.1.106,4000,car[0],4413,0.000003694,0,0.0031029,132,131,32,1
16.458005966,16.458005966,10.0.1.106,4000,car[0],4059,0.0000033972,0,0.00811299,133,132,32,1
16.5590059988,16.5590059988,10.0.1.106,4000,car[0],14460,0.00100343,0,0.00630909,134,133,32,1
16.658004286,16.658004286,10.0.1.106,4000,car[0],2022,0.0000017172,0,8.82462e-05,135,134,32,1
16.760007426,16.760007426,10.0.1.106,4000,car[0],28021,0.0020048572,0,0.00177884,136,135,32,1
16.859007762,16.859007762,10.0.1.106,4000,car[0],16538,0.0010051932,0,0.00163014,137,136,32,1
16.960003882,16.960003882,10.0.1.106,4000,car[0],23717,0.0020013132,0,0.000352832,138,137,32,1
17.0710088092,17.0710088092,10.0.1.106,4000,car[0],11864,0.0010062404,0,0.00067682,139,138,32,1
17.1590071908,17.1590071908,10.0.1.106,4000,car[0],11447,0.001004622,0,0.00164765,140,139,32,1
17.2800142548,17.2800142548,10.0.1.106,4000,car[0],64299,0.016011686,0,0.00253058,141,140,32,1
17.3640234676,17.3640234676,10.0.1.106,4000,car[0],25054,0.0000208988,0,0.00175747,142,141,32,1
17.470005054,17.470005054,10.0.1.106,4000,car[0],65109,0.0060024852,0,0.000300827,143,142,32,1
17.5590057116,17.5590057116,10.0.1.106,4000,car[0],9661,0.0010031428,0,0.000999312,144,143,32,1
17.6590074308,17.6590074308,10.0.1.106,4000,car[0],11747,0.001004862,0,0.00168034,145,144,32,1
17.7640102532,17.7640102532,10.0.1.106,4000,car[0],9166,0.0000076844,0,0.00130741,146,145,32,1
17.8700119852,17.8700119852,10.0.1.106,4000,car[0],48268,0.0120094164,0,0.000668251,147,146,32,1
17.9710065884,17.9710065884,10.0.1.106,4000,car[0],47694,0.0130040196,0,0.00486041,148,147,32,1
18.0740098428,18.0740098428,10.0.1.106,4000,car[0],32396,0.010007274,0,0.00545676,149,148,32,1
18.15800737,18.15800737,10.0.1.106,4000,car[0],5751,0.0000048012,0,0.00203984,150,149,32,1
18.2850135372,18.2850135372,10.0.1.106,4000,car[0],56065,0.0210109684,0,0.000336007,151,150,32,1
18.3780054124,18.3780054124,10.0.1.106,4000,car[0],65527,0.0080028436,0,0.000786352,152,151,32,1
18.466014822,18.466014822,10.0.1.106,4000,car[0],26528,0.0080122532,0,0.000699953,153,152,32,1
18.5730214596,18.5730214596,10.0.1.106,4000,car[0],65527,0.0090188908,0,0.000972804,154,153,32,1
18.6690074372,18.6690074372,10.0.1.106,4000,car[0],36915,0.0110048684,0,0.00193678,155,154,32,1
18.7590076244,18.7590076244,10.0.1.106,4000,car[0],11926,0.0010050556,0,0.00294856,156,155,32,1
18.875016522,18.875016522,10.0.1.106,4000,car[0],65527,0.0170139532,0,0.00272872,157,156,32,1
18.9710188892,18.9710188892,10.0.1.106,4000,car[0],25440,0.0130163204,0,0.00270064,158,157,32,1
19.0640047532,19.0640047532,10.0.1.106,4000,car[0],2606,0.0000021844,0,0.00209864,159,158,32,1
19.164053642,19.164053642,10.0.1.106,4000,car[0],61197,0.0000510732,0,0.00211846,160,159,32,1
19.2580099692,19.2580099692,10.0.1.106,4000,car[0],8855,0.0000074004,0,0.000997513,161,160,32,1
19.3640054124,19.3640054124,10.0.1.106,4000,car[0],65527,0.0060028436,0,0.000188608,162,161,32,1
19.4610101956,19.4610101956,10.0.1.106,4000,car[0],40174,0.0030076268,0,0.000990379,163,162,32,1
19.5610091724,19.5610091724,10.0.1.106,4000,car[0],38958,0.0030066036,0,0.000237073,164,163,32,1
19.6640054124,19.6640054124,10.0.1.106,4000,car[0],65527,0.0060028436,0,0.0037943,165,164,32,1
19.7600094484,19.7600094484,10.0.1.106,4000,car[0],28943,0.0020068796,0,0.00275368,166,165,32,1
19.8600084564,19.8600084564,10.0.1.106,4000,car[0],27766,0.0020058876,0,0.000795069,167,166,32,1
19.9610088588,19.9610088588,10.0.1.106,4000,car[0],38566,0.00300629,0,0.00399931,168,167,32,1
20.0660094364,20.0660094364,10.0.1.106,4000,car[0],28928,0.0020068676,0,0.00226314,169,168,32,1
20.1580105372,20.1580105372,10.0.1.106,4000,car[0],9521,0.0000079684,0,7.5881e-06,170,169,32,1
20.266011746,20.266011746,10.0.1.106,4000,car[0],33169,0.0080091772,0,0.00265915,171,170,32,1
20.3590111492,20.3590111492,10.0.1.106,4000,car[0],20646,0.0010085804,0,8.94803e-05,172,171,32,1
20.4740109724,20.4740109724,10.0.1.106,4000,car[0],55945,0.0160084036,0,0.000397079,173,172,32,1
20.5600077692,20.5600077692,10.0.1.106,4000,car[0],28387,0.0020052004,0,0.000832836,174,173,32,1
20.6580044052,20.6580044052,10.0.1.106,4000,car[0],2171,0.0000018364,0,0.00159273,175,174,32,1
20.7630091156,20.7630091156,10.0.1.106,4000,car[0],65527,0.0050065468,0,0.00140325,176,175,32,1
20.8590108556,20.8590108556,10.0.1.106,4000,car[0],20279,0.0010082868,0,0.00221505,177,176,32,1
20.9600074356,20.9600074356,10.0.1.106,4000,car[0],28033,0.0020048668,0,4.15476e-05,178,177,32,1
21.0720072684,21.0720072684,10.0.1.106,4000,car[0],21904,0.0080046996,0,6.76337e-05,179,178,32,1
21.1640089132,21.1640089132,10.0.1.106,4000,car[0],51954,0.0060063444,0,0.000535818,180,179,32,1
21.2660078812,21.2660078812,10.0.1.106,4000,car[0],65527,0.0080053124,0,0.000108731,181,180,32,1
21.3600078684,21.3600078684,10.0.1.106,4000,car[0],21111,0.0020052996,0,0.00834536,182,181,32,1
21.458002058,21.458002058,10.0.1.106,4000,car[0],736,0.0000006668,0,0.000335674,183,182,32,1
21.5610087036,21.5610087036,10.0.1.106,4000,car[0],29555,0.0030061348,0,0.00879793,184,183,32,1
21.662005094,21.662005094,10.0.1.106,4000,car[0],32569,0.0040025252,0,0.00602335,185,184,32,1
21.7640057172,21.7640057172,10.0.1.106,4000,car[0],48148,0.0060031484,0,0.00263405,186,185,32,1
21.8580076772,21.8580076772,10.0.1.106,4000,car[0],6072,0.0000051084,0,0.0123487,187,186,32,1
21.9580019404,21.9580019404,10.0.1.106,4000,car[0],687,0.0000006276,0,0.00586058,188,187,32,1
22.0870054124,22.0870054124,10.0.1.106,4000,car[0],65527,0.0230028436,0,0.000932071,189,188,32,1
22.1580040524,22.1580040524,10.0.1.106,4000,car[0],1730,0.0000014836,0,0.000690491,190,189,32,1
22.2750194828,22.2750194828,10.0.1.106,4000,car[0],49862,0.017016914,0,0.00202545,191,190,32,1
22.3690066468,22.3690066468,10.0.1.106,4000,car[0],65527,0.011004078,0,0.00374125,192,191,32,1
22.4580013092,22.4580013092,10.0.1.106,4000,car[0],424,0.0000004172,0,0.00239299,193,192,32,1
22.571022694,22.571022694,10.0.1.106,4000,car[0],65527,0.0130201252,0,0.00300572,194,193,32,1
22.6600062324,22.6600062324,10.0.1.106,4000,car[0],16232,0.0020036636,0,0.0121518,195,194,32,1
22.7630075828,22.7630075828,10.0.1.106,4000,car[0],35554,0.005005014,0,0.00212062,196,195,32,1
22.861007986,22.861007986,10.0.1.106,4000,car[0],24218,0.0030054172,0,0.000270703,197,196,32,1
22.9750284316,22.9750284316,10.0.1.106,4000,car[0],60607,0.0170258628,0,0.00219569,198,197,32,1
23.0650069364,23.0650069364,10.0.1.106,4000,car[0],14089,0.0010043676,0,3.39837e-05,199,198,32,1
23.164005902,23.164005902,10.0.1.106,4000,car[0],3979,0.0000033332,0,0.00400324,200,199,32,1
23.2590098652,23.2590098652,10.0.1.106,4000,car[0],17624,0.0010072964,0,0.00248688,201,200,32,1
23.358006142,23.358006142,10.0.1.106,4000,car[0],4279,0.0000035732,0,0.00337942,202,201,32,1
23.460010198,23.460010198,10.0.1.106,4000,car[0],28337,0.0020076292,0,0.00382924,203,202,32,1
23.5600053004,23.5600053004,10.0.1.106,4000,car[0],22467,0.0020027316,0,0.000300392,204,203,32,1
23.6710225788,23.6710225788,10.0.1.106,4000,car[0],32823,0.01302001,0,0.00609047,205,204,32,1
23.7600051436,23.7600051436,10.0.1.106,4000,car[0],22271,0.0020025748,0,0.00927922,206,205,32,1
23.86600975,23.86600975,10.0.1.106,4000,car[0],27840,0.0080071812,0,0.00642707,207,206,32,1
23.9590070668,23.9590070668,10.0.1.106,4000,car[0],14252,0.001004498,0,0.00144432,208,207,32,1
24.0580004812,24.0580004812,10.0.1.106,4000,car[0],79,0.0000001412,0,0.00226732,209,208,32,1
24.1720054124,24.1720054124,10.0.1.106,4000,car[0],65527,0.0140028436,0,0.00625991,210,209,32,1
24.2590041084,24.2590041084,10.0.1.106,4000,car[0],9200,0.0010015396,0,0.000641171,211,210,32,1
24.3640071684,24.3640071684,10.0.1.106,4000,car[0],51379,0.0060045996,0,0.00131306,212,211,32,1
24.4640023604,24.4640023604,10.0.1.106,4000,car[0],46742,0.0059997916,0,0.00175972,213,212,32,1
24.5700189908,24.5700189908,10.0.1.106,4000,car[0],65527,0.012016422,0,0.00251067,214,213,32,1
24.6590088652,24.6590088652,10.0.1.106,4000,car[0],14894,0.0010062964,0,0.0006579,215,214,32,1
24.7680130148,24.7680130148,10.0.1.106,4000,car[0],43572,0.010010446,0,0.00307755,216,215,32,1
24.8690251628,24.8690251628,10.0.1.106,4000,car[0],65527,0.011022594,0,0.000166236,217,216,32,1
24.9580057412,24.9580057412,10.0.1.106,4000,car[0],3778,0.0000031724,0,0.000607193,218,217,32,1
25.0640084644,25.0640084644,10.0.1.106,4000,car[0],7056,0.0000058956,0,0.00393698,219,218,32,1
25.165004178,25.165004178,10.0.1.106,4000,car[0],65527,0.0070016092,0,0.00578713,220,219,32,1
25.2590091172,25.2590091172,10.0.1.106,4000,car[0],16689,0.0010065484,0,0.000413332,221,220,32,1
25.365004178,25.365004178,10.0.1.106,4000,car[0],65527,0.0070016092,0,0.000496446,222,221,32,1
25.4730255332,25.4730255332,10.0.1.106,4000,car[0],54150,0.0150229644,0,2.31819e-05,223,222,32,1
25.5590057156,25.5590057156,10.0.1.106,4000,car[0],12626,0.0010031468,0,0.00126095,224,223,32,1
25.662009342,25.662009342,10.0.1.106,4000,car[0],43610,0.0040067732,0,0.00218878,225,224,32,1
25.765004178,25.765004178,10.0.1.106,4000,car[0],65527,0.0070016092,0,0.0109857,226,225,32,1
25.8610091132,25.8610091132,10.0.1.106,4000,car[0],34444,0.0030065444,0,0.000188327,227,226,32,1
25.964007998,25.964007998,10.0.1.106,4000,car[0],6473,0.0000054292,0,0.000407994,228,227,32,1
26.0780078812,26.0780078812,10.0.1.106,4000,car[0],65527,0.0140053124,0,0.000656024,229,228,32,1
26.1700106404,26.1700106404,10.0.1.106,4000,car[0],55530,0.0120080716,0,0.00186759,230,229,32,1
26.2700302436,26.2700302436,10.0.1.106,4000,car[0],33146,0.0000276748,0,0.000144591,231,230,32,1
26.3650080228,26.3650080228,10.0.1.106,4000,car[0],59784,0.007005454,0,0.00296574,232,231,32,1
26.4620038692,26.4620038692,10.0.1.106,4000,car[0],31101,0.0040013004,0,0.000240734,233,232,32,1
26.5650061956,26.5650061956,10.0.1.106,4000,car[0],57626,0.0070036268,0,0.00350833,234,233,32,1
26.6630077924,26.6630077924,10.0.1.106,4000,car[0],43216,0.0050052236,0,0.0035905,235,234,32,1
26.7800066468,26.7800066468,10.0.1.106,4000,car[0],65527,0.016004078,0,0.0004284,236,235,32,1
26.8620093516,26.8620093516,10.0.1.106,4000,car[0],37702,0.0040067828,0,0.00498179,237,236,32,1
26.958002178,26.958002178,10.0.1.106,4000,car[0],786,0.0000007068,0,0.00458013,238,237,32,1
27.0710291988,27.0710291988,10.0.1.106,4000,car[0],42263,0.00702663,0,0.00317168,239,238,32,1
27.1640034164,27.1640034164,10.0.1.106,4000,car[0],61982,0.0060008476,0,0.000942921,240,239,32,1
27.2580060164,27.2580060164,10.0.1.106,4000,car[0],4122,0.0000034476,0,0.000194273,241,240,32,1
27.3640066468,27.3640066468,10.0.1.106,4000,car[0],65527,0.006004078,0,0.00177541,242,241,32,1
27.4640066468,27.4640066468,10.0.1.106,4000,car[0],65527,0.006004078,0,0.000648352,243,242,32,1
27.5600039348,27.5600039348,10.0.1.106,4000,car[0],22303,0.002001366,0,0.00949025,244,243,32,1
27.6590043796,27.6590043796,10.0.1.106,4000,car[0],12499,0.0010018108,0,0.000516641,245,244,32,1
27.7590041132,27.7590041132,10.0.1.106,4000,car[0],12166,0.0010015444,0,0.000258438,246,245,32,1
27.8580049164,27.8580049164,10.0.1.106,4000,car[0],2810,0.0000023476,0,0.00022306,247,246,32,1
27.9600102868,27.9600102868,10.0.1.106,4000,car[0],29928,0.002007718,0,0.00469493,248,247,32,1
28.0640058868,28.0640058868,10.0.1.106,4000,car[0],3960,0.000003318,0,0.00221953,249,248,32,1
28.1660359812,28.1660359812,10.0.1.106,4000,car[0],53323,0.0080334124,0,0.00447311,250,249,32,1
28.2670054124,28.2670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00524759,251,250,32,1
28.3580081196,28.3580081196,10.0.1.106,4000,car[0],6625,0.0000055508,0,0.00193492,252,251,32,1
28.460004858,28.460004858,10.0.1.106,4000,car[0],16057,0.0020022892,0,1.75268e-05,253,252,32,1
