timestamp,sinr,usedRB,sumSinr,runNumber
6.056,35.0082,100,3500.82,39
6.057,35.0082,100,3500.82,39
6.058,35.0082,100,3500.82,39
6.059,35.3921,71,2512.84,39
6.067,53.2835,3,159.85,39
6.149,37.9201,1,37.9201,39
6.155,35.1506,99,3479.91,39
6.156,35.1506,99,3479.91,39
6.157,35.1506,99,3479.91,39
6.158,36.0597,34,1226.03,39
6.164,58.1174,3,174.352,39
6.249,37.9201,1,37.9201,39
6.255,35.1506,99,3479.91,39
6.256,35.1506,99,3479.91,39
6.257,35.4545,91,3226.36,39
6.262,55.6447,3,166.934,39
6.349,37.9201,1,37.9201,39
6.355,35.1506,99,3479.91,39
6.356,35.8694,30,1076.08,39
6.362,55.6447,3,166.934,39
6.449,37.9201,1,37.9201,39
6.455,35.2592,97,3420.14,39
6.46,55.6447,3,166.934,39
6.549,37.9201,1,37.9201,39
6.555,35.1506,99,3479.91,39
6.556,35.3826,90,3184.43,39
6.561,55.6447,3,166.934,39
6.649,37.9201,1,37.9201,39
6.655,35.1506,99,3479.91,39
6.656,35.1506,99,3479.91,39
6.657,35.1506,99,3479.91,39
6.658,35.1506,99,3479.91,39
6.659,35.416,75,2656.2,39
6.664,55.6447,3,166.934,39
6.749,37.9201,1,37.9201,39
6.755,35.1506,99,3479.91,39
6.756,35.3452,11,388.798,39
6.761,55.6447,3,166.934,39
6.849,37.9201,1,37.9201,39
6.855,35.1506,99,3479.91,39
6.856,35.1506,99,3479.91,39
6.857,35.1506,99,3479.91,39
6.858,35.1506,99,3479.91,39
6.859,35.416,75,2656.2,39
6.864,55.6447,3,166.934,39
6.949,37.9201,1,37.9201,39
6.955,35.1506,99,3479.91,39
6.956,36.1423,37,1337.27,39
6.961,55.6447,3,166.934,39
7.049,34.8475,1,34.8475,39
7.055,31.8069,88,2799.01,39
7.056,31.8069,88,2799.01,39
7.057,31.8069,88,2799.01,39
7.058,31.8069,88,2799.01,39
7.059,31.8069,88,2799.01,39
7.06,32.2378,31,999.371,39
7.062,32.2061,88,2834.13,39
7.063,32.2061,88,2834.13,39
7.065,32.2061,88,2834.13,39
7.066,32.7643,31,1015.69,39
7.073,52.0562,3,156.169,39
7.149,34.8475,1,34.8475,39
7.155,32.4496,96,3115.16,39
7.156,32.4496,96,3115.16,39
7.157,32.3962,51,1652.21,39
7.164,37.4368,3,112.31,39
7.249,34.8475,1,34.8475,39
7.255,32.5134,18,585.241,39
7.264,52.122,3,156.366,39
7.349,34.8475,1,34.8475,39
7.355,32.4496,96,3115.16,39
7.356,32.4496,96,3115.16,39
7.357,30.718,3,92.154,39
7.362,52.122,3,156.366,39
7.449,34.8475,1,34.8475,39
7.455,32.5837,88,2867.36,39
7.462,52.122,3,156.366,39
7.549,34.8475,1,34.8475,39
7.555,32.4417,9,291.975,39
7.562,52.122,3,156.366,39
7.649,34.8475,1,34.8475,39
7.655,32.4496,96,3115.16,39
7.656,33.35,2,66.6999,39
7.661,52.122,3,156.366,39
7.749,34.8475,1,34.8475,39
7.755,32.4496,96,3115.16,39
7.756,32.5239,95,3089.77,39
7.764,52.122,3,156.366,39
7.849,34.8475,1,34.8475,39
7.855,32.4496,96,3115.16,39
7.856,32.6634,19,620.604,39
7.863,52.122,3,156.366,39
7.949,34.8475,1,34.8475,39
7.955,32.4496,96,3115.16,39
7.956,32.4496,96,3115.16,39
7.957,32.4496,96,3115.16,39
7.958,32.656,85,2775.76,39
7.967,52.122,3,156.366,39
8.049,37.7211,1,37.7211,39
8.055,34.7719,97,3372.87,39
8.056,35.5702,14,497.983,39
8.062,47.334,3,142.002,39
8.149,37.7211,1,37.7211,39
8.155,34.9517,99,3460.21,39
8.156,35.3874,74,2618.67,39
8.161,44.0717,3,132.215,39
8.249,37.7211,1,37.7211,39
8.255,34.9517,99,3460.21,39
8.256,35.6613,25,891.532,39
8.262,47.6215,3,142.864,39
8.349,37.7211,1,37.7211,39
8.355,34.9517,99,3460.21,39
8.36,47.6215,3,142.864,39
8.449,37.7211,1,37.7211,39
8.455,33.8437,4,135.375,39
8.463,47.6215,3,142.864,39
8.549,37.7211,1,37.7211,39
8.555,34.9517,99,3460.21,39
8.556,34.9517,99,3460.21,39
8.557,34.9517,99,3460.21,39
8.558,34.9517,99,3460.21,39
8.559,35.217,75,2641.28,39
8.564,47.6215,3,142.864,39
8.649,37.7211,1,37.7211,39
8.655,34.9517,99,3460.21,39
8.656,34.9517,99,3460.21,39
8.657,35.6379,31,1104.77,39
8.664,47.6215,3,142.864,39
8.749,37.7211,1,37.7211,39
8.755,34.9517,99,3460.21,39
8.756,35.3275,22,777.205,39
8.763,47.6215,3,142.864,39
8.849,37.7211,1,37.7211,39
8.855,34.9517,99,3460.21,39
8.856,34.9517,99,3460.21,39
8.857,34.9517,99,3460.21,39
8.858,34.9517,99,3460.21,39
8.859,35.2283,56,1972.78,39
8.864,47.6215,3,142.864,39
8.949,37.7211,1,37.7211,39
8.955,34.9517,99,3460.21,39
8.956,34.9517,99,3460.21,39
8.957,34.9517,99,3460.21,39
8.958,34.9517,99,3460.21,39
8.959,35.8386,17,609.256,39
8.97,47.6215,3,142.864,39
9.049,29.5376,1,29.5376,39
9.055,26.6754,79,2107.36,39
9.056,26.6754,79,2107.36,39
9.057,26.6754,79,2107.36,39
9.058,26.6754,79,2107.36,39
9.059,26.6754,79,2107.36,39
9.06,26.7705,76,2034.56,39
9.061,26.9003,79,2125.12,39
9.062,26.9003,79,2125.12,39
9.063,26.9003,79,2125.12,39
9.064,26.9003,79,2125.12,39
9.065,26.9003,79,2125.12,39
9.066,26.8427,76,2040.04,39
9.07,26.9003,79,2125.12,39
9.071,26.9003,79,2125.12,39
9.076,41.7147,3,125.144,39
9.149,29.5376,1,29.5376,39
9.155,28.5157,71,2024.61,39
9.16,35.7566,3,107.27,39
9.249,29.5376,1,29.5376,39
9.255,28.4296,83,2359.66,39
9.256,28.3765,40,1135.06,39
9.261,44.8525,3,134.558,39
9.349,29.5376,1,29.5376,39
9.355,28.302,44,1245.29,39
9.361,44.8525,3,134.558,39
9.449,29.5376,1,29.5376,39
9.455,28.4296,83,2359.66,39
9.456,27.6511,7,193.558,39
9.462,44.8525,3,134.558,39
9.549,29.5376,1,29.5376,39
9.555,28.4296,83,2359.66,39
9.556,28.4296,83,2359.66,39
9.557,28.3476,42,1190.6,39
9.563,44.8525,3,134.558,39
9.649,29.5376,1,29.5376,39
9.655,28.4012,18,511.222,39
9.661,44.8525,3,134.558,39
9.749,29.5376,1,29.5376,39
9.755,28.4296,83,2359.66,39
9.756,28.4296,83,2359.66,39
9.757,28.0052,8,224.042,39
9.762,44.8525,3,134.558,39
9.849,29.5376,1,29.5376,39
9.855,28.4296,83,2359.66,39
9.856,28.4296,83,2359.66,39
9.857,28.4296,83,2359.66,39
9.858,28.4296,83,2359.66,39
9.859,28.4296,83,2359.66,39
9.86,28.5077,56,1596.43,39
9.865,26.8925,83,2232.08,39
9.872,44.8525,3,134.558,39
9.949,29.5376,1,29.5376,39
9.955,28.4296,83,2359.66,39
9.956,28.4296,83,2359.66,39
9.957,28.6108,76,2174.42,39
9.963,26.8427,76,2040.04,39
9.969,44.8525,3,134.558,39
10.049,25.7476,1,25.7476,39
10.055,22.9269,93,2132.21,39
10.056,23.1969,76,1762.96,39
10.061,23.1404,93,2152.06,39
10.062,23.0527,76,1752,39
10.068,23.0527,76,1752,39
10.079,40.8329,3,122.499,39
10.149,25.7476,1,25.7476,39
10.155,24.6396,83,2045.09,39
10.156,24.2501,2,48.5001,39
10.162,45.359,3,136.077,39
10.249,25.7476,1,25.7476,39
10.255,24.7833,80,1982.66,39
10.26,46.8889,3,140.667,39
10.349,25.7476,1,25.7476,39
10.355,24.8437,61,1515.46,39
10.36,46.8889,3,140.667,39
10.449,25.7476,1,25.7476,39
10.455,24.0539,13,312.7,39
10.46,46.8889,3,140.667,39
10.549,25.7476,1,25.7476,39
10.555,24.6396,83,2045.09,39
10.556,24.6396,83,2045.09,39
10.557,24.6396,83,2045.09,39
10.563,23.1025,83,1917.51,39
10.569,23.1025,83,1917.51,39
10.574,46.8889,3,140.667,39
10.649,25.7476,1,25.7476,39
10.655,24.89,66,1642.74,39
10.66,46.8889,3,140.667,39
10.749,25.7476,1,25.7476,39
10.755,24.6396,83,2045.09,39
10.756,24.6396,83,2045.09,39
10.757,24.6396,83,2045.09,39
10.758,24.6396,83,2045.09,39
10.759,24.6396,83,2045.09,39
10.76,24.6396,83,2045.09,39
10.761,23.1025,83,1917.51,39
10.762,24.5576,42,1031.42,39
10.768,46.8889,3,140.667,39
10.849,25.7476,1,25.7476,39
10.855,24.6396,83,2045.09,39
10.856,24.6396,83,2045.09,39
10.857,24.6396,83,2045.09,39
10.858,24.6396,83,2045.09,39
10.859,24.6396,83,2045.09,39
10.86,24.6396,83,2045.09,39
10.861,24.5576,42,1031.42,39
10.867,46.8889,3,140.667,39
10.949,25.7476,1,25.7476,39
10.955,24.6396,83,2045.09,39
10.956,24.6396,83,2045.09,39
10.957,24.6396,83,2045.09,39
10.958,24.6396,83,2045.09,39
10.959,24.6396,83,2045.09,39
10.96,24.6396,83,2045.09,39
10.961,24.5576,42,1031.42,39
10.964,23.1025,83,1917.51,39
10.97,23.1025,83,1917.51,39
10.978,46.8889,3,140.667,39
11.049,26.377,1,26.377,39
11.055,23.3231,86,2005.79,39
11.056,23.3231,86,2005.79,39
11.057,23.3231,86,2005.79,39
11.058,23.3231,86,2005.79,39
11.059,23.7156,39,924.908,39
11.061,23.6259,86,2031.83,39
11.062,23.6259,86,2031.83,39
11.063,23.6259,86,2031.83,39
11.064,23.6259,86,2031.83,39
11.065,24.012,39,936.468,39
11.07,42.9474,3,128.842,39
11.149,26.377,1,26.377,39
11.155,25.1796,84,2115.09,39
11.156,25.1796,84,2115.09,39
11.157,25.1796,84,2115.09,39
11.158,25.1796,84,2115.09,39
11.159,25.1796,84,2115.09,39
11.16,25.1796,84,2115.09,39
11.161,25.2228,36,908.02,39
11.167,44.5407,3,133.622,39
11.249,26.377,1,26.377,39
11.255,25.1796,84,2115.09,39
11.256,25.3065,82,2075.13,39
11.262,43.3714,3,130.114,39
11.349,26.377,1,26.377,39
11.355,25.1796,84,2115.09,39
11.356,25.2495,72,1817.97,39
11.362,43.3714,3,130.114,39
11.449,26.377,1,26.377,39
11.455,25.2448,83,2095.32,39
11.46,43.3714,3,130.114,39
11.549,26.377,1,26.377,39
11.555,25.1796,84,2115.09,39
11.556,24.3382,3,73.0147,39
11.561,43.3714,3,130.114,39
11.649,26.377,1,26.377,39
11.655,25.2351,73,1842.16,39
11.662,43.3714,3,130.114,39
11.749,26.377,1,26.377,39
11.755,25.1796,84,2115.09,39
11.756,25.1796,84,2115.09,39
11.757,25.1796,84,2115.09,39
11.758,25.1796,84,2115.09,39
11.759,25.1796,84,2115.09,39
11.76,25.1796,84,2115.09,39
11.761,23.7067,84,1991.36,39
11.762,25.2228,36,908.02,39
11.767,43.3714,3,130.114,39
11.849,26.377,1,26.377,39
11.855,25.1796,84,2115.09,39
11.856,25.1796,84,2115.09,39
11.857,25.1796,84,2115.09,39
11.858,25.2495,72,1817.97,39
11.863,43.3714,3,130.114,39
11.949,26.377,1,26.377,39
11.955,25.1796,84,2115.09,39
11.956,25.1796,84,2115.09,39
11.957,25.1796,84,2115.09,39
11.958,25.1796,84,2115.09,39
11.959,25.3036,37,936.233,39
11.965,43.3714,3,130.114,39
12.049,21.2188,1,21.2188,39
12.055,18.4872,74,1368.06,39
12.061,18.8339,74,1393.71,39
12.066,47.6735,3,143.02,39
12.149,21.2188,1,21.2188,39
12.155,20.6222,76,1567.29,39
12.156,20.6081,67,1380.74,39
12.162,44.2865,3,132.859,39
12.249,21.2188,1,21.2188,39
12.255,20.6222,76,1567.29,39
12.256,20.6222,76,1567.29,39
12.257,20.6222,76,1567.29,39
12.258,20.6222,76,1567.29,39
12.259,20.6222,76,1567.29,39
12.26,20.6222,76,1567.29,39
12.261,20.6222,76,1567.29,39
12.262,20.6081,67,1380.74,39
12.267,46.2938,3,138.881,39
12.349,21.2188,1,21.2188,39
12.355,19.9181,9,179.262,39
12.361,46.2938,3,138.881,39
12.449,21.2188,1,21.2188,39
12.455,20.6222,76,1567.29,39
12.456,20.6222,76,1567.29,39
12.457,20.4441,32,654.211,39
12.463,19.2423,32,615.752,39
12.468,46.2938,3,138.881,39
12.549,21.2188,1,21.2188,39
12.555,20.6222,76,1567.29,39
12.556,20.6222,76,1567.29,39
12.557,20.6222,76,1567.29,39
12.558,20.6222,76,1567.29,39
12.559,20.6222,76,1567.29,39
12.56,20.6222,76,1567.29,39
12.561,18.5238,76,1407.81,39
12.562,18.5238,76,1407.81,39
12.563,20.6222,76,1567.29,39
12.564,20.6081,67,1380.74,39
12.569,46.2938,3,138.881,39
12.649,21.2188,1,21.2188,39
12.655,20.6222,76,1567.29,39
12.656,20.6222,76,1567.29,39
12.657,20.6222,76,1567.29,39
12.658,19.7412,10,197.412,39
12.663,18.5238,76,1407.81,39
12.671,46.2938,3,138.881,39
12.749,21.2188,1,21.2188,39
12.755,20.6222,76,1567.29,39
12.756,19.7514,4,79.0057,39
12.761,46.2938,3,138.881,39
12.849,21.2188,1,21.2188,39
12.855,20.4686,19,388.903,39
12.86,46.2938,3,138.881,39
12.949,21.2188,1,21.2188,39
12.955,20.6222,76,1567.29,39
12.956,20.6222,76,1567.29,39
12.957,20.6222,76,1567.29,39
12.958,20.3039,38,771.547,39
12.963,18.5238,76,1407.81,39
12.969,46.2938,3,138.881,39
13.049,24.8524,1,24.8524,39
13.055,22.2807,82,1827.02,39
13.056,22.2807,82,1827.02,39
13.057,22.6806,71,1610.32,39
13.061,22.193,82,1819.83,39
13.062,22.193,82,1819.83,39
13.063,22.3244,71,1585.03,39
13.068,22.193,82,1819.83,39
13.069,22.3244,71,1585.03,39
13.075,54.1799,3,162.54,39
13.149,24.8524,1,24.8524,39
13.155,23.8276,82,1953.86,39
13.156,23.8276,82,1953.86,39
13.157,23.9753,57,1366.59,39
13.163,52.7061,3,158.118,39
13.249,24.8524,1,24.8524,39
13.255,24.1243,62,1495.71,39
13.262,53.5252,3,160.576,39
13.349,24.8524,1,24.8524,39
13.355,23.8276,82,1953.86,39
13.356,23.8276,82,1953.86,39
13.357,23.8276,82,1953.86,39
13.358,23.8276,82,1953.86,39
13.359,23.1586,13,301.062,39
13.366,53.5252,3,160.576,39
13.449,24.8524,1,24.8524,39
13.455,23.8276,82,1953.86,39
13.456,23.8276,82,1953.86,39
13.457,23.8276,82,1953.86,39
13.458,23.8276,82,1953.86,39
13.459,23.8126,27,642.942,39
13.465,53.5252,3,160.576,39
13.549,24.8524,1,24.8524,39
13.555,23.8276,82,1953.86,39
13.556,23.8276,82,1953.86,39
13.557,23.8276,82,1953.86,39
13.558,23.8276,82,1953.86,39
13.559,23.8276,82,1953.86,39
13.56,23.8276,82,1953.86,39
13.561,22.193,82,1819.83,39
13.562,23.8808,48,1146.28,39
13.569,53.5252,3,160.576,39
13.649,24.8524,1,24.8524,39
13.655,23.8276,82,1953.86,39
13.656,23.8276,82,1953.86,39
13.657,23.8276,82,1953.86,39
13.658,24.1167,63,1519.35,39
13.665,53.5252,3,160.576,39
13.749,24.8524,1,24.8524,39
13.755,23.8276,82,1953.86,39
13.756,23.8276,82,1953.86,39
13.757,23.8823,33,788.116,39
13.762,53.5252,3,160.576,39
13.849,24.8524,1,24.8524,39
13.855,22.8136,3,68.4408,39
13.86,53.5252,3,160.576,39
13.949,24.8524,1,24.8524,39
13.955,23.8276,82,1953.86,39
13.956,23.8276,82,1953.86,39
13.957,23.8276,82,1953.86,39
13.958,23.8276,82,1953.86,39
13.959,23.8276,82,1953.86,39
13.96,23.8276,82,1953.86,39
13.961,23.8808,48,1146.28,39
13.966,53.5252,3,160.576,39
14.049,36.0302,1,36.0302,39
14.055,33.1378,93,3081.81,39
14.056,33.1378,93,3081.81,39
14.057,33.2053,8,265.642,39
14.067,51.0081,3,153.024,39
14.149,36.0302,1,36.0302,39
14.155,33.5121,97,3250.68,39
14.156,33.5121,97,3250.68,39
14.157,33.4142,12,400.97,39
14.162,47.1423,3,141.427,39
14.249,36.0302,1,36.0302,39
14.255,33.5121,97,3250.68,39
14.256,33.5121,97,3250.68,39
14.257,33.5121,97,3250.68,39
14.258,33.5121,97,3250.68,39
14.259,33.6884,83,2796.14,39
14.264,52.4029,3,157.209,39
14.349,36.0302,1,36.0302,39
14.355,33.5121,97,3250.68,39
14.356,33.5121,97,3250.68,39
14.357,33.6221,58,1950.08,39
14.364,52.4029,3,157.209,39
14.449,36.0302,1,36.0302,39
14.455,33.5121,97,3250.68,39
14.456,33.5121,97,3250.68,39
14.457,33.2576,7,232.803,39
14.463,52.4029,3,157.209,39
14.549,36.0302,1,36.0302,39
14.555,33.5121,97,3250.68,39
14.556,33.5121,97,3250.68,39
14.557,33.5121,97,3250.68,39
14.558,33.5121,97,3250.68,39
14.559,33.6884,83,2796.14,39
14.57,52.4029,3,157.209,39
14.649,36.0302,1,36.0302,39
14.655,33.5121,97,3250.68,39
14.656,33.5121,97,3250.68,39
14.657,33.755,71,2396.61,39
14.666,52.4029,3,157.209,39
14.749,36.0302,1,36.0302,39
14.755,33.5121,97,3250.68,39
14.756,33.5121,97,3250.68,39
14.757,33.5121,97,3250.68,39
14.758,33.5121,97,3250.68,39
14.759,33.5871,57,1914.46,39
14.765,52.4029,3,157.209,39
14.849,36.0302,1,36.0302,39
14.855,33.5121,97,3250.68,39
14.856,33.5121,97,3250.68,39
14.857,33.6686,94,3164.85,39
14.863,52.4029,3,157.209,39
14.949,36.0302,1,36.0302,39
14.955,33.5121,97,3250.68,39
14.956,34.5326,2,69.0652,39
14.961,52.4029,3,157.209,39
15.049,18.7002,1,18.7002,39
15.055,15.9911,79,1263.3,39
15.056,16.2457,69,1120.95,39
15.061,16.0628,79,1268.96,39
15.062,16.2029,69,1118,39
15.067,16.0628,79,1268.96,39
15.072,44.7519,3,134.256,39
15.149,18.7002,1,18.7002,39
15.155,17.981,42,755.2,39
15.162,42.9752,3,128.926,39
15.249,18.7002,1,18.7002,39
15.255,17.8983,79,1413.96,39
15.256,17.8983,79,1413.96,39
15.257,17.8983,79,1413.96,39
15.258,17.8983,79,1413.96,39
15.259,17.8983,79,1413.96,39
15.26,18.0271,53,955.438,39
15.266,45.8491,3,137.547,39
15.349,18.7002,1,18.7002,39
15.355,17.8078,34,605.464,39
15.361,45.8491,3,137.547,39
15.449,18.7002,1,18.7002,39
15.455,17.8983,79,1413.96,39
15.456,18.0416,48,865.996,39
15.464,45.8491,3,137.547,39
15.549,18.7002,1,18.7002,39
15.555,17.8983,79,1413.96,39
15.556,17.8983,79,1413.96,39
15.557,17.8983,79,1413.96,39
15.558,17.8983,79,1413.96,39
15.559,17.8983,79,1413.96,39
15.56,17.8983,79,1413.96,39
15.561,17.8983,79,1413.96,39
15.562,17.8983,79,1413.96,39
15.563,17.8983,26,465.355,39
15.568,16.0628,79,1268.96,39
15.573,45.8491,3,137.547,39
15.649,18.7002,1,18.7002,39
15.655,17.8983,79,1413.96,39
15.656,17.8983,79,1413.96,39
15.657,17.9475,30,538.425,39
15.667,45.8491,3,137.547,39
15.749,18.7002,1,18.7002,39
15.755,17.8983,79,1413.96,39
15.756,17.8983,79,1413.96,39
15.757,17.8983,79,1413.96,39
15.758,17.8983,79,1413.96,39
15.759,17.8983,79,1413.96,39
15.76,17.8983,79,1413.96,39
15.761,17.8983,79,1413.96,39
15.762,17.7976,36,640.713,39
15.768,45.8491,3,137.547,39
15.849,18.7002,1,18.7002,39
15.855,17.9218,17,304.671,39
15.862,45.8491,3,137.547,39
15.949,18.7002,1,18.7002,39
15.955,17.8983,79,1413.96,39
15.956,17.8983,79,1413.96,39
15.957,17.8983,79,1413.96,39
15.958,17.9359,69,1237.58,39
15.963,16.0628,79,1268.96,39
15.968,45.8491,3,137.547,39
16.049,18.6849,1,18.6849,39
16.055,16.9171,24,406.01,39
16.061,16.3307,24,391.938,39
16.066,36.7255,3,110.176,39
16.149,18.6849,1,18.6849,39
16.155,17.9521,78,1400.26,39
16.156,17.9521,78,1400.26,39
16.157,17.9521,78,1400.26,39
16.158,17.9521,78,1400.26,39
16.159,17.9521,78,1400.26,39
16.16,17.4674,13,227.076,39
16.166,38.0499,3,114.15,39
16.249,18.6849,1,18.6849,39
16.255,17.9521,78,1400.26,39
16.256,17.9521,78,1400.26,39
16.257,17.9521,78,1400.26,39
16.258,17.9521,78,1400.26,39
16.259,18.078,75,1355.85,39
16.265,16.1555,75,1211.66,39
16.271,16.1555,75,1211.66,39
16.28,38.8736,3,116.621,39
16.349,18.6849,1,18.6849,39
16.355,17.9521,78,1400.26,39
16.356,17.9521,78,1400.26,39
16.357,18.0979,49,886.797,39
16.363,38.8736,3,116.621,39
16.449,18.6849,1,18.6849,39
16.455,17.8955,41,733.716,39
16.46,38.8736,3,116.621,39
16.549,18.6849,1,18.6849,39
16.555,17.9521,78,1400.26,39
16.556,17.9521,78,1400.26,39
16.557,17.9521,78,1400.26,39
16.558,17.9521,78,1400.26,39
16.559,17.9521,78,1400.26,39
16.56,17.3842,9,156.458,39
16.562,16.0643,78,1253.01,39
16.567,38.8736,3,116.621,39
16.649,18.6849,1,18.6849,39
16.655,17.9521,78,1400.26,39
16.656,17.9521,78,1400.26,39
16.657,17.9657,42,754.559,39
16.662,38.8736,3,116.621,39
16.749,18.6849,1,18.6849,39
16.755,17.9521,78,1400.26,39
16.756,17.9521,78,1400.26,39
16.757,17.9521,78,1400.26,39
16.758,17.9521,78,1400.26,39
16.759,17.9521,78,1400.26,39
16.76,17.9521,78,1400.26,39
