timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
8.459004902,8.459004902,53,0.0010023332,car[0],(omnetpp::cQueue) empty,30,0
8.5620115844,8.5620115844,54,0.0040090156,car[0],(omnetpp::cQueue) empty,30,0
8.660009898,8.660009898,55,0.0020073292,car[0],(omnetpp::cQueue) empty,30,0
8.7600122564,8.7600122564,56,0.0020096876,car[0],(omnetpp::cQueue) empty,30,0
8.8620115844,8.8620115844,57,0.0040090156,car[0],(omnetpp::cQueue) empty,30,0
8.9620109556,8.9620109556,58,0.0040083868,car[0],(omnetpp::cQueue) empty,30,0
9.064007618,9.064007618,59,0.0000050492,car[0],(omnetpp::cQueue) empty,30,0
9.1590081964,9.1590081964,60,0.0010056276,car[0],(omnetpp::cQueue) empty,30,0
9.2600074268,9.2600074268,61,0.002004858,car[0],(omnetpp::cQueue) empty,30,0
9.3650246428,9.3650246428,62,0.001022074,car[0],(omnetpp::cQueue) empty,30,0
9.4610109756,9.4610109756,63,0.0030084068,car[0],(omnetpp::cQueue) empty,30,0
9.559010274,9.559010274,64,0.0010077052,car[0],(omnetpp::cQueue) empty,30,0
9.667013962,9.667013962,65,0.0090113932,car[0],(omnetpp::cQueue) empty,30,0
9.76401035,9.76401035,66,0.0060077812,car[0],(omnetpp::cQueue) empty,30,0
9.86401035,9.86401035,67,0.0060077812,car[0],(omnetpp::cQueue) empty,30,0
9.9730152716,9.9730152716,68,0.0150127028,car[0],(omnetpp::cQueue) empty,30,0
10.06000535,10.06000535,69,0.0020027812,car[0],(omnetpp::cQueue) empty,30,0
10.1610109148,10.1610109148,70,0.003008346,car[0],(omnetpp::cQueue) empty,30,0
10.258012018,10.258012018,71,0.0000094492,car[0],(omnetpp::cQueue) empty,30,0
10.3590067252,10.3590067252,72,0.0010041564,car[0],(omnetpp::cQueue) empty,30,0
10.4600126004,10.4600126004,73,0.0020100316,car[0],(omnetpp::cQueue) empty,30,0
10.5590069356,10.5590069356,74,0.0010043668,car[0],(omnetpp::cQueue) empty,30,0
10.6580113796,10.6580113796,75,0.0000088108,car[0],(omnetpp::cQueue) empty,30,0
10.7620115844,10.7620115844,76,0.0040090156,car[0],(omnetpp::cQueue) empty,30,0
10.85800129,10.85800129,77,0.0000004108,car[0],(omnetpp::cQueue) empty,30,0
10.9610137708,10.9610137708,78,0.003011202,car[0],(omnetpp::cQueue) empty,30,0
11.0590109076,11.0590109076,79,0.0010083388,car[0],(omnetpp::cQueue) empty,30,0
11.1620115844,11.1620115844,80,0.0040090156,car[0],(omnetpp::cQueue) empty,30,0
11.2600039908,11.2600039908,81,0.002001422,car[0],(omnetpp::cQueue) empty,30,0
11.3620115844,11.3620115844,82,0.0040090156,car[0],(omnetpp::cQueue) empty,30,0
11.4590144484,11.4590144484,83,0.0010118796,car[0],(omnetpp::cQueue) empty,30,0
11.5600096204,11.5600096204,84,0.0020070516,car[0],(omnetpp::cQueue) empty,30,0
11.6620115844,11.6620115844,85,0.0040090156,car[0],(omnetpp::cQueue) empty,30,0
11.7590132772,11.7590132772,86,0.0010107084,car[0],(omnetpp::cQueue) empty,30,0
11.8580011556,11.8580011556,87,0.000000366,car[0],(omnetpp::cQueue) empty,30,0
11.9590093404,11.9590093404,88,0.0010067716,car[0],(omnetpp::cQueue) empty,30,0
12.0640090116,12.0640090116,89,0.0000064428,car[0],(omnetpp::cQueue) empty,30,0
12.1600102212,12.1600102212,90,0.0020076524,car[0],(omnetpp::cQueue) empty,30,0
12.2580064468,12.2580064468,91,0.000003878,car[0],(omnetpp::cQueue) empty,30,0
12.3600121508,12.3600121508,92,0.002009582,car[0],(omnetpp::cQueue) empty,30,0
12.4580012852,12.4580012852,93,0.0000004092,car[0],(omnetpp::cQueue) empty,30,0
12.5580128508,12.5580128508,94,0.000010282,car[0],(omnetpp::cQueue) empty,30,0
12.6590020364,12.6590020364,95,0.0009994676,car[0],(omnetpp::cQueue) empty,30,0
12.7610074124,12.7610074124,96,0.0030048436,car[0],(omnetpp::cQueue) empty,30,0
12.8620078796,12.8620078796,97,0.0040053108,car[0],(omnetpp::cQueue) empty,30,0
12.9590090068,12.9590090068,98,0.001006438,car[0],(omnetpp::cQueue) empty,30,0
13.0580089916,13.0580089916,99,0.0000064228,car[0],(omnetpp::cQueue) empty,30,0
13.1590086196,13.1590086196,100,0.0010060508,car[0],(omnetpp::cQueue) empty,30,0
13.2590117268,13.2590117268,101,0.001009158,car[0],(omnetpp::cQueue) empty,30,0
13.358005802,13.358005802,102,0.0000032332,car[0],(omnetpp::cQueue) empty,30,0
13.4650314764,13.4650314764,103,0.0070289076,car[0],(omnetpp::cQueue) empty,30,0
13.5580101628,13.5580101628,104,0.000007594,car[0],(omnetpp::cQueue) empty,30,0
13.6580009684,13.6580009684,105,0.0000003036,car[0],(omnetpp::cQueue) empty,30,0
13.7580044164,13.7580044164,106,0.0000018476,car[0],(omnetpp::cQueue) empty,30,0
13.8590057636,13.8590057636,107,0.0010031948,car[0],(omnetpp::cQueue) empty,30,0
13.9580046724,13.9580046724,108,0.0000021036,car[0],(omnetpp::cQueue) empty,30,0
14.0690115844,14.0690115844,109,0.0050090156,car[0],(omnetpp::cQueue) empty,30,0
14.1650221292,14.1650221292,110,0.0070195604,car[0],(omnetpp::cQueue) empty,30,0
14.2610049284,14.2610049284,111,0.0030023596,car[0],(omnetpp::cQueue) empty,30,0
14.368022694,14.368022694,112,0.0100201252,car[0],(omnetpp::cQueue) empty,30,0
14.4590101052,14.4590101052,113,0.0010075364,car[0],(omnetpp::cQueue) empty,30,0
14.558010406,14.558010406,114,0.0000078372,car[0],(omnetpp::cQueue) empty,30,0
14.6590110668,14.6590110668,115,0.001008498,car[0],(omnetpp::cQueue) empty,30,0
14.7620053188,14.7620053188,116,0.00400275,car[0],(omnetpp::cQueue) empty,30,0
14.8640054124,14.8640054124,117,0.0060028436,car[0],(omnetpp::cQueue) empty,30,0
14.9620101812,14.9620101812,118,0.0040076124,car[0],(omnetpp::cQueue) empty,30,0
15.0680093532,15.0680093532,119,0.0040067844,car[0],(omnetpp::cQueue) empty,30,0
15.1580086908,15.1580086908,120,0.000006122,car[0],(omnetpp::cQueue) empty,30,0
15.27201077,15.27201077,121,0.0140082012,car[0],(omnetpp::cQueue) empty,30,0
15.3590106004,15.3590106004,122,0.0010080316,car[0],(omnetpp::cQueue) empty,30,0
15.4650066468,15.4650066468,123,0.001004078,car[0],(omnetpp::cQueue) empty,30,0
15.5590081004,15.5590081004,124,0.0010055316,car[0],(omnetpp::cQueue) empty,30,0
15.6580047732,15.6580047732,125,0.0000022044,car[0],(omnetpp::cQueue) empty,30,0
15.763008374,15.763008374,126,0.0050058052,car[0],(omnetpp::cQueue) empty,30,0
15.8610111796,15.8610111796,127,0.0030086108,car[0],(omnetpp::cQueue) empty,30,0
15.9640066468,15.9640066468,128,0.006004078,car[0],(omnetpp::cQueue) empty,30,0
16.0700096172,16.0700096172,129,0.0000070484,car[0],(omnetpp::cQueue) empty,30,0
16.1660227444,16.1660227444,130,0.0080201756,car[0],(omnetpp::cQueue) empty,30,0
16.2650224748,16.2650224748,131,0.007019906,car[0],(omnetpp::cQueue) empty,30,0
16.359004442,16.359004442,132,0.0010018732,car[0],(omnetpp::cQueue) empty,30,0
16.4750128188,16.4750128188,133,0.01701025,car[0],(omnetpp::cQueue) empty,30,0
16.5600069052,16.5600069052,134,0.0020043364,car[0],(omnetpp::cQueue) empty,30,0
16.6680019764,16.6680019764,135,0.0099994076,car[0],(omnetpp::cQueue) empty,30,0
16.7640064092,16.7640064092,136,0.0060038404,car[0],(omnetpp::cQueue) empty,30,0
16.8720339756,16.8720339756,137,0.0140314068,car[0],(omnetpp::cQueue) empty,30,0
16.971004178,16.971004178,138,0.0130016092,car[0],(omnetpp::cQueue) empty,30,0
17.0640111844,17.0640111844,139,0.0000086156,car[0],(omnetpp::cQueue) empty,30,0
17.1680128188,17.1680128188,140,0.01001025,car[0],(omnetpp::cQueue) empty,30,0
17.2600029916,17.2600029916,141,0.0020004228,car[0],(omnetpp::cQueue) empty,30,0
17.3640118316,17.3640118316,142,0.0000092628,car[0],(omnetpp::cQueue) empty,30,0
17.4590080044,17.4590080044,143,0.0010054356,car[0],(omnetpp::cQueue) empty,30,0
17.5590065316,17.5590065316,144,0.0010039628,car[0],(omnetpp::cQueue) empty,30,0
17.6640340076,17.6640340076,145,0.0000314388,car[0],(omnetpp::cQueue) empty,30,0
17.7580103124,17.7580103124,146,0.0000077436,car[0],(omnetpp::cQueue) empty,30,0
17.8590134444,17.8590134444,147,0.0010108756,car[0],(omnetpp::cQueue) empty,30,0
17.9600114204,17.9600114204,148,0.0020088516,car[0],(omnetpp::cQueue) empty,30,0
18.06001081,18.06001081,149,0.0020082412,car[0],(omnetpp::cQueue) empty,30,0
18.1580086852,18.1580086852,150,0.0000061164,car[0],(omnetpp::cQueue) empty,30,0
18.2610059564,18.2610059564,151,0.0030033876,car[0],(omnetpp::cQueue) empty,30,0
18.3620128188,18.3620128188,152,0.00401025,car[0],(omnetpp::cQueue) empty,30,0
18.4590048628,18.4590048628,153,0.001002294,car[0],(omnetpp::cQueue) empty,30,0
18.5580022404,18.5580022404,154,0.0000007276,car[0],(omnetpp::cQueue) empty,30,0
18.6620128188,18.6620128188,155,0.00401025,car[0],(omnetpp::cQueue) empty,30,0
18.7590106188,18.7590106188,156,0.00100805,car[0],(omnetpp::cQueue) empty,30,0
18.8620128188,18.8620128188,157,0.00401025,car[0],(omnetpp::cQueue) empty,30,0
18.9590116324,18.9590116324,158,0.0010090636,car[0],(omnetpp::cQueue) empty,30,0
19.0650163468,19.0650163468,159,0.001013778,car[0],(omnetpp::cQueue) empty,30,0
19.16301035,19.16301035,160,0.0050077812,car[0],(omnetpp::cQueue) empty,30,0
19.2590064172,19.2590064172,161,0.0010038484,car[0],(omnetpp::cQueue) empty,30,0
19.3590092436,19.3590092436,162,0.0010066748,car[0],(omnetpp::cQueue) empty,30,0
19.4610078404,19.4610078404,163,0.0030052716,car[0],(omnetpp::cQueue) empty,30,0
19.5590094716,19.5590094716,164,0.0010069028,car[0],(omnetpp::cQueue) empty,30,0
19.6600069836,19.6600069836,165,0.0020044148,car[0],(omnetpp::cQueue) empty,30,0
19.759007666,19.759007666,166,0.0010050972,car[0],(omnetpp::cQueue) empty,30,0
19.8590103948,19.8590103948,167,0.001007826,car[0],(omnetpp::cQueue) empty,30,0
19.9580098652,19.9580098652,168,0.0000072964,car[0],(omnetpp::cQueue) empty,30,0
20.0700128148,20.0700128148,169,0.000010246,car[0],(omnetpp::cQueue) empty,30,0
20.1620075876,20.1620075876,170,0.0040050188,car[0],(omnetpp::cQueue) empty,30,0
20.260006222,20.260006222,171,0.0020036532,car[0],(omnetpp::cQueue) empty,30,0
20.3660054124,20.3660054124,172,0.0020028436,car[0],(omnetpp::cQueue) empty,30,0
20.459009534,20.459009534,173,0.0010069652,car[0],(omnetpp::cQueue) empty,30,0
20.5590059188,20.5590059188,174,0.00100335,car[0],(omnetpp::cQueue) empty,30,0
20.6580084796,20.6580084796,175,0.0000059108,car[0],(omnetpp::cQueue) empty,30,0
20.767005574,20.767005574,176,0.0090030052,car[0],(omnetpp::cQueue) empty,30,0
20.8600066828,20.8600066828,177,0.002004114,car[0],(omnetpp::cQueue) empty,30,0
20.9590087852,20.9590087852,178,0.0010062164,car[0],(omnetpp::cQueue) empty,30,0
21.0850077868,21.0850077868,179,0.021005218,car[0],(omnetpp::cQueue) empty,30,0
21.1590060676,21.1590060676,180,0.0010034988,car[0],(omnetpp::cQueue) empty,30,0
21.268004178,21.268004178,181,0.0040016092,car[0],(omnetpp::cQueue) empty,30,0
21.361004466,21.361004466,182,0.0030018972,car[0],(omnetpp::cQueue) empty,30,0
21.46600571,21.46600571,183,0.0020031412,car[0],(omnetpp::cQueue) empty,30,0
21.559006842,21.559006842,184,0.0010042732,car[0],(omnetpp::cQueue) empty,30,0
21.673031294,21.673031294,185,0.0150287252,car[0],(omnetpp::cQueue) empty,30,0
21.763007282,21.763007282,186,0.0050047132,car[0],(omnetpp::cQueue) empty,30,0
21.858006386,21.858006386,187,0.0000038172,car[0],(omnetpp::cQueue) empty,30,0
21.96200813,21.96200813,188,0.0040055612,car[0],(omnetpp::cQueue) empty,30,0
22.0640067396,22.0640067396,189,0.0000041708,car[0],(omnetpp::cQueue) empty,30,0
22.1610091372,22.1610091372,190,0.0030065684,car[0],(omnetpp::cQueue) empty,30,0
22.2600122636,22.2600122636,191,0.0020096948,car[0],(omnetpp::cQueue) empty,30,0
22.3590086692,22.3590086692,192,0.0010061004,car[0],(omnetpp::cQueue) empty,30,0
22.4640012684,22.4640012684,193,0.0059986996,car[0],(omnetpp::cQueue) empty,30,0
22.5580094716,22.5580094716,194,0.0000069028,car[0],(omnetpp::cQueue) empty,30,0
22.6610102132,22.6610102132,195,0.0030076444,car[0],(omnetpp::cQueue) empty,30,0
22.758002718,22.758002718,196,0.0000008868,car[0],(omnetpp::cQueue) empty,30,0
22.8640012684,22.8640012684,197,0.0059986996,car[0],(omnetpp::cQueue) empty,30,0
22.9640012684,22.9640012684,198,0.0059986996,car[0],(omnetpp::cQueue) empty,30,0
23.0640038004,23.0640038004,199,0.0000012476,car[0],(omnetpp::cQueue) empty,30,0
23.1620017868,23.1620017868,200,0.003999218,car[0],(omnetpp::cQueue) empty,30,0
23.2620090156,23.2620090156,201,0.0040064468,car[0],(omnetpp::cQueue) empty,30,0
23.3590070612,23.3590070612,202,0.0010044924,car[0],(omnetpp::cQueue) empty,30,0
23.462007842,23.462007842,203,0.0040052732,car[0],(omnetpp::cQueue) empty,30,0
23.5750251628,23.5750251628,204,0.017022594,car[0],(omnetpp::cQueue) empty,30,0
23.6580066956,23.6580066956,205,0.0000041268,car[0],(omnetpp::cQueue) empty,30,0
23.7660054124,23.7660054124,206,0.0080028436,car[0],(omnetpp::cQueue) empty,30,0
23.8670151036,23.8670151036,207,0.0090125348,car[0],(omnetpp::cQueue) empty,30,0
23.9590072356,23.9590072356,208,0.0010046668,car[0],(omnetpp::cQueue) empty,30,0
24.0760128188,24.0760128188,209,0.01201025,car[0],(omnetpp::cQueue) empty,30,0
24.1610044156,24.1610044156,210,0.0030018468,car[0],(omnetpp::cQueue) empty,30,0
24.2580093316,24.2580093316,211,0.0000067628,car[0],(omnetpp::cQueue) empty,30,0
24.3640109924,24.3640109924,212,0.0000084236,car[0],(omnetpp::cQueue) empty,30,0
24.4590074676,24.4590074676,213,0.0010048988,car[0],(omnetpp::cQueue) empty,30,0
24.5650054124,24.5650054124,214,0.0070028436,car[0],(omnetpp::cQueue) empty,30,0
24.6640363268,24.6640363268,215,0.000033758,car[0],(omnetpp::cQueue) empty,30,0
24.7600028404,24.7600028404,216,0.0020002716,car[0],(omnetpp::cQueue) empty,30,0
24.8590080276,24.8590080276,217,0.0010054588,car[0],(omnetpp::cQueue) empty,30,0
24.9590077516,24.9590077516,218,0.0010051828,car[0],(omnetpp::cQueue) empty,30,0
25.070018442,25.070018442,219,0.0000158732,car[0],(omnetpp::cQueue) empty,30,0
25.164004178,25.164004178,220,0.0060016092,car[0],(omnetpp::cQueue) empty,30,0
25.259005762,25.259005762,221,0.0010031932,car[0],(omnetpp::cQueue) empty,30,0
25.363007314,25.363007314,222,0.0050047452,car[0],(omnetpp::cQueue) empty,30,0
25.4590094172,25.4590094172,223,0.0010068484,car[0],(omnetpp::cQueue) empty,30,0
25.5600085596,25.5600085596,224,0.0020059908,car[0],(omnetpp::cQueue) empty,30,0
25.6620059588,25.6620059588,225,0.00400339,car[0],(omnetpp::cQueue) empty,30,0
25.7580033492,25.7580033492,226,0.0000010972,car[0],(omnetpp::cQueue) empty,30,0
25.8590097492,25.8590097492,227,0.0010071804,car[0],(omnetpp::cQueue) empty,30,0
25.964004178,25.964004178,228,0.0060016092,car[0],(omnetpp::cQueue) empty,30,0
26.067003974,26.067003974,229,0.0030014052,car[0],(omnetpp::cQueue) empty,30,0
26.1590046668,26.1590046668,230,0.001002098,car[0],(omnetpp::cQueue) empty,30,0
26.2610064428,26.2610064428,231,0.003003874,car[0],(omnetpp::cQueue) empty,30,0
26.363007946,26.363007946,232,0.0050053772,car[0],(omnetpp::cQueue) empty,30,0
26.4680301004,26.4680301004,233,0.0100275316,car[0],(omnetpp::cQueue) empty,30,0
26.5710091156,26.5710091156,234,0.0130065468,car[0],(omnetpp::cQueue) empty,30,0
26.6610097052,26.6610097052,235,0.0030071364,car[0],(omnetpp::cQueue) empty,30,0
26.7670198604,26.7670198604,236,0.0090172916,car[0],(omnetpp::cQueue) empty,30,0
26.8650091156,26.8650091156,237,0.0070065468,car[0],(omnetpp::cQueue) empty,30,0
26.9610092204,26.9610092204,238,0.0030066516,car[0],(omnetpp::cQueue) empty,30,0
27.0850078812,27.0850078812,239,0.0210053124,car[0],(omnetpp::cQueue) empty,30,0
27.1640163284,27.1640163284,240,0.0000137596,car[0],(omnetpp::cQueue) empty,30,0
27.2580082164,27.2580082164,241,0.0000056476,car[0],(omnetpp::cQueue) empty,30,0
27.3650008652,27.3650008652,242,0.0009982964,car[0],(omnetpp::cQueue) empty,30,0
27.4610071108,27.4610071108,243,0.003004542,car[0],(omnetpp::cQueue) empty,30,0
27.5600038996,27.5600038996,244,0.0020013308,car[0],(omnetpp::cQueue) empty,30,0
27.6660066468,27.6660066468,245,0.008004078,car[0],(omnetpp::cQueue) empty,30,0
27.7660066468,27.7660066468,246,0.008004078,car[0],(omnetpp::cQueue) empty,30,0
27.8750263972,27.8750263972,247,0.0170238284,car[0],(omnetpp::cQueue) empty,30,0
27.96300711,27.96300711,248,0.0050045412,car[0],(omnetpp::cQueue) empty,30,0
28.0670086492,28.0670086492,249,0.0030060804,car[0],(omnetpp::cQueue) empty,30,0
28.1580094556,28.1580094556,250,0.0000068868,car[0],(omnetpp::cQueue) empty,30,0
28.2600101004,28.2600101004,251,0.0020075316,car[0],(omnetpp::cQueue) empty,30,0
28.3630078812,28.3630078812,252,0.0050053124,car[0],(omnetpp::cQueue) empty,30,0
28.4580021012,28.4580021012,253,0.0000006812,car[0],(omnetpp::cQueue) empty,30,0
28.5610025548,28.5610025548,254,0.002999986,car[0],(omnetpp::cQueue) empty,30,0
28.6680177564,28.6680177564,255,0.0100151876,car[0],(omnetpp::cQueue) empty,30,0
28.7630078812,28.7630078812,256,0.0050053124,car[0],(omnetpp::cQueue) empty,30,0
28.8630078812,28.8630078812,257,0.0050053124,car[0],(omnetpp::cQueue) empty,30,0
28.9580059236,28.9580059236,258,0.0000033548,car[0],(omnetpp::cQueue) empty,30,0
29.0640118876,29.0640118876,259,0.0000093188,car[0],(omnetpp::cQueue) empty,30,0
29.1660038812,29.1660038812,260,0.0080013124,car[0],(omnetpp::cQueue) empty,30,0
29.2580090004,29.2580090004,261,0.0000064316,car[0],(omnetpp::cQueue) empty,30,0
29.3650369212,29.3650369212,262,0.0070343524,car[0],(omnetpp::cQueue) empty,30,0
29.4620118268,29.4620118268,263,0.004009258,car[0],(omnetpp::cQueue) empty,30,0
29.562010298,29.562010298,264,0.0040077292,car[0],(omnetpp::cQueue) empty,30,0
29.672018854,29.672018854,265,0.0080162852,car[0],(omnetpp::cQueue) empty,30,0
29.7670144524,29.7670144524,266,0.0090118836,car[0],(omnetpp::cQueue) empty,30,0
29.8630066468,29.8630066468,267,0.005004078,car[0],(omnetpp::cQueue) empty,30,0
29.9630066468,29.9630066468,268,0.005004078,car[0],(omnetpp::cQueue) empty,30,0
30.0710346508,30.0710346508,269,0.007032082,car[0],(omnetpp::cQueue) empty,30,0
30.158010278,30.158010278,270,0.0000077092,car[0],(omnetpp::cQueue) empty,30,0
30.2600078068,30.2600078068,271,0.002005238,car[0],(omnetpp::cQueue) empty,30,0
30.3580068988,30.3580068988,272,0.00000433,car[0],(omnetpp::cQueue) empty,30,0
30.4700572572,30.4700572572,273,0.0000546884,car[0],(omnetpp::cQueue) empty,30,0
30.56604121,30.56604121,274,0.0080386412,car[0],(omnetpp::cQueue) empty,30,0
30.6580041228,30.6580041228,275,0.000001554,car[0],(omnetpp::cQueue) empty,30,0
30.7590082276,30.7590082276,276,0.0010056588,car[0],(omnetpp::cQueue) empty,30,0
30.8580091596,30.8580091596,277,0.0000065908,car[0],(omnetpp::cQueue) empty,30,0
30.9600097852,30.9600097852,278,0.0020072164,car[0],(omnetpp::cQueue) empty,30,0
31.0580022788,31.0580022788,279,0.0000007404,car[0],(omnetpp::cQueue) empty,30,0
31.1590075836,31.1590075836,280,0.0010050148,car[0],(omnetpp::cQueue) empty,30,0
31.26301035,31.26301035,281,0.0050077812,car[0],(omnetpp::cQueue) empty,30,0
31.3680202252,31.3680202252,282,0.0100176564,car[0],(omnetpp::cQueue) empty,30,0
31.4590042276,31.4590042276,283,0.0010016588,car[0],(omnetpp::cQueue) empty,30,0
31.5580070732,31.5580070732,284,0.0000045044,car[0],(omnetpp::cQueue) empty,30,0
31.6610100908,31.6610100908,285,0.003007522,car[0],(omnetpp::cQueue) empty,30,0
31.7610111444,31.7610111444,286,0.0030085756,car[0],(omnetpp::cQueue) empty,30,0
31.858005814,31.858005814,287,0.0000032452,car[0],(omnetpp::cQueue) empty,30,0
31.9590059284,31.9590059284,288,0.0010033596,car[0],(omnetpp::cQueue) empty,30,0
32.0700054124,32.0700054124,289,0.0060028436,car[0],(omnetpp::cQueue) empty,30,0
32.1620094268,32.1620094268,290,0.004006858,car[0],(omnetpp::cQueue) empty,30,0
32.2640047804,32.2640047804,291,0.0060022116,car[0],(omnetpp::cQueue) empty,30,0
32.3690152876,32.3690152876,292,0.0110127188,car[0],(omnetpp::cQueue) empty,30,0
32.4610048092,32.4610048092,293,0.0030022404,car[0],(omnetpp::cQueue) empty,30,0
32.5590050844,32.5590050844,294,0.0010025156,car[0],(omnetpp::cQueue) empty,30,0
32.6590090996,32.6590090996,295,0.0010065308,car[0],(omnetpp::cQueue) empty,30,0
32.7600036972,32.7600036972,296,0.0020011284,car[0],(omnetpp::cQueue) empty,30,0
32.8590074812,32.8590074812,297,0.0010049124,car[0],(omnetpp::cQueue) empty,30,0
32.9580053044,32.9580053044,298,0.0000027356,car[0],(omnetpp::cQueue) empty,30,0
33.0710461476,33.0710461476,299,0.0070435788,car[0],(omnetpp::cQueue) empty,30,0
33.1590064324,33.1590064324,300,0.0010038636,car[0],(omnetpp::cQueue) empty,30,0
33.2630054124,33.2630054124,301,0.0050028436,car[0],(omnetpp::cQueue) empty,30,0
33.3610049452,33.3610049452,302,0.0030023764,car[0],(omnetpp::cQueue) empty,30,0
33.4600054268,33.4600054268,303,0.002002858,car[0],(omnetpp::cQueue) empty,30,0
33.5590026364,33.5590026364,304,0.0010000676,car[0],(omnetpp::cQueue) empty,30,0
33.6630054124,33.6630054124,305,0.0050028436,car[0],(omnetpp::cQueue) empty,30,0
33.7590109804,33.7590109804,306,0.0010084116,car[0],(omnetpp::cQueue) empty,30,0
