timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B),runNumber
7.170146483562,10.0.1.106,4000,car[0],65527,313,17
7.266837952625,10.0.1.106,4000,car[0],45443,313,17
7.374907429753,10.0.1.106,4000,car[0],65527,313,17
7.479994200505,10.0.1.106,4000,car[0],65527,313,17
7.570071491364,10.0.1.106,4000,car[0],52353,313,17
7.659199328189,10.0.1.106,4000,car[0],7194,313,17
7.77139371891,10.0.1.106,4000,car[0],45057,313,17
7.877609760631,10.0.1.106,4000,car[0],65527,313,17
7.974739706603,10.0.1.106,4000,car[0],65527,313,17
8.064301771428,10.0.1.106,4000,car[0],1813,313,17
8.161123720815,10.0.1.106,4000,car[0],12183,313,17
8.266764969484,10.0.1.106,4000,car[0],13723,313,17
8.361547317919,10.0.1.106,4000,car[0],7333,313,17
8.46117747496,10.0.1.106,4000,car[0],1939,313,17
8.558102643897,10.0.1.106,4000,car[0],1715,313,17
8.672255879969,10.0.1.106,4000,car[0],65126,313,17
8.772274900447,10.0.1.106,4000,car[0],34656,313,17
8.858580464582,10.0.1.106,4000,car[0],1243,313,17
8.958271830779,10.0.1.106,4000,car[0],2257,313,17
9.065062325647,10.0.1.106,4000,car[0],12025,313,17
9.163395241407,10.0.1.106,4000,car[0],1678,313,17
9.269043252715,10.0.1.106,4000,car[0],49203,313,17
9.381578432539,10.0.1.106,4000,car[0],39818,313,17
9.463842457175,10.0.1.106,4000,car[0],21480,313,17
9.583898128814,10.0.1.106,4000,car[0],11164,313,17
9.670019747083,10.0.1.106,4000,car[0],40494,313,17
9.776683355364,10.0.1.106,4000,car[0],65527,313,17
9.865461772029,10.0.1.106,4000,car[0],12353,313,17
9.967015260222,10.0.1.106,4000,car[0],2677,313,17
10.066741531828,10.0.1.106,4000,car[0],4320,313,17
10.164577369504,10.0.1.106,4000,car[0],23044,313,17
10.261273086366,10.0.1.106,4000,car[0],13172,313,17
10.371621366381,10.0.1.106,4000,car[0],38320,313,17
10.463084786123,10.0.1.106,4000,car[0],65527,313,17
10.562407999611,10.0.1.106,4000,car[0],65527,313,17
10.662758076504,10.0.1.106,4000,car[0],37222,313,17
10.760818078988,10.0.1.106,4000,car[0],31848,313,17
10.863961384932,10.0.1.106,4000,car[0],65527,313,17
10.977782361969,10.0.1.106,4000,car[0],65527,313,17
11.064194597887,10.0.1.106,4000,car[0],5748,313,17
11.158970841573,10.0.1.106,4000,car[0],7423,313,17
11.264221010303,10.0.1.106,4000,car[0],25013,313,17
11.370017895626,10.0.1.106,4000,car[0],65413,313,17
11.468359417019,10.0.1.106,4000,car[0],45473,313,17
11.563493284737,10.0.1.106,4000,car[0],65527,313,17
11.660057977436,10.0.1.106,4000,car[0],5627,313,17
11.773362094023,10.0.1.106,4000,car[0],35371,313,17
11.858673185609,10.0.1.106,4000,car[0],9319,313,17
11.966365633182,10.0.1.106,4000,car[0],57679,313,17
12.073839312415,10.0.1.106,4000,car[0],65527,313,17
12.163521691881,10.0.1.106,4000,car[0],30413,313,17
12.273380587997,10.0.1.106,4000,car[0],32731,313,17
12.370056801016,10.0.1.106,4000,car[0],65527,313,17
12.464093383537,10.0.1.106,4000,car[0],46689,313,17
12.560427937621,10.0.1.106,4000,car[0],12782,313,17
12.660854639439,10.0.1.106,4000,car[0],15240,313,17
12.759886943208,10.0.1.106,4000,car[0],13213,313,17
12.865602349194,10.0.1.106,4000,car[0],19614,313,17
12.967336436563,10.0.1.106,4000,car[0],53950,313,17
13.079358106698,10.0.1.106,4000,car[0],65527,313,17
13.158529417717,10.0.1.106,4000,car[0],3646,313,17
13.26290295116,10.0.1.106,4000,car[0],15067,313,17
13.362956423464,10.0.1.106,4000,car[0],65527,313,17
13.460097226644,10.0.1.106,4000,car[0],36325,313,17
13.562394013368,10.0.1.106,4000,car[0],11182,313,17
13.662502257557,10.0.1.106,4000,car[0],63470,313,17
13.766542334536,10.0.1.106,4000,car[0],55824,313,17
13.871975767994,10.0.1.106,4000,car[0],65527,313,17
13.964598527416,10.0.1.106,4000,car[0],6016,313,17
14.080111300553,10.0.1.106,4000,car[0],53257,313,17
14.162001482744,10.0.1.106,4000,car[0],37530,313,17
14.259425277525,10.0.1.106,4000,car[0],6969,313,17
14.366005870116,10.0.1.106,4000,car[0],55088,313,17
14.45857543813,10.0.1.106,4000,car[0],7574,313,17
14.561403001218,10.0.1.106,4000,car[0],30796,313,17
14.659192348262,10.0.1.106,4000,car[0],18196,313,17
14.758031089015,10.0.1.106,4000,car[0],4968,313,17
14.862355075933,10.0.1.106,4000,car[0],3992,313,17
14.964636785542,10.0.1.106,4000,car[0],38301,313,17
15.074315105339,10.0.1.106,4000,car[0],10000,313,17
15.162810189285,10.0.1.106,4000,car[0],10144,313,17
15.268914473289,10.0.1.106,4000,car[0],65527,313,17
15.367600841122,10.0.1.106,4000,car[0],4538,313,17
15.464257347306,10.0.1.106,4000,car[0],2229,313,17
15.567401285846,10.0.1.106,4000,car[0],29601,313,17
15.659745203095,10.0.1.106,4000,car[0],10206,313,17
15.772534687129,10.0.1.106,4000,car[0],35879,313,17
15.859072243608,10.0.1.106,4000,car[0],1512,313,17
15.964948811695,10.0.1.106,4000,car[0],23937,313,17
16.078910056569,10.0.1.106,4000,car[0],43968,313,17
16.162946846203,10.0.1.106,4000,car[0],11394,313,17
16.262558760507,10.0.1.106,4000,car[0],15748,313,17
16.363157852491,10.0.1.106,4000,car[0],30362,313,17
16.465643138374,10.0.1.106,4000,car[0],59848,313,17
16.571955797295,10.0.1.106,4000,car[0],51393,313,17
16.665531478461,10.0.1.106,4000,car[0],46178,313,17
16.760222149602,10.0.1.106,4000,car[0],20258,313,17
16.859271177962,10.0.1.106,4000,car[0],4816,313,17
16.964817148949,10.0.1.106,4000,car[0],42946,313,17
17.076343855337,10.0.1.106,4000,car[0],65527,313,17
17.175349555534,10.0.1.106,4000,car[0],65527,313,17
17.267430501247,10.0.1.106,4000,car[0],41745,313,17
17.372979758689,10.0.1.106,4000,car[0],37974,313,17
17.473674686508,10.0.1.106,4000,car[0],65527,313,17
17.562641477593,10.0.1.106,4000,car[0],17901,313,17
17.660784276287,10.0.1.106,4000,car[0],19446,313,17
17.768531438675,10.0.1.106,4000,car[0],65527,313,17
17.870894584215,10.0.1.106,4000,car[0],40395,313,17
17.973166138986,10.0.1.106,4000,car[0],43358,313,17
18.067978961401,10.0.1.106,4000,car[0],7260,313,17
18.160458057594,10.0.1.106,4000,car[0],14005,313,17
18.262784203001,10.0.1.106,4000,car[0],10864,313,17
18.365007998493,10.0.1.106,4000,car[0],43390,313,17
18.464370785429,10.0.1.106,4000,car[0],11739,313,17
18.560329177405,10.0.1.106,4000,car[0],6043,313,17
18.664910926176,10.0.1.106,4000,car[0],26015,313,17
18.758614558107,10.0.1.106,4000,car[0],4367,313,17
18.875472776408,10.0.1.106,4000,car[0],65527,313,17
18.963960440742,10.0.1.106,4000,car[0],35845,313,17
19.065484075905,10.0.1.106,4000,car[0],18119,313,17
19.16779414081,10.0.1.106,4000,car[0],15312,313,17
19.279782012083,10.0.1.106,4000,car[0],21499,313,17
19.360631667613,10.0.1.106,4000,car[0],6413,313,17
19.47126546577,10.0.1.106,4000,car[0],24110,313,17
19.572549900157,10.0.1.106,4000,car[0],41711,313,17
19.660931378328,10.0.1.106,4000,car[0],20712,313,17
19.764576482376,10.0.1.106,4000,car[0],5012,313,17
19.871146427217,10.0.1.106,4000,car[0],34953,313,17
19.966677035832,10.0.1.106,4000,car[0],38465,313,17
20.083612151816,10.0.1.106,4000,car[0],31083,313,17
20.159722741139,10.0.1.106,4000,car[0],7595,313,17
20.275564766176,10.0.1.106,4000,car[0],65527,313,17
20.366088433014,10.0.1.106,4000,car[0],21658,313,17
20.466662363677,10.0.1.106,4000,car[0],37359,313,17
20.576912082752,10.0.1.106,4000,car[0],62262,313,17
20.666733489594,10.0.1.106,4000,car[0],27672,313,17
20.771528163662,10.0.1.106,4000,car[0],4821,313,17
20.875580415761,10.0.1.106,4000,car[0],65527,313,17
20.966006959143,10.0.1.106,4000,car[0],26436,313,17
21.067698736291,10.0.1.106,4000,car[0],1686,313,17
21.166253085287,10.0.1.106,4000,car[0],32733,313,17
21.267730440202,10.0.1.106,4000,car[0],52079,313,17
21.359738394145,10.0.1.106,4000,car[0],27510,313,17
21.459847275528,10.0.1.106,4000,car[0],9963,313,17
21.56025156624,10.0.1.106,4000,car[0],25375,313,17
21.659040871618,10.0.1.106,4000,car[0],10177,313,17
21.761281362187,10.0.1.106,4000,car[0],53521,313,17
21.871762658574,10.0.1.106,4000,car[0],12048,313,17
21.963082314655,10.0.1.106,4000,car[0],28174,313,17
22.067341368309,10.0.1.106,4000,car[0],7203,313,17
22.170050350756,10.0.1.106,4000,car[0],65527,313,17
22.269911315528,10.0.1.106,4000,car[0],65527,313,17
22.359583587458,10.0.1.106,4000,car[0],4779,313,17
22.473295921938,10.0.1.106,4000,car[0],56931,313,17
22.568050742084,10.0.1.106,4000,car[0],64557,313,17
22.66217274091,10.0.1.106,4000,car[0],65527,313,17
22.763179211285,10.0.1.106,4000,car[0],30946,313,17
22.878950175475,10.0.1.106,4000,car[0],65527,313,17
22.964930234413,10.0.1.106,4000,car[0],65527,313,17
23.074729624167,10.0.1.106,4000,car[0],48135,313,17
23.169360104334,10.0.1.106,4000,car[0],65527,313,17
23.279867265538,10.0.1.106,4000,car[0],32991,313,17
23.365406206538,10.0.1.106,4000,car[0],65527,313,17
23.470936596237,10.0.1.106,4000,car[0],65527,313,17
23.57142625271,10.0.1.106,4000,car[0],35512,313,17
23.661370734597,10.0.1.106,4000,car[0],15550,313,17
23.76739800622,10.0.1.106,4000,car[0],65527,313,17
23.859057130436,10.0.1.106,4000,car[0],20733,313,17
23.971086177694,10.0.1.106,4000,car[0],19439,313,17
24.066699097157,10.0.1.106,4000,car[0],55716,313,17
24.159423948619,10.0.1.106,4000,car[0],6975,313,17
24.261139279978,10.0.1.106,4000,car[0],65159,313,17
24.358139646864,10.0.1.106,4000,car[0],7812,313,17
24.459194779099,10.0.1.106,4000,car[0],494,313,17
24.56071836669,10.0.1.106,4000,car[0],59000,313,17
24.665962392779,10.0.1.106,4000,car[0],22193,313,17
24.762197359302,10.0.1.106,4000,car[0],149,313,17
24.866956261877,10.0.1.106,4000,car[0],51595,313,17
24.963469700978,10.0.1.106,4000,car[0],18694,313,17
25.06622645601,10.0.1.106,4000,car[0],20999,313,17
25.160613883752,10.0.1.106,4000,car[0],52854,313,17
25.265492198272,10.0.1.106,4000,car[0],7666,313,17
25.366038953002,10.0.1.106,4000,car[0],65527,313,17
25.462913695683,10.0.1.106,4000,car[0],65527,313,17
25.561856578397,10.0.1.106,4000,car[0],65527,313,17
25.65983268143,10.0.1.106,4000,car[0],24801,313,17
25.758488740391,10.0.1.106,4000,car[0],2332,313,17
25.86565203204,10.0.1.106,4000,car[0],43981,313,17
25.968633648939,10.0.1.106,4000,car[0],4337,313,17
26.067267895577,10.0.1.106,4000,car[0],27726,313,17
26.17409560789,10.0.1.106,4000,car[0],65527,313,17
26.258494295754,10.0.1.106,4000,car[0],10616,313,17
26.373981839401,10.0.1.106,4000,car[0],65527,313,17
26.465553117522,10.0.1.106,4000,car[0],50304,313,17
26.574359248235,10.0.1.106,4000,car[0],65527,313,17
26.662052890801,10.0.1.106,4000,car[0],65527,313,17
26.764081984789,10.0.1.106,4000,car[0],27163,313,17
26.883387766562,10.0.1.106,4000,car[0],26998,313,17
26.958161399637,10.0.1.106,4000,car[0],8475,313,17
27.072871902109,10.0.1.106,4000,car[0],50125,313,17
27.1725103864,10.0.1.106,4000,car[0],2957,313,17
27.274132224507,10.0.1.106,4000,car[0],65527,313,17
27.363547477732,10.0.1.106,4000,car[0],37703,313,17
27.473140092538,10.0.1.106,4000,car[0],17864,313,17
27.55963316079,10.0.1.106,4000,car[0],1735,313,17
27.668945308349,10.0.1.106,4000,car[0],60720,313,17
27.774609624364,10.0.1.106,4000,car[0],44975,313,17
27.859631784244,10.0.1.106,4000,car[0],23125,313,17
27.962105243112,10.0.1.106,4000,car[0],60055,313,17
28.06840448164,10.0.1.106,4000,car[0],30927,313,17
28.162453190602,10.0.1.106,4000,car[0],27155,313,17
28.26008827642,10.0.1.106,4000,car[0],28100,313,17
28.36034321598,10.0.1.106,4000,car[0],20402,313,17
28.458531173401,10.0.1.106,4000,car[0],6653,313,17
28.573596020684,10.0.1.106,4000,car[0],52410,313,17
28.659648363388,10.0.1.106,4000,car[0],20906,313,17
28.75910178286,10.0.1.106,4000,car[0],5790,313,17
28.878493327511,10.0.1.106,4000,car[0],1362,313,17
28.962918038412,10.0.1.106,4000,car[0],8236,313,17
29.060635179212,10.0.1.106,4000,car[0],1466,313,17
29.168607555704,10.0.1.106,4000,car[0],65527,313,17
29.267340017978,10.0.1.106,4000,car[0],65527,313,17
29.36999893142,10.0.1.106,4000,car[0],18041,313,17
29.460056055425,10.0.1.106,4000,car[0],12487,313,17
29.575240805063,10.0.1.106,4000,car[0],47910,313,17
29.66889275094,10.0.1.106,4000,car[0],19903,313,17
29.762198008755,10.0.1.106,4000,car[0],65527,313,17
29.860525232857,10.0.1.106,4000,car[0],1677,313,17
29.970788488515,10.0.1.106,4000,car[0],65527,313,17
30.068421130833,10.0.1.106,4000,car[0],1707,313,17
30.161563543838,10.0.1.106,4000,car[0],2912,313,17
30.26284441444,10.0.1.106,4000,car[0],12267,313,17
30.367565682255,10.0.1.106,4000,car[0],65527,313,17
30.462721045976,10.0.1.106,4000,car[0],9558,313,17
30.580067302726,10.0.1.106,4000,car[0],65527,313,17
30.66007289056,10.0.1.106,4000,car[0],18133,313,17
30.762385622647,10.0.1.106,4000,car[0],23221,313,17
30.864224832749,10.0.1.106,4000,car[0],65527,313,17
30.961524663478,10.0.1.106,4000,car[0],37707,313,17
31.07436311667,10.0.1.106,4000,car[0],32729,313,17
31.158764238774,10.0.1.106,4000,car[0],8256,313,17
31.259199218164,10.0.1.106,4000,car[0],19164,313,17
31.361270237447,10.0.1.106,4000,car[0],13565,313,17
31.468995891697,10.0.1.106,4000,car[0],65527,313,17
31.570719681582,10.0.1.106,4000,car[0],23211,313,17
31.661293373567,10.0.1.106,4000,car[0],38694,313,17
31.779886416871,10.0.1.106,4000,car[0],65527,313,17
31.876107536098,10.0.1.106,4000,car[0],48895,313,17
31.963751961571,10.0.1.106,4000,car[0],60462,313,17
32.070305103076,10.0.1.106,4000,car[0],45734,313,17
32.168155530921,10.0.1.106,4000,car[0],15909,313,17
32.262125266236,10.0.1.106,4000,car[0],30034,313,17
32.371735878111,10.0.1.106,4000,car[0],65527,313,17
32.470512734137,10.0.1.106,4000,car[0],65527,313,17
32.564250436209,10.0.1.106,4000,car[0],14878,313,17
32.666209329167,10.0.1.106,4000,car[0],36130,313,17
32.759946748848,10.0.1.106,4000,car[0],2868,313,17
32.859772787655,10.0.1.106,4000,car[0],19538,313,17
32.963783625137,10.0.1.106,4000,car[0],22893,313,17
33.058627092755,10.0.1.106,4000,car[0],4894,313,17
33.159692668283,10.0.1.106,4000,car[0],1113,313,17
33.268619444776,10.0.1.106,4000,car[0],29004,313,17
33.368150243196,10.0.1.106,4000,car[0],26699,313,17
33.459306718042,10.0.1.106,4000,car[0],5416,313,17
33.569589507369,10.0.1.106,4000,car[0],65527,313,17
33.659292712381,10.0.1.106,4000,car[0],23063,313,17
33.763466064318,10.0.1.106,4000,car[0],46433,313,17
33.861313102337,10.0.1.106,4000,car[0],2098,313,17
33.968815711045,10.0.1.106,4000,car[0],59340,313,17
34.064470211857,10.0.1.106,4000,car[0],65527,313,17
34.168132530025,10.0.1.106,4000,car[0],1463,313,17
34.258015193994,10.0.1.106,4000,car[0],12623,313,17
34.361999355833,10.0.1.106,4000,car[0],14350,313,17
34.464364199342,10.0.1.106,4000,car[0],27038,313,17
34.573244958051,10.0.1.106,4000,car[0],61109,313,17
34.662106375199,10.0.1.106,4000,car[0],41992,313,17
34.772097430649,10.0.1.106,4000,car[0],26320,313,17
34.86119332709,10.0.1.106,4000,car[0],565,313,17
34.971369000132,10.0.1.106,4000,car[0],65527,313,17
35.074943761182,10.0.1.106,4000,car[0],65527,313,17
35.15808429164,10.0.1.106,4000,car[0],6899,313,17
35.26121187423,10.0.1.106,4000,car[0],7766,313,17
35.367850370621,10.0.1.106,4000,car[0],12280,313,17
35.472998256437,10.0.1.106,4000,car[0],25539,313,17
35.569740194156,10.0.1.106,4000,car[0],65527,313,17
35.659055783271,10.0.1.106,4000,car[0],10841,313,17
35.761650167147,10.0.1.106,4000,car[0],34171,313,17
35.859184838888,10.0.1.106,4000,car[0],19407,313,17
35.964297632691,10.0.1.106,4000,car[0],65527,313,17
36.067804782209,10.0.1.106,4000,car[0],12014,313,17
36.162828135049,10.0.1.106,4000,car[0],318,313,17
36.264505671676,10.0.1.106,4000,car[0],2277,313,17
36.364434089599,10.0.1.106,4000,car[0],64133,313,17
36.463107379841,10.0.1.106,4000,car[0],15552,313,17
36.573792852928,10.0.1.106,4000,car[0],65527,313,17
36.671319447452,10.0.1.106,4000,car[0],65527,313,17
36.760810253415,10.0.1.106,4000,car[0],30925,313,17
36.873327874066,10.0.1.106,4000,car[0],65527,313,17
36.971327636754,10.0.1.106,4000,car[0],65527,313,17
37.07443052567,10.0.1.106,4000,car[0],65527,313,17
37.163078278155,10.0.1.106,4000,car[0],42672,313,17
37.264592199827,10.0.1.106,4000,car[0],39025,313,17
37.370471514064,10.0.1.106,4000,car[0],65527,313,17
37.466527793508,10.0.1.106,4000,car[0],45768,313,17
37.573760063186,10.0.1.106,4000,car[0],65527,313,17
37.669945057169,10.0.1.106,4000,car[0],65527,313,17
37.77771130545,10.0.1.106,4000,car[0],9865,313,17
37.879053922962,10.0.1.106,4000,car[0],50240,313,17
37.958444016662,10.0.1.106,4000,car[0],11398,313,17
38.062291091306,10.0.1.106,4000,car[0],26693,313,17
38.159454462196,10.0.1.106,4000,car[0],4037,313,17
38.272362263196,10.0.1.106,4000,car[0],65527,313,17
38.359212841729,10.0.1.106,4000,car[0],18754,313,17
38.465727841366,10.0.1.106,4000,car[0],65527,313,17
38.565535126961,10.0.1.106,4000,car[0],41118,313,17
38.675086090412,10.0.1.106,4000,car[0],16376,313,17
38.759923142534,10.0.1.106,4000,car[0],11466,313,17
38.858202598592,10.0.1.106,4000,car[0],1617,313,17
38.970909087065,10.0.1.106,4000,car[0],10775,313,17
39.059831055476,10.0.1.106,4000,car[0],3282,313,17
39.181980609865,10.0.1.106,4000,car[0],55407,313,17
39.258263693617,10.0.1.106,4000,car[0],8116,313,17
39.366163597263,10.0.1.106,4000,car[0],65527,313,17
39.466130059749,10.0.1.106,4000,car[0],19184,313,17
39.562071644711,10.0.1.106,4000,car[0],51646,313,17
39.661157177272,10.0.1.106,4000,car[0],19736,313,17
39.764099625676,10.0.1.106,4000,car[0],9955,313,17
39.865444838407,10.0.1.106,4000,car[0],38553,313,17
39.961975940452,10.0.1.106,4000,car[0],23082,313,17
40.065695362283,10.0.1.106,4000,car[0],65527,313,17
40.158307957845,10.0.1.106,4000,car[0],8439,313,17
40.267592061841,10.0.1.106,4000,car[0],31516,313,17
40.369859926442,10.0.1.106,4000,car[0],60999,313,17
40.459770582201,10.0.1.106,4000,car[0],6720,313,17
40.564368952138,10.0.1.106,4000,car[0],61106,313,17
40.659997680841,10.0.1.106,4000,car[0],22131,313,17
40.761275211799,10.0.1.106,4000,car[0],47491,313,17
40.873376545634,10.0.1.106,4000,car[0],41707,313,17
40.967832854747,10.0.1.106,4000,car[0],13173,313,17
41.08165441484,10.0.1.106,4000,car[0],18276,313,17
41.164599452434,10.0.1.106,4000,car[0],65527,313,17
41.26945883437,10.0.1.106,4000,car[0],46694,313,17
41.368103890581,10.0.1.106,4000,car[0],65527,313,17
41.458184576212,10.0.1.106,4000,car[0],11176,313,17
41.566836327263,10.0.1.106,4000,car[0],26697,313,17
41.660824933373,10.0.1.106,4000,car[0],26643,313,17
41.765064053968,10.0.1.106,4000,car[0],9989,313,17
41.859673025054,10.0.1.106,4000,car[0],2287,313,17
41.962911887214,10.0.1.106,4000,car[0],581,313,17
42.077878965926,10.0.1.106,4000,car[0],65527,313,17
42.168665379275,10.0.1.106,4000,car[0],65527,313,17
42.263282549118,10.0.1.106,4000,car[0],52926,313,17
42.375306269467,10.0.1.106,4000,car[0],12318,313,17
42.463261050859,10.0.1.106,4000,car[0],40754,313,17
42.558895089441,10.0.1.106,4000,car[0],6135,313,17
42.670546426445,10.0.1.106,4000,car[0],19263,313,17
42.760235950564,10.0.1.106,4000,car[0],19081,313,17
42.859857589018,10.0.1.106,4000,car[0],19859,313,17
42.96194316598,10.0.1.106,4000,car[0],33607,313,17
43.064272182259,10.0.1.106,4000,car[0],65527,313,17
43.16131980007,10.0.1.106,4000,car[0],6998,313,17
43.263574781627,10.0.1.106,4000,car[0],47168,313,17
43.372654951284,10.0.1.106,4000,car[0],65509,313,17
43.459611245752,10.0.1.106,4000,car[0],18485,313,17
43.558283893667,10.0.1.106,4000,car[0],7590,313,17
43.666073485731,10.0.1.106,4000,car[0],65527,313,17
43.768431329598,10.0.1.106,4000,car[0],65527,313,17
43.858459102613,10.0.1.106,4000,car[0],4328,313,17
43.961290722309,10.0.1.106,4000,car[0],2311,313,17
44.066729659321,10.0.1.106,4000,car[0],41329,313,17
44.167111539971,10.0.1.106,4000,car[0],65527,313,17
44.258948348602,10.0.1.106,4000,car[0],10753,313,17
44.374686325967,10.0.1.106,4000,car[0],65527,313,17
44.461395788961,10.0.1.106,4000,car[0],5123,313,17
44.559919240518,10.0.1.106,4000,car[0],16179,313,17
44.669159634202,10.0.1.106,4000,car[0],48927,313,17
44.785004184945,10.0.1.106,4000,car[0],14934,313,17
44.868462404231,10.0.1.106,4000,car[0],63226,313,17
44.962236908231,10.0.1.106,4000,car[0],51453,313,17
45.074530484135,10.0.1.106,4000,car[0],65527,313,17
45.170805848181,10.0.1.106,4000,car[0],65527,313,17
45.262330001427,10.0.1.106,4000,car[0],40802,313,17
45.368936128582,10.0.1.106,4000,car[0],65527,313,17
45.464196677202,10.0.1.106,4000,car[0],18699,313,17
45.575051618905,10.0.1.106,4000,car[0],65527,313,17
45.661683395788,10.0.1.106,4000,car[0],7028,313,17
45.765645940279,10.0.1.106,4000,car[0],5617,313,17
45.866378509512,10.0.1.106,4000,car[0],65527,313,17
45.970863533609,10.0.1.106,4000,car[0],65527,313,17
46.069549491651,10.0.1.106,4000,car[0],65527,313,17
46.158836294101,10.0.1.106,4000,car[0],11679,313,17
46.283420631065,10.0.1.106,4000,car[0],32167,313,17
46.370803906339,10.0.1.106,4000,car[0],15225,313,17
46.462152390057,10.0.1.106,4000,car[0],1608,313,17
46.561082094598,10.0.1.106,4000,car[0],47801,313,17
46.659948028278,10.0.1.106,4000,car[0],2493,313,17
46.764490465375,10.0.1.106,4000,car[0],32332,313,17
46.861837201447,10.0.1.106,4000,car[0],40410,313,17
46.961719390822,10.0.1.106,4000,car[0],8052,313,17
47.069368724995,10.0.1.106,4000,car[0],9028,313,17
47.175790021519,10.0.1.106,4000,car[0],29548,313,17
47.260465385836,10.0.1.106,4000,car[0],4658,313,17
47.367668849727,10.0.1.106,4000,car[0],41139,313,17
47.468105762618,10.0.1.106,4000,car[0],10671,313,17
47.563357204515,10.0.1.106,4000,car[0],26502,313,17
47.661127479612,10.0.1.106,4000,car[0],4220,313,17
47.768715287279,10.0.1.106,4000,car[0],52320,313,17
47.895871046807,10.0.1.106,4000,car[0],65527,313,17
47.959960204478,10.0.1.106,4000,car[0],3497,313,17
48.063445850124,10.0.1.106,4000,car[0],43157,313,17
48.16885362442,10.0.1.106,4000,car[0],13791,313,17
48.260368669438,10.0.1.106,4000,car[0],19968,313,17
48.368211211347,10.0.1.106,4000,car[0],65527,313,17
48.464683726023,10.0.1.106,4000,car[0],14171,313,17
48.56892911039,10.0.1.106,4000,car[0],10534,313,17
48.66057662214,10.0.1.106,4000,car[0],29859,313,17
48.776618349587,10.0.1.106,4000,car[0],28962,313,17
48.866410900521,10.0.1.106,4000,car[0],65527,313,17
48.967738686046,10.0.1.106,4000,car[0],37885,313,17
49.071949055188,10.0.1.106,4000,car[0],18123,313,17
49.184468354008,10.0.1.106,4000,car[0],13501,313,17
49.268036470745,10.0.1.106,4000,car[0],65527,313,17
49.358138567947,10.0.1.106,4000,car[0],4869,313,17
49.461666989005,10.0.1.106,4000,car[0],46779,313,17
49.565142929259,10.0.1.106,4000,car[0],57722,313,17
49.661967126817,10.0.1.106,4000,car[0],14322,313,17
49.762918784262,10.0.1.106,4000,car[0],16220,313,17
49.860274972508,10.0.1.106,4000,car[0],8382,313,17
49.966227085652,10.0.1.106,4000,car[0],995,313,17
50.064737433961,10.0.1.106,4000,car[0],65527,313,17
50.168072151612,10.0.1.106,4000,car[0],12160,313,17
50.258849085848,10.0.1.106,4000,car[0],9268,313,17
50.364998551544,10.0.1.106,4000,car[0],9158,313,17
50.462553394968,10.0.1.106,4000,car[0],34012,313,17
50.561416649828,10.0.1.106,4000,car[0],399,313,17
50.677521595188,10.0.1.106,4000,car[0],23906,313,17
50.763260151941,10.0.1.106,4000,car[0],33469,313,17
50.863136345473,10.0.1.106,4000,car[0],59112,313,17
50.961907098003,10.0.1.106,4000,car[0],13019,313,17
51.059221080768,10.0.1.106,4000,car[0],8009,313,17
