timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
11.96402995,11.96402995,10.0.1.106,4000,car[0],32779,0.0000273812,0,9.85693e-05,88,87,41,1
12.07501035,12.07501035,10.0.1.106,4000,car[0],65527,0.0110077812,0,0.00175846,89,88,41,1
12.1590051588,12.1590051588,10.0.1.106,4000,car[0],13410,0.00100259,0,0.00203974,90,89,41,1
12.2580097236,12.2580097236,10.0.1.106,4000,car[0],8567,0.0000071548,0,0.00136599,91,90,41,1
12.3580046188,12.3580046188,10.0.1.106,4000,car[0],2438,0.00000205,0,0.00267748,92,91,41,1
12.464041902,12.464041902,10.0.1.106,4000,car[0],47152,0.0000393332,0,0.00319188,93,92,41,1
12.5630115844,12.5630115844,10.0.1.106,4000,car[0],65527,0.0050090156,0,0.00605724,94,93,41,1
12.6610048748,12.6610048748,10.0.1.106,4000,car[0],35318,0.003002306,0,0.000795271,95,94,41,1
12.76200427,12.76200427,10.0.1.106,4000,car[0],46402,0.0040017012,0,0.00162036,96,95,41,1
12.8590065628,12.8590065628,10.0.1.106,4000,car[0],15102,0.001003994,0,0.000626043,97,96,41,1
12.9630115844,12.9630115844,10.0.1.106,4000,car[0],65527,0.0050090156,0,0.000495817,98,97,41,1
13.0730088044,13.0730088044,10.0.1.106,4000,car[0],34058,0.0090062356,0,0.000356016,99,98,41,1
13.1590081108,13.1590081108,10.0.1.106,4000,car[0],14014,0.001005542,0,2.79e-05,100,99,41,1
13.261007442,13.261007442,10.0.1.106,4000,car[0],31001,0.0030048732,0,0.0013453,101,100,41,1
13.3670184572,13.3670184572,10.0.1.106,4000,car[0],44203,0.0090158884,0,0.000890117,102,101,41,1
13.4660224108,13.4660224108,10.0.1.106,4000,car[0],40013,0.008019842,0,0.00126775,103,102,41,1
13.5580081644,13.5580081644,10.0.1.106,4000,car[0],6681,0.0000055956,0,0.00123778,104,103,41,1
13.6590046028,13.6590046028,10.0.1.106,4000,car[0],9818,0.001002034,0,0.00474674,105,104,41,1
13.7600089204,13.7600089204,10.0.1.106,4000,car[0],23843,0.0020063516,0,0.000794394,106,105,41,1
13.8700094076,13.8700094076,10.0.1.106,4000,car[0],8172,0.0000068388,0,0.000609249,107,106,41,1
13.9580090396,13.9580090396,10.0.1.106,4000,car[0],7712,0.0000064708,0,6.43406e-05,108,107,41,1
14.0770078812,14.0770078812,10.0.1.106,4000,car[0],65527,0.0070053124,0,0.00137502,109,108,41,1
14.1600014772,14.1600014772,10.0.1.106,4000,car[0],21214,0.0019989084,0,0.00163088,110,109,41,1
14.2640101996,14.2640101996,10.0.1.106,4000,car[0],9099,0.0000076308,0,0.00270945,111,110,41,1
14.3690117148,14.3690117148,10.0.1.106,4000,car[0],61250,0.011009146,0,0.000360022,112,111,41,1
14.4590106436,14.4590106436,10.0.1.106,4000,car[0],20014,0.0010080748,0,0.000556292,113,112,41,1
14.5670325692,14.5670325692,10.0.1.106,4000,car[0],65527,0.0030300004,0,0.00109527,114,113,41,1
14.6690152876,14.6690152876,10.0.1.106,4000,car[0],65527,0.0050127188,0,5.95861e-05,115,114,41,1
14.7580094308,14.7580094308,10.0.1.106,4000,car[0],8201,0.000006862,0,0.000785538,116,115,41,1
14.8650486164,14.8650486164,10.0.1.106,4000,car[0],65527,0.0070460476,0,0.00186368,117,116,41,1
14.9580078812,14.9580078812,10.0.1.106,4000,car[0],6327,0.0000053124,0,0.000938333,118,117,41,1
15.0750040612,15.0750040612,10.0.1.106,4000,car[0],43181,0.0110014924,0,0.00445162,119,118,41,1
15.1590062252,15.1590062252,10.0.1.106,4000,car[0],13263,0.0010036564,0,0.00152884,120,119,41,1
15.2610059636,15.2610059636,10.0.1.106,4000,car[0],30696,0.0030033948,0,0.000423631,121,120,41,1
15.3690202252,15.3690202252,10.0.1.106,4000,car[0],65527,0.0110176564,0,7.5437e-05,122,121,41,1
15.4600046924,15.4600046924,10.0.1.106,4000,car[0],20290,0.0020021236,0,0.00154285,123,122,41,1
15.5690148372,15.5690148372,10.0.1.106,4000,car[0],59107,0.0110122684,0,0.00155246,124,123,41,1
15.6640314844,15.6640314844,10.0.1.106,4000,car[0],34634,0.0000289156,0,0.00317223,125,124,41,1
15.7700570588,15.7700570588,10.0.1.106,4000,car[0],65279,0.00005449,0,0.00162036,126,125,41,1
15.8610052724,15.8610052724,10.0.1.106,4000,car[0],29832,0.0030027036,0,0.000400893,127,126,41,1
15.9680276316,15.9680276316,10.0.1.106,4000,car[0],65527,0.0040250628,0,0.000181471,128,127,41,1
16.0670065508,16.0670065508,10.0.1.106,4000,car[0],43207,0.003003982,0,0.000286541,129,128,41,1
16.163004178,16.163004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.00168038,130,129,41,1
16.2620128084,16.2620128084,10.0.1.106,4000,car[0],62554,0.0040102396,0,0.00181702,131,130,41,1
16.358008214,16.358008214,10.0.1.106,4000,car[0],6743,0.0000056452,0,0.000280966,132,131,41,1
16.4580092908,16.4580092908,10.0.1.106,4000,car[0],8026,0.000006722,0,0.00462155,133,132,41,1
16.5590138124,16.5590138124,10.0.1.106,4000,car[0],25266,0.0010112436,0,0.00464896,134,133,41,1
16.663004178,16.663004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.00394218,135,134,41,1
16.76201229,16.76201229,10.0.1.106,4000,car[0],61969,0.0040097212,0,0.00150189,136,135,41,1
16.8620034188,16.8620034188,10.0.1.106,4000,car[0],51623,0.00400085,0,0.00215852,137,136,41,1
16.958009218,16.958009218,10.0.1.106,4000,car[0],7935,0.0000066492,0,0.00122763,138,137,41,1
17.066009914,17.066009914,10.0.1.106,4000,car[0],29525,0.0020073452,0,0.000263034,139,138,41,1
17.1580006396,17.1580006396,10.0.1.106,4000,car[0],145,0.000000194,0,0.00022857,140,139,41,1
17.2610084348,17.2610084348,10.0.1.106,4000,car[0],39579,0.003005866,0,0.000873954,141,140,41,1
17.358001902,17.358001902,10.0.1.106,4000,car[0],671,0.0000006148,0,0.00111643,142,141,41,1
17.4590047908,17.4590047908,10.0.1.106,4000,car[0],13013,0.001002222,0,0.000870204,143,142,41,1
17.5620093492,17.5620093492,10.0.1.106,4000,car[0],51019,0.0040067804,0,0.00314098,144,143,41,1
17.6670190988,17.6670190988,10.0.1.106,4000,car[0],52342,0.00901653,0,0.00185969,145,144,41,1
17.7580116244,17.7580116244,10.0.1.106,4000,car[0],10817,0.0000090556,0,0.00174544,146,145,41,1
17.8590033156,17.8590033156,10.0.1.106,4000,car[0],11620,0.0010007468,0,0.00634409,147,146,41,1
17.9590059092,17.9590059092,10.0.1.106,4000,car[0],14348,0.0010033404,0,0.00202832,148,147,41,1
18.0650108916,18.0650108916,10.0.1.106,4000,car[0],20324,0.0010083228,0,0.000385979,149,148,41,1
18.1630030204,18.1630030204,10.0.1.106,4000,car[0],51457,0.0050004516,0,0.00288825,150,149,41,1
18.2600074052,18.2600074052,10.0.1.106,4000,car[0],25035,0.0020048364,0,0.00150403,151,150,41,1
18.3580081212,18.3580081212,10.0.1.106,4000,car[0],6627,0.0000055524,0,0.00135133,152,151,41,1
18.4590081492,18.4590081492,10.0.1.106,4000,car[0],15542,0.0010055804,0,7.91203e-05,153,152,41,1
18.566017178,18.566017178,10.0.1.106,4000,car[0],36747,0.0080146092,0,0.00384124,154,153,41,1
18.6640078812,18.6640078812,10.0.1.106,4000,car[0],65527,0.0060053124,0,0.00133882,155,154,41,1
18.7590094468,18.7590094468,10.0.1.106,4000,car[0],17101,0.001006878,0,0.00341033,156,155,41,1
18.8590082612,18.8590082612,10.0.1.106,4000,car[0],15682,0.0010056924,0,2.31388e-05,157,156,41,1
18.9600049476,18.9600049476,10.0.1.106,4000,car[0],22089,0.0020023788,0,0.00572106,158,157,41,1
19.0670088132,19.0670088132,10.0.1.106,4000,car[0],34069,0.0030062444,0,0.0015741,159,158,41,1
19.1590034548,19.1590034548,10.0.1.106,4000,car[0],10198,0.001000886,0,0.000318847,160,159,41,1
19.2620058204,19.2620058204,10.0.1.106,4000,car[0],39397,0.0040032516,0,0.00158141,161,160,41,1
19.3710498508,19.3710498508,10.0.1.106,4000,car[0],65527,0.013047282,0,0.000486607,162,161,41,1
19.4710155292,19.4710155292,10.0.1.106,4000,car[0],24389,0.0130129604,0,0.000665441,163,162,41,1
19.5590074508,19.5590074508,10.0.1.106,4000,car[0],14732,0.001004882,0,0.00138008,164,163,41,1
19.6640171476,19.6640171476,10.0.1.106,4000,car[0],17469,0.0000145788,0,0.00017802,165,164,41,1
19.767004178,19.767004178,10.0.1.106,4000,car[0],65527,0.0030016092,0,0.00012757,166,165,41,1
19.8640097452,19.8640097452,10.0.1.106,4000,car[0],61874,0.0060071764,0,0.00162473,167,166,41,1
19.9600088372,19.9600088372,10.0.1.106,4000,car[0],25219,0.0020062684,0,0.000544555,168,167,41,1
20.070017206,20.070017206,10.0.1.106,4000,car[0],17542,0.0000146372,0,0.00146371,169,168,41,1
20.1690214596,20.1690214596,10.0.1.106,4000,car[0],65527,0.0110188908,0,0.000512241,170,169,41,1
20.2640061748,20.2640061748,10.0.1.106,4000,car[0],56120,0.006003606,0,0.00135432,171,170,41,1
20.36504455,20.36504455,10.0.1.106,4000,car[0],57706,0.0070419812,0,0.00127489,172,171,41,1
20.4630098172,20.4630098172,10.0.1.106,4000,car[0],51604,0.0050072484,0,0.000597864,173,172,41,1
20.5610083332,20.5610083332,10.0.1.106,4000,car[0],32052,0.0030057644,0,0.000241807,174,173,41,1
20.6590089972,20.6590089972,10.0.1.106,4000,car[0],15059,0.0010064284,0,0.00180966,175,174,41,1
20.7610063812,20.7610063812,10.0.1.106,4000,car[0],29675,0.0030038124,0,7.26353e-05,176,175,41,1
20.8710302924,20.8710302924,10.0.1.106,4000,car[0],40607,0.0130277236,0,0.00326736,177,176,41,1
20.9660078812,20.9660078812,10.0.1.106,4000,car[0],65527,0.0080053124,0,0.000190584,178,177,41,1
21.0770069932,21.0770069932,10.0.1.106,4000,car[0],15640,0.0010044244,0,6.28069e-05,179,178,41,1
21.1600067076,21.1600067076,10.0.1.106,4000,car[0],25643,0.0020041388,0,0.00244162,180,179,41,1
21.26402239,21.26402239,10.0.1.106,4000,car[0],23707,0.0000198212,0,0.000970985,181,180,41,1
21.3590088428,21.3590088428,10.0.1.106,4000,car[0],17826,0.001006274,0,0.000866017,182,181,41,1
21.4580101436,21.4580101436,10.0.1.106,4000,car[0],9029,0.0000075748,0,0.00645247,183,182,41,1
21.5590059756,21.5590059756,10.0.1.106,4000,car[0],14431,0.0010034068,0,0.000147516,184,183,41,1
21.6580038908,21.6580038908,10.0.1.106,4000,car[0],1528,0.000001322,0,0.00287097,185,184,41,1
21.7590048252,21.7590048252,10.0.1.106,4000,car[0],13056,0.0010022564,0,0.00392856,186,185,41,1
21.8590047516,21.8590047516,10.0.1.106,4000,car[0],12964,0.0010021828,0,0.0006519,187,186,41,1
21.9640012684,21.9640012684,10.0.1.106,4000,car[0],65527,0.0059986996,0,0.000140418,188,187,41,1
22.0640172284,22.0640172284,10.0.1.106,4000,car[0],17570,0.0000146596,0,6.50244e-05,189,188,41,1
22.1610110628,22.1610110628,10.0.1.106,4000,car[0],48658,0.003008494,0,0.00202956,190,189,41,1
22.263004178,22.263004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.000734521,191,190,41,1
22.363004178,22.363004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.000412913,192,191,41,1
22.4610102396,22.4610102396,10.0.1.106,4000,car[0],47629,0.0030076708,0,0.00351335,193,192,41,1
22.5590094556,22.5590094556,10.0.1.106,4000,car[0],20072,0.0010068868,0,0.00273031,194,193,41,1
22.6580116076,22.6580116076,10.0.1.106,4000,car[0],10796,0.0000090388,0,0.00130704,195,194,41,1
22.763004178,22.763004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.000569207,196,195,41,1
22.863004178,22.863004178,10.0.1.106,4000,car[0],65527,0.0050016092,0,0.00719077,197,196,41,1
22.9610095076,22.9610095076,10.0.1.106,4000,car[0],46777,0.0030069388,0,0.00207307,198,197,41,1
23.0760066468,23.0760066468,10.0.1.106,4000,car[0],65527,0.012004078,0,0.00290632,199,198,41,1
23.163005598,23.163005598,10.0.1.106,4000,car[0],50959,0.0050030292,0,0.00292472,200,199,41,1
23.2590107796,23.2590107796,10.0.1.106,4000,car[0],18704,0.0010082108,0,0.0024994,201,200,41,1
23.3640091156,23.3640091156,10.0.1.106,4000,car[0],65527,0.0060065468,0,0.00156635,202,201,41,1
23.461010646,23.461010646,10.0.1.106,4000,car[0],37777,0.0030080772,0,0.00137038,203,202,41,1
23.5620017292,23.5620017292,10.0.1.106,4000,car[0],39079,0.0039991604,0,0.000142561,204,203,41,1
23.6580058764,23.6580058764,10.0.1.106,4000,car[0],3947,0.0000033076,0,0.00342403,205,204,41,1
23.7590042652,23.7590042652,10.0.1.106,4000,car[0],10876,0.0010016964,0,0.000586134,206,205,41,1
23.8730134124,23.8730134124,10.0.1.106,4000,car[0],41109,0.0150108436,0,0.000628889,207,206,41,1
23.9650091156,23.9650091156,10.0.1.106,4000,car[0],65527,0.0010065468,0,0.00615375,208,207,41,1
24.084008442,24.084008442,10.0.1.106,4000,car[0],51428,0.0200058732,0,0.000646649,209,208,41,1
24.1700094036,24.1700094036,10.0.1.106,4000,car[0],43687,0.0120068348,0,0.000442858,210,209,41,1
24.25800475,24.25800475,10.0.1.106,4000,car[0],2602,0.0000021812,0,0.00134792,211,210,41,1
24.3700078812,24.3700078812,10.0.1.106,4000,car[0],65527,0.0120053124,0,0.00820693,212,211,41,1
24.4720149636,24.4720149636,10.0.1.106,4000,car[0],62162,0.0140123948,0,0.00934421,213,212,41,1
24.5730128188,24.5730128188,10.0.1.106,4000,car[0],65527,0.01501025,0,0.00162849,214,213,41,1
24.6710078092,24.6710078092,10.0.1.106,4000,car[0],47677,0.0130052404,0,0.000430189,215,214,41,1
24.7590023652,24.7590023652,10.0.1.106,4000,car[0],6784,0.0009997964,0,0.000321415,216,215,41,1
24.8700231588,24.8700231588,10.0.1.106,4000,car[0],24668,0.00002059,0,0.000405712,217,216,41,1
24.9640205852,24.9640205852,10.0.1.106,4000,car[0],21577,0.0000180164,0,0.000880718,218,217,41,1
25.0640131236,25.0640131236,10.0.1.106,4000,car[0],12628,0.0000105548,0,0.000934422,219,218,41,1
25.1600078804,25.1600078804,10.0.1.106,4000,car[0],30006,0.0020053116,0,0.0037946,220,219,41,1
25.260005546,25.260005546,10.0.1.106,4000,car[0],27214,0.0020029772,0,0.00371429,221,220,41,1
25.3590034212,25.3590034212,10.0.1.106,4000,car[0],13144,0.0010008524,0,0.0021369,222,221,41,1
25.4590056252,25.4590056252,10.0.1.106,4000,car[0],15473,0.0010030564,0,0.000865777,223,222,41,1
25.5620091332,25.5620091332,10.0.1.106,4000,car[0],56669,0.0040065644,0,0.00197696,224,223,41,1
25.6580062292,25.6580062292,10.0.1.106,4000,car[0],4388,0.0000036604,0,0.000486035,225,224,41,1
25.7630066468,25.7630066468,10.0.1.106,4000,car[0],65527,0.005004078,0,0.000503453,226,225,41,1
25.8620110196,25.8620110196,10.0.1.106,4000,car[0],58964,0.0040084508,0,0.00179581,227,226,41,1
25.9620088452,25.9620088452,10.0.1.106,4000,car[0],56309,0.0040062764,0,0.000307974,228,227,41,1
26.0800054124,26.0800054124,10.0.1.106,4000,car[0],65527,0.0160028436,0,0.00106762,229,228,41,1
26.1680086348,26.1680086348,10.0.1.106,4000,car[0],33909,0.010006066,0,0.00192596,230,229,41,1
26.2710189908,26.2710189908,10.0.1.106,4000,car[0],65527,0.013016422,0,0.00414505,231,230,41,1
26.3590088012,26.3590088012,10.0.1.106,4000,car[0],13334,0.0010062324,0,0.00138394,232,231,41,1
26.46900655,26.46900655,10.0.1.106,4000,car[0],37286,0.0050039812,0,0.00132105,233,232,41,1
26.5780189908,26.5780189908,10.0.1.106,4000,car[0],65527,0.014016422,0,0.000251671,234,233,41,1
26.665004522,26.665004522,10.0.1.106,4000,car[0],48197,0.0070019532,0,7.4165e-05,235,234,41,1
26.7590053156,26.7590053156,10.0.1.106,4000,car[0],9166,0.0010027468,0,0.00176923,236,235,41,1
26.8670078812,26.8670078812,10.0.1.106,4000,car[0],65527,0.0090053124,0,0.00199973,237,236,41,1
26.9690301004,26.9690301004,10.0.1.106,4000,car[0],65527,0.0110275316,0,0.000161501,238,237,41,1
27.0820263972,27.0820263972,10.0.1.106,4000,car[0],65527,0.0180238284,0,0.000777666,239,238,41,1
27.168018198,27.168018198,10.0.1.106,4000,car[0],43879,0.0040156292,0,0.000927353,240,239,41,1
27.2700084492,27.2700084492,10.0.1.106,4000,car[0],7037,0.0000058804,0,0.00123441,241,240,41,1
27.3590042212,27.3590042212,10.0.1.106,4000,car[0],7861,0.0010016524,0,0.000419118,242,241,41,1
27.472047382,27.472047382,10.0.1.106,4000,car[0],65527,0.0140448132,0,0.0035136,243,242,41,1
27.5650314812,27.5650314812,10.0.1.106,4000,car[0],40550,0.0070289124,0,0.00129747,244,243,41,1
27.6600048716,27.6600048716,10.0.1.106,4000,car[0],14594,0.0020023028,0,0.00246847,245,244,41,1
27.7590060132,27.7590060132,10.0.1.106,4000,car[0],10038,0.0010034444,0,0.00201399,246,245,41,1
27.8580020172,27.8580020172,10.0.1.106,4000,car[0],719,0.0000006532,0,0.000427798,247,246,41,1
27.9690301004,27.9690301004,10.0.1.106,4000,car[0],65527,0.0110275316,0,0.000419555,248,247,41,1
28.0660076348,28.0660076348,10.0.1.106,4000,car[0],20819,0.002005066,0,0.000279321,249,248,41,1
28.1610092908,28.1610092908,10.0.1.106,4000,car[0],33186,0.003006722,0,0.000888121,250,249,41,1
28.2610054452,28.2610054452,10.0.1.106,4000,car[0],28568,0.0030028764,0,0.0028547,251,250,41,1
28.3710066468,28.3710066468,10.0.1.106,4000,car[0],65527,0.013004078,0,0.00354343,252,251,41,1
28.4660222844,28.4660222844,10.0.1.106,4000,car[0],39917,0.0080197156,0,0.00123915,253,252,41,1
