timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
9.5590058724,9.5590058724,10.0.1.106,4000,car[0],8382,0.0010033036,0,0.00109661,64,63,19,1
9.6630044292,9.6630044292,10.0.1.106,4000,car[0],28841,0.0050018604,0,0.00303569,65,64,19,1
9.7690043372,9.7690043372,10.0.1.106,4000,car[0],61286,0.0110017684,0,0.00276548,66,65,19,1
9.8610049748,9.8610049748,10.0.1.106,4000,car[0],19163,0.003002406,0,0.00748725,67,66,19,1
9.9700078812,9.9700078812,10.0.1.106,4000,car[0],65527,0.0120053124,0,0.0015758,68,67,19,1
10.062006118,10.062006118,10.0.1.106,4000,car[0],32369,0.0040035492,0,0.00266026,69,68,19,1
10.167004178,10.167004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.0101287,70,69,19,1
10.2630069108,10.2630069108,10.0.1.106,4000,car[0],40697,0.005004342,0,0.00507168,71,70,19,1
10.3660037788,10.3660037788,10.0.1.106,4000,car[0],57693,0.00800121,0,0.00726598,72,71,19,1
10.4630029796,10.4630029796,10.0.1.106,4000,car[0],36640,0.0050004108,0,0.00106655,73,72,19,1
10.567004178,10.567004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00233969,74,73,19,1
10.6630021732,10.6630021732,10.0.1.106,4000,car[0],36304,0.0049996044,0,0.000445342,75,74,19,1
10.7580067892,10.7580067892,10.0.1.106,4000,car[0],5025,0.0000042204,0,0.00391283,76,75,19,1
10.863008202,10.863008202,10.0.1.106,4000,car[0],42248,0.0050056332,0,8.74574e-05,77,76,19,1
10.9610092444,10.9610092444,10.0.1.106,4000,car[0],28688,0.0030066756,0,0.000299826,78,77,19,1
11.0580059916,11.0580059916,10.0.1.106,4000,car[0],4091,0.0000034228,0,0.00158999,79,78,19,1
11.1690276316,11.1690276316,10.0.1.106,4000,car[0],65527,0.0110250628,0,0.00403946,80,79,19,1
11.259008798,11.259008798,10.0.1.106,4000,car[0],13330,0.0010062292,0,0.00248104,81,80,19,1
11.3640054836,11.3640054836,10.0.1.106,4000,car[0],3456,0.0000029148,0,0.0027873,82,81,19,1
11.467004178,11.467004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000276068,83,82,19,1
11.564010362,11.564010362,10.0.1.106,4000,car[0],9302,0.0000077932,0,0.00206393,84,83,19,1
11.6600068836,11.6600068836,10.0.1.106,4000,car[0],18463,0.0020043148,0,0.000796078,85,84,19,1
11.7590065244,11.7590065244,10.0.1.106,4000,car[0],10614,0.0010039556,0,0.00306225,86,85,19,1
11.8640355204,11.8640355204,10.0.1.106,4000,car[0],39490,0.0000329516,0,0.000895971,87,86,19,1
11.9710138412,11.9710138412,10.0.1.106,4000,car[0],62302,0.0130112724,0,0.00391694,88,87,19,1
12.0580039716,12.0580039716,10.0.1.106,4000,car[0],1629,0.0000014028,0,0.00135977,89,88,19,1
12.1630077436,12.1630077436,10.0.1.106,4000,car[0],40195,0.0050051748,0,0.00731457,90,89,19,1
12.2580084452,12.2580084452,10.0.1.106,4000,car[0],7032,0.0000058764,0,0.00454866,91,90,19,1
12.3590046356,12.3590046356,10.0.1.106,4000,car[0],8379,0.0010020668,0,0.00224302,92,91,19,1
12.4670054124,12.4670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00131889,93,92,19,1
12.5600058036,12.5600058036,10.0.1.106,4000,car[0],17176,0.0020032348,0,0.000953821,94,93,19,1
12.6600042196,12.6600042196,10.0.1.106,4000,car[0],15259,0.0020016508,0,0.000543212,95,94,19,1
12.7590064884,12.7590064884,10.0.1.106,4000,car[0],10569,0.0010039196,0,0.012268,96,95,19,1
12.861007122,12.861007122,10.0.1.106,4000,car[0],26161,0.0030045532,0,0.00257775,97,96,19,1
12.9620052028,12.9620052028,10.0.1.106,4000,car[0],29745,0.004002634,0,0.00618604,98,97,19,1
13.0590084004,13.0590084004,10.0.1.106,4000,car[0],12896,0.0010058316,0,0.00975848,99,98,19,1
13.167004178,13.167004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00236291,100,99,19,1
13.2580081156,13.2580081156,10.0.1.106,4000,car[0],6620,0.0000055468,0,0.00253457,101,100,19,1
13.3600078516,13.3600078516,10.0.1.106,4000,car[0],19610,0.0020052828,0,0.00134625,102,101,19,1
13.4590053236,13.4590053236,10.0.1.106,4000,car[0],9176,0.0010027548,0,0.000474988,103,102,19,1
13.5590053644,13.5590053644,10.0.1.106,4000,car[0],9227,0.0010027956,0,0.000447631,104,103,19,1
13.6590055244,13.6590055244,10.0.1.106,4000,car[0],9427,0.0010029556,0,0.00217588,105,104,19,1
13.763002922,13.763002922,10.0.1.106,4000,car[0],36616,0.0050003532,0,0.000224079,106,105,19,1
13.867004178,13.867004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00209751,107,106,19,1
13.9600073228,13.9600073228,10.0.1.106,4000,car[0],19012,0.002004754,0,0.00175511,108,107,19,1
14.0650059988,14.0650059988,10.0.1.106,4000,car[0],48500,0.00700343,0,0.000645227,109,108,19,1
14.1600054628,14.1600054628,10.0.1.106,4000,car[0],16750,0.002002894,0,0.0138961,110,109,19,1
14.259008658,14.259008658,10.0.1.106,4000,car[0],13218,0.0010060892,0,0.0104393,111,110,19,1
14.361007866,14.361007866,10.0.1.106,4000,car[0],27028,0.0030052972,0,0.00123525,112,111,19,1
14.4620066956,14.4620066956,10.0.1.106,4000,car[0],31548,0.0040041268,0,0.00114037,113,112,19,1
14.5590089372,14.5590089372,10.0.1.106,4000,car[0],13504,0.0010063684,0,0.000139244,114,113,19,1
14.6670054124,14.6670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00817388,115,114,19,1
14.7670054124,14.7670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00171539,116,115,19,1
14.8630076308,14.8630076308,10.0.1.106,4000,car[0],40054,0.005005062,0,2.09664e-05,117,116,19,1
14.9620060068,14.9620060068,10.0.1.106,4000,car[0],30750,0.004003438,0,0.00348905,118,117,19,1
15.058006386,15.058006386,10.0.1.106,4000,car[0],4521,0.0000038172,0,0.000166079,119,118,19,1
15.1630068308,15.1630068308,10.0.1.106,4000,car[0],40597,0.005004262,0,0.00208569,120,119,19,1
15.2580084132,15.2580084132,10.0.1.106,4000,car[0],6992,0.0000058444,0,0.000648183,121,120,19,1
15.366005122,15.366005122,10.0.1.106,4000,car[0],59244,0.0080025532,0,0.00583936,122,121,19,1
15.4580076788,15.4580076788,10.0.1.106,4000,car[0],6074,0.00000511,0,0.00150911,123,122,19,1
15.5600089836,15.5600089836,10.0.1.106,4000,car[0],20962,0.0020064148,0,0.00186351,124,123,19,1
15.667004178,15.667004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00146915,125,124,19,1
15.7580043244,15.7580043244,10.0.1.106,4000,car[0],2070,0.0000017556,0,1.04203e-05,126,125,19,1
15.8620051172,15.8620051172,10.0.1.106,4000,car[0],31118,0.0040025484,0,0.000564679,127,126,19,1
15.967004178,15.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00180312,128,127,19,1
16.0600065036,16.0600065036,10.0.1.106,4000,car[0],17988,0.0020039348,0,0.000543567,129,128,19,1
16.1620041684,16.1620041684,10.0.1.106,4000,car[0],29995,0.0040015996,0,0.000545957,130,129,19,1
16.2610067468,16.2610067468,10.0.1.106,4000,car[0],25692,0.003004178,0,0.000173092,131,130,19,1
16.3630045836,16.3630045836,10.0.1.106,4000,car[0],37914,0.0050020148,0,0.000255687,132,131,19,1
16.4640024324,16.4640024324,10.0.1.106,4000,car[0],43812,0.0059998636,0,0.0040511,133,132,19,1
16.567004178,16.567004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00454884,134,133,19,1
16.664005134,16.664005134,10.0.1.106,4000,car[0],45939,0.0060025652,0,0.0037462,135,134,19,1
16.7640056916,16.7640056916,10.0.1.106,4000,car[0],46636,0.0060031228,0,0.00361077,136,135,19,1
16.8590059164,16.8590059164,10.0.1.106,4000,car[0],9917,0.0010033476,0,0.00276212,137,136,19,1
16.9580074084,16.9580074084,10.0.1.106,4000,car[0],5799,0.0000048396,0,0.00626527,138,137,19,1
17.0750207196,17.0750207196,10.0.1.106,4000,car[0],51345,0.0170181508,0,0.00463949,139,138,19,1
17.1740128188,17.1740128188,10.0.1.106,4000,car[0],65527,0.01601025,0,0.00555422,140,139,19,1
17.2600071588,17.2600071588,10.0.1.106,4000,car[0],15847,0.00200459,0,0.000655249,141,140,19,1
17.3610011484,17.3610011484,10.0.1.106,4000,car[0],16637,0.0029985796,0,0.00103766,142,141,19,1
17.467006782,17.467006782,10.0.1.106,4000,car[0],53856,0.0090042132,0,0.00374968,143,142,19,1
17.5720012684,17.5720012684,10.0.1.106,4000,car[0],65527,0.0139986996,0,0.000689006,144,143,19,1
17.66200653,17.66200653,10.0.1.106,4000,car[0],25421,0.0040039612,0,0.000971163,145,144,19,1
17.7720214596,17.7720214596,10.0.1.106,4000,car[0],65527,0.0140188908,0,0.00803942,146,145,19,1
17.8710012684,17.8710012684,10.0.1.106,4000,car[0],65527,0.0129986996,0,0.000447133,147,146,19,1
17.9580052364,17.9580052364,10.0.1.106,4000,car[0],3147,0.0000026676,0,0.000830368,148,147,19,1
18.0660060012,18.0660060012,10.0.1.106,4000,car[0],12983,0.0020034324,0,0.00679081,149,148,19,1
18.173022694,18.173022694,10.0.1.106,4000,car[0],65527,0.0150201252,0,0.00105184,150,149,19,1
18.262005262,18.262005262,10.0.1.106,4000,car[0],20939,0.0040026932,0,0.00391645,151,150,19,1
18.3580047692,18.3580047692,10.0.1.106,4000,car[0],2626,0.0000022004,0,0.000167425,152,151,19,1
18.4850066468,18.4850066468,10.0.1.106,4000,car[0],65527,0.027004078,0,0.0021957,153,152,19,1
18.5660200124,18.5660200124,10.0.1.106,4000,car[0],29741,0.0080174436,0,0.00283914,154,153,19,1
18.660002166,18.660002166,10.0.1.106,4000,car[0],9661,0.0019995972,0,0.00109783,155,154,19,1
18.7700010404,18.7700010404,10.0.1.106,4000,car[0],47672,0.0119984716,0,0.00566115,156,155,19,1
18.8580054828,18.8580054828,10.0.1.106,4000,car[0],3455,0.000002914,0,9.93207e-05,157,156,19,1
18.979015842,18.979015842,10.0.1.106,4000,car[0],57340,0.0210132732,0,0.00227279,158,157,19,1
19.0660051044,19.0660051044,10.0.1.106,4000,car[0],59222,0.0080025356,0,0.000120872,159,158,19,1
19.159004882,19.159004882,10.0.1.106,4000,car[0],8687,0.0010023132,0,0.00425361,160,159,19,1
19.267004178,19.267004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00211489,161,160,19,1
19.361006134,19.361006134,10.0.1.106,4000,car[0],24989,0.0030035652,0,0.000827136,162,161,19,1
19.4580076564,19.4580076564,10.0.1.106,4000,car[0],6046,0.0000050876,0,0.0012136,163,162,19,1
19.5580061316,19.5580061316,10.0.1.106,4000,car[0],4266,0.0000035628,0,0.00134455,164,163,19,1
19.6640055084,19.6640055084,10.0.1.106,4000,car[0],46407,0.0060029396,0,0.00257266,165,164,19,1
19.7620036324,19.7620036324,10.0.1.106,4000,car[0],29512,0.0040010636,0,0.000461,166,165,19,1
19.867004178,19.867004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00583956,167,166,19,1
19.967004178,19.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00452263,168,167,19,1
20.0620062084,20.0620062084,10.0.1.106,4000,car[0],32482,0.0040036396,0,0.00124678,169,168,19,1
20.1610081932,20.1610081932,10.0.1.106,4000,car[0],27437,0.0030056244,0,0.000287031,170,169,19,1
20.25900455,20.25900455,10.0.1.106,4000,car[0],8272,0.0010019812,0,0.00181441,171,170,19,1
20.3660070228,20.3660070228,10.0.1.106,4000,car[0],61557,0.008004454,0,0.00273584,172,171,19,1
20.467004178,20.467004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00138981,173,172,19,1
20.567004178,20.567004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000842104,174,173,19,1
20.6590061796,20.6590061796,10.0.1.106,4000,car[0],10246,0.0010036108,0,0.00610117,175,174,19,1
20.7590057676,20.7590057676,10.0.1.106,4000,car[0],9731,0.0010031988,0,0.000146857,176,175,19,1
20.8620057812,20.8620057812,10.0.1.106,4000,car[0],31948,0.0040032124,0,0.00718646,177,176,19,1
20.9660093636,20.9660093636,10.0.1.106,4000,car[0],64357,0.0080067948,0,0.00162698,178,177,19,1
21.0590073404,21.0590073404,10.0.1.106,4000,car[0],11634,0.0010047716,0,0.00136658,179,178,19,1
21.1630070316,21.1630070316,10.0.1.106,4000,car[0],39368,0.0050044628,0,0.00153656,180,179,19,1
21.2590047044,21.2590047044,10.0.1.106,4000,car[0],8465,0.0010021356,0,2.92637e-05,181,180,19,1
21.3590081836,21.3590081836,10.0.1.106,4000,car[0],12625,0.0010056148,0,0.00137747,182,181,19,1
21.4650043956,21.4650043956,10.0.1.106,4000,car[0],49519,0.0070018268,0,0.0175039,183,182,19,1
21.561007318,21.561007318,10.0.1.106,4000,car[0],26406,0.0030047492,0,0.00133221,184,183,19,1
21.6670054124,21.6670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00568687,185,184,19,1
21.7670054124,21.7670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.00355154,186,185,19,1
21.8630048692,21.8630048692,10.0.1.106,4000,car[0],36791,0.0050023004,0,0.00862016,187,186,19,1
21.9670054124,21.9670054124,10.0.1.106,4000,car[0],65527,0.0090028436,0,0.000625736,188,187,19,1
22.0650081572,22.0650081572,10.0.1.106,4000,car[0],55512,0.0070055884,0,0.0017768,189,188,19,1
22.1630039228,22.1630039228,10.0.1.106,4000,car[0],37088,0.005001354,0,0.000553809,190,189,19,1
22.267004178,22.267004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000561983,191,190,19,1
22.367004178,22.367004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00209505,192,191,19,1
22.4580015756,22.4580015756,10.0.1.106,4000,car[0],535,0.000000506,0,0.000342086,193,192,19,1
22.564004574,22.564004574,10.0.1.106,4000,car[0],45302,0.0060020052,0,0.00103585,194,193,19,1
22.667004178,22.667004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00163801,195,194,19,1
22.7580008196,22.7580008196,10.0.1.106,4000,car[0],220,0.000000254,0,0.000393786,196,195,19,1
22.8650080324,22.8650080324,10.0.1.106,4000,car[0],55356,0.0070054636,0,0.000643934,197,196,19,1
22.967004178,22.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000222629,198,197,19,1
23.0590063548,23.0590063548,10.0.1.106,4000,car[0],10402,0.001003786,0,0.00372147,199,198,19,1
23.1620089284,23.1620089284,10.0.1.106,4000,car[0],35693,0.0040063596,0,0.000718512,200,199,19,1
23.2600044084,23.2600044084,10.0.1.106,4000,car[0],15495,0.0020018396,0,0.0032064,201,200,19,1
23.3620051204,23.3620051204,10.0.1.106,4000,car[0],31122,0.0040025516,0,0.00641003,202,201,19,1
23.4610080756,23.4610080756,10.0.1.106,4000,car[0],27290,0.0030055068,0,0.00170223,203,202,19,1
23.567004178,23.567004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00304747,204,203,19,1
23.6650053244,23.6650053244,10.0.1.106,4000,car[0],52097,0.0070027556,0,0.00362147,205,204,19,1
23.7610069036,23.7610069036,10.0.1.106,4000,car[0],25888,0.0030043348,0,0.00020963,206,205,19,1
23.860003654,23.860003654,10.0.1.106,4000,car[0],14721,0.0020010852,0,0.00294288,207,206,19,1
23.9600055348,23.9600055348,10.0.1.106,4000,car[0],16840,0.002002966,0,0.00215203,208,207,19,1
24.067004178,24.067004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00416179,209,208,19,1
24.1600079868,24.1600079868,10.0.1.106,4000,car[0],19779,0.002005418,0,0.000273328,210,209,19,1
24.264007766,24.264007766,10.0.1.106,4000,car[0],49103,0.0060051972,0,0.00354043,211,210,19,1
24.3620050284,24.3620050284,10.0.1.106,4000,car[0],31053,0.0040024596,0,2.31983e-05,212,211,19,1
24.4600075804,24.4600075804,10.0.1.106,4000,car[0],19271,0.0020050116,0,0.00406673,213,212,19,1
24.5590058092,24.5590058092,10.0.1.106,4000,car[0],9783,0.0010032404,0,0.00302477,214,213,19,1
24.658007822,24.658007822,10.0.1.106,4000,car[0],6253,0.0000052532,0,0.00161628,215,214,19,1
24.765005586,24.765005586,10.0.1.106,4000,car[0],52424,0.0070030172,0,0.00184482,216,215,19,1
24.8580051148,24.8580051148,10.0.1.106,4000,car[0],2995,0.000002546,0,0.000501945,217,216,19,1
24.967004178,24.967004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.018652,218,217,19,1
25.05800297,25.05800297,10.0.1.106,4000,car[0],1116,0.0000009708,0,0.00243722,219,218,19,1
25.1580083764,25.1580083764,10.0.1.106,4000,car[0],6946,0.0000058076,0,0.00100754,220,219,19,1
25.2580049804,25.2580049804,10.0.1.106,4000,car[0],2890,0.0000024116,0,0.00410282,221,220,19,1
25.36300761,25.36300761,10.0.1.106,4000,car[0],41508,0.0050050412,0,0.00199419,222,221,19,1
25.4580021684,25.4580021684,10.0.1.106,4000,car[0],782,0.0000007036,0,0.000863834,223,222,19,1
25.567004178,25.567004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.000166646,224,223,19,1
25.66400553,25.66400553,10.0.1.106,4000,car[0],46434,0.0060029612,0,0.00105654,225,224,19,1
25.7580027156,25.7580027156,10.0.1.106,4000,car[0],1010,0.000000886,0,0.00142851,226,225,19,1
25.86000517,25.86000517,10.0.1.106,4000,car[0],16384,0.0020026012,0,0.00237011,227,226,19,1
25.958004086,25.958004086,10.0.1.106,4000,car[0],1772,0.0000015172,0,0.00118273,228,227,19,1
26.059004722,26.059004722,10.0.1.106,4000,car[0],8487,0.0010021532,0,0.00148702,229,228,19,1
26.1590044452,26.1590044452,10.0.1.106,4000,car[0],8141,0.0010018764,0,0.00307091,230,229,19,1
26.2610044324,26.2610044324,10.0.1.106,4000,car[0],22925,0.0030018636,0,0.00657522,231,230,19,1
26.3650052164,26.3650052164,10.0.1.106,4000,car[0],51962,0.0070026476,0,0.00368383,232,231,19,1
26.4590093892,26.4590093892,10.0.1.106,4000,car[0],14069,0.0010068204,0,0.00325966,233,232,19,1
26.567004178,26.567004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00219416,234,233,19,1
26.667004178,26.667004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00370758,235,234,19,1
26.7590093444,26.7590093444,10.0.1.106,4000,car[0],14013,0.0010067756,0,0.00248858,236,235,19,1
26.860006218,26.860006218,10.0.1.106,4000,car[0],17694,0.0020036492,0,0.000331556,237,236,19,1
26.9660080012,26.9660080012,10.0.1.106,4000,car[0],62717,0.0080054324,0,0.00299264,238,237,19,1
27.0650061828,27.0650061828,10.0.1.106,4000,car[0],53170,0.007003614,0,7.50972e-05,239,238,19,1
27.167004178,27.167004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00166793,240,239,19,1
27.2610051252,27.2610051252,10.0.1.106,4000,car[0],23728,0.0030025564,0,0.005509,241,240,19,1
27.358004022,27.358004022,10.0.1.106,4000,car[0],1692,0.0000014532,0,0.00761952,242,241,19,1
27.4630015396,27.4630015396,10.0.1.106,4000,car[0],36040,0.0049989708,0,0.00142572,243,242,19,1
27.5650067028,27.5650067028,10.0.1.106,4000,car[0],53757,0.007004134,0,0.000300449,244,243,19,1
27.6640074372,27.6640074372,10.0.1.106,4000,car[0],48755,0.0060048684,0,0.000773663,245,244,19,1
27.767004178,27.767004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,0.00107871,246,245,19,1
27.8580052956,27.8580052956,10.0.1.106,4000,car[0],3221,0.0000027268,0,0.000378497,247,246,19,1
27.9660085668,27.9660085668,10.0.1.106,4000,car[0],63424,0.008005998,0,0.000950406,248,247,19,1
28.067004178,28.067004178,10.0.1.106,4000,car[0],65527,0.0090016092,0,6.6524e-05,249,248,19,1
28.1590071404,28.1590071404,10.0.1.106,4000,car[0],11384,0.0010045716,0,0.00605334,250,249,19,1
28.2580070268,28.2580070268,10.0.1.106,4000,car[0],5322,0.000004458,0,0.00293043,251,250,19,1
28.36000661,28.36000661,10.0.1.106,4000,car[0],18121,0.0020040412,0,0.000293104,252,251,19,1
28.4600090508,28.4600090508,10.0.1.106,4000,car[0],21046,0.002006482,0,0.000304966,253,252,19,1
28.5620056052,28.5620056052,10.0.1.106,4000,car[0],31728,0.0040030364,0,0.00272856,254,253,19,1
