timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
7.1610077852,7.1610077852,40,0.0030052164,car[0],(omnetpp::cQueue) empty,19,0
7.267004178,7.267004178,41,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
7.3610084684,7.3610084684,42,0.0030058996,car[0],(omnetpp::cQueue) empty,19,0
7.467004178,7.467004178,43,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
7.5610047116,7.5610047116,44,0.0030021428,car[0],(omnetpp::cQueue) empty,19,0
7.6630041828,7.6630041828,45,0.005001614,car[0],(omnetpp::cQueue) empty,19,0
7.7650085124,7.7650085124,46,0.0070059436,car[0],(omnetpp::cQueue) empty,19,0
7.8620066116,7.8620066116,47,0.0040040428,car[0],(omnetpp::cQueue) empty,19,0
7.967004178,7.967004178,48,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
8.0600089124,8.0600089124,49,0.0020063436,car[0],(omnetpp::cQueue) empty,19,0
8.1670054124,8.1670054124,50,0.0090028436,car[0],(omnetpp::cQueue) empty,19,0
8.2670054124,8.2670054124,51,0.0090028436,car[0],(omnetpp::cQueue) empty,19,0
8.3620040372,8.3620040372,52,0.0040014684,car[0],(omnetpp::cQueue) empty,19,0
8.4580056628,8.4580056628,53,0.000003094,car[0],(omnetpp::cQueue) empty,19,0
8.5600061164,8.5600061164,54,0.0020035476,car[0],(omnetpp::cQueue) empty,19,0
8.6620090772,8.6620090772,55,0.0040065084,car[0],(omnetpp::cQueue) empty,19,0
8.759003882,8.759003882,56,0.0010013132,car[0],(omnetpp::cQueue) empty,19,0
8.8590040188,8.8590040188,57,0.00100145,car[0],(omnetpp::cQueue) empty,19,0
8.965004862,8.965004862,58,0.0070022932,car[0],(omnetpp::cQueue) empty,19,0
9.0680042932,9.0680042932,59,0.0040017244,car[0],(omnetpp::cQueue) empty,19,0
9.169010798,9.169010798,60,0.0050082292,car[0],(omnetpp::cQueue) empty,19,0
9.2690078812,9.2690078812,61,0.0110053124,car[0],(omnetpp::cQueue) empty,19,0
9.3740148276,9.3740148276,62,0.0160122588,car[0],(omnetpp::cQueue) empty,19,0
9.4590043524,9.4590043524,63,0.0010017836,car[0],(omnetpp::cQueue) empty,19,0
9.5590058724,9.5590058724,64,0.0010033036,car[0],(omnetpp::cQueue) empty,19,0
9.6630044292,9.6630044292,65,0.0050018604,car[0],(omnetpp::cQueue) empty,19,0
9.7690043372,9.7690043372,66,0.0110017684,car[0],(omnetpp::cQueue) empty,19,0
9.8610049748,9.8610049748,67,0.003002406,car[0],(omnetpp::cQueue) empty,19,0
9.9700078812,9.9700078812,68,0.0120053124,car[0],(omnetpp::cQueue) empty,19,0
10.062006118,10.062006118,69,0.0040035492,car[0],(omnetpp::cQueue) empty,19,0
10.167004178,10.167004178,70,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
10.2630069108,10.2630069108,71,0.005004342,car[0],(omnetpp::cQueue) empty,19,0
10.3660037788,10.3660037788,72,0.00800121,car[0],(omnetpp::cQueue) empty,19,0
10.4630029796,10.4630029796,73,0.0050004108,car[0],(omnetpp::cQueue) empty,19,0
10.567004178,10.567004178,74,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
10.6630021732,10.6630021732,75,0.0049996044,car[0],(omnetpp::cQueue) empty,19,0
10.7580067892,10.7580067892,76,0.0000042204,car[0],(omnetpp::cQueue) empty,19,0
10.863008202,10.863008202,77,0.0050056332,car[0],(omnetpp::cQueue) empty,19,0
10.9610092444,10.9610092444,78,0.0030066756,car[0],(omnetpp::cQueue) empty,19,0
11.0580059916,11.0580059916,79,0.0000034228,car[0],(omnetpp::cQueue) empty,19,0
11.1690276316,11.1690276316,80,0.0110250628,car[0],(omnetpp::cQueue) empty,19,0
11.259008798,11.259008798,81,0.0010062292,car[0],(omnetpp::cQueue) empty,19,0
11.3640054836,11.3640054836,82,0.0000029148,car[0],(omnetpp::cQueue) empty,19,0
11.467004178,11.467004178,83,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
11.564010362,11.564010362,84,0.0000077932,car[0],(omnetpp::cQueue) empty,19,0
11.6600068836,11.6600068836,85,0.0020043148,car[0],(omnetpp::cQueue) empty,19,0
11.7590065244,11.7590065244,86,0.0010039556,car[0],(omnetpp::cQueue) empty,19,0
11.8640355204,11.8640355204,87,0.0000329516,car[0],(omnetpp::cQueue) empty,19,0
11.9710138412,11.9710138412,88,0.0130112724,car[0],(omnetpp::cQueue) empty,19,0
12.0580039716,12.0580039716,89,0.0000014028,car[0],(omnetpp::cQueue) empty,19,0
12.1630077436,12.1630077436,90,0.0050051748,car[0],(omnetpp::cQueue) empty,19,0
12.2580084452,12.2580084452,91,0.0000058764,car[0],(omnetpp::cQueue) empty,19,0
12.3590046356,12.3590046356,92,0.0010020668,car[0],(omnetpp::cQueue) empty,19,0
12.4670054124,12.4670054124,93,0.0090028436,car[0],(omnetpp::cQueue) empty,19,0
12.5600058036,12.5600058036,94,0.0020032348,car[0],(omnetpp::cQueue) empty,19,0
12.6600042196,12.6600042196,95,0.0020016508,car[0],(omnetpp::cQueue) empty,19,0
12.7590064884,12.7590064884,96,0.0010039196,car[0],(omnetpp::cQueue) empty,19,0
12.861007122,12.861007122,97,0.0030045532,car[0],(omnetpp::cQueue) empty,19,0
12.9620052028,12.9620052028,98,0.004002634,car[0],(omnetpp::cQueue) empty,19,0
13.0590084004,13.0590084004,99,0.0010058316,car[0],(omnetpp::cQueue) empty,19,0
13.167004178,13.167004178,100,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
13.2580081156,13.2580081156,101,0.0000055468,car[0],(omnetpp::cQueue) empty,19,0
13.3600078516,13.3600078516,102,0.0020052828,car[0],(omnetpp::cQueue) empty,19,0
13.4590053236,13.4590053236,103,0.0010027548,car[0],(omnetpp::cQueue) empty,19,0
13.5590053644,13.5590053644,104,0.0010027956,car[0],(omnetpp::cQueue) empty,19,0
13.6590055244,13.6590055244,105,0.0010029556,car[0],(omnetpp::cQueue) empty,19,0
13.763002922,13.763002922,106,0.0050003532,car[0],(omnetpp::cQueue) empty,19,0
13.867004178,13.867004178,107,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
13.9600073228,13.9600073228,108,0.002004754,car[0],(omnetpp::cQueue) empty,19,0
14.0650059988,14.0650059988,109,0.00700343,car[0],(omnetpp::cQueue) empty,19,0
14.1600054628,14.1600054628,110,0.002002894,car[0],(omnetpp::cQueue) empty,19,0
14.259008658,14.259008658,111,0.0010060892,car[0],(omnetpp::cQueue) empty,19,0
14.361007866,14.361007866,112,0.0030052972,car[0],(omnetpp::cQueue) empty,19,0
14.4620066956,14.4620066956,113,0.0040041268,car[0],(omnetpp::cQueue) empty,19,0
14.5590089372,14.5590089372,114,0.0010063684,car[0],(omnetpp::cQueue) empty,19,0
14.6670054124,14.6670054124,115,0.0090028436,car[0],(omnetpp::cQueue) empty,19,0
14.7670054124,14.7670054124,116,0.0090028436,car[0],(omnetpp::cQueue) empty,19,0
14.8630076308,14.8630076308,117,0.005005062,car[0],(omnetpp::cQueue) empty,19,0
14.9620060068,14.9620060068,118,0.004003438,car[0],(omnetpp::cQueue) empty,19,0
15.058006386,15.058006386,119,0.0000038172,car[0],(omnetpp::cQueue) empty,19,0
15.1630068308,15.1630068308,120,0.005004262,car[0],(omnetpp::cQueue) empty,19,0
15.2580084132,15.2580084132,121,0.0000058444,car[0],(omnetpp::cQueue) empty,19,0
15.366005122,15.366005122,122,0.0080025532,car[0],(omnetpp::cQueue) empty,19,0
15.4580076788,15.4580076788,123,0.00000511,car[0],(omnetpp::cQueue) empty,19,0
15.5600089836,15.5600089836,124,0.0020064148,car[0],(omnetpp::cQueue) empty,19,0
15.667004178,15.667004178,125,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
15.7580043244,15.7580043244,126,0.0000017556,car[0],(omnetpp::cQueue) empty,19,0
15.8620051172,15.8620051172,127,0.0040025484,car[0],(omnetpp::cQueue) empty,19,0
15.967004178,15.967004178,128,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
16.0600065036,16.0600065036,129,0.0020039348,car[0],(omnetpp::cQueue) empty,19,0
16.1620041684,16.1620041684,130,0.0040015996,car[0],(omnetpp::cQueue) empty,19,0
16.2610067468,16.2610067468,131,0.003004178,car[0],(omnetpp::cQueue) empty,19,0
16.3630045836,16.3630045836,132,0.0050020148,car[0],(omnetpp::cQueue) empty,19,0
16.4640024324,16.4640024324,133,0.0059998636,car[0],(omnetpp::cQueue) empty,19,0
16.567004178,16.567004178,134,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
16.664005134,16.664005134,135,0.0060025652,car[0],(omnetpp::cQueue) empty,19,0
16.7640056916,16.7640056916,136,0.0060031228,car[0],(omnetpp::cQueue) empty,19,0
16.8590059164,16.8590059164,137,0.0010033476,car[0],(omnetpp::cQueue) empty,19,0
16.9580074084,16.9580074084,138,0.0000048396,car[0],(omnetpp::cQueue) empty,19,0
17.0750207196,17.0750207196,139,0.0170181508,car[0],(omnetpp::cQueue) empty,19,0
17.1740128188,17.1740128188,140,0.01601025,car[0],(omnetpp::cQueue) empty,19,0
17.2600071588,17.2600071588,141,0.00200459,car[0],(omnetpp::cQueue) empty,19,0
17.3610011484,17.3610011484,142,0.0029985796,car[0],(omnetpp::cQueue) empty,19,0
17.467006782,17.467006782,143,0.0090042132,car[0],(omnetpp::cQueue) empty,19,0
17.5720012684,17.5720012684,144,0.0139986996,car[0],(omnetpp::cQueue) empty,19,0
17.66200653,17.66200653,145,0.0040039612,car[0],(omnetpp::cQueue) empty,19,0
17.7720214596,17.7720214596,146,0.0140188908,car[0],(omnetpp::cQueue) empty,19,0
17.8710012684,17.8710012684,147,0.0129986996,car[0],(omnetpp::cQueue) empty,19,0
17.9580052364,17.9580052364,148,0.0000026676,car[0],(omnetpp::cQueue) empty,19,0
18.0660060012,18.0660060012,149,0.0020034324,car[0],(omnetpp::cQueue) empty,19,0
18.173022694,18.173022694,150,0.0150201252,car[0],(omnetpp::cQueue) empty,19,0
18.262005262,18.262005262,151,0.0040026932,car[0],(omnetpp::cQueue) empty,19,0
18.3580047692,18.3580047692,152,0.0000022004,car[0],(omnetpp::cQueue) empty,19,0
18.4850066468,18.4850066468,153,0.027004078,car[0],(omnetpp::cQueue) empty,19,0
18.5660200124,18.5660200124,154,0.0080174436,car[0],(omnetpp::cQueue) empty,19,0
18.660002166,18.660002166,155,0.0019995972,car[0],(omnetpp::cQueue) empty,19,0
18.7700010404,18.7700010404,156,0.0119984716,car[0],(omnetpp::cQueue) empty,19,0
18.8580054828,18.8580054828,157,0.000002914,car[0],(omnetpp::cQueue) empty,19,0
18.979015842,18.979015842,158,0.0210132732,car[0],(omnetpp::cQueue) empty,19,0
19.0660051044,19.0660051044,159,0.0080025356,car[0],(omnetpp::cQueue) empty,19,0
19.159004882,19.159004882,160,0.0010023132,car[0],(omnetpp::cQueue) empty,19,0
19.267004178,19.267004178,161,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
19.361006134,19.361006134,162,0.0030035652,car[0],(omnetpp::cQueue) empty,19,0
19.4580076564,19.4580076564,163,0.0000050876,car[0],(omnetpp::cQueue) empty,19,0
19.5580061316,19.5580061316,164,0.0000035628,car[0],(omnetpp::cQueue) empty,19,0
19.6640055084,19.6640055084,165,0.0060029396,car[0],(omnetpp::cQueue) empty,19,0
19.7620036324,19.7620036324,166,0.0040010636,car[0],(omnetpp::cQueue) empty,19,0
19.867004178,19.867004178,167,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
19.967004178,19.967004178,168,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
20.0620062084,20.0620062084,169,0.0040036396,car[0],(omnetpp::cQueue) empty,19,0
20.1610081932,20.1610081932,170,0.0030056244,car[0],(omnetpp::cQueue) empty,19,0
20.25900455,20.25900455,171,0.0010019812,car[0],(omnetpp::cQueue) empty,19,0
20.3660070228,20.3660070228,172,0.008004454,car[0],(omnetpp::cQueue) empty,19,0
20.467004178,20.467004178,173,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
20.567004178,20.567004178,174,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
20.6590061796,20.6590061796,175,0.0010036108,car[0],(omnetpp::cQueue) empty,19,0
20.7590057676,20.7590057676,176,0.0010031988,car[0],(omnetpp::cQueue) empty,19,0
20.8620057812,20.8620057812,177,0.0040032124,car[0],(omnetpp::cQueue) empty,19,0
20.9660093636,20.9660093636,178,0.0080067948,car[0],(omnetpp::cQueue) empty,19,0
21.0590073404,21.0590073404,179,0.0010047716,car[0],(omnetpp::cQueue) empty,19,0
21.1630070316,21.1630070316,180,0.0050044628,car[0],(omnetpp::cQueue) empty,19,0
21.2590047044,21.2590047044,181,0.0010021356,car[0],(omnetpp::cQueue) empty,19,0
21.3590081836,21.3590081836,182,0.0010056148,car[0],(omnetpp::cQueue) empty,19,0
21.4650043956,21.4650043956,183,0.0070018268,car[0],(omnetpp::cQueue) empty,19,0
21.561007318,21.561007318,184,0.0030047492,car[0],(omnetpp::cQueue) empty,19,0
21.6670054124,21.6670054124,185,0.0090028436,car[0],(omnetpp::cQueue) empty,19,0
21.7670054124,21.7670054124,186,0.0090028436,car[0],(omnetpp::cQueue) empty,19,0
21.8630048692,21.8630048692,187,0.0050023004,car[0],(omnetpp::cQueue) empty,19,0
21.9670054124,21.9670054124,188,0.0090028436,car[0],(omnetpp::cQueue) empty,19,0
22.0650081572,22.0650081572,189,0.0070055884,car[0],(omnetpp::cQueue) empty,19,0
22.1630039228,22.1630039228,190,0.005001354,car[0],(omnetpp::cQueue) empty,19,0
22.267004178,22.267004178,191,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
22.367004178,22.367004178,192,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
22.4580015756,22.4580015756,193,0.000000506,car[0],(omnetpp::cQueue) empty,19,0
22.564004574,22.564004574,194,0.0060020052,car[0],(omnetpp::cQueue) empty,19,0
22.667004178,22.667004178,195,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
22.7580008196,22.7580008196,196,0.000000254,car[0],(omnetpp::cQueue) empty,19,0
22.8650080324,22.8650080324,197,0.0070054636,car[0],(omnetpp::cQueue) empty,19,0
22.967004178,22.967004178,198,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
23.0590063548,23.0590063548,199,0.001003786,car[0],(omnetpp::cQueue) empty,19,0
23.1620089284,23.1620089284,200,0.0040063596,car[0],(omnetpp::cQueue) empty,19,0
23.2600044084,23.2600044084,201,0.0020018396,car[0],(omnetpp::cQueue) empty,19,0
23.3620051204,23.3620051204,202,0.0040025516,car[0],(omnetpp::cQueue) empty,19,0
23.4610080756,23.4610080756,203,0.0030055068,car[0],(omnetpp::cQueue) empty,19,0
23.567004178,23.567004178,204,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
23.6650053244,23.6650053244,205,0.0070027556,car[0],(omnetpp::cQueue) empty,19,0
23.7610069036,23.7610069036,206,0.0030043348,car[0],(omnetpp::cQueue) empty,19,0
23.860003654,23.860003654,207,0.0020010852,car[0],(omnetpp::cQueue) empty,19,0
23.9600055348,23.9600055348,208,0.002002966,car[0],(omnetpp::cQueue) empty,19,0
24.067004178,24.067004178,209,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
24.1600079868,24.1600079868,210,0.002005418,car[0],(omnetpp::cQueue) empty,19,0
24.264007766,24.264007766,211,0.0060051972,car[0],(omnetpp::cQueue) empty,19,0
24.3620050284,24.3620050284,212,0.0040024596,car[0],(omnetpp::cQueue) empty,19,0
24.4600075804,24.4600075804,213,0.0020050116,car[0],(omnetpp::cQueue) empty,19,0
24.5590058092,24.5590058092,214,0.0010032404,car[0],(omnetpp::cQueue) empty,19,0
24.658007822,24.658007822,215,0.0000052532,car[0],(omnetpp::cQueue) empty,19,0
24.765005586,24.765005586,216,0.0070030172,car[0],(omnetpp::cQueue) empty,19,0
24.8580051148,24.8580051148,217,0.000002546,car[0],(omnetpp::cQueue) empty,19,0
24.967004178,24.967004178,218,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
25.05800297,25.05800297,219,0.0000009708,car[0],(omnetpp::cQueue) empty,19,0
25.1580083764,25.1580083764,220,0.0000058076,car[0],(omnetpp::cQueue) empty,19,0
25.2580049804,25.2580049804,221,0.0000024116,car[0],(omnetpp::cQueue) empty,19,0
25.36300761,25.36300761,222,0.0050050412,car[0],(omnetpp::cQueue) empty,19,0
25.4580021684,25.4580021684,223,0.0000007036,car[0],(omnetpp::cQueue) empty,19,0
25.567004178,25.567004178,224,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
25.66400553,25.66400553,225,0.0060029612,car[0],(omnetpp::cQueue) empty,19,0
25.7580027156,25.7580027156,226,0.000000886,car[0],(omnetpp::cQueue) empty,19,0
25.86000517,25.86000517,227,0.0020026012,car[0],(omnetpp::cQueue) empty,19,0
25.958004086,25.958004086,228,0.0000015172,car[0],(omnetpp::cQueue) empty,19,0
26.059004722,26.059004722,229,0.0010021532,car[0],(omnetpp::cQueue) empty,19,0
26.1590044452,26.1590044452,230,0.0010018764,car[0],(omnetpp::cQueue) empty,19,0
26.2610044324,26.2610044324,231,0.0030018636,car[0],(omnetpp::cQueue) empty,19,0
26.3650052164,26.3650052164,232,0.0070026476,car[0],(omnetpp::cQueue) empty,19,0
26.4590093892,26.4590093892,233,0.0010068204,car[0],(omnetpp::cQueue) empty,19,0
26.567004178,26.567004178,234,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
26.667004178,26.667004178,235,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
26.7590093444,26.7590093444,236,0.0010067756,car[0],(omnetpp::cQueue) empty,19,0
26.860006218,26.860006218,237,0.0020036492,car[0],(omnetpp::cQueue) empty,19,0
26.9660080012,26.9660080012,238,0.0080054324,car[0],(omnetpp::cQueue) empty,19,0
27.0650061828,27.0650061828,239,0.007003614,car[0],(omnetpp::cQueue) empty,19,0
27.167004178,27.167004178,240,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
27.2610051252,27.2610051252,241,0.0030025564,car[0],(omnetpp::cQueue) empty,19,0
27.358004022,27.358004022,242,0.0000014532,car[0],(omnetpp::cQueue) empty,19,0
27.4630015396,27.4630015396,243,0.0049989708,car[0],(omnetpp::cQueue) empty,19,0
27.5650067028,27.5650067028,244,0.007004134,car[0],(omnetpp::cQueue) empty,19,0
27.6640074372,27.6640074372,245,0.0060048684,car[0],(omnetpp::cQueue) empty,19,0
27.767004178,27.767004178,246,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
27.8580052956,27.8580052956,247,0.0000027268,car[0],(omnetpp::cQueue) empty,19,0
27.9660085668,27.9660085668,248,0.008005998,car[0],(omnetpp::cQueue) empty,19,0
28.067004178,28.067004178,249,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
28.1590071404,28.1590071404,250,0.0010045716,car[0],(omnetpp::cQueue) empty,19,0
28.2580070268,28.2580070268,251,0.000004458,car[0],(omnetpp::cQueue) empty,19,0
28.36000661,28.36000661,252,0.0020040412,car[0],(omnetpp::cQueue) empty,19,0
28.4600090508,28.4600090508,253,0.002006482,car[0],(omnetpp::cQueue) empty,19,0
28.5620056052,28.5620056052,254,0.0040030364,car[0],(omnetpp::cQueue) empty,19,0
28.6660066492,28.6660066492,255,0.0080040804,car[0],(omnetpp::cQueue) empty,19,0
28.7640055292,28.7640055292,256,0.0060029604,car[0],(omnetpp::cQueue) empty,19,0
28.867004178,28.867004178,257,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
28.967004178,28.967004178,258,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
29.059005366,29.059005366,259,0.0010027972,car[0],(omnetpp::cQueue) empty,19,0
29.1590061956,29.1590061956,260,0.0010036268,car[0],(omnetpp::cQueue) empty,19,0
29.267004178,29.267004178,261,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
29.3590073364,29.3590073364,262,0.0010047676,car[0],(omnetpp::cQueue) empty,19,0
29.4590052492,29.4590052492,263,0.0010026804,car[0],(omnetpp::cQueue) empty,19,0
29.5590094468,29.5590094468,264,0.001006878,car[0],(omnetpp::cQueue) empty,19,0
29.662003486,29.662003486,265,0.0040009172,car[0],(omnetpp::cQueue) empty,19,0
29.767004178,29.767004178,266,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
29.8640083564,29.8640083564,267,0.0060057876,car[0],(omnetpp::cQueue) empty,19,0
29.9580083548,29.9580083548,268,0.000005786,car[0],(omnetpp::cQueue) empty,19,0
30.0580065668,30.0580065668,269,0.000003998,car[0],(omnetpp::cQueue) empty,19,0
30.1620042324,30.1620042324,270,0.0040016636,car[0],(omnetpp::cQueue) empty,19,0
30.267004178,30.267004178,271,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
30.3620027828,30.3620027828,272,0.004000214,car[0],(omnetpp::cQueue) empty,19,0
30.467004178,30.467004178,273,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
30.5660040644,30.5660040644,274,0.0080014956,car[0],(omnetpp::cQueue) empty,19,0
30.667004178,30.667004178,275,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
30.7610077356,30.7610077356,276,0.0030051668,car[0],(omnetpp::cQueue) empty,19,0
30.867004178,30.867004178,277,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
30.9580056044,30.9580056044,278,0.0000030356,car[0],(omnetpp::cQueue) empty,19,0
31.067004178,31.067004178,279,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
31.1590052748,31.1590052748,280,0.001002706,car[0],(omnetpp::cQueue) empty,19,0
31.2580059012,31.2580059012,281,0.0000033324,car[0],(omnetpp::cQueue) empty,19,0
31.367004178,31.367004178,282,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
31.4590056892,31.4590056892,283,0.0010031204,car[0],(omnetpp::cQueue) empty,19,0
31.560006482,31.560006482,284,0.0020039132,car[0],(omnetpp::cQueue) empty,19,0
31.6580056044,31.6580056044,285,0.0000030356,car[0],(omnetpp::cQueue) empty,19,0
31.758005442,31.758005442,286,0.0000028732,car[0],(omnetpp::cQueue) empty,19,0
31.8580045596,31.8580045596,287,0.0000019908,car[0],(omnetpp::cQueue) empty,19,0
31.967004178,31.967004178,288,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
32.062008498,32.062008498,289,0.0040059292,car[0],(omnetpp::cQueue) empty,19,0
32.1590089972,32.1590089972,290,0.0010064284,car[0],(omnetpp::cQueue) empty,19,0
32.2580055508,32.2580055508,291,0.000002982,car[0],(omnetpp::cQueue) empty,19,0
32.3580085916,32.3580085916,292,0.0000060228,car[0],(omnetpp::cQueue) empty,19,0
32.467004178,32.467004178,293,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
32.564005338,32.564005338,294,0.0060027692,car[0],(omnetpp::cQueue) empty,19,0
32.6620077028,32.6620077028,295,0.004005134,car[0],(omnetpp::cQueue) empty,19,0
32.7630081524,32.7630081524,296,0.0050055836,car[0],(omnetpp::cQueue) empty,19,0
32.8620054756,32.8620054756,297,0.0040029068,car[0],(omnetpp::cQueue) empty,19,0
32.9580064628,32.9580064628,298,0.000003894,car[0],(omnetpp::cQueue) empty,19,0
33.058007306,33.058007306,299,0.0000047372,car[0],(omnetpp::cQueue) empty,19,0
33.1610088436,33.1610088436,300,0.0030062748,car[0],(omnetpp::cQueue) empty,19,0
33.2580056716,33.2580056716,301,0.0000031028,car[0],(omnetpp::cQueue) empty,19,0
33.3580074412,33.3580074412,302,0.0000048724,car[0],(omnetpp::cQueue) empty,19,0
33.4610032892,33.4610032892,303,0.0030007204,car[0],(omnetpp::cQueue) empty,19,0
33.567004178,33.567004178,304,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
33.6610073252,33.6610073252,305,0.0030047564,car[0],(omnetpp::cQueue) empty,19,0
33.767004178,33.767004178,306,0.0090016092,car[0],(omnetpp::cQueue) empty,19,0
33.8670023508,33.8670023508,307,0.008999782,car[0],(omnetpp::cQueue) empty,19,0
