timestamp,sinr,usedRB,sumSinr,runNumber
5.26,60.7139,3,182.142,43
5.349,37.5702,1,37.5702,43
5.355,38.9698,138,5377.84,43
5.365,60.7139,3,182.142,43
5.449,37.5702,1,37.5702,43
5.455,34.8305,8,278.644,43
5.46,60.7139,3,182.142,43
5.549,37.5702,1,37.5702,43
5.555,39.0028,150,5850.42,43
5.556,39.0028,150,5850.42,43
5.557,39.0028,150,5850.42,43
5.558,34.8305,8,278.644,43
5.561,39.0028,150,5850.42,43
5.566,60.7139,3,182.142,43
5.649,37.5702,1,37.5702,43
5.655,38.0292,78,2966.28,43
5.66,60.7139,3,182.142,43
5.749,37.5702,1,37.5702,43
5.755,36.452,16,583.233,43
5.76,60.7139,3,182.142,43
5.849,37.5702,1,37.5702,43
5.855,39.0028,150,5850.42,43
5.856,39.0028,150,5850.42,43
5.857,32.3852,3,97.1555,43
5.863,60.7139,3,182.142,43
5.949,37.5702,1,37.5702,43
5.955,39.0028,150,5850.42,43
5.956,39.0028,150,5850.42,43
5.957,37.9279,46,1744.68,43
5.965,60.7139,3,182.142,43
6.049,37.4812,1,37.4812,43
6.055,38.9973,149,5810.6,43
6.056,38.9973,149,5810.6,43
6.057,38.9973,149,5810.6,43
6.058,36.7276,24,881.462,43
6.067,58.9733,3,176.92,43
6.149,37.4812,1,37.4812,43
6.155,38.9138,150,5837.08,43
6.156,39.019,147,5735.79,43
6.162,49.698,3,149.094,43
6.249,37.4812,1,37.4812,43
6.255,38.9138,150,5837.08,43
6.256,38.9138,150,5837.08,43
6.257,38.9138,150,5837.08,43
6.258,34.7415,8,277.932,43
6.263,59.2641,3,177.792,43
6.349,37.4812,1,37.4812,43
6.355,38.9138,150,5837.08,43
6.356,36.6434,18,659.582,43
6.365,59.2641,3,177.792,43
6.449,37.4812,1,37.4812,43
6.455,38.9138,150,5837.08,43
6.456,38.1432,68,2593.74,43
6.464,59.2641,3,177.792,43
6.549,37.4812,1,37.4812,43
6.555,38.9138,150,5837.08,43
6.556,38.9138,150,5837.08,43
6.557,35.7617,13,464.901,43
6.568,59.2641,3,177.792,43
6.649,37.4812,1,37.4812,43
6.655,38.9138,150,5837.08,43
6.656,37.9818,80,3038.54,43
6.665,59.2641,3,177.792,43
6.749,37.4812,1,37.4812,43
6.755,37.9818,80,3038.54,43
6.761,59.2641,3,177.792,43
6.849,37.4812,1,37.4812,43
6.855,37.7516,50,1887.58,43
6.861,59.2641,3,177.792,43
6.949,37.4812,1,37.4812,43
6.955,38.9138,150,5837.08,43
6.956,38.8975,132,5134.47,43
6.962,59.2641,3,177.792,43
7.049,34.3411,1,34.3411,43
7.055,35.6738,144,5137.03,43
7.056,35.6738,144,5137.03,43
7.057,35.6738,144,5137.03,43
7.058,33.8993,36,1220.38,43
7.063,46.741,3,140.223,43
7.149,34.3411,1,34.3411,43
7.155,35.7737,150,5366.06,43
7.156,35.7737,150,5366.06,43
7.157,35.6937,127,4533.1,43
7.163,46.9408,3,140.822,43
7.249,34.3411,1,34.3411,43
7.255,35.7737,150,5366.06,43
7.256,35.7737,150,5366.06,43
7.257,35.7737,150,5366.06,43
7.258,33.3515,21,700.382,43
7.263,48.0201,3,144.06,43
7.349,34.3411,1,34.3411,43
7.355,34.5873,51,1763.95,43
7.362,48.0201,3,144.06,43
7.449,34.3411,1,34.3411,43
7.455,35.7737,150,5366.06,43
7.456,35.7737,150,5366.06,43
7.457,34.3411,1,34.3411,43
7.467,48.0201,3,144.06,43
7.549,34.3411,1,34.3411,43
7.555,35.6699,125,4458.74,43
7.563,48.0201,3,144.06,43
7.649,34.3411,1,34.3411,43
7.655,35.7737,150,5366.06,43
7.656,35.7995,140,5011.92,43
7.664,48.0201,3,144.06,43
7.749,34.3411,1,34.3411,43
7.755,35.7737,150,5366.06,43
7.756,32.6004,11,358.604,43
7.762,48.0201,3,144.06,43
7.849,34.3411,1,34.3411,43
7.855,35.7737,150,5366.06,43
7.856,35.7737,150,5366.06,43
7.857,35.7737,150,5366.06,43
7.858,33.3515,21,700.382,43
7.863,48.0201,3,144.06,43
7.949,34.3411,1,34.3411,43
7.955,35.7737,150,5366.06,43
7.956,35.7737,150,5366.06,43
7.957,35.7737,150,5366.06,43
7.958,33.3515,21,700.382,43
7.967,48.0201,3,144.06,43
8.049,37.2089,1,37.2089,43
8.055,38.5789,147,5671.1,43
8.056,37.4944,43,1612.26,43
8.063,49.7806,3,149.342,43
8.149,37.2089,1,37.2089,43
8.155,38.6415,150,5796.23,43
8.156,35.8393,15,537.59,43
8.161,54.825,3,164.475,43
8.249,37.2089,1,37.2089,43
8.255,37.1525,40,1486.1,43
8.261,52.631,3,157.893,43
8.349,37.2089,1,37.2089,43
8.355,38.6415,150,5796.23,43
8.356,38.6839,149,5763.9,43
8.362,52.631,3,157.893,43
8.449,37.2089,1,37.2089,43
8.455,38.5377,125,4817.21,43
8.46,52.631,3,157.893,43
8.549,37.2089,1,37.2089,43
8.555,38.6415,150,5796.23,43
8.556,35.8773,17,609.914,43
8.562,52.631,3,157.893,43
8.649,37.2089,1,37.2089,43
8.655,38.6415,150,5796.23,43
8.656,38.6415,150,5796.23,43
8.657,38.6415,150,5796.23,43
8.658,34.4692,8,275.754,43
8.665,52.631,3,157.893,43
8.749,37.2089,1,37.2089,43
8.755,38.6415,150,5796.23,43
8.756,38.5563,129,4973.76,43
8.761,52.631,3,157.893,43
8.849,37.2089,1,37.2089,43
8.855,38.6415,150,5796.23,43
8.856,38.6415,150,5796.23,43
8.857,38.6415,150,5796.23,43
8.858,34.4692,8,275.754,43
8.864,52.631,3,157.893,43
8.949,37.2089,1,37.2089,43
8.955,36.3137,25,907.843,43
8.961,52.631,3,157.893,43
9.049,41.302,1,41.302,43
9.055,40.4068,25,1010.17,43
9.061,67.3352,3,202.006,43
9.149,41.302,1,41.302,43
9.155,42.7346,150,6410.19,43
9.156,42.4501,114,4839.31,43
9.161,66.3672,3,199.101,43
9.249,41.302,1,41.302,43
9.255,42.7346,150,6410.19,43
9.256,41.7908,70,2925.35,43
9.261,68.6428,3,205.929,43
9.349,41.302,1,41.302,43
9.355,42.7346,150,6410.19,43
9.356,42.5379,119,5062.01,43
9.367,68.6428,3,205.929,43
9.449,41.302,1,41.302,43
9.455,42.7346,150,6410.19,43
9.456,42.7346,150,6410.19,43
9.457,40.4068,25,1010.17,43
9.462,68.6428,3,205.929,43
9.549,41.302,1,41.302,43
9.555,42.7346,150,6410.19,43
9.556,42.7346,150,6410.19,43
9.557,41.964,68,2853.55,43
9.567,68.6428,3,205.929,43
9.649,41.302,1,41.302,43
9.655,42.7346,150,6410.19,43
9.656,42.7728,142,6073.74,43
9.662,68.6428,3,205.929,43
9.749,41.302,1,41.302,43
9.755,42.6546,127,5417.13,43
9.76,68.6428,3,205.929,43
9.849,41.302,1,41.302,43
9.855,39.8091,14,557.328,43
9.86,68.6428,3,205.929,43
9.949,41.302,1,41.302,43
9.955,42.2838,91,3847.82,43
9.96,68.6428,3,205.929,43
10.049,30.6168,1,30.6168,43
10.055,32.1245,146,4690.18,43
10.056,32.1245,146,4690.18,43
10.057,32.1245,146,4690.18,43
10.058,29.0901,14,407.261,43
10.062,32.2231,146,4704.57,43
10.063,32.2231,146,4704.57,43
10.073,53.0096,3,159.029,43
10.149,30.6168,1,30.6168,43
10.155,29.119,10,291.19,43
10.164,59.421,3,178.263,43
10.249,30.6168,1,30.6168,43
10.255,32.206,148,4766.48,43
10.256,32.206,148,4766.48,43
10.257,32.206,148,4766.48,43
10.258,29.7216,25,743.039,43
10.262,32.1137,148,4752.82,43
10.263,32.1137,148,4752.82,43
10.264,29.7216,25,743.039,43
10.27,59.1607,3,177.482,43
10.349,30.6168,1,30.6168,43
10.355,32.206,148,4766.48,43
10.356,30.9022,43,1328.8,43
10.365,59.1607,3,177.482,43
10.449,30.6168,1,30.6168,43
10.455,31.2293,78,2435.88,43
10.46,59.1607,3,177.482,43
10.549,30.6168,1,30.6168,43
10.555,32.3458,142,4593.11,43
10.561,59.1607,3,177.482,43
10.649,30.6168,1,30.6168,43
10.655,32.206,148,4766.48,43
10.656,29.9721,26,779.274,43
10.661,59.1607,3,177.482,43
10.749,30.6168,1,30.6168,43
10.755,32.206,148,4766.48,43
10.756,29.9995,27,809.986,43
10.766,59.1607,3,177.482,43
10.849,30.6168,1,30.6168,43
10.855,31.2324,72,2248.73,43
10.86,59.1607,3,177.482,43
10.949,30.6168,1,30.6168,43
10.955,32.206,148,4766.48,43
10.956,32.206,148,4766.48,43
10.957,32.206,148,4766.48,43
10.958,24.2724,5,121.362,43
10.964,59.1607,3,177.482,43
11.049,33.1201,1,33.1201,43
11.055,32.6728,36,1176.22,43
11.064,61.2604,3,183.781,43
11.149,33.1201,1,33.1201,43
11.155,33.1201,1,33.1201,43
11.16,62.1267,3,186.38,43
11.249,33.1201,1,33.1201,43
11.255,34.1249,92,3139.49,43
11.263,62.7996,3,188.399,43
11.349,33.1201,1,33.1201,43
11.355,34.5527,150,5182.91,43
11.356,33.5577,65,2181.25,43
11.362,62.7996,3,188.399,43
11.449,33.1201,1,33.1201,43
11.455,33.2511,61,2028.32,43
11.46,62.7996,3,188.399,43
11.549,33.1201,1,33.1201,43
11.555,34.5527,150,5182.91,43
11.556,33.2942,58,1931.06,43
11.562,62.7996,3,188.399,43
11.649,33.1201,1,33.1201,43
11.655,34.5909,142,4911.91,43
11.663,62.7996,3,188.399,43
11.749,33.1201,1,33.1201,43
11.755,34.5527,150,5182.91,43
11.756,34.5527,150,5182.91,43
11.757,34.5527,150,5182.91,43
11.758,32.1305,21,674.741,43
11.763,62.7996,3,188.399,43
11.849,33.1201,1,33.1201,43
11.855,34.5527,150,5182.91,43
11.856,34.5527,150,5182.91,43
11.857,34.5527,150,5182.91,43
11.858,32.1305,21,674.741,43
11.865,62.7996,3,188.399,43
11.949,33.1201,1,33.1201,43
11.955,34.5527,150,5182.91,43
11.956,34.5527,150,5182.91,43
11.957,34.5527,150,5182.91,43
11.958,32.1305,21,674.741,43
11.965,62.7996,3,188.399,43
12.049,33.0826,1,33.0826,43
12.055,32.3593,27,873.702,43
12.061,49.4651,3,148.395,43
12.149,33.0826,1,33.0826,43
12.155,34.5152,150,5177.28,43
12.156,33.6749,83,2795.01,43
12.161,54.2406,3,162.722,43
12.249,33.0826,1,33.0826,43
12.255,34.5152,150,5177.28,43
12.256,34.5152,150,5177.28,43
12.257,34.1611,105,3586.91,43
12.262,54.1126,3,162.338,43
12.349,33.0826,1,33.0826,43
12.355,33.6196,72,2420.61,43
12.36,54.1126,3,162.338,43
12.449,33.0826,1,33.0826,43
12.455,33.5821,77,2585.83,43
12.461,54.1126,3,162.338,43
12.549,33.0826,1,33.0826,43
12.555,34.5152,150,5177.28,43
12.556,32.659,38,1241.04,43
12.561,54.1126,3,162.338,43
12.649,33.0826,1,33.0826,43
12.655,34.5152,150,5177.28,43
12.656,34.5152,150,5177.28,43
12.657,34.6465,144,4989.1,43
12.662,54.1126,3,162.338,43
12.749,33.0826,1,33.0826,43
12.755,34.5152,150,5177.28,43
12.756,34.5152,150,5177.28,43
12.757,33.5831,80,2686.65,43
12.762,54.1126,3,162.338,43
12.849,33.0826,1,33.0826,43
12.855,34.5152,150,5177.28,43
12.856,34.5152,150,5177.28,43
12.857,34.5152,150,5177.28,43
12.858,32.093,21,673.953,43
12.866,54.1126,3,162.338,43
12.949,33.0826,1,33.0826,43
12.955,26.7382,5,133.691,43
12.961,54.1126,3,162.338,43
13.049,34.223,1,34.223,43
13.055,35.7208,145,5179.52,43
13.056,35.7208,145,5179.52,43
13.057,35.7208,145,5179.52,43
13.058,33.7704,36,1215.73,43
13.063,54.663,3,163.989,43
13.149,34.223,1,34.223,43
13.155,35.3015,105,3706.66,43
13.16,51.3,3,153.9,43
13.249,34.223,1,34.223,43
13.255,35.6557,150,5348.35,43
13.256,34.4811,56,1930.94,43
13.264,54.0851,3,162.255,43
13.349,34.223,1,34.223,43
13.355,34.7236,80,2777.89,43
13.361,54.0851,3,162.255,43
13.449,34.223,1,34.223,43
13.455,33.7994,38,1284.38,43
13.461,54.0851,3,162.255,43
13.549,34.223,1,34.223,43
13.555,35.6557,150,5348.35,43
13.556,35.6557,150,5348.35,43
13.557,35.6557,150,5348.35,43
13.558,33.2335,21,697.903,43
13.564,54.0851,3,162.255,43
13.649,34.223,1,34.223,43
13.655,35.6557,150,5348.35,43
13.656,35.6557,150,5348.35,43
13.657,35.6557,150,5348.35,43
13.658,32.7252,10,327.252,43
13.664,54.0851,3,162.255,43
13.749,34.223,1,34.223,43
13.755,35.6557,150,5348.35,43
13.756,35.3481,101,3570.16,43
13.761,54.0851,3,162.255,43
13.849,34.223,1,34.223,43
13.855,34.8136,67,2332.51,43
13.86,54.0851,3,162.255,43
13.949,34.223,1,34.223,43
13.955,35.6557,150,5348.35,43
13.956,34.4491,63,2170.29,43
13.961,54.0851,3,162.255,43
14.049,39.2278,1,39.2278,43
14.055,39.7022,66,2620.34,43
14.065,43.8657,3,131.597,43
14.149,39.2278,1,39.2278,43
14.155,40.6604,150,6099.06,43
14.156,40.6604,150,6099.06,43
14.157,40.6604,150,6099.06,43
14.158,36.4881,8,291.905,43
14.165,46.0947,3,138.284,43
14.249,39.2278,1,39.2278,43
14.255,40.6604,150,6099.06,43
14.256,40.6604,150,6099.06,43
14.257,40.6604,150,6099.06,43
14.258,36.4881,8,291.905,43
14.264,45.8199,3,137.46,43
14.349,39.2278,1,39.2278,43
14.355,40.6604,150,6099.06,43
14.356,40.6604,150,6099.06,43
14.357,40.4894,123,4980.2,43
14.362,45.8199,3,137.46,43
14.449,39.2278,1,39.2278,43
14.455,40.6604,150,6099.06,43
14.456,40.6604,150,6099.06,43
14.457,40.6604,150,6099.06,43
14.458,36.4881,8,291.905,43
14.465,45.8199,3,137.46,43
14.549,39.2278,1,39.2278,43
14.555,38.6467,29,1120.75,43
14.56,45.8199,3,137.46,43
14.649,39.2278,1,39.2278,43
14.655,40.4329,115,4649.79,43
14.66,45.8199,3,137.46,43
14.749,39.2278,1,39.2278,43
14.755,39.5536,53,2096.34,43
14.76,45.8199,3,137.46,43
14.849,39.2278,1,39.2278,43
14.855,40.6604,150,6099.06,43
14.856,39.8375,82,3266.67,43
14.863,45.8199,3,137.46,43
14.949,39.2278,1,39.2278,43
14.955,40.6604,150,6099.06,43
14.956,40.6604,150,6099.06,43
14.957,40.6604,150,6099.06,43
14.958,36.4881,8,291.905,43
14.965,45.8199,3,137.46,43
15.049,30.7664,1,30.7664,43
15.055,32.2729,135,4356.84,43
15.056,32.2729,135,4356.84,43
15.057,32.2729,135,4356.84,43
15.058,31.3516,66,2069.21,43
15.063,43.8221,3,131.466,43
15.149,30.7664,1,30.7664,43
15.155,31.9958,100,3199.58,43
15.163,42.342,3,127.026,43
15.249,30.7664,1,30.7664,43
15.255,31.9584,94,3004.09,43
15.26,45.852,3,137.556,43
15.349,30.7664,1,30.7664,43
15.355,32.3556,148,4788.64,43
15.356,31.9477,108,3450.35,43
15.361,45.852,3,137.556,43
15.449,30.7664,1,30.7664,43
15.455,32.3556,148,4788.64,43
15.456,32.3556,148,4788.64,43
15.457,29.2736,14,409.831,43
15.462,45.852,3,137.556,43
15.549,30.7664,1,30.7664,43
15.555,32.3556,148,4788.64,43
15.556,32.3556,148,4788.64,43
15.557,28.0267,8,224.214,43
15.565,45.852,3,137.556,43
15.649,30.7664,1,30.7664,43
15.655,32.3556,148,4788.64,43
15.656,31.5538,83,2618.97,43
15.661,45.852,3,137.556,43
15.749,30.7664,1,30.7664,43
15.755,31.3972,69,2166.4,43
15.763,45.852,3,137.556,43
15.849,30.7664,1,30.7664,43
15.855,32.3556,148,4788.64,43
15.856,32.3556,148,4788.64,43
15.857,32.3556,148,4788.64,43
15.858,30.1492,27,814.027,43
15.865,45.852,3,137.556,43
15.949,30.7664,1,30.7664,43
15.955,32.3556,148,4788.64,43
15.956,32.3556,148,4788.64,43
15.957,31.379,78,2447.56,43
15.962,45.852,3,137.556,43
16.049,39.0833,1,39.0833,43
16.055,40.5642,147,5962.93,43
16.056,40.5642,147,5962.93,43
16.057,39.5151,45,1778.18,43
16.062,55.9049,3,167.715,43
16.149,39.0833,1,39.0833,43
16.155,40.3521,118,4761.55,43
16.16,48.1851,3,144.555,43
16.249,39.0833,1,39.0833,43
16.255,40.2066,104,4181.49,43
16.26,55.1444,3,165.433,43
16.349,39.0833,1,39.0833,43
16.355,37.7516,17,641.778,43
16.363,55.1444,3,165.433,43
16.449,39.0833,1,39.0833,43
16.455,40.5159,150,6077.38,43
16.456,39.5576,66,2610.8,43
16.463,55.1444,3,165.433,43
16.549,39.0833,1,39.0833,43
16.555,40.4599,137,5543.01,43
16.56,55.1444,3,165.433,43
16.649,39.0833,1,39.0833,43
16.655,40.5159,150,6077.38,43
16.656,40.5159,150,6077.38,43
16.657,40.5159,150,6077.38,43
16.658,36.3436,8,290.749,43
16.667,55.1444,3,165.433,43
16.749,39.0833,1,39.0833,43
16.755,40.5159,150,6077.38,43
16.756,40.5159,150,6077.38,43
16.757,40.5159,150,6077.38,43
16.758,36.3436,8,290.749,43
16.763,55.1444,3,165.433,43
16.849,39.0833,1,39.0833,43
16.855,40.5159,150,6077.38,43
16.856,40.4527,126,5097.04,43
16.863,55.1444,3,165.433,43
16.949,39.0833,1,39.0833,43
16.955,39.8299,85,3385.54,43
16.96,55.1444,3,165.433,43
17.049,40.4303,1,40.4303,43
17.055,41.8819,149,6240.4,43
17.056,40.003,37,1480.11,43
17.066,48.7157,3,146.147,43
17.149,40.4303,1,40.4303,43
17.155,41.6742,117,4875.88,43
17.16,48.3751,3,145.125,43
17.249,40.4303,1,40.4303,43
17.255,41.5029,111,4606.82,43
17.26,53.1831,3,159.549,43
17.349,40.4303,1,40.4303,43
17.355,41.8629,150,6279.43,43
17.356,41.8629,150,6279.43,43
17.357,41.8629,150,6279.43,43
17.358,37.6906,8,301.525,43
17.364,53.1831,3,159.549,43
17.449,40.4303,1,40.4303,43
17.455,40.7891,52,2121.04,43
17.469,53.1831,3,159.549,43
17.549,40.4303,1,40.4303,43
17.555,40.9673,72,2949.65,43
17.56,53.1831,3,159.549,43
17.649,40.4303,1,40.4303,43
17.655,41.8629,150,6279.43,43
17.656,41.8629,150,6279.43,43
17.657,41.5403,96,3987.87,43
17.663,53.1831,3,159.549,43
17.749,40.4303,1,40.4303,43
17.755,41.3786,89,3682.7,43
17.762,53.1831,3,159.549,43
17.849,40.4303,1,40.4303,43
17.855,41.5574,97,4031.06,43
17.86,53.1831,3,159.549,43
17.949,40.4303,1,40.4303,43
17.955,40.763,54,2201.2,43
17.963,53.1831,3,159.549,43
18.049,35.7564,1,35.7564,43
18.055,37.147,146,5423.46,43
18.056,37.147,146,5423.46,43
18.057,36.2893,78,2830.56,43
18.062,64.4417,3,193.325,43
18.149,35.7564,1,35.7564,43
18.155,37.1561,138,5127.54,43
18.161,62.8837,3,188.651,43
18.249,35.7564,1,35.7564,43
18.255,37.189,150,5578.36,43
18.256,35.4738,39,1383.48,43
18.261,60.7748,3,182.324,43
18.349,35.7564,1,35.7564,43
18.355,37.189,150,5578.36,43
18.356,37.189,150,5578.36,43
18.357,36.2016,48,1737.68,43
18.362,60.7748,3,182.324,43
18.449,35.7564,1,35.7564,43
18.455,37.189,150,5578.36,43
18.456,37.189,150,5578.36,43
18.457,37.189,150,5578.36,43
18.458,34.7669,21,730.104,43
18.463,60.7748,3,182.324,43
18.549,35.7564,1,35.7564,43
18.555,37.189,150,5578.36,43
18.556,36.8593,99,3649.07,43
18.564,60.7748,3,182.324,43
18.649,35.7564,1,35.7564,43
18.655,37.189,150,5578.36,43
18.656,37.189,150,5578.36,43
18.657,37.189,150,5578.36,43
18.658,34.7669,21,730.104,43
18.667,60.7748,3,182.324,43
18.749,35.7564,1,35.7564,43
18.755,37.189,150,5578.36,43
18.756,37.189,150,5578.36,43
18.757,37.189,150,5578.36,43
18.758,34.7669,21,730.104,43
18.763,60.7748,3,182.324,43
18.849,35.7564,1,35.7564,43
18.855,37.189,150,5578.36,43
18.856,36.4237,84,3059.59,43
18.865,60.7748,3,182.324,43
18.949,35.7564,1,35.7564,43
18.955,36.8854,107,3946.74,43
18.96,60.7748,3,182.324,43
19.049,35.753,1,35.753,43
19.055,37.1267,147,5457.62,43
19.056,37.1267,147,5457.62,43
19.057,37.1267,147,5457.62,43
19.058,35.0743,30,1052.23,43
19.069,57.7716,3,173.315,43
19.149,35.753,1,35.753,43
19.155,37.1856,150,5577.84,43
19.156,37.1856,150,5577.84,43
19.157,37.2907,147,5481.74,43
19.162,57.4717,3,172.415,43
19.249,35.753,1,35.753,43
19.255,37.1856,150,5577.84,43
19.256,37.1856,150,5577.84,43
19.257,37.1526,138,5127.06,43
19.262,58.4024,3,175.207,43
19.349,35.753,1,35.753,43
19.355,37.1856,150,5577.84,43
19.356,37.1856,150,5577.84,43
19.357,36.4996,85,3102.46,43
19.362,58.4024,3,175.207,43
19.449,35.753,1,35.753,43
19.455,37.1856,150,5577.84,43
19.456,35.6804,41,1462.9,43
19.465,58.4024,3,175.207,43
19.549,35.753,1,35.753,43
19.555,35.9271,58,2083.77,43
19.56,58.4024,3,175.207,43
19.649,35.753,1,35.753,43
19.655,36.0593,45,1622.67,43
19.66,58.4024,3,175.207,43
19.749,35.753,1,35.753,43
19.755,36.8344,95,3499.27,43
19.761,58.4024,3,175.207,43
19.849,35.753,1,35.753,43
19.855,37.1856,150,5577.84,43
19.856,37.1856,150,5577.84,43
19.857,37.1856,150,5577.84,43
19.858,34.7634,21,730.031,43
19.864,58.4024,3,175.207,43
19.949,35.753,1,35.753,43
19.955,35.3943,35,1238.8,43
19.964,58.4024,3,175.207,43
20.049,25.316,1,25.316,43
20.055,27.0389,127,3433.94,43
20.056,25.0948,26,652.466,43
20.061,26.6686,127,3386.91,43
20.062,24.6713,26,641.454,43
20.067,58.4559,3,175.368,43
20.149,25.316,1,25.316,43
20.155,27.9597,130,3634.76,43
20.156,27.1052,18,487.894,43
20.162,60.2006,3,180.602,43
20.249,25.316,1,25.316,43
20.255,27.9597,130,3634.76,43
20.256,27.9597,130,3634.76,43
20.257,27.9597,130,3634.76,43
20.258,27.6602,81,2240.48,43
20.265,57.957,3,173.871,43
20.349,25.316,1,25.316,43
20.355,27.9597,130,3634.76,43
20.356,27.9597,130,3634.76,43
20.357,27.6831,83,2297.7,43
20.363,57.957,3,173.871,43
20.449,25.316,1,25.316,43
20.455,27.9597,130,3634.76,43
20.456,27.7002,107,2963.92,43
20.462,57.957,3,173.871,43
20.549,25.316,1,25.316,43
20.555,27.9597,130,3634.76,43
20.556,27.9597,130,3634.76,43
20.557,27.9597,130,3634.76,43
20.558,27.6602,81,2240.48,43
20.563,57.957,3,173.871,43
20.649,25.316,1,25.316,43
20.655,27.6313,104,2873.66,43
20.664,57.957,3,173.871,43
20.749,25.316,1,25.316,43
20.755,27.9597,130,3634.76,43
20.756,26.9075,52,1399.19,43
20.762,57.957,3,173.871,43
20.849,25.316,1,25.316,43
20.855,27.6487,76,2101.3,43
20.86,57.957,3,173.871,43
20.949,25.316,1,25.316,43
20.955,26.7613,30,802.84,43
20.96,57.957,3,173.871,43
21.049,39.5396,1,39.5396,43
21.055,40.921,149,6097.24,43
21.056,40.921,149,6097.24,43
21.057,40.921,149,6097.24,43
21.058,38.7859,24,930.861,43
21.063,53.148,3,159.444,43
21.149,39.5396,1,39.5396,43
21.155,38.9223,27,1050.9,43
21.161,54.1915,3,162.575,43
21.249,39.5396,1,39.5396,43
21.255,39.7738,57,2267.11,43
21.26,63.1147,3,189.344,43
21.349,39.5396,1,39.5396,43
21.355,39.0584,30,1171.75,43
21.36,63.1147,3,189.344,43
21.449,39.5396,1,39.5396,43
21.455,38.0467,14,532.654,43
21.46,63.1147,3,189.344,43
21.549,39.5396,1,39.5396,43
21.555,39.1123,37,1447.16,43
21.56,63.1147,3,189.344,43
21.649,39.5396,1,39.5396,43
21.655,40.9722,150,6145.82,43
21.656,40.9722,150,6145.82,43
21.657,38.9223,27,1050.9,43
21.662,63.1147,3,189.344,43
21.749,39.5396,1,39.5396,43
21.755,39.8723,54,2153.1,43
21.761,63.1147,3,189.344,43
21.849,39.5396,1,39.5396,43
21.855,38.4214,16,614.742,43
