timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B),runNumber
17.866009151128,10.0.1.106,4000,car[0],29359,313,20
17.981918153359,10.0.1.106,4000,car[0],65527,313,20
18.090891726115,10.0.1.106,4000,car[0],65527,313,20
18.175559624006,10.0.1.106,4000,car[0],57833,313,20
18.267318306947,10.0.1.106,4000,car[0],27370,313,20
18.375478234824,10.0.1.106,4000,car[0],63342,313,20
18.468545083027,10.0.1.106,4000,car[0],26979,313,20
18.57327180091,10.0.1.106,4000,car[0],42551,313,20
18.665498275558,10.0.1.106,4000,car[0],18543,313,20
18.758120434049,10.0.1.106,4000,car[0],3078,313,20
18.86474122194,10.0.1.106,4000,car[0],26319,313,20
18.967478303832,10.0.1.106,4000,car[0],29677,313,20
19.089613403148,10.0.1.106,4000,car[0],17520,313,20
19.166736816938,10.0.1.106,4000,car[0],35871,313,20
19.264106614182,10.0.1.106,4000,car[0],17660,313,20
19.376982257377,10.0.1.106,4000,car[0],48082,313,20
19.468255380456,10.0.1.106,4000,car[0],23583,313,20
19.562076295328,10.0.1.106,4000,car[0],21728,313,20
19.691584620088,10.0.1.106,4000,car[0],65527,313,20
19.762468947118,10.0.1.106,4000,car[0],7836,313,20
19.861394499187,10.0.1.106,4000,car[0],7136,313,20
19.961248579813,10.0.1.106,4000,car[0],6972,313,20
20.079596936216,10.0.1.106,4000,car[0],21318,313,20
20.159462846095,10.0.1.106,4000,car[0],1919,313,20
20.267582084616,10.0.1.106,4000,car[0],18156,313,20
20.364622400758,10.0.1.106,4000,car[0],6587,313,20
20.479131479814,10.0.1.106,4000,car[0],49867,313,20
20.568012833125,10.0.1.106,4000,car[0],5924,313,20
20.675572862881,10.0.1.106,4000,car[0],41899,313,20
20.773586818564,10.0.1.106,4000,car[0],16233,313,20
20.886622534896,10.0.1.106,4000,car[0],44736,313,20
20.961629045108,10.0.1.106,4000,car[0],4861,313,20
21.06425368646,10.0.1.106,4000,car[0],1114,313,20
21.171923771003,10.0.1.106,4000,car[0],12411,313,20
21.284769099221,10.0.1.106,4000,car[0],57285,313,20
21.372014931567,10.0.1.106,4000,car[0],30394,313,20
21.466882762183,10.0.1.106,4000,car[0],22657,313,20
21.576849715191,10.0.1.106,4000,car[0],41535,313,20
21.662045703492,10.0.1.106,4000,car[0],5102,313,20
21.771078209688,10.0.1.106,4000,car[0],28832,313,20
21.877062569353,10.0.1.106,4000,car[0],55072,313,20
21.983525238724,10.0.1.106,4000,car[0],55840,313,20
22.0852492046,10.0.1.106,4000,car[0],23182,313,20
22.179237681642,10.0.1.106,4000,car[0],41061,313,20
22.260736496887,10.0.1.106,4000,car[0],8745,313,20
22.363496057635,10.0.1.106,4000,car[0],20407,313,20
22.476302068011,10.0.1.106,4000,car[0],63006,313,20
22.580253951626,10.0.1.106,4000,car[0],65527,313,20
22.663529399446,10.0.1.106,4000,car[0],5301,313,20
22.768395854901,10.0.1.106,4000,car[0],26986,313,20
22.867338557309,10.0.1.106,4000,car[0],19143,313,20
22.987124775834,10.0.1.106,4000,car[0],65527,313,20
23.086898055753,10.0.1.106,4000,car[0],28379,313,20
23.191390689403,10.0.1.106,4000,car[0],61017,313,20
23.270418386128,10.0.1.106,4000,car[0],31533,313,20
23.36951741684,10.0.1.106,4000,car[0],21405,313,20
23.489511712981,10.0.1.106,4000,car[0],65527,313,20
23.573010527871,10.0.1.106,4000,car[0],39015,313,20
23.681653207271,10.0.1.106,4000,car[0],52900,313,20
23.758026407002,10.0.1.106,4000,car[0],2656,313,20
23.867349261569,10.0.1.106,4000,car[0],7029,313,20
23.987451814014,10.0.1.106,4000,car[0],41399,313,20
24.100993456522,10.0.1.106,4000,car[0],65527,313,20
24.159669781143,10.0.1.106,4000,car[0],3157,313,20
24.262001416541,10.0.1.106,4000,car[0],5447,313,20
24.365075435173,10.0.1.106,4000,car[0],27935,313,20
24.460943274713,10.0.1.106,4000,car[0],1714,313,20
24.582164681267,10.0.1.106,4000,car[0],65527,313,20
24.659799846525,10.0.1.106,4000,car[0],7233,313,20
24.785842312444,10.0.1.106,4000,car[0],65527,313,20
24.895808883123,10.0.1.106,4000,car[0],65527,313,20
24.98218502652,10.0.1.106,4000,car[0],65527,313,20
25.083261603668,10.0.1.106,4000,car[0],55265,313,20
25.165357600736,10.0.1.106,4000,car[0],17137,313,20
25.260898836236,10.0.1.106,4000,car[0],3297,313,20
25.371538827502,10.0.1.106,4000,car[0],53261,313,20
25.458496825594,10.0.1.106,4000,car[0],1195,313,20
25.574596814692,10.0.1.106,4000,car[0],65527,313,20
25.662467590518,10.0.1.106,4000,car[0],24110,313,20
25.765667169758,10.0.1.106,4000,car[0],22359,313,20
25.874670655833,10.0.1.106,4000,car[0],65527,313,20
25.959114982898,10.0.1.106,4000,car[0],2291,313,20
26.074213101842,10.0.1.106,4000,car[0],3336,313,20
26.160025304985,10.0.1.106,4000,car[0],4347,313,20
26.265292358432,10.0.1.106,4000,car[0],30059,313,20
26.369846451236,10.0.1.106,4000,car[0],5785,313,20
26.464381466677,10.0.1.106,4000,car[0],7068,313,20
26.579615654573,10.0.1.106,4000,car[0],65527,313,20
26.678602547656,10.0.1.106,4000,car[0],65527,313,20
26.765197545784,10.0.1.106,4000,car[0],19693,313,20
26.861784246392,10.0.1.106,4000,car[0],5265,313,20
26.964727979602,10.0.1.106,4000,car[0],16638,313,20
27.082117867569,10.0.1.106,4000,car[0],65527,313,20
27.159966020292,10.0.1.106,4000,car[0],9271,313,20
27.265838659592,10.0.1.106,4000,car[0],38850,313,20
27.362612237923,10.0.1.106,4000,car[0],14868,313,20
27.479996687995,10.0.1.106,4000,car[0],23000,313,20
27.558807995791,10.0.1.106,4000,car[0],5832,313,20
27.661965966487,10.0.1.106,4000,car[0],936,313,20
27.770315940792,10.0.1.106,4000,car[0],47083,313,20
27.861871447181,10.0.1.106,4000,car[0],21673,313,20
27.96829799714,10.0.1.106,4000,car[0],55100,313,20
28.083335040676,10.0.1.106,4000,car[0],65527,313,20
28.179217782955,10.0.1.106,4000,car[0],65527,313,20
28.270510824864,10.0.1.106,4000,car[0],43971,313,20
28.372986556905,10.0.1.106,4000,car[0],33529,313,20
28.467408414887,10.0.1.106,4000,car[0],53840,313,20
28.56028786406,10.0.1.106,4000,car[0],15545,313,20
28.66664268786,10.0.1.106,4000,car[0],35762,313,20
28.771777368608,10.0.1.106,4000,car[0],55334,313,20
28.866704708488,10.0.1.106,4000,car[0],22594,313,20
28.965388350704,10.0.1.106,4000,car[0],22831,313,20
29.080667704904,10.0.1.106,4000,car[0],8101,313,20
29.17360553707,10.0.1.106,4000,car[0],65527,313,20
29.265094442878,10.0.1.106,4000,car[0],32561,313,20
29.365797828377,10.0.1.106,4000,car[0],36417,313,20
29.47185565056,10.0.1.106,4000,car[0],43625,313,20
29.577800220322,10.0.1.106,4000,car[0],61804,313,20
29.665345461112,10.0.1.106,4000,car[0],16128,313,20
29.767215704864,10.0.1.106,4000,car[0],8545,313,20
29.864017189108,10.0.1.106,4000,car[0],32796,313,20
29.959582919704,10.0.1.106,4000,car[0],3901,313,20
30.065399239234,10.0.1.106,4000,car[0],34141,313,20
30.165238262519,10.0.1.106,4000,car[0],36567,313,20
30.2585002061,10.0.1.106,4000,car[0],5121,313,20
30.358339596109,10.0.1.106,4000,car[0],2513,313,20
30.472089889635,10.0.1.106,4000,car[0],65527,313,20
30.567897520854,10.0.1.106,4000,car[0],49353,313,20
30.661646609136,10.0.1.106,4000,car[0],3984,313,20
30.760208907955,10.0.1.106,4000,car[0],3143,313,20
30.872392604609,10.0.1.106,4000,car[0],36362,313,20
30.967182141392,10.0.1.106,4000,car[0],35110,313,20
31.0695057707,10.0.1.106,4000,car[0],56093,313,20
31.172270485458,10.0.1.106,4000,car[0],65527,313,20
31.27220036333,10.0.1.106,4000,car[0],65527,313,20
31.36405532238,10.0.1.106,4000,car[0],9000,313,20
31.468553246751,10.0.1.106,4000,car[0],11100,313,20
31.569990076612,10.0.1.106,4000,car[0],65527,313,20
31.66807502428,10.0.1.106,4000,car[0],18170,313,20
31.764557886157,10.0.1.106,4000,car[0],30420,313,20
31.866055033425,10.0.1.106,4000,car[0],27944,313,20
31.970766477519,10.0.1.106,4000,car[0],65527,313,20
32.060294858534,10.0.1.106,4000,car[0],2893,313,20
32.165834305816,10.0.1.106,4000,car[0],44366,313,20
32.267294320868,10.0.1.106,4000,car[0],9001,313,20
32.369344722325,10.0.1.106,4000,car[0],48097,313,20
32.462879793369,10.0.1.106,4000,car[0],28095,313,20
32.564137768441,10.0.1.106,4000,car[0],6530,313,20
32.661501039225,10.0.1.106,4000,car[0],8540,313,20
32.773017860259,10.0.1.106,4000,car[0],25670,313,20
32.860748021594,10.0.1.106,4000,car[0],4504,313,20
32.967999628157,10.0.1.106,4000,car[0],48308,313,20
33.062152100119,10.0.1.106,4000,car[0],25842,313,20
33.171249041626,10.0.1.106,4000,car[0],57965,313,20
33.275880860421,10.0.1.106,4000,car[0],37001,313,20
33.36695796561,10.0.1.106,4000,car[0],49992,313,20
33.462962956756,10.0.1.106,4000,car[0],11609,313,20
33.56833824871,10.0.1.106,4000,car[0],59983,313,20
33.660776268922,10.0.1.106,4000,car[0],12375,313,20
33.761582981917,10.0.1.106,4000,car[0],22529,313,20
33.860119680112,10.0.1.106,4000,car[0],8085,313,20
33.964188808267,10.0.1.106,4000,car[0],31514,313,20
34.072115578596,10.0.1.106,4000,car[0],65527,313,20
34.170742593955,10.0.1.106,4000,car[0],47645,313,20
34.263046481569,10.0.1.106,4000,car[0],25227,313,20
34.360669473403,10.0.1.106,4000,car[0],8555,313,20
34.467762737787,10.0.1.106,4000,car[0],56856,313,20
34.567849064188,10.0.1.106,4000,car[0],44225,313,20
34.660111925572,10.0.1.106,4000,car[0],6847,313,20
34.771925156843,10.0.1.106,4000,car[0],16983,313,20
34.861610007893,10.0.1.106,4000,car[0],11479,313,20
34.959008581477,10.0.1.106,4000,car[0],11046,313,20
35.075266085226,10.0.1.106,4000,car[0],65527,313,20
35.168241484532,10.0.1.106,4000,car[0],51700,313,20
35.262660660782,10.0.1.106,4000,car[0],21856,313,20
35.369314281546,10.0.1.106,4000,car[0],65527,313,20
35.462367983693,10.0.1.106,4000,car[0],24401,313,20
35.561633618037,10.0.1.106,4000,car[0],1819,313,20
35.664289365894,10.0.1.106,4000,car[0],37203,313,20
35.77140496882,10.0.1.106,4000,car[0],65527,313,20
35.864139793246,10.0.1.106,4000,car[0],22861,313,20
35.967887660088,10.0.1.106,4000,car[0],51314,313,20
36.072084474536,10.0.1.106,4000,car[0],65527,313,20
36.17000119421,10.0.1.106,4000,car[0],65527,313,20
36.262968116553,10.0.1.106,4000,car[0],23918,313,20
36.373858576122,10.0.1.106,4000,car[0],65527,313,20
36.464889348966,10.0.1.106,4000,car[0],17770,313,20
36.559410168301,10.0.1.106,4000,car[0],2617,313,20
36.66834014661,10.0.1.106,4000,car[0],20476,313,20
36.759692521907,10.0.1.106,4000,car[0],9210,313,20
36.869552507771,10.0.1.106,4000,car[0],38587,313,20
36.964895158706,10.0.1.106,4000,car[0],23562,313,20
37.063356524217,10.0.1.106,4000,car[0],396,313,20
37.173620221633,10.0.1.106,4000,car[0],24082,313,20
37.267176719989,10.0.1.106,4000,car[0],45636,313,20
37.373991918637,10.0.1.106,4000,car[0],25806,313,20
37.459726426598,10.0.1.106,4000,car[0],3113,313,20
37.56904630449,10.0.1.106,4000,car[0],65527,313,20
37.672091945078,10.0.1.106,4000,car[0],58961,313,20
37.760918211866,10.0.1.106,4000,car[0],7077,313,20
37.868717512115,10.0.1.106,4000,car[0],41200,313,20
37.960350546968,10.0.1.106,4000,car[0],1361,313,20
38.072182579871,10.0.1.106,4000,car[0],65527,313,20
38.160333504181,10.0.1.106,4000,car[0],15421,313,20
38.272596768694,10.0.1.106,4000,car[0],65527,313,20
38.368895290326,10.0.1.106,4000,car[0],54497,313,20
38.458789724675,10.0.1.106,4000,car[0],5146,313,20
38.559117997443,10.0.1.106,4000,car[0],10387,313,20
38.666317206639,10.0.1.106,4000,car[0],30779,313,20
38.769020576457,10.0.1.106,4000,car[0],57250,313,20
38.866426101348,10.0.1.106,4000,car[0],27493,313,20
38.9740488354,10.0.1.106,4000,car[0],46811,313,20
39.058010316006,10.0.1.106,4000,car[0],3698,313,20
39.163330892692,10.0.1.106,4000,car[0],33277,313,20
39.271393604051,10.0.1.106,4000,car[0],65527,313,20
39.363319416864,10.0.1.106,4000,car[0],7258,313,20
39.469586970811,10.0.1.106,4000,car[0],65527,313,20
39.567112552598,10.0.1.106,4000,car[0],18327,313,20
39.659083013134,10.0.1.106,4000,car[0],10937,313,20
39.774321740134,10.0.1.106,4000,car[0],65527,313,20
39.871675356233,10.0.1.106,4000,car[0],65527,313,20
39.966678135258,10.0.1.106,4000,car[0],31505,313,20
40.066515847231,10.0.1.106,4000,car[0],40424,313,20
40.173312049809,10.0.1.106,4000,car[0],65527,313,20
40.258452567575,10.0.1.106,4000,car[0],1310,313,20
40.36760738196,10.0.1.106,4000,car[0],40167,313,20
40.470714726643,10.0.1.106,4000,car[0],65527,313,20
40.563091655253,10.0.1.106,4000,car[0],33408,313,20
40.667088675863,10.0.1.106,4000,car[0],36395,313,20
40.772562187103,10.0.1.106,4000,car[0],65527,313,20
40.866149941262,10.0.1.106,4000,car[0],39034,313,20
40.959228958942,10.0.1.106,4000,car[0],5521,313,20
41.063677810355,10.0.1.106,4000,car[0],20412,313,20
41.159058314104,10.0.1.106,4000,car[0],7608,313,20
41.268385534093,10.0.1.106,4000,car[0],30569,313,20
41.374561470408,10.0.1.106,4000,car[0],65527,313,20
41.4632922009,10.0.1.106,4000,car[0],9438,313,20
41.566397059833,10.0.1.106,4000,car[0],36529,313,20
41.673157562048,10.0.1.106,4000,car[0],65527,313,20
41.763262907703,10.0.1.106,4000,car[0],19056,313,20
41.859734319007,10.0.1.106,4000,car[0],7435,313,20
41.973487588119,10.0.1.106,4000,car[0],50676,313,20
42.063196386275,10.0.1.106,4000,car[0],29951,313,20
42.16386582747,10.0.1.106,4000,car[0],28817,313,20
42.264333345417,10.0.1.106,4000,car[0],33391,313,20
42.361373599761,10.0.1.106,4000,car[0],18211,313,20
42.460254195948,10.0.1.106,4000,car[0],13438,313,20
42.573410923183,10.0.1.106,4000,car[0],51429,313,20
42.677711101625,10.0.1.106,4000,car[0],40434,313,20
42.772161695455,10.0.1.106,4000,car[0],24301,313,20
42.866318971187,10.0.1.106,4000,car[0],48726,313,20
42.962488632976,10.0.1.106,4000,car[0],20924,313,20
43.0600706212,10.0.1.106,4000,car[0],8002,313,20
43.168455890054,10.0.1.106,4000,car[0],45196,313,20
43.259200049555,10.0.1.106,4000,car[0],6799,313,20
43.361142528153,10.0.1.106,4000,car[0],2801,313,20
43.459830691229,10.0.1.106,4000,car[0],498,313,20
43.574671081225,10.0.1.106,4000,car[0],62599,313,20
43.67616053802,10.0.1.106,4000,car[0],64452,313,20
43.764027115007,10.0.1.106,4000,car[0],27045,313,20
43.866380967734,10.0.1.106,4000,car[0],37372,313,20
43.975497823413,10.0.1.106,4000,car[0],51441,313,20
44.068961099271,10.0.1.106,4000,car[0],49325,313,20
44.167264592359,10.0.1.106,4000,car[0],44059,313,20
44.268161310352,10.0.1.106,4000,car[0],56410,313,20
44.363013412214,10.0.1.106,4000,car[0],29761,313,20
44.469721361376,10.0.1.106,4000,car[0],65527,313,20
44.558291493283,10.0.1.106,4000,car[0],242,313,20
44.666277343942,10.0.1.106,4000,car[0],34781,313,20
44.760544596132,10.0.1.106,4000,car[0],16597,313,20
44.859585246636,10.0.1.106,4000,car[0],2741,313,20
44.974145927279,10.0.1.106,4000,car[0],62444,313,20
45.061032773919,10.0.1.106,4000,car[0],6353,313,20
45.163657303306,10.0.1.106,4000,car[0],19552,313,20
45.261604066817,10.0.1.106,4000,car[0],15250,313,20
45.360588440723,10.0.1.106,4000,car[0],2157,313,20
45.466795822388,10.0.1.106,4000,car[0],26221,313,20
45.576040163584,10.0.1.106,4000,car[0],65527,313,20
45.671046543345,10.0.1.106,4000,car[0],52996,313,20
45.76218900614,10.0.1.106,4000,car[0],1013,313,20
45.864334708792,10.0.1.106,4000,car[0],6289,313,20
45.972674945726,10.0.1.106,4000,car[0],65527,313,20
46.064227413757,10.0.1.106,4000,car[0],38699,313,20
46.167751760731,10.0.1.106,4000,car[0],54781,313,20
46.269577527536,10.0.1.106,4000,car[0],65527,313,20
46.371189337114,10.0.1.106,4000,car[0],55381,313,20
46.459285092481,10.0.1.106,4000,car[0],2152,313,20
46.573538207766,10.0.1.106,4000,car[0],65527,313,20
46.673396124007,10.0.1.106,4000,car[0],45749,313,20
46.759259221376,10.0.1.106,4000,car[0],9696,313,20
46.860348472398,10.0.1.106,4000,car[0],3357,313,20
46.973589823429,10.0.1.106,4000,car[0],65527,313,20
47.061430264889,10.0.1.106,4000,car[0],19303,313,20
47.169029140979,10.0.1.106,4000,car[0],65527,313,20
47.271056032164,10.0.1.106,4000,car[0],65527,313,20
47.358495568829,10.0.1.106,4000,car[0],3550,313,20
47.460639975182,10.0.1.106,4000,car[0],9496,313,20
47.570764170089,10.0.1.106,4000,car[0],62337,313,20
47.668923299478,10.0.1.106,4000,car[0],34123,313,20
47.759948275979,10.0.1.106,4000,car[0],2784,313,20
47.864095350994,10.0.1.106,4000,car[0],5051,313,20
47.968380262325,10.0.1.106,4000,car[0],59348,313,20
48.068760242105,10.0.1.106,4000,car[0],53628,313,20
48.16606985681,10.0.1.106,4000,car[0],50107,313,20
48.274284277858,10.0.1.106,4000,car[0],64501,313,20
48.359508370584,10.0.1.106,4000,car[0],9346,313,20
48.477906495154,10.0.1.106,4000,car[0],64841,313,20
48.562848672498,10.0.1.106,4000,car[0],9720,313,20
48.673455872372,10.0.1.106,4000,car[0],18957,313,20
48.77249749525,10.0.1.106,4000,car[0],65527,313,20
48.861052828918,10.0.1.106,4000,car[0],12665,313,20
48.967209029558,10.0.1.106,4000,car[0],4645,313,20
49.061623248225,10.0.1.106,4000,car[0],7027,313,20
49.178159035649,10.0.1.106,4000,car[0],65527,313,20
49.270707458655,10.0.1.106,4000,car[0],18336,313,20
49.378597766615,10.0.1.106,4000,car[0],65527,313,20
49.461282143686,10.0.1.106,4000,car[0],13938,313,20
49.553068284,10.0.1.106,4000,car[0],6,313,20
49.669791345722,10.0.1.106,4000,car[0],34421,313,20
49.771328559485,10.0.1.106,4000,car[0],65527,313,20
49.862303755601,10.0.1.106,4000,car[0],28464,313,20
49.972835754526,10.0.1.106,4000,car[0],65527,313,20
50.079547730444,10.0.1.106,4000,car[0],37424,313,20
50.161486194979,10.0.1.106,4000,car[0],22707,313,20
50.26865373805,10.0.1.106,4000,car[0],53589,313,20
50.371719911756,10.0.1.106,4000,car[0],43255,313,20
50.459635591805,10.0.1.106,4000,car[0],974,313,20
50.571331627306,10.0.1.106,4000,car[0],39738,313,20
50.660142102073,10.0.1.106,4000,car[0],168,313,20
50.7586897372,10.0.1.106,4000,car[0],602,313,20
50.863158635602,10.0.1.106,4000,car[0],24809,313,20
50.96835700364,10.0.1.106,4000,car[0],54165,313,20
51.071187370482,10.0.1.106,4000,car[0],65527,313,20
