timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor,currentPosition,runNumber,myposition
5.681,25,0.004579941301,car[0],8.10678,560720450#2,teleoperated_driving,4000,24,pong,0,mobility->position,38,(557.365, 1212.39, 0) m
5.767,26,0.004057183245,car[0],8.10678,560720450#2,teleoperated_driving,4000,25,pong,0,mobility->position,38,(557.365, 1212.39, 0) m
5.881,27,0.004653641896,car[0],8.10678,560720450#2,teleoperated_driving,4000,26,pong,0,mobility->position,38,(557.365, 1212.39, 0) m
5.964,28,0.004171395333,car[0],8.10678,560720450#2,teleoperated_driving,4000,27,pong,0,mobility->position,38,(557.365, 1212.39, 0) m
6.111,29,0.004782147128,car[0],8.11383,560720450#2,teleoperated_driving,4000,28,pong,0,mobility->position,38,(560.95, 1205.16, 0) m
6.189,30,0.004238625083,car[0],8.11383,560720450#2,teleoperated_driving,4000,29,pong,0,mobility->position,38,(560.95, 1205.16, 0) m
6.289,31,0.004875576538,car[0],8.11383,560720450#2,teleoperated_driving,4000,30,pong,0,mobility->position,38,(560.95, 1205.16, 0) m
6.383,32,0.004609902218,car[0],8.11383,560720450#2,teleoperated_driving,4000,31,pong,0,mobility->position,38,(560.95, 1205.16, 0) m
6.477,33,0.004926707731,car[0],8.11383,560720450#2,teleoperated_driving,4000,32,pong,0,mobility->position,38,(560.95, 1205.16, 0) m
6.585,34,0.004500486625,car[0],8.11383,560720450#2,teleoperated_driving,4000,33,pong,0,mobility->position,38,(560.95, 1205.16, 0) m
6.678,35,0.004654826026,car[0],8.11383,560720450#2,teleoperated_driving,4000,34,pong,0,mobility->position,38,(560.95, 1205.16, 0) m
6.778,36,0.00464680049,car[0],8.11383,560720450#2,teleoperated_driving,4000,35,pong,0,mobility->position,38,(560.95, 1205.16, 0) m
6.863,37,0.004578364018,car[0],8.11383,560720450#2,teleoperated_driving,4000,36,pong,0,mobility->position,38,(560.95, 1205.16, 0) m
6.967,38,0.004210489665,car[0],8.11383,560720450#2,teleoperated_driving,4000,37,pong,0,mobility->position,38,(560.95, 1205.16, 0) m
7.094,39,0.0044228636,car[0],8.12391,560720450#2,teleoperated_driving,4000,38,pong,0,mobility->position,38,(564.54, 1197.93, 0) m
7.168,40,0.004101325527,car[0],8.12391,560720450#2,teleoperated_driving,4000,39,pong,0,mobility->position,38,(564.54, 1197.93, 0) m
7.279,41,0.004913947852,car[0],8.12391,560720450#2,teleoperated_driving,4000,40,pong,0,mobility->position,38,(564.54, 1197.93, 0) m
7.373,42,0.004737972872,car[0],8.12391,560720450#2,teleoperated_driving,4000,41,pong,0,mobility->position,38,(564.54, 1197.93, 0) m
7.468,43,0.004081843345,car[0],8.12391,560720450#2,teleoperated_driving,4000,42,pong,0,mobility->position,38,(564.54, 1197.93, 0) m
7.585,44,0.004619171084,car[0],8.12391,560720450#2,teleoperated_driving,4000,43,pong,0,mobility->position,38,(564.54, 1197.93, 0) m
7.668,45,0.004751696441,car[0],8.12391,560720450#2,teleoperated_driving,4000,44,pong,0,mobility->position,38,(564.54, 1197.93, 0) m
7.781,46,0.004817057886,car[0],8.12391,560720450#2,teleoperated_driving,4000,45,pong,0,mobility->position,38,(564.54, 1197.93, 0) m
7.884,47,0.004861925854,car[0],8.12391,560720450#2,teleoperated_driving,4000,46,pong,0,mobility->position,38,(564.54, 1197.93, 0) m
7.983,48,0.004942861862,car[0],8.12391,560720450#2,teleoperated_driving,4000,47,pong,0,mobility->position,38,(564.54, 1197.93, 0) m
8.084,49,0.004793320407,car[0],8.00434,560720450#2,teleoperated_driving,4000,48,pong,0,mobility->position,38,(568.12, 1190.71, 0) m
8.164,50,0.004628052411,car[0],8.00434,560720450#2,teleoperated_driving,4000,49,pong,0,mobility->position,38,(568.12, 1190.71, 0) m
8.275,51,0.004450432229,car[0],8.00434,560720450#2,teleoperated_driving,4000,50,pong,0,mobility->position,38,(568.12, 1190.71, 0) m
8.381,52,0.004561517802,car[0],8.00434,560720450#2,teleoperated_driving,4000,51,pong,0,mobility->position,38,(568.12, 1190.71, 0) m
8.472,53,0.004801339338,car[0],8.00434,560720450#2,teleoperated_driving,4000,52,pong,0,mobility->position,38,(568.12, 1190.71, 0) m
8.569,54,0.004866896898,car[0],8.00434,560720450#2,teleoperated_driving,4000,53,pong,0,mobility->position,38,(568.12, 1190.71, 0) m
8.683,55,0.004509773727,car[0],8.00434,560720450#2,teleoperated_driving,4000,54,pong,0,mobility->position,38,(568.12, 1190.71, 0) m
8.777,56,0.004856996193,car[0],8.00434,560720450#2,teleoperated_driving,4000,55,pong,0,mobility->position,38,(568.12, 1190.71, 0) m
8.863,57,0.004973506266,car[0],8.00434,560720450#2,teleoperated_driving,4000,56,pong,0,mobility->position,38,(568.12, 1190.71, 0) m
8.98,58,0.004885717906,car[0],8.00434,560720450#2,teleoperated_driving,4000,57,pong,0,mobility->position,38,(568.12, 1190.71, 0) m
9.094,59,0.00455803975,car[0],8.04536,:257939617_2,teleoperated_driving,4000,58,pong,0,mobility->position,38,(571.639, 1183.46, 0) m
9.179,60,0.004339322954,car[0],8.04536,:257939617_2,teleoperated_driving,4000,59,pong,0,mobility->position,38,(571.639, 1183.46, 0) m
9.287,61,0.004042589378,car[0],8.04536,:257939617_2,teleoperated_driving,4000,60,pong,0,mobility->position,38,(571.639, 1183.46, 0) m
9.369,62,0.004105500598,car[0],8.04536,:257939617_2,teleoperated_driving,4000,61,pong,0,mobility->position,38,(571.639, 1183.46, 0) m
9.489,63,0.004061387387,car[0],8.04536,:257939617_2,teleoperated_driving,4000,62,pong,0,mobility->position,38,(571.639, 1183.46, 0) m
9.589,64,0.004626738885,car[0],8.04536,:257939617_2,teleoperated_driving,4000,63,pong,0,mobility->position,38,(571.639, 1183.46, 0) m
9.669,65,0.00478160947,car[0],8.04536,:257939617_2,teleoperated_driving,4000,64,pong,0,mobility->position,38,(571.639, 1183.46, 0) m
9.774,66,0.004600676875,car[0],8.04536,:257939617_2,teleoperated_driving,4000,65,pong,0,mobility->position,38,(571.639, 1183.46, 0) m
9.875,67,0.004565891465,car[0],8.04536,:257939617_2,teleoperated_driving,4000,66,pong,0,mobility->position,38,(571.639, 1183.46, 0) m
9.963,68,0.004612385881,car[0],8.04536,:257939617_2,teleoperated_driving,4000,67,pong,0,mobility->position,38,(571.639, 1183.46, 0) m
10.092,69,0.00417273306,car[0],8.00637,560720450#3,teleoperated_driving,4000,68,pong,0,mobility->position,38,(575.081, 1176.18, 0) m
10.187,70,0.004359213762,car[0],8.00637,560720450#3,teleoperated_driving,4000,69,pong,0,mobility->position,38,(575.081, 1176.18, 0) m
10.265,71,0.004899798737,car[0],8.00637,560720450#3,teleoperated_driving,4000,70,pong,0,mobility->position,38,(575.081, 1176.18, 0) m
10.374,72,0.004971614588,car[0],8.00637,560720450#3,teleoperated_driving,4000,71,pong,0,mobility->position,38,(575.081, 1176.18, 0) m
10.475,73,0.004427417472,car[0],8.00637,560720450#3,teleoperated_driving,4000,72,pong,0,mobility->position,38,(575.081, 1176.18, 0) m
10.576,74,0.00486543646,car[0],8.00637,560720450#3,teleoperated_driving,4000,73,pong,0,mobility->position,38,(575.081, 1176.18, 0) m
10.682,75,0.004646942699,car[0],8.00637,560720450#3,teleoperated_driving,4000,74,pong,0,mobility->position,38,(575.081, 1176.18, 0) m
10.785,76,0.004660282818,car[0],8.00637,560720450#3,teleoperated_driving,4000,75,pong,0,mobility->position,38,(575.081, 1176.18, 0) m
10.873,77,0.004361469225,car[0],8.00637,560720450#3,teleoperated_driving,4000,76,pong,0,mobility->position,38,(575.081, 1176.18, 0) m
10.964,78,0.004099917309,car[0],8.00637,560720450#3,teleoperated_driving,4000,77,pong,0,mobility->position,38,(575.081, 1176.18, 0) m
11.104,79,0.004434308428,car[0],8.06374,:cluster_928560005_928560028_8,teleoperated_driving,4000,78,pong,0,mobility->position,38,(578.477, 1168.87, 0) m
11.171,80,0.004567316579,car[0],8.06374,:cluster_928560005_928560028_8,teleoperated_driving,4000,79,pong,0,mobility->position,38,(578.477, 1168.87, 0) m
11.271,81,0.004631842935,car[0],8.06374,:cluster_928560005_928560028_8,teleoperated_driving,4000,80,pong,0,mobility->position,38,(578.477, 1168.87, 0) m
11.369,82,0.004866200539,car[0],8.06374,:cluster_928560005_928560028_8,teleoperated_driving,4000,81,pong,0,mobility->position,38,(578.477, 1168.87, 0) m
11.486,83,0.004923607953,car[0],8.06374,:cluster_928560005_928560028_8,teleoperated_driving,4000,82,pong,0,mobility->position,38,(578.477, 1168.87, 0) m
11.563,84,0.004021777004,car[0],8.06374,:cluster_928560005_928560028_8,teleoperated_driving,4000,83,pong,0,mobility->position,38,(578.477, 1168.87, 0) m
11.665,85,0.004164956683,car[0],8.06374,:cluster_928560005_928560028_8,teleoperated_driving,4000,84,pong,0,mobility->position,38,(578.477, 1168.87, 0) m
11.789,86,0.004376612835,car[0],8.06374,:cluster_928560005_928560028_8,teleoperated_driving,4000,85,pong,0,mobility->position,38,(578.477, 1168.87, 0) m
11.864,87,0.004095046955,car[0],8.06374,:cluster_928560005_928560028_8,teleoperated_driving,4000,86,pong,0,mobility->position,38,(578.477, 1168.87, 0) m
11.981,88,0.004390021293,car[0],8.06374,:cluster_928560005_928560028_8,teleoperated_driving,4000,87,pong,0,mobility->position,38,(578.477, 1168.87, 0) m
12.081,89,0.004334583633,car[0],8.03488,560720450#4,teleoperated_driving,4000,88,pong,0,mobility->position,38,(581.904, 1161.57, 0) m
12.169,90,0.004712091656,car[0],8.03488,560720450#4,teleoperated_driving,4000,89,pong,0,mobility->position,38,(581.904, 1161.57, 0) m
12.264,91,0.004445620514,car[0],8.03488,560720450#4,teleoperated_driving,4000,90,pong,0,mobility->position,38,(581.904, 1161.57, 0) m
12.369,92,0.004218426162,car[0],8.03488,560720450#4,teleoperated_driving,4000,91,pong,0,mobility->position,38,(581.904, 1161.57, 0) m
12.468,93,0.004223973098,car[0],8.03488,560720450#4,teleoperated_driving,4000,92,pong,0,mobility->position,38,(581.904, 1161.57, 0) m
12.565,94,0.004262077068,car[0],8.03488,560720450#4,teleoperated_driving,4000,93,pong,0,mobility->position,38,(581.904, 1161.57, 0) m
12.676,95,0.004972728765,car[0],8.03488,560720450#4,teleoperated_driving,4000,94,pong,0,mobility->position,38,(581.904, 1161.57, 0) m
12.774,96,0.004431205062,car[0],8.03488,560720450#4,teleoperated_driving,4000,95,pong,0,mobility->position,38,(581.904, 1161.57, 0) m
12.874,97,0.004935928765,car[0],8.03488,560720450#4,teleoperated_driving,4000,96,pong,0,mobility->position,38,(581.904, 1161.57, 0) m
12.963,98,0.004937840244,car[0],8.03488,560720450#4,teleoperated_driving,4000,97,pong,0,mobility->position,38,(581.904, 1161.57, 0) m
13.089,99,0.00483290946,car[0],8.06431,560720450#4,teleoperated_driving,4000,98,pong,0,mobility->position,38,(585.336, 1154.28, 0) m
13.169,100,0.004322676911,car[0],8.06431,560720450#4,teleoperated_driving,4000,99,pong,0,mobility->position,38,(585.336, 1154.28, 0) m
13.271,101,0.010810886507,car[0],8.06431,560720450#4,teleoperated_driving,4000,100,pong,0,mobility->position,38,(585.336, 1154.28, 0) m
13.375,102,0.004267009357,car[0],8.06431,560720450#4,teleoperated_driving,4000,101,pong,0,mobility->position,38,(585.336, 1154.28, 0) m
13.481,103,0.004896896934,car[0],8.06431,560720450#4,teleoperated_driving,4000,102,pong,0,mobility->position,38,(585.336, 1154.28, 0) m
13.574,104,0.004511160144,car[0],8.06431,560720450#4,teleoperated_driving,4000,103,pong,0,mobility->position,38,(585.336, 1154.28, 0) m
13.672,105,0.004018431613,car[0],8.06431,560720450#4,teleoperated_driving,4000,104,pong,0,mobility->position,38,(585.336, 1154.28, 0) m
13.763,106,0.004963454772,car[0],8.06431,560720450#4,teleoperated_driving,4000,105,pong,0,mobility->position,38,(585.336, 1154.28, 0) m
13.864,107,0.004904651671,car[0],8.06431,560720450#4,teleoperated_driving,4000,106,pong,0,mobility->position,38,(585.336, 1154.28, 0) m
13.968,108,0.004576246443,car[0],8.06431,560720450#4,teleoperated_driving,4000,107,pong,0,mobility->position,38,(585.336, 1154.28, 0) m
14.072,109,0.004087246226,car[0],8.04777,560720450#4,teleoperated_driving,4000,108,pong,0,mobility->position,38,(588.771, 1146.99, 0) m
14.169,110,0.004409128524,car[0],8.04777,560720450#4,teleoperated_driving,4000,109,pong,0,mobility->position,38,(588.771, 1146.99, 0) m
14.282,111,0.004125964527,car[0],8.04777,560720450#4,teleoperated_driving,4000,110,pong,0,mobility->position,38,(588.771, 1146.99, 0) m
14.372,112,0.004012534632,car[0],8.04777,560720450#4,teleoperated_driving,4000,111,pong,0,mobility->position,38,(588.771, 1146.99, 0) m
14.467,113,0.00437768493,car[0],8.04777,560720450#4,teleoperated_driving,4000,112,pong,0,mobility->position,38,(588.771, 1146.99, 0) m
14.576,114,0.00497700336,car[0],8.04777,560720450#4,teleoperated_driving,4000,113,pong,0,mobility->position,38,(588.771, 1146.99, 0) m
14.668,115,0.004548644851,car[0],8.04777,560720450#4,teleoperated_driving,4000,114,pong,0,mobility->position,38,(588.771, 1146.99, 0) m
14.764,116,0.004432370816,car[0],8.04777,560720450#4,teleoperated_driving,4000,115,pong,0,mobility->position,38,(588.771, 1146.99, 0) m
14.865,117,0.004445412142,car[0],8.04777,560720450#4,teleoperated_driving,4000,116,pong,0,mobility->position,38,(588.771, 1146.99, 0) m
14.967,118,0.004785434238,car[0],8.04777,560720450#4,teleoperated_driving,4000,117,pong,0,mobility->position,38,(588.771, 1146.99, 0) m
15.099,119,0.004504579037,car[0],8.08707,560720450#5,teleoperated_driving,4000,118,pong,0,mobility->position,38,(592.363, 1139.77, 0) m
15.165,120,0.004641851067,car[0],8.08707,560720450#5,teleoperated_driving,4000,119,pong,0,mobility->position,38,(592.363, 1139.77, 0) m
15.266,121,0.004145062703,car[0],8.08707,560720450#5,teleoperated_driving,4000,120,pong,0,mobility->position,38,(592.363, 1139.77, 0) m
15.369,122,0.004167107252,car[0],8.08707,560720450#5,teleoperated_driving,4000,121,pong,0,mobility->position,38,(592.363, 1139.77, 0) m
15.487,123,0.004880330884,car[0],8.08707,560720450#5,teleoperated_driving,4000,122,pong,0,mobility->position,38,(592.363, 1139.77, 0) m
15.568,124,0.004578476008,car[0],8.08707,560720450#5,teleoperated_driving,4000,123,pong,0,mobility->position,38,(592.363, 1139.77, 0) m
15.663,125,0.004055613585,car[0],8.08707,560720450#5,teleoperated_driving,4000,124,pong,0,mobility->position,38,(592.363, 1139.77, 0) m
15.779,126,0.004158047434,car[0],8.08707,560720450#5,teleoperated_driving,4000,125,pong,0,mobility->position,38,(592.363, 1139.77, 0) m
15.874,127,0.004282742222,car[0],8.08707,560720450#5,teleoperated_driving,4000,126,pong,0,mobility->position,38,(592.363, 1139.77, 0) m
15.97,128,0.004124647741,car[0],8.08707,560720450#5,teleoperated_driving,4000,127,pong,0,mobility->position,38,(592.363, 1139.77, 0) m
16.075,129,0.004056569614,car[0],8.12227,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,128,pong,0,mobility->position,38,(596.593, 1132.92, 0) m
16.17,130,0.004921371732,car[0],8.12227,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,129,pong,0,mobility->position,38,(596.593, 1132.92, 0) m
16.277,131,0.004839152306,car[0],8.12227,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,130,pong,0,mobility->position,38,(596.593, 1132.92, 0) m
16.369,132,0.004275215305,car[0],8.12227,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,131,pong,0,mobility->position,38,(596.593, 1132.92, 0) m
16.487,133,0.004357764854,car[0],8.12227,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,132,pong,0,mobility->position,38,(596.593, 1132.92, 0) m
16.574,134,0.004942660138,car[0],8.12227,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,133,pong,0,mobility->position,38,(596.593, 1132.92, 0) m
16.668,135,0.00497532421,car[0],8.12227,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,134,pong,0,mobility->position,38,(596.593, 1132.92, 0) m
16.783,136,0.004540877327,car[0],8.12227,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,135,pong,0,mobility->position,38,(596.593, 1132.92, 0) m
16.868,137,0.00436193293,car[0],8.12227,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,136,pong,0,mobility->position,38,(596.593, 1132.92, 0) m
16.963,138,0.004904667688,car[0],8.12227,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,137,pong,0,mobility->position,38,(596.593, 1132.92, 0) m
17.084,139,0.004239974862,car[0],8.03746,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,138,pong,0,mobility->position,38,(602.865, 1128.56, 0) m
17.178,140,0.004761439015,car[0],8.03746,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,139,pong,0,mobility->position,38,(602.865, 1128.56, 0) m
17.283,141,0.004250649809,car[0],8.03746,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,140,pong,0,mobility->position,38,(602.865, 1128.56, 0) m
17.366,142,0.004908748829,car[0],8.03746,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,141,pong,0,mobility->position,38,(602.865, 1128.56, 0) m
17.472,143,0.004233249199,car[0],8.03746,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,142,pong,0,mobility->position,38,(602.865, 1128.56, 0) m
17.563,144,0.00496519931,car[0],8.03746,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,143,pong,0,mobility->position,38,(602.865, 1128.56, 0) m
17.679,145,0.004191259255,car[0],8.03746,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,144,pong,0,mobility->position,38,(602.865, 1128.56, 0) m
17.773,146,0.004499674924,car[0],8.03746,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,145,pong,0,mobility->position,38,(602.865, 1128.56, 0) m
17.878,147,0.004867190987,car[0],8.03746,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,146,pong,0,mobility->position,38,(602.865, 1128.56, 0) m
17.985,148,0.004497868944,car[0],8.03746,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,147,pong,0,mobility->position,38,(602.865, 1128.56, 0) m
18.085,149,0.004475994254,car[0],8.02931,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,148,pong,0,mobility->position,38,(607.318, 1135.09, 0) m
18.168,150,0.004459803271,car[0],8.02931,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,149,pong,0,mobility->position,38,(607.318, 1135.09, 0) m
18.266,151,0.00443510904,car[0],8.02931,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,150,pong,0,mobility->position,38,(607.318, 1135.09, 0) m
18.373,152,0.004983770834,car[0],8.02931,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,151,pong,0,mobility->position,38,(607.318, 1135.09, 0) m
18.483,153,0.004718205333,car[0],8.02931,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,152,pong,0,mobility->position,38,(607.318, 1135.09, 0) m
18.588,154,0.004688298252,car[0],8.02931,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,153,pong,0,mobility->position,38,(607.318, 1135.09, 0) m
18.667,155,0.004229937521,car[0],8.02931,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,154,pong,0,mobility->position,38,(607.318, 1135.09, 0) m
18.766,156,0.004800630441,car[0],8.02931,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,155,pong,0,mobility->position,38,(607.318, 1135.09, 0) m
18.886,157,0.004902154392,car[0],8.02931,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,156,pong,0,mobility->position,38,(607.318, 1135.09, 0) m
18.973,158,0.00457799518,car[0],8.02931,:cluster_11007865984_25623994_25623995_5474974261_5474974262_5474974263_6254314543_6255705248_6255756494_6999851404_928559990_928644683_928644786_21,teleoperated_driving,4000,157,pong,0,mobility->position,38,(607.318, 1135.09, 0) m
19.091,159,0.004322786256,car[0],8.03375,569249746#2,teleoperated_driving,4000,158,pong,0,mobility->position,38,(609.758, 1142.77, 0) m
19.167,160,0.004994854981,car[0],8.03375,569249746#2,teleoperated_driving,4000,159,pong,0,mobility->position,38,(609.758, 1142.77, 0) m
19.263,161,0.004900923103,car[0],8.03375,569249746#2,teleoperated_driving,4000,160,pong,0,mobility->position,38,(609.758, 1142.77, 0) m
19.375,162,0.004041982751,car[0],8.03375,569249746#2,teleoperated_driving,4000,161,pong,0,mobility->position,38,(609.758, 1142.77, 0) m
19.471,163,0.004408652139,car[0],8.03375,569249746#2,teleoperated_driving,4000,162,pong,0,mobility->position,38,(609.758, 1142.77, 0) m
19.581,164,0.004363199495,car[0],8.03375,569249746#2,teleoperated_driving,4000,163,pong,0,mobility->position,38,(609.758, 1142.77, 0) m
19.664,165,0.004269712263,car[0],8.03375,569249746#2,teleoperated_driving,4000,164,pong,0,mobility->position,38,(609.758, 1142.77, 0) m
19.771,166,0.004491818817,car[0],8.03375,569249746#2,teleoperated_driving,4000,165,pong,0,mobility->position,38,(609.758, 1142.77, 0) m
19.866,167,0.004267668227,car[0],8.03375,569249746#2,teleoperated_driving,4000,166,pong,0,mobility->position,38,(609.758, 1142.77, 0) m
19.965,168,0.004645676923,car[0],8.03375,569249746#2,teleoperated_driving,4000,167,pong,0,mobility->position,38,(609.758, 1142.77, 0) m
