timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
5.376004178,5.376004178,22,0.0180016092,car[0],(omnetpp::cQueue) empty,38,0
5.476004178,5.476004178,23,0.0180016092,car[0],(omnetpp::cQueue) empty,38,0
5.5630052668,5.5630052668,24,0.005002698,car[0],(omnetpp::cQueue) empty,38,0
5.676004178,5.676004178,25,0.0180016092,car[0],(omnetpp::cQueue) empty,38,0
5.7620038876,5.7620038876,26,0.0040013188,car[0],(omnetpp::cQueue) empty,38,0
5.8750060948,5.8750060948,27,0.017003526,car[0],(omnetpp::cQueue) empty,38,0
5.9590046316,5.9590046316,28,0.0010020628,car[0],(omnetpp::cQueue) empty,38,0
6.1060054124,6.1060054124,29,0.0360028436,car[0],(omnetpp::cQueue) empty,38,0
6.1820044564,6.1820044564,30,0.0240018876,car[0],(omnetpp::cQueue) empty,38,0
6.2820046388,6.2820046388,31,0.02400207,car[0],(omnetpp::cQueue) empty,38,0
6.3780024948,6.3780024948,32,0.019999926,car[0],(omnetpp::cQueue) empty,38,0
6.47000903,6.47000903,33,0.0120064612,car[0],(omnetpp::cQueue) empty,38,0
6.5790046924,6.5790046924,34,0.0210021236,car[0],(omnetpp::cQueue) empty,38,0
6.6720039956,6.6720039956,35,0.0140014268,car[0],(omnetpp::cQueue) empty,38,0
6.7730171468,6.7730171468,36,0.015014578,car[0],(omnetpp::cQueue) empty,38,0
6.8580034956,6.8580034956,37,0.000001146,car[0],(omnetpp::cQueue) empty,38,0
6.9600048548,6.9600048548,38,0.002002286,car[0],(omnetpp::cQueue) empty,38,0
7.089009642,7.089009642,39,0.0250070732,car[0],(omnetpp::cQueue) empty,38,0
7.162005218,7.162005218,40,0.0040026492,car[0],(omnetpp::cQueue) empty,38,0
7.274005402,7.274005402,41,0.0160028332,car[0],(omnetpp::cQueue) empty,38,0
7.3660019404,7.3660019404,42,0.0079993716,car[0],(omnetpp::cQueue) empty,38,0
7.4600060908,7.4600060908,43,0.002003522,car[0],(omnetpp::cQueue) empty,38,0
7.578004178,7.578004178,44,0.0200016092,car[0],(omnetpp::cQueue) empty,38,0
7.662005474,7.662005474,45,0.0040029052,car[0],(omnetpp::cQueue) empty,38,0
7.7760017316,7.7760017316,46,0.0179991628,car[0],(omnetpp::cQueue) empty,38,0
7.879004178,7.879004178,47,0.0210016092,car[0],(omnetpp::cQueue) empty,38,0
7.978004178,7.978004178,48,0.0200016092,car[0],(omnetpp::cQueue) empty,38,0
8.0780016932,8.0780016932,49,0.0139991244,car[0],(omnetpp::cQueue) empty,38,0
8.1590059244,8.1590059244,50,0.0010033556,car[0],(omnetpp::cQueue) empty,38,0
8.2700145444,8.2700145444,51,0.0120119756,car[0],(omnetpp::cQueue) empty,38,0
8.373006434,8.373006434,52,0.0150038652,car[0],(omnetpp::cQueue) empty,38,0
8.4670040076,8.4670040076,53,0.0030014388,car[0],(omnetpp::cQueue) empty,38,0
8.5630054724,8.5630054724,54,0.0050029036,car[0],(omnetpp::cQueue) empty,38,0
8.6780209492,8.6780209492,55,0.0200183804,car[0],(omnetpp::cQueue) empty,38,0
8.771004086,8.771004086,56,0.0070015172,car[0],(omnetpp::cQueue) empty,38,0
8.8580042236,8.8580042236,57,0.0000016548,car[0],(omnetpp::cQueue) empty,38,0
8.9740018084,8.9740018084,58,0.0159992396,car[0],(omnetpp::cQueue) empty,38,0
9.0830083076,9.0830083076,59,0.0190057388,car[0],(omnetpp::cQueue) empty,38,0
9.1740135036,9.1740135036,60,0.0160109348,car[0],(omnetpp::cQueue) empty,38,0
9.282004178,9.282004178,61,0.0240016092,car[0],(omnetpp::cQueue) empty,38,0
9.364004574,9.364004574,62,0.0060020052,car[0],(omnetpp::cQueue) empty,38,0
9.480004178,9.480004178,63,0.0220016092,car[0],(omnetpp::cQueue) empty,38,0
9.580004178,9.580004178,64,0.0220016092,car[0],(omnetpp::cQueue) empty,38,0
9.6620043004,9.6620043004,65,0.0040017316,car[0],(omnetpp::cQueue) empty,38,0
9.7680049292,9.7680049292,66,0.0100023604,car[0],(omnetpp::cQueue) empty,38,0
9.8670042812,9.8670042812,67,0.0090017124,car[0],(omnetpp::cQueue) empty,38,0
9.9580024468,9.9580024468,68,0.0000007964,car[0],(omnetpp::cQueue) empty,38,0
10.0810036468,10.0810036468,69,0.017001078,car[0],(omnetpp::cQueue) empty,38,0
10.18001705,10.18001705,70,0.0220144812,car[0],(omnetpp::cQueue) empty,38,0
10.2600051284,10.2600051284,71,0.0020025596,car[0],(omnetpp::cQueue) empty,38,0
10.369004394,10.369004394,72,0.0050018252,car[0],(omnetpp::cQueue) empty,38,0
10.4700223996,10.4700223996,73,0.0000198308,car[0],(omnetpp::cQueue) empty,38,0
10.5710258212,10.5710258212,74,0.0130232524,car[0],(omnetpp::cQueue) empty,38,0
10.67700515,10.67700515,75,0.0190025812,car[0],(omnetpp::cQueue) empty,38,0
10.7800054124,10.7800054124,76,0.0220028436,car[0],(omnetpp::cQueue) empty,38,0
10.8670046828,10.8670046828,77,0.009002114,car[0],(omnetpp::cQueue) empty,38,0
10.9590048012,10.9590048012,78,0.0010022324,car[0],(omnetpp::cQueue) empty,38,0
11.0990069884,11.0990069884,79,0.0350044196,car[0],(omnetpp::cQueue) empty,38,0
11.1630046124,11.1630046124,80,0.0050020436,car[0],(omnetpp::cQueue) empty,38,0
11.2640038924,11.2640038924,81,0.0060013236,car[0],(omnetpp::cQueue) empty,38,0
11.3580041124,11.3580041124,82,0.0000015436,car[0],(omnetpp::cQueue) empty,38,0
11.4800133636,11.4800133636,83,0.0220107948,car[0],(omnetpp::cQueue) empty,38,0
11.5580020028,11.5580020028,84,0.0000006484,car[0],(omnetpp::cQueue) empty,38,0
11.6600040452,11.6600040452,85,0.0020014764,car[0],(omnetpp::cQueue) empty,38,0
11.7810054124,11.7810054124,86,0.0230028436,car[0],(omnetpp::cQueue) empty,38,0
11.8580045908,11.8580045908,87,0.000002022,car[0],(omnetpp::cQueue) empty,38,0
11.9750055164,11.9750055164,88,0.0170029476,car[0],(omnetpp::cQueue) empty,38,0
12.0710208276,12.0710208276,89,0.0070182588,car[0],(omnetpp::cQueue) empty,38,0
12.1620048788,12.1620048788,90,0.00400231,car[0],(omnetpp::cQueue) empty,38,0
12.2580060332,12.2580060332,91,0.0000034644,car[0],(omnetpp::cQueue) empty,38,0
12.363006958,12.363006958,92,0.0050043892,car[0],(omnetpp::cQueue) empty,38,0
12.4630063948,12.4630063948,93,0.005003826,car[0],(omnetpp::cQueue) empty,38,0
12.5600063948,12.5600063948,94,0.002003826,car[0],(omnetpp::cQueue) empty,38,0
12.6710012684,12.6710012684,95,0.0129986996,car[0],(omnetpp::cQueue) empty,38,0
12.7680043604,12.7680043604,96,0.0100017916,car[0],(omnetpp::cQueue) empty,38,0
12.867003762,12.867003762,97,0.0090011932,car[0],(omnetpp::cQueue) empty,38,0
12.9580066228,12.9580066228,98,0.000004054,car[0],(omnetpp::cQueue) empty,38,0
13.080007626,13.080007626,99,0.0160050572,car[0],(omnetpp::cQueue) empty,38,0
13.1640050412,13.1640050412,100,0.0060024724,car[0],(omnetpp::cQueue) empty,38,0
13.2600062292,13.2600062292,101,0.0020036604,car[0],(omnetpp::cQueue) empty,38,0
13.3650059284,13.3650059284,102,0.0070033596,car[0],(omnetpp::cQueue) empty,38,0
13.473016522,13.473016522,103,0.0150139532,car[0],(omnetpp::cQueue) empty,38,0
13.56800991,13.56800991,104,0.0100073412,car[0],(omnetpp::cQueue) empty,38,0
13.6640013308,13.6640013308,105,0.005998762,car[0],(omnetpp::cQueue) empty,38,0
13.7580029004,13.7580029004,106,0.0000009476,car[0],(omnetpp::cQueue) empty,38,0
13.859004542,13.859004542,107,0.0010019732,car[0],(omnetpp::cQueue) empty,38,0
13.9620070668,13.9620070668,108,0.004004498,car[0],(omnetpp::cQueue) empty,38,0
14.0650044756,14.0650044756,109,0.0010019068,car[0],(omnetpp::cQueue) empty,38,0
14.1630023652,14.1630023652,110,0.0049997964,car[0],(omnetpp::cQueue) empty,38,0
14.276004178,14.276004178,111,0.0180016092,car[0],(omnetpp::cQueue) empty,38,0
14.36600415,14.36600415,112,0.0080015812,car[0],(omnetpp::cQueue) empty,38,0
14.4620051092,14.4620051092,113,0.0040025404,car[0],(omnetpp::cQueue) empty,38,0
14.5710036492,14.5710036492,114,0.0130010804,car[0],(omnetpp::cQueue) empty,38,0
14.6620047484,14.6620047484,115,0.0040021796,car[0],(omnetpp::cQueue) empty,38,0
14.759003042,14.759003042,116,0.0010004732,car[0],(omnetpp::cQueue) empty,38,0
14.8590057012,14.8590057012,117,0.0010031324,car[0],(omnetpp::cQueue) empty,38,0
14.9620054204,14.9620054204,118,0.0040028516,car[0],(omnetpp::cQueue) empty,38,0
15.0900091156,15.0900091156,119,0.0260065468,car[0],(omnetpp::cQueue) empty,38,0
15.1600011388,15.1600011388,120,0.00199857,car[0],(omnetpp::cQueue) empty,38,0
15.2610040244,15.2610040244,121,0.0030014556,car[0],(omnetpp::cQueue) empty,38,0
15.3640069844,15.3640069844,122,0.0000044156,car[0],(omnetpp::cQueue) empty,38,0
15.4820140532,15.4820140532,123,0.0180114844,car[0],(omnetpp::cQueue) empty,38,0
15.5630065372,15.5630065372,124,0.0050039684,car[0],(omnetpp::cQueue) empty,38,0
15.6580016956,15.6580016956,125,0.000000546,car[0],(omnetpp::cQueue) empty,38,0
15.7740140532,15.7740140532,126,0.0160114844,car[0],(omnetpp::cQueue) empty,38,0
15.8670173084,15.8670173084,127,0.0030147396,car[0],(omnetpp::cQueue) empty,38,0
15.9610036924,15.9610036924,128,0.0030011236,car[0],(omnetpp::cQueue) empty,38,0
16.0680047492,16.0680047492,129,0.0040021804,car[0],(omnetpp::cQueue) empty,38,0
16.1650075508,16.1650075508,130,0.007004982,car[0],(omnetpp::cQueue) empty,38,0
16.2700054124,16.2700054124,131,0.0120028436,car[0],(omnetpp::cQueue) empty,38,0
16.3630060892,16.3630060892,132,0.0050035204,car[0],(omnetpp::cQueue) empty,38,0
16.48101035,16.48101035,133,0.0230077812,car[0],(omnetpp::cQueue) empty,38,0
16.5680089348,16.5680089348,134,0.010006366,car[0],(omnetpp::cQueue) empty,38,0
16.662005774,16.662005774,135,0.0040032052,car[0],(omnetpp::cQueue) empty,38,0
16.7770276316,16.7770276316,136,0.0190250628,car[0],(omnetpp::cQueue) empty,38,0
16.858006754,16.858006754,137,0.0000041852,car[0],(omnetpp::cQueue) empty,38,0
16.9580038628,16.9580038628,138,0.000001294,car[0],(omnetpp::cQueue) empty,38,0
17.0780054908,17.0780054908,139,0.008002922,car[0],(omnetpp::cQueue) empty,38,0
17.1730195804,17.1730195804,140,0.0150170116,car[0],(omnetpp::cQueue) empty,38,0
17.277012406,17.277012406,141,0.0190098372,car[0],(omnetpp::cQueue) empty,38,0
17.3610034284,17.3610034284,142,0.0030008596,car[0],(omnetpp::cQueue) empty,38,0
17.4650026796,17.4650026796,143,0.0010001108,car[0],(omnetpp::cQueue) empty,38,0
17.5580027564,17.5580027564,144,0.0000008996,car[0],(omnetpp::cQueue) empty,38,0
17.6740072956,17.6740072956,145,0.0160047268,car[0],(omnetpp::cQueue) empty,38,0
17.7680090308,17.7680090308,146,0.010006462,car[0],(omnetpp::cQueue) empty,38,0
17.8660090236,17.8660090236,147,0.0080064548,car[0],(omnetpp::cQueue) empty,38,0
17.9750029268,17.9750029268,148,0.011000358,car[0],(omnetpp::cQueue) empty,38,0
18.0790023556,18.0790023556,149,0.0149997868,car[0],(omnetpp::cQueue) empty,38,0
18.1630047212,18.1630047212,150,0.0050021524,car[0],(omnetpp::cQueue) empty,38,0
18.2590042396,18.2590042396,151,0.0010016708,car[0],(omnetpp::cQueue) empty,38,0
18.3680050844,18.3680050844,152,0.0100025156,car[0],(omnetpp::cQueue) empty,38,0
18.4780042836,18.4780042836,153,0.0200017148,car[0],(omnetpp::cQueue) empty,38,0
18.582004178,18.582004178,154,0.0240016092,car[0],(omnetpp::cQueue) empty,38,0
18.6610017964,18.6610017964,155,0.0029992276,car[0],(omnetpp::cQueue) empty,38,0
18.7600042956,18.7600042956,156,0.0020017268,car[0],(omnetpp::cQueue) empty,38,0
18.881004178,18.881004178,157,0.0230016092,car[0],(omnetpp::cQueue) empty,38,0
18.967016278,18.967016278,158,0.0090137092,car[0],(omnetpp::cQueue) empty,38,0
19.0850065196,19.0850065196,159,0.0150039508,car[0],(omnetpp::cQueue) empty,38,0
19.1600032364,19.1600032364,160,0.0020006676,car[0],(omnetpp::cQueue) empty,38,0
19.258005186,19.258005186,161,0.0000026172,car[0],(omnetpp::cQueue) empty,38,0
19.3700032964,19.3700032964,162,0.0120007276,car[0],(omnetpp::cQueue) empty,38,0
19.4660041876,19.4660041876,163,0.0080016188,car[0],(omnetpp::cQueue) empty,38,0
19.5750054124,19.5750054124,164,0.0170028436,car[0],(omnetpp::cQueue) empty,38,0
19.6590047444,19.6590047444,165,0.0010021756,car[0],(omnetpp::cQueue) empty,38,0
19.7620054604,19.7620054604,166,0.0040028916,car[0],(omnetpp::cQueue) empty,38,0
19.8600027324,19.8600027324,167,0.0020001636,car[0],(omnetpp::cQueue) empty,38,0
19.959004454,19.959004454,168,0.0010018852,car[0],(omnetpp::cQueue) empty,38,0
20.0890039748,20.0890039748,169,0.019001406,car[0],(omnetpp::cQueue) empty,38,0
20.162003222,20.162003222,170,0.0040006532,car[0],(omnetpp::cQueue) empty,38,0
20.2590031164,20.2590031164,171,0.0010005476,car[0],(omnetpp::cQueue) empty,38,0
20.3690018972,20.3690018972,172,0.0109993284,car[0],(omnetpp::cQueue) empty,38,0
20.466005454,20.466005454,173,0.0080028852,car[0],(omnetpp::cQueue) empty,38,0
20.5640046124,20.5640046124,174,0.0060020436,car[0],(omnetpp::cQueue) empty,38,0
20.6580030876,20.6580030876,175,0.00000101,car[0],(omnetpp::cQueue) empty,38,0
20.7630052692,20.7630052692,176,0.0050027004,car[0],(omnetpp::cQueue) empty,38,0
20.8630072116,20.8630072116,177,0.0050046428,car[0],(omnetpp::cQueue) empty,38,0
20.9600061604,20.9600061604,178,0.0020035916,car[0],(omnetpp::cQueue) empty,38,0
21.066004978,21.066004978,179,0.0020024092,car[0],(omnetpp::cQueue) empty,38,0
21.1610031452,21.1610031452,180,0.0030005764,car[0],(omnetpp::cQueue) empty,38,0
21.2670036588,21.2670036588,181,0.00900109,car[0],(omnetpp::cQueue) empty,38,0
21.3720048188,21.3720048188,182,0.01400225,car[0],(omnetpp::cQueue) empty,38,0
21.4580052028,21.4580052028,183,0.000002634,car[0],(omnetpp::cQueue) empty,38,0
21.5680041228,21.5680041228,184,0.010001554,car[0],(omnetpp::cQueue) empty,38,0
21.659003954,21.659003954,185,0.0010013852,car[0],(omnetpp::cQueue) empty,38,0
21.7770054124,21.7770054124,186,0.0190028436,car[0],(omnetpp::cQueue) empty,38,0
21.8620048884,21.8620048884,187,0.0040023196,car[0],(omnetpp::cQueue) empty,38,0
21.9730056764,21.9730056764,188,0.0150031076,car[0],(omnetpp::cQueue) empty,38,0
22.0710116172,22.0710116172,189,0.0070090484,car[0],(omnetpp::cQueue) empty,38,0
22.17100207,22.17100207,190,0.0129995012,car[0],(omnetpp::cQueue) empty,38,0
22.2610046716,22.2610046716,191,0.0030021028,car[0],(omnetpp::cQueue) empty,38,0
22.3580055796,22.3580055796,192,0.0000030108,car[0],(omnetpp::cQueue) empty,38,0
22.4750054124,22.4750054124,193,0.0170028436,car[0],(omnetpp::cQueue) empty,38,0
22.5650065764,22.5650065764,194,0.0070040076,car[0],(omnetpp::cQueue) empty,38,0
22.661006234,22.661006234,195,0.0030036652,car[0],(omnetpp::cQueue) empty,38,0
22.7650061148,22.7650061148,196,0.007003546,car[0],(omnetpp::cQueue) empty,38,0
22.8630046716,22.8630046716,197,0.0050021028,car[0],(omnetpp::cQueue) empty,38,0
22.9710065148,22.9710065148,198,0.013003946,car[0],(omnetpp::cQueue) empty,38,0
23.08201713,23.08201713,199,0.0180145612,car[0],(omnetpp::cQueue) empty,38,0
23.1680078812,23.1680078812,200,0.0100053124,car[0],(omnetpp::cQueue) empty,38,0
23.2680078812,23.2680078812,201,0.0100053124,car[0],(omnetpp::cQueue) empty,38,0
23.3590066484,23.3590066484,202,0.0010040796,car[0],(omnetpp::cQueue) empty,38,0
23.4680078812,23.4680078812,203,0.0100053124,car[0],(omnetpp::cQueue) empty,38,0
23.5630062316,23.5630062316,204,0.0050036628,car[0],(omnetpp::cQueue) empty,38,0
23.6680078812,23.6680078812,205,0.0100053124,car[0],(omnetpp::cQueue) empty,38,0
23.7650044524,23.7650044524,206,0.0070018836,car[0],(omnetpp::cQueue) empty,38,0
23.8680078812,23.8680078812,207,0.0100053124,car[0],(omnetpp::cQueue) empty,38,0
23.9620060532,23.9620060532,208,0.0040034844,car[0],(omnetpp::cQueue) empty,38,0
24.0710061804,24.0710061804,209,0.0070036116,car[0],(omnetpp::cQueue) empty,38,0
24.1630042492,24.1630042492,210,0.0050016804,car[0],(omnetpp::cQueue) empty,38,0
24.270004178,24.270004178,211,0.0120016092,car[0],(omnetpp::cQueue) empty,38,0
24.3600013668,24.3600013668,212,0.001998798,car[0],(omnetpp::cQueue) empty,38,0
24.4580044468,24.4580044468,213,0.000001878,car[0],(omnetpp::cQueue) empty,38,0
24.5590041996,24.5590041996,214,0.0010016308,car[0],(omnetpp::cQueue) empty,38,0
24.6580063172,24.6580063172,215,0.0000037484,car[0],(omnetpp::cQueue) empty,38,0
24.7590067852,24.7590067852,216,0.0010042164,car[0],(omnetpp::cQueue) empty,38,0
24.8650049148,24.8650049148,217,0.007002346,car[0],(omnetpp::cQueue) empty,38,0
24.9600053748,24.9600053748,218,0.002002806,car[0],(omnetpp::cQueue) empty,38,0
25.0640063708,25.0640063708,219,0.000003802,car[0],(omnetpp::cQueue) empty,38,0
25.15800513,25.15800513,220,0.0000025612,car[0],(omnetpp::cQueue) empty,38,0
25.2780054124,25.2780054124,221,0.0200028436,car[0],(omnetpp::cQueue) empty,38,0
25.3770276316,25.3770276316,222,0.0190250628,car[0],(omnetpp::cQueue) empty,38,0
25.4720086196,25.4720086196,223,0.0140060508,car[0],(omnetpp::cQueue) empty,38,0
25.5650064996,25.5650064996,224,0.0070039308,car[0],(omnetpp::cQueue) empty,38,0
25.6650172092,25.6650172092,225,0.0070146404,car[0],(omnetpp::cQueue) empty,38,0
25.7600068236,25.7600068236,226,0.0020042548,car[0],(omnetpp::cQueue) empty,38,0
25.8580011292,25.8580011292,227,0.0000003572,car[0],(omnetpp::cQueue) empty,38,0
25.9630039988,25.9630039988,228,0.00500143,car[0],(omnetpp::cQueue) empty,38,0
26.071006754,26.071006754,229,0.0070041852,car[0],(omnetpp::cQueue) empty,38,0
26.15900583,26.15900583,230,0.0010032612,car[0],(omnetpp::cQueue) empty,38,0
26.2700054124,26.2700054124,231,0.0120028436,car[0],(omnetpp::cQueue) empty,38,0
26.3700054124,26.3700054124,232,0.0120028436,car[0],(omnetpp::cQueue) empty,38,0
26.4580057828,26.4580057828,233,0.000003214,car[0],(omnetpp::cQueue) empty,38,0
26.5700054124,26.5700054124,234,0.0120028436,car[0],(omnetpp::cQueue) empty,38,0
26.6650038892,26.6650038892,235,0.0070013204,car[0],(omnetpp::cQueue) empty,38,0
26.7700054124,26.7700054124,236,0.0120028436,car[0],(omnetpp::cQueue) empty,38,0
26.8590037668,26.8590037668,237,0.001001198,car[0],(omnetpp::cQueue) empty,38,0
26.9660053484,26.9660053484,238,0.0080027796,car[0],(omnetpp::cQueue) empty,38,0
27.071007326,27.071007326,239,0.0070047572,car[0],(omnetpp::cQueue) empty,38,0
27.1580039164,27.1580039164,240,0.0000013476,car[0],(omnetpp::cQueue) empty,38,0
27.2640052516,27.2640052516,241,0.0060026828,car[0],(omnetpp::cQueue) empty,38,0
27.3760220852,27.3760220852,242,0.0180195164,car[0],(omnetpp::cQueue) empty,38,0
27.4680062228,27.4680062228,243,0.010003654,car[0],(omnetpp::cQueue) empty,38,0
27.5620049708,27.5620049708,244,0.004002402,car[0],(omnetpp::cQueue) empty,38,0
27.6600063292,27.6600063292,245,0.0020037604,car[0],(omnetpp::cQueue) empty,38,0
27.7650044268,27.7650044268,246,0.007001858,car[0],(omnetpp::cQueue) empty,38,0
27.858004138,27.858004138,247,0.0000015692,car[0],(omnetpp::cQueue) empty,38,0
27.9620065604,27.9620065604,248,0.0040039916,car[0],(omnetpp::cQueue) empty,38,0
28.0640043148,28.0640043148,249,0.000001746,car[0],(omnetpp::cQueue) empty,38,0
28.173002538,28.173002538,250,0.0149999692,car[0],(omnetpp::cQueue) empty,38,0
28.2590056084,28.2590056084,251,0.0010030396,car[0],(omnetpp::cQueue) empty,38,0
28.376004178,28.376004178,252,0.0180016092,car[0],(omnetpp::cQueue) empty,38,0
28.477004178,28.477004178,253,0.0190016092,car[0],(omnetpp::cQueue) empty,38,0
28.5640057292,28.5640057292,254,0.0060031604,car[0],(omnetpp::cQueue) empty,38,0
28.665003986,28.665003986,255,0.0070014172,car[0],(omnetpp::cQueue) empty,38,0
28.758004274,28.758004274,256,0.0000017052,car[0],(omnetpp::cQueue) empty,38,0
28.8600045548,28.8600045548,257,0.002001986,car[0],(omnetpp::cQueue) empty,38,0
28.9690194876,28.9690194876,258,0.0110169188,car[0],(omnetpp::cQueue) empty,38,0
29.066003822,29.066003822,259,0.0020012532,car[0],(omnetpp::cQueue) empty,38,0
29.1610051892,29.1610051892,260,0.0030026204,car[0],(omnetpp::cQueue) empty,38,0
29.2760054124,29.2760054124,261,0.0180028436,car[0],(omnetpp::cQueue) empty,38,0
29.3760054124,29.3760054124,262,0.0180028436,car[0],(omnetpp::cQueue) empty,38,0
29.4670052212,29.4670052212,263,0.0090026524,car[0],(omnetpp::cQueue) empty,38,0
29.569008426,29.569008426,264,0.0110058572,car[0],(omnetpp::cQueue) empty,38,0
29.659005282,29.659005282,265,0.0010027132,car[0],(omnetpp::cQueue) empty,38,0
29.7660046716,29.7660046716,266,0.0080021028,car[0],(omnetpp::cQueue) empty,38,0
29.8660041084,29.8660041084,267,0.0080015396,car[0],(omnetpp::cQueue) empty,38,0
29.9690050204,29.9690050204,268,0.0110024516,car[0],(omnetpp::cQueue) empty,38,0
30.0640041388,30.0640041388,269,0.00000157,car[0],(omnetpp::cQueue) empty,38,0
30.1750058852,30.1750058852,270,0.0170033164,car[0],(omnetpp::cQueue) empty,38,0
30.2770054124,30.2770054124,271,0.0190028436,car[0],(omnetpp::cQueue) empty,38,0
30.3690045156,30.3690045156,272,0.0110019468,car[0],(omnetpp::cQueue) empty,38,0
30.4590030996,30.4590030996,273,0.0010005308,car[0],(omnetpp::cQueue) empty,38,0
30.5770054124,30.5770054124,274,0.0190028436,car[0],(omnetpp::cQueue) empty,38,0
30.6580042468,30.6580042468,275,0.000001678,car[0],(omnetpp::cQueue) empty,38,0
30.760003006,30.760003006,276,0.0020004372,car[0],(omnetpp::cQueue) empty,38,0
30.8760050172,30.8760050172,277,0.0180024484,car[0],(omnetpp::cQueue) empty,38,0
30.964007986,30.964007986,278,0.0000054172,car[0],(omnetpp::cQueue) empty,38,0
31.0660064276,31.0660064276,279,0.0020038588,car[0],(omnetpp::cQueue) empty,38,0
31.1630050948,31.1630050948,280,0.005002526,car[0],(omnetpp::cQueue) empty,38,0
31.2770054124,31.2770054124,281,0.0190028436,car[0],(omnetpp::cQueue) empty,38,0
31.3680039964,31.3680039964,282,0.0100014276,car[0],(omnetpp::cQueue) empty,38,0
31.4710046716,31.4710046716,283,0.0130021028,car[0],(omnetpp::cQueue) empty,38,0
31.5670039668,31.5670039668,284,0.009001398,car[0],(omnetpp::cQueue) empty,38,0
31.6580044356,31.6580044356,285,0.0000018668,car[0],(omnetpp::cQueue) empty,38,0
31.7770054124,31.7770054124,286,0.0190028436,car[0],(omnetpp::cQueue) empty,38,0
31.8770054124,31.8770054124,287,0.0190028436,car[0],(omnetpp::cQueue) empty,38,0
31.9660032148,31.9660032148,288,0.008000646,car[0],(omnetpp::cQueue) empty,38,0
32.060002382,32.060002382,289,0.0019998132,car[0],(omnetpp::cQueue) empty,38,0
32.158001254,32.158001254,290,0.0000003988,car[0],(omnetpp::cQueue) empty,38,0
32.258001518,32.258001518,291,0.0000004868,car[0],(omnetpp::cQueue) empty,38,0
32.3770054124,32.3770054124,292,0.0190028436,car[0],(omnetpp::cQueue) empty,38,0
32.4660059572,32.4660059572,293,0.0080033884,car[0],(omnetpp::cQueue) empty,38,0
32.5770054124,32.5770054124,294,0.0190028436,car[0],(omnetpp::cQueue) empty,38,0
32.6640030036,32.6640030036,295,0.0060004348,car[0],(omnetpp::cQueue) empty,38,0
32.7620050204,32.7620050204,296,0.0040024516,car[0],(omnetpp::cQueue) empty,38,0
32.8700147796,32.8700147796,297,0.0120122108,car[0],(omnetpp::cQueue) empty,38,0
32.9670011676,32.9670011676,298,0.0089985988,car[0],(omnetpp::cQueue) empty,38,0
33.078012614,33.078012614,299,0.0200100452,car[0],(omnetpp::cQueue) empty,38,0
33.1590044428,33.1590044428,300,0.001001874,car[0],(omnetpp::cQueue) empty,38,0
33.2770054124,33.2770054124,301,0.0190028436,car[0],(omnetpp::cQueue) empty,38,0
33.359004914,33.359004914,302,0.0010023452,car[0],(omnetpp::cQueue) empty,38,0
33.469004898,33.469004898,303,0.0050023292,car[0],(omnetpp::cQueue) empty,38,0
33.5720032268,33.5720032268,304,0.014000658,car[0],(omnetpp::cQueue) empty,38,0
33.6770037596,33.6770037596,305,0.0190011908,car[0],(omnetpp::cQueue) empty,38,0
33.7600039124,33.7600039124,306,0.0020013436,car[0],(omnetpp::cQueue) empty,38,0
