timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
6.1060054124,6.1060054124,10.0.1.106,4000,car[0],65527,0.0360028436,0,0.000211398,29,28,38,1
6.1820044564,6.1820044564,10.0.1.106,4000,car[0],62915,0.0240018876,0,0.00275588,30,29,38,1
6.2820046388,6.2820046388,10.0.1.106,4000,car[0],60183,0.02400207,0,0.00211874,31,30,38,1
6.3780024948,6.3780024948,10.0.1.106,4000,car[0],54198,0.019999926,0,0.00038656,32,31,38,1
6.47000903,6.47000903,10.0.1.106,4000,car[0],22500,0.0120064612,0,0.00206322,33,32,38,1
6.5790046924,6.5790046924,10.0.1.106,4000,car[0],42490,0.0210021236,0,0.00149378,34,33,38,1
6.6720039956,6.6720039956,10.0.1.106,4000,car[0],38659,0.0140014268,0,0.00134014,35,34,38,1
6.7730171468,6.7730171468,10.0.1.106,4000,car[0],24868,0.015014578,0,0.00033501,36,35,38,1
6.8580034956,6.8580034956,10.0.1.106,4000,car[0],1335,0.000001146,0,0.000417098,37,36,38,1
6.9600048548,6.9600048548,10.0.1.106,4000,car[0],7173,0.002002286,0,0.00278361,38,37,38,1
7.089009642,7.089009642,10.0.1.106,4000,car[0],45465,0.0250070732,0,0.000566452,39,38,38,1
7.162005218,7.162005218,10.0.1.106,4000,car[0],16444,0.0040026492,0,0.00189241,40,39,38,1
7.274005402,7.274005402,10.0.1.106,4000,car[0],56634,0.0160028332,0,7.96073e-05,41,40,38,1
7.3660019404,7.3660019404,10.0.1.106,4000,car[0],27327,0.0079993716,0,0.00225904,42,41,38,1
7.4600060908,7.4600060908,10.0.1.106,4000,car[0],10135,0.002003522,0,0.00391102,43,42,38,1
7.578004178,7.578004178,10.0.1.106,4000,car[0],65527,0.0200016092,0,0.00237561,44,43,38,1
7.662005474,7.662005474,10.0.1.106,4000,car[0],16764,0.0040029052,0,0.00124179,45,44,38,1
7.7760017316,7.7760017316,10.0.1.106,4000,car[0],61280,0.0179991628,0,0.000180168,46,45,38,1
7.879004178,7.879004178,10.0.1.106,4000,car[0],65527,0.0210016092,0,0.000132853,47,46,38,1
7.978004178,7.978004178,10.0.1.106,4000,car[0],65527,0.0200016092,0,5.19173e-05,48,47,38,1
8.0780016932,8.0780016932,10.0.1.106,4000,car[0],22784,0.0139991244,0,0.00120394,49,48,38,1
8.1590059244,8.1590059244,10.0.1.106,4000,car[0],5487,0.0010033556,0,0.00036498,50,49,38,1
8.2700145444,8.2700145444,10.0.1.106,4000,car[0],30621,0.0120119756,0,0.000533981,51,50,38,1
8.373006434,8.373006434,10.0.1.106,4000,car[0],29741,0.0150038652,0,0.00343101,52,51,38,1
8.4670040076,8.4670040076,10.0.1.106,4000,car[0],23874,0.0030014388,0,0.00019361,53,52,38,1
8.5630054724,8.5630054724,10.0.1.106,4000,car[0],16762,0.0050029036,0,0.00112659,54,53,38,1
8.6780209492,8.6780209492,10.0.1.106,4000,car[0],44232,0.0200183804,0,0.000468234,55,54,38,1
8.771004086,8.771004086,10.0.1.106,4000,car[0],32852,0.0070015172,0,0.00113788,56,55,38,1
8.8580042236,8.8580042236,10.0.1.106,4000,car[0],1944,0.0000016548,0,2.12273e-05,57,56,38,1
8.9740018084,8.9740018084,10.0.1.106,4000,car[0],43552,0.0159992396,0,0.00111143,58,57,38,1
9.0830083076,9.0830083076,10.0.1.106,4000,car[0],30540,0.0190057388,0,0.00643261,59,58,38,1
9.1740135036,9.1740135036,10.0.1.106,4000,car[0],41223,0.0160109348,0,0.000646131,60,59,38,1
9.282004178,9.282004178,10.0.1.106,4000,car[0],65527,0.0240016092,0,0.00095219,61,60,38,1
9.364004574,9.364004574,10.0.1.106,4000,car[0],20142,0.0060020052,0,0.000888883,62,61,38,1
9.480004178,9.480004178,10.0.1.106,4000,car[0],65527,0.0220016092,0,0.00493339,63,62,38,1
9.580004178,9.580004178,10.0.1.106,4000,car[0],65527,0.0220016092,0,0.00436804,64,63,38,1
9.6620043004,9.6620043004,10.0.1.106,4000,car[0],13880,0.0040017316,0,0.00221305,65,64,38,1
9.7680049292,9.7680049292,10.0.1.106,4000,car[0],30946,0.0100023604,0,0.00139335,66,65,38,1
9.8670042812,9.8670042812,10.0.1.106,4000,car[0],27176,0.0090017124,0,0.00342878,67,66,38,1
9.9580024468,9.9580024468,10.0.1.106,4000,car[0],898,0.0000007964,0,0.000384125,68,67,38,1
10.0810036468,10.0810036468,10.0.1.106,4000,car[0],28038,0.017001078,0,0.00682258,69,68,38,1
10.18001705,10.18001705,10.0.1.106,4000,car[0],61747,0.0220144812,0,0.00262269,70,69,38,1
10.2600051284,10.2600051284,10.0.1.106,4000,car[0],7452,0.0020025596,0,9.40301e-05,71,70,38,1
10.369004394,10.369004394,10.0.1.106,4000,car[0],27317,0.0050018252,0,2.29486e-05,72,71,38,1
10.4700223996,10.4700223996,10.0.1.106,4000,car[0],23719,0.0000198308,0,0.00054914,73,72,38,1
10.5710258212,10.5710258212,10.0.1.106,4000,car[0],29350,0.0130232524,0,0.0001077,74,73,38,1
10.67700515,10.67700515,10.0.1.106,4000,car[0],56319,0.0190025812,0,0.000346865,75,74,38,1
10.7800054124,10.7800054124,10.0.1.106,4000,car[0],65527,0.0220028436,0,0.000333262,76,75,38,1
10.8670046828,10.8670046828,10.0.1.106,4000,car[0],24718,0.009002114,0,0.00163281,77,76,38,1
10.9590048012,10.9590048012,10.0.1.106,4000,car[0],4146,0.0010022324,0,0.000894239,78,77,38,1
11.0990069884,11.0990069884,10.0.1.106,4000,car[0],51154,0.0350044196,0,0.00055766,79,78,38,1
11.1630046124,11.1630046124,10.0.1.106,4000,car[0],15750,0.0050020436,0,0.00342703,80,79,38,1
11.2640038924,11.2640038924,10.0.1.106,4000,car[0],17810,0.0060013236,0,0.00236322,81,80,38,1
11.3580041124,11.3580041124,10.0.1.106,4000,car[0],1805,0.0000015436,0,0.00612864,82,81,38,1
11.4800133636,11.4800133636,10.0.1.106,4000,car[0],23288,0.0220107948,0,0.00106199,83,82,38,1
11.5580020028,11.5580020028,10.0.1.106,4000,car[0],713,0.0000006484,0,0.000975177,84,83,38,1
11.6600040452,11.6600040452,10.0.1.106,4000,car[0],6161,0.0020014764,0,0.000829955,85,84,38,1
11.7810054124,11.7810054124,10.0.1.106,4000,car[0],65527,0.0230028436,0,0.00361693,86,85,38,1
11.8580045908,11.8580045908,10.0.1.106,4000,car[0],2403,0.000002022,0,0.00189932,87,86,38,1
11.9750055164,11.9750055164,10.0.1.106,4000,car[0],50857,0.0170029476,0,0.00160342,88,87,38,1
12.0710208276,12.0710208276,10.0.1.106,4000,car[0],27800,0.0070182588,0,0.00564355,89,88,38,1
12.1620048788,12.1620048788,10.0.1.106,4000,car[0],22003,0.00400231,0,0.00228199,90,89,38,1
12.2580060332,12.2580060332,10.0.1.106,4000,car[0],4143,0.0000034644,0,0.0015473,91,90,38,1
12.363006958,12.363006958,10.0.1.106,4000,car[0],28916,0.0050043892,0,0.00177357,92,91,38,1
12.4630063948,12.4630063948,10.0.1.106,4000,car[0],28212,0.005003826,0,0.000768589,93,92,38,1
12.5600063948,12.5600063948,10.0.1.106,4000,car[0],13412,0.002003826,0,0.000730485,94,93,38,1
12.6710012684,12.6710012684,10.0.1.106,4000,car[0],65527,0.0129986996,0,2.496e-05,95,94,38,1
12.7680043604,12.7680043604,10.0.1.106,4000,car[0],50955,0.0100017916,0,0.00156339,96,95,38,1
12.867003762,12.867003762,10.0.1.106,4000,car[0],45846,0.0090011932,0,0.00205927,97,96,38,1
12.9580066228,12.9580066228,10.0.1.106,4000,car[0],4817,0.000004054,0,5.44942e-05,98,97,38,1
13.080007626,13.080007626,10.0.1.106,4000,car[0],59288,0.0160050572,0,0.00415842,99,98,38,1
13.1640050412,13.1640050412,10.0.1.106,4000,car[0],35501,0.0060024724,0,0.000671239,100,99,38,1
13.2600062292,13.2600062292,10.0.1.106,4000,car[0],14748,0.0020036604,0,0.000181841,101,100,38,1
13.3650059284,13.3650059284,10.0.1.106,4000,car[0],41012,0.0070033596,0,0.00572602,102,101,38,1
13.473016522,13.473016522,10.0.1.106,4000,car[0],65527,0.0150139532,0,0.00308554,103,102,38,1
13.56800991,13.56800991,10.0.1.106,4000,car[0],29520,0.0100073412,0,0.00147789,104,103,38,1
13.6640013308,13.6640013308,10.0.1.106,4000,car[0],32993,0.005998762,0,0.00397919,105,104,38,1
13.7580029004,13.7580029004,10.0.1.106,4000,car[0],1087,0.0000009476,0,3.2602e-05,106,105,38,1
13.859004542,13.859004542,10.0.1.106,4000,car[0],6782,0.0010019732,0,8.97635e-05,107,106,38,1
13.9620070668,13.9620070668,10.0.1.106,4000,car[0],26092,0.004004498,0,0.00141564,108,107,38,1
14.0650044756,14.0650044756,10.0.1.106,4000,car[0],5219,0.0010019068,0,0.00290724,109,108,38,1
14.1630023652,14.1630023652,10.0.1.106,4000,car[0],18624,0.0049997964,0,0.00158746,110,109,38,1
14.276004178,14.276004178,10.0.1.106,4000,car[0],65527,0.0180016092,0,0.00186881,111,110,38,1
14.36600415,14.36600415,10.0.1.106,4000,car[0],29972,0.0080015812,0,0.00198227,112,111,38,1
14.4620051092,14.4620051092,10.0.1.106,4000,car[0],16308,0.0040025404,0,0.000616163,113,112,38,1
14.5710036492,14.5710036492,10.0.1.106,4000,car[0],47279,0.0130010804,0,1.83046e-05,114,113,38,1
14.6620047484,14.6620047484,10.0.1.106,4000,car[0],15920,0.0040021796,0,0.00144556,115,114,38,1
14.759003042,14.759003042,10.0.1.106,4000,car[0],4106,0.0010004732,0,0.000563544,116,115,38,1
14.8590057012,14.8590057012,10.0.1.106,4000,car[0],6688,0.0010031324,0,0.00154784,117,116,38,1
14.9620054204,14.9620054204,10.0.1.106,4000,car[0],16697,0.0040028516,0,0.000208103,118,117,38,1
15.0900091156,15.0900091156,10.0.1.106,4000,car[0],65527,0.0260065468,0,0.00448526,119,118,38,1
15.1600011388,15.1600011388,10.0.1.106,4000,car[0],10713,0.00199857,0,0.000355967,120,119,38,1
15.2610040244,15.2610040244,10.0.1.106,4000,car[0],16495,0.0030014556,0,0.00084987,121,120,38,1
15.3640069844,15.3640069844,10.0.1.106,4000,car[0],5269,0.0000044156,0,0.000824866,122,121,38,1
15.4820140532,15.4820140532,10.0.1.106,4000,car[0],65527,0.0180114844,0,0.000104573,123,122,38,1
15.5630065372,15.5630065372,10.0.1.106,4000,car[0],29870,0.0050039684,0,0.000413944,124,123,38,1
15.6580016956,15.6580016956,10.0.1.106,4000,car[0],585,0.000000546,0,0.000941648,125,124,38,1
15.7740140532,15.7740140532,10.0.1.106,4000,car[0],65527,0.0160114844,0,0.000826857,126,125,38,1
15.8670173084,15.8670173084,10.0.1.106,4000,car[0],32470,0.0030147396,0,0.00269891,127,126,38,1
15.9610036924,15.9610036924,10.0.1.106,4000,car[0],16217,0.0030011236,0,0.00487062,128,127,38,1
16.0680047492,16.0680047492,10.0.1.106,4000,car[0],24801,0.0040021804,0,0.00293764,129,128,38,1
16.1650075508,16.1650075508,10.0.1.106,4000,car[0],41434,0.007004982,0,7.00347e-05,130,129,38,1
16.2700054124,16.2700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.00215439,131,130,38,1
16.3630060892,16.3630060892,10.0.1.106,4000,car[0],29373,0.0050035204,0,0.00171765,132,131,38,1
16.48101035,16.48101035,10.0.1.106,4000,car[0],65527,0.0230077812,0,0.00163084,133,132,38,1
16.5680089348,16.5680089348,10.0.1.106,4000,car[0],28301,0.010006366,0,0.00104736,134,133,38,1
16.662005774,16.662005774,10.0.1.106,4000,car[0],24539,0.0040032052,0,0.00101786,135,134,38,1
16.7770276316,16.7770276316,10.0.1.106,4000,car[0],65527,0.0190250628,0,0.00143045,136,135,38,1
16.858006754,16.858006754,10.0.1.106,4000,car[0],4981,0.0000041852,0,0.00563027,137,136,38,1
16.9580038628,16.9580038628,10.0.1.106,4000,car[0],1493,0.000001294,0,9.04267e-05,138,137,38,1
17.0780054908,17.0780054908,10.0.1.106,4000,car[0],18265,0.008002922,0,0.00175349,139,138,38,1
17.1730195804,17.1730195804,10.0.1.106,4000,car[0],27784,0.0150170116,0,0.000217938,140,139,38,1
17.277012406,17.277012406,10.0.1.106,4000,car[0],42874,0.0190098372,0,0.0017359,141,140,38,1
17.3610034284,17.3610034284,10.0.1.106,4000,car[0],8707,0.0030008596,0,8.678e-05,142,141,38,1
17.4650026796,17.4650026796,10.0.1.106,4000,car[0],15795,0.0010001108,0,0.00276303,143,142,38,1
17.5580027564,17.5580027564,10.0.1.106,4000,car[0],1027,0.0000008996,0,3.10015e-05,144,143,38,1
17.6740072956,17.6740072956,10.0.1.106,4000,car[0],14538,0.0160047268,0,0.000800402,145,144,38,1
17.7680090308,17.7680090308,10.0.1.106,4000,car[0],16581,0.010006462,0,0.000490251,146,145,38,1
17.8660090236,17.8660090236,10.0.1.106,4000,car[0],12132,0.0080064548,0,0.00712274,147,146,38,1
17.9750029268,17.9750029268,10.0.1.106,4000,car[0],30698,0.011000358,0,0.00549816,148,147,38,1
18.0790023556,18.0790023556,10.0.1.106,4000,car[0],31940,0.0149997868,0,0.00152061,149,148,38,1
18.1630047212,18.1630047212,10.0.1.106,4000,car[0],17366,0.0050021524,0,0.000534433,150,149,38,1
18.2590042396,18.2590042396,10.0.1.106,4000,car[0],4924,0.0010016708,0,0.00255961,151,150,38,1
18.3680050844,18.3680050844,10.0.1.106,4000,car[0],31077,0.0100025156,0,1.0102e-05,152,151,38,1
18.4780042836,18.4780042836,10.0.1.106,4000,car[0],59739,0.0200017148,0,0.000276468,153,152,38,1
18.582004178,18.582004178,10.0.1.106,4000,car[0],65527,0.0240016092,0,0.00130648,154,153,38,1
18.6610017964,18.6610017964,10.0.1.106,4000,car[0],9507,0.0029992276,0,0.00176722,155,154,38,1
18.7600042956,18.7600042956,10.0.1.106,4000,car[0],7954,0.0020017268,0,0.00119403,156,155,38,1
18.881004178,18.881004178,10.0.1.106,4000,car[0],65527,0.0230016092,0,9.26248e-05,157,156,38,1
18.967016278,18.967016278,10.0.1.106,4000,car[0],25262,0.0090137092,0,0.00140468,158,157,38,1
19.0850065196,19.0850065196,10.0.1.106,4000,car[0],35768,0.0150039508,0,0.00166965,159,158,38,1
19.1600032364,19.1600032364,10.0.1.106,4000,car[0],8627,0.0020006676,0,0.00200087,160,159,38,1
19.258005186,19.258005186,10.0.1.106,4000,car[0],3084,0.0000026172,0,9.28481e-05,161,160,38,1
19.3700032964,19.3700032964,10.0.1.106,4000,car[0],45652,0.0120007276,0,0.000953678,162,161,38,1
19.4660041876,19.4660041876,10.0.1.106,4000,car[0],31499,0.0080016188,0,0.000586117,163,162,38,1
19.5750054124,19.5750054124,10.0.1.106,4000,car[0],65527,0.0170028436,0,0.00163035,164,163,38,1
19.6590047444,19.6590047444,10.0.1.106,4000,car[0],5555,0.0010021756,0,0.000724501,165,164,38,1
19.7620054604,19.7620054604,10.0.1.106,4000,car[0],18227,0.0040028916,0,0.00450168,166,165,38,1
19.8600027324,19.8600027324,10.0.1.106,4000,car[0],8417,0.0020001636,0,0.00172856,167,166,38,1
19.959004454,19.959004454,10.0.1.106,4000,car[0],5192,0.0010018852,0,0.00134883,168,167,38,1
20.0890039748,20.0890039748,10.0.1.106,4000,car[0],65273,0.019001406,0,0.000141761,169,168,38,1
20.162003222,20.162003222,10.0.1.106,4000,car[0],20461,0.0040006532,0,0.00328699,170,169,38,1
20.2590031164,20.2590031164,10.0.1.106,4000,car[0],5617,0.0010005476,0,0.000377458,171,170,38,1
20.3690018972,20.3690018972,10.0.1.106,4000,car[0],55429,0.0109993284,0,5.1167e-05,172,171,38,1
20.466005454,20.466005454,10.0.1.106,4000,car[0],41899,0.0080028852,0,0.00122217,173,172,38,1
20.5640046124,20.5640046124,10.0.1.106,4000,car[0],32030,0.0060020436,0,0.00495171,174,173,38,1
20.6580030876,20.6580030876,10.0.1.106,4000,car[0],1165,0.00000101,0,0.000651661,175,174,38,1
20.7630052692,20.7630052692,10.0.1.106,4000,car[0],26868,0.0050027004,0,0.00302864,176,175,38,1
20.8630072116,20.8630072116,10.0.1.106,4000,car[0],29233,0.0050046428,0,0.0016471,177,176,38,1
20.9600061604,20.9600061604,10.0.1.106,4000,car[0],13182,0.0020035916,0,0.00287348,178,177,38,1
21.066004978,21.066004978,10.0.1.106,4000,car[0],8807,0.0020024092,0,0.00022001,179,178,38,1
21.1610031452,21.1610031452,10.0.1.106,4000,car[0],10069,0.0030005764,0,0.00202772,180,179,38,1
21.2670036588,21.2670036588,10.0.1.106,4000,car[0],31003,0.00900109,0,0.000845797,181,180,38,1
21.3720048188,21.3720048188,10.0.1.106,4000,car[0],48568,0.01400225,0,0.00192819,182,181,38,1
21.4580052028,21.4580052028,10.0.1.106,4000,car[0],3105,0.000002634,0,0.000457405,183,182,38,1
21.5680041228,21.5680041228,10.0.1.106,4000,car[0],34378,0.010001554,0,0.00544529,184,183,38,1
21.659003954,21.659003954,10.0.1.106,4000,car[0],4567,0.0010013852,0,0.000586179,185,184,38,1
21.7770054124,21.7770054124,10.0.1.106,4000,car[0],65527,0.0190028436,0,0.00118867,186,185,38,1
21.8620048884,21.8620048884,10.0.1.106,4000,car[0],14615,0.0040023196,0,0.00014629,187,186,38,1
21.9730056764,21.9730056764,10.0.1.106,4000,car[0],52537,0.0150031076,0,0.000516912,188,187,38,1
22.0710116172,22.0710116172,10.0.1.106,4000,car[0],13768,0.0070090484,0,0.00139736,189,188,38,1
22.17100207,22.17100207,10.0.1.106,4000,car[0],48101,0.0129995012,0,0.00165759,190,189,38,1
22.2610046716,22.2610046716,10.0.1.106,4000,car[0],12864,0.0030021028,0,0.00326733,191,190,38,1
22.3580055796,22.3580055796,10.0.1.106,4000,car[0],3576,0.0000030108,0,0.00433279,192,191,38,1
22.4750054124,22.4750054124,10.0.1.106,4000,car[0],65527,0.0170028436,0,0.000832042,193,192,38,1
22.5650065764,22.5650065764,10.0.1.106,4000,car[0],7719,0.0070040076,0,0.000584636,194,193,38,1
22.661006234,22.661006234,10.0.1.106,4000,car[0],14754,0.0030036652,0,0.00201443,195,194,38,1
22.7650061148,22.7650061148,10.0.1.106,4000,car[0],29405,0.007003546,0,0.00156818,196,195,38,1
22.8630046716,22.8630046716,10.0.1.106,4000,car[0],20264,0.0050021028,0,0.00101187,197,196,38,1
22.9710065148,22.9710065148,10.0.1.106,4000,car[0],47602,0.013003946,0,0.0024462,198,197,38,1
23.08201713,23.08201713,10.0.1.106,4000,car[0],55927,0.0180145612,0,0.000439939,199,198,38,1
23.1680078812,23.1680078812,10.0.1.106,4000,car[0],65527,0.0100053124,0,0.00596472,200,199,38,1
23.2680078812,23.2680078812,10.0.1.106,4000,car[0],65527,0.0100053124,0,0.00181898,201,200,38,1
23.3590066484,23.3590066484,10.0.1.106,4000,car[0],10769,0.0010040796,0,0.00204581,202,201,38,1
23.4680078812,23.4680078812,10.0.1.106,4000,car[0],65527,0.0100053124,0,0.0011793,203,202,38,1
23.5630062316,23.5630062316,10.0.1.106,4000,car[0],33991,0.0050036628,0,0.0023959,204,203,38,1
23.6680078812,23.6680078812,10.0.1.106,4000,car[0],65527,0.0100053124,0,0.00121713,205,204,38,1
23.7650044524,23.7650044524,10.0.1.106,4000,car[0],43670,0.0070018836,0,0.00265077,206,205,38,1
23.8680078812,23.8680078812,10.0.1.106,4000,car[0],65527,0.0100053124,0,0.00111597,207,206,38,1
23.9620060532,23.9620060532,10.0.1.106,4000,car[0],27848,0.0040034844,0,0.00137002,208,207,38,1
24.0710061804,24.0710061804,10.0.1.106,4000,car[0],8767,0.0070036116,0,0.00127491,209,208,38,1
24.1630042492,24.1630042492,10.0.1.106,4000,car[0],28616,0.0050016804,0,0.00119755,210,209,38,1
24.270004178,24.270004178,10.0.1.106,4000,car[0],65527,0.0120016092,0,0.00131135,211,210,38,1
24.3600013668,24.3600013668,10.0.1.106,4000,car[0],10808,0.001998798,0,0.000601471,212,211,38,1
24.4580044468,24.4580044468,10.0.1.106,4000,car[0],2223,0.000001878,0,0.00085503,213,212,38,1
24.5590041996,24.5590041996,10.0.1.106,4000,car[0],6354,0.0010016308,0,0.00195017,214,213,38,1
24.6580063172,24.6580063172,10.0.1.106,4000,car[0],4435,0.0000037484,0,8.03925e-05,215,214,38,1
24.7590067852,24.7590067852,10.0.1.106,4000,car[0],9460,0.0010042164,0,0.000617106,216,215,38,1
24.8650049148,24.8650049148,10.0.1.106,4000,car[0],39808,0.007002346,0,0.000276106,217,216,38,1
24.9600053748,24.9600053748,10.0.1.106,4000,car[0],13680,0.002002806,0,0.00434734,218,217,38,1
25.0640063708,25.0640063708,10.0.1.106,4000,car[0],4502,0.000003802,0,0.00258443,219,218,38,1
25.15800513,25.15800513,10.0.1.106,4000,car[0],3014,0.0000025612,0,6.14835e-06,220,219,38,1
25.2780054124,25.2780054124,10.0.1.106,4000,car[0],65527,0.0200028436,0,0.000520818,221,220,38,1
25.3770276316,25.3770276316,10.0.1.106,4000,car[0],65527,0.0190250628,0,0.000414026,222,221,38,1
25.4720086196,25.4720086196,10.0.1.106,4000,car[0],17610,0.0140060508,0,0.00174431,223,222,38,1
25.5650064996,25.5650064996,10.0.1.106,4000,car[0],40183,0.0070039308,0,0.000396784,224,223,38,1
25.6650172092,25.6650172092,10.0.1.106,4000,car[0],21986,0.0070146404,0,0.00717963,225,224,38,1
25.7600068236,25.7600068236,10.0.1.106,4000,car[0],15428,0.0020042548,0,0.00223157,226,225,38,1
25.8580011292,25.8580011292,10.0.1.106,4000,car[0],349,0.0000003572,0,0.000233006,227,226,38,1
25.9630039988,25.9630039988,10.0.1.106,4000,car[0],26823,0.00500143,0,0.00112785,228,227,38,1
26.071006754,26.071006754,10.0.1.106,4000,car[0],9421,0.0070041852,0,0.000637911,229,228,38,1
26.15900583,26.15900583,10.0.1.106,4000,car[0],8329,0.0010032612,0,0.000236598,230,229,38,1
26.2700054124,26.2700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.000936907,231,230,38,1
26.3700054124,26.3700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.000973032,232,231,38,1
26.4580057828,26.4580057828,10.0.1.106,4000,car[0],3830,0.000003214,0,0.00332263,233,232,38,1
26.5700054124,26.5700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,0.00485733,234,233,38,1
26.6650038892,26.6650038892,10.0.1.106,4000,car[0],37046,0.0070013204,0,0.00157076,235,234,38,1
26.7700054124,26.7700054124,10.0.1.106,4000,car[0],65527,0.0120028436,0,8.22615e-05,236,235,38,1
26.8590037668,26.8590037668,10.0.1.106,4000,car[0],5888,0.001001198,0,0.000144435,237,236,38,1
26.9660053484,26.9660053484,10.0.1.106,4000,car[0],44727,0.0080027796,0,0.00189264,238,237,38,1
27.071007326,27.071007326,10.0.1.106,4000,car[0],10136,0.0070047572,0,0.000789888,239,238,38,1
27.1580039164,27.1580039164,10.0.1.106,4000,car[0],1560,0.0000013476,0,0.00501239,240,239,38,1
27.2640052516,27.2640052516,10.0.1.106,4000,car[0],28326,0.0060026828,0,0.0043433,241,240,38,1
27.3760220852,27.3760220852,10.0.1.106,4000,car[0],48549,0.0180195164,0,0.00348033,242,241,38,1
27.4680062228,27.4680062228,10.0.1.106,4000,car[0],45820,0.010003654,0,0.00044809,243,242,38,1
27.5620049708,27.5620049708,10.0.1.106,4000,car[0],19158,0.004002402,0,0.000276983,244,243,38,1
27.6600063292,27.6600063292,10.0.1.106,4000,car[0],11850,0.0020037604,0,0.00117664,245,244,38,1
27.7650044268,27.7650044268,10.0.1.106,4000,car[0],31798,0.007001858,0,0.000436452,246,245,38,1
27.858004138,27.858004138,10.0.1.106,4000,car[0],1837,0.0000015692,0,0.000982825,247,246,38,1
27.9620065604,27.9620065604,10.0.1.106,4000,car[0],21019,0.0040039916,0,0.00145892,248,247,38,1
28.0640043148,28.0640043148,10.0.1.106,4000,car[0],2058,0.000001746,0,0.000223333,249,248,38,1
28.173002538,28.173002538,10.0.1.106,4000,car[0],54216,0.0149999692,0,0.000475897,250,249,38,1
28.2590056084,28.2590056084,10.0.1.106,4000,car[0],6572,0.0010030396,0,8.89724e-05,251,250,38,1
28.376004178,28.376004178,10.0.1.106,4000,car[0],65527,0.0180016092,0,0.00683416,252,251,38,1
28.477004178,28.477004178,10.0.1.106,4000,car[0],65527,0.0190016092,0,0.00121336,253,252,38,1
