timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
5.95901455,5.95901455,28,0.0010119812,car[0],(omnetpp::cQueue) empty,24,0
6.0640302404,6.0640302404,29,0.0000276716,car[0],(omnetpp::cQueue) empty,24,0
6.1600049884,6.1600049884,30,0.0020024196,car[0],(omnetpp::cQueue) empty,24,0
6.2600152604,6.2600152604,31,0.0020126916,car[0],(omnetpp::cQueue) empty,24,0
6.3590159476,6.3590159476,32,0.0010133788,car[0],(omnetpp::cQueue) empty,24,0
6.4600159748,6.4600159748,33,0.002013406,car[0],(omnetpp::cQueue) empty,24,0
6.5610066468,6.5610066468,34,0.003004078,car[0],(omnetpp::cQueue) empty,24,0
6.6610066468,6.6610066468,35,0.003004078,car[0],(omnetpp::cQueue) empty,24,0
6.7580091716,6.7580091716,36,0.0000066028,car[0],(omnetpp::cQueue) empty,24,0
6.8580044172,6.8580044172,37,0.0000018484,car[0],(omnetpp::cQueue) empty,24,0
6.9610066468,6.9610066468,38,0.003004078,car[0],(omnetpp::cQueue) empty,24,0
7.058013494,7.058013494,39,0.0000109252,car[0],(omnetpp::cQueue) empty,24,0
7.1590084092,7.1590084092,40,0.0010058404,car[0],(omnetpp::cQueue) empty,24,0
7.2580063628,7.2580063628,41,0.000003794,car[0],(omnetpp::cQueue) empty,24,0
7.3580045308,7.3580045308,42,0.000001962,car[0],(omnetpp::cQueue) empty,24,0
7.4580145756,7.4580145756,43,0.0000120068,car[0],(omnetpp::cQueue) empty,24,0
7.5580041284,7.5580041284,44,0.0000015596,car[0],(omnetpp::cQueue) empty,24,0
7.6580126084,7.6580126084,45,0.0000100396,car[0],(omnetpp::cQueue) empty,24,0
7.7600107444,7.7600107444,46,0.0020081756,car[0],(omnetpp::cQueue) empty,24,0
7.8600053364,7.8600053364,47,0.0020027676,car[0],(omnetpp::cQueue) empty,24,0
7.9590197004,7.9590197004,48,0.0010171316,car[0],(omnetpp::cQueue) empty,24,0
8.0640147492,8.0640147492,49,0.0000121804,car[0],(omnetpp::cQueue) empty,24,0
8.1610091156,8.1610091156,50,0.0030065468,car[0],(omnetpp::cQueue) empty,24,0
8.2580024444,8.2580024444,51,0.0000007956,car[0],(omnetpp::cQueue) empty,24,0
8.359006574,8.359006574,52,0.0010040052,car[0],(omnetpp::cQueue) empty,24,0
8.459013098,8.459013098,53,0.0010105292,car[0],(omnetpp::cQueue) empty,24,0
8.5580046812,8.5580046812,54,0.0000021124,car[0],(omnetpp::cQueue) empty,24,0
8.6610091156,8.6610091156,55,0.0030065468,car[0],(omnetpp::cQueue) empty,24,0
8.7580088468,8.7580088468,56,0.000006278,car[0],(omnetpp::cQueue) empty,24,0
8.8600080204,8.8600080204,57,0.0020054516,car[0],(omnetpp::cQueue) empty,24,0
8.9590164012,8.9590164012,58,0.0010138324,car[0],(omnetpp::cQueue) empty,24,0
9.0640162348,9.0640162348,59,0.000013666,car[0],(omnetpp::cQueue) empty,24,0
9.16402169,9.16402169,60,0.0000191212,car[0],(omnetpp::cQueue) empty,24,0
9.2620078812,9.2620078812,61,0.0040053124,car[0],(omnetpp::cQueue) empty,24,0
9.3590081604,9.3590081604,62,0.0010055916,car[0],(omnetpp::cQueue) empty,24,0
9.4580146652,9.4580146652,63,0.0000120964,car[0],(omnetpp::cQueue) empty,24,0
9.565008474,9.565008474,64,0.0070059052,car[0],(omnetpp::cQueue) empty,24,0
9.658005174,9.658005174,65,0.0000026052,car[0],(omnetpp::cQueue) empty,24,0
9.7620078812,9.7620078812,66,0.0040053124,car[0],(omnetpp::cQueue) empty,24,0
9.8580097508,9.8580097508,67,0.000007182,car[0],(omnetpp::cQueue) empty,24,0
9.9580070804,9.9580070804,68,0.0000045116,car[0],(omnetpp::cQueue) empty,24,0
10.0640084852,10.0640084852,69,0.0000059164,car[0],(omnetpp::cQueue) empty,24,0
10.162004178,10.162004178,70,0.0040016092,car[0],(omnetpp::cQueue) empty,24,0
10.2650449132,10.2650449132,71,0.0070423444,car[0],(omnetpp::cQueue) empty,24,0
10.3580074348,10.3580074348,72,0.000004866,car[0],(omnetpp::cQueue) empty,24,0
10.4590138756,10.4590138756,73,0.0010113068,car[0],(omnetpp::cQueue) empty,24,0
10.5660292068,10.5660292068,74,0.008026638,car[0],(omnetpp::cQueue) empty,24,0
10.6600039868,10.6600039868,75,0.002001418,car[0],(omnetpp::cQueue) empty,24,0
10.762004178,10.762004178,76,0.0040016092,car[0],(omnetpp::cQueue) empty,24,0
10.8580069964,10.8580069964,77,0.0000044276,car[0],(omnetpp::cQueue) empty,24,0
10.962004178,10.962004178,78,0.0040016092,car[0],(omnetpp::cQueue) empty,24,0
11.064008834,11.064008834,79,0.0000062652,car[0],(omnetpp::cQueue) empty,24,0
11.159007362,11.159007362,80,0.0010047932,car[0],(omnetpp::cQueue) empty,24,0
11.2580012396,11.2580012396,81,0.000000394,car[0],(omnetpp::cQueue) empty,24,0
11.3580028596,11.3580028596,82,0.000000934,car[0],(omnetpp::cQueue) empty,24,0
11.45800547,11.45800547,83,0.0000029012,car[0],(omnetpp::cQueue) empty,24,0
11.5660160892,11.5660160892,84,0.0080135204,car[0],(omnetpp::cQueue) empty,24,0
11.6670070532,11.6670070532,85,0.0090044844,car[0],(omnetpp::cQueue) empty,24,0
11.7680251628,11.7680251628,86,0.010022594,car[0],(omnetpp::cQueue) empty,24,0
11.8660110924,11.8660110924,87,0.0080085236,car[0],(omnetpp::cQueue) empty,24,0
11.9580097236,11.9580097236,88,0.0000071548,car[0],(omnetpp::cQueue) empty,24,0
12.0710114084,12.0710114084,89,0.0070088396,car[0],(omnetpp::cQueue) empty,24,0
12.1710205364,12.1710205364,90,0.0130179676,car[0],(omnetpp::cQueue) empty,24,0
12.2590109828,12.2590109828,91,0.001008414,car[0],(omnetpp::cQueue) empty,24,0
12.3600028212,12.3600028212,92,0.0020002524,car[0],(omnetpp::cQueue) empty,24,0
12.45800879,12.45800879,93,0.0000062212,car[0],(omnetpp::cQueue) empty,24,0
12.56301035,12.56301035,94,0.0050077812,car[0],(omnetpp::cQueue) empty,24,0
12.661006858,12.661006858,95,0.0030042892,car[0],(omnetpp::cQueue) empty,24,0
12.7580006372,12.7580006372,96,0.0000001932,car[0],(omnetpp::cQueue) empty,24,0
12.8580036684,12.8580036684,97,0.0000012036,car[0],(omnetpp::cQueue) empty,24,0
12.9580057868,12.9580057868,98,0.000003218,car[0],(omnetpp::cQueue) empty,24,0
13.0710127924,13.0710127924,99,0.0010102236,car[0],(omnetpp::cQueue) empty,24,0
13.1610152876,13.1610152876,100,0.0030127188,car[0],(omnetpp::cQueue) empty,24,0
13.258009066,13.258009066,101,0.0000064972,car[0],(omnetpp::cQueue) empty,24,0
13.3590051052,13.3590051052,102,0.0010025364,car[0],(omnetpp::cQueue) empty,24,0
13.4610152876,13.4610152876,103,0.0030127188,car[0],(omnetpp::cQueue) empty,24,0
13.5590068988,13.5590068988,104,0.00100433,car[0],(omnetpp::cQueue) empty,24,0
13.659003174,13.659003174,105,0.0010006052,car[0],(omnetpp::cQueue) empty,24,0
13.7580061404,13.7580061404,106,0.0000035716,car[0],(omnetpp::cQueue) empty,24,0
13.860008362,13.860008362,107,0.0020057932,car[0],(omnetpp::cQueue) empty,24,0
13.9580069724,13.9580069724,108,0.0000044036,car[0],(omnetpp::cQueue) empty,24,0
14.0650014388,14.0650014388,109,0.00099887,car[0],(omnetpp::cQueue) empty,24,0
14.1620078812,14.1620078812,110,0.0040053124,car[0],(omnetpp::cQueue) empty,24,0
14.2620078812,14.2620078812,111,0.0040053124,car[0],(omnetpp::cQueue) empty,24,0
14.3600133524,14.3600133524,112,0.0020107836,car[0],(omnetpp::cQueue) empty,24,0
14.4590047604,14.4590047604,113,0.0010021916,car[0],(omnetpp::cQueue) empty,24,0
14.5590040324,14.5590040324,114,0.0010014636,car[0],(omnetpp::cQueue) empty,24,0
14.6610090316,14.6610090316,115,0.0030064628,car[0],(omnetpp::cQueue) empty,24,0
14.7680029172,14.7680029172,116,0.0100003484,car[0],(omnetpp::cQueue) empty,24,0
14.8580038196,14.8580038196,117,0.000001254,car[0],(omnetpp::cQueue) empty,24,0
14.9590087284,14.9590087284,118,0.0010061596,car[0],(omnetpp::cQueue) empty,24,0
15.0740056132,15.0740056132,119,0.0100030444,car[0],(omnetpp::cQueue) empty,24,0
15.1590122156,15.1590122156,120,0.0010096468,car[0],(omnetpp::cQueue) empty,24,0
15.2630091156,15.2630091156,121,0.0050065468,car[0],(omnetpp::cQueue) empty,24,0
15.3640271852,15.3640271852,122,0.0000246164,car[0],(omnetpp::cQueue) empty,24,0
15.4640126532,15.4640126532,123,0.0000100844,car[0],(omnetpp::cQueue) empty,24,0
15.5590069644,15.5590069644,124,0.0010043956,car[0],(omnetpp::cQueue) empty,24,0
15.6590079588,15.6590079588,125,0.00100539,car[0],(omnetpp::cQueue) empty,24,0
15.7580052276,15.7580052276,126,0.0000026588,car[0],(omnetpp::cQueue) empty,24,0
15.8580072916,15.8580072916,127,0.0000047228,car[0],(omnetpp::cQueue) empty,24,0
15.9580116596,15.9580116596,128,0.0000090908,car[0],(omnetpp::cQueue) empty,24,0
16.0640052956,16.0640052956,129,0.0000027268,car[0],(omnetpp::cQueue) empty,24,0
16.1600053924,16.1600053924,130,0.0020028236,car[0],(omnetpp::cQueue) empty,24,0
16.2600067988,16.2600067988,131,0.00200423,car[0],(omnetpp::cQueue) empty,24,0
16.3590100332,16.3590100332,132,0.0010074644,car[0],(omnetpp::cQueue) empty,24,0
16.4610016476,16.4610016476,133,0.0029990788,car[0],(omnetpp::cQueue) empty,24,0
16.5660375068,16.5660375068,134,0.008034938,car[0],(omnetpp::cQueue) empty,24,0
16.6590035388,16.6590035388,135,0.00100097,car[0],(omnetpp::cQueue) empty,24,0
16.7580099244,16.7580099244,136,0.0000073556,car[0],(omnetpp::cQueue) empty,24,0
16.8620032556,16.8620032556,137,0.0040006868,car[0],(omnetpp::cQueue) empty,24,0
16.9630066468,16.9630066468,138,0.005004078,car[0],(omnetpp::cQueue) empty,24,0
17.0640127404,17.0640127404,139,0.0000101716,car[0],(omnetpp::cQueue) empty,24,0
17.15901433,17.15901433,140,0.0010117612,car[0],(omnetpp::cQueue) empty,24,0
17.2590021828,17.2590021828,141,0.000999614,car[0],(omnetpp::cQueue) empty,24,0
17.3580138268,17.3580138268,142,0.000011258,car[0],(omnetpp::cQueue) empty,24,0
17.4580085348,17.4580085348,143,0.000005966,car[0],(omnetpp::cQueue) empty,24,0
17.56701035,17.56701035,144,0.0090077812,car[0],(omnetpp::cQueue) empty,24,0
17.6580098076,17.6580098076,145,0.0000072388,car[0],(omnetpp::cQueue) empty,24,0
17.7580084796,17.7580084796,146,0.0000059108,car[0],(omnetpp::cQueue) empty,24,0
17.8580095676,17.8580095676,147,0.0000069988,car[0],(omnetpp::cQueue) empty,24,0
17.9580020028,17.9580020028,148,0.0000006484,car[0],(omnetpp::cQueue) empty,24,0
18.0580030756,18.0580030756,149,0.000001006,car[0],(omnetpp::cQueue) empty,24,0
18.1580115588,18.1580115588,150,0.00000899,car[0],(omnetpp::cQueue) empty,24,0
18.2610140532,18.2610140532,151,0.0030114844,car[0],(omnetpp::cQueue) empty,24,0
18.3580167548,18.3580167548,152,0.000014186,car[0],(omnetpp::cQueue) empty,24,0
18.4600042124,18.4600042124,153,0.0020016436,car[0],(omnetpp::cQueue) empty,24,0
18.5590086284,18.5590086284,154,0.0010060596,car[0],(omnetpp::cQueue) empty,24,0
18.6580096812,18.6580096812,155,0.0000071124,car[0],(omnetpp::cQueue) empty,24,0
18.7590074892,18.7590074892,156,0.0010049204,car[0],(omnetpp::cQueue) empty,24,0
18.8580007956,18.8580007956,157,0.000000246,car[0],(omnetpp::cQueue) empty,24,0
18.9610079556,18.9610079556,158,0.0030053868,car[0],(omnetpp::cQueue) empty,24,0
19.0680066468,19.0680066468,159,0.004004078,car[0],(omnetpp::cQueue) empty,24,0
19.1670214596,19.1670214596,160,0.0090188908,car[0],(omnetpp::cQueue) empty,24,0
19.2650144692,19.2650144692,161,0.0010119004,car[0],(omnetpp::cQueue) empty,24,0
19.3580007428,19.3580007428,162,0.0000002284,car[0],(omnetpp::cQueue) empty,24,0
19.4600057476,19.4600057476,163,0.0020031788,car[0],(omnetpp::cQueue) empty,24,0
19.5670214596,19.5670214596,164,0.0090188908,car[0],(omnetpp::cQueue) empty,24,0
19.6650328988,19.6650328988,165,0.00703033,car[0],(omnetpp::cQueue) empty,24,0
19.7650136404,19.7650136404,166,0.0070110716,car[0],(omnetpp::cQueue) empty,24,0
19.870044954,19.870044954,167,0.0000423852,car[0],(omnetpp::cQueue) empty,24,0
19.9640294484,19.9640294484,168,0.0000268796,car[0],(omnetpp::cQueue) empty,24,0
20.0650137636,20.0650137636,169,0.0010111948,car[0],(omnetpp::cQueue) empty,24,0
20.1580121836,20.1580121836,170,0.0000096148,car[0],(omnetpp::cQueue) empty,24,0
20.2580022068,20.2580022068,171,0.0000007164,car[0],(omnetpp::cQueue) empty,24,0
20.3640217756,20.3640217756,172,0.0000192068,car[0],(omnetpp::cQueue) empty,24,0
20.4600139404,20.4600139404,173,0.0020113716,car[0],(omnetpp::cQueue) empty,24,0
20.56101035,20.56101035,174,0.0030077812,car[0],(omnetpp::cQueue) empty,24,0
20.6590155564,20.6590155564,175,0.0010129876,car[0],(omnetpp::cQueue) empty,24,0
20.7590184196,20.7590184196,176,0.0010158508,car[0],(omnetpp::cQueue) empty,24,0
20.86101035,20.86101035,177,0.0030077812,car[0],(omnetpp::cQueue) empty,24,0
20.96701035,20.96701035,178,0.0090077812,car[0],(omnetpp::cQueue) empty,24,0
21.0680066468,21.0680066468,179,0.004004078,car[0],(omnetpp::cQueue) empty,24,0
21.1590042564,21.1590042564,180,0.0010016876,car[0],(omnetpp::cQueue) empty,24,0
21.2600088516,21.2600088516,181,0.0020062828,car[0],(omnetpp::cQueue) empty,24,0
21.3620078812,21.3620078812,182,0.0040053124,car[0],(omnetpp::cQueue) empty,24,0
21.4580056852,21.4580056852,183,0.0000031164,car[0],(omnetpp::cQueue) empty,24,0
21.561006074,21.561006074,184,0.0030035052,car[0],(omnetpp::cQueue) empty,24,0
21.6590108804,21.6590108804,185,0.0010083116,car[0],(omnetpp::cQueue) empty,24,0
21.7600034956,21.7600034956,186,0.0020009268,car[0],(omnetpp::cQueue) empty,24,0
21.8590061116,21.8590061116,187,0.0010035428,car[0],(omnetpp::cQueue) empty,24,0
21.9600083972,21.9600083972,188,0.0020058284,car[0],(omnetpp::cQueue) empty,24,0
22.0640135076,22.0640135076,189,0.0000109388,car[0],(omnetpp::cQueue) empty,24,0
22.1640148684,22.1640148684,190,0.0000122996,car[0],(omnetpp::cQueue) empty,24,0
22.2700233532,22.2700233532,191,0.0000207844,car[0],(omnetpp::cQueue) empty,24,0
22.3640156356,22.3640156356,192,0.0000130668,car[0],(omnetpp::cQueue) empty,24,0
22.4730177564,22.4730177564,193,0.0150151876,car[0],(omnetpp::cQueue) empty,24,0
22.5650136028,22.5650136028,194,0.007011034,car[0],(omnetpp::cQueue) empty,24,0
22.662004178,22.662004178,195,0.0040016092,car[0],(omnetpp::cQueue) empty,24,0
22.7710296372,22.7710296372,196,0.0070270684,car[0],(omnetpp::cQueue) empty,24,0
22.8610122036,22.8610122036,197,0.0030096348,car[0],(omnetpp::cQueue) empty,24,0
22.9590063452,22.9590063452,198,0.0010037764,car[0],(omnetpp::cQueue) empty,24,0
23.072018886,23.072018886,199,0.0080163172,car[0],(omnetpp::cQueue) empty,24,0
23.1580044372,23.1580044372,200,0.0000018684,car[0],(omnetpp::cQueue) empty,24,0
23.2580065436,23.2580065436,201,0.0000039748,car[0],(omnetpp::cQueue) empty,24,0
23.3620054124,23.3620054124,202,0.0040028436,car[0],(omnetpp::cQueue) empty,24,0
23.4620054124,23.4620054124,203,0.0040028436,car[0],(omnetpp::cQueue) empty,24,0
23.560014518,23.560014518,204,0.0020119492,car[0],(omnetpp::cQueue) empty,24,0
23.658010586,23.658010586,205,0.0000080172,car[0],(omnetpp::cQueue) empty,24,0
23.7600103204,23.7600103204,206,0.0020077516,car[0],(omnetpp::cQueue) empty,24,0
23.859010298,23.859010298,207,0.0010077292,car[0],(omnetpp::cQueue) empty,24,0
23.9580070836,23.9580070836,208,0.0000045148,car[0],(omnetpp::cQueue) empty,24,0
24.077047382,24.077047382,209,0.0130448132,car[0],(omnetpp::cQueue) empty,24,0
24.1590115316,24.1590115316,210,0.0010089628,car[0],(omnetpp::cQueue) empty,24,0
24.2580039972,24.2580039972,211,0.0000014284,car[0],(omnetpp::cQueue) empty,24,0
24.3600065476,24.3600065476,212,0.0020039788,car[0],(omnetpp::cQueue) empty,24,0
24.4670251628,24.4670251628,213,0.009022594,car[0],(omnetpp::cQueue) empty,24,0
24.5600059156,24.5600059156,214,0.0020033468,car[0],(omnetpp::cQueue) empty,24,0
24.65800565,24.65800565,215,0.0000030812,car[0],(omnetpp::cQueue) empty,24,0
24.7580101236,24.7580101236,216,0.0000075548,car[0],(omnetpp::cQueue) empty,24,0
24.858008558,24.858008558,217,0.0000059892,car[0],(omnetpp::cQueue) empty,24,0
24.9620140532,24.9620140532,218,0.0040114844,car[0],(omnetpp::cQueue) empty,24,0
25.0580061356,25.0580061356,219,0.0000035668,car[0],(omnetpp::cQueue) empty,24,0
25.1590142468,25.1590142468,220,0.001011678,car[0],(omnetpp::cQueue) empty,24,0
25.2580143516,25.2580143516,221,0.0000117828,car[0],(omnetpp::cQueue) empty,24,0
25.3580183948,25.3580183948,222,0.000015826,car[0],(omnetpp::cQueue) empty,24,0
25.4590095332,25.4590095332,223,0.0010069644,car[0],(omnetpp::cQueue) empty,24,0
25.5640170036,25.5640170036,224,0.0000144348,car[0],(omnetpp::cQueue) empty,24,0
25.660011002,25.660011002,225,0.0020084332,car[0],(omnetpp::cQueue) empty,24,0
25.7580051468,25.7580051468,226,0.000002578,car[0],(omnetpp::cQueue) empty,24,0
25.8610078812,25.8610078812,227,0.0030053124,car[0],(omnetpp::cQueue) empty,24,0
25.9640281036,25.9640281036,228,0.0000255348,car[0],(omnetpp::cQueue) empty,24,0
26.070017734,26.070017734,229,0.0000151652,car[0],(omnetpp::cQueue) empty,24,0
26.161006706,26.161006706,230,0.0030041372,car[0],(omnetpp::cQueue) empty,24,0
26.2590085884,26.2590085884,231,0.0010060196,car[0],(omnetpp::cQueue) empty,24,0
26.3580037764,26.3580037764,232,0.0000012396,car[0],(omnetpp::cQueue) empty,24,0
26.4580033636,26.4580033636,233,0.000001102,car[0],(omnetpp::cQueue) empty,24,0
26.5580033708,26.5580033708,234,0.0000011044,car[0],(omnetpp::cQueue) empty,24,0
26.6580092356,26.6580092356,235,0.0000066668,car[0],(omnetpp::cQueue) empty,24,0
26.7580067332,26.7580067332,236,0.0000041644,car[0],(omnetpp::cQueue) empty,24,0
26.8580106508,26.8580106508,237,0.000008082,car[0],(omnetpp::cQueue) empty,24,0
26.959006934,26.959006934,238,0.0010043652,car[0],(omnetpp::cQueue) empty,24,0
27.0640104372,27.0640104372,239,0.0000078684,car[0],(omnetpp::cQueue) empty,24,0
27.1580025452,27.1580025452,240,0.0000008292,car[0],(omnetpp::cQueue) empty,24,0
27.2580103508,27.2580103508,241,0.000007782,car[0],(omnetpp::cQueue) empty,24,0
27.3640080828,27.3640080828,242,0.000005514,car[0],(omnetpp::cQueue) empty,24,0
27.466031978,27.466031978,243,0.0080294092,car[0],(omnetpp::cQueue) empty,24,0
27.5600059244,27.5600059244,244,0.0020033556,car[0],(omnetpp::cQueue) empty,24,0
27.65800707,27.65800707,245,0.0000045012,car[0],(omnetpp::cQueue) empty,24,0
27.761008262,27.761008262,246,0.0030056932,car[0],(omnetpp::cQueue) empty,24,0
27.8650262628,27.8650262628,247,0.007023694,car[0],(omnetpp::cQueue) empty,24,0
27.9580065388,27.9580065388,248,0.00000397,car[0],(omnetpp::cQueue) empty,24,0
28.0650126148,28.0650126148,249,0.001010046,car[0],(omnetpp::cQueue) empty,24,0
28.1650461476,28.1650461476,250,0.0070435788,car[0],(omnetpp::cQueue) empty,24,0
28.2650232444,28.2650232444,251,0.0070206756,car[0],(omnetpp::cQueue) empty,24,0
28.3580077444,28.3580077444,252,0.0000051756,car[0],(omnetpp::cQueue) empty,24,0
28.4660325964,28.4660325964,253,0.0080300276,car[0],(omnetpp::cQueue) empty,24,0
28.5580057868,28.5580057868,254,0.000003218,car[0],(omnetpp::cQueue) empty,24,0
28.6580051788,28.6580051788,255,0.00000261,car[0],(omnetpp::cQueue) empty,24,0
28.7590044092,28.7590044092,256,0.0010018404,car[0],(omnetpp::cQueue) empty,24,0
28.8700188404,28.8700188404,257,0.0000162716,car[0],(omnetpp::cQueue) empty,24,0
28.95900393,28.95900393,258,0.0010013612,car[0],(omnetpp::cQueue) empty,24,0
29.0660251628,29.0660251628,259,0.002022594,car[0],(omnetpp::cQueue) empty,24,0
29.16101035,29.16101035,260,0.0030077812,car[0],(omnetpp::cQueue) empty,24,0
29.2590091308,29.2590091308,261,0.001006562,car[0],(omnetpp::cQueue) empty,24,0
29.3580147828,29.3580147828,262,0.000012214,car[0],(omnetpp::cQueue) empty,24,0
29.46101035,29.46101035,263,0.0030077812,car[0],(omnetpp::cQueue) empty,24,0
29.5590007308,29.5590007308,264,0.000998162,car[0],(omnetpp::cQueue) empty,24,0
29.6600063612,29.6600063612,265,0.0020037924,car[0],(omnetpp::cQueue) empty,24,0
29.7600115692,29.7600115692,266,0.0020090004,car[0],(omnetpp::cQueue) empty,24,0
29.8590181452,29.8590181452,267,0.0010155764,car[0],(omnetpp::cQueue) empty,24,0
29.9580043764,29.9580043764,268,0.0000018076,car[0],(omnetpp::cQueue) empty,24,0
30.058008438,30.058008438,269,0.0000058692,car[0],(omnetpp::cQueue) empty,24,0
30.1590045524,30.1590045524,270,0.0010019836,car[0],(omnetpp::cQueue) empty,24,0
30.2660231924,30.2660231924,271,0.0080206236,car[0],(omnetpp::cQueue) empty,24,0
30.360005246,30.360005246,272,0.0020026772,car[0],(omnetpp::cQueue) empty,24,0
30.4600110748,30.4600110748,273,0.002008506,car[0],(omnetpp::cQueue) empty,24,0
30.5580055156,30.5580055156,274,0.0000029468,car[0],(omnetpp::cQueue) empty,24,0
30.6580132228,30.6580132228,275,0.000010654,car[0],(omnetpp::cQueue) empty,24,0
30.7590167612,30.7590167612,276,0.0010141924,car[0],(omnetpp::cQueue) empty,24,0
30.8600085876,30.8600085876,277,0.0020060188,car[0],(omnetpp::cQueue) empty,24,0
30.9580117452,30.9580117452,278,0.0000091764,car[0],(omnetpp::cQueue) empty,24,0
31.0650050124,31.0650050124,279,0.0010024436,car[0],(omnetpp::cQueue) empty,24,0
31.1580053948,31.1580053948,280,0.000002826,car[0],(omnetpp::cQueue) empty,24,0
31.259014646,31.259014646,281,0.0010120772,car[0],(omnetpp::cQueue) empty,24,0
31.3610051588,31.3610051588,282,0.00300259,car[0],(omnetpp::cQueue) empty,24,0
31.4600104444,31.4600104444,283,0.0020078756,car[0],(omnetpp::cQueue) empty,24,0
31.5610147044,31.5610147044,284,0.0030121356,car[0],(omnetpp::cQueue) empty,24,0
31.6640196004,31.6640196004,285,0.0000170316,car[0],(omnetpp::cQueue) empty,24,0
31.7580113172,31.7580113172,286,0.0000087484,car[0],(omnetpp::cQueue) empty,24,0
31.8590160372,31.8590160372,287,0.0010134684,car[0],(omnetpp::cQueue) empty,24,0
31.9580027732,31.9580027732,288,0.0000009052,car[0],(omnetpp::cQueue) empty,24,0
32.0700262604,32.0700262604,289,0.0000236916,car[0],(omnetpp::cQueue) empty,24,0
32.1690168708,32.1690168708,290,0.011014302,car[0],(omnetpp::cQueue) empty,24,0
32.2580072084,32.2580072084,291,0.0000046396,car[0],(omnetpp::cQueue) empty,24,0
32.3700135084,32.3700135084,292,0.0000109396,car[0],(omnetpp::cQueue) empty,24,0
32.4650139012,32.4650139012,293,0.0070113324,car[0],(omnetpp::cQueue) empty,24,0
32.565031034,32.565031034,294,0.0070284652,car[0],(omnetpp::cQueue) empty,24,0
32.6760152876,32.6760152876,295,0.0180127188,car[0],(omnetpp::cQueue) empty,24,0
32.7600080948,32.7600080948,296,0.002005526,car[0],(omnetpp::cQueue) empty,24,0
32.8660205748,32.8660205748,297,0.008018006,car[0],(omnetpp::cQueue) empty,24,0
32.9650089596,32.9650089596,298,0.0070063908,car[0],(omnetpp::cQueue) empty,24,0
33.0720313348,33.0720313348,299,0.008028766,car[0],(omnetpp::cQueue) empty,24,0
33.1600143156,33.1600143156,300,0.0020117468,car[0],(omnetpp::cQueue) empty,24,0
33.26101063,33.26101063,301,0.0030080612,car[0],(omnetpp::cQueue) empty,24,0
33.3590046132,33.3590046132,302,0.0010020444,car[0],(omnetpp::cQueue) empty,24,0
33.45801317,33.45801317,303,0.0000106012,car[0],(omnetpp::cQueue) empty,24,0
33.5580061212,33.5580061212,304,0.0000035524,car[0],(omnetpp::cQueue) empty,24,0
33.660009018,33.660009018,305,0.0020064492,car[0],(omnetpp::cQueue) empty,24,0
33.7620054124,33.7620054124,306,0.0040028436,car[0],(omnetpp::cQueue) empty,24,0
