timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B),runNumber
15.07540585124,10.0.1.106,4000,car[0],52458,313,24
15.159190555352,10.0.1.106,4000,car[0],23396,313,24
15.26379358945,10.0.1.106,4000,car[0],65527,313,24
15.366468998702,10.0.1.106,4000,car[0],29512,313,24
15.469381409004,10.0.1.106,4000,car[0],12040,313,24
15.560684746301,10.0.1.106,4000,car[0],17084,313,24
15.665883476754,10.0.1.106,4000,car[0],18264,313,24
15.759480958457,10.0.1.106,4000,car[0],3136,313,24
15.884463604854,10.0.1.106,4000,car[0],5653,313,24
15.959328084253,10.0.1.106,4000,car[0],10861,313,24
16.067428531789,10.0.1.106,4000,car[0],3221,313,24
16.161745117989,10.0.1.106,4000,car[0],27022,313,24
16.265177712569,10.0.1.106,4000,car[0],28717,313,24
16.36523053054,10.0.1.106,4000,car[0],20731,313,24
16.462217146196,10.0.1.106,4000,car[0],37565,313,24
16.566656025355,10.0.1.106,4000,car[0],65527,313,24
16.659494815837,10.0.1.106,4000,car[0],13193,313,24
16.758914595561,10.0.1.106,4000,car[0],8818,313,24
16.863415885693,10.0.1.106,4000,car[0],50075,313,24
16.968419099779,10.0.1.106,4000,car[0],65527,313,24
17.065663170399,10.0.1.106,4000,car[0],12149,313,24
17.1609505058,10.0.1.106,4000,car[0],33313,313,24
17.261961709879,10.0.1.106,4000,car[0],20028,313,24
17.359938665584,10.0.1.106,4000,car[0],13444,313,24
17.45902983245,10.0.1.106,4000,car[0],7144,313,24
17.570284405563,10.0.1.106,4000,car[0],65527,313,24
17.658132061547,10.0.1.106,4000,car[0],8672,313,24
17.764800332738,10.0.1.106,4000,car[0],7075,313,24
17.863673737635,10.0.1.106,4000,car[0],8372,313,24
17.958016663822,10.0.1.106,4000,car[0],713,313,24
18.058816414931,10.0.1.106,4000,car[0],1160,313,24
18.160771692518,10.0.1.106,4000,car[0],10735,313,24
18.265667467707,10.0.1.106,4000,car[0],65527,313,24
18.358806113228,10.0.1.106,4000,car[0],16978,313,24
18.464857256924,10.0.1.106,4000,car[0],35970,313,24
18.560985354713,10.0.1.106,4000,car[0],23541,313,24
18.659492954996,10.0.1.106,4000,car[0],8514,313,24
18.760321029897,10.0.1.106,4000,car[0],22168,313,24
18.861622135685,10.0.1.106,4000,car[0],210,313,24
18.962456522438,10.0.1.106,4000,car[0],58220,313,24
19.068676166638,10.0.1.106,4000,car[0],65527,313,24
19.175972240923,10.0.1.106,4000,car[0],65527,313,24
19.265088183348,10.0.1.106,4000,car[0],27567,313,24
19.362607834848,10.0.1.106,4000,car[0],188,313,24
19.461398348499,10.0.1.106,4000,car[0],31906,313,24
19.569443743035,10.0.1.106,4000,car[0],65527,313,24
19.666092201357,10.0.1.106,4000,car[0],49659,313,24
19.768979920323,10.0.1.106,4000,car[0],26594,313,24
19.870065325514,10.0.1.106,4000,car[0],50778,313,24
19.968030592367,10.0.1.106,4000,car[0],32215,313,24
20.066355718802,10.0.1.106,4000,car[0],31125,313,24
20.160337904253,10.0.1.106,4000,car[0],11516,313,24
20.258212635742,10.0.1.106,4000,car[0],798,313,24
20.364109555345,10.0.1.106,4000,car[0],23002,313,24
20.461264034699,10.0.1.106,4000,car[0],50586,313,24
20.562480724098,10.0.1.106,4000,car[0],65527,313,24
20.66299800637,10.0.1.106,4000,car[0],33303,313,24
20.760902633067,10.0.1.106,4000,car[0],36756,313,24
20.861761328802,10.0.1.106,4000,car[0],65527,313,24
20.978508754026,10.0.1.106,4000,car[0],65527,313,24
21.072812924242,10.0.1.106,4000,car[0],65527,313,24
21.161407265715,10.0.1.106,4000,car[0],16785,313,24
21.265159522643,10.0.1.106,4000,car[0],37077,313,24
21.362868535404,10.0.1.106,4000,car[0],65527,313,24
21.461653779948,10.0.1.106,4000,car[0],3708,313,24
21.562682791584,10.0.1.106,4000,car[0],48594,313,24
21.66176495219,10.0.1.106,4000,car[0],24750,313,24
21.762531219658,10.0.1.106,4000,car[0],30935,313,24
21.859235593033,10.0.1.106,4000,car[0],19041,313,24
21.962887204039,10.0.1.106,4000,car[0],36572,313,24
22.071186850088,10.0.1.106,4000,car[0],13108,313,24
22.1662971147,10.0.1.106,4000,car[0],14746,313,24
22.279987014313,10.0.1.106,4000,car[0],24911,313,24
22.364207952311,10.0.1.106,4000,car[0],15642,313,24
22.47545191087,10.0.1.106,4000,car[0],65527,313,24
22.565141576794,10.0.1.106,4000,car[0],28027,313,24
22.669215915491,10.0.1.106,4000,car[0],65527,313,24
22.775459011034,10.0.1.106,4000,car[0],47251,313,24
22.861280579771,10.0.1.106,4000,car[0],58901,313,24
22.963447335372,10.0.1.106,4000,car[0],19270,313,24
23.072290322617,10.0.1.106,4000,car[0],52076,313,24
23.161382870105,10.0.1.106,4000,car[0],2211,313,24
23.259173185324,10.0.1.106,4000,car[0],4718,313,24
23.363764953652,10.0.1.106,4000,car[0],65527,313,24
23.465033248616,10.0.1.106,4000,car[0],65527,313,24
23.564717719201,10.0.1.106,4000,car[0],45388,313,24
23.658389733845,10.0.1.106,4000,car[0],9582,313,24
23.760683056125,10.0.1.106,4000,car[0],40330,313,24
23.866186292249,10.0.1.106,4000,car[0],24022,313,24
23.963772317661,10.0.1.106,4000,car[0],5393,313,24
24.079531783149,10.0.1.106,4000,car[0],65527,313,24
24.166117126472,10.0.1.106,4000,car[0],24021,313,24
24.261313277871,10.0.1.106,4000,car[0],1661,313,24
24.363979372365,10.0.1.106,4000,car[0],29883,313,24
24.467577690694,10.0.1.106,4000,car[0],65527,313,24
24.561648086251,10.0.1.106,4000,car[0],29156,313,24
24.658496710991,10.0.1.106,4000,car[0],3664,313,24
24.758172701526,10.0.1.106,4000,car[0],9004,313,24
24.87019054396,10.0.1.106,4000,car[0],7173,313,24
24.965476251373,10.0.1.106,4000,car[0],65527,313,24
25.058558916459,10.0.1.106,4000,car[0],4271,313,24
25.16347335089,10.0.1.106,4000,car[0],33209,313,24
25.258849751868,10.0.1.106,4000,car[0],14100,313,24
25.358424117259,10.0.1.106,4000,car[0],18965,313,24
25.459487892103,10.0.1.106,4000,car[0],27569,313,24
25.564323729734,10.0.1.106,4000,car[0],17289,313,24
25.66202636263,10.0.1.106,4000,car[0],50062,313,24
25.759763924126,10.0.1.106,4000,car[0],3035,313,24
25.874033277877,10.0.1.106,4000,car[0],65527,313,24
25.965038391081,10.0.1.106,4000,car[0],30597,313,24
26.072589256053,10.0.1.106,4000,car[0],18139,313,24
26.166344559789,10.0.1.106,4000,car[0],55241,313,24
26.259680061633,10.0.1.106,4000,car[0],23491,313,24
26.360957344715,10.0.1.106,4000,car[0],1452,313,24
26.460852686439,10.0.1.106,4000,car[0],1280,313,24
26.558587887181,10.0.1.106,4000,car[0],1283,313,24
26.660759235045,10.0.1.106,4000,car[0],7957,313,24
26.759266378039,10.0.1.106,4000,car[0],4955,313,24
26.858645180219,10.0.1.106,4000,car[0],9663,313,24
26.96312040399,10.0.1.106,4000,car[0],21486,313,24
27.066992977633,10.0.1.106,4000,car[0],9396,313,24
27.158956604515,10.0.1.106,4000,car[0],939,313,24
27.259400328211,10.0.1.106,4000,car[0],9288,313,24
27.365805531191,10.0.1.106,4000,car[0],6579,313,24
27.466880262163,10.0.1.106,4000,car[0],60411,313,24
27.56092150228,10.0.1.106,4000,car[0],29167,313,24
27.659003777872,10.0.1.106,4000,car[0],5376,313,24
27.762240383764,10.0.1.106,4000,car[0],45283,313,24
27.865106925859,10.0.1.106,4000,car[0],41679,313,24
27.958965519932,10.0.1.106,4000,car[0],4712,313,24
28.072964036239,10.0.1.106,4000,car[0],25312,313,24
28.166141768715,10.0.1.106,4000,car[0],65527,313,24
28.267817669241,10.0.1.106,4000,car[0],38095,313,24
28.361828077787,10.0.1.106,4000,car[0],6156,313,24
28.468948251881,10.0.1.106,4000,car[0],62601,313,24
28.561482433536,10.0.1.106,4000,car[0],3835,313,24
28.659234971465,10.0.1.106,4000,car[0],3075,313,24
28.762585943124,10.0.1.106,4000,car[0],15496,313,24
28.871235890129,10.0.1.106,4000,car[0],19459,313,24
28.959127917492,10.0.1.106,4000,car[0],14897,313,24
29.069806224975,10.0.1.106,4000,car[0],65527,313,24
29.161462803807,10.0.1.106,4000,car[0],65527,313,24
29.262367651839,10.0.1.106,4000,car[0],27066,313,24
29.359137399849,10.0.1.106,4000,car[0],14639,313,24
29.466549147746,10.0.1.106,4000,car[0],65527,313,24
29.56255862683,10.0.1.106,4000,car[0],19423,313,24
29.664036785906,10.0.1.106,4000,car[0],42970,313,24
29.766963236817,10.0.1.106,4000,car[0],49228,313,24
29.860635945646,10.0.1.106,4000,car[0],37893,313,24
29.9593474172,10.0.1.106,4000,car[0],2135,313,24
30.060748642411,10.0.1.106,4000,car[0],7023,313,24
30.159006927621,10.0.1.106,4000,car[0],21595,313,24
30.266454889795,10.0.1.106,4000,car[0],64670,313,24
30.361500413851,10.0.1.106,4000,car[0],43119,313,24
30.460777083645,10.0.1.106,4000,car[0],50153,313,24
30.560677610925,10.0.1.106,4000,car[0],3496,313,24
30.660562304378,10.0.1.106,4000,car[0],12752,313,24
30.759628422695,10.0.1.106,4000,car[0],36226,313,24
30.860081093836,10.0.1.106,4000,car[0],47170,313,24
30.958361449647,10.0.1.106,4000,car[0],10968,313,24
31.065785384771,10.0.1.106,4000,car[0],19203,313,24
31.161234928106,10.0.1.106,4000,car[0],3345,313,24
31.267653065734,10.0.1.106,4000,car[0],29268,313,24
31.361736844992,10.0.1.106,4000,car[0],50410,313,24
31.461342094254,10.0.1.106,4000,car[0],40485,313,24
31.561375644926,10.0.1.106,4000,car[0],61901,313,24
31.669556775133,10.0.1.106,4000,car[0],20409,313,24
31.758918483069,10.0.1.106,4000,car[0],10433,313,24
31.859683657031,10.0.1.106,4000,car[0],30944,313,24
31.960389432686,10.0.1.106,4000,car[0],1034,313,24
32.074694275714,10.0.1.106,4000,car[0],28356,313,24
32.175108866344,10.0.1.106,4000,car[0],58563,313,24
32.26195481625,10.0.1.106,4000,car[0],5549,313,24
32.374058148216,10.0.1.106,4000,car[0],13109,313,24
32.468831304895,10.0.1.106,4000,car[0],20937,313,24
32.565109559045,10.0.1.106,4000,car[0],41471,313,24
32.680712450598,10.0.1.106,4000,car[0],65527,313,24
32.760357635177,10.0.1.106,4000,car[0],22874,313,24
32.869247995973,10.0.1.106,4000,car[0],37844,313,24
32.967618749266,10.0.1.106,4000,car[0],15012,313,24
33.072757371371,10.0.1.106,4000,car[0],65527,313,24
33.162744462775,10.0.1.106,4000,car[0],45135,313,24
33.261024034667,10.0.1.106,4000,car[0],55517,313,24
33.360808837633,10.0.1.106,4000,car[0],17231,313,24
33.459221249159,10.0.1.106,4000,car[0],12686,313,24
33.560170387762,10.0.1.106,4000,car[0],4253,313,24
33.661919601379,10.0.1.106,4000,car[0],38765,313,24
33.766483796141,10.0.1.106,4000,car[0],65527,313,24
33.858201769472,10.0.1.106,4000,car[0],15199,313,24
33.962038109206,10.0.1.106,4000,car[0],11091,313,24
34.079385487681,10.0.1.106,4000,car[0],49401,313,24
34.172819562041,10.0.1.106,4000,car[0],41798,313,24
34.268147935309,10.0.1.106,4000,car[0],13173,313,24
34.374965501524,10.0.1.106,4000,car[0],32525,313,24
34.469733282271,10.0.1.106,4000,car[0],55451,313,24
34.560148534255,10.0.1.106,4000,car[0],1411,313,24
34.667722463894,10.0.1.106,4000,car[0],22913,313,24
34.760725726745,10.0.1.106,4000,car[0],8872,313,24
34.859129685582,10.0.1.106,4000,car[0],558,313,24
34.977398788128,10.0.1.106,4000,car[0],63949,313,24
35.061738847891,10.0.1.106,4000,car[0],36232,313,24
35.158748677909,10.0.1.106,4000,car[0],7991,313,24
35.25831900817,10.0.1.106,4000,car[0],5391,313,24
35.359444566448,10.0.1.106,4000,car[0],33666,313,24
35.459342490498,10.0.1.106,4000,car[0],29121,313,24
35.563246271018,10.0.1.106,4000,car[0],40546,313,24
35.665554567623,10.0.1.106,4000,car[0],23990,313,24
35.764763390809,10.0.1.106,4000,car[0],65527,313,24
35.859427652205,10.0.1.106,4000,car[0],9484,313,24
35.960320120215,10.0.1.106,4000,car[0],36915,313,24
36.058918092986,10.0.1.106,4000,car[0],12695,313,24
36.166053569134,10.0.1.106,4000,car[0],61115,313,24
36.259027025334,10.0.1.106,4000,car[0],31483,313,24
36.360238885628,10.0.1.106,4000,car[0],21606,313,24
36.46293057724,10.0.1.106,4000,car[0],65527,313,24
36.569068965776,10.0.1.106,4000,car[0],65527,313,24
36.660157263175,10.0.1.106,4000,car[0],19898,313,24
36.761623770054,10.0.1.106,4000,car[0],49850,313,24
36.860278771832,10.0.1.106,4000,car[0],40683,313,24
36.96993226749,10.0.1.106,4000,car[0],9468,313,24
37.069875175428,10.0.1.106,4000,car[0],65527,313,24
37.177578069148,10.0.1.106,4000,car[0],65527,313,24
37.261419510077,10.0.1.106,4000,car[0],12460,313,24
37.364433064314,10.0.1.106,4000,car[0],25060,313,24
37.458640538022,10.0.1.106,4000,car[0],18158,313,24
37.562364748055,10.0.1.106,4000,car[0],16793,313,24
37.664987986826,10.0.1.106,4000,car[0],65527,313,24
37.769086610286,10.0.1.106,4000,car[0],54776,313,24
37.858162676843,10.0.1.106,4000,car[0],1906,313,24
37.966178788494,10.0.1.106,4000,car[0],38703,313,24
38.069108579666,10.0.1.106,4000,car[0],25249,313,24
38.161561315963,10.0.1.106,4000,car[0],2596,313,24
38.260042552432,10.0.1.106,4000,car[0],27448,313,24
38.361525939245,10.0.1.106,4000,car[0],13844,313,24
38.476909135464,10.0.1.106,4000,car[0],65527,313,24
38.561324105303,10.0.1.106,4000,car[0],46464,313,24
38.665526380435,10.0.1.106,4000,car[0],24072,313,24
38.764692867853,10.0.1.106,4000,car[0],11099,313,24
38.868565248928,10.0.1.106,4000,car[0],54894,313,24
38.964057064909,10.0.1.106,4000,car[0],65527,313,24
39.065818049462,10.0.1.106,4000,car[0],2109,313,24
39.176907408349,10.0.1.106,4000,car[0],65527,313,24
39.265949860017,10.0.1.106,4000,car[0],1262,313,24
39.362242956327,10.0.1.106,4000,car[0],65527,313,24
39.468021802007,10.0.1.106,4000,car[0],8446,313,24
39.565290719324,10.0.1.106,4000,car[0],50170,313,24
39.658506989169,10.0.1.106,4000,car[0],1340,313,24
39.78471930822,10.0.1.106,4000,car[0],12556,313,24
39.875109362719,10.0.1.106,4000,car[0],65527,313,24
39.963114983093,10.0.1.106,4000,car[0],10109,313,24
40.069060203266,10.0.1.106,4000,car[0],14489,313,24
40.158670338872,10.0.1.106,4000,car[0],3561,313,24
40.265634502648,10.0.1.106,4000,car[0],10055,313,24
40.35878800243,10.0.1.106,4000,car[0],12361,313,24
40.462083063819,10.0.1.106,4000,car[0],10773,313,24
40.562782050958,10.0.1.106,4000,car[0],47669,313,24
40.661994504191,10.0.1.106,4000,car[0],52968,313,24
40.75970740286,10.0.1.106,4000,car[0],28631,313,24
40.85993613792,10.0.1.106,4000,car[0],759,313,24
40.958401056392,10.0.1.106,4000,car[0],3045,313,24
41.066868165694,10.0.1.106,4000,car[0],16091,313,24
41.169270473641,10.0.1.106,4000,car[0],65527,313,24
41.258689708423,10.0.1.106,4000,car[0],139,313,24
41.361042806964,10.0.1.106,4000,car[0],65527,313,24
41.461399468754,10.0.1.106,4000,car[0],31810,313,24
41.562241133842,10.0.1.106,4000,car[0],65527,313,24
41.658835604335,10.0.1.106,4000,car[0],8699,313,24
41.758220210926,10.0.1.106,4000,car[0],7913,313,24
41.875017752553,10.0.1.106,4000,car[0],8637,313,24
41.962397121068,10.0.1.106,4000,car[0],65527,313,24
42.059442362712,10.0.1.106,4000,car[0],3545,313,24
42.163040379943,10.0.1.106,4000,car[0],3000,313,24
42.261497921018,10.0.1.106,4000,car[0],346,313,24
42.36158856873,10.0.1.106,4000,car[0],2267,313,24
42.460030175268,10.0.1.106,4000,car[0],25358,313,24
42.563289089484,10.0.1.106,4000,car[0],3259,313,24
42.658281370396,10.0.1.106,4000,car[0],9277,313,24
42.763042133731,10.0.1.106,4000,car[0],30795,313,24
42.860801273068,10.0.1.106,4000,car[0],30412,313,24
42.959094035472,10.0.1.106,4000,car[0],19438,313,24
43.066668999327,10.0.1.106,4000,car[0],23338,313,24
43.164361422771,10.0.1.106,4000,car[0],20913,313,24
43.264142067609,10.0.1.106,4000,car[0],46251,313,24
43.363555681985,10.0.1.106,4000,car[0],65527,313,24
43.46078296559,10.0.1.106,4000,car[0],50926,313,24
43.561711958513,10.0.1.106,4000,car[0],59189,313,24
43.668461558099,10.0.1.106,4000,car[0],24485,313,24
43.763064614695,10.0.1.106,4000,car[0],44931,313,24
43.861571340936,10.0.1.106,4000,car[0],58101,313,24
43.959848383103,10.0.1.106,4000,car[0],4320,313,24
44.058914046946,10.0.1.106,4000,car[0],10234,313,24
44.163427955314,10.0.1.106,4000,car[0],39639,313,24
44.260544091331,10.0.1.106,4000,car[0],21423,313,24
44.358385100551,10.0.1.106,4000,car[0],9188,313,24
44.459899882068,10.0.1.106,4000,car[0],17212,313,24
44.559088001995,10.0.1.106,4000,car[0],15376,313,24
44.664432328321,10.0.1.106,4000,car[0],12971,313,24
44.758563881416,10.0.1.106,4000,car[0],6724,313,24
44.862277162559,10.0.1.106,4000,car[0],65527,313,24
44.958551871139,10.0.1.106,4000,car[0],12520,313,24
45.065353344934,10.0.1.106,4000,car[0],34738,313,24
45.158091933869,10.0.1.106,4000,car[0],295,313,24
45.261591212034,10.0.1.106,4000,car[0],65527,313,24
45.366992846801,10.0.1.106,4000,car[0],34153,313,24
45.460247898203,10.0.1.106,4000,car[0],30701,313,24
45.568291471605,10.0.1.106,4000,car[0],40912,313,24
45.661015259684,10.0.1.106,4000,car[0],59536,313,24
45.761848516611,10.0.1.106,4000,car[0],20337,313,24
45.861838306502,10.0.1.106,4000,car[0],65527,313,24
45.95916252487,10.0.1.106,4000,car[0],22382,313,24
46.065584370672,10.0.1.106,4000,car[0],53641,313,24
46.161714446099,10.0.1.106,4000,car[0],30296,313,24
46.258443929904,10.0.1.106,4000,car[0],6617,313,24
46.362499551986,10.0.1.106,4000,car[0],65527,313,24
46.461724841945,10.0.1.106,4000,car[0],13121,313,24
46.559695916934,10.0.1.106,4000,car[0],11262,313,24
46.672089399359,10.0.1.106,4000,car[0],48409,313,24
46.759717899741,10.0.1.106,4000,car[0],10367,313,24
46.86119222205,10.0.1.106,4000,car[0],65527,313,24
46.960786894298,10.0.1.106,4000,car[0],60753,313,24
47.073636184917,10.0.1.106,4000,car[0],34448,313,24
47.163755039376,10.0.1.106,4000,car[0],40885,313,24
47.264049275271,10.0.1.106,4000,car[0],16153,313,24
47.363572315966,10.0.1.106,4000,car[0],62588,313,24
47.460364690197,10.0.1.106,4000,car[0],14533,313,24
47.558648572481,10.0.1.106,4000,car[0],11423,313,24
47.66599900131,10.0.1.106,4000,car[0],46519,313,24
47.75919201354,10.0.1.106,4000,car[0],12510,313,24
47.867573999368,10.0.1.106,4000,car[0],65527,313,24
47.963057292272,10.0.1.106,4000,car[0],65230,313,24
48.06545775448,10.0.1.106,4000,car[0],52254,313,24
48.167817161835,10.0.1.106,4000,car[0],65527,313,24
48.261284522261,10.0.1.106,4000,car[0],2235,313,24
48.366202542943,10.0.1.106,4000,car[0],34099,313,24
48.465345621728,10.0.1.106,4000,car[0],13117,313,24
48.560421371621,10.0.1.106,4000,car[0],5942,313,24
48.675042881064,10.0.1.106,4000,car[0],65527,313,24
48.759228466924,10.0.1.106,4000,car[0],22094,313,24
48.860043734578,10.0.1.106,4000,car[0],48055,313,24
48.962851451337,10.0.1.106,4000,car[0],31287,313,24
49.077811391062,10.0.1.106,4000,car[0],16927,313,24
49.161898384008,10.0.1.106,4000,car[0],27323,313,24
49.265604106793,10.0.1.106,4000,car[0],4742,313,24
49.365246292204,10.0.1.106,4000,car[0],51799,313,24
49.465567111516,10.0.1.106,4000,car[0],65527,313,24
49.561966760314,10.0.1.106,4000,car[0],54631,313,24
49.660138817404,10.0.1.106,4000,car[0],4029,313,24
49.759331924288,10.0.1.106,4000,car[0],4066,313,24
49.860885280974,10.0.1.106,4000,car[0],10031,313,24
49.959918418761,10.0.1.106,4000,car[0],8117,313,24
50.071131894178,10.0.1.106,4000,car[0],65527,313,24
50.158666442737,10.0.1.106,4000,car[0],12075,313,24
50.26138162388,10.0.1.106,4000,car[0],52054,313,24
50.358599778937,10.0.1.106,4000,car[0],9928,313,24
50.462797476353,10.0.1.106,4000,car[0],618,313,24
50.562135940399,10.0.1.106,4000,car[0],65527,313,24
50.659279200117,10.0.1.106,4000,car[0],26227,313,24
50.7616106361,10.0.1.106,4000,car[0],41175,313,24
50.862215891746,10.0.1.106,4000,car[0],65527,313,24
50.964036386174,10.0.1.106,4000,car[0],34737,313,24
51.074428873728,10.0.1.106,4000,car[0],20147,313,24
