timestamp,sinr,usedRB,sumSinr,runNumber
6.855,35.8481,15,537.722,24
6.86,49.198,3,147.594,24
6.949,38.0111,1,38.0111,24
6.955,35.2331,148,5214.49,24
6.956,35.2331,148,5214.49,24
6.957,35.2331,148,5214.49,24
6.958,36.0086,27,972.232,24
6.963,49.198,3,147.594,24
7.049,41.2738,1,41.2738,24
7.055,38.5966,94,3628.08,24
7.06,38.2222,3,114.667,24
7.149,41.2738,1,41.2738,24
7.155,38.4002,149,5721.64,24
7.156,38.7394,50,1936.97,24
7.165,41.0422,3,123.127,24
7.249,41.2738,1,41.2738,24
7.255,39.2973,32,1257.51,24
7.263,41.7189,3,125.157,24
7.349,41.2738,1,41.2738,24
7.355,39.4875,16,631.801,24
7.369,41.7189,3,125.157,24
7.449,41.2738,1,41.2738,24
7.455,38.2739,103,3942.21,24
7.46,41.7189,3,125.157,24
7.549,41.2738,1,41.2738,24
7.555,38.8641,13,505.233,24
7.561,41.7189,3,125.157,24
7.649,41.2738,1,41.2738,24
7.655,38.5227,86,3312.95,24
7.669,41.7189,3,125.157,24
7.749,41.2738,1,41.2738,24
7.755,38.4002,149,5721.64,24
7.756,38.4002,149,5721.64,24
7.757,38.6891,70,2708.24,24
7.762,41.7189,3,125.157,24
7.849,41.2738,1,41.2738,24
7.855,38.4002,149,5721.64,24
7.856,38.4002,149,5721.64,24
7.857,38.8857,23,894.371,24
7.862,41.7189,3,125.157,24
7.949,41.2738,1,41.2738,24
7.955,38.4002,149,5721.64,24
7.956,38.363,147,5639.37,24
7.964,41.7189,3,125.157,24
8.049,32.9636,1,32.9636,24
8.055,30.0159,105,3151.67,24
8.061,29.9768,105,3147.56,24
8.067,47.0896,3,141.269,24
8.149,32.9636,1,32.9636,24
8.155,30.8937,139,4294.23,24
8.156,30.8937,139,4294.23,24
8.157,30.8937,139,4294.23,24
8.158,30.6686,54,1656.11,24
8.164,48.4866,3,145.46,24
8.249,32.9636,1,32.9636,24
8.255,29.2159,6,175.296,24
8.261,49.5887,3,148.766,24
8.349,32.9636,1,32.9636,24
8.355,30.8937,139,4294.23,24
8.356,31.4724,33,1038.59,24
8.362,49.5887,3,148.766,24
8.449,32.9636,1,32.9636,24
8.455,30.8937,139,4294.23,24
8.456,31.091,90,2798.19,24
8.462,49.5887,3,148.766,24
8.549,32.9636,1,32.9636,24
8.555,30.6295,18,551.33,24
8.565,49.5887,3,148.766,24
8.649,32.9636,1,32.9636,24
8.655,30.8937,139,4294.23,24
8.656,30.8937,139,4294.23,24
8.657,30.8937,139,4294.23,24
8.658,30.6686,54,1656.11,24
8.664,49.5887,3,148.766,24
8.749,32.9636,1,32.9636,24
8.755,30.6686,54,1656.11,24
8.763,49.5887,3,148.766,24
8.849,32.9636,1,32.9636,24
8.855,30.8937,139,4294.23,24
8.856,30.8937,139,4294.23,24
8.857,30.8376,45,1387.69,24
8.864,49.5887,3,148.766,24
8.949,32.9636,1,32.9636,24
8.955,30.8937,139,4294.23,24
8.956,30.8764,118,3643.41,24
8.962,49.5887,3,148.766,24
9.049,25.0944,1,25.0944,24
9.055,21.9656,125,2745.7,24
9.056,22.6886,9,204.197,24
9.061,22.2542,125,2781.77,24
9.066,45.5935,3,136.78,24
9.149,25.0944,1,25.0944,24
9.155,24.0022,123,2952.27,24
9.156,24.3443,66,1606.72,24
9.161,22.2565,123,2737.55,24
9.167,44.5337,3,133.601,24
9.249,25.0944,1,25.0944,24
9.255,24.0022,123,2952.27,24
9.256,24.0022,123,2952.27,24
9.257,24.0022,123,2952.27,24
9.258,24.0022,123,2952.27,24
9.259,24.1229,48,1157.9,24
9.264,46.1796,3,138.539,24
9.349,25.0944,1,25.0944,24
9.355,24.0022,123,2952.27,24
9.356,24.2811,54,1311.18,24
9.362,46.1796,3,138.539,24
9.449,25.0944,1,25.0944,24
9.455,23.9772,119,2853.28,24
9.467,46.1796,3,138.539,24
9.549,25.0944,1,25.0944,24
9.555,24.0022,123,2952.27,24
9.556,24.2173,57,1380.39,24
9.562,22.3469,57,1273.77,24
9.572,46.1796,3,138.539,24
9.649,25.0944,1,25.0944,24
9.655,24.3051,25,607.628,24
9.66,46.1796,3,138.539,24
9.749,25.0944,1,25.0944,24
9.755,24.0022,123,2952.27,24
9.756,24.0022,123,2952.27,24
9.757,24.0022,123,2952.27,24
9.758,24.0022,123,2952.27,24
9.759,24.1229,48,1157.9,24
9.765,46.1796,3,138.539,24
9.849,25.0944,1,25.0944,24
9.855,24.1534,71,1714.89,24
9.86,46.1796,3,138.539,24
9.949,25.0944,1,25.0944,24
9.955,24.088,44,1059.87,24
9.963,46.1796,3,138.539,24
10.049,24.9003,1,24.9003,24
10.055,25.4157,51,1296.2,24
10.061,25.2552,51,1288.02,24
10.067,38.3243,3,114.973,24
10.149,27.8954,1,27.8954,24
10.155,27.1487,116,3149.25,24
10.156,27.1487,116,3149.25,24
10.157,27.1487,116,3149.25,24
10.158,27.1487,116,3149.25,24
10.159,27.176,7,190.232,24
10.168,32.1391,3,96.4173,24
10.174,40.2185,3,120.656,24
10.249,27.8954,1,27.8954,24
10.255,27.1487,116,3149.25,24
10.256,27.1487,116,3149.25,24
10.257,27.1487,116,3149.25,24
10.258,27.1487,116,3149.25,24
10.259,27.176,7,190.232,24
10.262,25.0441,116,2905.12,24
10.267,40.2185,3,120.656,24
10.349,27.8954,1,27.8954,24
10.355,27.1762,42,1141.4,24
10.367,40.2185,3,120.656,24
10.449,27.8954,1,27.8954,24
10.455,27.1487,116,3149.25,24
10.456,27.0421,87,2352.66,24
10.461,40.2185,3,120.656,24
10.549,27.8954,1,27.8954,24
10.555,27.1487,116,3149.25,24
10.556,27.1487,116,3149.25,24
10.557,27.1487,116,3149.25,24
10.558,26.9584,105,2830.63,24
10.563,25.0441,116,2905.12,24
10.568,40.2185,3,120.656,24
10.649,27.8954,1,27.8954,24
10.655,27.1487,116,3149.25,24
10.656,27.1487,116,3149.25,24
10.657,25.8566,3,77.5699,24
10.666,40.2185,3,120.656,24
10.749,27.8954,1,27.8954,24
10.755,27.1487,116,3149.25,24
10.756,27.1487,116,3149.25,24
10.757,27.1487,116,3149.25,24
10.758,27.1487,116,3149.25,24
10.759,27.176,7,190.232,24
10.767,40.2185,3,120.656,24
10.849,27.8954,1,27.8954,24
10.855,26.9806,38,1025.26,24
10.86,40.2185,3,120.656,24
10.949,27.8954,1,27.8954,24
10.955,27.1487,116,3149.25,24
10.956,27.1487,116,3149.25,24
10.957,27.1487,116,3149.25,24
10.958,27.1487,116,3149.25,24
10.959,27.176,7,190.232,24
10.967,40.2185,3,120.656,24
11.049,16.2676,1,16.2676,24
11.055,13.2302,86,1137.8,24
11.061,13.5165,86,1162.42,24
11.067,46.9445,3,140.833,24
11.149,16.2676,1,16.2676,24
11.155,15.7097,112,1759.49,24
11.156,15.7632,56,882.737,24
11.167,47.6498,3,142.949,24
11.249,16.2676,1,16.2676,24
11.255,14.8003,4,59.201,24
11.262,46.6962,3,140.089,24
11.349,16.2676,1,16.2676,24
11.355,15.0346,12,180.415,24
11.36,46.6962,3,140.089,24
11.449,16.2676,1,16.2676,24
11.455,15.2619,39,595.214,24
11.462,46.6962,3,140.089,24
11.549,16.2676,1,16.2676,24
11.555,15.7097,112,1759.49,24
11.556,15.7097,112,1759.49,24
11.557,15.7097,112,1759.49,24
11.558,15.8147,72,1138.66,24
11.563,13.3803,112,1498.59,24
11.57,46.6962,3,140.089,24
11.649,16.2676,1,16.2676,24
11.655,15.7097,112,1759.49,24
11.656,15.7097,112,1759.49,24
11.657,15.7097,112,1759.49,24
11.658,15.6952,50,784.759,24
11.662,13.3803,112,1498.59,24
11.664,13.7332,50,686.658,24
11.669,46.6962,3,140.089,24
11.749,16.2676,1,16.2676,24
11.755,15.7097,112,1759.49,24
11.756,15.7097,112,1759.49,24
11.757,15.7097,112,1759.49,24
11.758,15.7097,112,1759.49,24
11.759,15.7097,112,1759.49,24
11.76,15.7097,112,1759.49,24
11.761,15.6639,83,1300.11,24
11.764,13.3803,112,1498.59,24
11.765,13.3803,112,1498.59,24
11.77,46.6962,3,140.089,24
11.849,16.2676,1,16.2676,24
11.855,15.7097,112,1759.49,24
11.856,15.7097,112,1759.49,24
11.857,15.7097,112,1759.49,24
11.858,14.2288,3,42.6864,24
11.863,13.3803,112,1498.59,24
11.868,46.6962,3,140.089,24
11.949,16.2676,1,16.2676,24
11.955,15.5008,98,1519.08,24
11.964,46.6962,3,140.089,24
12.049,18.3722,1,18.3722,24
12.055,14.9226,118,1760.86,24
12.056,14.9592,107,1600.63,24
12.061,15.4557,118,1823.77,24
12.062,15.4435,107,1652.45,24
12.068,15.4435,107,1652.45,24
12.076,45.7735,3,137.32,24
12.149,18.3722,1,18.3722,24
12.155,17.7678,113,2007.76,24
12.156,17.7678,113,2007.76,24
12.157,17.684,94,1662.3,24
12.162,15.5197,113,1753.73,24
12.168,15.5197,113,1753.73,24
12.183,45.0717,3,135.215,24
12.249,18.3722,1,18.3722,24
12.255,17.7678,113,2007.76,24
12.256,17.7057,92,1628.93,24
12.264,47.061,3,141.183,24
12.349,18.3722,1,18.3722,24
12.355,17.7678,113,2007.76,24
12.356,17.7678,113,2007.76,24
12.357,17.6528,7,123.57,24
12.362,47.061,3,141.183,24
12.449,18.3722,1,18.3722,24
12.455,17.8381,74,1320.02,24
12.46,47.061,3,141.183,24
12.549,18.3722,1,18.3722,24
12.555,17.7678,113,2007.76,24
12.556,17.7678,113,2007.76,24
12.557,17.7678,113,2007.76,24
12.558,17.7678,113,2007.76,24
12.559,17.7678,113,2007.76,24
12.56,17.6627,93,1642.63,24
12.565,47.061,3,141.183,24
12.649,18.3722,1,18.3722,24
12.655,17.7678,113,2007.76,24
12.656,17.7678,113,2007.76,24
12.657,17.7678,113,2007.76,24
12.658,17.3665,39,677.294,24
12.664,47.061,3,141.183,24
12.749,18.3722,1,18.3722,24
12.755,18.3722,1,18.3722,24
12.76,47.061,3,141.183,24
12.849,18.3722,1,18.3722,24
12.855,17.5177,14,245.248,24
12.863,47.061,3,141.183,24
12.949,18.3722,1,18.3722,24
12.955,17.4573,38,663.379,24
12.966,47.061,3,141.183,24
13.049,29.0821,1,29.0821,24
13.055,26.0874,129,3365.27,24
13.056,26.4503,86,2274.72,24
13.061,26.0098,129,3355.27,24
13.062,26.331,86,2264.46,24
13.067,26.0098,129,3355.27,24
13.068,26.331,86,2264.46,24
13.081,43.8703,3,131.611,24
13.149,29.0821,1,29.0821,24
13.155,27.9899,123,3442.75,24
13.156,27.9899,123,3442.75,24
13.157,27.9899,123,3442.75,24
13.158,27.9851,102,2854.48,24
13.163,42.9221,3,128.766,24
13.249,29.0821,1,29.0821,24
13.255,28.1776,55,1549.77,24
13.26,50.8168,3,152.45,24
13.349,29.0821,1,29.0821,24
13.355,27.9899,123,3442.75,24
13.356,27.8029,15,417.044,24
13.361,50.8168,3,152.45,24
13.449,29.0821,1,29.0821,24
13.455,27.9899,123,3442.75,24
13.456,27.9899,123,3442.75,24
13.457,27.9899,123,3442.75,24
13.458,27.9851,102,2854.48,24
13.463,50.8168,3,152.45,24
13.549,29.0821,1,29.0821,24
13.555,27.9899,123,3442.75,24
13.556,28.1207,31,871.74,24
13.561,50.8168,3,152.45,24
13.649,29.0821,1,29.0821,24
13.655,27.9899,123,3442.75,24
13.656,27.5845,2,55.169,24
13.661,50.8168,3,152.45,24
13.749,29.0821,1,29.0821,24
13.755,27.9354,30,838.063,24
13.76,50.8168,3,152.45,24
13.849,29.0821,1,29.0821,24
13.855,27.9899,123,3442.75,24
13.856,27.9899,123,3442.75,24
13.857,28.1105,48,1349.3,24
13.863,50.8168,3,152.45,24
13.949,29.0821,1,29.0821,24
13.955,28.0086,37,1036.32,24
13.964,50.8168,3,152.45,24
14.049,21.975,1,21.975,24
14.055,21.9538,134,2941.8,24
14.056,21.1545,4,84.6179,24
14.061,21.9168,134,2936.85,24
14.062,21.0927,4,84.3709,24
14.077,42.5918,3,127.775,24
14.149,24.9702,1,24.9702,24
14.155,23.878,123,2936.99,24
14.156,23.878,123,2936.99,24
14.157,23.878,123,2936.99,24
14.158,23.878,123,2936.99,24
14.159,23.9986,48,1151.93,24
14.164,35.8993,3,107.698,24
14.249,24.9702,1,24.9702,24
14.255,23.878,123,2936.99,24
14.256,23.878,123,2936.99,24
14.257,23.878,123,2936.99,24
14.258,23.878,123,2936.99,24
14.259,23.9986,48,1151.93,24
14.267,42.5108,3,127.532,24
14.349,24.9702,1,24.9702,24
14.355,23.878,123,2936.99,24
14.356,23.878,123,2936.99,24
14.357,23.837,104,2479.04,24
14.363,42.5108,3,127.532,24
14.449,24.9702,1,24.9702,24
14.455,23.878,123,2936.99,24
14.456,23.8963,20,477.926,24
14.467,42.5108,3,127.532,24
14.549,24.9702,1,24.9702,24
14.555,23.878,123,2936.99,24
14.556,23.2764,13,302.593,24
14.562,42.5108,3,127.532,24
14.649,24.9702,1,24.9702,24
14.655,23.878,123,2936.99,24
14.656,23.878,123,2936.99,24
14.657,23.878,123,2936.99,24
14.658,24.1833,60,1451,24
14.664,42.5108,3,127.532,24
14.749,24.9702,1,24.9702,24
14.755,23.878,123,2936.99,24
14.756,23.878,123,2936.99,24
14.757,23.878,123,2936.99,24
14.758,23.878,123,2936.99,24
14.759,22.3516,5,111.758,24
14.764,22.1322,123,2722.26,24
14.765,21.9176,5,109.588,24
14.773,42.5108,3,127.532,24
14.849,24.9702,1,24.9702,24
14.855,23.1424,12,277.709,24
14.862,42.5108,3,127.532,24
14.949,24.9702,1,24.9702,24
14.955,23.878,123,2936.99,24
14.956,24.1541,59,1425.09,24
14.963,42.5108,3,127.532,24
15.049,20.3531,1,20.3531,24
15.055,17.2029,112,1926.72,24
15.056,17.2029,112,1926.72,24
15.057,17.2029,112,1926.72,24
15.058,17.2029,112,1926.72,24
15.059,17.8384,31,552.992,24
15.061,17.4658,112,1956.17,24
15.062,17.4658,112,1956.17,24
15.063,17.4658,112,1956.17,24
15.064,17.4658,112,1956.17,24
15.065,18.2699,31,566.367,24
15.071,18.2699,31,566.367,24
15.077,47.8149,3,143.445,24
15.149,20.3531,1,20.3531,24
15.155,19.9674,108,2156.48,24
15.156,19.9989,105,2099.88,24
15.161,44.1436,3,132.431,24
15.249,20.3531,1,20.3531,24
15.255,19.9674,108,2156.48,24
15.256,19.9674,108,2156.48,24
15.257,19.9674,108,2156.48,24
15.258,19.9674,108,2156.48,24
15.259,19.9674,108,2156.48,24
15.26,20.1097,59,1186.47,24
15.265,48.0003,3,144.001,24
15.349,20.3531,1,20.3531,24
15.355,19.9674,108,2156.48,24
15.356,19.9674,108,2156.48,24
15.357,19.9905,53,1059.5,24
15.361,17.4552,108,1885.17,24
15.368,48.0003,3,144.001,24
15.449,20.3531,1,20.3531,24
15.455,19.9674,108,2156.48,24
15.456,18.8556,2,37.7111,24
15.461,17.4552,108,1885.17,24
15.471,48.0003,3,144.001,24
15.549,20.3531,1,20.3531,24
15.555,19.9674,108,2156.48,24
15.556,19.975,48,958.8,24
15.562,48.0003,3,144.001,24
15.649,20.3531,1,20.3531,24
15.655,19.9674,108,2156.48,24
15.656,20.1097,59,1186.47,24
15.667,48.0003,3,144.001,24
15.749,20.3531,1,20.3531,24
15.755,19.5695,28,547.946,24
15.761,48.0003,3,144.001,24
15.849,20.3531,1,20.3531,24
15.855,19.9802,51,1018.99,24
15.886,48.0003,3,144.001,24
15.949,20.3531,1,20.3531,24
15.955,19.8327,99,1963.44,24
15.961,48.0003,3,144.001,24
16.049,18.4753,1,18.4753,24
16.055,19.5207,29,566.101,24
16.061,19.4562,29,564.229,24
16.069,45.598,3,136.794,24
16.149,21.4705,1,21.4705,24
16.155,20.866,113,2357.86,24
16.156,20.866,113,2357.86,24
16.157,20.9551,21,440.057,24
16.163,49.2815,3,147.845,24
16.249,21.4705,1,21.4705,24
16.255,20.866,113,2357.86,24
16.256,20.866,113,2357.86,24
16.257,20.5679,36,740.443,24
16.267,50.6062,3,151.819,24
16.349,21.4705,1,21.4705,24
16.355,20.866,113,2357.86,24
16.356,20.8238,76,1582.61,24
16.367,50.6062,3,151.819,24
16.449,21.4705,1,21.4705,24
16.455,20.866,113,2357.86,24
16.456,20.866,113,2357.86,24
16.457,20.866,113,2357.86,24
16.458,20.0031,4,80.0125,24
16.464,50.6062,3,151.819,24
16.549,21.4705,1,21.4705,24
16.555,20.866,113,2357.86,24
16.556,20.866,113,2357.86,24
16.557,20.866,113,2357.86,24
16.558,20.866,113,2357.86,24
16.559,20.866,113,2357.86,24
16.56,20.5781,34,699.654,24
16.563,18.6179,113,2103.83,24
16.568,50.6062,3,151.819,24
16.649,21.4705,1,21.4705,24
16.655,20.866,113,2357.86,24
16.656,20.751,7,145.257,24
16.661,50.6062,3,151.819,24
16.749,21.4705,1,21.4705,24
16.755,20.7283,80,1658.26,24
16.76,50.6062,3,151.819,24
16.849,21.4705,1,21.4705,24
16.855,20.866,113,2357.86,24
16.856,20.866,113,2357.86,24
16.857,20.866,113,2357.86,24
16.858,20.866,113,2357.86,24
16.859,20.9123,5,104.561,24
16.865,50.6062,3,151.819,24
16.949,21.4705,1,21.4705,24
16.955,20.866,113,2357.86,24
16.956,20.866,113,2357.86,24
16.957,20.866,113,2357.86,24
16.958,20.866,113,2357.86,24
16.959,20.866,113,2357.86,24
16.96,20.5781,34,699.654,24
16.97,50.6062,3,151.819,24
17.049,32.5216,1,32.5216,24
17.055,29.5978,87,2575.01,24
17.061,29.811,87,2593.55,24
17.067,48.1102,3,144.331,24
17.149,32.5216,1,32.5216,24
17.155,30.5183,138,4211.53,24
17.156,30.5561,101,3086.17,24
17.162,36.9649,3,110.895,24
17.249,32.5216,1,32.5216,24
17.255,30.5183,138,4211.53,24
17.256,28.7739,6,172.643,24
17.263,50.5456,3,151.637,24
17.349,32.5216,1,32.5216,24
17.355,30.44,96,2922.24,24
17.361,50.5456,3,151.637,24
17.449,32.5216,1,32.5216,24
17.455,30.3334,51,1547.01,24
17.461,50.5456,3,151.637,24
17.549,32.5216,1,32.5216,24
17.555,30.5183,138,4211.53,24
17.556,30.5183,138,4211.53,24
17.557,30.5183,138,4211.53,24
17.558,30.5391,57,1740.73,24
17.564,29.774,57,1697.12,24
17.572,50.5456,3,151.637,24
17.649,32.5216,1,32.5216,24
17.655,30.6335,62,1899.28,24
17.66,50.5456,3,151.637,24
17.749,32.5216,1,32.5216,24
17.755,30.3334,51,1547.01,24
17.766,50.5456,3,151.637,24
17.849,32.5216,1,32.5216,24
17.855,30.7172,60,1843.03,24
17.865,50.5456,3,151.637,24
17.949,32.5216,1,32.5216,24
17.955,29.469,5,147.345,24
17.96,50.5456,3,151.637,24
18.049,29.5185,1,29.5185,24
18.055,27.7148,8,221.719,24
18.06,37.4729,3,112.419,24
18.149,29.5185,1,29.5185,24
18.155,28.6557,77,2206.49,24
18.162,34.1525,3,102.457,24
18.249,29.5185,1,29.5185,24
18.255,28.3712,124,3518.02,24
18.256,28.3712,124,3518.02,24
18.257,28.3712,124,3518.02,24
18.258,28.3581,99,2807.45,24
18.267,35.5849,3,106.755,24
18.349,29.5185,1,29.5185,24
18.355,28.3546,122,3459.26,24
18.36,35.5849,3,106.755,24
18.449,29.5185,1,29.5185,24
18.455,28.3712,124,3518.02,24
18.456,28.3712,124,3518.02,24
18.457,27.5186,11,302.705,24
18.466,35.5849,3,106.755,24
18.549,29.5185,1,29.5185,24
18.555,28.3712,124,3518.02,24
18.556,28.3582,45,1276.12,24
18.562,35.5849,3,106.755,24
18.649,29.5185,1,29.5185,24
18.655,28.6145,61,1745.49,24
18.661,35.5849,3,106.755,24
18.749,29.5185,1,29.5185,24
18.755,28.3712,124,3518.02,24
18.756,28.4452,35,995.583,24
18.762,35.5849,3,106.755,24
18.849,29.5185,1,29.5185,24
18.855,29.5185,1,29.5185,24
18.863,35.5849,3,106.755,24
18.949,29.5185,1,29.5185,24
18.955,28.3712,124,3518.02,24
18.956,28.3712,124,3518.02,24
18.957,28.3712,124,3518.02,24
18.958,28.3849,47,1334.09,24
18.964,35.5849,3,106.755,24
19.049,24.1883,1,24.1883,24
19.055,21.0094,126,2647.18,24
19.056,21.0094,126,2647.18,24
19.057,21.0094,126,2647.18,24
19.058,21.0094,126,2647.18,24
19.059,21.4625,36,772.651,24
19.061,21.3304,126,2687.63,24
19.062,21.3304,126,2687.63,24
19.063,21.3304,126,2687.63,24
19.064,21.3304,126,2687.63,24
19.065,21.9864,36,791.509,24
19.07,37.5652,3,112.696,24
19.149,24.1883,1,24.1883,24
19.155,23.2468,120,2789.62,24
19.156,23.2468,120,2789.62,24
19.157,23.2468,120,2789.62,24
19.158,23.2468,120,2789.62,24
19.159,23.6705,60,1420.23,24
19.164,21.3201,120,2558.41,24
19.177,34.9758,3,104.928,24
19.249,24.1883,1,24.1883,24
19.255,23.2468,120,2789.62,24
19.256,23.1445,107,2476.47,24
19.261,21.3201,120,2558.41,24
19.262,21.2595,107,2274.77,24
19.267,39.146,3,117.438,24
19.349,24.1883,1,24.1883,24
19.355,24.1883,1,24.1883,24
19.364,39.146,3,117.438,24
19.449,24.1883,1,24.1883,24
19.455,23.2468,120,2789.62,24
19.456,23.2468,120,2789.62,24
19.457,23.6059,23,542.936,24
19.463,39.146,3,117.438,24
19.549,24.1883,1,24.1883,24
19.555,23.2468,120,2789.62,24
19.556,23.2468,120,2789.62,24
19.557,23.2468,120,2789.62,24
19.558,23.2468,120,2789.62,24
19.559,23.6705,60,1420.23,24
19.564,21.3201,120,2558.41,24
19.571,39.146,3,117.438,24
19.649,24.1883,1,24.1883,24
19.655,23.2468,120,2789.62,24
19.656,23.2468,120,2789.62,24
19.657,23.2468,120,2789.62,24
19.658,23.6013,49,1156.46,24
19.662,21.3201,120,2558.41,24
19.668,39.146,3,117.438,24
19.749,24.1883,1,24.1883,24
19.755,23.2468,120,2789.62,24
19.756,23.2156,99,2298.34,24
19.762,21.3425,99,2112.91,24
19.77,39.146,3,117.438,24
