timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor,currentPosition,runNumber,myposition
6.866,37,0.004864138016,car[0],8.4125,-4039896#11,teleoperated_driving,4000,3684183,pong,0,mobility->position,31,(685.09, 690.518, 0) m
6.969,38,0.004368684728,car[0],8.4125,-4039896#11,teleoperated_driving,4000,3684184,pong,0,mobility->position,31,(685.09, 690.518, 0) m
7.068,39,0.004397857719,car[0],8.4693,-4039896#11,teleoperated_driving,4000,3684185,pong,0,mobility->position,31,(677.908, 695.03, 0) m
7.164,40,0.004254108592,car[0],8.4693,-4039896#11,teleoperated_driving,4000,3684186,pong,0,mobility->position,31,(677.908, 695.03, 0) m
7.278,41,0.004643313595,car[0],8.4693,-4039896#11,teleoperated_driving,4000,3684187,pong,0,mobility->position,31,(677.908, 695.03, 0) m
7.364,42,0.004991004819,car[0],8.4693,-4039896#11,teleoperated_driving,4000,3684188,pong,0,mobility->position,31,(677.908, 695.03, 0) m
7.47,43,0.004472410466,car[0],8.4693,-4039896#11,teleoperated_driving,4000,3684189,pong,0,mobility->position,31,(677.908, 695.03, 0) m
7.566,44,0.004727854399,car[0],8.4693,-4039896#11,teleoperated_driving,4000,3684190,pong,0,mobility->position,31,(677.908, 695.03, 0) m
7.67,45,0.00482611914,car[0],8.4693,-4039896#11,teleoperated_driving,4000,3684191,pong,0,mobility->position,31,(677.908, 695.03, 0) m
7.766,46,0.004845221686,car[0],8.4693,-4039896#11,teleoperated_driving,4000,3684192,pong,0,mobility->position,31,(677.908, 695.03, 0) m
7.867,47,0.004257810802,car[0],8.4693,-4039896#11,teleoperated_driving,4000,3684193,pong,0,mobility->position,31,(677.908, 695.03, 0) m
7.969,48,0.004846703213,car[0],8.4693,-4039896#11,teleoperated_driving,4000,3684194,pong,0,mobility->position,31,(677.908, 695.03, 0) m
8.063,49,0.004751578952,car[0],8.50368,-4039896#11,teleoperated_driving,4000,3684195,pong,0,mobility->position,31,(670.736, 699.536, 0) m
8.164,50,0.004216217838,car[0],8.50368,-4039896#11,teleoperated_driving,4000,3684196,pong,0,mobility->position,31,(670.736, 699.536, 0) m
8.273,51,0.004849429763,car[0],8.50368,-4039896#11,teleoperated_driving,4000,3684197,pong,0,mobility->position,31,(670.736, 699.536, 0) m
8.364,52,0.004954314452,car[0],8.50368,-4039896#11,teleoperated_driving,4000,3684198,pong,0,mobility->position,31,(670.736, 699.536, 0) m
8.466,53,0.004788872793,car[0],8.50368,-4039896#11,teleoperated_driving,4000,3684199,pong,0,mobility->position,31,(670.736, 699.536, 0) m
8.567,54,0.004752859555,car[0],8.50368,-4039896#11,teleoperated_driving,4000,3684200,pong,0,mobility->position,31,(670.736, 699.536, 0) m
8.666,55,0.004819804392,car[0],8.50368,-4039896#11,teleoperated_driving,4000,3684201,pong,0,mobility->position,31,(670.736, 699.536, 0) m
8.767,56,0.004379828757,car[0],8.50368,-4039896#11,teleoperated_driving,4000,3684202,pong,0,mobility->position,31,(670.736, 699.536, 0) m
8.866,57,0.004645374688,car[0],8.50368,-4039896#11,teleoperated_driving,4000,3684203,pong,0,mobility->position,31,(670.736, 699.536, 0) m
8.964,58,0.004320816683,car[0],8.50368,-4039896#11,teleoperated_driving,4000,3684204,pong,0,mobility->position,31,(670.736, 699.536, 0) m
9.065,59,0.004331385674,car[0],8.52403,-4039896#11,teleoperated_driving,4000,3684205,pong,0,mobility->position,31,(663.563, 704.042, 0) m
9.163,60,0.004567351119,car[0],8.52403,-4039896#11,teleoperated_driving,4000,3684206,pong,0,mobility->position,31,(663.563, 704.042, 0) m
9.266,61,0.004326447286,car[0],8.52403,-4039896#11,teleoperated_driving,4000,3684207,pong,0,mobility->position,31,(663.563, 704.042, 0) m
9.37,62,0.00487996341,car[0],8.52403,-4039896#11,teleoperated_driving,4000,3684208,pong,0,mobility->position,31,(663.563, 704.042, 0) m
9.466,63,0.004291658364,car[0],8.52403,-4039896#11,teleoperated_driving,4000,3684209,pong,0,mobility->position,31,(663.563, 704.042, 0) m
9.573,64,0.004802038983,car[0],8.52403,-4039896#11,teleoperated_driving,4000,3684210,pong,0,mobility->position,31,(663.563, 704.042, 0) m
9.666,65,0.004459538591,car[0],8.52403,-4039896#11,teleoperated_driving,4000,3684211,pong,0,mobility->position,31,(663.563, 704.042, 0) m
9.769,66,0.004908614884,car[0],8.52403,-4039896#11,teleoperated_driving,4000,3684212,pong,0,mobility->position,31,(663.563, 704.042, 0) m
9.866,67,0.00497449649,car[0],8.52403,-4039896#11,teleoperated_driving,4000,3684213,pong,0,mobility->position,31,(663.563, 704.042, 0) m
9.965,68,0.004686445255,car[0],8.52403,-4039896#11,teleoperated_driving,4000,3684214,pong,0,mobility->position,31,(663.563, 704.042, 0) m
10.069,69,0.004301967451,car[0],8.52426,-4039896#11,teleoperated_driving,4000,3684215,pong,0,mobility->position,31,(656.38, 708.555, 0) m
10.166,70,0.004916005019,car[0],8.52426,-4039896#11,teleoperated_driving,4000,3684216,pong,0,mobility->position,31,(656.38, 708.555, 0) m
10.264,71,0.004141270218,car[0],8.52426,-4039896#11,teleoperated_driving,4000,3684217,pong,0,mobility->position,31,(656.38, 708.555, 0) m
10.368,72,0.004622391315,car[0],8.52426,-4039896#11,teleoperated_driving,4000,3684218,pong,0,mobility->position,31,(656.38, 708.555, 0) m
10.463,73,0.004322845996,car[0],8.52426,-4039896#11,teleoperated_driving,4000,3684219,pong,0,mobility->position,31,(656.38, 708.555, 0) m
10.572,74,0.004013924314,car[0],8.52426,-4039896#11,teleoperated_driving,4000,3684220,pong,0,mobility->position,31,(656.38, 708.555, 0) m
10.667,75,0.004599811635,car[0],8.52426,-4039896#11,teleoperated_driving,4000,3684221,pong,0,mobility->position,31,(656.38, 708.555, 0) m
10.767,76,0.00494890209,car[0],8.52426,-4039896#11,teleoperated_driving,4000,3684222,pong,0,mobility->position,31,(656.38, 708.555, 0) m
10.864,77,0.004887288451,car[0],8.52426,-4039896#11,teleoperated_driving,4000,3684223,pong,0,mobility->position,31,(656.38, 708.555, 0) m
10.966,78,0.00482709829,car[0],8.52426,-4039896#11,teleoperated_driving,4000,3684224,pong,0,mobility->position,31,(656.38, 708.555, 0) m
11.07,79,0.004483633898,car[0],4.77448,-4039896#11,teleoperated_driving,4000,3684225,pong,0,mobility->position,31,(650.714, 712.114, 0) m
11.164,80,0.004086908722,car[0],4.77448,-4039896#11,teleoperated_driving,4000,3684226,pong,0,mobility->position,31,(650.714, 712.114, 0) m
11.266,81,0.004625751162,car[0],4.77448,-4039896#11,teleoperated_driving,4000,3684227,pong,0,mobility->position,31,(650.714, 712.114, 0) m
11.367,82,0.004552832866,car[0],4.77448,-4039896#11,teleoperated_driving,4000,3684228,pong,0,mobility->position,31,(650.714, 712.114, 0) m
11.473,83,0.004399790398,car[0],4.77448,-4039896#11,teleoperated_driving,4000,3684229,pong,0,mobility->position,31,(650.714, 712.114, 0) m
11.564,84,0.004201784037,car[0],4.77448,-4039896#11,teleoperated_driving,4000,3684230,pong,0,mobility->position,31,(650.714, 712.114, 0) m
11.664,85,0.004882708281,car[0],4.77448,-4039896#11,teleoperated_driving,4000,3684231,pong,0,mobility->position,31,(650.714, 712.114, 0) m
11.771,86,0.004816109756,car[0],4.77448,-4039896#11,teleoperated_driving,4000,3684232,pong,0,mobility->position,31,(650.714, 712.114, 0) m
11.864,87,0.004179919337,car[0],4.77448,-4039896#11,teleoperated_driving,4000,3684233,pong,0,mobility->position,31,(650.714, 712.114, 0) m
11.97,88,0.004960572984,car[0],4.77448,-4039896#11,teleoperated_driving,4000,3684234,pong,0,mobility->position,31,(650.714, 712.114, 0) m
12.066,89,0.004942630101,car[0],3.62165,:cluster_34816758_6306211158_6,teleoperated_driving,4000,3684235,pong,0,mobility->position,31,(650.052, 715.082, 0) m
12.165,90,0.004723768588,car[0],3.62165,:cluster_34816758_6306211158_6,teleoperated_driving,4000,3684236,pong,0,mobility->position,31,(650.052, 715.082, 0) m
12.267,91,0.004294814819,car[0],3.62165,:cluster_34816758_6306211158_6,teleoperated_driving,4000,3684237,pong,0,mobility->position,31,(650.052, 715.082, 0) m
12.368,92,0.004683131303,car[0],3.62165,:cluster_34816758_6306211158_6,teleoperated_driving,4000,3684238,pong,0,mobility->position,31,(650.052, 715.082, 0) m
12.468,93,0.004307656092,car[0],3.62165,:cluster_34816758_6306211158_6,teleoperated_driving,4000,3684239,pong,0,mobility->position,31,(650.052, 715.082, 0) m
12.567,94,0.004122526494,car[0],3.62165,:cluster_34816758_6306211158_6,teleoperated_driving,4000,3684240,pong,0,mobility->position,31,(650.052, 715.082, 0) m
12.667,95,0.00409777425,car[0],3.62165,:cluster_34816758_6306211158_6,teleoperated_driving,4000,3684241,pong,0,mobility->position,31,(650.052, 715.082, 0) m
12.767,96,0.004787445987,car[0],3.62165,:cluster_34816758_6306211158_6,teleoperated_driving,4000,3684242,pong,0,mobility->position,31,(650.052, 715.082, 0) m
12.864,97,0.004730561618,car[0],3.62165,:cluster_34816758_6306211158_6,teleoperated_driving,4000,3684243,pong,0,mobility->position,31,(650.052, 715.082, 0) m
12.968,98,0.004326577594,car[0],3.62165,:cluster_34816758_6306211158_6,teleoperated_driving,4000,3684244,pong,0,mobility->position,31,(650.052, 715.082, 0) m
13.071,99,0.010061783092,car[0],4.45845,4039896#11,teleoperated_driving,4000,3684245,pong,0,mobility->position,31,(653.578, 714.099, 0) m
13.168,100,0.004983548712,car[0],4.45845,4039896#11,teleoperated_driving,4000,3684246,pong,0,mobility->position,31,(653.578, 714.099, 0) m
13.27,101,0.00424128039,car[0],4.45845,4039896#11,teleoperated_driving,4000,3684247,pong,0,mobility->position,31,(653.578, 714.099, 0) m
13.369,102,0.004151443953,car[0],4.45845,4039896#11,teleoperated_driving,4000,3684248,pong,0,mobility->position,31,(653.578, 714.099, 0) m
13.466,103,0.004399591412,car[0],4.45845,4039896#11,teleoperated_driving,4000,3684249,pong,0,mobility->position,31,(653.578, 714.099, 0) m
13.571,104,0.004819761242,car[0],4.45845,4039896#11,teleoperated_driving,4000,3684250,pong,0,mobility->position,31,(653.578, 714.099, 0) m
13.67,105,0.004155768351,car[0],4.45845,4039896#11,teleoperated_driving,4000,3684251,pong,0,mobility->position,31,(653.578, 714.099, 0) m
13.777,106,0.004990553868,car[0],4.45845,4039896#11,teleoperated_driving,4000,3684252,pong,0,mobility->position,31,(653.578, 714.099, 0) m
13.869,107,0.004999916591,car[0],4.45845,4039896#11,teleoperated_driving,4000,3684253,pong,0,mobility->position,31,(653.578, 714.099, 0) m
13.963,108,0.0045999241,car[0],4.45845,4039896#11,teleoperated_driving,4000,3684254,pong,0,mobility->position,31,(653.578, 714.099, 0) m
14.066,109,0.004949763642,car[0],6.37897,4039896#11,teleoperated_driving,4000,3684255,pong,0,mobility->position,31,(658.264, 711.154, 0) m
14.169,110,0.004775902719,car[0],6.37897,4039896#11,teleoperated_driving,4000,3684256,pong,0,mobility->position,31,(658.264, 711.154, 0) m
14.266,111,0.004018599768,car[0],6.37897,4039896#11,teleoperated_driving,4000,3684257,pong,0,mobility->position,31,(658.264, 711.154, 0) m
14.37,112,0.004965190969,car[0],6.37897,4039896#11,teleoperated_driving,4000,3684258,pong,0,mobility->position,31,(658.264, 711.154, 0) m
14.466,113,0.004944256468,car[0],6.37897,4039896#11,teleoperated_driving,4000,3684259,pong,0,mobility->position,31,(658.264, 711.154, 0) m
14.568,114,0.004794478873,car[0],6.37897,4039896#11,teleoperated_driving,4000,3684260,pong,0,mobility->position,31,(658.264, 711.154, 0) m
14.667,115,0.004967400682,car[0],6.37897,4039896#11,teleoperated_driving,4000,3684261,pong,0,mobility->position,31,(658.264, 711.154, 0) m
14.772,116,0.004050027318,car[0],6.37897,4039896#11,teleoperated_driving,4000,3684262,pong,0,mobility->position,31,(658.264, 711.154, 0) m
14.866,117,0.004098081988,car[0],6.37897,4039896#11,teleoperated_driving,4000,3684263,pong,0,mobility->position,31,(658.264, 711.154, 0) m
14.966,118,0.004311699079,car[0],6.37897,4039896#11,teleoperated_driving,4000,3684264,pong,0,mobility->position,31,(658.264, 711.154, 0) m
15.076,119,0.004436985478,car[0],8.34334,4039896#11,teleoperated_driving,4000,3684265,pong,0,mobility->position,31,(664.529, 707.218, 0) m
15.177,120,0.00452938241,car[0],8.34334,4039896#11,teleoperated_driving,4000,3684266,pong,0,mobility->position,31,(664.529, 707.218, 0) m
15.263,121,0.00411156046,car[0],8.34334,4039896#11,teleoperated_driving,4000,3684267,pong,0,mobility->position,31,(664.529, 707.218, 0) m
15.385,122,0.004465325343,car[0],8.34334,4039896#11,teleoperated_driving,4000,3684268,pong,0,mobility->position,31,(664.529, 707.218, 0) m
15.463,123,0.004313272692,car[0],8.34334,4039896#11,teleoperated_driving,4000,3684269,pong,0,mobility->position,31,(664.529, 707.218, 0) m
15.565,124,0.004138691777,car[0],8.34334,4039896#11,teleoperated_driving,4000,3684270,pong,0,mobility->position,31,(664.529, 707.218, 0) m
15.664,125,0.004870154533,car[0],8.34334,4039896#11,teleoperated_driving,4000,3684271,pong,0,mobility->position,31,(664.529, 707.218, 0) m
15.767,126,0.004733062027,car[0],8.34334,4039896#11,teleoperated_driving,4000,3684272,pong,0,mobility->position,31,(664.529, 707.218, 0) m
15.871,127,0.004232971032,car[0],8.34334,4039896#11,teleoperated_driving,4000,3684273,pong,0,mobility->position,31,(664.529, 707.218, 0) m
15.967,128,0.004757626176,car[0],8.34334,4039896#11,teleoperated_driving,4000,3684274,pong,0,mobility->position,31,(664.529, 707.218, 0) m
16.07,129,0.00493029704,car[0],8.50045,4039896#11,teleoperated_driving,4000,3684275,pong,0,mobility->position,31,(671.712, 702.705, 0) m
16.169,130,0.004525793759,car[0],8.50045,4039896#11,teleoperated_driving,4000,3684276,pong,0,mobility->position,31,(671.712, 702.705, 0) m
16.264,131,0.004789496641,car[0],8.50045,4039896#11,teleoperated_driving,4000,3684277,pong,0,mobility->position,31,(671.712, 702.705, 0) m
16.364,132,0.004611570411,car[0],8.50045,4039896#11,teleoperated_driving,4000,3684278,pong,0,mobility->position,31,(671.712, 702.705, 0) m
16.467,133,0.004636270641,car[0],8.50045,4039896#11,teleoperated_driving,4000,3684279,pong,0,mobility->position,31,(671.712, 702.705, 0) m
16.563,134,0.00483416541,car[0],8.50045,4039896#11,teleoperated_driving,4000,3684280,pong,0,mobility->position,31,(671.712, 702.705, 0) m
16.664,135,0.004450548734,car[0],8.50045,4039896#11,teleoperated_driving,4000,3684281,pong,0,mobility->position,31,(671.712, 702.705, 0) m
16.769,136,0.004066926427,car[0],8.50045,4039896#11,teleoperated_driving,4000,3684282,pong,0,mobility->position,31,(671.712, 702.705, 0) m
16.869,137,0.004719561971,car[0],8.50045,4039896#11,teleoperated_driving,4000,3684283,pong,0,mobility->position,31,(671.712, 702.705, 0) m
16.963,138,0.004555937251,car[0],8.50045,4039896#11,teleoperated_driving,4000,3684284,pong,0,mobility->position,31,(671.712, 702.705, 0) m
17.067,139,0.004568067241,car[0],8.52354,4039896#11,teleoperated_driving,4000,3684285,pong,0,mobility->position,31,(678.895, 698.192, 0) m
17.169,140,0.004928584739,car[0],8.52354,4039896#11,teleoperated_driving,4000,3684286,pong,0,mobility->position,31,(678.895, 698.192, 0) m
17.266,141,0.004829590329,car[0],8.52354,4039896#11,teleoperated_driving,4000,3684287,pong,0,mobility->position,31,(678.895, 698.192, 0) m
17.365,142,0.004726514847,car[0],8.52354,4039896#11,teleoperated_driving,4000,3684288,pong,0,mobility->position,31,(678.895, 698.192, 0) m
17.47,143,0.004736219566,car[0],8.52354,4039896#11,teleoperated_driving,4000,3684289,pong,0,mobility->position,31,(678.895, 698.192, 0) m
17.568,144,0.004424376303,car[0],8.52354,4039896#11,teleoperated_driving,4000,3684290,pong,0,mobility->position,31,(678.895, 698.192, 0) m
17.664,145,0.004617868885,car[0],8.52354,4039896#11,teleoperated_driving,4000,3684291,pong,0,mobility->position,31,(678.895, 698.192, 0) m
17.766,146,0.004013918932,car[0],8.52354,4039896#11,teleoperated_driving,4000,3684292,pong,0,mobility->position,31,(678.895, 698.192, 0) m
17.865,147,0.00473693909,car[0],8.52354,4039896#11,teleoperated_driving,4000,3684293,pong,0,mobility->position,31,(678.895, 698.192, 0) m
17.968,148,0.004039451017,car[0],8.52354,4039896#11,teleoperated_driving,4000,3684294,pong,0,mobility->position,31,(678.895, 698.192, 0) m
18.064,149,0.004570962441,car[0],8.40706,4039896#11,teleoperated_driving,4000,3684295,pong,0,mobility->position,31,(686.07, 693.684, 0) m
18.163,150,0.004411468644,car[0],8.40706,4039896#11,teleoperated_driving,4000,3684296,pong,0,mobility->position,31,(686.07, 693.684, 0) m
18.263,151,0.004731437314,car[0],8.40706,4039896#11,teleoperated_driving,4000,3684297,pong,0,mobility->position,31,(686.07, 693.684, 0) m
18.368,152,0.00441191967,car[0],8.40706,4039896#11,teleoperated_driving,4000,3684298,pong,0,mobility->position,31,(686.07, 693.684, 0) m
18.469,153,0.004081190849,car[0],8.40706,4039896#11,teleoperated_driving,4000,3684299,pong,0,mobility->position,31,(686.07, 693.684, 0) m
18.564,154,0.004106635507,car[0],8.40706,4039896#11,teleoperated_driving,4000,3684300,pong,0,mobility->position,31,(686.07, 693.684, 0) m
18.671,155,0.004443485643,car[0],8.40706,4039896#11,teleoperated_driving,4000,3684301,pong,0,mobility->position,31,(686.07, 693.684, 0) m
18.764,156,0.004692799404,car[0],8.40706,4039896#11,teleoperated_driving,4000,3684302,pong,0,mobility->position,31,(686.07, 693.684, 0) m
18.869,157,0.004842731519,car[0],8.40706,4039896#11,teleoperated_driving,4000,3684303,pong,0,mobility->position,31,(686.07, 693.684, 0) m
18.968,158,0.004908651675,car[0],8.40706,4039896#11,teleoperated_driving,4000,3684304,pong,0,mobility->position,31,(686.07, 693.684, 0) m
19.067,159,0.004648393322,car[0],8.51021,4039896#11,teleoperated_driving,4000,3684305,pong,0,mobility->position,31,(693.264, 689.163, 0) m
19.165,160,0.004198876081,car[0],8.51021,4039896#11,teleoperated_driving,4000,3684306,pong,0,mobility->position,31,(693.264, 689.163, 0) m
19.267,161,0.004816870896,car[0],8.51021,4039896#11,teleoperated_driving,4000,3684307,pong,0,mobility->position,31,(693.264, 689.163, 0) m
19.368,162,0.004396771744,car[0],8.51021,4039896#11,teleoperated_driving,4000,3684308,pong,0,mobility->position,31,(693.264, 689.163, 0) m
19.468,163,0.004035670943,car[0],8.51021,4039896#11,teleoperated_driving,4000,3684309,pong,0,mobility->position,31,(693.264, 689.163, 0) m
19.568,164,0.004709334404,car[0],8.51021,4039896#11,teleoperated_driving,4000,3684310,pong,0,mobility->position,31,(693.264, 689.163, 0) m
19.667,165,0.004723722581,car[0],8.51021,4039896#11,teleoperated_driving,4000,3684311,pong,0,mobility->position,31,(693.264, 689.163, 0) m
19.767,166,0.004288077778,car[0],8.51021,4039896#11,teleoperated_driving,4000,3684312,pong,0,mobility->position,31,(693.264, 689.163, 0) m
19.865,167,0.004683331993,car[0],8.51021,4039896#11,teleoperated_driving,4000,3684313,pong,0,mobility->position,31,(693.264, 689.163, 0) m
19.965,168,0.004461094671,car[0],8.51021,4039896#11,teleoperated_driving,4000,3684314,pong,0,mobility->position,31,(693.264, 689.163, 0) m
20.063,169,0.004829531782,car[0],8.53102,4039896#11,teleoperated_driving,4000,3684315,pong,0,mobility->position,31,(700.43, 684.661, 0) m
20.17,170,0.004674784685,car[0],8.53102,4039896#11,teleoperated_driving,4000,3684316,pong,0,mobility->position,31,(700.43, 684.661, 0) m
20.264,171,0.004233757535,car[0],8.53102,4039896#11,teleoperated_driving,4000,3684317,pong,0,mobility->position,31,(700.43, 684.661, 0) m
20.364,172,0.004467924941,car[0],8.53102,4039896#11,teleoperated_driving,4000,3684318,pong,0,mobility->position,31,(700.43, 684.661, 0) m
20.469,173,0.004986987131,car[0],8.53102,4039896#11,teleoperated_driving,4000,3684319,pong,0,mobility->position,31,(700.43, 684.661, 0) m
20.565,174,0.004679314915,car[0],8.53102,4039896#11,teleoperated_driving,4000,3684320,pong,0,mobility->position,31,(700.43, 684.661, 0) m
20.67,175,0.004143851876,car[0],8.53102,4039896#11,teleoperated_driving,4000,3684321,pong,0,mobility->position,31,(700.43, 684.661, 0) m
20.763,176,0.004409163392,car[0],8.53102,4039896#11,teleoperated_driving,4000,3684322,pong,0,mobility->position,31,(700.43, 684.661, 0) m
20.866,177,0.004948022648,car[0],8.53102,4039896#11,teleoperated_driving,4000,3684323,pong,0,mobility->position,31,(700.43, 684.661, 0) m
20.964,178,0.004328095581,car[0],8.53102,4039896#11,teleoperated_driving,4000,3684324,pong,0,mobility->position,31,(700.43, 684.661, 0) m
21.065,179,0.004781114119,car[0],8.48859,4039896#11,teleoperated_driving,4000,3684325,pong,0,mobility->position,31,(707.592, 680.161, 0) m
21.16,180,0.00467596761,car[0],8.48859,4039896#11,teleoperated_driving,4000,3684326,pong,0,mobility->position,31,(707.592, 680.161, 0) m
21.263,181,0.004745273911,car[0],8.48859,4039896#11,teleoperated_driving,4000,3684327,pong,0,mobility->position,31,(707.592, 680.161, 0) m
21.364,182,0.004077446471,car[0],8.48859,4039896#11,teleoperated_driving,4000,3684328,pong,0,mobility->position,31,(707.592, 680.161, 0) m
21.467,183,0.00456021157,car[0],8.48859,4039896#11,teleoperated_driving,4000,3684329,pong,0,mobility->position,31,(707.592, 680.161, 0) m
21.566,184,0.00419073749,car[0],8.48859,4039896#11,teleoperated_driving,4000,3684330,pong,0,mobility->position,31,(707.592, 680.161, 0) m
21.664,185,0.004428932019,car[0],8.48859,4039896#11,teleoperated_driving,4000,3684331,pong,0,mobility->position,31,(707.592, 680.161, 0) m
21.764,186,0.004193144669,car[0],8.48859,4039896#11,teleoperated_driving,4000,3684332,pong,0,mobility->position,31,(707.592, 680.161, 0) m
21.867,187,0.004878570828,car[0],8.48859,4039896#11,teleoperated_driving,4000,3684333,pong,0,mobility->position,31,(707.592, 680.161, 0) m
21.972,188,0.004759620012,car[0],8.48859,4039896#11,teleoperated_driving,4000,3684334,pong,0,mobility->position,31,(707.592, 680.161, 0) m
22.064,189,0.004500962823,car[0],8.43721,4039896#11,teleoperated_driving,4000,3684335,pong,0,mobility->position,31,(714.758, 675.658, 0) m
