timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
6.0580132644,6.0580132644,10.0.1.106,4000,car[0],12804,0.0000106956,0,0.00197861,29,28,31,1
6.16201035,6.16201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00831384,30,29,31,1
6.2590120092,6.2590120092,10.0.1.106,4000,car[0],24618,0.0010094404,0,0.00136659,31,30,31,1
6.36201035,6.36201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.000273524,32,31,31,1
6.4580073492,6.4580073492,10.0.1.106,4000,car[0],5725,0.0000047804,0,0.0102297,33,32,31,1
6.5610113828,6.5610113828,10.0.1.106,4000,car[0],53435,0.003008814,0,0.000835554,34,33,31,1
6.6610119564,6.6610119564,10.0.1.106,4000,car[0],54152,0.0030093876,0,0.00127792,35,34,31,1
6.760013542,6.760013542,10.0.1.106,4000,car[0],41271,0.0020109732,0,0.000524631,36,35,31,1
6.8580052764,6.8580052764,10.0.1.106,4000,car[0],3197,0.0000027076,0,0.00312954,37,36,31,1
6.959006662,6.959006662,10.0.1.106,4000,car[0],18186,0.0010040932,0,0.00562361,38,37,31,1
7.0580066556,7.0580066556,10.0.1.106,4000,car[0],4858,0.0000040868,0,0.00559444,39,38,31,1
7.1580064532,7.1580064532,10.0.1.106,4000,car[0],4605,0.0000038844,0,0.0017384,40,39,31,1
7.2650157284,7.2650157284,10.0.1.106,4000,car[0],29078,0.0070131596,0,0.00833992,41,40,31,1
7.3580040732,7.3580040732,10.0.1.106,4000,car[0],1756,0.0000015044,0,0.00100388,42,41,31,1
7.4620081748,7.4620081748,10.0.1.106,4000,car[0],62934,0.004005606,0,0.00351837,43,42,31,1
7.5590093844,7.5590093844,10.0.1.106,4000,car[0],21463,0.0010068156,0,0.00226172,44,43,31,1
7.66201035,7.66201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00316249,45,44,31,1
7.7590071356,7.7590071356,10.0.1.106,4000,car[0],18778,0.0010045668,0,0.0021466,46,45,31,1
7.86201035,7.86201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.000730796,47,46,31,1
7.9580117252,7.9580117252,10.0.1.106,4000,car[0],10943,0.0000091564,0,0.00614053,48,47,31,1
8.0580066396,8.0580066396,10.0.1.106,4000,car[0],4838,0.0000040708,0,0.000240739,49,48,31,1
8.1580099172,8.1580099172,10.0.1.106,4000,car[0],8809,0.0000073484,0,0.00177282,50,49,31,1
8.26201035,8.26201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00613918,51,50,31,1
8.3590051036,8.3590051036,10.0.1.106,4000,car[0],16301,0.0010025348,0,3.95391e-05,52,51,31,1
8.4610087892,8.4610087892,10.0.1.106,4000,car[0],50319,0.0030062204,0,0.000201295,53,52,31,1
8.559004566,8.559004566,10.0.1.106,4000,car[0],15692,0.0010019972,0,0.00324153,54,53,31,1
8.65801427,8.65801427,10.0.1.106,4000,car[0],13998,0.0000117012,0,0.00316488,55,54,31,1
8.7600059724,8.7600059724,10.0.1.106,4000,car[0],32187,0.0020034036,0,0.00261316,56,55,31,1
8.8580056612,8.8580056612,10.0.1.106,4000,car[0],3678,0.0000030924,0,0.00334792,57,56,31,1
8.9580082308,8.9580082308,10.0.1.106,4000,car[0],6764,0.000005662,0,0.00166991,58,57,31,1
9.0600104636,9.0600104636,10.0.1.106,4000,car[0],36069,0.0020078948,0,0.000657108,59,58,31,1
9.1580075932,9.1580075932,10.0.1.106,4000,car[0],5967,0.0000050244,0,0.000424013,60,59,31,1
9.2610084964,9.2610084964,10.0.1.106,4000,car[0],48536,0.0030059276,0,0.000664014,61,60,31,1
9.3620115844,9.3620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00310741,62,61,31,1
9.4610101516,9.4610101516,10.0.1.106,4000,car[0],50479,0.0030075828,0,0.000697147,63,62,31,1
9.5600093124,9.5600093124,10.0.1.106,4000,car[0],34693,0.0020067436,0,0.00818761,64,63,31,1
9.6580069156,9.6580069156,10.0.1.106,4000,car[0],5183,0.0000043468,0,0.0035325,65,64,31,1
9.7620053068,9.7620053068,10.0.1.106,4000,car[0],57995,0.004002738,0,0.00208504,66,65,31,1
9.8590121316,9.8590121316,10.0.1.106,4000,car[0],24771,0.0010095628,0,0.00201233,67,66,31,1
9.9600035772,9.9600035772,10.0.1.106,4000,car[0],28009,0.0020010084,0,0.000308935,68,67,31,1
10.0590071444,10.0590071444,10.0.1.106,4000,car[0],18789,0.0010045756,0,0.00568985,69,68,31,1
10.1580032556,10.1580032556,10.0.1.106,4000,car[0],1235,0.000001066,0,0.0030797,70,69,31,1
10.2580127908,10.2580127908,10.0.1.106,4000,car[0],12212,0.000010222,0,0.0018449,71,70,31,1
10.3620115844,10.3620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00136498,72,71,31,1
10.4580123444,10.4580123444,10.0.1.106,4000,car[0],11717,0.0000097756,0,0.000663767,73,72,31,1
10.5580013428,10.5580013428,10.0.1.106,4000,car[0],438,0.0000004284,0,0.00998369,74,73,31,1
10.6620115844,10.6620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000387561,75,74,31,1
10.7580131124,10.7580131124,10.0.1.106,4000,car[0],12614,0.0000105436,0,0.00403694,76,75,31,1
10.8580039484,10.8580039484,10.0.1.106,4000,car[0],1600,0.0000013796,0,0.00110772,77,76,31,1
10.9600108028,10.9600108028,10.0.1.106,4000,car[0],36493,0.002008234,0,0.00116106,78,77,31,1
11.0600068076,11.0600068076,10.0.1.106,4000,car[0],31688,0.0020042388,0,0.00550852,79,78,31,1
11.1580097564,11.1580097564,10.0.1.106,4000,car[0],8608,0.0000071876,0,0.00190229,80,79,31,1
11.261010718,11.261010718,10.0.1.106,4000,car[0],52667,0.0030081492,0,0.000362488,81,80,31,1
11.36201035,11.36201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.000435774,82,81,31,1
11.4610131572,11.4610131572,10.0.1.106,4000,car[0],55590,0.0030105884,0,0.00758601,83,82,31,1
11.5590063812,11.5590063812,10.0.1.106,4000,car[0],17835,0.0010038124,0,0.000790792,84,83,31,1
11.6580074044,11.6580074044,10.0.1.106,4000,car[0],5794,0.0000048356,0,0.00110884,85,84,31,1
11.7610128468,11.7610128468,10.0.1.106,4000,car[0],55202,0.003010278,0,0.00517,86,85,31,1
11.8580091676,11.8580091676,10.0.1.106,4000,car[0],7872,0.0000065988,0,0.00180987,87,86,31,1
11.961000582,11.961000582,10.0.1.106,4000,car[0],43041,0.0029980132,0,0.0040378,88,87,31,1
12.0600053692,12.0600053692,10.0.1.106,4000,car[0],29953,0.0020028004,0,0.00105096,89,88,31,1
12.1600044452,12.1600044452,10.0.1.106,4000,car[0],30341,0.0020018764,0,0.000270743,90,89,31,1
12.26201035,12.26201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.000693792,91,90,31,1
12.36201035,12.36201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00130548,92,91,31,1
12.4600076948,12.4600076948,10.0.1.106,4000,car[0],34214,0.002005126,0,0.00368361,93,92,31,1
12.5600069756,12.5600069756,10.0.1.106,4000,car[0],33378,0.0020044068,0,0.00286946,94,93,31,1
12.6610118004,12.6610118004,10.0.1.106,4000,car[0],53957,0.0030092316,0,0.00188938,95,94,31,1
12.761002778,12.761002778,10.0.1.106,4000,car[0],43956,0.0030002092,0,0.00120873,96,95,31,1
12.8590097236,12.8590097236,10.0.1.106,4000,car[0],21887,0.0010071548,0,0.000258672,97,96,31,1
12.9600067428,12.9600067428,10.0.1.106,4000,car[0],33087,0.002004174,0,0.00366564,98,97,31,1
13.060013546,13.060013546,10.0.1.106,4000,car[0],39796,0.0020109772,0,0.000923628,99,98,31,1
13.1600149876,13.1600149876,10.0.1.106,4000,car[0],42952,0.0020124188,0,0.00300042,100,99,31,1
13.26201035,13.26201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00374733,101,100,31,1
13.3590107668,13.3590107668,10.0.1.106,4000,car[0],23128,0.001008198,0,0.00583675,102,101,31,1
13.45901525,13.45901525,10.0.1.106,4000,car[0],28480,0.0010126812,0,0.00258412,103,102,31,1
13.5580081892,13.5580081892,10.0.1.106,4000,car[0],6712,0.0000056204,0,0.00817101,104,103,31,1
13.6590082716,13.6590082716,10.0.1.106,4000,car[0],20135,0.0010057028,0,0.00683492,105,104,31,1
13.7580013308,13.7580013308,10.0.1.106,4000,car[0],433,0.0000004244,0,0.0140071,106,105,31,1
13.8610073612,13.8610073612,10.0.1.106,4000,car[0],48660,0.0030047924,0,0.00299168,107,106,31,1
13.9580059284,13.9580059284,10.0.1.106,4000,car[0],4012,0.0000033596,0,0.000393105,108,107,31,1
14.0610134484,14.0610134484,10.0.1.106,4000,car[0],52994,0.0030108796,0,3.57452e-05,109,108,31,1
14.1590129836,14.1590129836,10.0.1.106,4000,car[0],25773,0.0010104148,0,0.00521007,110,109,31,1
14.2580105132,14.2580105132,10.0.1.106,4000,car[0],9491,0.0000079444,0,0.00396984,111,110,31,1
14.36201035,14.36201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00302342,112,111,31,1
14.459009278,14.459009278,10.0.1.106,4000,car[0],21330,0.0010067092,0,0.00204542,113,112,31,1
14.56201035,14.56201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00119413,114,113,31,1
14.6610106604,14.6610106604,10.0.1.106,4000,car[0],52595,0.0030080916,0,0.0010209,115,114,31,1
14.760009474,14.760009474,10.0.1.106,4000,car[0],36375,0.0020069052,0,0.00793946,116,115,31,1
14.8580132028,14.8580132028,10.0.1.106,4000,car[0],12727,0.000010634,0,0.00388767,117,116,31,1
14.959011662,14.959011662,10.0.1.106,4000,car[0],24184,0.0010090932,0,0.0026756,118,117,31,1
15.070044066,15.070044066,10.0.1.106,4000,car[0],49731,0.0000414972,0,0.00151791,119,118,31,1
15.1650391692,15.1650391692,10.0.1.106,4000,car[0],54222,0.0070366004,0,0.00743041,120,119,31,1
15.2580102988,15.2580102988,10.0.1.106,4000,car[0],9223,0.00000773,0,0.000877098,121,120,31,1
15.3730266292,15.3730266292,10.0.1.106,4000,car[0],62857,0.0150240604,0,0.007507,122,121,31,1
15.4580061956,15.4580061956,10.0.1.106,4000,car[0],4346,0.0000036268,0,0.000679489,123,122,31,1
15.5580112964,15.5580112964,10.0.1.106,4000,car[0],10407,0.0000087276,0,0.00284897,124,123,31,1
15.6580039228,15.6580039228,10.0.1.106,4000,car[0],1568,0.000001354,0,0.00112488,125,124,31,1
15.7620080948,15.7620080948,10.0.1.106,4000,car[0],50994,0.004005526,0,0.0002578,126,125,31,1
15.8640100772,15.8640100772,10.0.1.106,4000,car[0],8946,0.0000075084,0,0.00275591,127,126,31,1
15.9610053348,15.9610053348,10.0.1.106,4000,car[0],37310,0.003002766,0,0.001236,128,127,31,1
16.0620115844,16.0620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00305708,129,128,31,1
16.16201035,16.16201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00246281,130,129,31,1
16.2580055716,16.2580055716,10.0.1.106,4000,car[0],3566,0.0000030028,0,0.00120389,131,130,31,1
16.3580031116,16.3580031116,10.0.1.106,4000,car[0],1175,0.000001018,0,0.00138428,132,131,31,1
16.4620040292,16.4620040292,10.0.1.106,4000,car[0],57941,0.0040014604,0,0.000358657,133,132,31,1
16.5580030468,16.5580030468,10.0.1.106,4000,car[0],1148,0.0000009964,0,0.000161745,134,133,31,1
16.6590077836,16.6590077836,10.0.1.106,4000,car[0],19525,0.0010052148,0,0.000540625,135,134,31,1
16.7590070036,16.7590070036,10.0.1.106,4000,car[0],18613,0.0010044348,0,0.00592503,136,135,31,1
16.8590082124,16.8590082124,10.0.1.106,4000,car[0],20061,0.0010056436,0,0.00527118,137,136,31,1
16.9580053212,16.9580053212,10.0.1.106,4000,car[0],3253,0.0000027524,0,0.000437699,138,137,31,1
17.06201141,17.06201141,10.0.1.106,4000,car[0],63829,0.0040088412,0,0.00041948,139,138,31,1
17.1600075596,17.1600075596,10.0.1.106,4000,car[0],34045,0.0020049908,0,0.00406281,140,139,31,1
17.2610079516,17.2610079516,10.0.1.106,4000,car[0],49335,0.0030053828,0,0.000161415,141,140,31,1
17.3580053212,17.3580053212,10.0.1.106,4000,car[0],3253,0.0000027524,0,0.00226712,142,141,31,1
17.46201035,17.46201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00325239,143,142,31,1
17.561006654,17.561006654,10.0.1.106,4000,car[0],47776,0.0030040852,0,0.00256793,144,143,31,1
17.6580110788,17.6580110788,10.0.1.106,4000,car[0],10198,0.00000851,0,0.00137001,145,144,31,1
17.7580103044,17.7580103044,10.0.1.106,4000,car[0],9230,0.0000077356,0,0.00397473,146,145,31,1
17.858007214,17.858007214,10.0.1.106,4000,car[0],5556,0.0000046452,0,0.0022548,147,146,31,1
17.9610078548,17.9610078548,10.0.1.106,4000,car[0],49214,0.003005286,0,0.00295165,148,147,31,1
18.058006642,18.058006642,10.0.1.106,4000,car[0],4841,0.0000040732,0,0.00142135,149,148,31,1
18.1580073196,18.1580073196,10.0.1.106,4000,car[0],5688,0.0000047508,0,0.000580169,150,149,31,1
18.25800971,18.25800971,10.0.1.106,4000,car[0],8550,0.0000071412,0,0.00025781,151,150,31,1
18.3580081108,18.3580081108,10.0.1.106,4000,car[0],6614,0.000005542,0,0.00557893,152,151,31,1
18.4600098828,18.4600098828,10.0.1.106,4000,car[0],36886,0.002007314,0,0.00490788,153,152,31,1
18.5580093956,18.5580093956,10.0.1.106,4000,car[0],8157,0.0000068268,0,0.00188293,154,153,31,1
18.6600039036,18.6600039036,10.0.1.106,4000,car[0],29664,0.0020013348,0,0.00655157,155,154,31,1
18.759009762,18.759009762,10.0.1.106,4000,car[0],21935,0.0010071932,0,0.000296396,156,155,31,1
18.8610078716,18.8610078716,10.0.1.106,4000,car[0],49235,0.0030053028,0,0.00314835,157,156,31,1
18.96201035,18.96201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00107996,158,157,31,1
19.0620047308,19.0620047308,10.0.1.106,4000,car[0],57338,0.004002162,0,0.000345833,159,158,31,1
19.1590083324,19.1590083324,10.0.1.106,4000,car[0],20211,0.0010057636,0,0.00179175,160,159,31,1
19.26201035,19.26201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.000171736,161,160,31,1
19.36201035,19.36201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00159184,162,161,31,1
19.4610087156,19.4610087156,10.0.1.106,4000,car[0],50283,0.0030061468,0,0.00295457,163,162,31,1
19.560004562,19.560004562,10.0.1.106,4000,car[0],30487,0.0020019932,0,0.00328506,164,163,31,1
19.66201035,19.66201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.000264885,165,164,31,1
19.76201035,19.76201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.000700529,166,165,31,1
19.858004342,19.858004342,10.0.1.106,4000,car[0],2092,0.0000017732,0,0.00231128,167,166,31,1
19.9600127436,19.9600127436,10.0.1.106,4000,car[0],40273,0.0020101748,0,0.000525119,168,167,31,1
20.058001998,20.058001998,10.0.1.106,4000,car[0],711,0.0000006468,0,0.000167427,169,168,31,1
20.16201035,20.16201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00331382,170,169,31,1
20.2590053628,20.2590053628,10.0.1.106,4000,car[0],16625,0.001002794,0,0.000759837,171,170,31,1
20.3590097444,20.3590097444,10.0.1.106,4000,car[0],21913,0.0010071756,0,0.000521288,172,171,31,1
20.46201035,20.46201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00200162,173,172,31,1
20.5590039636,20.5590039636,10.0.1.106,4000,car[0],14939,0.0010013948,0,0.00131568,174,173,31,1
20.6610133724,20.6610133724,10.0.1.106,4000,car[0],55859,0.0030108036,0,0.00484173,175,174,31,1
20.7580083908,20.7580083908,10.0.1.106,4000,car[0],6964,0.000005822,0,0.000581403,176,175,31,1
20.8590045644,20.8590045644,10.0.1.106,4000,car[0],15690,0.0010019956,0,0.00204637,177,176,31,1
20.9580044316,20.9580044316,10.0.1.106,4000,car[0],2204,0.0000018628,0,0.00166643,178,177,31,1
21.0600116436,21.0600116436,10.0.1.106,4000,car[0],37481,0.0020090748,0,0.000206199,179,178,31,1
21.1520004188,21.1520004188,10.0.1.106,4000,car[0],53,0.0000001204,0,0.00332257,180,179,31,1
21.2580106692,21.2580106692,10.0.1.106,4000,car[0],9686,0.0000081004,0,0.000243014,181,180,31,1
21.3590042948,21.3590042948,10.0.1.106,4000,car[0],15353,0.001001726,0,0.000917216,182,181,31,1
21.4620115844,21.4620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.000427161,183,182,31,1
21.5600120852,21.5600120852,10.0.1.106,4000,car[0],38033,0.0020095164,0,0.00179613,184,183,31,1
21.6590132068,21.6590132068,10.0.1.106,4000,car[0],26052,0.001010638,0,0.000556818,185,184,31,1
21.7590054492,21.7590054492,10.0.1.106,4000,car[0],16733,0.0010028804,0,0.000800363,186,185,31,1
21.8590080476,21.8590080476,10.0.1.106,4000,car[0],19855,0.0010054788,0,0.00311234,187,186,31,1
21.9620115844,21.9620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00522775,188,187,31,1
22.0580046924,22.0580046924,10.0.1.106,4000,car[0],2530,0.0000021236,0,0.0014933,189,188,31,1
22.162009102,22.162009102,10.0.1.106,4000,car[0],62550,0.0040065332,0,0.00145446,190,189,31,1
22.25801155,22.25801155,10.0.1.106,4000,car[0],10724,0.0000089812,0,5.46138e-05,191,190,31,1
22.3590077892,22.3590077892,10.0.1.106,4000,car[0],19532,0.0010052204,0,0.00572657,192,191,31,1
22.458011874,22.458011874,10.0.1.106,4000,car[0],11129,0.0000093052,0,0.00522159,193,192,31,1
22.5610044252,22.5610044252,10.0.1.106,4000,car[0],43636,0.0030018564,0,0.00278382,194,193,31,1
22.662010166,22.662010166,10.0.1.106,4000,car[0],63817,0.0040075972,0,0.00421637,195,194,31,1
22.7580058436,22.7580058436,10.0.1.106,4000,car[0],3906,0.0000032748,0,0.00234858,196,195,31,1
22.858008006,22.858008006,10.0.1.106,4000,car[0],6483,0.0000054372,0,0.00688996,197,196,31,1
22.9580130164,22.9580130164,10.0.1.106,4000,car[0],12494,0.0000104476,0,0.000571048,198,197,31,1
23.06201035,23.06201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.000796774,199,198,31,1
23.1590056076,23.1590056076,10.0.1.106,4000,car[0],16931,0.0010030388,0,8.58368e-05,200,199,31,1
23.2600144108,23.2600144108,10.0.1.106,4000,car[0],42294,0.002011842,0,0.00322506,201,200,31,1
23.36201035,23.36201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00258999,202,201,31,1
23.4610060596,23.4610060596,10.0.1.106,4000,car[0],47096,0.0030034908,0,0.000230789,203,202,31,1
23.5580074676,23.5580074676,10.0.1.106,4000,car[0],5873,0.0000048988,0,0.00170761,204,203,31,1
23.6600031956,23.6600031956,10.0.1.106,4000,car[0],29330,0.0020006268,0,0.00215252,205,204,31,1
23.758010062,23.758010062,10.0.1.106,4000,car[0],8927,0.0000074932,0,0.000917637,206,205,31,1
23.86001067,23.86001067,10.0.1.106,4000,car[0],37807,0.0020081012,0,0.00068745,207,206,31,1
23.959005818,23.959005818,10.0.1.106,4000,car[0],17194,0.0010032492,0,0.000820367,208,207,31,1
24.0620128188,24.0620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00188132,209,208,31,1
24.1580044196,24.1580044196,10.0.1.106,4000,car[0],2189,0.0000018508,0,0.000185311,210,209,31,1
24.2620115844,24.2620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00130314,211,210,31,1
24.3620098332,24.3620098332,10.0.1.106,4000,car[0],63464,0.0040072644,0,0.000402277,212,211,31,1
24.4620115844,24.4620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00548819,213,212,31,1
24.5620115844,24.5620115844,10.0.1.106,4000,car[0],65527,0.0040090156,0,0.00213994,214,213,31,1
24.658014054,24.658014054,10.0.1.106,4000,car[0],13728,0.0000114852,0,0.000147819,215,214,31,1
24.7590080812,24.7590080812,10.0.1.106,4000,car[0],19897,0.0010055124,0,0.00233974,216,215,31,1
24.859011106,24.859011106,10.0.1.106,4000,car[0],23552,0.0010085372,0,0.00268704,217,216,31,1
24.9590115348,24.9590115348,10.0.1.106,4000,car[0],24025,0.001008966,0,0.00302328,218,217,31,1
25.0590086404,25.0590086404,10.0.1.106,4000,car[0],20596,0.0010060716,0,0.00186008,219,218,31,1
25.1590131972,25.1590131972,10.0.1.106,4000,car[0],26040,0.0010106284,0,0.00246289,220,219,31,1
25.2590037956,25.2590037956,10.0.1.106,4000,car[0],14780,0.0010012268,0,0.000376976,221,220,31,1
25.360005342,25.360005342,10.0.1.106,4000,car[0],31399,0.0020027732,0,0.0049266,222,221,31,1
25.4600103564,25.4600103564,10.0.1.106,4000,car[0],37415,0.0020077876,0,0.00122584,223,222,31,1
25.5580039092,25.5580039092,10.0.1.106,4000,car[0],1551,0.0000013404,0,0.0016593,224,223,31,1
25.659004266,25.659004266,10.0.1.106,4000,car[0],15317,0.0010016972,0,0.000782847,225,224,31,1
25.7600147996,25.7600147996,10.0.1.106,4000,car[0],42780,0.0020122308,0,0.000702148,226,225,31,1
25.86201035,25.86201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.0040785,227,226,31,1
25.96201035,25.96201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.0012692,228,227,31,1
26.0590093788,26.0590093788,10.0.1.106,4000,car[0],21456,0.00100681,0,0.00164703,229,228,31,1
26.1590041196,26.1590041196,10.0.1.106,4000,car[0],15134,0.0010015508,0,0.0049693,230,229,31,1
26.2580114012,26.2580114012,10.0.1.106,4000,car[0],10538,0.0000088324,0,0.00046777,231,230,31,1
26.3590128948,26.3590128948,10.0.1.106,4000,car[0],25662,0.001010326,0,0.00306334,232,231,31,1
26.4580045804,26.4580045804,10.0.1.106,4000,car[0],2390,0.0000020116,0,0.000330397,233,232,31,1
26.5600121548,26.5600121548,10.0.1.106,4000,car[0],39600,0.002009586,0,0.00280199,234,233,31,1
26.66201035,26.66201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.000231764,235,234,31,1
26.7580042196,26.7580042196,10.0.1.106,4000,car[0],1939,0.0000016508,0,0.00619029,236,235,31,1
26.86201035,26.86201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.000446714,237,236,31,1
26.9580021324,26.9580021324,10.0.1.106,4000,car[0],767,0.0000006916,0,4.27659e-06,238,237,31,1
27.06201035,27.06201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00140576,239,238,31,1
27.1590068204,27.1590068204,10.0.1.106,4000,car[0],18384,0.0010042516,0,0.000619648,240,239,31,1
27.2580109316,27.2580109316,10.0.1.106,4000,car[0],10014,0.0000083628,0,0.00403447,241,240,31,1
27.3580035796,27.3580035796,10.0.1.106,4000,car[0],1370,0.000001174,0,5.52981e-05,242,241,31,1
27.460012234,27.460012234,10.0.1.106,4000,car[0],39699,0.0020096652,0,0.00339779,243,242,31,1
27.5600064764,27.5600064764,10.0.1.106,4000,car[0],32754,0.0020039076,0,0.00107843,244,243,31,1
27.6610025212,27.6610025212,10.0.1.106,4000,car[0],43849,0.0029999524,0,0.0045928,245,244,31,1
27.7610012036,27.7610012036,10.0.1.106,4000,car[0],43300,0.0029986348,0,0.000440096,246,245,31,1
27.86201035,27.86201035,10.0.1.106,4000,car[0],65527,0.0040077812,0,0.00277737,247,246,31,1
27.959011442,27.959011442,10.0.1.106,4000,car[0],23909,0.0010088732,0,0.00512637,248,247,31,1
28.0590092916,28.0590092916,10.0.1.106,4000,car[0],21347,0.0010067228,0,0.00411604,249,248,31,1
28.1590038508,28.1590038508,10.0.1.106,4000,car[0],14798,0.001001282,0,0.0015722,250,249,31,1
28.2590065756,28.2590065756,10.0.1.106,4000,car[0],18078,0.0010040068,0,0.00243542,251,250,31,1
28.3610034236,28.3610034236,10.0.1.106,4000,car[0],44225,0.0030008548,0,0.000369051,252,251,31,1
28.4590056452,28.4590056452,10.0.1.106,4000,car[0],16978,0.0010030764,0,0.00366595,253,252,31,1
28.5580062284,28.5580062284,10.0.1.106,4000,car[0],4387,0.0000036596,0,0.00209573,254,253,31,1
