timestamp,sinr,usedRB,sumSinr,runNumber
4.202,33.1239,50,1656.19,11
4.202,18.1829,50,909.143,11
4.242,33.1239,50,1656.19,11
4.242,18.1829,50,909.143,11
4.282,33.1239,50,1656.19,11
4.282,18.1829,50,909.143,11
4.322,33.1239,50,1656.19,11
4.322,18.1829,50,909.143,11
4.362,33.1239,50,1656.19,11
4.362,18.1829,50,909.143,11
4.402,33.1239,50,1656.19,11
4.402,18.1829,50,909.143,11
4.442,33.1239,50,1656.19,11
4.442,18.1829,50,909.143,11
4.482,33.1239,50,1656.19,11
4.482,18.1829,50,909.143,11
4.522,33.1239,50,1656.19,11
4.522,18.1829,50,909.143,11
4.562,33.1239,50,1656.19,11
4.562,18.1829,50,909.143,11
4.602,33.1239,50,1656.19,11
4.602,18.1829,50,909.143,11
4.642,33.1239,50,1656.19,11
4.642,18.1829,50,909.143,11
4.682,33.1239,50,1656.19,11
4.682,18.1829,50,909.143,11
4.722,33.1239,50,1656.19,11
4.722,18.1829,50,909.143,11
4.762,33.1239,50,1656.19,11
4.762,18.1829,50,909.143,11
4.802,33.1239,50,1656.19,11
4.802,18.1829,50,909.143,11
4.842,33.1239,50,1656.19,11
4.842,18.1829,50,909.143,11
4.882,33.1239,50,1656.19,11
4.882,18.1829,50,909.143,11
4.922,33.1239,50,1656.19,11
4.922,18.1829,50,909.143,11
4.962,33.1239,50,1656.19,11
4.962,18.1829,50,909.143,11
5.002,26.2093,50,1310.46,11
5.002,32.8001,50,1640.01,11
5.042,26.2636,50,1313.18,11
5.042,31.3929,50,1569.64,11
5.082,26.264,50,1313.2,11
5.082,31.3929,50,1569.64,11
5.122,26.264,50,1313.2,11
5.122,31.3929,50,1569.64,11
5.162,26.264,50,1313.2,11
5.162,31.3929,50,1569.64,11
5.202,26.264,50,1313.2,11
5.202,31.3929,50,1569.64,11
5.242,26.264,50,1313.2,11
5.242,31.3929,50,1569.64,11
5.282,26.264,50,1313.2,11
5.282,31.3929,50,1569.64,11
5.322,26.264,50,1313.2,11
5.322,31.3929,50,1569.64,11
5.362,26.264,50,1313.2,11
5.362,31.3929,50,1569.64,11
5.402,26.264,50,1313.2,11
5.402,31.3929,50,1569.64,11
5.442,26.264,50,1313.2,11
5.442,31.3929,50,1569.64,11
5.482,26.264,50,1313.2,11
5.482,31.3929,50,1569.64,11
5.522,26.264,50,1313.2,11
5.522,31.3929,50,1569.64,11
5.562,26.264,50,1313.2,11
5.562,31.3929,50,1569.64,11
5.602,26.264,50,1313.2,11
5.602,31.3929,50,1569.64,11
5.642,26.264,50,1313.2,11
5.642,31.3929,50,1569.64,11
5.682,26.264,50,1313.2,11
5.682,31.3929,50,1569.64,11
5.722,26.264,50,1313.2,11
5.722,31.3929,50,1569.64,11
5.762,26.264,50,1313.2,11
5.762,31.3929,50,1569.64,11
5.802,26.264,50,1313.2,11
5.802,31.3929,50,1569.64,11
5.842,26.264,50,1313.2,11
5.842,31.3929,50,1569.64,11
5.882,26.264,50,1313.2,11
5.882,31.3929,50,1569.64,11
5.922,26.264,50,1313.2,11
5.922,31.3929,50,1569.64,11
5.962,26.264,50,1313.2,11
5.962,31.3929,50,1569.64,11
6.002,14.8914,50,744.572,11
6.002,35.0929,50,1754.65,11
6.042,15.7572,50,787.859,11
6.042,34.9008,50,1745.04,11
6.082,14.8699,50,743.494,11
6.082,34.9008,50,1745.04,11
6.122,14.8699,50,743.494,11
6.122,34.9008,50,1745.04,11
6.162,14.8699,50,743.494,11
6.162,34.9008,50,1745.04,11
6.202,14.8699,50,743.494,11
6.202,34.9008,50,1745.04,11
6.242,14.8699,50,743.494,11
6.242,34.9008,50,1745.04,11
6.282,14.8699,50,743.494,11
6.282,34.9008,50,1745.04,11
6.322,14.8699,50,743.494,11
6.322,34.9008,50,1745.04,11
6.362,14.8699,50,743.494,11
6.362,34.9008,50,1745.04,11
6.402,14.8699,50,743.494,11
6.402,34.9008,50,1745.04,11
6.442,14.8699,50,743.494,11
6.442,34.9008,50,1745.04,11
6.482,14.8699,50,743.494,11
6.482,34.9008,50,1745.04,11
6.522,14.8699,50,743.494,11
6.522,34.9008,50,1745.04,11
6.562,14.8699,50,743.494,11
6.562,34.9008,50,1745.04,11
6.602,14.8699,50,743.494,11
6.602,34.9008,50,1745.04,11
6.642,14.8699,50,743.494,11
6.642,34.9008,50,1745.04,11
6.682,14.8699,50,743.494,11
6.682,34.9008,50,1745.04,11
6.722,14.8699,50,743.494,11
6.722,34.9008,50,1745.04,11
6.762,14.8699,50,743.494,11
6.762,34.9008,50,1745.04,11
6.802,14.8699,50,743.494,11
6.802,34.9008,50,1745.04,11
6.842,14.8699,50,743.494,11
6.842,34.9008,50,1745.04,11
6.882,14.8699,50,743.494,11
6.882,34.9008,50,1745.04,11
6.922,14.8699,50,743.494,11
6.922,34.9008,50,1745.04,11
6.962,14.8699,50,743.494,11
6.962,34.9008,50,1745.04,11
7.002,18.286,50,914.3,11
7.002,37.8294,50,1891.47,11
7.042,18.4155,50,920.773,11
7.042,38.2333,50,1911.66,11
7.082,18.147,50,907.349,11
7.082,38.2333,50,1911.66,11
7.122,18.147,50,907.349,11
7.122,38.2333,50,1911.66,11
7.162,18.147,50,907.349,11
7.162,38.2333,50,1911.66,11
7.202,18.147,50,907.349,11
7.202,38.2333,50,1911.66,11
7.242,18.147,50,907.349,11
7.242,38.2333,50,1911.66,11
7.282,18.147,50,907.349,11
7.282,38.2333,50,1911.66,11
7.322,18.147,50,907.349,11
7.322,38.2333,50,1911.66,11
7.362,18.147,50,907.349,11
7.362,38.2333,50,1911.66,11
7.402,18.147,50,907.349,11
7.402,38.2333,50,1911.66,11
7.442,18.147,50,907.349,11
7.442,38.2333,50,1911.66,11
7.482,18.147,50,907.349,11
7.482,38.2333,50,1911.66,11
7.522,18.147,50,907.349,11
7.522,38.2333,50,1911.66,11
7.562,18.147,50,907.349,11
7.562,38.2333,50,1911.66,11
7.602,18.147,50,907.349,11
7.602,38.2333,50,1911.66,11
7.642,18.147,50,907.349,11
7.642,38.2333,50,1911.66,11
7.682,18.147,50,907.349,11
7.682,38.2333,50,1911.66,11
7.722,18.147,50,907.349,11
7.722,38.2333,50,1911.66,11
7.762,18.147,50,907.349,11
7.762,38.2333,50,1911.66,11
7.802,18.147,50,907.349,11
7.802,38.2333,50,1911.66,11
7.842,18.147,50,907.349,11
7.842,38.2333,50,1911.66,11
7.882,18.147,50,907.349,11
7.882,38.2333,50,1911.66,11
7.922,18.147,50,907.349,11
7.922,38.2333,50,1911.66,11
7.962,18.147,50,907.349,11
7.962,38.2333,50,1911.66,11
8.002,27.832,50,1391.6,11
8.002,33.4975,50,1674.87,11
8.042,27.9375,50,1396.87,11
8.042,33.2484,50,1662.42,11
8.082,28.5148,50,1425.74,11
8.082,33.2484,50,1662.42,11
8.122,28.5148,50,1425.74,11
8.122,33.2484,50,1662.42,11
8.162,28.5148,50,1425.74,11
8.162,33.2484,50,1662.42,11
8.202,28.5148,50,1425.74,11
8.202,33.2484,50,1662.42,11
8.242,28.5148,50,1425.74,11
8.242,33.2484,50,1662.42,11
8.282,28.5148,50,1425.74,11
8.282,33.2484,50,1662.42,11
8.322,28.5148,50,1425.74,11
8.322,33.2484,50,1662.42,11
8.362,28.5148,50,1425.74,11
8.362,33.2484,50,1662.42,11
8.402,28.5148,50,1425.74,11
8.402,33.2484,50,1662.42,11
8.442,28.5148,50,1425.74,11
8.442,33.2484,50,1662.42,11
8.482,28.5148,50,1425.74,11
8.482,33.2484,50,1662.42,11
8.522,28.5148,50,1425.74,11
8.522,33.2484,50,1662.42,11
8.562,28.5148,50,1425.74,11
8.562,33.2484,50,1662.42,11
8.602,28.5148,50,1425.74,11
8.602,33.2484,50,1662.42,11
8.642,28.5148,50,1425.74,11
8.642,33.2484,50,1662.42,11
8.682,28.5148,50,1425.74,11
8.682,33.2484,50,1662.42,11
8.722,28.5148,50,1425.74,11
8.722,33.2484,50,1662.42,11
8.762,28.5148,50,1425.74,11
8.762,33.2484,50,1662.42,11
8.802,28.5148,50,1425.74,11
8.802,33.2484,50,1662.42,11
8.842,28.5148,50,1425.74,11
8.842,33.2484,50,1662.42,11
8.882,28.5148,50,1425.74,11
8.882,33.2484,50,1662.42,11
8.922,28.5148,50,1425.74,11
8.922,33.2484,50,1662.42,11
8.962,28.5148,50,1425.74,11
8.962,33.2484,50,1662.42,11
9.002,23.8452,50,1192.26,11
9.002,36.3673,50,1818.37,11
9.042,22.7689,50,1138.44,11
9.042,35.1213,50,1756.07,11
9.082,23.8515,50,1192.58,11
9.082,35.1213,50,1756.07,11
9.122,23.8515,50,1192.58,11
9.122,35.1213,50,1756.07,11
9.162,23.8515,50,1192.58,11
9.162,35.1213,50,1756.07,11
9.202,23.8515,50,1192.58,11
9.202,35.1213,50,1756.07,11
9.242,23.8515,50,1192.58,11
9.242,35.1213,50,1756.07,11
9.282,23.8515,50,1192.58,11
9.282,35.1213,50,1756.07,11
9.322,23.8515,50,1192.58,11
9.322,35.1213,50,1756.07,11
9.362,23.8515,50,1192.58,11
9.362,35.1213,50,1756.07,11
9.402,23.8515,50,1192.58,11
9.402,35.1213,50,1756.07,11
9.442,23.8515,50,1192.58,11
9.442,35.1213,50,1756.07,11
9.482,23.8515,50,1192.58,11
9.482,35.1213,50,1756.07,11
9.522,23.8515,50,1192.58,11
9.522,35.1213,50,1756.07,11
9.562,23.8515,50,1192.58,11
9.562,35.1213,50,1756.07,11
9.602,23.8515,50,1192.58,11
9.602,35.1213,50,1756.07,11
9.642,23.8515,50,1192.58,11
9.642,35.1213,50,1756.07,11
9.682,23.8515,50,1192.58,11
9.682,35.1213,50,1756.07,11
9.722,23.8515,50,1192.58,11
9.722,35.1213,50,1756.07,11
9.762,23.8515,50,1192.58,11
9.762,35.1213,50,1756.07,11
9.802,23.8515,50,1192.58,11
9.802,35.1213,50,1756.07,11
9.842,23.8515,50,1192.58,11
9.842,35.1213,50,1756.07,11
9.882,23.8515,50,1192.58,11
9.882,35.1213,50,1756.07,11
9.922,23.8515,50,1192.58,11
9.922,35.1213,50,1756.07,11
9.962,23.8515,50,1192.58,11
9.962,35.1213,50,1756.07,11
10.002,17.018,50,850.902,11
10.002,36.873,50,1843.65,11
10.042,16.4532,50,822.661,11
10.042,36.9729,50,1848.64,11
10.082,16.2498,50,812.49,11
10.082,36.9729,50,1848.64,11
10.122,16.2498,50,812.49,11
10.122,36.9729,50,1848.64,11
10.162,16.2498,50,812.49,11
10.162,36.9729,50,1848.64,11
10.202,16.2498,50,812.49,11
10.202,36.9729,50,1848.64,11
10.242,16.2498,50,812.49,11
10.242,36.9729,50,1848.64,11
10.282,16.2498,50,812.49,11
10.282,36.9729,50,1848.64,11
10.322,16.2498,50,812.49,11
10.322,36.9729,50,1848.64,11
10.362,16.2498,50,812.49,11
10.362,36.9729,50,1848.64,11
10.402,16.2498,50,812.49,11
10.402,36.9729,50,1848.64,11
10.442,16.2498,50,812.49,11
10.442,36.9729,50,1848.64,11
10.482,16.2498,50,812.49,11
10.482,36.9729,50,1848.64,11
10.522,16.2498,50,812.49,11
10.522,36.9729,50,1848.64,11
10.562,16.2498,50,812.49,11
10.562,36.9729,50,1848.64,11
10.602,16.2498,50,812.49,11
10.602,36.9729,50,1848.64,11
10.642,16.2498,50,812.49,11
10.642,36.9729,50,1848.64,11
10.682,16.2498,50,812.49,11
10.682,36.9729,50,1848.64,11
10.722,16.2498,50,812.49,11
10.722,36.9729,50,1848.64,11
10.762,16.2498,50,812.49,11
10.762,36.9729,50,1848.64,11
10.802,16.2498,50,812.49,11
10.802,36.9729,50,1848.64,11
10.842,16.2498,50,812.49,11
10.842,36.9729,50,1848.64,11
10.882,16.2498,50,812.49,11
10.882,36.9729,50,1848.64,11
10.922,16.2498,50,812.49,11
10.922,36.9729,50,1848.64,11
10.962,16.2498,50,812.49,11
10.962,36.9729,50,1848.64,11
11.002,16.367,50,818.352,11
11.002,30.99,50,1549.5,11
11.042,15.591,50,779.55,11
11.042,29.4155,50,1470.77,11
11.082,16.5681,50,828.405,11
11.082,29.4155,50,1470.77,11
11.122,16.5681,50,828.405,11
11.122,29.4155,50,1470.77,11
11.162,16.5681,50,828.405,11
11.162,29.4155,50,1470.77,11
11.202,16.5681,50,828.405,11
11.202,29.4155,50,1470.77,11
11.242,16.5681,50,828.405,11
11.242,29.4155,50,1470.77,11
11.282,16.5681,50,828.405,11
11.282,29.4155,50,1470.77,11
11.322,16.5681,50,828.405,11
11.322,29.4155,50,1470.77,11
11.362,16.5681,50,828.405,11
11.362,29.4155,50,1470.77,11
11.402,16.5681,50,828.405,11
11.402,29.4155,50,1470.77,11
11.442,16.5681,50,828.405,11
11.442,29.4155,50,1470.77,11
11.482,16.5681,50,828.405,11
11.482,29.4155,50,1470.77,11
11.522,16.5681,50,828.405,11
11.522,29.4155,50,1470.77,11
11.562,16.5681,50,828.405,11
11.562,29.4155,50,1470.77,11
11.602,16.5681,50,828.405,11
11.602,29.4155,50,1470.77,11
11.642,16.5681,50,828.405,11
11.642,29.4155,50,1470.77,11
11.682,16.5681,50,828.405,11
11.682,29.4155,50,1470.77,11
11.722,16.5681,50,828.405,11
11.722,29.4155,50,1470.77,11
11.762,16.5681,50,828.405,11
11.762,29.4155,50,1470.77,11
11.802,16.5681,50,828.405,11
11.802,29.4155,50,1470.77,11
11.842,16.5681,50,828.405,11
11.842,29.4155,50,1470.77,11
11.882,16.5681,50,828.405,11
11.882,29.4155,50,1470.77,11
11.922,16.5681,50,828.405,11
11.922,29.4155,50,1470.77,11
11.962,16.5681,50,828.405,11
11.962,29.4155,50,1470.77,11
12.002,19.0518,50,952.588,11
12.002,41.5999,50,2079.99,11
12.042,16.6473,50,832.367,11
12.042,42.1906,50,2109.53,11
12.082,17.6396,50,881.98,11
12.082,42.1906,50,2109.53,11
12.122,17.6396,50,881.98,11
12.122,42.1906,50,2109.53,11
12.162,17.6396,50,881.98,11
12.162,42.1906,50,2109.53,11
12.202,17.6396,50,881.98,11
12.202,42.1906,50,2109.53,11
12.242,17.6396,50,881.98,11
12.242,42.1906,50,2109.53,11
12.282,17.6396,50,881.98,11
12.282,42.1906,50,2109.53,11
12.322,17.6396,50,881.98,11
12.322,42.1906,50,2109.53,11
12.362,17.6396,50,881.98,11
12.362,42.1906,50,2109.53,11
12.402,17.6396,50,881.98,11
12.402,42.1906,50,2109.53,11
12.442,17.6396,50,881.98,11
12.442,42.1906,50,2109.53,11
12.482,17.6396,50,881.98,11
12.482,42.1906,50,2109.53,11
12.522,17.6396,50,881.98,11
12.522,42.1906,50,2109.53,11
12.562,17.6396,50,881.98,11
12.562,42.1906,50,2109.53,11
12.602,17.6396,50,881.98,11
12.602,42.1906,50,2109.53,11
12.642,17.6396,50,881.98,11
12.642,42.1906,50,2109.53,11
12.682,17.6396,50,881.98,11
12.682,42.1906,50,2109.53,11
12.722,17.6396,50,881.98,11
12.722,42.1906,50,2109.53,11
12.762,17.6396,50,881.98,11
12.762,42.1906,50,2109.53,11
12.802,17.6396,50,881.98,11
12.802,42.1906,50,2109.53,11
12.842,17.6396,50,881.98,11
12.842,42.1906,50,2109.53,11
12.882,17.6396,50,881.98,11
12.882,42.1906,50,2109.53,11
12.922,17.6396,50,881.98,11
12.922,42.1906,50,2109.53,11
12.962,17.6396,50,881.98,11
12.962,42.1906,50,2109.53,11
13.002,21.075,50,1053.75,11
13.002,32.6533,50,1632.66,11
13.042,23.3495,50,1167.47,11
13.042,31.9172,50,1595.86,11
13.082,21.4165,50,1070.82,11
13.082,31.9172,50,1595.86,11
13.122,21.4165,50,1070.82,11
13.122,31.9172,50,1595.86,11
13.162,21.4165,50,1070.82,11
13.162,31.9172,50,1595.86,11
13.202,21.4165,50,1070.82,11
13.202,31.9172,50,1595.86,11
13.242,21.4165,50,1070.82,11
13.242,31.9172,50,1595.86,11
13.282,21.4165,50,1070.82,11
13.282,31.9172,50,1595.86,11
13.322,21.4165,50,1070.82,11
13.322,31.9172,50,1595.86,11
13.362,21.4165,50,1070.82,11
13.362,31.9172,50,1595.86,11
13.402,21.4165,50,1070.82,11
13.402,31.9172,50,1595.86,11
13.442,21.4165,50,1070.82,11
13.442,31.9172,50,1595.86,11
13.482,21.4165,50,1070.82,11
13.482,31.9172,50,1595.86,11
13.522,21.4165,50,1070.82,11
13.522,31.9172,50,1595.86,11
13.562,21.4165,50,1070.82,11
13.562,31.9172,50,1595.86,11
13.602,21.4165,50,1070.82,11
13.602,31.9172,50,1595.86,11
13.642,21.4165,50,1070.82,11
13.642,31.9172,50,1595.86,11
13.682,21.4165,50,1070.82,11
13.682,31.9172,50,1595.86,11
13.722,21.4165,50,1070.82,11
13.722,31.9172,50,1595.86,11
13.762,21.4165,50,1070.82,11
13.762,31.9172,50,1595.86,11
13.802,21.4165,50,1070.82,11
13.802,31.9172,50,1595.86,11
13.842,21.4165,50,1070.82,11
13.842,31.9172,50,1595.86,11
13.882,21.4165,50,1070.82,11
13.882,31.9172,50,1595.86,11
13.922,21.4165,50,1070.82,11
13.922,31.9172,50,1595.86,11
13.962,21.4165,50,1070.82,11
13.962,31.9172,50,1595.86,11
14.002,24.9498,50,1247.49,11
14.002,36.1949,50,1809.74,11
14.042,23.5817,50,1179.08,11
14.042,36.9949,50,1849.75,11
14.082,24.1957,50,1209.79,11
14.082,36.9949,50,1849.75,11
14.122,24.1957,50,1209.79,11
14.122,36.9949,50,1849.75,11
14.162,24.1957,50,1209.79,11
14.162,36.9949,50,1849.75,11
14.202,24.1957,50,1209.79,11
14.202,36.9949,50,1849.75,11
14.242,24.1957,50,1209.79,11
14.242,36.9949,50,1849.75,11
14.282,24.1957,50,1209.79,11
14.282,36.9949,50,1849.75,11
14.322,24.1957,50,1209.79,11
14.322,36.9949,50,1849.75,11
14.362,24.1957,50,1209.79,11
14.362,36.9949,50,1849.75,11
14.402,24.1957,50,1209.79,11
14.402,36.9949,50,1849.75,11
14.442,24.1957,50,1209.79,11
14.442,36.9949,50,1849.75,11
14.482,24.1957,50,1209.79,11
14.482,36.9949,50,1849.75,11
14.522,24.1957,50,1209.79,11
14.522,36.9949,50,1849.75,11
14.562,24.1957,50,1209.79,11
14.562,36.9949,50,1849.75,11
14.602,24.1957,50,1209.79,11
14.602,36.9949,50,1849.75,11
14.642,24.1957,50,1209.79,11
14.642,36.9949,50,1849.75,11
14.682,24.1957,50,1209.79,11
14.682,36.9949,50,1849.75,11
14.722,24.1957,50,1209.79,11
14.722,36.9949,50,1849.75,11
14.762,24.1957,50,1209.79,11
14.762,36.9949,50,1849.75,11
14.802,24.1957,50,1209.79,11
14.802,36.9949,50,1849.75,11
14.842,24.1957,50,1209.79,11
14.842,36.9949,50,1849.75,11
14.882,24.1957,50,1209.79,11
14.882,36.9949,50,1849.75,11
14.922,24.1957,50,1209.79,11
14.922,36.9949,50,1849.75,11
14.962,24.1957,50,1209.79,11
14.962,36.9949,50,1849.75,11
15.002,25.1585,50,1257.93,11
15.002,38.7634,50,1938.17,11
15.042,25.0981,50,1254.9,11
15.042,37.8491,50,1892.46,11
15.082,25.6171,50,1280.85,11
15.082,37.8491,50,1892.46,11
15.122,25.6171,50,1280.85,11
15.122,37.8491,50,1892.46,11
15.162,25.6171,50,1280.85,11
15.162,37.8491,50,1892.46,11
15.202,25.6171,50,1280.85,11
15.202,37.8491,50,1892.46,11
15.242,25.6171,50,1280.85,11
15.242,37.8491,50,1892.46,11
15.282,25.6171,50,1280.85,11
15.282,37.8491,50,1892.46,11
15.322,25.6171,50,1280.85,11
15.322,37.8491,50,1892.46,11
15.362,25.6171,50,1280.85,11
15.362,37.8491,50,1892.46,11
15.402,25.6171,50,1280.85,11
15.402,37.8491,50,1892.46,11
15.442,25.6171,50,1280.85,11
15.442,37.8491,50,1892.46,11
15.482,25.6171,50,1280.85,11
15.482,37.8491,50,1892.46,11
15.522,25.6171,50,1280.85,11
15.522,37.8491,50,1892.46,11
15.562,25.6171,50,1280.85,11
15.562,37.8491,50,1892.46,11
15.602,25.6171,50,1280.85,11
15.602,37.8491,50,1892.46,11
15.642,25.6171,50,1280.85,11
15.642,37.8491,50,1892.46,11
15.682,25.6171,50,1280.85,11
15.682,37.8491,50,1892.46,11
15.722,25.6171,50,1280.85,11
15.722,37.8491,50,1892.46,11
15.762,25.6171,50,1280.85,11
15.762,37.8491,50,1892.46,11
15.802,25.6171,50,1280.85,11
15.802,37.8491,50,1892.46,11
15.842,25.6171,50,1280.85,11
15.842,37.8491,50,1892.46,11
15.882,25.6171,50,1280.85,11
15.882,37.8491,50,1892.46,11
15.922,25.6171,50,1280.85,11
15.922,37.8491,50,1892.46,11
15.962,25.6171,50,1280.85,11
15.962,37.8491,50,1892.46,11
16.002,22.2471,50,1112.35,11
16.002,37.193,50,1859.65,11
16.042,21.8517,50,1092.58,11
16.042,37.3756,50,1868.78,11
16.082,22.0316,50,1101.58,11
16.082,37.3756,50,1868.78,11
16.122,22.0316,50,1101.58,11
16.122,37.3756,50,1868.78,11
16.162,22.0316,50,1101.58,11
16.162,37.3756,50,1868.78,11
16.202,22.0316,50,1101.58,11
16.202,37.3756,50,1868.78,11
16.242,22.0316,50,1101.58,11
16.242,37.3756,50,1868.78,11
16.282,22.0316,50,1101.58,11
16.282,37.3756,50,1868.78,11
16.322,22.0316,50,1101.58,11
16.322,37.3756,50,1868.78,11
16.362,22.0316,50,1101.58,11
16.362,37.3756,50,1868.78,11
16.402,22.0316,50,1101.58,11
16.402,37.3756,50,1868.78,11
16.442,22.0316,50,1101.58,11
16.442,37.3756,50,1868.78,11
16.482,22.0316,50,1101.58,11
16.482,37.3756,50,1868.78,11
16.522,22.0316,50,1101.58,11
16.522,37.3756,50,1868.78,11
16.562,22.0316,50,1101.58,11
16.562,37.3756,50,1868.78,11
16.602,22.0316,50,1101.58,11
16.602,37.3756,50,1868.78,11
16.642,22.0316,50,1101.58,11
16.642,37.3756,50,1868.78,11
16.682,22.0316,50,1101.58,11
16.682,37.3756,50,1868.78,11
16.722,22.0316,50,1101.58,11
16.722,37.3756,50,1868.78,11
16.762,22.0316,50,1101.58,11
16.762,37.3756,50,1868.78,11
16.802,22.0316,50,1101.58,11
16.802,37.3756,50,1868.78,11
16.842,22.0316,50,1101.58,11
16.842,37.3756,50,1868.78,11
16.882,22.0316,50,1101.58,11
16.882,37.3756,50,1868.78,11
16.922,22.0316,50,1101.58,11
16.922,37.3756,50,1868.78,11
16.962,22.0316,50,1101.58,11
16.962,37.3756,50,1868.78,11
17.002,13.9139,50,695.694,11
17.002,35.9492,50,1797.46,11
17.042,14.5151,50,725.754,11
17.042,35.0001,50,1750,11
17.082,13.9553,50,697.763,11
17.082,35.0001,50,1750,11
17.122,13.9553,50,697.763,11
17.122,35.0001,50,1750,11
17.162,13.9553,50,697.763,11
17.162,35.0001,50,1750,11
17.202,13.9553,50,697.763,11
17.202,35.0001,50,1750,11
17.242,13.9553,50,697.763,11
17.242,35.0001,50,1750,11
17.282,13.9553,50,697.763,11
17.282,35.0001,50,1750,11
17.322,13.9553,50,697.763,11
17.322,35.0001,50,1750,11
17.362,13.9553,50,697.763,11
17.362,35.0001,50,1750,11
17.402,13.9553,50,697.763,11
17.402,35.0001,50,1750,11
17.442,13.9553,50,697.763,11
17.442,35.0001,50,1750,11
17.482,13.9553,50,697.763,11
17.482,35.0001,50,1750,11
17.522,13.9553,50,697.763,11
17.522,35.0001,50,1750,11
17.562,13.9553,50,697.763,11
17.562,35.0001,50,1750,11
17.602,13.9553,50,697.763,11
17.602,35.0001,50,1750,11
17.642,13.9553,50,697.763,11
17.642,35.0001,50,1750,11
17.682,13.9553,50,697.763,11
17.682,35.0001,50,1750,11
17.722,13.9553,50,697.763,11
17.722,35.0001,50,1750,11
17.762,13.9553,50,697.763,11
17.762,35.0001,50,1750,11
17.802,13.9553,50,697.763,11
17.802,35.0001,50,1750,11
17.842,13.9553,50,697.763,11
17.842,35.0001,50,1750,11
17.882,13.9553,50,697.763,11
17.882,35.0001,50,1750,11
17.922,13.9553,50,697.763,11
17.922,35.0001,50,1750,11
17.962,13.9553,50,697.763,11
17.962,35.0001,50,1750,11
18.002,15.8202,50,791.009,11
18.002,47.402,50,2370.1,11
18.042,15.1769,50,758.846,11
18.042,46.5183,50,2325.91,11
18.082,14.8467,50,742.333,11
18.082,46.5183,50,2325.91,11
18.122,14.8467,50,742.333,11
18.122,46.5183,50,2325.91,11
18.162,14.8467,50,742.333,11
18.162,46.5183,50,2325.91,11
18.202,14.8467,50,742.333,11
18.202,46.5183,50,2325.91,11
18.242,14.8467,50,742.333,11
18.242,46.5183,50,2325.91,11
18.282,14.8467,50,742.333,11
18.282,46.5183,50,2325.91,11
18.322,14.8467,50,742.333,11
18.322,46.5183,50,2325.91,11
18.362,14.8467,50,742.333,11
18.362,46.5183,50,2325.91,11
18.402,14.8467,50,742.333,11
18.402,46.5183,50,2325.91,11
18.442,14.8467,50,742.333,11
18.442,46.5183,50,2325.91,11
18.482,14.8467,50,742.333,11
18.482,46.5183,50,2325.91,11
18.522,14.8467,50,742.333,11
18.522,46.5183,50,2325.91,11
18.562,14.8467,50,742.333,11
18.562,46.5183,50,2325.91,11
18.602,14.8467,50,742.333,11
18.602,46.5183,50,2325.91,11
18.642,14.8467,50,742.333,11
18.642,46.5183,50,2325.91,11
18.682,14.8467,50,742.333,11
18.682,46.5183,50,2325.91,11
18.722,14.8467,50,742.333,11
18.722,46.5183,50,2325.91,11
18.762,14.8467,50,742.333,11
18.762,46.5183,50,2325.91,11
18.802,14.8467,50,742.333,11
