timestamp,sinr,usedRB,sumSinr,runNumber
5.255,30.1803,137,4134.71,33
5.256,30.1803,137,4134.71,33
5.257,30.1803,137,4134.71,33
5.258,30.4463,60,1826.78,33
5.264,62.935,3,188.805,33
5.349,32.1188,1,32.1188,33
5.355,29.9346,19,568.757,33
5.361,62.935,3,188.805,33
5.449,32.1188,1,32.1188,33
5.455,30.1803,137,4134.71,33
5.456,30.1803,137,4134.71,33
5.457,30.1803,137,4134.71,33
5.458,30.4463,60,1826.78,33
5.47,62.935,3,188.805,33
5.549,32.1188,1,32.1188,33
5.555,30.1803,137,4134.71,33
5.556,30.1803,137,4134.71,33
5.557,30.2728,23,696.275,33
5.563,62.935,3,188.805,33
5.649,32.1188,1,32.1188,33
5.655,30.1803,137,4134.71,33
5.656,30.1803,137,4134.71,33
5.657,30.1803,137,4134.71,33
5.658,30.4463,60,1826.78,33
5.664,62.935,3,188.805,33
5.749,32.1188,1,32.1188,33
5.755,30.1803,137,4134.71,33
5.756,30.1803,137,4134.71,33
5.757,30.1803,137,4134.71,33
5.758,30.4463,60,1826.78,33
5.766,62.935,3,188.805,33
5.849,32.1188,1,32.1188,33
5.855,30.1803,137,4134.71,33
5.856,30.2197,114,3445.04,33
5.861,62.935,3,188.805,33
5.949,32.1188,1,32.1188,33
5.955,30.1803,137,4134.71,33
5.956,30.1803,137,4134.71,33
5.957,30.2799,21,635.878,33
5.961,28.991,137,3971.77,33
5.966,62.935,3,188.805,33
6.049,39.6288,1,39.6288,33
6.055,36.7131,52,1909.08,33
6.061,51.9093,3,155.728,33
6.149,39.6288,1,39.6288,33
6.155,37.1316,69,2562.08,33
6.162,57.2438,3,171.731,33
6.249,39.6288,1,39.6288,33
6.255,36.8039,8,294.432,33
6.26,53.0002,3,159.001,33
6.349,39.6288,1,39.6288,33
6.355,37.0442,70,2593.09,33
6.365,53.0002,3,159.001,33
6.449,39.6288,1,39.6288,33
6.455,37.3355,35,1306.74,33
6.46,53.0002,3,159.001,33
6.549,39.6288,1,39.6288,33
6.555,36.7553,149,5476.54,33
6.556,36.7775,116,4266.19,33
6.563,53.0002,3,159.001,33
6.649,39.6288,1,39.6288,33
6.655,36.7553,149,5476.54,33
6.656,36.7553,149,5476.54,33
6.657,36.7553,149,5476.54,33
6.658,37.2747,24,894.592,33
6.664,53.0002,3,159.001,33
6.749,39.6288,1,39.6288,33
6.755,36.7553,149,5476.54,33
6.756,36.9915,79,2922.33,33
6.762,53.0002,3,159.001,33
6.849,39.6288,1,39.6288,33
6.855,36.7553,149,5476.54,33
6.856,36.7553,149,5476.54,33
6.857,36.7553,149,5476.54,33
6.858,37.2747,24,894.592,33
6.863,53.0002,3,159.001,33
6.949,39.6288,1,39.6288,33
6.955,37.0216,93,3443.01,33
6.964,53.0002,3,159.001,33
7.049,34.7692,1,34.7692,33
7.055,31.5511,140,4417.16,33
7.056,32.1154,68,2183.85,33
7.061,31.729,140,4442.06,33
7.067,31.729,140,4442.06,33
7.072,53.7234,3,161.17,33
7.149,34.7692,1,34.7692,33
7.155,32.3917,143,4632.01,33
7.156,32.3917,143,4632.01,33
7.157,32.3011,98,3165.51,33
7.165,56.4259,3,169.278,33
7.249,34.7692,1,34.7692,33
7.255,32.3917,143,4632.01,33
7.256,34.7692,1,34.7692,33
7.265,56.7293,3,170.188,33
7.349,34.7692,1,34.7692,33
7.355,32.3917,143,4632.01,33
7.356,32.3917,143,4632.01,33
7.357,32.1944,11,354.138,33
7.362,56.7293,3,170.188,33
7.449,34.7692,1,34.7692,33
7.455,32.3599,141,4562.74,33
7.461,31.729,140,4442.06,33
7.467,56.7293,3,170.188,33
7.549,34.7692,1,34.7692,33
7.555,32.6622,70,2286.35,33
7.561,56.7293,3,170.188,33
7.649,34.7692,1,34.7692,33
7.655,32.602,80,2608.16,33
7.661,56.7293,3,170.188,33
7.749,34.7692,1,34.7692,33
7.755,32.1713,131,4214.44,33
7.761,31.7401,131,4157.95,33
7.766,56.7293,3,170.188,33
7.849,34.7692,1,34.7692,33
7.855,32.3205,127,4104.7,33
7.861,56.7293,3,170.188,33
7.949,34.7692,1,34.7692,33
7.955,32.3917,143,4632.01,33
7.956,32.3917,143,4632.01,33
7.957,32.3917,143,4632.01,33
7.958,32.6516,42,1371.37,33
7.962,31.7912,143,4546.14,33
7.971,56.7293,3,170.188,33
8.049,28.4654,1,28.4654,33
8.055,28.4513,136,3869.38,33
8.056,28.8514,81,2336.96,33
8.061,28.3634,136,3857.43,33
8.062,28.8423,81,2336.23,33
8.071,44.7431,3,134.229,33
8.149,31.4605,1,31.4605,33
8.155,29.8355,132,3938.29,33
8.156,29.8925,88,2630.54,33
8.164,50.7727,3,152.318,33
8.249,31.4605,1,31.4605,33
8.255,29.6747,122,3620.31,33
8.26,48.6347,3,145.904,33
8.349,31.4605,1,31.4605,33
8.355,29.8355,132,3938.29,33
8.356,29.8355,132,3938.29,33
8.357,29.7536,127,3778.71,33
8.365,48.6347,3,145.904,33
8.449,31.4605,1,31.4605,33
8.455,29.8355,132,3938.29,33
8.456,29.8355,132,3938.29,33
8.457,28.8445,12,346.134,33
8.462,48.6347,3,145.904,33
8.549,31.4605,1,31.4605,33
8.555,29.8355,132,3938.29,33
8.556,29.8355,132,3938.29,33
8.557,29.8355,132,3938.29,33
8.558,30.0055,75,2250.41,33
8.563,48.6347,3,145.904,33
8.649,31.4605,1,31.4605,33
8.655,29.8355,132,3938.29,33
8.656,29.8355,132,3938.29,33
8.657,29.8355,132,3938.29,33
8.658,30.0847,58,1744.91,33
8.664,48.6347,3,145.904,33
8.749,31.4605,1,31.4605,33
8.755,29.8355,132,3938.29,33
8.756,29.8925,88,2630.54,33
8.762,48.6347,3,145.904,33
8.849,31.4605,1,31.4605,33
8.855,29.8355,132,3938.29,33
8.856,29.8355,132,3938.29,33
8.857,29.7165,119,3536.26,33
8.862,48.6347,3,145.904,33
8.949,31.4605,1,31.4605,33
8.957,48.6347,3,145.904,33
9.049,29.4651,1,29.4651,33
9.055,26.2002,130,3406.03,33
9.056,26.2002,130,3406.03,33
9.057,26.2002,130,3406.03,33
9.058,26.7052,81,2163.12,33
9.061,26.3877,130,3430.4,33
9.062,26.3877,130,3430.4,33
9.063,26.3877,130,3430.4,33
9.064,26.8469,81,2174.6,33
9.068,26.3877,130,3430.4,33
9.069,26.3877,130,3430.4,33
9.075,33.0474,3,99.1423,33
9.149,29.4651,1,29.4651,33
9.155,28.3177,124,3511.4,33
9.156,28.3177,124,3511.4,33
9.157,28.3177,124,3511.4,33
9.158,28.3047,99,2802.16,33
9.164,38.6138,3,115.841,33
9.249,29.4651,1,29.4651,33
9.255,28.2294,44,1242.09,33
9.264,38.9919,3,116.976,33
9.349,29.4651,1,29.4651,33
9.355,28.3177,124,3511.4,33
9.356,28.3177,124,3511.4,33
9.357,28.3185,30,849.554,33
9.363,38.9919,3,116.976,33
9.449,29.4651,1,29.4651,33
9.455,28.3177,124,3511.4,33
9.456,28.4431,71,2019.46,33
9.462,38.9919,3,116.976,33
9.549,29.4651,1,29.4651,33
9.555,28.3177,124,3511.4,33
9.556,28.3177,124,3511.4,33
9.557,28.6708,23,659.429,33
9.569,38.9919,3,116.976,33
9.649,29.4651,1,29.4651,33
9.655,28.3177,124,3511.4,33
9.656,28.3917,37,1050.49,33
9.661,38.9919,3,116.976,33
9.749,29.4651,1,29.4651,33
9.755,28.5305,60,1711.83,33
9.764,38.9919,3,116.976,33
9.849,29.4651,1,29.4651,33
9.855,28.3177,124,3511.4,33
9.856,28.427,72,2046.74,33
9.864,38.9919,3,116.976,33
9.949,29.4651,1,29.4651,33
9.955,28.3177,124,3511.4,33
9.956,28.3177,124,3511.4,33
9.957,28.3918,35,993.713,33
9.966,38.9919,3,116.976,33
10.049,26.068,1,26.068,33
10.055,23.293,107,2492.35,33
10.061,23.1393,107,2475.9,33
10.067,44.6645,3,133.993,33
10.149,26.068,1,26.068,33
10.155,24.8069,126,3125.67,33
10.156,24.8069,126,3125.67,33
10.157,24.8069,126,3125.67,33
10.158,25.0167,51,1275.85,33
10.168,51.3606,3,154.082,33
10.249,26.068,1,26.068,33
10.255,24.8323,44,1092.62,33
10.263,49.9684,3,149.905,33
10.349,26.068,1,26.068,33
10.355,24.8069,126,3125.67,33
10.356,25.0167,51,1275.85,33
10.361,23.2101,126,2924.48,33
10.369,49.9684,3,149.905,33
10.449,26.068,1,26.068,33
10.455,24.9946,37,924.799,33
10.46,49.9684,3,149.905,33
10.549,26.068,1,26.068,33
10.555,24.3742,13,316.865,33
10.56,49.9684,3,149.905,33
10.649,26.068,1,26.068,33
10.655,24.8069,126,3125.67,33
10.656,24.8069,126,3125.67,33
10.657,25.1412,76,1910.73,33
10.663,49.9684,3,149.905,33
10.749,26.068,1,26.068,33
10.755,24.8069,126,3125.67,33
10.756,24.8069,126,3125.67,33
10.757,24.9614,46,1148.23,33
10.765,49.9684,3,149.905,33
10.849,26.068,1,26.068,33
10.855,24.9697,38,948.848,33
10.863,49.9684,3,149.905,33
10.949,26.068,1,26.068,33
10.955,24.9562,28,698.773,33
10.961,49.9684,3,149.905,33
11.049,26.1746,1,26.1746,33
11.055,23.5712,67,1579.27,33
11.061,23.6058,67,1581.59,33
11.069,44.3341,3,133.002,33
11.149,26.1746,1,26.1746,33
11.155,24.8556,127,3156.66,33
11.156,24.8556,127,3156.66,33
11.157,24.8556,127,3156.66,33
11.158,24.8556,127,3156.66,33
11.159,25.2745,32,808.782,33
11.169,48.9854,3,146.956,33
11.249,26.1746,1,26.1746,33
11.255,24.8556,127,3156.66,33
11.256,24.8556,127,3156.66,33
11.257,24.8556,127,3156.66,33
11.258,24.8556,127,3156.66,33
11.259,25.2745,32,808.782,33
11.266,46.4663,3,139.399,33
11.349,26.1746,1,26.1746,33
11.355,25.3155,24,607.573,33
11.367,46.4663,3,139.399,33
11.449,26.1746,1,26.1746,33
11.455,24.8556,127,3156.66,33
11.456,25.207,65,1638.45,33
11.465,46.4663,3,139.399,33
11.549,26.1746,1,26.1746,33
11.555,24.8556,127,3156.66,33
11.556,24.8556,127,3156.66,33
11.557,24.8556,127,3156.66,33
11.558,24.8556,127,3156.66,33
11.559,25.2745,32,808.782,33
11.561,23.2639,127,2954.51,33
11.562,23.2639,127,2954.51,33
11.568,23.2639,127,2954.51,33
11.581,46.4663,3,139.399,33
11.649,26.1746,1,26.1746,33
11.655,24.8556,127,3156.66,33
11.656,24.8556,127,3156.66,33
11.657,24.8556,127,3156.66,33
11.658,24.8556,127,3156.66,33
11.659,25.2745,32,808.782,33
11.664,46.4663,3,139.399,33
11.749,26.1746,1,26.1746,33
11.755,25.3155,24,607.573,33
11.765,46.4663,3,139.399,33
11.849,26.1746,1,26.1746,33
11.855,24.8556,127,3156.66,33
11.856,25.1349,27,678.642,33
11.865,46.4663,3,139.399,33
11.949,26.1746,1,26.1746,33
11.955,24.8556,127,3156.66,33
11.956,25.0204,36,900.734,33
11.961,46.4663,3,139.399,33
12.049,35.3386,1,35.3386,33
12.055,32.297,144,4650.76,33
12.056,32.3924,117,3789.91,33
12.061,32.3495,144,4658.32,33
12.067,46.2624,3,138.787,33
12.149,35.3386,1,35.3386,33
12.155,33.1714,80,2653.71,33
12.161,48.325,3,144.975,33
12.249,35.3386,1,35.3386,33
12.255,32.7226,12,392.671,33
12.261,46.8322,3,140.497,33
12.349,35.3386,1,35.3386,33
12.355,32.8064,145,4756.92,33
12.356,32.8064,145,4756.92,33
12.357,33.4441,41,1371.21,33
12.371,46.8322,3,140.497,33
12.449,35.3386,1,35.3386,33
12.455,32.8064,145,4756.92,33
12.456,32.8064,145,4756.92,33
12.457,32.8064,145,4756.92,33
12.458,32.5661,7,227.962,33
12.462,32.3953,145,4697.32,33
12.468,46.8322,3,140.497,33
12.549,35.3386,1,35.3386,33
12.555,32.8064,145,4756.92,33
12.556,32.8064,145,4756.92,33
12.557,33.2279,47,1561.71,33
12.571,46.8322,3,140.497,33
12.649,35.3386,1,35.3386,33
12.655,32.8064,145,4756.92,33
12.656,32.8064,145,4756.92,33
12.657,32.8064,145,4756.92,33
12.658,33.9016,36,1220.46,33
12.664,46.8322,3,140.497,33
12.749,35.3386,1,35.3386,33
12.755,32.8064,145,4756.92,33
12.756,32.8064,145,4756.92,33
12.757,32.6224,134,4371.4,33
12.763,32.2853,134,4326.23,33
12.775,46.8322,3,140.497,33
12.849,35.3386,1,35.3386,33
12.855,32.8064,145,4756.92,33
12.856,33.3628,62,2068.49,33
12.862,46.8322,3,140.497,33
12.949,35.3386,1,35.3386,33
12.955,32.8064,145,4756.92,33
12.956,32.8064,145,4756.92,33
12.957,32.8064,145,4756.92,33
12.958,33.9016,36,1220.46,33
12.974,46.8322,3,140.497,33
13.049,33.8973,1,33.8973,33
13.055,30.9039,145,4481.07,33
13.056,30.9039,145,4481.07,33
13.057,31.1136,118,3671.41,33
13.061,30.954,145,4488.33,33
13.062,30.954,145,4488.33,33
13.069,57.0973,3,171.292,33
13.149,33.8973,1,33.8973,33
13.155,31.8274,139,4424,33
13.156,31.8274,139,4424,33
13.157,31.8274,139,4424,33
13.158,31.6023,54,1706.52,33
13.163,57.6367,3,172.91,33
13.249,33.8973,1,33.8973,33
13.255,31.5346,52,1639.8,33
13.26,56.2466,3,168.74,33
13.349,33.8973,1,33.8973,33
13.355,30.1496,6,180.897,33
13.364,56.2466,3,168.74,33
13.449,33.8973,1,33.8973,33
13.455,31.8274,139,4424,33
13.456,31.8274,139,4424,33
13.457,31.8274,139,4424,33
13.458,31.6023,54,1706.52,33
13.463,56.2466,3,168.74,33
13.549,33.8973,1,33.8973,33
13.555,31.8274,139,4424,33
13.556,31.8274,139,4424,33
13.557,32.0118,78,2496.92,33
13.563,56.2466,3,168.74,33
13.649,33.8973,1,33.8973,33
13.655,31.8274,139,4424,33
13.656,31.6023,54,1706.52,33
13.662,56.2466,3,168.74,33
13.749,33.8973,1,33.8973,33
13.755,31.8274,139,4424,33
13.756,31.8274,139,4424,33
13.757,31.8274,139,4424,33
13.758,31.6023,54,1706.52,33
13.766,56.2466,3,168.74,33
13.849,33.8973,1,33.8973,33
13.855,31.8274,139,4424,33
13.856,31.8274,139,4424,33
13.857,31.8274,139,4424,33
13.858,32.4282,35,1134.99,33
13.863,56.2466,3,168.74,33
13.949,33.8973,1,33.8973,33
13.955,31.8274,139,4424,33
13.956,31.9608,39,1246.47,33
13.962,56.2466,3,168.74,33
14.049,27.0983,1,27.0983,33
14.055,24.2048,137,3316.05,33
14.056,24.2048,137,3316.05,33
14.057,24.2048,137,3316.05,33
14.058,24.4467,97,2371.33,33
14.061,23.9705,137,3283.96,33
14.062,23.9705,137,3283.96,33
14.063,23.9705,137,3283.96,33
14.064,24.3258,97,2359.6,33
14.068,23.9705,137,3283.96,33
14.074,40.5775,3,121.732,33
14.149,27.0983,1,27.0983,33
14.155,25.4733,132,3362.47,33
14.156,25.4733,132,3362.47,33
14.157,25.4733,132,3362.47,33
14.158,25.4733,132,3362.47,33
14.159,24.4823,12,293.787,33
14.164,24.0936,132,3180.36,33
14.17,24.0936,132,3180.36,33
14.175,47.5206,3,142.562,33
14.249,27.0983,1,27.0983,33
14.255,25.4733,132,3362.47,33
14.256,25.4733,132,3362.47,33
14.257,25.7743,71,1829.97,33
14.265,46.2223,3,138.667,33
14.349,27.0983,1,27.0983,33
14.355,25.4733,132,3362.47,33
14.356,25.4733,132,3362.47,33
14.357,25.7673,70,1803.71,33
14.363,46.2223,3,138.667,33
14.449,27.0983,1,27.0983,33
14.455,25.4733,132,3362.47,33
14.456,25.4733,132,3362.47,33
14.457,25.4733,132,3362.47,33
14.458,25.4733,132,3362.47,33
14.459,24.4823,12,293.787,33
14.467,46.2223,3,138.667,33
14.549,27.0983,1,27.0983,33
14.555,25.7526,72,1854.19,33
14.56,46.2223,3,138.667,33
14.649,27.0983,1,27.0983,33
14.655,25.4733,132,3362.47,33
14.656,25.4733,132,3362.47,33
14.657,25.4733,132,3362.47,33
14.658,25.4733,132,3362.47,33
14.659,24.4823,12,293.787,33
14.668,46.2223,3,138.667,33
14.749,27.0983,1,27.0983,33
14.755,25.4733,132,3362.47,33
14.756,25.4733,132,3362.47,33
14.757,25.4733,132,3362.47,33
14.758,25.7804,83,2139.78,33
14.766,46.2223,3,138.667,33
14.849,27.0983,1,27.0983,33
14.855,25.4733,132,3362.47,33
14.856,25.4733,132,3362.47,33
14.857,25.4067,40,1016.27,33
14.861,24.0936,132,3180.36,33
14.866,46.2223,3,138.667,33
14.949,27.0983,1,27.0983,33
14.955,25.4733,132,3362.47,33
14.956,25.4733,132,3362.47,33
14.957,25.4733,132,3362.47,33
14.958,25.4108,108,2744.36,33
14.964,46.2223,3,138.667,33
15.049,31.6071,1,31.6071,33
15.055,28.7356,133,3821.83,33
15.056,28.7356,133,3821.83,33
15.057,28.7356,133,3821.83,33
15.058,29.0964,72,2094.94,33
15.061,28.6058,133,3804.58,33
15.062,28.6058,133,3804.58,33
15.063,28.6058,133,3804.58,33
15.064,29.1272,72,2097.16,33
15.069,28.6058,133,3804.58,33
15.075,45.4932,3,136.479,33
15.149,31.6071,1,31.6071,33
15.155,29.9536,37,1108.28,33
15.16,42.4285,3,127.285,33
15.249,31.6071,1,31.6071,33
15.255,29.7674,110,3274.41,33
15.264,45.5197,3,136.559,33
15.349,31.6071,1,31.6071,33
15.355,30.0131,60,1800.79,33
15.364,45.5197,3,136.559,33
15.449,31.6071,1,31.6071,33
15.455,29.7952,135,4022.35,33
15.456,29.8183,99,2952.02,33
15.462,28.7613,99,2847.37,33
15.47,45.5197,3,136.559,33
15.549,31.6071,1,31.6071,33
15.555,30.0509,86,2584.38,33
15.561,28.856,86,2481.61,33
15.566,45.5197,3,136.559,33
15.649,31.6071,1,31.6071,33
15.655,29.7952,135,4022.35,33
15.656,29.7952,135,4022.35,33
15.657,29.7952,135,4022.35,33
15.658,30.0659,66,1984.35,33
15.663,45.5197,3,136.559,33
15.749,31.6071,1,31.6071,33
15.755,29.7952,135,4022.35,33
15.756,29.7952,135,4022.35,33
15.757,30.17,36,1086.12,33
15.763,29.4051,36,1058.59,33
15.768,45.5197,3,136.559,33
15.849,31.6071,1,31.6071,33
15.855,29.7245,17,505.317,33
15.864,45.5197,3,136.559,33
15.949,31.6071,1,31.6071,33
15.955,29.7952,135,4022.35,33
15.956,29.7952,135,4022.35,33
15.957,29.7952,135,4022.35,33
15.958,30.0659,66,1984.35,33
15.967,45.5197,3,136.559,33
16.049,29.702,1,29.702,33
16.055,26.5801,124,3295.94,33
16.056,26.5801,124,3295.94,33
16.057,27.5878,63,1738.03,33
16.061,26.8597,124,3330.6,33
16.062,26.8597,124,3330.6,33
16.063,27.3118,63,1720.64,33
16.067,26.8597,124,3330.6,33
16.068,26.8597,124,3330.6,33
16.069,27.3118,63,1720.64,33
16.076,29.1973,3,87.5918,33
16.149,29.702,1,29.702,33
16.155,28.4991,125,3562.39,33
16.156,28.4991,125,3562.39,33
16.157,28.4991,125,3562.39,33
16.158,28.5109,84,2394.91,33
16.165,41.2006,3,123.602,33
16.249,29.702,1,29.702,33
16.255,28.4991,125,3562.39,33
16.256,28.4991,125,3562.39,33
16.257,28.8363,78,2249.23,33
16.265,43.4077,3,130.223,33
16.349,29.702,1,29.702,33
16.355,28.4991,125,3562.39,33
16.356,28.4217,89,2529.53,33
16.365,43.4077,3,130.223,33
16.449,29.702,1,29.702,33
16.455,28.4991,125,3562.39,33
16.456,28.4991,125,3562.39,33
16.457,28.4991,125,3562.39,33
16.458,28.7376,80,2299.01,33
16.465,43.4077,3,130.223,33
16.549,29.702,1,29.702,33
16.555,28.594,83,2373.3,33
16.56,43.4077,3,130.223,33
16.649,29.702,1,29.702,33
16.655,28.4991,125,3562.39,33
16.656,28.8447,67,1932.59,33
16.663,43.4077,3,130.223,33
16.749,29.702,1,29.702,33
16.755,28.8149,68,1959.41,33
16.763,43.4077,3,130.223,33
16.849,29.702,1,29.702,33
16.855,28.4228,109,3098.09,33
16.862,43.4077,3,130.223,33
16.949,29.702,1,29.702,33
16.955,28.4991,125,3562.39,33
16.956,28.5408,40,1141.63,33
16.961,43.4077,3,130.223,33
17.049,23.3635,1,23.3635,33
17.055,19.8794,121,2405.41,33
17.056,19.7848,105,2077.41,33
17.061,20.4805,121,2478.14,33
17.062,20.3767,105,2139.55,33
17.069,35.999,3,107.997,33
17.149,23.3635,1,23.3635,33
17.155,22.5432,22,495.951,33
17.162,38.4232,3,115.269,33
17.249,23.3635,1,23.3635,33
17.255,22.2713,123,2739.37,33
17.256,22.2713,123,2739.37,33
17.257,22.2835,43,958.192,33
17.262,43.8735,3,131.621,33
17.349,23.3635,1,23.3635,33
17.355,22.2713,123,2739.37,33
17.356,22.4463,72,1616.13,33
17.365,43.8735,3,131.621,33
17.449,23.3635,1,23.3635,33
17.455,22.2713,123,2739.37,33
17.456,22.2713,123,2739.37,33
17.457,22.5048,68,1530.33,33
17.466,43.8735,3,131.621,33
17.549,23.3635,1,23.3635,33
17.555,22.3116,41,914.775,33
17.562,43.8735,3,131.621,33
17.649,23.3635,1,23.3635,33
17.655,22.5044,24,540.106,33
17.66,43.8735,3,131.621,33
17.749,23.3635,1,23.3635,33
17.755,22.2713,123,2739.37,33
17.756,22.2713,123,2739.37,33
17.757,22.2713,123,2739.37,33
17.758,22.2713,123,2739.37,33
17.759,22.2102,107,2376.49,33
17.766,43.8735,3,131.621,33
17.849,23.3635,1,23.3635,33
17.855,22.2713,123,2739.37,33
17.856,22.2713,123,2739.37,33
17.857,22.2713,123,2739.37,33
17.858,22.4402,70,1570.81,33
17.863,43.8735,3,131.621,33
17.949,23.3635,1,23.3635,33
17.955,22.6278,63,1425.55,33
17.962,43.8735,3,131.621,33
18.049,18.095,1,18.095,33
18.055,18.3835,116,2132.49,33
18.056,18.8198,72,1355.03,33
18.061,18.2389,116,2115.71,33
18.062,18.6103,72,1339.94,33
18.068,18.6103,72,1339.94,33
18.073,49.9757,3,149.927,33
18.149,21.0902,1,21.0902,33
18.155,20.5323,112,2299.62,33
18.156,20.5323,112,2299.62,33
18.157,20.5323,112,2299.62,33
18.158,20.5323,112,2299.62,33
18.159,20.5323,112,2299.62,33
18.16,20.0845,39,783.295,33
18.164,18.2029,112,2038.72,33
18.17,18.2029,112,2038.72,33
18.175,48.2653,3,144.796,33
18.249,21.0902,1,21.0902,33
18.255,20.5323,112,2299.62,33
18.256,20.5323,112,2299.62,33
18.257,20.5323,112,2299.62,33
18.258,20.5323,112,2299.62,33
18.259,20.4191,95,1939.81,33
18.264,53.3167,3,159.95,33
18.349,21.0902,1,21.0902,33
18.355,20.5323,112,2299.62,33
18.356,20.5323,112,2299.62,33
18.357,20.5323,112,2299.62,33
18.358,20.5323,112,2299.62,33
18.359,20.5323,112,2299.62,33
18.36,20.0845,39,783.295,33
18.37,53.3167,3,159.95,33
18.449,21.0902,1,21.0902,33
18.455,20.5323,112,2299.62,33
18.456,20.5323,112,2299.62,33
18.457,20.5129,111,2276.93,33
18.464,53.3167,3,159.95,33
18.549,21.0902,1,21.0902,33
18.555,20.5323,112,2299.62,33
18.556,20.5323,112,2299.62,33
18.557,20.5323,112,2299.62,33
18.558,20.5323,112,2299.62,33
18.559,20.5323,112,2299.62,33
18.56,20.0845,39,783.295,33
18.562,18.2029,112,2038.72,33
18.57,53.3167,3,159.95,33
18.649,21.0902,1,21.0902,33
18.655,20.5323,112,2299.62,33
18.656,20.5125,75,1538.44,33
18.661,18.2029,112,2038.72,33
18.668,53.3167,3,159.95,33
18.749,21.0902,1,21.0902,33
18.755,20.5323,112,2299.62,33
18.756,20.1978,34,686.725,33
