timestamp,sinr,usedRB,sumSinr,runNumber
5.162,29.0904,150,4363.56,33
5.162,60.3167,150,9047.51,33
5.202,29.0904,150,4363.56,33
5.202,60.3167,150,9047.51,33
5.242,29.0904,150,4363.56,33
5.242,60.3167,150,9047.51,33
5.282,29.0904,150,4363.56,33
5.282,60.3167,150,9047.51,33
5.322,29.0904,150,4363.56,33
5.322,60.3167,150,9047.51,33
5.362,29.0904,150,4363.56,33
5.362,60.3167,150,9047.51,33
5.402,29.0904,150,4363.56,33
5.402,60.3167,150,9047.51,33
5.442,29.0904,150,4363.56,33
5.442,60.3167,150,9047.51,33
5.482,29.0904,150,4363.56,33
5.482,60.3167,150,9047.51,33
5.522,29.0904,150,4363.56,33
5.522,60.3167,150,9047.51,33
5.562,29.0904,150,4363.56,33
5.562,60.3167,150,9047.51,33
5.602,29.0904,150,4363.56,33
5.602,60.3167,150,9047.51,33
5.642,29.0904,150,4363.56,33
5.642,60.3167,150,9047.51,33
5.682,29.0904,150,4363.56,33
5.682,60.3167,150,9047.51,33
5.722,29.0904,150,4363.56,33
5.722,60.3167,150,9047.51,33
5.762,29.0904,150,4363.56,33
5.762,60.3167,150,9047.51,33
5.802,29.0904,150,4363.56,33
5.802,60.3167,150,9047.51,33
5.842,29.0904,150,4363.56,33
5.842,60.3167,150,9047.51,33
5.882,29.0904,150,4363.56,33
5.882,60.3167,150,9047.51,33
5.922,29.0904,150,4363.56,33
5.922,60.3167,150,9047.51,33
5.962,29.0904,150,4363.56,33
5.962,60.3167,150,9047.51,33
6.002,36.6212,150,5493.18,33
6.002,51.2412,150,7686.18,33
6.042,36.5776,150,5486.64,33
6.042,50.3819,150,7557.28,33
6.082,36.6005,150,5490.07,33
6.082,50.3819,150,7557.28,33
6.122,36.6005,150,5490.07,33
6.122,50.3819,150,7557.28,33
6.162,36.6005,150,5490.07,33
6.162,50.3819,150,7557.28,33
6.202,36.6005,150,5490.07,33
6.202,50.3819,150,7557.28,33
6.242,36.6005,150,5490.07,33
6.242,50.3819,150,7557.28,33
6.282,36.6005,150,5490.07,33
6.282,50.3819,150,7557.28,33
6.322,36.6005,150,5490.07,33
6.322,50.3819,150,7557.28,33
6.362,36.6005,150,5490.07,33
6.362,50.3819,150,7557.28,33
6.402,36.6005,150,5490.07,33
6.402,50.3819,150,7557.28,33
6.442,36.6005,150,5490.07,33
6.442,50.3819,150,7557.28,33
6.482,36.6005,150,5490.07,33
6.482,50.3819,150,7557.28,33
6.522,36.6005,150,5490.07,33
6.522,50.3819,150,7557.28,33
6.562,36.6005,150,5490.07,33
6.562,50.3819,150,7557.28,33
6.602,36.6005,150,5490.07,33
6.602,50.3819,150,7557.28,33
6.642,36.6005,150,5490.07,33
6.642,50.3819,150,7557.28,33
6.682,36.6005,150,5490.07,33
6.682,50.3819,150,7557.28,33
6.722,36.6005,150,5490.07,33
6.722,50.3819,150,7557.28,33
6.762,36.6005,150,5490.07,33
6.762,50.3819,150,7557.28,33
6.802,36.6005,150,5490.07,33
6.802,50.3819,150,7557.28,33
6.842,36.6005,150,5490.07,33
6.842,50.3819,150,7557.28,33
6.882,36.6005,150,5490.07,33
6.882,50.3819,150,7557.28,33
6.922,36.6005,150,5490.07,33
6.922,50.3819,150,7557.28,33
6.962,36.6005,150,5490.07,33
6.962,50.3819,150,7557.28,33
7.002,31.9867,150,4798,33
7.002,54.4822,150,8172.33,33
7.042,31.7106,150,4756.6,33
7.042,54.1109,150,8116.63,33
7.082,31.7409,150,4761.13,33
7.082,54.1109,150,8116.63,33
7.122,31.7409,150,4761.13,33
7.122,54.1109,150,8116.63,33
7.162,31.7409,150,4761.13,33
7.162,54.1109,150,8116.63,33
7.202,31.7409,150,4761.13,33
7.202,54.1109,150,8116.63,33
7.242,31.7409,150,4761.13,33
7.242,54.1109,150,8116.63,33
7.282,31.7409,150,4761.13,33
7.282,54.1109,150,8116.63,33
7.322,31.7409,150,4761.13,33
7.322,54.1109,150,8116.63,33
7.362,31.7409,150,4761.13,33
7.362,54.1109,150,8116.63,33
7.402,31.7409,150,4761.13,33
7.402,54.1109,150,8116.63,33
7.442,31.7409,150,4761.13,33
7.442,54.1109,150,8116.63,33
7.482,31.7409,150,4761.13,33
7.482,54.1109,150,8116.63,33
7.522,31.7409,150,4761.13,33
7.522,54.1109,150,8116.63,33
7.562,31.7409,150,4761.13,33
7.562,54.1109,150,8116.63,33
7.602,31.7409,150,4761.13,33
7.602,54.1109,150,8116.63,33
7.642,31.7409,150,4761.13,33
7.642,54.1109,150,8116.63,33
7.682,31.7409,150,4761.13,33
7.682,54.1109,150,8116.63,33
7.722,31.7409,150,4761.13,33
7.722,54.1109,150,8116.63,33
7.762,31.7409,150,4761.13,33
7.762,54.1109,150,8116.63,33
7.802,31.7409,150,4761.13,33
7.802,54.1109,150,8116.63,33
7.842,31.7409,150,4761.13,33
7.842,54.1109,150,8116.63,33
7.882,31.7409,150,4761.13,33
7.882,54.1109,150,8116.63,33
7.922,31.7409,150,4761.13,33
7.922,54.1109,150,8116.63,33
7.962,31.7409,150,4761.13,33
7.962,54.1109,150,8116.63,33
8.002,28.6943,150,4304.14,33
8.002,46.1885,150,6928.28,33
8.042,28.7535,150,4313.02,33
8.042,46.0163,150,6902.44,33
8.082,28.4322,150,4264.83,33
8.082,46.0163,150,6902.44,33
8.122,28.4322,150,4264.83,33
8.122,46.0163,150,6902.44,33
8.162,28.4322,150,4264.83,33
8.162,46.0163,150,6902.44,33
8.202,28.4322,150,4264.83,33
8.202,46.0163,150,6902.44,33
8.242,28.4322,150,4264.83,33
8.242,46.0163,150,6902.44,33
8.282,28.4322,150,4264.83,33
8.282,46.0163,150,6902.44,33
8.322,28.4322,150,4264.83,33
8.322,46.0163,150,6902.44,33
8.362,28.4322,150,4264.83,33
8.362,46.0163,150,6902.44,33
8.402,28.4322,150,4264.83,33
8.402,46.0163,150,6902.44,33
8.442,28.4322,150,4264.83,33
8.442,46.0163,150,6902.44,33
8.482,28.4322,150,4264.83,33
8.482,46.0163,150,6902.44,33
8.522,28.4322,150,4264.83,33
8.522,46.0163,150,6902.44,33
8.562,28.4322,150,4264.83,33
8.562,46.0163,150,6902.44,33
8.602,28.4322,150,4264.83,33
8.602,46.0163,150,6902.44,33
8.642,28.4322,150,4264.83,33
8.642,46.0163,150,6902.44,33
8.682,28.4322,150,4264.83,33
8.682,46.0163,150,6902.44,33
8.722,28.4322,150,4264.83,33
8.722,46.0163,150,6902.44,33
8.762,28.4322,150,4264.83,33
8.762,46.0163,150,6902.44,33
8.802,28.4322,150,4264.83,33
8.802,46.0163,150,6902.44,33
8.842,28.4322,150,4264.83,33
8.842,46.0163,150,6902.44,33
8.882,28.4322,150,4264.83,33
8.882,46.0163,150,6902.44,33
8.922,28.4322,150,4264.83,33
8.922,46.0163,150,6902.44,33
8.962,28.4322,150,4264.83,33
8.962,46.0163,150,6902.44,33
9.002,26.3102,150,3946.53,33
9.002,35.8647,150,5379.71,33
9.042,27.4836,150,4122.54,33
9.042,36.3734,150,5456.01,33
9.082,26.4367,150,3965.51,33
9.082,36.3734,150,5456.01,33
9.122,26.4367,150,3965.51,33
9.122,36.3734,150,5456.01,33
9.162,26.4367,150,3965.51,33
9.162,36.3734,150,5456.01,33
9.202,26.4367,150,3965.51,33
9.202,36.3734,150,5456.01,33
9.242,26.4367,150,3965.51,33
9.242,36.3734,150,5456.01,33
9.282,26.4367,150,3965.51,33
9.282,36.3734,150,5456.01,33
9.322,26.4367,150,3965.51,33
9.322,36.3734,150,5456.01,33
9.362,26.4367,150,3965.51,33
9.362,36.3734,150,5456.01,33
9.402,26.4367,150,3965.51,33
9.402,36.3734,150,5456.01,33
9.442,26.4367,150,3965.51,33
9.442,36.3734,150,5456.01,33
9.482,26.4367,150,3965.51,33
9.482,36.3734,150,5456.01,33
9.522,26.4367,150,3965.51,33
9.522,36.3734,150,5456.01,33
9.562,26.4367,150,3965.51,33
9.562,36.3734,150,5456.01,33
9.602,26.4367,150,3965.51,33
9.602,36.3734,150,5456.01,33
9.642,26.4367,150,3965.51,33
9.642,36.3734,150,5456.01,33
9.682,26.4367,150,3965.51,33
9.682,36.3734,150,5456.01,33
9.722,26.4367,150,3965.51,33
9.722,36.3734,150,5456.01,33
9.762,26.4367,150,3965.51,33
9.762,36.3734,150,5456.01,33
9.802,26.4367,150,3965.51,33
9.802,36.3734,150,5456.01,33
9.842,26.4367,150,3965.51,33
9.842,36.3734,150,5456.01,33
9.882,26.4367,150,3965.51,33
9.882,36.3734,150,5456.01,33
9.922,26.4367,150,3965.51,33
9.922,36.3734,150,5456.01,33
9.962,26.4367,150,3965.51,33
9.962,36.3734,150,5456.01,33
10.002,23.4633,150,3519.49,33
10.002,47.1303,150,7069.55,33
10.042,23.848,150,3577.2,33
10.042,47.3498,150,7102.47,33
10.082,23.0397,150,3455.95,33
10.082,47.3498,150,7102.47,33
10.122,23.0397,150,3455.95,33
10.122,47.3498,150,7102.47,33
10.162,23.0397,150,3455.95,33
10.162,47.3498,150,7102.47,33
10.202,23.0397,150,3455.95,33
10.202,47.3498,150,7102.47,33
10.242,23.0397,150,3455.95,33
10.242,47.3498,150,7102.47,33
10.282,23.0397,150,3455.95,33
10.282,47.3498,150,7102.47,33
10.322,23.0397,150,3455.95,33
10.322,47.3498,150,7102.47,33
10.362,23.0397,150,3455.95,33
10.362,47.3498,150,7102.47,33
10.402,23.0397,150,3455.95,33
10.402,47.3498,150,7102.47,33
10.442,23.0397,150,3455.95,33
10.442,47.3498,150,7102.47,33
10.482,23.0397,150,3455.95,33
10.482,47.3498,150,7102.47,33
10.522,23.0397,150,3455.95,33
10.522,47.3498,150,7102.47,33
10.562,23.0397,150,3455.95,33
10.562,47.3498,150,7102.47,33
10.602,23.0397,150,3455.95,33
10.602,47.3498,150,7102.47,33
10.642,23.0397,150,3455.95,33
10.642,47.3498,150,7102.47,33
10.682,23.0397,150,3455.95,33
10.682,47.3498,150,7102.47,33
10.722,23.0397,150,3455.95,33
10.722,47.3498,150,7102.47,33
10.762,23.0397,150,3455.95,33
10.762,47.3498,150,7102.47,33
10.802,23.0397,150,3455.95,33
10.802,47.3498,150,7102.47,33
10.842,23.0397,150,3455.95,33
10.842,47.3498,150,7102.47,33
10.882,23.0397,150,3455.95,33
10.882,47.3498,150,7102.47,33
10.922,23.0397,150,3455.95,33
10.922,47.3498,150,7102.47,33
10.962,23.0397,150,3455.95,33
10.962,47.3498,150,7102.47,33
11.002,23.4835,150,3522.53,33
11.002,43.6402,150,6546.03,33
11.042,24.192,150,3628.79,33
11.042,43.8477,150,6577.15,33
11.082,23.1463,150,3471.94,33
11.082,43.8477,150,6577.15,33
11.122,23.1463,150,3471.94,33
11.122,43.8477,150,6577.15,33
11.162,23.1463,150,3471.94,33
11.162,43.8477,150,6577.15,33
11.202,23.1463,150,3471.94,33
11.202,43.8477,150,6577.15,33
11.242,23.1463,150,3471.94,33
11.242,43.8477,150,6577.15,33
11.282,23.1463,150,3471.94,33
11.282,43.8477,150,6577.15,33
11.322,23.1463,150,3471.94,33
11.322,43.8477,150,6577.15,33
11.362,23.1463,150,3471.94,33
11.362,43.8477,150,6577.15,33
11.402,23.1463,150,3471.94,33
11.402,43.8477,150,6577.15,33
11.442,23.1463,150,3471.94,33
11.442,43.8477,150,6577.15,33
11.482,23.1463,150,3471.94,33
11.482,43.8477,150,6577.15,33
11.522,23.1463,150,3471.94,33
11.522,43.8477,150,6577.15,33
11.562,23.1463,150,3471.94,33
11.562,43.8477,150,6577.15,33
11.602,23.1463,150,3471.94,33
11.602,43.8477,150,6577.15,33
11.642,23.1463,150,3471.94,33
11.642,43.8477,150,6577.15,33
11.682,23.1463,150,3471.94,33
11.682,43.8477,150,6577.15,33
11.722,23.1463,150,3471.94,33
11.722,43.8477,150,6577.15,33
11.762,23.1463,150,3471.94,33
11.762,43.8477,150,6577.15,33
11.802,23.1463,150,3471.94,33
11.802,43.8477,150,6577.15,33
11.842,23.1463,150,3471.94,33
11.842,43.8477,150,6577.15,33
11.882,23.1463,150,3471.94,33
11.882,43.8477,150,6577.15,33
11.922,23.1463,150,3471.94,33
11.922,43.8477,150,6577.15,33
11.962,23.1463,150,3471.94,33
11.962,43.8477,150,6577.15,33
12.002,32.7907,150,4918.6,33
12.002,44.4369,150,6665.54,33
12.042,32.8333,150,4924.99,33
12.042,44.2135,150,6632.03,33
12.082,32.3103,150,4846.54,33
12.082,44.2135,150,6632.03,33
12.122,32.3103,150,4846.54,33
12.122,44.2135,150,6632.03,33
12.162,32.3103,150,4846.54,33
12.162,44.2135,150,6632.03,33
12.202,32.3103,150,4846.54,33
12.202,44.2135,150,6632.03,33
12.242,32.3103,150,4846.54,33
12.242,44.2135,150,6632.03,33
12.282,32.3103,150,4846.54,33
12.282,44.2135,150,6632.03,33
12.322,32.3103,150,4846.54,33
12.322,44.2135,150,6632.03,33
12.362,32.3103,150,4846.54,33
12.362,44.2135,150,6632.03,33
12.402,32.3103,150,4846.54,33
12.402,44.2135,150,6632.03,33
12.442,32.3103,150,4846.54,33
12.442,44.2135,150,6632.03,33
12.482,32.3103,150,4846.54,33
12.482,44.2135,150,6632.03,33
12.522,32.3103,150,4846.54,33
12.522,44.2135,150,6632.03,33
12.562,32.3103,150,4846.54,33
12.562,44.2135,150,6632.03,33
12.602,32.3103,150,4846.54,33
12.602,44.2135,150,6632.03,33
12.642,32.3103,150,4846.54,33
12.642,44.2135,150,6632.03,33
12.682,32.3103,150,4846.54,33
12.682,44.2135,150,6632.03,33
12.722,32.3103,150,4846.54,33
12.722,44.2135,150,6632.03,33
12.762,32.3103,150,4846.54,33
12.762,44.2135,150,6632.03,33
12.802,32.3103,150,4846.54,33
12.802,44.2135,150,6632.03,33
12.842,32.3103,150,4846.54,33
12.842,44.2135,150,6632.03,33
12.882,32.3103,150,4846.54,33
12.882,44.2135,150,6632.03,33
12.922,32.3103,150,4846.54,33
12.922,44.2135,150,6632.03,33
12.962,32.3103,150,4846.54,33
12.962,44.2135,150,6632.03,33
13.002,31.0773,150,4661.59,33
13.002,53.2149,150,7982.23,33
13.042,30.952,150,4642.79,33
13.042,53.6279,150,8044.19,33
13.082,30.8689,150,4630.34,33
13.082,53.6279,150,8044.19,33
13.122,30.8689,150,4630.34,33
13.122,53.6279,150,8044.19,33
13.162,30.8689,150,4630.34,33
13.162,53.6279,150,8044.19,33
13.202,30.8689,150,4630.34,33
13.202,53.6279,150,8044.19,33
13.242,30.8689,150,4630.34,33
13.242,53.6279,150,8044.19,33
13.282,30.8689,150,4630.34,33
13.282,53.6279,150,8044.19,33
13.322,30.8689,150,4630.34,33
13.322,53.6279,150,8044.19,33
13.362,30.8689,150,4630.34,33
13.362,53.6279,150,8044.19,33
13.402,30.8689,150,4630.34,33
13.402,53.6279,150,8044.19,33
13.442,30.8689,150,4630.34,33
13.442,53.6279,150,8044.19,33
13.482,30.8689,150,4630.34,33
13.482,53.6279,150,8044.19,33
13.522,30.8689,150,4630.34,33
13.522,53.6279,150,8044.19,33
13.562,30.8689,150,4630.34,33
13.562,53.6279,150,8044.19,33
13.602,30.8689,150,4630.34,33
13.602,53.6279,150,8044.19,33
13.642,30.8689,150,4630.34,33
13.642,53.6279,150,8044.19,33
13.682,30.8689,150,4630.34,33
13.682,53.6279,150,8044.19,33
13.722,30.8689,150,4630.34,33
13.722,53.6279,150,8044.19,33
13.762,30.8689,150,4630.34,33
13.762,53.6279,150,8044.19,33
13.802,30.8689,150,4630.34,33
13.802,53.6279,150,8044.19,33
13.842,30.8689,150,4630.34,33
13.842,53.6279,150,8044.19,33
13.882,30.8689,150,4630.34,33
13.882,53.6279,150,8044.19,33
13.922,30.8689,150,4630.34,33
13.922,53.6279,150,8044.19,33
13.962,30.8689,150,4630.34,33
13.962,53.6279,150,8044.19,33
14.002,25.1646,150,3774.69,33
14.002,43.9245,150,6588.68,33
14.042,24.3435,150,3651.52,33
14.042,43.6036,150,6540.54,33
14.082,24.0699,150,3610.49,33
14.082,43.6036,150,6540.54,33
14.122,24.0699,150,3610.49,33
14.122,43.6036,150,6540.54,33
14.162,24.0699,150,3610.49,33
14.162,43.6036,150,6540.54,33
14.202,24.0699,150,3610.49,33
14.202,43.6036,150,6540.54,33
14.242,24.0699,150,3610.49,33
14.242,43.6036,150,6540.54,33
14.282,24.0699,150,3610.49,33
14.282,43.6036,150,6540.54,33
14.322,24.0699,150,3610.49,33
14.322,43.6036,150,6540.54,33
14.362,24.0699,150,3610.49,33
14.362,43.6036,150,6540.54,33
14.402,24.0699,150,3610.49,33
14.402,43.6036,150,6540.54,33
14.442,24.0699,150,3610.49,33
14.442,43.6036,150,6540.54,33
14.482,24.0699,150,3610.49,33
14.482,43.6036,150,6540.54,33
14.522,24.0699,150,3610.49,33
14.522,43.6036,150,6540.54,33
14.562,24.0699,150,3610.49,33
14.562,43.6036,150,6540.54,33
14.602,24.0699,150,3610.49,33
14.602,43.6036,150,6540.54,33
14.642,24.0699,150,3610.49,33
14.642,43.6036,150,6540.54,33
14.682,24.0699,150,3610.49,33
14.682,43.6036,150,6540.54,33
14.722,24.0699,150,3610.49,33
14.722,43.6036,150,6540.54,33
14.762,24.0699,150,3610.49,33
14.762,43.6036,150,6540.54,33
14.802,24.0699,150,3610.49,33
14.802,43.6036,150,6540.54,33
14.842,24.0699,150,3610.49,33
14.842,43.6036,150,6540.54,33
14.882,24.0699,150,3610.49,33
14.882,43.6036,150,6540.54,33
14.922,24.0699,150,3610.49,33
14.922,43.6036,150,6540.54,33
14.962,24.0699,150,3610.49,33
14.962,43.6036,150,6540.54,33
15.002,28.0648,150,4209.73,33
15.002,43.3478,150,6502.17,33
15.042,28.9652,150,4344.77,33
15.042,42.9009,150,6435.14,33
15.082,28.5787,150,4286.8,33
15.082,42.9009,150,6435.14,33
15.122,28.5787,150,4286.8,33
15.122,42.9009,150,6435.14,33
15.162,28.5787,150,4286.8,33
15.162,42.9009,150,6435.14,33
15.202,28.5787,150,4286.8,33
15.202,42.9009,150,6435.14,33
15.242,28.5787,150,4286.8,33
15.242,42.9009,150,6435.14,33
15.282,28.5787,150,4286.8,33
15.282,42.9009,150,6435.14,33
15.322,28.5787,150,4286.8,33
15.322,42.9009,150,6435.14,33
15.362,28.5787,150,4286.8,33
15.362,42.9009,150,6435.14,33
15.402,28.5787,150,4286.8,33
15.402,42.9009,150,6435.14,33
15.442,28.5787,150,4286.8,33
15.442,42.9009,150,6435.14,33
15.482,28.5787,150,4286.8,33
15.482,42.9009,150,6435.14,33
15.522,28.5787,150,4286.8,33
15.522,42.9009,150,6435.14,33
15.562,28.5787,150,4286.8,33
15.562,42.9009,150,6435.14,33
15.602,28.5787,150,4286.8,33
15.602,42.9009,150,6435.14,33
15.642,28.5787,150,4286.8,33
15.642,42.9009,150,6435.14,33
15.682,28.5787,150,4286.8,33
15.682,42.9009,150,6435.14,33
15.722,28.5787,150,4286.8,33
15.722,42.9009,150,6435.14,33
15.762,28.5787,150,4286.8,33
15.762,42.9009,150,6435.14,33
15.802,28.5787,150,4286.8,33
15.802,42.9009,150,6435.14,33
15.842,28.5787,150,4286.8,33
15.842,42.9009,150,6435.14,33
15.882,28.5787,150,4286.8,33
15.882,42.9009,150,6435.14,33
15.922,28.5787,150,4286.8,33
15.922,42.9009,150,6435.14,33
15.962,28.5787,150,4286.8,33
15.962,42.9009,150,6435.14,33
16.002,27.2189,150,4082.84,33
16.002,40.6887,150,6103.3,33
16.042,26.668,150,4000.2,33
16.042,40.7889,150,6118.33,33
16.082,26.6736,150,4001.05,33
16.082,40.7889,150,6118.33,33
16.122,26.6736,150,4001.05,33
16.122,40.7889,150,6118.33,33
16.162,26.6736,150,4001.05,33
16.162,40.7889,150,6118.33,33
16.202,26.6736,150,4001.05,33
16.202,40.7889,150,6118.33,33
16.242,26.6736,150,4001.05,33
16.242,40.7889,150,6118.33,33
16.282,26.6736,150,4001.05,33
16.282,40.7889,150,6118.33,33
16.322,26.6736,150,4001.05,33
16.322,40.7889,150,6118.33,33
16.362,26.6736,150,4001.05,33
16.362,40.7889,150,6118.33,33
16.402,26.6736,150,4001.05,33
16.402,40.7889,150,6118.33,33
16.442,26.6736,150,4001.05,33
16.442,40.7889,150,6118.33,33
16.482,26.6736,150,4001.05,33
16.482,40.7889,150,6118.33,33
16.522,26.6736,150,4001.05,33
16.522,40.7889,150,6118.33,33
16.562,26.6736,150,4001.05,33
16.562,40.7889,150,6118.33,33
16.602,26.6736,150,4001.05,33
16.602,40.7889,150,6118.33,33
16.642,26.6736,150,4001.05,33
16.642,40.7889,150,6118.33,33
16.682,26.6736,150,4001.05,33
16.682,40.7889,150,6118.33,33
16.722,26.6736,150,4001.05,33
16.722,40.7889,150,6118.33,33
16.762,26.6736,150,4001.05,33
16.762,40.7889,150,6118.33,33
16.802,26.6736,150,4001.05,33
16.802,40.7889,150,6118.33,33
16.842,26.6736,150,4001.05,33
16.842,40.7889,150,6118.33,33
16.882,26.6736,150,4001.05,33
16.882,40.7889,150,6118.33,33
16.922,26.6736,150,4001.05,33
16.922,40.7889,150,6118.33,33
16.962,26.6736,150,4001.05,33
16.962,40.7889,150,6118.33,33
17.002,20.1456,150,3021.85,33
17.002,41.3403,150,6201.04,33
17.042,21.1953,150,3179.29,33
17.042,41.2547,150,6188.2,33
17.082,20.3352,150,3050.27,33
17.082,41.2547,150,6188.2,33
17.122,20.3352,150,3050.27,33
17.122,41.2547,150,6188.2,33
17.162,20.3352,150,3050.27,33
17.162,41.2547,150,6188.2,33
17.202,20.3352,150,3050.27,33
17.202,41.2547,150,6188.2,33
17.242,20.3352,150,3050.27,33
17.242,41.2547,150,6188.2,33
17.282,20.3352,150,3050.27,33
17.282,41.2547,150,6188.2,33
17.322,20.3352,150,3050.27,33
17.322,41.2547,150,6188.2,33
17.362,20.3352,150,3050.27,33
17.362,41.2547,150,6188.2,33
17.402,20.3352,150,3050.27,33
17.402,41.2547,150,6188.2,33
17.442,20.3352,150,3050.27,33
17.442,41.2547,150,6188.2,33
17.482,20.3352,150,3050.27,33
17.482,41.2547,150,6188.2,33
17.522,20.3352,150,3050.27,33
17.522,41.2547,150,6188.2,33
17.562,20.3352,150,3050.27,33
17.562,41.2547,150,6188.2,33
17.602,20.3352,150,3050.27,33
17.602,41.2547,150,6188.2,33
17.642,20.3352,150,3050.27,33
17.642,41.2547,150,6188.2,33
17.682,20.3352,150,3050.27,33
17.682,41.2547,150,6188.2,33
17.722,20.3352,150,3050.27,33
17.722,41.2547,150,6188.2,33
17.762,20.3352,150,3050.27,33
17.762,41.2547,150,6188.2,33
17.802,20.3352,150,3050.27,33
17.802,41.2547,150,6188.2,33
17.842,20.3352,150,3050.27,33
17.842,41.2547,150,6188.2,33
17.882,20.3352,150,3050.27,33
17.882,41.2547,150,6188.2,33
17.922,20.3352,150,3050.27,33
17.922,41.2547,150,6188.2,33
17.962,20.3352,150,3050.27,33
17.962,41.2547,150,6188.2,33
18.002,17.7648,150,2664.72,33
18.002,50.0784,150,7511.76,33
18.042,18.5049,150,2775.73,33
18.042,50.6978,150,7604.67,33
18.082,18.0618,150,2709.28,33
18.082,50.6978,150,7604.67,33
18.122,18.0618,150,2709.28,33
18.122,50.6978,150,7604.67,33
18.162,18.0618,150,2709.28,33
18.162,50.6978,150,7604.67,33
18.202,18.0618,150,2709.28,33
18.202,50.6978,150,7604.67,33
18.242,18.0618,150,2709.28,33
18.242,50.6978,150,7604.67,33
18.282,18.0618,150,2709.28,33
18.282,50.6978,150,7604.67,33
18.322,18.0618,150,2709.28,33
18.322,50.6978,150,7604.67,33
18.362,18.0618,150,2709.28,33
18.362,50.6978,150,7604.67,33
18.402,18.0618,150,2709.28,33
18.402,50.6978,150,7604.67,33
18.442,18.0618,150,2709.28,33
18.442,50.6978,150,7604.67,33
18.482,18.0618,150,2709.28,33
18.482,50.6978,150,7604.67,33
