timestamp,arrivalTime,ueAppAddress,ueAppPort,car,recv_packet_size(B),uplink_delay(s),Queueing_delay(s),processing_delay(s),idframe,nbSentMsg,runNumber,sizeOfQueue
7.5580107244,7.5580107244,10.0.1.106,4000,car[0],9755,0.0000081556,0,0.00192378,44,43,33,1
7.65801189,7.65801189,10.0.1.106,4000,car[0],11149,0.0000093212,0,0.00178315,45,44,33,1
7.7640177708,7.7640177708,10.0.1.106,4000,car[0],18185,0.000015202,0,0.000793995,46,45,33,1
7.8580173548,7.8580173548,10.0.1.106,4000,car[0],17722,0.000014786,0,0.0011475,47,46,33,1
7.96504121,7.96504121,10.0.1.106,4000,car[0],65527,0.0070386412,0,0.00447457,48,47,33,1
8.0650129404,8.0650129404,10.0.1.106,4000,car[0],30159,0.0010103716,0,0.00495639,49,48,33,1
8.1590133548,8.1590133548,10.0.1.106,4000,car[0],30677,0.001010786,0,0.00324293,50,49,33,1
8.2580167668,8.2580167668,10.0.1.106,4000,car[0],16993,0.000014198,0,3.74459e-05,51,50,33,1
8.3600182732,8.3600182732,10.0.1.106,4000,car[0],54333,0.0020157044,0,0.0038093,52,51,33,1
8.4600049956,8.4600049956,10.0.1.106,4000,car[0],38429,0.0020024268,0,0.000925585,53,52,33,1
8.5610115844,8.5610115844,10.0.1.106,4000,car[0],65527,0.0030090156,0,0.00020536,54,53,33,1
8.6610095604,8.6610095604,10.0.1.106,4000,car[0],63123,0.0030069916,0,0.00148111,55,54,33,1
8.7590132932,8.7590132932,10.0.1.106,4000,car[0],30600,0.0010107244,0,0.00195218,56,55,33,1
8.860017454,8.860017454,10.0.1.106,4000,car[0],53309,0.0020148852,0,0.000875657,57,56,33,1
8.9520005124,8.9520005124,10.0.1.106,4000,car[0],92,0.0000001516,0,0.00329995,58,57,33,1
9.0720276316,9.0720276316,10.0.1.106,4000,car[0],65527,0.0080250628,0,0.00163579,59,58,33,1
9.1610140532,9.1610140532,10.0.1.106,4000,car[0],65527,0.0030114844,0,0.000991036,60,59,33,1
9.2580077596,9.2580077596,10.0.1.106,4000,car[0],6175,0.0000051908,0,0.00468424,61,60,33,1
9.3600064388,9.3600064388,10.0.1.106,4000,car[0],38627,0.00200387,0,0.00100478,62,61,33,1
9.4590116916,9.4590116916,10.0.1.106,4000,car[0],27181,0.0010091228,0,0.00149638,63,62,33,1
9.5600056836,9.5600056836,10.0.1.106,4000,car[0],37746,0.0020031148,0,0.00753312,64,63,33,1
9.6590077324,9.6590077324,10.0.1.106,4000,car[0],22421,0.0010051636,0,5.69817e-05,65,64,33,1
9.7580095436,9.7580095436,10.0.1.106,4000,car[0],8342,0.0000069748,0,0.00432802,66,65,33,1
9.859011766,9.859011766,10.0.1.106,4000,car[0],27274,0.0010091972,0,0.00341098,67,66,33,1
9.9600070124,9.9600070124,10.0.1.106,4000,car[0],39344,0.0020044436,0,0.00433522,68,67,33,1
10.0640134588,10.0640134588,10.0.1.106,4000,car[0],13047,0.00001089,0,0.00159148,69,68,33,1
10.161007742,10.161007742,10.0.1.106,4000,car[0],52033,0.0030051732,0,0.00550688,70,69,33,1
10.2580070316,10.2580070316,10.0.1.106,4000,car[0],5328,0.0000044628,0,0.0035163,71,70,33,1
10.3640205292,10.3640205292,10.0.1.106,4000,car[0],21507,0.0000179604,0,0.00312905,72,71,33,1
10.4580063628,10.4580063628,10.0.1.106,4000,car[0],4492,0.000003794,0,0.000533013,73,72,33,1
10.5580039804,10.5580039804,10.0.1.106,4000,car[0],1640,0.0000014116,0,0.000184869,74,73,33,1
10.6600111116,10.6600111116,10.0.1.106,4000,car[0],39839,0.0020085428,0,0.00164321,75,74,33,1
10.7600081132,10.7600081132,10.0.1.106,4000,car[0],36217,0.0020055444,0,0.0036941,76,75,33,1
10.858006434,10.858006434,10.0.1.106,4000,car[0],4581,0.0000038652,0,0.00393018,77,76,33,1
10.9580054932,10.9580054932,10.0.1.106,4000,car[0],3468,0.0000029244,0,0.00184797,78,77,33,1
11.0640094124,11.0640094124,10.0.1.106,4000,car[0],8178,0.0000068436,0,0.00398137,79,78,33,1
11.1620066468,11.1620066468,10.0.1.106,4000,car[0],65527,0.004004078,0,0.00534649,80,79,33,1
11.2620066468,11.2620066468,10.0.1.106,4000,car[0],65527,0.004004078,0,0.00237275,81,80,33,1
11.358004994,11.358004994,10.0.1.106,4000,car[0],2907,0.0000024252,0,0.00782819,82,81,33,1
11.4590096988,11.4590096988,10.0.1.106,4000,car[0],23336,0.00100713,0,0.00459303,83,82,33,1
11.5710449132,11.5710449132,10.0.1.106,4000,car[0],65527,0.0070423444,0,0.00805509,84,83,33,1
11.6620066468,11.6620066468,10.0.1.106,4000,car[0],65527,0.004004078,0,0.000104916,85,84,33,1
11.7580050092,11.7580050092,10.0.1.106,4000,car[0],2921,0.0000024404,0,0.0053773,86,85,33,1
11.8590058868,11.8590058868,10.0.1.106,4000,car[0],18760,0.001003318,0,0.004028,87,86,33,1
11.9590067308,11.9590067308,10.0.1.106,4000,car[0],19752,0.001004162,0,0.00052267,88,87,33,1
12.0640329004,12.0640329004,10.0.1.106,4000,car[0],36341,0.0000303316,0,0.00115491,89,88,33,1
12.1580119228,12.1580119228,10.0.1.106,4000,car[0],11190,0.000009354,0,0.0013993,90,89,33,1
12.2580040604,12.2580040604,10.0.1.106,4000,car[0],1740,0.0000014916,0,0.00182235,91,90,33,1
12.3600077004,12.3600077004,10.0.1.106,4000,car[0],46061,0.0020051316,0,0.00976976,92,91,33,1
12.465037794,12.465037794,10.0.1.106,4000,car[0],61446,0.0070352252,0,0.00189307,93,92,33,1
12.5600083348,12.5600083348,10.0.1.106,4000,car[0],46854,0.002005766,0,0.00908681,94,93,33,1
12.6610078812,12.6610078812,10.0.1.106,4000,car[0],65527,0.0030053124,0,0.00143365,95,94,33,1
12.7660183932,12.7660183932,10.0.1.106,4000,car[0],58923,0.0080158244,0,0.00750309,96,95,33,1
12.8590105596,12.8590105596,10.0.1.106,4000,car[0],28789,0.0010079908,0,0.00146407,97,96,33,1
12.9610078812,12.9610078812,10.0.1.106,4000,car[0],65527,0.0030053124,0,0.0111128,98,97,33,1
13.0650339372,13.0650339372,10.0.1.106,4000,car[0],56814,0.0010313684,0,0.00207077,99,98,33,1
13.1610091156,13.1610091156,10.0.1.106,4000,car[0],65527,0.0030065468,0,0.000803026,100,99,33,1
13.258008642,13.258008642,10.0.1.106,4000,car[0],7278,0.0000060732,0,0.000701368,101,100,33,1
13.3580022452,13.3580022452,10.0.1.106,4000,car[0],814,0.0000007292,0,0.00494019,102,101,33,1
13.4610091156,13.4610091156,10.0.1.106,4000,car[0],65527,0.0030065468,0,0.000351023,103,102,33,1
13.5600117572,13.5600117572,10.0.1.106,4000,car[0],49463,0.0020091884,0,0.00155247,104,103,33,1
13.6590089308,13.6590089308,10.0.1.106,4000,car[0],26816,0.001006362,0,0.00181498,105,104,33,1
13.7610091156,13.7610091156,10.0.1.106,4000,car[0],65527,0.0030065468,0,0.00341707,106,105,33,1
13.86100693,13.86100693,10.0.1.106,4000,car[0],62921,0.0030043612,0,0.000205328,107,106,33,1
13.9590071916,13.9590071916,10.0.1.106,4000,car[0],24768,0.0010046228,0,0.00124264,108,107,33,1
14.0710404348,14.0710404348,10.0.1.106,4000,car[0],61661,0.007037866,0,0.00107751,109,108,33,1
14.1730177564,14.1730177564,10.0.1.106,4000,car[0],65527,0.0150151876,0,0.000507434,110,109,33,1
14.2600105348,14.2600105348,10.0.1.106,4000,car[0],40598,0.002007966,0,0.00378318,111,110,33,1
14.3600104372,14.3600104372,10.0.1.106,4000,car[0],40476,0.0020078684,0,0.00130201,112,111,33,1
14.462004178,14.462004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00340631,113,112,33,1
14.5580099372,14.5580099372,10.0.1.106,4000,car[0],8834,0.0000073684,0,0.000970209,114,113,33,1
14.662004178,14.662004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.0049278,115,114,33,1
14.7610115812,14.7610115812,10.0.1.106,4000,car[0],58123,0.0030090124,0,0.00384787,116,115,33,1
14.8640333332,14.8640333332,10.0.1.106,4000,car[0],36882,0.0000307644,0,0.000145063,117,116,33,1
14.9610141076,14.9610141076,10.0.1.106,4000,car[0],61155,0.0030115388,0,0.00136844,118,117,33,1
15.0720263972,15.0720263972,10.0.1.106,4000,car[0],65527,0.0080238284,0,0.00184713,119,118,33,1
15.1580069492,15.1580069492,10.0.1.106,4000,car[0],5225,0.0000043804,0,0.000543843,120,119,33,1
15.2580153628,15.2580153628,10.0.1.106,4000,car[0],15301,0.000012794,0,0.00461224,121,120,33,1
15.3580095556,15.3580095556,10.0.1.106,4000,car[0],8357,0.0000069868,0,0.00404713,122,121,33,1
15.4650149244,15.4650149244,10.0.1.106,4000,car[0],32546,0.0070123556,0,0.0029882,123,122,33,1
15.5640125884,15.5640125884,10.0.1.106,4000,car[0],11959,0.0000100196,0,0.00062137,124,123,33,1
15.66101035,15.66101035,10.0.1.106,4000,car[0],65527,0.0030077812,0,0.000579708,125,124,33,1
15.7660072804,15.7660072804,10.0.1.106,4000,car[0],42639,0.0080047116,0,0.000738298,126,125,33,1
15.8580046396,15.8580046396,10.0.1.106,4000,car[0],2464,0.0000020708,0,0.00476197,127,126,33,1
15.96101035,15.96101035,10.0.1.106,4000,car[0],65527,0.0030077812,0,0.00442529,128,127,33,1
16.0720102636,16.0720102636,10.0.1.106,4000,car[0],43219,0.0020076948,0,0.00252637,129,128,33,1
16.161012626,16.161012626,10.0.1.106,4000,car[0],63806,0.0030100572,0,0.00227953,130,129,33,1
16.2600122692,16.2600122692,10.0.1.106,4000,car[0],45663,0.0020097004,0,0.00382394,131,130,33,1
16.3590139156,16.3590139156,10.0.1.106,4000,car[0],29835,0.0010113468,0,0.00459252,132,131,33,1
16.4610121508,16.4610121508,10.0.1.106,4000,car[0],63275,0.003009582,0,0.00269966,133,132,33,1
16.5580121884,16.5580121884,10.0.1.106,4000,car[0],11522,0.0000096196,0,0.000288402,134,133,33,1
16.6590113436,16.6590113436,10.0.1.106,4000,car[0],26746,0.0010087748,0,0.00250857,135,134,33,1
16.7580105188,16.7580105188,10.0.1.106,4000,car[0],9498,0.00000795,0,0.00352464,136,135,33,1
16.8580152508,16.8580152508,10.0.1.106,4000,car[0],15161,0.000012682,0,0.00242267,137,136,33,1
16.9590081892,16.9590081892,10.0.1.106,4000,car[0],22992,0.0010056204,0,0.000831281,138,137,33,1
17.0650143724,17.0650143724,10.0.1.106,4000,car[0],27446,0.0010118036,0,0.00280362,139,138,33,1
17.15800465,17.15800465,10.0.1.106,4000,car[0],2477,0.0000020812,0,0.00219896,140,139,33,1
17.2600067804,17.2600067804,10.0.1.106,4000,car[0],31654,0.0020042116,0,0.000242948,141,140,33,1
17.3590093396,17.3590093396,10.0.1.106,4000,car[0],21407,0.0010067708,0,0.00482151,142,141,33,1
17.4600091052,17.4600091052,10.0.1.106,4000,car[0],34434,0.0020065364,0,0.00491935,143,142,33,1
17.558006378,17.558006378,10.0.1.106,4000,car[0],4511,0.0000038092,0,0.00226603,144,143,33,1
17.6580047908,17.6580047908,10.0.1.106,4000,car[0],2653,0.000002222,0,0.000326722,145,144,33,1
17.7620128188,17.7620128188,10.0.1.106,4000,car[0],65527,0.00401025,0,0.00262278,146,145,33,1
17.8610093828,17.8610093828,10.0.1.106,4000,car[0],48101,0.003006814,0,7.77284e-05,147,146,33,1
17.9580083412,17.9580083412,10.0.1.106,4000,car[0],6902,0.0000057724,0,0.0023226,148,147,33,1
18.0710099108,18.0710099108,10.0.1.106,4000,car[0],20641,0.007007342,0,0.000461877,149,148,33,1
18.1730276316,18.1730276316,10.0.1.106,4000,car[0],65527,0.0150250628,0,0.000478676,150,149,33,1
18.2620114372,18.2620114372,10.0.1.106,4000,car[0],59423,0.0040088684,0,0.000616831,151,150,33,1
18.3630066468,18.3630066468,10.0.1.106,4000,car[0],65527,0.005004078,0,0.00528783,152,151,33,1
18.460013446,18.460013446,10.0.1.106,4000,car[0],36711,0.0020108772,0,0.00259317,153,152,33,1
18.565047382,18.565047382,10.0.1.106,4000,car[0],65527,0.0070448132,0,0.00327405,154,153,33,1
18.6640196956,18.6640196956,10.0.1.106,4000,car[0],20528,0.0000171268,0,0.00227856,155,154,33,1
18.759006054,18.759006054,10.0.1.106,4000,car[0],16009,0.0010034852,0,0.00595619,156,155,33,1
18.865047382,18.865047382,10.0.1.106,4000,car[0],65527,0.0070448132,0,0.00101926,157,156,33,1
18.9590104684,18.9590104684,10.0.1.106,4000,car[0],21275,0.0010078996,0,0.00136108,158,157,33,1
19.0700371988,19.0700371988,10.0.1.106,4000,car[0],41462,0.00003463,0,0.000330101,159,158,33,1
19.1590144348,19.1590144348,10.0.1.106,4000,car[0],29004,0.001011866,0,0.00304701,160,159,33,1
19.261016322,19.261016322,10.0.1.106,4000,car[0],63797,0.0030137532,0,0.00243918,161,160,33,1
19.359004458,19.359004458,10.0.1.106,4000,car[0],17037,0.0010018892,0,0.00120356,162,161,33,1
19.462004178,19.462004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00224547,163,162,33,1
19.5650143172,19.5650143172,10.0.1.106,4000,car[0],28857,0.0070117484,0,0.0012072,164,163,33,1
19.662004178,19.662004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00012206,165,164,33,1
19.7580058524,19.7580058524,10.0.1.106,4000,car[0],3917,0.0000032836,0,0.00387765,166,165,33,1
19.862004178,19.862004178,10.0.1.106,4000,car[0],65527,0.0040016092,0,0.00441716,167,166,33,1
19.9650449132,19.9650449132,10.0.1.106,4000,car[0],65527,0.0070423444,0,0.00226914,168,167,33,1
20.065008434,20.065008434,10.0.1.106,4000,car[0],23298,0.0010058652,0,0.00382917,169,168,33,1
20.16501705,20.16501705,10.0.1.106,4000,car[0],32147,0.0070144812,0,0.00460928,170,169,33,1
20.2590113172,20.2590113172,10.0.1.106,4000,car[0],25233,0.0010087484,0,0.00298655,171,170,33,1
20.361015482,20.361015482,10.0.1.106,4000,car[0],62810,0.0030129132,0,0.00065747,172,171,33,1
20.4580012012,20.4580012012,10.0.1.106,4000,car[0],379,0.0000003812,0,0.000195754,173,172,33,1
20.5610109364,20.5610109364,10.0.1.106,4000,car[0],57380,0.0030083676,0,0.000256024,174,173,33,1
20.659007286,20.659007286,10.0.1.106,4000,car[0],20446,0.0010047172,0,0.000236162,175,174,33,1
20.7580066484,20.7580066484,10.0.1.106,4000,car[0],4849,0.0000040796,0,0.00654266,176,175,33,1
20.8610056516,20.8610056516,10.0.1.106,4000,car[0],51026,0.0030030828,0,0.00154688,177,176,33,1
20.9610104004,20.9610104004,10.0.1.106,4000,car[0],56710,0.0030078316,0,0.00896057,178,177,33,1
21.0640064796,21.0640064796,10.0.1.106,4000,car[0],4638,0.0000039108,0,0.00138798,179,178,33,1
21.1580125644,21.1580125644,10.0.1.106,4000,car[0],11929,0.0000099956,0,0.000378314,180,179,33,1
21.2580052988,21.2580052988,10.0.1.106,4000,car[0],3225,0.00000273,0,0.000216284,181,180,33,1
21.3620066468,21.3620066468,10.0.1.106,4000,car[0],65527,0.004004078,0,0.000131036,182,181,33,1
21.4590127404,21.4590127404,10.0.1.106,4000,car[0],26949,0.0010101716,0,0.00368794,183,182,33,1
21.5610092748,21.5610092748,10.0.1.106,4000,car[0],53886,0.003006706,0,1.19755e-05,184,183,33,1
21.6600077564,21.6600077564,10.0.1.106,4000,car[0],35771,0.0020051876,0,3.40754e-05,185,184,33,1
21.7650449132,21.7650449132,10.0.1.106,4000,car[0],65527,0.0070423444,0,0.00249164,186,185,33,1
21.858005446,21.858005446,10.0.1.106,4000,car[0],3409,0.0000028772,0,0.00121231,187,186,33,1
21.966013346,21.966013346,10.0.1.106,4000,car[0],42506,0.0020107772,0,0.00195688,188,187,33,1
22.072028866,22.072028866,10.0.1.106,4000,car[0],65527,0.0080262972,0,0.0030358,189,188,33,1
22.1600063868,22.1600063868,10.0.1.106,4000,car[0],38562,0.002003818,0,0.000767018,190,189,33,1
22.260013382,22.260013382,10.0.1.106,4000,car[0],46991,0.0020108132,0,0.00603166,191,190,33,1
22.3610152876,22.3610152876,10.0.1.106,4000,car[0],65527,0.0030127188,0,0.00369629,192,191,33,1
22.460014754,22.460014754,10.0.1.106,4000,car[0],48643,0.0020121852,0,0.00149857,193,192,33,1
22.5610152876,22.5610152876,10.0.1.106,4000,car[0],65527,0.0030127188,0,8.0582e-05,194,193,33,1
22.6580153364,22.6580153364,10.0.1.106,4000,car[0],15268,0.0000127676,0,2.53564e-05,195,194,33,1
22.7580124428,22.7580124428,10.0.1.106,4000,car[0],11818,0.000009874,0,0.0101329,196,195,33,1
22.8610152876,22.8610152876,10.0.1.106,4000,car[0],65527,0.0030127188,0,0.0161388,197,196,33,1
22.9650140452,22.9650140452,10.0.1.106,4000,car[0],29997,0.0070114764,0,0.00600124,198,197,33,1
23.0670140532,23.0670140532,10.0.1.106,4000,car[0],65527,0.0030114844,0,0.00351712,199,198,33,1
23.158004178,23.158004178,10.0.1.106,4000,car[0],1887,0.0000016092,0,9.83004e-05,200,199,33,1
23.2600163524,23.2600163524,10.0.1.106,4000,car[0],50515,0.0020137836,0,0.00296867,201,200,33,1
23.3580072948,23.3580072948,10.0.1.106,4000,car[0],5657,0.000004726,0,0.00412068,202,201,33,1
23.4610059716,23.4610059716,10.0.1.106,4000,car[0],54386,0.0030034028,0,0.00538932,203,202,33,1
23.5610129276,23.5610129276,10.0.1.106,4000,car[0],62703,0.0030103588,0,0.00396246,204,203,33,1
23.6520004596,23.6520004596,10.0.1.106,4000,car[0],70,0.000000134,0,0.000557458,205,204,33,1
23.7590082436,23.7590082436,10.0.1.106,4000,car[0],23060,0.0010056748,0,0.00151772,206,205,33,1
23.8590039204,23.8590039204,10.0.1.106,4000,car[0],17845,0.0010013516,0,7.3586e-07,207,206,33,1
23.9610152876,23.9610152876,10.0.1.106,4000,car[0],65527,0.0030127188,0,0.00402101,208,207,33,1
24.0580102268,24.0580102268,10.0.1.106,4000,car[0],9133,0.000007658,0,5.90701e-05,209,208,33,1
24.1580119636,24.1580119636,10.0.1.106,4000,car[0],11241,0.0000093948,0,0.000139493,210,209,33,1
24.2580095756,24.2580095756,10.0.1.106,4000,car[0],8382,0.0000070068,0,0.00065884,211,210,33,1
24.3580091356,24.3580091356,10.0.1.106,4000,car[0],7832,0.0000065668,0,0.0047042,212,211,33,1
24.458005578,24.458005578,10.0.1.106,4000,car[0],3574,0.0000030092,0,0.00502915,213,212,33,1
24.5610091156,24.5610091156,10.0.1.106,4000,car[0],65527,0.0030065468,0,0.00119895,214,213,33,1
24.6600173436,24.6600173436,10.0.1.106,4000,car[0],56194,0.0020147748,0,0.000820103,215,214,33,1
24.7610091156,24.7610091156,10.0.1.106,4000,car[0],65527,0.0030065468,0,0.00117282,216,215,33,1
24.8590106692,24.8590106692,10.0.1.106,4000,car[0],28926,0.0010081004,0,0.00267654,217,216,33,1
24.9580111124,24.9580111124,10.0.1.106,4000,car[0],10240,0.0000085436,0,0.000821982,218,217,33,1
25.0640131812,25.0640131812,10.0.1.106,4000,car[0],12700,0.0000106124,0,0.00526302,219,218,33,1
25.1590129892,25.1590129892,10.0.1.106,4000,car[0],28740,0.0010104204,0,0.00075971,220,219,33,1
25.2670152876,25.2670152876,10.0.1.106,4000,car[0],65527,0.0090127188,0,0.00212011,221,220,33,1
25.358010218,25.358010218,10.0.1.106,4000,car[0],9122,0.0000076492,0,0.00745665,222,221,33,1
25.4580123684,25.4580123684,10.0.1.106,4000,car[0],11747,0.0000097996,0,0.00200152,223,222,33,1
25.559015066,25.559015066,10.0.1.106,4000,car[0],31210,0.0010124972,0,0.00328977,224,223,33,1
25.6580126788,25.6580126788,10.0.1.106,4000,car[0],12072,0.00001011,0,0.000264292,225,224,33,1
25.7600154068,25.7600154068,10.0.1.106,4000,car[0],49396,0.002012838,0,0.000781714,226,225,33,1
25.8580045388,25.8580045388,10.0.1.106,4000,car[0],2338,0.00000197,0,0.00524539,227,226,33,1
25.9670098204,25.9670098204,10.0.1.106,4000,car[0],59008,0.0090072516,0,0.00486384,228,227,33,1
26.074016522,26.074016522,10.0.1.106,4000,car[0],65527,0.0100139532,0,4.06184e-05,229,228,33,1
26.1640572572,26.1640572572,10.0.1.106,4000,car[0],65527,0.0000546884,0,0.00234502,230,229,33,1
26.2630066468,26.2630066468,10.0.1.106,4000,car[0],65527,0.005004078,0,0.000830456,231,230,33,1
26.3580101164,26.3580101164,10.0.1.106,4000,car[0],8995,0.0000075476,0,0.00190516,232,231,33,1
26.458009714,26.458009714,10.0.1.106,4000,car[0],8555,0.0000071452,0,0.000384836,233,232,33,1
26.568016522,26.568016522,10.0.1.106,4000,car[0],65527,0.0100139532,0,0.00419414,234,233,33,1
26.667010958,26.667010958,10.0.1.106,4000,car[0],45567,0.0090083892,0,0.00234067,235,234,33,1
26.7680136996,26.7680136996,10.0.1.106,4000,car[0],62152,0.0100111308,0,0.000626952,236,235,33,1
26.8580083196,26.8580083196,10.0.1.106,4000,car[0],6875,0.0000057508,0,0.00226673,237,236,33,1
26.9600083148,26.9600083148,10.0.1.106,4000,car[0],30549,0.002005746,0,0.00744583,238,237,33,1
27.0650335988,27.0650335988,10.0.1.106,4000,car[0],56391,0.00703103,0,0.000978076,239,238,33,1
27.1610066468,27.1610066468,10.0.1.106,4000,car[0],65527,0.003004078,0,0.000206516,240,239,33,1
27.2580170164,27.2580170164,10.0.1.106,4000,car[0],17305,0.0000144476,0,0.000747068,241,240,33,1
27.3580162708,27.3580162708,10.0.1.106,4000,car[0],16373,0.000013702,0,0.00322258,242,241,33,1
27.4580032196,27.4580032196,10.0.1.106,4000,car[0],1220,0.000001054,0,0.00533435,243,242,33,1
27.5600093884,27.5600093884,10.0.1.106,4000,car[0],48108,0.0020068196,0,0.000590492,244,243,33,1
27.65902025,27.65902025,10.0.1.106,4000,car[0],40398,0.0010176812,0,0.000761849,245,244,33,1
27.7580098652,27.7580098652,10.0.1.106,4000,car[0],8744,0.0000072964,0,0.000538169,246,245,33,1
27.8580117612,27.8580117612,10.0.1.106,4000,car[0],10988,0.0000091924,0,0.000913016,247,246,33,1
27.9590052932,27.9590052932,10.0.1.106,4000,car[0],22458,0.0010027244,0,6.80586e-05,248,247,33,1
28.06403263,28.06403263,10.0.1.106,4000,car[0],36003,0.0000300612,0,0.00184587,249,248,33,1
28.1610091156,28.1610091156,10.0.1.106,4000,car[0],65527,0.0030065468,0,0.00141874,250,249,33,1
28.258018462,28.258018462,10.0.1.106,4000,car[0],19049,0.0000158932,0,0.00141294,251,250,33,1
28.3580109372,28.3580109372,10.0.1.106,4000,car[0],10021,0.0000083684,0,0.00284079,252,251,33,1
28.4600066812,28.4600066812,10.0.1.106,4000,car[0],43370,0.0020041124,0,0.00119167,253,252,33,1
