timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B),runNumber
12.677701974564,10.0.1.106,4000,car[0],34949,313,29
12.790021686797,10.0.1.106,4000,car[0],65527,313,29
12.874993294156,10.0.1.106,4000,car[0],16764,313,29
12.961127455153,10.0.1.106,4000,car[0],4583,313,29
13.095195806942,10.0.1.106,4000,car[0],56083,313,29
13.182774989772,10.0.1.106,4000,car[0],65527,313,29
13.286795045102,10.0.1.106,4000,car[0],57857,313,29
13.362107761818,10.0.1.106,4000,car[0],9271,313,29
13.468203932881,10.0.1.106,4000,car[0],29218,313,29
13.57818755076,10.0.1.106,4000,car[0],5896,313,29
13.66551982937,10.0.1.106,4000,car[0],20064,313,29
13.763595470792,10.0.1.106,4000,car[0],12578,313,29
13.862934391467,10.0.1.106,4000,car[0],4817,313,29
13.981628405284,10.0.1.106,4000,car[0],42685,313,29
14.09225737165,10.0.1.106,4000,car[0],65527,313,29
14.163739362826,10.0.1.106,4000,car[0],24461,313,29
14.266866632205,10.0.1.106,4000,car[0],30681,313,29
14.375751602249,10.0.1.106,4000,car[0],65527,313,29
14.471590301207,10.0.1.106,4000,car[0],27211,313,29
14.566675737234,10.0.1.106,4000,car[0],33381,313,29
14.673321661007,10.0.1.106,4000,car[0],56955,313,29
14.762988881343,10.0.1.106,4000,car[0],13668,313,29
14.876290595262,10.0.1.106,4000,car[0],65527,313,29
14.973862752613,10.0.1.106,4000,car[0],48019,313,29
15.071222506588,10.0.1.106,4000,car[0],36541,313,29
15.169416859863,10.0.1.106,4000,car[0],53158,313,29
15.270628082326,10.0.1.106,4000,car[0],65527,313,29
15.36946681087,10.0.1.106,4000,car[0],52671,313,29
15.478397400348,10.0.1.106,4000,car[0],55075,313,29
15.561360573348,10.0.1.106,4000,car[0],15424,313,29
15.659490111396,10.0.1.106,4000,car[0],10018,313,29
15.763550211731,10.0.1.106,4000,car[0],33675,313,29
15.866801605317,10.0.1.106,4000,car[0],41389,313,29
15.96775453477,10.0.1.106,4000,car[0],61694,313,29
16.074530527575,10.0.1.106,4000,car[0],31101,313,29
16.164676692177,10.0.1.106,4000,car[0],30099,313,29
16.275362826155,10.0.1.106,4000,car[0],65527,313,29
16.364930313778,10.0.1.106,4000,car[0],27861,313,29
16.475523083932,10.0.1.106,4000,car[0],65527,313,29
16.561623142713,10.0.1.106,4000,car[0],12861,313,29
16.683700840745,10.0.1.106,4000,car[0],56139,313,29
16.761004720941,10.0.1.106,4000,car[0],12467,313,29
16.866352538624,10.0.1.106,4000,car[0],38875,313,29
16.970551691786,10.0.1.106,4000,car[0],50976,313,29
17.093249364327,10.0.1.106,4000,car[0],62759,313,29
17.181337189906,10.0.1.106,4000,car[0],65527,313,29
17.282100270935,10.0.1.106,4000,car[0],57010,313,29
17.371967305689,10.0.1.106,4000,car[0],14501,313,29
17.480876842598,10.0.1.106,4000,car[0],65527,313,29
17.58112944282,10.0.1.106,4000,car[0],65527,313,29
17.688146731373,10.0.1.106,4000,car[0],45253,313,29
17.771151573611,10.0.1.106,4000,car[0],7034,313,29
17.875357174833,10.0.1.106,4000,car[0],29541,313,29
17.95472441778,10.0.1.106,4000,car[0],49,313,29
18.089052414545,10.0.1.106,4000,car[0],27652,313,29
18.160588672575,10.0.1.106,4000,car[0],5744,313,29
18.2785166956,10.0.1.106,4000,car[0],62979,313,29
18.38795529904,10.0.1.106,4000,car[0],49428,313,29
18.458806015884,10.0.1.106,4000,car[0],796,313,29
18.566266100804,10.0.1.106,4000,car[0],30240,313,29
18.674472093992,10.0.1.106,4000,car[0],65527,313,29
18.776118062388,10.0.1.106,4000,car[0],65527,313,29
18.861915407396,10.0.1.106,4000,car[0],2218,313,29
18.962996454761,10.0.1.106,4000,car[0],18923,313,29
19.071605641623,10.0.1.106,4000,car[0],8516,313,29
19.174754600296,10.0.1.106,4000,car[0],65527,313,29
19.273619060196,10.0.1.106,4000,car[0],65527,313,29
19.360649977574,10.0.1.106,4000,car[0],4698,313,29
19.480501071739,10.0.1.106,4000,car[0],65527,313,29
19.574491354265,10.0.1.106,4000,car[0],65527,313,29
19.675102965672,10.0.1.106,4000,car[0],65527,313,29
19.76099610802,10.0.1.106,4000,car[0],4511,313,29
19.863747884411,10.0.1.106,4000,car[0],22506,313,29
19.959490148738,10.0.1.106,4000,car[0],2477,313,29
20.07467173442,10.0.1.106,4000,car[0],41992,313,29
20.169117497756,10.0.1.106,4000,car[0],18404,313,29
20.264343825948,10.0.1.106,4000,car[0],37210,313,29
20.365388006062,10.0.1.106,4000,car[0],28202,313,29
20.460027069292,10.0.1.106,4000,car[0],10613,313,29
20.56281840198,10.0.1.106,4000,car[0],2857,313,29
20.67264866747,10.0.1.106,4000,car[0],65527,313,29
20.764665448109,10.0.1.106,4000,car[0],35568,313,29
20.868668680017,10.0.1.106,4000,car[0],65527,313,29
20.969773034827,10.0.1.106,4000,car[0],35554,313,29
21.081179778117,10.0.1.106,4000,car[0],34109,313,29
21.162563257257,10.0.1.106,4000,car[0],7286,313,29
21.27766584711,10.0.1.106,4000,car[0],65527,313,29
21.364543134147,10.0.1.106,4000,car[0],25197,313,29
21.460260565578,10.0.1.106,4000,car[0],4285,313,29
21.56023751764,10.0.1.106,4000,car[0],9304,313,29
21.658807438864,10.0.1.106,4000,car[0],3832,313,29
21.76815943267,10.0.1.106,4000,car[0],36559,313,29
21.862523382487,10.0.1.106,4000,car[0],18286,313,29
21.962435770204,10.0.1.106,4000,car[0],18290,313,29
22.098946618698,10.0.1.106,4000,car[0],65527,313,29
22.160230373145,10.0.1.106,4000,car[0],7971,313,29
22.276101131009,10.0.1.106,4000,car[0],12442,313,29
22.362916864219,10.0.1.106,4000,car[0],9087,313,29
22.472721463069,10.0.1.106,4000,car[0],30395,313,29
22.575677198221,10.0.1.106,4000,car[0],46049,313,29
22.661159876548,10.0.1.106,4000,car[0],7374,313,29
22.759602771947,10.0.1.106,4000,car[0],2987,313,29
22.866325889518,10.0.1.106,4000,car[0],26221,313,29
22.961446907128,10.0.1.106,4000,car[0],8055,313,29
23.074542263043,10.0.1.106,4000,car[0],13612,313,29
23.177319235189,10.0.1.106,4000,car[0],65527,313,29
23.259659229948,10.0.1.106,4000,car[0],7477,313,29
23.36417714339,10.0.1.106,4000,car[0],12850,313,29
23.480706313597,10.0.1.106,4000,car[0],65527,313,29
23.563645293624,10.0.1.106,4000,car[0],7493,313,29
23.674026690028,10.0.1.106,4000,car[0],65527,313,29
23.778573730257,10.0.1.106,4000,car[0],63070,313,29
23.87473308967,10.0.1.106,4000,car[0],65527,313,29
23.972457450658,10.0.1.106,4000,car[0],45805,313,29
24.094284848293,10.0.1.106,4000,car[0],49745,313,29
24.159031852328,10.0.1.106,4000,car[0],1768,313,29
24.283169728065,10.0.1.106,4000,car[0],65527,313,29
24.361706198812,10.0.1.106,4000,car[0],1784,313,29
24.480095500136,10.0.1.106,4000,car[0],48496,313,29
24.588214894196,10.0.1.106,4000,car[0],65527,313,29
24.665184820189,10.0.1.106,4000,car[0],15956,313,29
24.76665533356,10.0.1.106,4000,car[0],2166,313,29
24.870080554021,10.0.1.106,4000,car[0],18068,313,29
24.970078380205,10.0.1.106,4000,car[0],14801,313,29
25.104038594691,10.0.1.106,4000,car[0],65527,313,29
25.163832799809,10.0.1.106,4000,car[0],7146,313,29
25.29574663227,10.0.1.106,4000,car[0],65527,313,29
25.360812169982,10.0.1.106,4000,car[0],4405,313,29
25.461450255421,10.0.1.106,4000,car[0],2684,313,29
25.59052719132,10.0.1.106,4000,car[0],65527,313,29
25.672372209632,10.0.1.106,4000,car[0],24521,313,29
25.789763242294,10.0.1.106,4000,car[0],65527,313,29
25.89167493889,10.0.1.106,4000,car[0],62124,313,29
25.984006493106,10.0.1.106,4000,car[0],65527,313,29
26.105153609819,10.0.1.106,4000,car[0],65527,313,29
26.170697170234,10.0.1.106,4000,car[0],38187,313,29
26.28210804919,10.0.1.106,4000,car[0],65527,313,29
26.365302701963,10.0.1.106,4000,car[0],6358,313,29
26.459084435998,10.0.1.106,4000,car[0],5809,313,29
26.563796856827,10.0.1.106,4000,car[0],3746,313,29
26.663531912561,10.0.1.106,4000,car[0],15593,313,29
26.794669787698,10.0.1.106,4000,car[0],65527,313,29
26.873704482597,10.0.1.106,4000,car[0],19065,313,29
26.97111944151,10.0.1.106,4000,car[0],32759,313,29
27.087857795873,10.0.1.106,4000,car[0],53396,313,29
27.173469965839,10.0.1.106,4000,car[0],65527,313,29
27.262494968887,10.0.1.106,4000,car[0],19002,313,29
27.375195836172,10.0.1.106,4000,car[0],65527,313,29
27.460700854045,10.0.1.106,4000,car[0],4696,313,29
27.569579826701,10.0.1.106,4000,car[0],46025,313,29
27.670024866239,10.0.1.106,4000,car[0],50350,313,29
27.771794208069,10.0.1.106,4000,car[0],39293,313,29
27.864727948539,10.0.1.106,4000,car[0],22617,313,29
27.971138872974,10.0.1.106,4000,car[0],54804,313,29
28.077927078287,10.0.1.106,4000,car[0],24514,313,29
28.169462100474,10.0.1.106,4000,car[0],19207,313,29
28.273493500147,10.0.1.106,4000,car[0],46249,313,29
28.36839697047,10.0.1.106,4000,car[0],17687,313,29
28.461139631959,10.0.1.106,4000,car[0],7616,313,29
28.567075226053,10.0.1.106,4000,car[0],17805,313,29
28.660696020311,10.0.1.106,4000,car[0],1677,313,29
28.765416789601,10.0.1.106,4000,car[0],5123,313,29
28.88549592237,10.0.1.106,4000,car[0],52481,313,29
28.974470538783,10.0.1.106,4000,car[0],46080,313,29
29.091446701574,10.0.1.106,4000,car[0],65527,313,29
29.163759203304,10.0.1.106,4000,car[0],21102,313,29
29.262672089596,10.0.1.106,4000,car[0],5632,313,29
29.364334520732,10.0.1.106,4000,car[0],29304,313,29
29.464819421981,10.0.1.106,4000,car[0],200,313,29
29.572036613546,10.0.1.106,4000,car[0],65527,313,29
29.660063480683,10.0.1.106,4000,car[0],5450,313,29
29.759868361466,10.0.1.106,4000,car[0],8988,313,29
29.864497192873,10.0.1.106,4000,car[0],29796,313,29
29.979138471763,10.0.1.106,4000,car[0],65527,313,29
30.078561775692,10.0.1.106,4000,car[0],32000,313,29
30.15957661115,10.0.1.106,4000,car[0],2153,313,29
30.268534465082,10.0.1.106,4000,car[0],28442,313,29
30.36501730993,10.0.1.106,4000,car[0],28652,313,29
30.459810958421,10.0.1.106,4000,car[0],7913,313,29
30.564711281336,10.0.1.106,4000,car[0],29120,313,29
30.662112313661,10.0.1.106,4000,car[0],14797,313,29
30.75800780176,10.0.1.106,4000,car[0],1796,313,29
30.868929413891,10.0.1.106,4000,car[0],39950,313,29
30.969261275047,10.0.1.106,4000,car[0],43724,313,29
31.080844933583,10.0.1.106,4000,car[0],58239,313,29
31.163711153701,10.0.1.106,4000,car[0],13704,313,29
31.259384844333,10.0.1.106,4000,car[0],7329,313,29
31.363954063675,10.0.1.106,4000,car[0],20096,313,29
31.468661422448,10.0.1.106,4000,car[0],18864,313,29
31.558789088038,10.0.1.106,4000,car[0],3132,313,29
31.662539652918,10.0.1.106,4000,car[0],22508,313,29
31.758496172701,10.0.1.106,4000,car[0],2998,313,29
31.881802609439,10.0.1.106,4000,car[0],65527,313,29
31.971374833246,10.0.1.106,4000,car[0],53698,313,29
32.084151711807,10.0.1.106,4000,car[0],42349,313,29
32.159983482889,10.0.1.106,4000,car[0],8277,313,29
32.284184540344,10.0.1.106,4000,car[0],54074,313,29
32.374471662698,10.0.1.106,4000,car[0],44967,313,29
32.478146369742,10.0.1.106,4000,car[0],64964,313,29
32.562491137984,10.0.1.106,4000,car[0],16524,313,29
32.660173290398,10.0.1.106,4000,car[0],8303,313,29
32.77418324126,10.0.1.106,4000,car[0],65527,313,29
32.874751960438,10.0.1.106,4000,car[0],60894,313,29
32.970998014148,10.0.1.106,4000,car[0],40686,313,29
33.094451820116,10.0.1.106,4000,car[0],34612,313,29
33.172254254714,10.0.1.106,4000,car[0],35199,313,29
33.277190928924,10.0.1.106,4000,car[0],44352,313,29
33.371854368284,10.0.1.106,4000,car[0],23379,313,29
33.471630791014,10.0.1.106,4000,car[0],20033,313,29
33.586191774404,10.0.1.106,4000,car[0],65527,313,29
33.664022598199,10.0.1.106,4000,car[0],13196,313,29
33.761304623931,10.0.1.106,4000,car[0],6848,313,29
33.867340440324,10.0.1.106,4000,car[0],16743,313,29
33.980065593139,10.0.1.106,4000,car[0],58328,313,29
34.089108443138,10.0.1.106,4000,car[0],31105,313,29
34.165858394536,10.0.1.106,4000,car[0],13958,313,29
34.288280640868,10.0.1.106,4000,car[0],65527,313,29
34.371043400653,10.0.1.106,4000,car[0],30407,313,29
34.492255528163,10.0.1.106,4000,car[0],65527,313,29
34.561200069532,10.0.1.106,4000,car[0],6874,313,29
34.687415177408,10.0.1.106,4000,car[0],65527,313,29
34.761014854585,10.0.1.106,4000,car[0],9799,313,29
34.876803452888,10.0.1.106,4000,car[0],33072,313,29
34.973115064091,10.0.1.106,4000,car[0],32849,313,29
35.096960509344,10.0.1.106,4000,car[0],65527,313,29
35.173839256583,10.0.1.106,4000,car[0],23959,313,29
35.280538295052,10.0.1.106,4000,car[0],36717,313,29
35.374184526995,10.0.1.106,4000,car[0],65527,313,29
35.46483693012,10.0.1.106,4000,car[0],21114,313,29
35.574857625934,10.0.1.106,4000,car[0],65527,313,29
35.679058323237,10.0.1.106,4000,car[0],65527,313,29
35.771086014586,10.0.1.106,4000,car[0],37862,313,29
35.86112764979,10.0.1.106,4000,car[0],18852,313,29
35.96554166061,10.0.1.106,4000,car[0],7772,313,29
36.084426932462,10.0.1.106,4000,car[0],46673,313,29
36.158574678112,10.0.1.106,4000,car[0],2206,313,29
36.26485314823,10.0.1.106,4000,car[0],31585,313,29
36.362755905538,10.0.1.106,4000,car[0],14271,313,29
36.464680323544,10.0.1.106,4000,car[0],24321,313,29
36.560474911716,10.0.1.106,4000,car[0],5381,313,29
36.670382104146,10.0.1.106,4000,car[0],60998,313,29
36.76621233849,10.0.1.106,4000,car[0],14438,313,29
36.862160302425,10.0.1.106,4000,car[0],14318,313,29
36.969331503715,10.0.1.106,4000,car[0],37572,313,29
37.08283746325,10.0.1.106,4000,car[0],16148,313,29
37.166254368944,10.0.1.106,4000,car[0],8444,313,29
37.279815286237,10.0.1.106,4000,car[0],34389,313,29
37.381502171462,10.0.1.106,4000,car[0],32710,313,29
37.459799058342,10.0.1.106,4000,car[0],1876,313,29
37.570107883062,10.0.1.106,4000,car[0],16589,313,29
37.679753702035,10.0.1.106,4000,car[0],19443,313,29
37.803544679613,10.0.1.106,4000,car[0],65527,313,29
37.876145554991,10.0.1.106,4000,car[0],24126,313,29
37.970352292161,10.0.1.106,4000,car[0],18275,313,29
38.065958111861,10.0.1.106,4000,car[0],3996,313,29
38.158833272657,10.0.1.106,4000,car[0],1224,313,29
38.259657374312,10.0.1.106,4000,car[0],7983,313,29
38.361625654531,10.0.1.106,4000,car[0],5572,313,29
38.471693780216,10.0.1.106,4000,car[0],25244,313,29
38.561422073572,10.0.1.106,4000,car[0],11060,313,29
38.673972955685,10.0.1.106,4000,car[0],65527,313,29
38.768643818687,10.0.1.106,4000,car[0],31301,313,29
38.871007677485,10.0.1.106,4000,car[0],36829,313,29
38.96321959104,10.0.1.106,4000,car[0],27082,313,29
39.094443051746,10.0.1.106,4000,car[0],65527,313,29
39.163134975172,10.0.1.106,4000,car[0],21379,313,29
39.261768842953,10.0.1.106,4000,car[0],15512,313,29
39.371001425309,10.0.1.106,4000,car[0],25580,313,29
39.465173150403,10.0.1.106,4000,car[0],25842,313,29
39.571123435049,10.0.1.106,4000,car[0],65527,313,29
39.670672187301,10.0.1.106,4000,car[0],48824,313,29
39.763866438631,10.0.1.106,4000,car[0],14455,313,29
39.880006431462,10.0.1.106,4000,car[0],65527,313,29
39.967634229429,10.0.1.106,4000,car[0],51291,313,29
40.108575149409,10.0.1.106,4000,car[0],65527,313,29
40.18448457065,10.0.1.106,4000,car[0],65527,313,29
40.294570368965,10.0.1.106,4000,car[0],65527,313,29
40.362089252774,10.0.1.106,4000,car[0],296,313,29
40.460604749273,10.0.1.106,4000,car[0],538,313,29
40.592751479139,10.0.1.106,4000,car[0],65527,313,29
40.665248403386,10.0.1.106,4000,car[0],19979,313,29
40.789926048797,10.0.1.106,4000,car[0],65527,313,29
40.859041619131,10.0.1.106,4000,car[0],1235,313,29
40.984804564313,10.0.1.106,4000,car[0],65527,313,29
41.091655969962,10.0.1.106,4000,car[0],65527,313,29
41.16445513174,10.0.1.106,4000,car[0],9727,313,29
41.266141806107,10.0.1.106,4000,car[0],19449,313,29
41.363150000639,10.0.1.106,4000,car[0],26349,313,29
41.460072405304,10.0.1.106,4000,car[0],4838,313,29
41.567244501261,10.0.1.106,4000,car[0],42663,313,29
41.668150831767,10.0.1.106,4000,car[0],49702,313,29
41.772539627663,10.0.1.106,4000,car[0],65527,313,29
41.869366723099,10.0.1.106,4000,car[0],45222,313,29
41.964647008533,10.0.1.106,4000,car[0],23810,313,29
42.095095888362,10.0.1.106,4000,car[0],65527,313,29
42.160465564615,10.0.1.106,4000,car[0],4378,313,29
42.271179249868,10.0.1.106,4000,car[0],28817,313,29
42.369189299505,10.0.1.106,4000,car[0],42416,313,29
42.466889405557,10.0.1.106,4000,car[0],12663,313,29
42.57452073905,10.0.1.106,4000,car[0],61759,313,29
42.672195543658,10.0.1.106,4000,car[0],49510,313,29
42.777380389017,10.0.1.106,4000,car[0],65527,313,29
42.868290698177,10.0.1.106,4000,car[0],37417,313,29
42.960253210746,10.0.1.106,4000,car[0],6397,313,29
43.083994467053,10.0.1.106,4000,car[0],60804,313,29
43.177764393945,10.0.1.106,4000,car[0],61581,313,29
43.258726225024,10.0.1.106,4000,car[0],4094,313,29
43.363950757681,10.0.1.106,4000,car[0],21588,313,29
43.464732397239,10.0.1.106,4000,car[0],21176,313,29
43.57184367893,10.0.1.106,4000,car[0],35682,313,29
43.675636172916,10.0.1.106,4000,car[0],65527,313,29
43.77535332043,10.0.1.106,4000,car[0],65527,313,29
43.868456626239,10.0.1.106,4000,car[0],28207,313,29
43.96776823222,10.0.1.106,4000,car[0],42862,313,29
44.121721848966,10.0.1.106,4000,car[0],65527,313,29
44.203136495232,10.0.1.106,4000,car[0],65527,313,29
44.271341917209,10.0.1.106,4000,car[0],11048,313,29
44.40558409424,10.0.1.106,4000,car[0],65527,313,29
44.477906714566,10.0.1.106,4000,car[0],29194,313,29
44.603663427298,10.0.1.106,4000,car[0],65527,313,29
44.666982081759,10.0.1.106,4000,car[0],9032,313,29
44.801778686838,10.0.1.106,4000,car[0],65527,313,29
44.902908965676,10.0.1.106,4000,car[0],65527,313,29
44.962109914245,10.0.1.106,4000,car[0],3270,313,29
45.094067881664,10.0.1.106,4000,car[0],65527,313,29
45.171332140768,10.0.1.106,4000,car[0],21085,313,29
45.277326559963,10.0.1.106,4000,car[0],65527,313,29
45.362925188779,10.0.1.106,4000,car[0],14855,313,29
45.459226132436,10.0.1.106,4000,car[0],5884,313,29
45.560312727062,10.0.1.106,4000,car[0],3524,313,29
45.669657677062,10.0.1.106,4000,car[0],15790,313,29
45.762916816345,10.0.1.106,4000,car[0],15970,313,29
45.867096747676,10.0.1.106,4000,car[0],34930,313,29
45.978977295416,10.0.1.106,4000,car[0],57937,313,29
46.098624246151,10.0.1.106,4000,car[0],62031,313,29
46.170629488602,10.0.1.106,4000,car[0],36481,313,29
46.262084156657,10.0.1.106,4000,car[0],18656,313,29
46.37104634621,10.0.1.106,4000,car[0],39374,313,29
46.473280340589,10.0.1.106,4000,car[0],51659,313,29
46.564500354423,10.0.1.106,4000,car[0],11836,313,29
46.662066696017,10.0.1.106,4000,car[0],15788,313,29
46.776142942356,10.0.1.106,4000,car[0],65527,313,29
46.867422937728,10.0.1.106,4000,car[0],23857,313,29
46.963350276146,10.0.1.106,4000,car[0],19460,313,29
47.078338702806,10.0.1.106,4000,car[0],30067,313,29
47.166523396355,10.0.1.106,4000,car[0],22145,313,29
47.27818309487,10.0.1.106,4000,car[0],65527,313,29
47.366643062163,10.0.1.106,4000,car[0],14662,313,29
47.461710251682,10.0.1.106,4000,car[0],12820,313,29
47.569988959099,10.0.1.106,4000,car[0],17876,313,29
47.671566378384,10.0.1.106,4000,car[0],27340,313,29
47.781254979468,10.0.1.106,4000,car[0],65527,313,29
47.87312641867,10.0.1.106,4000,car[0],32674,313,29
47.983766979312,10.0.1.106,4000,car[0],65527,313,29
48.071207208899,10.0.1.106,4000,car[0],21509,313,29
48.177239592693,10.0.1.106,4000,car[0],65527,313,29
48.259876051513,10.0.1.106,4000,car[0],3868,313,29
48.361588772336,10.0.1.106,4000,car[0],10266,313,29
48.483414710638,10.0.1.106,4000,car[0],65527,313,29
48.580660989091,10.0.1.106,4000,car[0],65527,313,29
48.667726014576,10.0.1.106,4000,car[0],32288,313,29
48.76045232089,10.0.1.106,4000,car[0],5239,313,29
48.878925638955,10.0.1.106,4000,car[0],65527,313,29
48.969513593709,10.0.1.106,4000,car[0],24904,313,29
49.086122841833,10.0.1.106,4000,car[0],52949,313,29
49.161317141684,10.0.1.106,4000,car[0],15045,313,29
49.259799753099,10.0.1.106,4000,car[0],5952,313,29
49.371831672416,10.0.1.106,4000,car[0],8737,313,29
49.465722154443,10.0.1.106,4000,car[0],5998,313,29
49.567310340323,10.0.1.106,4000,car[0],38487,313,29
49.663558919851,10.0.1.106,4000,car[0],14736,313,29
49.765831385723,10.0.1.106,4000,car[0],21737,313,29
49.868707693678,10.0.1.106,4000,car[0],32355,313,29
49.971753128943,10.0.1.106,4000,car[0],37017,313,29
50.071371840962,10.0.1.106,4000,car[0],16080,313,29
50.178730587307,10.0.1.106,4000,car[0],65527,313,29
50.26354641687,10.0.1.106,4000,car[0],13598,313,29
50.363328720969,10.0.1.106,4000,car[0],15393,313,29
50.465667142576,10.0.1.106,4000,car[0],22326,313,29
50.558294457742,10.0.1.106,4000,car[0],152,313,29
50.663061663644,10.0.1.106,4000,car[0],17905,313,29
50.779202737378,10.0.1.106,4000,car[0],65527,313,29
50.867360544677,10.0.1.106,4000,car[0],33762,313,29
50.980383135834,10.0.1.106,4000,car[0],65527,313,29
51.069058121318,10.0.1.106,4000,car[0],19060,313,29
