timestamp,sinr,usedRB,sumSinr,runNumber
5.356,21.0568,33,694.874,29
5.357,21.0568,33,694.874,29
5.358,21.0568,33,694.874,29
5.359,21.0568,33,694.874,29
5.36,21.0568,33,694.874,29
5.361,21.0568,33,694.874,29
5.362,21.0568,33,694.874,29
5.363,21.0568,33,694.874,29
5.364,21.0568,33,694.874,29
5.365,21.0568,33,694.874,29
5.366,21.0568,33,694.874,29
5.367,21.0568,33,694.874,29
5.368,21.1444,32,676.62,29
5.374,32.1037,3,96.3112,29
5.449,20.1642,1,20.1642,29
5.455,21.0568,33,694.874,29
5.456,21.0568,33,694.874,29
5.457,21.0568,33,694.874,29
5.458,21.0568,33,694.874,29
5.459,21.0568,33,694.874,29
5.46,21.0568,33,694.874,29
5.461,21.0568,33,694.874,29
5.462,21.0568,33,694.874,29
5.463,21.0568,33,694.874,29
5.464,21.0568,33,694.874,29
5.465,21.7187,12,260.625,29
5.472,32.1037,3,96.3112,29
5.549,20.1642,1,20.1642,29
5.555,21.0568,33,694.874,29
5.556,21.0568,33,694.874,29
5.557,21.0568,33,694.874,29
5.558,21.0568,33,694.874,29
5.559,21.0568,33,694.874,29
5.56,21.0568,33,694.874,29
5.561,21.0568,33,694.874,29
5.562,21.0568,33,694.874,29
5.563,21.0568,33,694.874,29
5.564,21.0568,33,694.874,29
5.565,21.0568,33,694.874,29
5.566,21.0568,33,694.874,29
5.567,21.0568,33,694.874,29
5.568,21.0568,33,694.874,29
5.569,21.0568,33,694.874,29
5.57,21.0568,33,694.874,29
5.571,21.0568,33,694.874,29
5.572,21.0568,33,694.874,29
5.573,21.5747,5,107.873,29
5.579,32.1037,3,96.3112,29
5.649,20.1642,1,20.1642,29
5.655,21.6321,26,562.434,29
5.66,32.1037,3,96.3112,29
5.749,20.1642,1,20.1642,29
5.755,21.0568,33,694.874,29
5.756,21.0568,33,694.874,29
5.757,21.0568,33,694.874,29
5.758,21.0568,33,694.874,29
5.759,21.0568,33,694.874,29
5.76,21.0568,33,694.874,29
5.761,21.0568,33,694.874,29
5.762,21.0568,33,694.874,29
5.763,21.0568,33,694.874,29
5.764,21.0568,33,694.874,29
5.765,21.0568,33,694.874,29
5.766,21.0568,33,694.874,29
5.767,21.0568,33,694.874,29
5.768,21.0568,33,694.874,29
5.769,21.0568,33,694.874,29
5.77,21.0568,33,694.874,29
5.771,21.0568,33,694.874,29
5.772,21.0568,33,694.874,29
5.773,21.5747,5,107.873,29
5.778,32.1037,3,96.3112,29
5.849,20.1642,1,20.1642,29
5.855,21.0568,33,694.874,29
5.856,21.0568,33,694.874,29
5.857,21.0568,33,694.874,29
5.858,21.0568,33,694.874,29
5.859,21.0568,33,694.874,29
5.86,21.0568,33,694.874,29
5.861,21.0568,33,694.874,29
5.862,21.6321,26,562.434,29
5.873,32.1037,3,96.3112,29
5.949,20.1642,1,20.1642,29
5.955,21.0568,33,694.874,29
5.956,21.0568,33,694.874,29
5.957,21.0568,33,694.874,29
5.958,21.7441,24,521.858,29
5.963,32.1037,3,96.3112,29
6.049,28.2568,1,28.2568,29
6.055,25.2769,41,1036.35,29
6.056,25.2769,41,1036.35,29
6.057,25.2223,40,1008.89,29
6.061,26.3871,41,1081.87,29
6.062,26.3871,41,1081.87,29
6.063,26.5243,40,1060.97,29
6.068,26.3871,41,1081.87,29
6.08,33.1451,3,99.4353,29
6.149,28.2568,1,28.2568,29
6.155,28.5871,36,1029.13,29
6.156,28.5871,36,1029.13,29
6.157,28.5871,36,1029.13,29
6.158,28.5871,36,1029.13,29
6.159,28.6511,35,1002.79,29
6.164,36.454,3,109.362,29
6.249,28.2568,1,28.2568,29
6.255,28.5871,36,1029.13,29
6.256,28.5871,36,1029.13,29
6.257,28.5871,36,1029.13,29
6.258,28.5871,36,1029.13,29
6.259,28.5871,36,1029.13,29
6.26,28.5871,36,1029.13,29
6.261,28.5871,36,1029.13,29
6.262,28.5871,36,1029.13,29
6.263,28.5871,36,1029.13,29
6.264,28.5871,36,1029.13,29
6.265,28.5871,36,1029.13,29
6.266,28.5871,36,1029.13,29
6.267,28.5871,36,1029.13,29
6.268,29.6349,3,88.9046,29
6.273,30.1747,3,90.5242,29
6.349,28.2568,1,28.2568,29
6.355,28.5871,36,1029.13,29
6.356,29.4407,26,765.457,29
6.361,30.1747,3,90.5242,29
6.449,28.2568,1,28.2568,29
6.455,30.2474,20,604.947,29
6.465,30.1747,3,90.5242,29
6.549,28.2568,1,28.2568,29
6.555,28.5871,36,1029.13,29
6.556,28.5871,36,1029.13,29
6.557,28.5871,36,1029.13,29
6.558,28.5871,36,1029.13,29
6.559,29.6349,3,88.9046,29
6.566,30.1747,3,90.5242,29
6.649,28.2568,1,28.2568,29
6.655,28.5871,36,1029.13,29
6.656,29.2104,29,847.103,29
6.661,30.1747,3,90.5242,29
6.749,28.2568,1,28.2568,29
6.755,28.5871,36,1029.13,29
6.756,28.5871,36,1029.13,29
6.757,28.5871,36,1029.13,29
6.758,29.4407,26,765.457,29
6.761,26.4442,36,951.991,29
6.77,30.1747,3,90.5242,29
6.849,28.2568,1,28.2568,29
6.855,28.5871,36,1029.13,29
6.856,28.5871,36,1029.13,29
6.857,28.5871,36,1029.13,29
6.858,28.5871,36,1029.13,29
6.859,28.5871,36,1029.13,29
6.86,28.5871,36,1029.13,29
6.861,28.5871,36,1029.13,29
6.862,28.5871,36,1029.13,29
6.863,28.5871,36,1029.13,29
6.864,28.5871,36,1029.13,29
6.865,28.5871,36,1029.13,29
6.866,29.6385,11,326.024,29
6.871,30.1747,3,90.5242,29
6.949,28.2568,1,28.2568,29
6.955,28.5871,36,1029.13,29
6.956,29.906,6,179.436,29
6.965,30.1747,3,90.5242,29
7.049,21.9378,1,21.9378,29
7.055,19.3374,43,831.509,29
7.056,19.3374,43,831.509,29
7.057,19.3374,43,831.509,29
7.058,19.3374,43,831.509,29
7.059,19.3374,43,831.509,29
7.06,19.3374,43,831.509,29
7.061,19.6808,43,846.273,29
7.062,19.6808,43,846.273,29
7.063,19.6808,43,846.273,29
7.064,19.6808,43,846.273,29
7.065,19.6808,43,846.273,29
7.066,19.6808,43,846.273,29
7.067,19.3374,43,831.509,29
7.068,19.3374,43,831.509,29
7.069,19.6808,43,846.273,29
7.07,19.3374,43,831.509,29
7.071,19.3374,43,831.509,29
7.072,19.3374,43,831.509,29
7.073,19.6808,43,846.273,29
7.074,19.6808,43,846.273,29
7.075,19.3374,43,831.509,29
7.076,19.6808,43,846.273,29
7.077,19.6808,43,846.273,29
7.078,19.6808,43,846.273,29
7.079,19.3374,43,831.509,29
7.08,19.5376,40,781.503,29
7.081,19.6808,43,846.273,29
7.082,19.6808,43,846.273,29
7.085,19.6808,43,846.273,29
7.086,20.2052,40,808.207,29
7.093,42.9496,3,128.849,29
7.149,21.9378,1,21.9378,29
7.155,23.8151,17,404.856,29
7.163,40.8017,3,122.405,29
7.249,21.9378,1,21.9378,29
7.255,22.268,36,801.648,29
7.256,22.268,36,801.648,29
7.257,22.268,36,801.648,29
7.258,22.268,36,801.648,29
7.259,22.268,36,801.648,29
7.26,22.268,36,801.648,29
7.261,22.268,36,801.648,29
7.262,22.268,36,801.648,29
7.263,22.268,36,801.648,29
7.264,22.268,36,801.648,29
7.265,22.268,36,801.648,29
7.266,22.268,36,801.648,29
7.267,22.268,36,801.648,29
7.275,35.8526,3,107.558,29
7.349,21.9378,1,21.9378,29
7.355,22.268,36,801.648,29
7.356,22.268,36,801.648,29
7.357,22.268,36,801.648,29
7.358,22.268,36,801.648,29
7.359,22.268,36,801.648,29
7.36,22.268,36,801.648,29
7.361,22.268,36,801.648,29
7.362,22.268,36,801.648,29
7.363,22.268,36,801.648,29
7.364,22.268,36,801.648,29
7.365,22.268,36,801.648,29
7.366,22.268,36,801.648,29
7.367,22.268,36,801.648,29
7.368,22.268,36,801.648,29
7.369,22.268,36,801.648,29
7.37,22.268,36,801.648,29
7.371,23.5897,23,542.563,29
7.372,20.1251,36,724.505,29
7.373,20.1251,36,724.505,29
7.378,20.1251,36,724.505,29
7.379,20.1251,36,724.505,29
7.384,35.8526,3,107.558,29
7.449,21.9378,1,21.9378,29
7.455,22.268,36,801.648,29
7.456,22.268,36,801.648,29
7.457,22.268,36,801.648,29
7.458,22.268,36,801.648,29
7.459,22.268,36,801.648,29
7.46,22.268,36,801.648,29
7.461,22.268,36,801.648,29
7.462,20.1251,36,724.505,29
7.463,22.268,36,801.648,29
7.464,22.268,36,801.648,29
7.465,22.268,36,801.648,29
7.466,22.268,36,801.648,29
7.467,22.268,36,801.648,29
7.468,22.268,36,801.648,29
7.469,22.268,36,801.648,29
7.47,22.268,36,801.648,29
7.471,22.268,36,801.648,29
7.472,23.5897,23,542.563,29
7.473,20.1251,36,724.505,29
7.478,35.8526,3,107.558,29
7.549,21.9378,1,21.9378,29
7.555,22.268,36,801.648,29
7.556,22.268,36,801.648,29
7.557,22.268,36,801.648,29
7.558,22.268,36,801.648,29
7.559,22.268,36,801.648,29
7.56,23.6855,9,213.169,29
7.564,20.1251,36,724.505,29
7.572,35.8526,3,107.558,29
7.649,21.9378,1,21.9378,29
7.655,22.268,36,801.648,29
7.656,22.268,36,801.648,29
7.657,22.268,36,801.648,29
7.658,22.268,36,801.648,29
7.659,22.268,36,801.648,29
7.66,22.268,36,801.648,29
7.661,22.268,36,801.648,29
7.662,22.268,36,801.648,29
7.663,22.268,36,801.648,29
7.664,22.268,36,801.648,29
7.665,20.1251,36,724.505,29
7.666,23.4282,24,562.276,29
7.669,20.1251,36,724.505,29
7.678,35.8526,3,107.558,29
7.749,21.9378,1,21.9378,29
7.755,22.268,36,801.648,29
7.756,23.9485,4,95.7941,29
7.765,35.8526,3,107.558,29
7.849,21.9378,1,21.9378,29
7.855,22.268,36,801.648,29
7.856,22.268,36,801.648,29
7.857,22.268,36,801.648,29
7.858,22.6643,31,702.595,29
7.865,35.8526,3,107.558,29
7.949,21.9378,1,21.9378,29
7.955,22.268,36,801.648,29
7.956,22.268,36,801.648,29
7.957,22.268,36,801.648,29
7.958,22.268,36,801.648,29
7.959,22.268,36,801.648,29
7.96,22.268,36,801.648,29
7.961,22.268,36,801.648,29
7.962,22.268,36,801.648,29
7.963,23.8365,19,452.894,29
7.964,20.1251,36,724.505,29
7.97,20.1251,36,724.505,29
7.977,35.8526,3,107.558,29
8.049,19.9204,1,19.9204,29
8.055,17.3171,37,640.732,29
8.061,18.1927,37,673.13,29
8.07,33.6561,3,100.968,29
8.149,19.9204,1,19.9204,29
8.155,20.813,33,686.827,29
8.156,20.813,33,686.827,29
8.157,20.813,33,686.827,29
8.158,20.813,33,686.827,29
8.159,20.813,33,686.827,29
8.16,20.813,33,686.827,29
8.161,20.813,33,686.827,29
8.162,20.813,33,686.827,29
8.163,20.813,33,686.827,29
8.164,20.813,33,686.827,29
8.165,20.813,33,686.827,29
8.166,21.8191,19,414.563,29
8.171,37.5382,3,112.614,29
8.249,19.9204,1,19.9204,29
8.255,20.813,33,686.827,29
8.256,20.813,33,686.827,29
8.257,20.813,33,686.827,29
8.258,20.813,33,686.827,29
8.259,20.813,33,686.827,29
8.26,20.813,33,686.827,29
8.261,20.813,33,686.827,29
8.262,20.813,33,686.827,29
8.263,20.813,33,686.827,29
8.264,18.2883,33,603.514,29
8.265,20.813,33,686.827,29
8.266,20.813,33,686.827,29
8.267,20.813,33,686.827,29
8.268,20.813,33,686.827,29
8.269,18.2883,33,603.514,29
8.27,21.5695,6,129.417,29
8.275,32.0735,3,96.2205,29
8.349,19.9204,1,19.9204,29
8.355,20.813,33,686.827,29
8.356,20.813,33,686.827,29
8.357,20.813,33,686.827,29
8.358,20.813,33,686.827,29
8.359,20.813,33,686.827,29
8.36,20.813,33,686.827,29
8.361,20.813,33,686.827,29
8.362,21.8191,19,414.563,29
8.368,32.0735,3,96.2205,29
8.449,19.9204,1,19.9204,29
8.455,20.813,33,686.827,29
8.456,20.813,33,686.827,29
8.457,20.813,33,686.827,29
8.458,20.813,33,686.827,29
8.459,20.813,33,686.827,29
8.46,20.813,33,686.827,29
8.461,20.813,33,686.827,29
8.462,20.813,33,686.827,29
8.463,20.813,33,686.827,29
8.464,20.813,33,686.827,29
8.465,19.9204,1,19.9204,29
8.472,32.0735,3,96.2205,29
8.549,19.9204,1,19.9204,29
8.555,20.813,33,686.827,29
8.556,20.813,33,686.827,29
8.557,21.8611,14,306.056,29
8.563,32.0735,3,96.2205,29
8.649,19.9204,1,19.9204,29
8.655,20.813,33,686.827,29
8.656,20.813,33,686.827,29
8.657,20.813,33,686.827,29
8.658,20.813,33,686.827,29
8.659,20.813,33,686.827,29
8.66,20.813,33,686.827,29
8.661,20.813,33,686.827,29
8.662,21.1302,30,633.906,29
8.666,18.2883,33,603.514,29
8.672,32.0735,3,96.2205,29
8.749,19.9204,1,19.9204,29
8.755,20.813,33,686.827,29
8.756,20.813,33,686.827,29
8.757,20.813,33,686.827,29
8.758,20.813,33,686.827,29
8.759,20.813,33,686.827,29
8.76,20.813,33,686.827,29
8.761,18.2883,33,603.514,29
8.762,20.813,33,686.827,29
8.763,22.0568,15,330.852,29
8.765,18.2883,33,603.514,29
8.766,18.2883,33,603.514,29
8.767,18.2883,33,603.514,29
8.772,32.0735,3,96.2205,29
8.849,19.9204,1,19.9204,29
8.855,20.813,33,686.827,29
8.856,20.813,33,686.827,29
8.857,20.813,33,686.827,29
8.858,20.813,33,686.827,29
8.859,20.813,33,686.827,29
8.86,20.813,33,686.827,29
8.861,20.813,33,686.827,29
8.862,21.3154,7,149.208,29
8.868,32.0735,3,96.2205,29
8.949,19.9204,1,19.9204,29
8.955,20.813,33,686.827,29
8.956,20.813,33,686.827,29
8.957,20.813,33,686.827,29
8.958,20.813,33,686.827,29
8.959,20.813,33,686.827,29
8.96,20.813,33,686.827,29
8.961,20.813,33,686.827,29
8.962,20.813,33,686.827,29
8.963,20.813,33,686.827,29
8.964,20.813,33,686.827,29
8.965,20.813,33,686.827,29
8.966,21.7388,23,499.992,29
8.968,18.2883,33,603.514,29
8.97,18.2883,33,603.514,29
8.976,32.0735,3,96.2205,29
9.049,23.6709,1,23.6709,29
9.055,21.0442,39,820.725,29
9.056,21.0442,39,820.725,29
9.057,21.0442,39,820.725,29
9.058,21.0442,39,820.725,29
9.059,21.0442,39,820.725,29
9.06,21.0442,39,820.725,29
9.061,22.0812,39,861.166,29
9.062,22.0812,39,861.166,29
9.063,22.0812,39,861.166,29
9.064,22.0812,39,861.166,29
9.065,22.0812,39,861.166,29
9.066,22.0812,39,861.166,29
9.067,21.0442,39,820.725,29
9.068,22.0812,39,861.166,29
9.069,22.0812,39,861.166,29
9.07,21.0442,39,820.725,29
9.071,21.0442,39,820.725,29
9.072,21.0442,39,820.725,29
9.073,22.0812,39,861.166,29
9.074,21.0442,39,820.725,29
9.075,21.0442,39,820.725,29
9.076,22.0812,39,861.166,29
9.077,22.0812,39,861.166,29
9.078,22.0812,39,861.166,29
9.079,21.0442,39,820.725,29
9.08,22.0812,39,861.166,29
9.081,22.0812,39,861.166,29
9.082,21.286,33,702.439,29
9.085,22.0812,39,861.166,29
9.087,22.0812,39,861.166,29
9.088,22.0388,33,727.281,29
9.093,41.0249,3,123.075,29
9.149,23.6709,1,23.6709,29
9.155,24.1936,35,846.775,29
9.156,25.6816,4,102.727,29
9.161,33.1667,3,99.5002,29
9.167,38.1299,3,114.39,29
9.249,23.6709,1,23.6709,29
9.255,24.1936,35,846.775,29
9.256,24.1936,35,846.775,29
9.257,24.1936,35,846.775,29
9.258,24.1936,35,846.775,29
9.259,24.1936,35,846.775,29
9.26,24.1936,35,846.775,29
9.261,24.1936,35,846.775,29
9.262,24.1936,35,846.775,29
9.263,24.1936,35,846.775,29
9.264,24.1936,35,846.775,29
9.265,24.8873,28,696.845,29
9.27,38.1299,3,114.39,29
9.349,23.6709,1,23.6709,29
9.355,24.1936,35,846.775,29
9.356,25.0525,11,275.578,29
9.361,38.1299,3,114.39,29
9.449,23.6709,1,23.6709,29
9.455,24.1936,35,846.775,29
9.456,24.1936,35,846.775,29
9.457,24.1936,35,846.775,29
9.458,24.1936,35,846.775,29
9.459,24.1936,35,846.775,29
9.46,25.1613,24,603.87,29
9.465,21.9895,35,769.632,29
9.471,38.1299,3,114.39,29
9.549,23.6709,1,23.6709,29
9.555,25.3228,23,582.424,29
9.561,38.1299,3,114.39,29
9.649,23.6709,1,23.6709,29
9.655,24.1936,35,846.775,29
9.656,24.1936,35,846.775,29
9.657,24.1936,35,846.775,29
9.658,24.1936,35,846.775,29
9.659,24.1936,35,846.775,29
9.66,24.1936,35,846.775,29
9.661,25.0489,3,75.1467,29
9.668,38.1299,3,114.39,29
9.749,23.6709,1,23.6709,29
9.755,24.1936,35,846.775,29
9.756,24.1936,35,846.775,29
9.757,24.1936,35,846.775,29
9.758,24.1936,35,846.775,29
9.759,24.1936,35,846.775,29
9.76,24.1936,35,846.775,29
9.761,21.9895,35,769.632,29
9.762,24.5305,31,760.447,29
9.768,38.1299,3,114.39,29
9.849,23.6709,1,23.6709,29
9.855,24.1936,35,846.775,29
9.856,24.1936,35,846.775,29
9.857,24.1936,35,846.775,29
9.858,24.1936,35,846.775,29
9.859,24.1936,35,846.775,29
9.86,24.1936,35,846.775,29
9.861,24.1936,35,846.775,29
9.862,24.1936,35,846.775,29
9.863,24.1936,35,846.775,29
9.864,24.1936,35,846.775,29
9.865,24.1936,35,846.775,29
9.866,24.1936,35,846.775,29
9.867,24.1936,35,846.775,29
9.868,24.1936,35,846.775,29
9.869,24.1936,35,846.775,29
9.87,25.6196,16,409.913,29
9.875,38.1299,3,114.39,29
9.949,23.6709,1,23.6709,29
9.955,24.1936,35,846.775,29
9.956,25.3185,8,202.548,29
9.962,38.1299,3,114.39,29
10.049,25.3481,1,25.3481,29
10.055,22.2789,42,935.714,29
10.056,22.2789,42,935.714,29
10.057,22.2789,42,935.714,29
10.058,22.2789,42,935.714,29
10.059,22.2789,42,935.714,29
10.06,22.2789,42,935.714,29
10.061,23.4013,42,982.854,29
10.062,23.4013,42,982.854,29
10.063,23.4013,42,982.854,29
10.064,23.4013,42,982.854,29
10.065,23.4013,42,982.854,29
10.066,23.4013,42,982.854,29
10.067,23.3507,12,280.208,29
10.07,23.4013,42,982.854,29
10.072,23.4013,42,982.854,29
10.073,23.653,12,283.836,29
10.081,38.5814,3,115.744,29
10.149,25.3481,1,25.3481,29
10.155,24.9308,40,997.231,29
10.156,24.9308,40,997.231,29
10.157,24.9799,38,949.238,29
10.163,40.47,3,121.41,29
10.249,25.3481,1,25.3481,29
10.255,24.9308,40,997.231,29
10.256,24.9308,40,997.231,29
10.257,24.9308,40,997.231,29
10.258,24.9308,40,997.231,29
10.259,24.9308,40,997.231,29
10.26,24.9308,40,997.231,29
10.261,24.9308,40,997.231,29
10.262,24.9308,40,997.231,29
10.263,24.9308,40,997.231,29
10.264,24.9308,40,997.231,29
10.265,24.9308,40,997.231,29
10.266,24.9308,40,997.231,29
10.267,24.9308,40,997.231,29
10.268,26.4966,20,529.932,29
10.273,35.8125,3,107.437,29
10.349,25.3481,1,25.3481,29
10.355,24.9308,40,997.231,29
