timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor,currentPosition,runNumber,myposition
5.477,23,0.004571248326,car[0],8.52225,-4039896#7,teleoperated_driving,4000,22,pong,0,mobility->position,36,(523.9, 791.797, 0) m
5.57,24,0.004227189766,car[0],8.52225,-4039896#7,teleoperated_driving,4000,23,pong,0,mobility->position,36,(523.9, 791.797, 0) m
5.663,25,0.004947718995,car[0],8.52225,-4039896#7,teleoperated_driving,4000,24,pong,0,mobility->position,36,(523.9, 791.797, 0) m
5.772,26,0.004950241862,car[0],8.52225,-4039896#7,teleoperated_driving,4000,25,pong,0,mobility->position,36,(523.9, 791.797, 0) m
5.873,27,0.004570687163,car[0],8.52225,-4039896#7,teleoperated_driving,4000,26,pong,0,mobility->position,36,(523.9, 791.797, 0) m
5.978,28,0.004267877911,car[0],8.52225,-4039896#7,teleoperated_driving,4000,27,pong,0,mobility->position,36,(523.9, 791.797, 0) m
6.102,29,0.004914917671,car[0],8.49954,-4039896#7,teleoperated_driving,4000,28,pong,0,mobility->position,36,(516.744, 796.292, 0) m
6.167,30,0.004119908631,car[0],8.49954,-4039896#7,teleoperated_driving,4000,29,pong,0,mobility->position,36,(516.744, 796.292, 0) m
6.264,31,0.004180605043,car[0],8.49954,-4039896#7,teleoperated_driving,4000,30,pong,0,mobility->position,36,(516.744, 796.292, 0) m
6.376,32,0.004789499535,car[0],8.49954,-4039896#7,teleoperated_driving,4000,31,pong,0,mobility->position,36,(516.744, 796.292, 0) m
6.477,33,0.004214091167,car[0],8.49954,-4039896#7,teleoperated_driving,4000,32,pong,0,mobility->position,36,(516.744, 796.292, 0) m
6.579,34,0.004809479386,car[0],8.49954,-4039896#7,teleoperated_driving,4000,33,pong,0,mobility->position,36,(516.744, 796.292, 0) m
6.672,35,0.004305656166,car[0],8.49954,-4039896#7,teleoperated_driving,4000,34,pong,0,mobility->position,36,(516.744, 796.292, 0) m
6.767,36,0.004536692141,car[0],8.49954,-4039896#7,teleoperated_driving,4000,35,pong,0,mobility->position,36,(516.744, 796.292, 0) m
6.864,37,0.004350408492,car[0],8.49954,-4039896#7,teleoperated_driving,4000,36,pong,0,mobility->position,36,(516.744, 796.292, 0) m
6.978,38,0.004959140917,car[0],8.49954,-4039896#7,teleoperated_driving,4000,37,pong,0,mobility->position,36,(516.744, 796.292, 0) m
7.073,39,0.004958451161,car[0],8.4175,-4039896#7,teleoperated_driving,4000,38,pong,0,mobility->position,36,(509.586, 800.789, 0) m
7.174,40,0.004451598024,car[0],8.4175,-4039896#7,teleoperated_driving,4000,39,pong,0,mobility->position,36,(509.586, 800.789, 0) m
7.271,41,0.004366866357,car[0],8.4175,-4039896#7,teleoperated_driving,4000,40,pong,0,mobility->position,36,(509.586, 800.789, 0) m
7.365,42,0.004270450828,car[0],8.4175,-4039896#7,teleoperated_driving,4000,41,pong,0,mobility->position,36,(509.586, 800.789, 0) m
7.473,43,0.004747824621,car[0],8.4175,-4039896#7,teleoperated_driving,4000,42,pong,0,mobility->position,36,(509.586, 800.789, 0) m
7.574,44,0.004009317367,car[0],8.4175,-4039896#7,teleoperated_driving,4000,43,pong,0,mobility->position,36,(509.586, 800.789, 0) m
7.668,45,0.004960917761,car[0],8.4175,-4039896#7,teleoperated_driving,4000,44,pong,0,mobility->position,36,(509.586, 800.789, 0) m
7.763,46,0.004729108213,car[0],8.4175,-4039896#7,teleoperated_driving,4000,45,pong,0,mobility->position,36,(509.586, 800.789, 0) m
7.864,47,0.004863589571,car[0],8.4175,-4039896#7,teleoperated_driving,4000,46,pong,0,mobility->position,36,(509.586, 800.789, 0) m
7.963,48,0.004959842656,car[0],8.4175,-4039896#7,teleoperated_driving,4000,47,pong,0,mobility->position,36,(509.586, 800.789, 0) m
8.078,49,0.004978005777,car[0],8.42673,-4039896#7,teleoperated_driving,4000,48,pong,0,mobility->position,36,(502.421, 805.289, 0) m
8.164,50,0.004922932519,car[0],8.42673,-4039896#7,teleoperated_driving,4000,49,pong,0,mobility->position,36,(502.421, 805.289, 0) m
8.268,51,0.004282541954,car[0],8.42673,-4039896#7,teleoperated_driving,4000,50,pong,0,mobility->position,36,(502.421, 805.289, 0) m
8.365,52,0.004185544194,car[0],8.42673,-4039896#7,teleoperated_driving,4000,51,pong,0,mobility->position,36,(502.421, 805.289, 0) m
8.463,53,0.004796069823,car[0],8.42673,-4039896#7,teleoperated_driving,4000,52,pong,0,mobility->position,36,(502.421, 805.289, 0) m
8.572,54,0.004474262409,car[0],8.42673,-4039896#7,teleoperated_driving,4000,53,pong,0,mobility->position,36,(502.421, 805.289, 0) m
8.672,55,0.004173063524,car[0],8.42673,-4039896#7,teleoperated_driving,4000,54,pong,0,mobility->position,36,(502.421, 805.289, 0) m
8.767,56,0.004910603762,car[0],8.42673,-4039896#7,teleoperated_driving,4000,55,pong,0,mobility->position,36,(502.421, 805.289, 0) m
8.867,57,0.004103769024,car[0],8.42673,-4039896#7,teleoperated_driving,4000,56,pong,0,mobility->position,36,(502.421, 805.289, 0) m
8.966,58,0.004687515901,car[0],8.42673,-4039896#7,teleoperated_driving,4000,57,pong,0,mobility->position,36,(502.421, 805.289, 0) m
9.092,59,0.00406349884,car[0],8.48447,-4039896#7,teleoperated_driving,4000,58,pong,0,mobility->position,36,(495.257, 809.789, 0) m
9.171,60,0.004835774514,car[0],8.48447,-4039896#7,teleoperated_driving,4000,59,pong,0,mobility->position,36,(495.257, 809.789, 0) m
9.263,61,0.004854869192,car[0],8.48447,-4039896#7,teleoperated_driving,4000,60,pong,0,mobility->position,36,(495.257, 809.789, 0) m
9.364,62,0.004918780419,car[0],8.48447,-4039896#7,teleoperated_driving,4000,61,pong,0,mobility->position,36,(495.257, 809.789, 0) m
9.472,63,0.004679067851,car[0],8.48447,-4039896#7,teleoperated_driving,4000,62,pong,0,mobility->position,36,(495.257, 809.789, 0) m
9.571,64,0.004039138682,car[0],8.48447,-4039896#7,teleoperated_driving,4000,63,pong,0,mobility->position,36,(495.257, 809.789, 0) m
9.674,65,0.004522269669,car[0],8.48447,-4039896#7,teleoperated_driving,4000,64,pong,0,mobility->position,36,(495.257, 809.789, 0) m
9.763,66,0.004773192511,car[0],8.48447,-4039896#7,teleoperated_driving,4000,65,pong,0,mobility->position,36,(495.257, 809.789, 0) m
9.888,67,0.004986223604,car[0],8.48447,-4039896#7,teleoperated_driving,4000,66,pong,0,mobility->position,36,(495.257, 809.789, 0) m
9.966,68,0.004133265395,car[0],8.48447,-4039896#7,teleoperated_driving,4000,67,pong,0,mobility->position,36,(495.257, 809.789, 0) m
10.082,69,0.004924732561,car[0],8.49463,-4039896#7,teleoperated_driving,4000,68,pong,0,mobility->position,36,(488.083, 814.296, 0) m
10.178,70,0.004856649041,car[0],8.49463,-4039896#7,teleoperated_driving,4000,69,pong,0,mobility->position,36,(488.083, 814.296, 0) m
10.272,71,0.004760160833,car[0],8.49463,-4039896#7,teleoperated_driving,4000,70,pong,0,mobility->position,36,(488.083, 814.296, 0) m
10.382,72,0.004244712871,car[0],8.49463,-4039896#7,teleoperated_driving,4000,71,pong,0,mobility->position,36,(488.083, 814.296, 0) m
10.479,73,0.004596815105,car[0],8.49463,-4039896#7,teleoperated_driving,4000,72,pong,0,mobility->position,36,(488.083, 814.296, 0) m
10.578,74,0.004940949925,car[0],8.49463,-4039896#7,teleoperated_driving,4000,73,pong,0,mobility->position,36,(488.083, 814.296, 0) m
10.666,75,0.004315946268,car[0],8.49463,-4039896#7,teleoperated_driving,4000,74,pong,0,mobility->position,36,(488.083, 814.296, 0) m
10.764,76,0.004325143666,car[0],8.49463,-4039896#7,teleoperated_driving,4000,75,pong,0,mobility->position,36,(488.083, 814.296, 0) m
10.866,77,0.004019043994,car[0],8.49463,-4039896#7,teleoperated_driving,4000,76,pong,0,mobility->position,36,(488.083, 814.296, 0) m
10.968,78,0.004336378534,car[0],8.49463,-4039896#7,teleoperated_driving,4000,77,pong,0,mobility->position,36,(488.083, 814.296, 0) m
11.07,79,0.004594254555,car[0],8.43443,-4039896#7,teleoperated_driving,4000,78,pong,0,mobility->position,36,(480.919, 818.796, 0) m
11.163,80,0.004104300845,car[0],8.43443,-4039896#7,teleoperated_driving,4000,79,pong,0,mobility->position,36,(480.919, 818.796, 0) m
11.271,81,0.004378311065,car[0],8.43443,-4039896#7,teleoperated_driving,4000,80,pong,0,mobility->position,36,(480.919, 818.796, 0) m
11.368,82,0.00456530808,car[0],8.43443,-4039896#7,teleoperated_driving,4000,81,pong,0,mobility->position,36,(480.919, 818.796, 0) m
11.469,83,0.004386774769,car[0],8.43443,-4039896#7,teleoperated_driving,4000,82,pong,0,mobility->position,36,(480.919, 818.796, 0) m
11.567,84,0.00442199997,car[0],8.43443,-4039896#7,teleoperated_driving,4000,83,pong,0,mobility->position,36,(480.919, 818.796, 0) m
11.667,85,0.004780166993,car[0],8.43443,-4039896#7,teleoperated_driving,4000,84,pong,0,mobility->position,36,(480.919, 818.796, 0) m
11.769,86,0.004479200358,car[0],8.43443,-4039896#7,teleoperated_driving,4000,85,pong,0,mobility->position,36,(480.919, 818.796, 0) m
11.875,87,0.00414018125,car[0],8.43443,-4039896#7,teleoperated_driving,4000,86,pong,0,mobility->position,36,(480.919, 818.796, 0) m
11.965,88,0.004299852933,car[0],8.43443,-4039896#7,teleoperated_driving,4000,87,pong,0,mobility->position,36,(480.919, 818.796, 0) m
12.074,89,0.004439482182,car[0],8.40755,-4039896#7,teleoperated_driving,4000,88,pong,0,mobility->position,36,(473.754, 823.297, 0) m
12.169,90,0.004418045818,car[0],8.40755,-4039896#7,teleoperated_driving,4000,89,pong,0,mobility->position,36,(473.754, 823.297, 0) m
12.27,91,0.004070354849,car[0],8.40755,-4039896#7,teleoperated_driving,4000,90,pong,0,mobility->position,36,(473.754, 823.297, 0) m
12.363,92,0.004689695234,car[0],8.40755,-4039896#7,teleoperated_driving,4000,91,pong,0,mobility->position,36,(473.754, 823.297, 0) m
12.465,93,0.004805390866,car[0],8.40755,-4039896#7,teleoperated_driving,4000,92,pong,0,mobility->position,36,(473.754, 823.297, 0) m
12.566,94,0.004869592329,car[0],8.40755,-4039896#7,teleoperated_driving,4000,93,pong,0,mobility->position,36,(473.754, 823.297, 0) m
12.665,95,0.004035334498,car[0],8.40755,-4039896#7,teleoperated_driving,4000,94,pong,0,mobility->position,36,(473.754, 823.297, 0) m
12.763,96,0.004457031608,car[0],8.40755,-4039896#7,teleoperated_driving,4000,95,pong,0,mobility->position,36,(473.754, 823.297, 0) m
12.885,97,0.004100382488,car[0],8.40755,-4039896#7,teleoperated_driving,4000,96,pong,0,mobility->position,36,(473.754, 823.297, 0) m
12.967,98,0.004642089546,car[0],8.40755,-4039896#7,teleoperated_driving,4000,97,pong,0,mobility->position,36,(473.754, 823.297, 0) m
13.063,99,0.004961960656,car[0],8.50055,-4039896#7,teleoperated_driving,4000,98,pong,0,mobility->position,36,(466.594, 827.794, 0) m
13.174,100,0.004618729266,car[0],8.50055,-4039896#7,teleoperated_driving,4000,99,pong,0,mobility->position,36,(466.594, 827.794, 0) m
13.275,101,0.00476257079,car[0],8.50055,-4039896#7,teleoperated_driving,4000,100,pong,0,mobility->position,36,(466.594, 827.794, 0) m
13.368,102,0.004209532709,car[0],8.50055,-4039896#7,teleoperated_driving,4000,101,pong,0,mobility->position,36,(466.594, 827.794, 0) m
13.468,103,0.004478726799,car[0],8.50055,-4039896#7,teleoperated_driving,4000,102,pong,0,mobility->position,36,(466.594, 827.794, 0) m
13.559,104,0.004737243695,car[0],8.50055,-4039896#7,teleoperated_driving,4000,103,pong,0,mobility->position,36,(466.594, 827.794, 0) m
13.664,105,0.004602098228,car[0],8.50055,-4039896#7,teleoperated_driving,4000,104,pong,0,mobility->position,36,(466.594, 827.794, 0) m
13.777,106,0.004221942781,car[0],8.50055,-4039896#7,teleoperated_driving,4000,105,pong,0,mobility->position,36,(466.594, 827.794, 0) m
13.863,107,0.00471797277,car[0],8.50055,-4039896#7,teleoperated_driving,4000,106,pong,0,mobility->position,36,(466.594, 827.794, 0) m
13.976,108,0.004474244392,car[0],8.50055,-4039896#7,teleoperated_driving,4000,107,pong,0,mobility->position,36,(466.594, 827.794, 0) m
14.068,109,0.00453359517,car[0],8.50361,-4039896#7,teleoperated_driving,4000,108,pong,0,mobility->position,36,(459.429, 832.295, 0) m
14.172,110,0.004392075158,car[0],8.50361,-4039896#7,teleoperated_driving,4000,109,pong,0,mobility->position,36,(459.429, 832.295, 0) m
14.269,111,0.004961969046,car[0],8.50361,-4039896#7,teleoperated_driving,4000,110,pong,0,mobility->position,36,(459.429, 832.295, 0) m
14.376,112,0.004732167587,car[0],8.50361,-4039896#7,teleoperated_driving,4000,111,pong,0,mobility->position,36,(459.429, 832.295, 0) m
14.469,113,0.0045257629,car[0],8.50361,-4039896#7,teleoperated_driving,4000,112,pong,0,mobility->position,36,(459.429, 832.295, 0) m
14.569,114,0.004724234674,car[0],8.50361,-4039896#7,teleoperated_driving,4000,113,pong,0,mobility->position,36,(459.429, 832.295, 0) m
14.668,115,0.004754730996,car[0],8.50361,-4039896#7,teleoperated_driving,4000,114,pong,0,mobility->position,36,(459.429, 832.295, 0) m
14.767,116,0.004968420231,car[0],8.50361,-4039896#7,teleoperated_driving,4000,115,pong,0,mobility->position,36,(459.429, 832.295, 0) m
14.87,117,0.004741899969,car[0],8.50361,-4039896#7,teleoperated_driving,4000,116,pong,0,mobility->position,36,(459.429, 832.295, 0) m
14.967,118,0.004083515847,car[0],8.50361,-4039896#7,teleoperated_driving,4000,117,pong,0,mobility->position,36,(459.429, 832.295, 0) m
15.077,119,0.004596271984,car[0],8.51951,-4039896#7,teleoperated_driving,4000,118,pong,0,mobility->position,36,(452.243, 836.809, 0) m
15.168,120,0.004297753937,car[0],8.51951,-4039896#7,teleoperated_driving,4000,119,pong,0,mobility->position,36,(452.243, 836.809, 0) m
15.273,121,0.004582924469,car[0],8.51951,-4039896#7,teleoperated_driving,4000,120,pong,0,mobility->position,36,(452.243, 836.809, 0) m
15.372,122,0.00419067232,car[0],8.51951,-4039896#7,teleoperated_driving,4000,121,pong,0,mobility->position,36,(452.243, 836.809, 0) m
15.471,123,0.004976399098,car[0],8.51951,-4039896#7,teleoperated_driving,4000,122,pong,0,mobility->position,36,(452.243, 836.809, 0) m
15.565,124,0.004673852833,car[0],8.51951,-4039896#7,teleoperated_driving,4000,123,pong,0,mobility->position,36,(452.243, 836.809, 0) m
15.669,125,0.004279224725,car[0],8.51951,-4039896#7,teleoperated_driving,4000,124,pong,0,mobility->position,36,(452.243, 836.809, 0) m
15.772,126,0.004502912629,car[0],8.51951,-4039896#7,teleoperated_driving,4000,125,pong,0,mobility->position,36,(452.243, 836.809, 0) m
15.865,127,0.00453346756,car[0],8.51951,-4039896#7,teleoperated_driving,4000,126,pong,0,mobility->position,36,(452.243, 836.809, 0) m
15.966,128,0.004774243178,car[0],8.51951,-4039896#7,teleoperated_driving,4000,127,pong,0,mobility->position,36,(452.243, 836.809, 0) m
16.081,129,0.004448359477,car[0],8.42816,-4039896#7,teleoperated_driving,4000,128,pong,0,mobility->position,36,(445.073, 841.314, 0) m
16.164,130,0.004235476129,car[0],8.42816,-4039896#7,teleoperated_driving,4000,129,pong,0,mobility->position,36,(445.073, 841.314, 0) m
16.268,131,0.004855474977,car[0],8.42816,-4039896#7,teleoperated_driving,4000,130,pong,0,mobility->position,36,(445.073, 841.314, 0) m
16.369,132,0.00498269181,car[0],8.42816,-4039896#7,teleoperated_driving,4000,131,pong,0,mobility->position,36,(445.073, 841.314, 0) m
16.464,133,0.004416989871,car[0],8.42816,-4039896#7,teleoperated_driving,4000,132,pong,0,mobility->position,36,(445.073, 841.314, 0) m
16.574,134,0.004413196283,car[0],8.42816,-4039896#7,teleoperated_driving,4000,133,pong,0,mobility->position,36,(445.073, 841.314, 0) m
16.673,135,0.004491804576,car[0],8.42816,-4039896#7,teleoperated_driving,4000,134,pong,0,mobility->position,36,(445.073, 841.314, 0) m
16.763,136,0.004741799827,car[0],8.42816,-4039896#7,teleoperated_driving,4000,135,pong,0,mobility->position,36,(445.073, 841.314, 0) m
16.873,137,0.004348175853,car[0],8.42816,-4039896#7,teleoperated_driving,4000,136,pong,0,mobility->position,36,(445.073, 841.314, 0) m
16.964,138,0.004986344864,car[0],8.42816,-4039896#7,teleoperated_driving,4000,137,pong,0,mobility->position,36,(445.073, 841.314, 0) m
17.102,139,0.004352592632,car[0],8.43956,:273337145_1,teleoperated_driving,4000,138,pong,0,mobility->position,36,(437.907, 845.815, 0) m
17.19,140,0.004027982019,car[0],8.43956,:273337145_1,teleoperated_driving,4000,139,pong,0,mobility->position,36,(437.907, 845.815, 0) m
17.287,141,0.004992189961,car[0],8.43956,:273337145_1,teleoperated_driving,4000,140,pong,0,mobility->position,36,(437.907, 845.815, 0) m
17.367,142,0.004220258833,car[0],8.43956,:273337145_1,teleoperated_driving,4000,141,pong,0,mobility->position,36,(437.907, 845.815, 0) m
17.482,143,0.004429329923,car[0],8.43956,:273337145_1,teleoperated_driving,4000,142,pong,0,mobility->position,36,(437.907, 845.815, 0) m
17.58,144,0.004245902173,car[0],8.43956,:273337145_1,teleoperated_driving,4000,143,pong,0,mobility->position,36,(437.907, 845.815, 0) m
17.669,145,0.004762555189,car[0],8.43956,:273337145_1,teleoperated_driving,4000,144,pong,0,mobility->position,36,(437.907, 845.815, 0) m
17.766,146,0.004203595072,car[0],8.43956,:273337145_1,teleoperated_driving,4000,145,pong,0,mobility->position,36,(437.907, 845.815, 0) m
17.869,147,0.004434208063,car[0],8.43956,:273337145_1,teleoperated_driving,4000,146,pong,0,mobility->position,36,(437.907, 845.815, 0) m
17.967,148,0.004602773931,car[0],8.43956,:273337145_1,teleoperated_driving,4000,147,pong,0,mobility->position,36,(437.907, 845.815, 0) m
18.072,149,0.004441722302,car[0],8.42054,-4039896#6,teleoperated_driving,4000,148,pong,0,mobility->position,36,(430.747, 850.314, 0) m
18.169,150,0.004854969794,car[0],8.42054,-4039896#6,teleoperated_driving,4000,149,pong,0,mobility->position,36,(430.747, 850.314, 0) m
18.279,151,0.004191003449,car[0],8.42054,-4039896#6,teleoperated_driving,4000,150,pong,0,mobility->position,36,(430.747, 850.314, 0) m
18.371,152,0.004314929435,car[0],8.42054,-4039896#6,teleoperated_driving,4000,151,pong,0,mobility->position,36,(430.747, 850.314, 0) m
18.466,153,0.004907492673,car[0],8.42054,-4039896#6,teleoperated_driving,4000,152,pong,0,mobility->position,36,(430.747, 850.314, 0) m
18.567,154,0.004812151927,car[0],8.42054,-4039896#6,teleoperated_driving,4000,153,pong,0,mobility->position,36,(430.747, 850.314, 0) m
18.679,155,0.004458430084,car[0],8.42054,-4039896#6,teleoperated_driving,4000,154,pong,0,mobility->position,36,(430.747, 850.314, 0) m
18.769,156,0.004416447919,car[0],8.42054,-4039896#6,teleoperated_driving,4000,155,pong,0,mobility->position,36,(430.747, 850.314, 0) m
18.874,157,0.004014148092,car[0],8.42054,-4039896#6,teleoperated_driving,4000,156,pong,0,mobility->position,36,(430.747, 850.314, 0) m
18.98,158,0.004801088288,car[0],8.42054,-4039896#6,teleoperated_driving,4000,157,pong,0,mobility->position,36,(430.747, 850.314, 0) m
19.071,159,0.004548006438,car[0],5.53581,-4039896#6,teleoperated_driving,4000,158,pong,0,mobility->position,36,(424.592, 854.183, 0) m
19.173,160,0.004994319634,car[0],5.53581,-4039896#6,teleoperated_driving,4000,159,pong,0,mobility->position,36,(424.592, 854.183, 0) m
19.27,161,0.004744847429,car[0],5.53581,-4039896#6,teleoperated_driving,4000,160,pong,0,mobility->position,36,(424.592, 854.183, 0) m
19.364,162,0.004308552378,car[0],5.53581,-4039896#6,teleoperated_driving,4000,161,pong,0,mobility->position,36,(424.592, 854.183, 0) m
19.463,163,0.004134769912,car[0],5.53581,-4039896#6,teleoperated_driving,4000,162,pong,0,mobility->position,36,(424.592, 854.183, 0) m
19.573,164,0.004553249654,car[0],5.53581,-4039896#6,teleoperated_driving,4000,163,pong,0,mobility->position,36,(424.592, 854.183, 0) m
19.667,165,0.004124893062,car[0],5.53581,-4039896#6,teleoperated_driving,4000,164,pong,0,mobility->position,36,(424.592, 854.183, 0) m
19.77,166,0.004862090942,car[0],5.53581,-4039896#6,teleoperated_driving,4000,165,pong,0,mobility->position,36,(424.592, 854.183, 0) m
19.873,167,0.004413927778,car[0],5.53581,-4039896#6,teleoperated_driving,4000,166,pong,0,mobility->position,36,(424.592, 854.183, 0) m
19.967,168,0.004924077514,car[0],5.53581,-4039896#6,teleoperated_driving,4000,167,pong,0,mobility->position,36,(424.592, 854.183, 0) m
20.087,169,0.004969998597,car[0],3.70222,:cluster_34816573_6306188858_6306189283_6306189502_6306189571_10,teleoperated_driving,4000,168,pong,0,mobility->position,36,(422.82, 857.272, 0) m
20.173,170,0.004687640868,car[0],3.70222,:cluster_34816573_6306188858_6306189283_6306189502_6306189571_10,teleoperated_driving,4000,169,pong,0,mobility->position,36,(422.82, 857.272, 0) m
20.263,171,0.004628955131,car[0],3.70222,:cluster_34816573_6306188858_6306189283_6306189502_6306189571_10,teleoperated_driving,4000,170,pong,0,mobility->position,36,(422.82, 857.272, 0) m
20.374,172,0.004682697882,car[0],3.70222,:cluster_34816573_6306188858_6306189283_6306189502_6306189571_10,teleoperated_driving,4000,171,pong,0,mobility->position,36,(422.82, 857.272, 0) m
20.473,173,0.004620661287,car[0],3.70222,:cluster_34816573_6306188858_6306189283_6306189502_6306189571_10,teleoperated_driving,4000,172,pong,0,mobility->position,36,(422.82, 857.272, 0) m
20.567,174,0.004659715031,car[0],3.70222,:cluster_34816573_6306188858_6306189283_6306189502_6306189571_10,teleoperated_driving,4000,173,pong,0,mobility->position,36,(422.82, 857.272, 0) m
20.67,175,0.004977786008,car[0],3.70222,:cluster_34816573_6306188858_6306189283_6306189502_6306189571_10,teleoperated_driving,4000,174,pong,0,mobility->position,36,(422.82, 857.272, 0) m
20.774,176,0.004386320468,car[0],3.70222,:cluster_34816573_6306188858_6306189283_6306189502_6306189571_10,teleoperated_driving,4000,175,pong,0,mobility->position,36,(422.82, 857.272, 0) m
20.867,177,0.004258559787,car[0],3.70222,:cluster_34816573_6306188858_6306189283_6306189502_6306189571_10,teleoperated_driving,4000,176,pong,0,mobility->position,36,(422.82, 857.272, 0) m
20.973,178,0.004679911925,car[0],3.70222,:cluster_34816573_6306188858_6306189283_6306189502_6306189571_10,teleoperated_driving,4000,177,pong,0,mobility->position,36,(422.82, 857.272, 0) m
21.076,179,0.004519062215,car[0],4.14747,4039896#6,teleoperated_driving,4000,178,pong,0,mobility->position,36,(426.238, 856.927, 0) m
21.164,180,0.004795909363,car[0],4.14747,4039896#6,teleoperated_driving,4000,179,pong,0,mobility->position,36,(426.238, 856.927, 0) m
21.263,181,0.004941553895,car[0],4.14747,4039896#6,teleoperated_driving,4000,180,pong,0,mobility->position,36,(426.238, 856.927, 0) m
21.371,182,0.004262535397,car[0],4.14747,4039896#6,teleoperated_driving,4000,181,pong,0,mobility->position,36,(426.238, 856.927, 0) m
21.463,183,0.004510025724,car[0],4.14747,4039896#6,teleoperated_driving,4000,182,pong,0,mobility->position,36,(426.238, 856.927, 0) m
21.574,184,0.004755490777,car[0],4.14747,4039896#6,teleoperated_driving,4000,183,pong,0,mobility->position,36,(426.238, 856.927, 0) m
21.667,185,0.004506542755,car[0],4.14747,4039896#6,teleoperated_driving,4000,184,pong,0,mobility->position,36,(426.238, 856.927, 0) m
21.764,186,0.004967304579,car[0],4.14747,4039896#6,teleoperated_driving,4000,185,pong,0,mobility->position,36,(426.238, 856.927, 0) m
21.866,187,0.004349250088,car[0],4.14747,4039896#6,teleoperated_driving,4000,186,pong,0,mobility->position,36,(426.238, 856.927, 0) m
21.974,188,0.004839453899,car[0],4.14747,4039896#6,teleoperated_driving,4000,187,pong,0,mobility->position,36,(426.238, 856.927, 0) m
22.088,189,0.004488887749,car[0],5.99276,4039896#6,teleoperated_driving,4000,188,pong,0,mobility->position,36,(430.591, 854.191, 0) m
22.174,190,0.004983365962,car[0],5.99276,4039896#6,teleoperated_driving,4000,189,pong,0,mobility->position,36,(430.591, 854.191, 0) m
22.275,191,0.004881910728,car[0],5.99276,4039896#6,teleoperated_driving,4000,190,pong,0,mobility->position,36,(430.591, 854.191, 0) m
22.372,192,0.004074388668,car[0],5.99276,4039896#6,teleoperated_driving,4000,191,pong,0,mobility->position,36,(430.591, 854.191, 0) m
