timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
7.1680012684,7.1680012684,40,0.0099986996,car[0],(omnetpp::cQueue) empty,36,0
7.2660052004,7.2660052004,41,0.0080026316,car[0],(omnetpp::cQueue) empty,36,0
7.3580058148,7.3580058148,42,0.000003246,car[0],(omnetpp::cQueue) empty,36,0
7.4670045716,7.4670045716,43,0.0090020028,car[0],(omnetpp::cQueue) empty,36,0
7.5680012684,7.5680012684,44,0.0099986996,car[0],(omnetpp::cQueue) empty,36,0
7.663006206,7.663006206,45,0.0050036372,car[0],(omnetpp::cQueue) empty,36,0
7.7580032556,7.7580032556,46,0.000001066,car[0],(omnetpp::cQueue) empty,36,0
7.8590053604,7.8590053604,47,0.0010027916,car[0],(omnetpp::cQueue) empty,36,0
7.9580059092,7.9580059092,48,0.0000033404,car[0],(omnetpp::cQueue) empty,36,0
8.0730078812,8.0730078812,49,0.0150053124,car[0],(omnetpp::cQueue) empty,36,0
8.1580025092,8.1580025092,50,0.0000008172,car[0],(omnetpp::cQueue) empty,36,0
8.2590084644,8.2590084644,51,0.0010058956,car[0],(omnetpp::cQueue) empty,36,0
8.359005778,8.359005778,52,0.0010032092,car[0],(omnetpp::cQueue) empty,36,0
8.4580014028,8.4580014028,53,0.0000004484,car[0],(omnetpp::cQueue) empty,36,0
8.5670078812,8.5670078812,54,0.0090053124,car[0],(omnetpp::cQueue) empty,36,0
8.6670078812,8.6670078812,55,0.0090053124,car[0],(omnetpp::cQueue) empty,36,0
8.761006626,8.761006626,56,0.0030040572,car[0],(omnetpp::cQueue) empty,36,0
8.8620045452,8.8620045452,57,0.0040019764,car[0],(omnetpp::cQueue) empty,36,0
8.9600012396,8.9600012396,58,0.0019986708,car[0],(omnetpp::cQueue) empty,36,0
9.0850078812,9.0850078812,59,0.0270053124,car[0],(omnetpp::cQueue) empty,36,0
9.1620075572,9.1620075572,60,0.0040049884,car[0],(omnetpp::cQueue) empty,36,0
9.2580028308,9.2580028308,61,0.0000009244,car[0],(omnetpp::cQueue) empty,36,0
9.3580033348,9.3580033348,62,0.0000010924,car[0],(omnetpp::cQueue) empty,36,0
9.4670053396,9.4670053396,63,0.0090027708,car[0],(omnetpp::cQueue) empty,36,0
9.5650075732,9.5650075732,64,0.0070050044,car[0],(omnetpp::cQueue) empty,36,0
9.6680012684,9.6680012684,65,0.0099986996,car[0],(omnetpp::cQueue) empty,36,0
9.7580058604,9.7580058604,66,0.0000032916,car[0],(omnetpp::cQueue) empty,36,0
9.8830091156,9.8830091156,67,0.0250065468,car[0],(omnetpp::cQueue) empty,36,0
9.9610052372,9.9610052372,68,0.0030026684,car[0],(omnetpp::cQueue) empty,36,0
10.0770139836,10.0770139836,69,0.0130114148,car[0],(omnetpp::cQueue) empty,36,0
10.1730054124,10.1730054124,70,0.0150028436,car[0],(omnetpp::cQueue) empty,36,0
10.2650075964,10.2650075964,71,0.0070050276,car[0],(omnetpp::cQueue) empty,36,0
10.3730052828,10.3730052828,72,0.015002714,car[0],(omnetpp::cQueue) empty,36,0
10.4730054124,10.4730054124,73,0.0150028436,car[0],(omnetpp::cQueue) empty,36,0
10.5730054124,10.5730054124,74,0.0150028436,car[0],(omnetpp::cQueue) empty,36,0
10.6580019212,10.6580019212,75,0.0000006212,car[0],(omnetpp::cQueue) empty,36,0
10.759006794,10.759006794,76,0.0010042252,car[0],(omnetpp::cQueue) empty,36,0
10.860006334,10.860006334,77,0.0020037652,car[0],(omnetpp::cQueue) empty,36,0
10.9620039012,10.9620039012,78,0.0040013324,car[0],(omnetpp::cQueue) empty,36,0
11.0650081572,11.0650081572,79,0.0010055884,car[0],(omnetpp::cQueue) empty,36,0
11.1580047084,11.1580047084,80,0.0000021396,car[0],(omnetpp::cQueue) empty,36,0
11.266003918,11.266003918,81,0.0080013492,car[0],(omnetpp::cQueue) empty,36,0
11.363006006,11.363006006,82,0.0050034372,car[0],(omnetpp::cQueue) empty,36,0
11.4640046844,11.4640046844,83,0.0060021156,car[0],(omnetpp::cQueue) empty,36,0
11.5620069892,11.5620069892,84,0.0040044204,car[0],(omnetpp::cQueue) empty,36,0
11.661003866,11.661003866,85,0.0030012972,car[0],(omnetpp::cQueue) empty,36,0
11.7620055812,11.7620055812,86,0.0040030124,car[0],(omnetpp::cQueue) empty,36,0
11.8680078812,11.8680078812,87,0.0100053124,car[0],(omnetpp::cQueue) empty,36,0
11.9600072484,11.9600072484,88,0.0020046796,car[0],(omnetpp::cQueue) empty,36,0
12.0680061724,12.0680061724,89,0.0040036036,car[0],(omnetpp::cQueue) empty,36,0
12.1630038508,12.1630038508,90,0.005001282,car[0],(omnetpp::cQueue) empty,36,0
12.2650078132,12.2650078132,91,0.0070052444,car[0],(omnetpp::cQueue) empty,36,0
12.3580043428,12.3580043428,92,0.000001774,car[0],(omnetpp::cQueue) empty,36,0
12.4600061276,12.4600061276,93,0.0020035588,car[0],(omnetpp::cQueue) empty,36,0
12.5600045124,12.5600045124,94,0.0020019436,car[0],(omnetpp::cQueue) empty,36,0
12.6600038076,12.6600038076,95,0.0020012388,car[0],(omnetpp::cQueue) empty,36,0
12.7580026892,12.7580026892,96,0.0000008772,car[0],(omnetpp::cQueue) empty,36,0
12.8800251628,12.8800251628,97,0.022022594,car[0],(omnetpp::cQueue) empty,36,0
12.960005642,12.960005642,98,0.0020030732,car[0],(omnetpp::cQueue) empty,36,0
13.05800405,13.05800405,99,0.0000014812,car[0],(omnetpp::cQueue) empty,36,0
13.1680078812,13.1680078812,100,0.0100053124,car[0],(omnetpp::cQueue) empty,36,0
13.2680047012,13.2680047012,101,0.0100021324,car[0],(omnetpp::cQueue) empty,36,0
13.360004398,13.360004398,102,0.0020018292,car[0],(omnetpp::cQueue) empty,36,0
13.4630077596,13.4630077596,103,0.0050051908,car[0],(omnetpp::cQueue) empty,36,0
13.5520003396,13.5520003396,104,0.000000094,car[0],(omnetpp::cQueue) empty,36,0
13.6590014628,13.6590014628,105,0.000998894,car[0],(omnetpp::cQueue) empty,36,0
13.7680070092,13.7680070092,106,0.0100044404,car[0],(omnetpp::cQueue) empty,36,0
13.8580065844,13.8580065844,107,0.0000040156,car[0],(omnetpp::cQueue) empty,36,0
13.9670149676,13.9670149676,108,0.0090123988,car[0],(omnetpp::cQueue) empty,36,0
14.0590061452,14.0590061452,109,0.0010035764,car[0],(omnetpp::cQueue) empty,36,0
14.1610031404,14.1610031404,110,0.0030005716,car[0],(omnetpp::cQueue) empty,36,0
14.2630056156,14.2630056156,111,0.0050030468,car[0],(omnetpp::cQueue) empty,36,0
14.3670078812,14.3670078812,112,0.0090053124,car[0],(omnetpp::cQueue) empty,36,0
14.464004506,14.464004506,113,0.0060019372,car[0],(omnetpp::cQueue) empty,36,0
14.564007422,14.564007422,114,0.0060048532,car[0],(omnetpp::cQueue) empty,36,0
14.6620063844,14.6620063844,115,0.0040038156,car[0],(omnetpp::cQueue) empty,36,0
14.7610050204,14.7610050204,116,0.0030024516,car[0],(omnetpp::cQueue) empty,36,0
14.863005178,14.863005178,117,0.0050026092,car[0],(omnetpp::cQueue) empty,36,0
14.961004814,14.961004814,118,0.0030022452,car[0],(omnetpp::cQueue) empty,36,0
15.0620055964,15.0620055964,119,0.0040030276,car[0],(omnetpp::cQueue) empty,36,0
15.1610073476,15.1610073476,120,0.0030047788,car[0],(omnetpp::cQueue) empty,36,0
15.2660068556,15.2660068556,121,0.0080042868,car[0],(omnetpp::cQueue) empty,36,0
15.3630056436,15.3630056436,122,0.0050030748,car[0],(omnetpp::cQueue) empty,36,0
15.465007738,15.465007738,123,0.0070051692,car[0],(omnetpp::cQueue) empty,36,0
15.5600077356,15.5600077356,124,0.0020051668,car[0],(omnetpp::cQueue) empty,36,0
15.664005974,15.664005974,125,0.0060034052,car[0],(omnetpp::cQueue) empty,36,0
15.7580043948,15.7580043948,126,0.000001826,car[0],(omnetpp::cQueue) empty,36,0
15.8580033132,15.8580033132,127,0.0000010852,car[0],(omnetpp::cQueue) empty,36,0
15.9590042236,15.9590042236,128,0.0010016548,car[0],(omnetpp::cQueue) empty,36,0
16.0700111508,16.0700111508,129,0.000008582,car[0],(omnetpp::cQueue) empty,36,0
16.1580048708,16.1580048708,130,0.000002302,car[0],(omnetpp::cQueue) empty,36,0
16.2630058316,16.2630058316,131,0.0050032628,car[0],(omnetpp::cQueue) empty,36,0
16.3640039212,16.3640039212,132,0.0060013524,car[0],(omnetpp::cQueue) empty,36,0
16.4580045364,16.4580045364,133,0.0000019676,car[0],(omnetpp::cQueue) empty,36,0
16.5680078812,16.5680078812,134,0.0100053124,car[0],(omnetpp::cQueue) empty,36,0
16.6680078812,16.6680078812,135,0.0100053124,car[0],(omnetpp::cQueue) empty,36,0
16.7580034356,16.7580034356,136,0.000001126,car[0],(omnetpp::cQueue) empty,36,0
16.8680078812,16.8680078812,137,0.0100053124,car[0],(omnetpp::cQueue) empty,36,0
16.9580030756,16.9580030756,138,0.000001006,car[0],(omnetpp::cQueue) empty,36,0
17.097005542,17.097005542,139,0.0330029732,car[0],(omnetpp::cQueue) empty,36,0
17.184004178,17.184004178,140,0.0260016092,car[0],(omnetpp::cQueue) empty,36,0
17.2810046092,17.2810046092,141,0.0230020404,car[0],(omnetpp::cQueue) empty,36,0
17.361004158,17.361004158,142,0.0030015892,car[0],(omnetpp::cQueue) empty,36,0
17.4750056468,17.4750056468,143,0.017003078,car[0],(omnetpp::cQueue) empty,36,0
17.5750054404,17.5750054404,144,0.0170028716,car[0],(omnetpp::cQueue) empty,36,0
17.6640047828,17.6640047828,145,0.006002214,car[0],(omnetpp::cQueue) empty,36,0
17.7610043012,17.7610043012,146,0.0030017324,car[0],(omnetpp::cQueue) empty,36,0
17.863004638,17.863004638,147,0.0050020692,car[0],(omnetpp::cQueue) empty,36,0
17.9610038852,17.9610038852,148,0.0030013164,car[0],(omnetpp::cQueue) empty,36,0
18.0640068364,18.0640068364,149,0.0000042676,car[0],(omnetpp::cQueue) empty,36,0
18.1630017604,18.1630017604,150,0.0049991916,car[0],(omnetpp::cQueue) empty,36,0
18.2720054124,18.2720054124,151,0.0140028436,car[0],(omnetpp::cQueue) empty,36,0
18.3660046884,18.3660046884,152,0.0080021196,car[0],(omnetpp::cQueue) empty,36,0
18.4610048788,18.4610048788,153,0.00300231,car[0],(omnetpp::cQueue) empty,36,0
18.5620043796,18.5620043796,154,0.0040018108,car[0],(omnetpp::cQueue) empty,36,0
18.6720054124,18.6720054124,155,0.0140028436,car[0],(omnetpp::cQueue) empty,36,0
18.7610063572,18.7610063572,156,0.0030037884,car[0],(omnetpp::cQueue) empty,36,0
18.8670015756,18.8670015756,157,0.0089990068,car[0],(omnetpp::cQueue) empty,36,0
18.9720054124,18.9720054124,158,0.0140028436,car[0],(omnetpp::cQueue) empty,36,0
19.0640141516,19.0640141516,159,0.0000115828,car[0],(omnetpp::cQueue) empty,36,0
19.1620055092,19.1620055092,160,0.0040029404,car[0],(omnetpp::cQueue) empty,36,0
19.2650041388,19.2650041388,161,0.00700157,car[0],(omnetpp::cQueue) empty,36,0
19.3590052164,19.3590052164,162,0.0010026476,car[0],(omnetpp::cQueue) empty,36,0
19.4580056508,19.4580056508,163,0.000003082,car[0],(omnetpp::cQueue) empty,36,0
19.5670089292,19.5670089292,164,0.0090063604,car[0],(omnetpp::cQueue) empty,36,0
19.65800411,19.65800411,165,0.0000015412,car[0],(omnetpp::cQueue) empty,36,0
19.7620062332,19.7620062332,166,0.0040036644,car[0],(omnetpp::cQueue) empty,36,0
19.8680066468,19.8680066468,167,0.010004078,car[0],(omnetpp::cQueue) empty,36,0
19.9610048468,19.9610048468,168,0.003002278,car[0],(omnetpp::cQueue) empty,36,0
20.0810091156,20.0810091156,169,0.0170065468,car[0],(omnetpp::cQueue) empty,36,0
20.1670078812,20.1670078812,170,0.0090053124,car[0],(omnetpp::cQueue) empty,36,0
20.2580030564,20.2580030564,171,0.0000009996,car[0],(omnetpp::cQueue) empty,36,0
20.3670078812,20.3670078812,172,0.0090053124,car[0],(omnetpp::cQueue) empty,36,0
20.4670078812,20.4670078812,173,0.0090053124,car[0],(omnetpp::cQueue) empty,36,0
20.5620039932,20.5620039932,174,0.0040014244,car[0],(omnetpp::cQueue) empty,36,0
20.66500791,20.66500791,175,0.0070053412,car[0],(omnetpp::cQueue) empty,36,0
20.761008326,20.761008326,176,0.0030057572,car[0],(omnetpp::cQueue) empty,36,0
20.8590085596,20.8590085596,177,0.0010059908,car[0],(omnetpp::cQueue) empty,36,0
20.9670078812,20.9670078812,178,0.0090053124,car[0],(omnetpp::cQueue) empty,36,0
21.0710129204,21.0710129204,179,0.0130103516,car[0],(omnetpp::cQueue) empty,36,0
21.1590046868,21.1590046868,180,0.001002118,car[0],(omnetpp::cQueue) empty,36,0
21.2580021108,21.2580021108,181,0.0000006844,car[0],(omnetpp::cQueue) empty,36,0
21.3650068276,21.3650068276,182,0.0070042588,car[0],(omnetpp::cQueue) empty,36,0
21.458001158,21.458001158,183,0.0000003668,car[0],(omnetpp::cQueue) empty,36,0
21.5670078812,21.5670078812,184,0.0090053124,car[0],(omnetpp::cQueue) empty,36,0
21.661008426,21.661008426,185,0.0030058572,car[0],(omnetpp::cQueue) empty,36,0
21.7590030636,21.7590030636,186,0.0010004948,car[0],(omnetpp::cQueue) empty,36,0
21.86000743,21.86000743,187,0.0020048612,car[0],(omnetpp::cQueue) empty,36,0
21.9670078812,21.9670078812,188,0.0090053124,car[0],(omnetpp::cQueue) empty,36,0
22.0780065956,22.0780065956,189,0.0140040268,car[0],(omnetpp::cQueue) empty,36,0
22.167001866,22.167001866,190,0.0029992972,car[0],(omnetpp::cQueue) empty,36,0
22.2690054124,22.2690054124,191,0.0110028436,car[0],(omnetpp::cQueue) empty,36,0
22.364017626,22.364017626,192,0.0000150572,car[0],(omnetpp::cQueue) empty,36,0
22.4680044852,22.4680044852,193,0.0100019164,car[0],(omnetpp::cQueue) empty,36,0
22.5700054124,22.5700054124,194,0.0120028436,car[0],(omnetpp::cQueue) empty,36,0
22.6580009012,22.6580009012,195,0.0000002812,car[0],(omnetpp::cQueue) empty,36,0
22.7770077244,22.7770077244,196,0.0190051556,car[0],(omnetpp::cQueue) empty,36,0
22.8640027396,22.8640027396,197,0.0060001708,car[0],(omnetpp::cQueue) empty,36,0
22.961007402,22.961007402,198,0.0030048332,car[0],(omnetpp::cQueue) empty,36,0
23.0700167812,23.0700167812,199,0.0000142124,car[0],(omnetpp::cQueue) empty,36,0
23.1630056148,23.1630056148,200,0.005003046,car[0],(omnetpp::cQueue) empty,36,0
23.28401035,23.28401035,201,0.0140077812,car[0],(omnetpp::cQueue) empty,36,0
23.3790222628,23.3790222628,202,0.021019694,car[0],(omnetpp::cQueue) empty,36,0
23.4600048652,23.4600048652,203,0.0020022964,car[0],(omnetpp::cQueue) empty,36,0
23.5660124172,23.5660124172,204,0.0080098484,car[0],(omnetpp::cQueue) empty,36,0
23.6760178492,23.6760178492,205,0.0180152804,car[0],(omnetpp::cQueue) empty,36,0
23.78401035,23.78401035,206,0.0260077812,car[0],(omnetpp::cQueue) empty,36,0
23.8720131956,23.8720131956,207,0.0140106268,car[0],(omnetpp::cQueue) empty,36,0
23.9770061588,23.9770061588,208,0.01900359,car[0],(omnetpp::cQueue) empty,36,0
24.0800041036,24.0800041036,209,0.0160015348,car[0],(omnetpp::cQueue) empty,36,0
24.1600031356,24.1600031356,210,0.0020005668,car[0],(omnetpp::cQueue) empty,36,0
24.2620065228,24.2620065228,211,0.004003954,car[0],(omnetpp::cQueue) empty,36,0
24.3610066556,24.3610066556,212,0.0030040868,car[0],(omnetpp::cQueue) empty,36,0
24.4760062516,24.4760062516,213,0.0180036828,car[0],(omnetpp::cQueue) empty,36,0
24.5580067252,24.5580067252,214,0.0000041564,car[0],(omnetpp::cQueue) empty,36,0
24.6660163324,24.6660163324,215,0.0080137636,car[0],(omnetpp::cQueue) empty,36,0
24.775014774,24.775014774,216,0.0170122052,car[0],(omnetpp::cQueue) empty,36,0
24.867013474,24.867013474,217,0.0090109052,car[0],(omnetpp::cQueue) empty,36,0
24.9670084252,24.9670084252,218,0.0090058564,car[0],(omnetpp::cQueue) empty,36,0
25.0580016308,25.0580016308,219,0.0000005244,car[0],(omnetpp::cQueue) empty,36,0
25.1580061948,25.1580061948,220,0.000003626,car[0],(omnetpp::cQueue) empty,36,0
25.261000678,25.261000678,221,0.0029981092,car[0],(omnetpp::cQueue) empty,36,0
25.3580060868,25.3580060868,222,0.000003518,car[0],(omnetpp::cQueue) empty,36,0
25.458004262,25.458004262,223,0.0000016932,car[0],(omnetpp::cQueue) empty,36,0
25.5610060804,25.5610060804,224,0.0030035116,car[0],(omnetpp::cQueue) empty,36,0
25.6590044292,25.6590044292,225,0.0010018604,car[0],(omnetpp::cQueue) empty,36,0
25.771004178,25.771004178,226,0.0070016092,car[0],(omnetpp::cQueue) empty,36,0
25.8700251628,25.8700251628,227,0.012022594,car[0],(omnetpp::cQueue) empty,36,0
25.9580072604,25.9580072604,228,0.0000046916,car[0],(omnetpp::cQueue) empty,36,0
26.0640078308,26.0640078308,229,0.006005262,car[0],(omnetpp::cQueue) empty,36,0
26.1580085092,26.1580085092,230,0.0000059404,car[0],(omnetpp::cQueue) empty,36,0
26.2620052236,26.2620052236,231,0.0040026548,car[0],(omnetpp::cQueue) empty,36,0
26.3660066052,26.3660066052,232,0.0080040364,car[0],(omnetpp::cQueue) empty,36,0
26.4580045556,26.4580045556,233,0.0000019868,car[0],(omnetpp::cQueue) empty,36,0
26.5620076172,26.5620076172,234,0.0040050484,car[0],(omnetpp::cQueue) empty,36,0
26.6650040572,26.6650040572,235,0.0070014884,car[0],(omnetpp::cQueue) empty,36,0
26.7640056188,26.7640056188,236,0.00600305,car[0],(omnetpp::cQueue) empty,36,0
26.8580040212,26.8580040212,237,0.0000014524,car[0],(omnetpp::cQueue) empty,36,0
26.9590087364,26.9590087364,238,0.0010061676,car[0],(omnetpp::cQueue) empty,36,0
27.0730076364,27.0730076364,239,0.0090050676,car[0],(omnetpp::cQueue) empty,36,0
27.18501035,27.18501035,240,0.0270077812,car[0],(omnetpp::cQueue) empty,36,0
27.2730152876,27.2730152876,241,0.0030127188,car[0],(omnetpp::cQueue) empty,36,0
27.3690198188,27.3690198188,242,0.01101725,car[0],(omnetpp::cQueue) empty,36,0
27.468004178,27.468004178,243,0.0100016092,car[0],(omnetpp::cQueue) empty,36,0
27.569004178,27.569004178,244,0.0110016092,car[0],(omnetpp::cQueue) empty,36,0
27.668004178,27.668004178,245,0.0100016092,car[0],(omnetpp::cQueue) empty,36,0
27.759005918,27.759005918,246,0.0010033492,car[0],(omnetpp::cQueue) empty,36,0
27.87401035,27.87401035,247,0.0100077812,car[0],(omnetpp::cQueue) empty,36,0
27.960005574,27.960005574,248,0.0020030052,car[0],(omnetpp::cQueue) empty,36,0
28.0660101636,28.0660101636,249,0.0020075948,car[0],(omnetpp::cQueue) empty,36,0
28.1620048068,28.1620048068,250,0.004002238,car[0],(omnetpp::cQueue) empty,36,0
28.2600044212,28.2600044212,251,0.0020018524,car[0],(omnetpp::cQueue) empty,36,0
28.3600055452,28.3600055452,252,0.0020029764,car[0],(omnetpp::cQueue) empty,36,0
28.46600573,28.46600573,253,0.0080031612,car[0],(omnetpp::cQueue) empty,36,0
28.5620058724,28.5620058724,254,0.0040033036,car[0],(omnetpp::cQueue) empty,36,0
28.6580069636,28.6580069636,255,0.0000043948,car[0],(omnetpp::cQueue) empty,36,0
28.7690054124,28.7690054124,256,0.0110028436,car[0],(omnetpp::cQueue) empty,36,0
28.8640072108,28.8640072108,257,0.006004642,car[0],(omnetpp::cQueue) empty,36,0
28.9640026652,28.9640026652,258,0.0060000964,car[0],(omnetpp::cQueue) empty,36,0
29.0720148452,29.0720148452,259,0.0080122764,car[0],(omnetpp::cQueue) empty,36,0
29.1580051452,29.1580051452,260,0.0000025764,car[0],(omnetpp::cQueue) empty,36,0
29.2610022092,29.2610022092,261,0.0029996404,car[0],(omnetpp::cQueue) empty,36,0
29.3640054996,29.3640054996,262,0.0060029308,car[0],(omnetpp::cQueue) empty,36,0
29.4580038572,29.4580038572,263,0.0000012884,car[0],(omnetpp::cQueue) empty,36,0
29.5580058468,29.5580058468,264,0.000003278,car[0],(omnetpp::cQueue) empty,36,0
29.6720177564,29.6720177564,265,0.0140151876,car[0],(omnetpp::cQueue) empty,36,0
29.7650020724,29.7650020724,266,0.0069995036,car[0],(omnetpp::cQueue) empty,36,0
29.872004946,29.872004946,267,0.0140023772,car[0],(omnetpp::cQueue) empty,36,0
29.958001266,29.958001266,268,0.0000004028,car[0],(omnetpp::cQueue) empty,36,0
30.0700069412,30.0700069412,269,0.0000043724,car[0],(omnetpp::cQueue) empty,36,0
30.1580062772,30.1580062772,270,0.0000037084,car[0],(omnetpp::cQueue) empty,36,0
30.2610049324,30.2610049324,271,0.0030023636,car[0],(omnetpp::cQueue) empty,36,0
30.3750205388,30.3750205388,272,0.01701797,car[0],(omnetpp::cQueue) empty,36,0
30.4720054124,30.4720054124,273,0.0140028436,car[0],(omnetpp::cQueue) empty,36,0
30.5740054124,30.5740054124,274,0.0160028436,car[0],(omnetpp::cQueue) empty,36,0
30.6580042932,30.6580042932,275,0.0000017244,car[0],(omnetpp::cQueue) empty,36,0
30.7600034572,30.7600034572,276,0.0020008884,car[0],(omnetpp::cQueue) empty,36,0
30.8790054124,30.8790054124,277,0.0210028436,car[0],(omnetpp::cQueue) empty,36,0
30.9700285076,30.9700285076,278,0.0000259388,car[0],(omnetpp::cQueue) empty,36,0
31.0520003804,31.0520003804,279,0.0000001076,car[0],(omnetpp::cQueue) empty,36,0
31.1580039444,31.1580039444,280,0.0000013756,car[0],(omnetpp::cQueue) empty,36,0
31.2630048476,31.2630048476,281,0.0050022788,car[0],(omnetpp::cQueue) empty,36,0
31.3720054124,31.3720054124,282,0.0140028436,car[0],(omnetpp::cQueue) empty,36,0
31.4720054124,31.4720054124,283,0.0140028436,car[0],(omnetpp::cQueue) empty,36,0
31.56100601,31.56100601,284,0.0030034412,car[0],(omnetpp::cQueue) empty,36,0
31.6620054748,31.6620054748,285,0.004002906,car[0],(omnetpp::cQueue) empty,36,0
31.7720054124,31.7720054124,286,0.0140028436,car[0],(omnetpp::cQueue) empty,36,0
31.8580045532,31.8580045532,287,0.0000019844,car[0],(omnetpp::cQueue) empty,36,0
31.9720054124,31.9720054124,288,0.0140028436,car[0],(omnetpp::cQueue) empty,36,0
32.07903207,32.07903207,289,0.0150295012,car[0],(omnetpp::cQueue) empty,36,0
32.1700054124,32.1700054124,290,0.0120028436,car[0],(omnetpp::cQueue) empty,36,0
32.2580059588,32.2580059588,291,0.00000339,car[0],(omnetpp::cQueue) empty,36,0
32.3630054884,32.3630054884,292,0.0050029196,car[0],(omnetpp::cQueue) empty,36,0
32.4700054124,32.4700054124,293,0.0120028436,car[0],(omnetpp::cQueue) empty,36,0
32.567007618,32.567007618,294,0.0090050492,car[0],(omnetpp::cQueue) empty,36,0
32.6700054124,32.6700054124,295,0.0120028436,car[0],(omnetpp::cQueue) empty,36,0
32.7590038508,32.7590038508,296,0.001001282,car[0],(omnetpp::cQueue) empty,36,0
32.8590058324,32.8590058324,297,0.0010032636,car[0],(omnetpp::cQueue) empty,36,0
32.9700054124,32.9700054124,298,0.0120028436,car[0],(omnetpp::cQueue) empty,36,0
33.0680066468,33.0680066468,299,0.010004078,car[0],(omnetpp::cQueue) empty,36,0
33.1590039356,33.1590039356,300,0.0010013668,car[0],(omnetpp::cQueue) empty,36,0
33.2620044276,33.2620044276,301,0.0040018588,car[0],(omnetpp::cQueue) empty,36,0
33.3610065116,33.3610065116,302,0.0030039428,car[0],(omnetpp::cQueue) empty,36,0
33.4620075508,33.4620075508,303,0.004004982,car[0],(omnetpp::cQueue) empty,36,0
33.5590044644,33.5590044644,304,0.0010018956,car[0],(omnetpp::cQueue) empty,36,0
33.6590067156,33.6590067156,305,0.0010041468,car[0],(omnetpp::cQueue) empty,36,0
