timestamp,sinr,usedRB,sumSinr,runNumber
5.202,26.4614,50,1323.07,36
5.202,44.4183,50,2220.91,36
5.242,26.4614,50,1323.07,36
5.242,44.4183,50,2220.91,36
5.282,26.4614,50,1323.07,36
5.282,44.4183,50,2220.91,36
5.322,26.4614,50,1323.07,36
5.322,44.4183,50,2220.91,36
5.362,26.4614,50,1323.07,36
5.362,44.4183,50,2220.91,36
5.402,26.4614,50,1323.07,36
5.402,44.4183,50,2220.91,36
5.442,26.4614,50,1323.07,36
5.442,44.4183,50,2220.91,36
5.482,26.4614,50,1323.07,36
5.482,44.4183,50,2220.91,36
5.522,26.4614,50,1323.07,36
5.522,44.4183,50,2220.91,36
5.562,26.4614,50,1323.07,36
5.562,44.4183,50,2220.91,36
5.602,26.4614,50,1323.07,36
5.602,44.4183,50,2220.91,36
5.642,26.4614,50,1323.07,36
5.642,44.4183,50,2220.91,36
5.682,26.4614,50,1323.07,36
5.682,44.4183,50,2220.91,36
5.722,26.4614,50,1323.07,36
5.722,44.4183,50,2220.91,36
5.762,26.4614,50,1323.07,36
5.762,44.4183,50,2220.91,36
5.802,26.4614,50,1323.07,36
5.802,44.4183,50,2220.91,36
5.842,26.4614,50,1323.07,36
5.842,44.4183,50,2220.91,36
5.882,26.4614,50,1323.07,36
5.882,44.4183,50,2220.91,36
5.922,26.4614,50,1323.07,36
5.922,44.4183,50,2220.91,36
5.962,26.4614,50,1323.07,36
5.962,44.4183,50,2220.91,36
6.002,19.6334,50,981.671,36
6.002,49.6236,50,2481.18,36
6.042,18.7708,50,938.539,36
6.042,51.5961,50,2579.81,36
6.082,19.789,50,989.451,36
6.082,51.5961,50,2579.81,36
6.122,19.789,50,989.451,36
6.122,51.5961,50,2579.81,36
6.162,19.789,50,989.451,36
6.162,51.5961,50,2579.81,36
6.202,19.789,50,989.451,36
6.202,51.5961,50,2579.81,36
6.242,19.789,50,989.451,36
6.242,51.5961,50,2579.81,36
6.282,19.789,50,989.451,36
6.282,51.5961,50,2579.81,36
6.322,19.789,50,989.451,36
6.322,51.5961,50,2579.81,36
6.362,19.789,50,989.451,36
6.362,51.5961,50,2579.81,36
6.402,19.789,50,989.451,36
6.402,51.5961,50,2579.81,36
6.442,19.789,50,989.451,36
6.442,51.5961,50,2579.81,36
6.482,19.789,50,989.451,36
6.482,51.5961,50,2579.81,36
6.522,19.789,50,989.451,36
6.522,51.5961,50,2579.81,36
6.562,19.789,50,989.451,36
6.562,51.5961,50,2579.81,36
6.602,19.789,50,989.451,36
6.602,51.5961,50,2579.81,36
6.642,19.789,50,989.451,36
6.642,51.5961,50,2579.81,36
6.682,19.789,50,989.451,36
6.682,51.5961,50,2579.81,36
6.722,19.789,50,989.451,36
6.722,51.5961,50,2579.81,36
6.762,19.789,50,989.451,36
6.762,51.5961,50,2579.81,36
6.802,19.789,50,989.451,36
6.802,51.5961,50,2579.81,36
6.842,19.789,50,989.451,36
6.842,51.5961,50,2579.81,36
6.882,19.789,50,989.451,36
6.882,51.5961,50,2579.81,36
6.922,19.789,50,989.451,36
6.922,51.5961,50,2579.81,36
6.962,19.789,50,989.451,36
6.962,51.5961,50,2579.81,36
7.002,29.4574,50,1472.87,36
7.002,44.6102,50,2230.51,36
7.042,29.8541,50,1492.71,36
7.042,45.0176,50,2250.88,36
7.082,29.8146,50,1490.73,36
7.082,45.0176,50,2250.88,36
7.122,29.8146,50,1490.73,36
7.122,45.0176,50,2250.88,36
7.162,29.8146,50,1490.73,36
7.162,45.0176,50,2250.88,36
7.202,29.8146,50,1490.73,36
7.202,45.0176,50,2250.88,36
7.242,29.8146,50,1490.73,36
7.242,45.0176,50,2250.88,36
7.282,29.8146,50,1490.73,36
7.282,45.0176,50,2250.88,36
7.322,29.8146,50,1490.73,36
7.322,45.0176,50,2250.88,36
7.362,29.8146,50,1490.73,36
7.362,45.0176,50,2250.88,36
7.402,29.8146,50,1490.73,36
7.402,45.0176,50,2250.88,36
7.442,29.8146,50,1490.73,36
7.442,45.0176,50,2250.88,36
7.482,29.8146,50,1490.73,36
7.482,45.0176,50,2250.88,36
7.522,29.8146,50,1490.73,36
7.522,45.0176,50,2250.88,36
7.562,29.8146,50,1490.73,36
7.562,45.0176,50,2250.88,36
7.602,29.8146,50,1490.73,36
7.602,45.0176,50,2250.88,36
7.642,29.8146,50,1490.73,36
7.642,45.0176,50,2250.88,36
7.682,29.8146,50,1490.73,36
7.682,45.0176,50,2250.88,36
7.722,29.8146,50,1490.73,36
7.722,45.0176,50,2250.88,36
7.762,29.8146,50,1490.73,36
7.762,45.0176,50,2250.88,36
7.802,29.8146,50,1490.73,36
7.802,45.0176,50,2250.88,36
7.842,29.8146,50,1490.73,36
7.842,45.0176,50,2250.88,36
7.882,29.8146,50,1490.73,36
7.882,45.0176,50,2250.88,36
7.922,29.8146,50,1490.73,36
7.922,45.0176,50,2250.88,36
7.962,29.8146,50,1490.73,36
7.962,45.0176,50,2250.88,36
8.002,32.8742,50,1643.71,36
8.002,49.611,50,2480.55,36
8.042,32.5651,50,1628.26,36
8.042,50.7664,50,2538.32,36
8.082,32.2411,50,1612.05,36
8.082,50.7664,50,2538.32,36
8.122,32.2411,50,1612.05,36
8.122,50.7664,50,2538.32,36
8.162,32.2411,50,1612.05,36
8.162,50.7664,50,2538.32,36
8.202,32.2411,50,1612.05,36
8.202,50.7664,50,2538.32,36
8.242,32.2411,50,1612.05,36
8.242,50.7664,50,2538.32,36
8.282,32.2411,50,1612.05,36
8.282,50.7664,50,2538.32,36
8.322,32.2411,50,1612.05,36
8.322,50.7664,50,2538.32,36
8.362,32.2411,50,1612.05,36
8.362,50.7664,50,2538.32,36
8.402,32.2411,50,1612.05,36
8.402,50.7664,50,2538.32,36
8.442,32.2411,50,1612.05,36
8.442,50.7664,50,2538.32,36
8.482,32.2411,50,1612.05,36
8.482,50.7664,50,2538.32,36
8.522,32.2411,50,1612.05,36
8.522,50.7664,50,2538.32,36
8.562,32.2411,50,1612.05,36
8.562,50.7664,50,2538.32,36
8.602,32.2411,50,1612.05,36
8.602,50.7664,50,2538.32,36
8.642,32.2411,50,1612.05,36
8.642,50.7664,50,2538.32,36
8.682,32.2411,50,1612.05,36
8.682,50.7664,50,2538.32,36
8.722,32.2411,50,1612.05,36
8.722,50.7664,50,2538.32,36
8.762,32.2411,50,1612.05,36
8.762,50.7664,50,2538.32,36
8.802,32.2411,50,1612.05,36
8.802,50.7664,50,2538.32,36
8.842,32.2411,50,1612.05,36
8.842,50.7664,50,2538.32,36
8.882,32.2411,50,1612.05,36
8.882,50.7664,50,2538.32,36
8.922,32.2411,50,1612.05,36
8.922,50.7664,50,2538.32,36
8.962,32.2411,50,1612.05,36
8.962,50.7664,50,2538.32,36
9.002,30.546,50,1527.3,36
9.002,41.6728,50,2083.64,36
9.042,29.8304,50,1491.52,36
9.042,42.4712,50,2123.56,36
9.082,29.42,50,1471,36
9.082,42.4712,50,2123.56,36
9.122,29.42,50,1471,36
9.122,42.4712,50,2123.56,36
9.162,29.42,50,1471,36
9.162,42.4712,50,2123.56,36
9.202,29.42,50,1471,36
9.202,42.4712,50,2123.56,36
9.242,29.42,50,1471,36
9.242,42.4712,50,2123.56,36
9.282,29.42,50,1471,36
9.282,42.4712,50,2123.56,36
9.322,29.42,50,1471,36
9.322,42.4712,50,2123.56,36
9.362,29.42,50,1471,36
9.362,42.4712,50,2123.56,36
9.402,29.42,50,1471,36
9.402,42.4712,50,2123.56,36
9.442,29.42,50,1471,36
9.442,42.4712,50,2123.56,36
9.482,29.42,50,1471,36
9.482,42.4712,50,2123.56,36
9.522,29.42,50,1471,36
9.522,42.4712,50,2123.56,36
9.562,29.42,50,1471,36
9.562,42.4712,50,2123.56,36
9.602,29.42,50,1471,36
9.602,42.4712,50,2123.56,36
9.642,29.42,50,1471,36
9.642,42.4712,50,2123.56,36
9.682,29.42,50,1471,36
9.682,42.4712,50,2123.56,36
9.722,29.42,50,1471,36
9.722,42.4712,50,2123.56,36
9.762,29.42,50,1471,36
9.762,42.4712,50,2123.56,36
9.802,29.42,50,1471,36
9.802,42.4712,50,2123.56,36
9.842,29.42,50,1471,36
9.842,42.4712,50,2123.56,36
9.882,29.42,50,1471,36
9.882,42.4712,50,2123.56,36
9.922,29.42,50,1471,36
9.922,42.4712,50,2123.56,36
9.962,29.42,50,1471,36
9.962,42.4712,50,2123.56,36
10.002,16.4148,50,820.74,36
10.002,41.5639,50,2078.19,36
10.042,16.9083,50,845.413,36
10.042,42.81,50,2140.5,36
10.082,16.9169,50,845.844,36
10.082,42.81,50,2140.5,36
10.122,16.9169,50,845.844,36
10.122,42.81,50,2140.5,36
10.162,16.9169,50,845.844,36
10.162,42.81,50,2140.5,36
10.202,16.9169,50,845.844,36
10.202,42.81,50,2140.5,36
10.242,16.9169,50,845.844,36
10.242,42.81,50,2140.5,36
10.282,16.9169,50,845.844,36
10.282,42.81,50,2140.5,36
10.322,16.9169,50,845.844,36
10.322,42.81,50,2140.5,36
10.362,16.9169,50,845.844,36
10.362,42.81,50,2140.5,36
10.402,16.9169,50,845.844,36
10.402,42.81,50,2140.5,36
10.442,16.9169,50,845.844,36
10.442,42.81,50,2140.5,36
10.482,16.9169,50,845.844,36
10.482,42.81,50,2140.5,36
10.522,16.9169,50,845.844,36
10.522,42.81,50,2140.5,36
10.562,16.9169,50,845.844,36
10.562,42.81,50,2140.5,36
10.602,16.9169,50,845.844,36
10.602,42.81,50,2140.5,36
10.642,16.9169,50,845.844,36
10.642,42.81,50,2140.5,36
10.682,16.9169,50,845.844,36
10.682,42.81,50,2140.5,36
10.722,16.9169,50,845.844,36
10.722,42.81,50,2140.5,36
10.762,16.9169,50,845.844,36
10.762,42.81,50,2140.5,36
10.802,16.9169,50,845.844,36
10.802,42.81,50,2140.5,36
10.842,16.9169,50,845.844,36
10.842,42.81,50,2140.5,36
10.882,16.9169,50,845.844,36
10.882,42.81,50,2140.5,36
10.922,16.9169,50,845.844,36
10.922,42.81,50,2140.5,36
10.962,16.9169,50,845.844,36
10.962,42.81,50,2140.5,36
11.002,27.3641,50,1368.21,36
11.002,43.6065,50,2180.33,36
11.042,26.9352,50,1346.76,36
11.042,44.1623,50,2208.12,36
11.082,27.4246,50,1371.23,36
11.082,44.1623,50,2208.12,36
11.122,27.4246,50,1371.23,36
11.122,44.1623,50,2208.12,36
11.162,27.4246,50,1371.23,36
11.162,44.1623,50,2208.12,36
11.202,27.4246,50,1371.23,36
11.202,44.1623,50,2208.12,36
11.242,27.4246,50,1371.23,36
11.242,44.1623,50,2208.12,36
11.282,27.4246,50,1371.23,36
11.282,44.1623,50,2208.12,36
11.322,27.4246,50,1371.23,36
11.322,44.1623,50,2208.12,36
11.362,27.4246,50,1371.23,36
11.362,44.1623,50,2208.12,36
11.402,27.4246,50,1371.23,36
11.402,44.1623,50,2208.12,36
11.442,27.4246,50,1371.23,36
11.442,44.1623,50,2208.12,36
11.482,27.4246,50,1371.23,36
11.482,44.1623,50,2208.12,36
11.522,27.4246,50,1371.23,36
11.522,44.1623,50,2208.12,36
11.562,27.4246,50,1371.23,36
11.562,44.1623,50,2208.12,36
11.602,27.4246,50,1371.23,36
11.602,44.1623,50,2208.12,36
11.642,27.4246,50,1371.23,36
11.642,44.1623,50,2208.12,36
11.682,27.4246,50,1371.23,36
11.682,44.1623,50,2208.12,36
11.722,27.4246,50,1371.23,36
11.722,44.1623,50,2208.12,36
11.762,27.4246,50,1371.23,36
11.762,44.1623,50,2208.12,36
11.802,27.4246,50,1371.23,36
11.802,44.1623,50,2208.12,36
11.842,27.4246,50,1371.23,36
11.842,44.1623,50,2208.12,36
11.882,27.4246,50,1371.23,36
11.882,44.1623,50,2208.12,36
11.922,27.4246,50,1371.23,36
11.922,44.1623,50,2208.12,36
11.962,27.4246,50,1371.23,36
11.962,44.1623,50,2208.12,36
12.002,17.3906,50,869.53,36
12.002,46.3649,50,2318.24,36
12.042,17.9336,50,896.682,36
12.042,47.4556,50,2372.78,36
12.082,17.8372,50,891.86,36
12.082,47.4556,50,2372.78,36
12.122,17.8372,50,891.86,36
12.122,47.4556,50,2372.78,36
12.162,17.8372,50,891.86,36
12.162,47.4556,50,2372.78,36
12.202,17.8372,50,891.86,36
12.202,47.4556,50,2372.78,36
12.242,17.8372,50,891.86,36
12.242,47.4556,50,2372.78,36
12.282,17.8372,50,891.86,36
12.282,47.4556,50,2372.78,36
12.322,17.8372,50,891.86,36
12.322,47.4556,50,2372.78,36
12.362,17.8372,50,891.86,36
12.362,47.4556,50,2372.78,36
12.402,17.8372,50,891.86,36
12.402,47.4556,50,2372.78,36
12.442,17.8372,50,891.86,36
12.442,47.4556,50,2372.78,36
12.482,17.8372,50,891.86,36
12.482,47.4556,50,2372.78,36
12.522,17.8372,50,891.86,36
12.522,47.4556,50,2372.78,36
12.562,17.8372,50,891.86,36
12.562,47.4556,50,2372.78,36
12.602,17.8372,50,891.86,36
12.602,47.4556,50,2372.78,36
12.642,17.8372,50,891.86,36
12.642,47.4556,50,2372.78,36
12.682,17.8372,50,891.86,36
12.682,47.4556,50,2372.78,36
12.722,17.8372,50,891.86,36
12.722,47.4556,50,2372.78,36
12.762,17.8372,50,891.86,36
12.762,47.4556,50,2372.78,36
12.802,17.8372,50,891.86,36
12.802,47.4556,50,2372.78,36
12.842,17.8372,50,891.86,36
12.842,47.4556,50,2372.78,36
12.882,17.8372,50,891.86,36
12.882,47.4556,50,2372.78,36
12.922,17.8372,50,891.86,36
12.922,47.4556,50,2372.78,36
12.962,17.8372,50,891.86,36
12.962,47.4556,50,2372.78,36
13.002,26.6887,50,1334.43,36
13.002,54.9357,50,2746.78,36
13.042,26.6232,50,1331.16,36
13.042,54.6006,50,2730.03,36
13.082,26.3663,50,1318.32,36
13.082,54.6006,50,2730.03,36
13.122,26.3663,50,1318.32,36
13.122,54.6006,50,2730.03,36
13.162,26.3663,50,1318.32,36
13.162,54.6006,50,2730.03,36
13.202,26.3663,50,1318.32,36
13.202,54.6006,50,2730.03,36
13.242,26.3663,50,1318.32,36
13.242,54.6006,50,2730.03,36
13.282,26.3663,50,1318.32,36
13.282,54.6006,50,2730.03,36
13.322,26.3663,50,1318.32,36
13.322,54.6006,50,2730.03,36
13.362,26.3663,50,1318.32,36
13.362,54.6006,50,2730.03,36
13.402,26.3663,50,1318.32,36
13.402,54.6006,50,2730.03,36
13.442,26.3663,50,1318.32,36
13.442,54.6006,50,2730.03,36
13.482,26.3663,50,1318.32,36
13.482,54.6006,50,2730.03,36
13.522,26.3663,50,1318.32,36
13.522,54.6006,50,2730.03,36
13.562,26.3663,50,1318.32,36
13.562,54.6006,50,2730.03,36
13.602,26.3663,50,1318.32,36
13.602,54.6006,50,2730.03,36
13.642,26.3663,50,1318.32,36
13.642,54.6006,50,2730.03,36
13.682,26.3663,50,1318.32,36
13.682,54.6006,50,2730.03,36
13.722,26.3663,50,1318.32,36
13.722,54.6006,50,2730.03,36
13.762,26.3663,50,1318.32,36
13.762,54.6006,50,2730.03,36
13.802,26.3663,50,1318.32,36
13.802,54.6006,50,2730.03,36
13.842,26.3663,50,1318.32,36
13.842,54.6006,50,2730.03,36
13.882,26.3663,50,1318.32,36
13.882,54.6006,50,2730.03,36
13.922,26.3663,50,1318.32,36
13.922,54.6006,50,2730.03,36
13.962,26.3663,50,1318.32,36
13.962,54.6006,50,2730.03,36
14.002,30.9172,50,1545.86,36
14.002,43.5741,50,2178.71,36
14.042,33.0333,50,1651.66,36
14.042,45.6307,50,2281.53,36
14.082,32.8856,50,1644.28,36
14.082,45.6307,50,2281.53,36
14.122,32.8856,50,1644.28,36
14.122,45.6307,50,2281.53,36
14.162,32.8856,50,1644.28,36
14.162,45.6307,50,2281.53,36
14.202,32.8856,50,1644.28,36
14.202,45.6307,50,2281.53,36
14.242,32.8856,50,1644.28,36
14.242,45.6307,50,2281.53,36
14.282,32.8856,50,1644.28,36
14.282,45.6307,50,2281.53,36
14.322,32.8856,50,1644.28,36
14.322,45.6307,50,2281.53,36
14.362,32.8856,50,1644.28,36
14.362,45.6307,50,2281.53,36
14.402,32.8856,50,1644.28,36
14.402,45.6307,50,2281.53,36
14.442,32.8856,50,1644.28,36
14.442,45.6307,50,2281.53,36
14.482,32.8856,50,1644.28,36
14.482,45.6307,50,2281.53,36
14.522,32.8856,50,1644.28,36
14.522,45.6307,50,2281.53,36
14.562,32.8856,50,1644.28,36
14.562,45.6307,50,2281.53,36
14.602,32.8856,50,1644.28,36
14.602,45.6307,50,2281.53,36
14.642,32.8856,50,1644.28,36
14.642,45.6307,50,2281.53,36
14.682,32.8856,50,1644.28,36
14.682,45.6307,50,2281.53,36
14.722,32.8856,50,1644.28,36
14.722,45.6307,50,2281.53,36
14.762,32.8856,50,1644.28,36
14.762,45.6307,50,2281.53,36
14.802,32.8856,50,1644.28,36
14.802,45.6307,50,2281.53,36
14.842,32.8856,50,1644.28,36
14.842,45.6307,50,2281.53,36
14.882,32.8856,50,1644.28,36
14.882,45.6307,50,2281.53,36
14.922,32.8856,50,1644.28,36
14.922,45.6307,50,2281.53,36
14.962,32.8856,50,1644.28,36
14.962,45.6307,50,2281.53,36
15.002,41.5061,50,2075.31,36
15.002,32.076,50,1603.8,36
15.042,40.9997,50,2049.98,36
15.042,34.4652,50,1723.26,36
15.082,42.2888,50,2114.44,36
15.082,34.4652,50,1723.26,36
15.122,42.2888,50,2114.44,36
15.122,34.4652,50,1723.26,36
15.162,42.2888,50,2114.44,36
15.162,34.4652,50,1723.26,36
15.202,42.2888,50,2114.44,36
15.202,34.4652,50,1723.26,36
15.242,42.2888,50,2114.44,36
15.242,34.4652,50,1723.26,36
15.282,42.2888,50,2114.44,36
15.282,34.4652,50,1723.26,36
15.322,42.2888,50,2114.44,36
15.322,34.4652,50,1723.26,36
15.362,42.2888,50,2114.44,36
15.362,34.4652,50,1723.26,36
15.402,42.2888,50,2114.44,36
15.402,34.4652,50,1723.26,36
15.442,42.2888,50,2114.44,36
15.442,34.4652,50,1723.26,36
15.482,42.2888,50,2114.44,36
15.482,34.4652,50,1723.26,36
15.522,42.2888,50,2114.44,36
15.522,34.4652,50,1723.26,36
15.562,42.2888,50,2114.44,36
15.562,34.4652,50,1723.26,36
15.602,42.2888,50,2114.44,36
15.602,34.4652,50,1723.26,36
15.642,42.2888,50,2114.44,36
15.642,34.4652,50,1723.26,36
15.682,42.2888,50,2114.44,36
15.682,34.4652,50,1723.26,36
15.722,42.2888,50,2114.44,36
15.722,34.4652,50,1723.26,36
15.762,42.2888,50,2114.44,36
15.762,34.4652,50,1723.26,36
15.802,42.2888,50,2114.44,36
15.802,34.4652,50,1723.26,36
15.842,42.2888,50,2114.44,36
15.842,34.4652,50,1723.26,36
15.882,42.2888,50,2114.44,36
15.882,34.4652,50,1723.26,36
15.922,42.2888,50,2114.44,36
15.922,34.4652,50,1723.26,36
15.962,42.2888,50,2114.44,36
15.962,34.4652,50,1723.26,36
16.002,26.6475,50,1332.38,36
16.002,43.4667,50,2173.34,36
16.042,26.4623,50,1323.11,36
16.042,44.9812,50,2249.06,36
16.082,26.9368,50,1346.84,36
16.082,44.9812,50,2249.06,36
16.122,26.9368,50,1346.84,36
16.122,44.9812,50,2249.06,36
16.162,26.9368,50,1346.84,36
16.162,44.9812,50,2249.06,36
16.202,26.9368,50,1346.84,36
16.202,44.9812,50,2249.06,36
16.242,26.9368,50,1346.84,36
16.242,44.9812,50,2249.06,36
16.282,26.9368,50,1346.84,36
16.282,44.9812,50,2249.06,36
16.322,26.9368,50,1346.84,36
16.322,44.9812,50,2249.06,36
16.362,26.9368,50,1346.84,36
16.362,44.9812,50,2249.06,36
16.402,26.9368,50,1346.84,36
16.402,44.9812,50,2249.06,36
16.442,26.9368,50,1346.84,36
16.442,44.9812,50,2249.06,36
16.482,26.9368,50,1346.84,36
16.482,44.9812,50,2249.06,36
16.522,26.9368,50,1346.84,36
16.522,44.9812,50,2249.06,36
16.562,26.9368,50,1346.84,36
16.562,44.9812,50,2249.06,36
16.602,26.9368,50,1346.84,36
16.602,44.9812,50,2249.06,36
16.642,26.9368,50,1346.84,36
16.642,44.9812,50,2249.06,36
16.682,26.9368,50,1346.84,36
16.682,44.9812,50,2249.06,36
16.722,26.9368,50,1346.84,36
16.722,44.9812,50,2249.06,36
16.762,26.9368,50,1346.84,36
16.762,44.9812,50,2249.06,36
16.802,26.9368,50,1346.84,36
16.802,44.9812,50,2249.06,36
16.842,26.9368,50,1346.84,36
16.842,44.9812,50,2249.06,36
16.882,26.9368,50,1346.84,36
16.882,44.9812,50,2249.06,36
16.922,26.9368,50,1346.84,36
16.922,44.9812,50,2249.06,36
16.962,26.9368,50,1346.84,36
16.962,44.9812,50,2249.06,36
17.002,8.56945,50,428.472,36
17.002,43.018,50,2150.9,36
17.042,8.33446,50,416.723,36
17.042,44.3334,50,2216.67,36
17.082,8.95444,50,447.722,36
17.082,44.3334,50,2216.67,36
17.122,8.95444,50,447.722,36
17.122,44.3334,50,2216.67,36
17.162,8.95444,50,447.722,36
17.162,44.3334,50,2216.67,36
17.202,8.95444,50,447.722,36
17.202,44.3334,50,2216.67,36
17.242,8.95444,50,447.722,36
17.242,44.3334,50,2216.67,36
17.282,8.95444,50,447.722,36
17.282,44.3334,50,2216.67,36
17.322,8.95444,50,447.722,36
17.322,44.3334,50,2216.67,36
17.362,8.95444,50,447.722,36
17.362,44.3334,50,2216.67,36
17.402,8.95444,50,447.722,36
17.402,44.3334,50,2216.67,36
17.442,8.95444,50,447.722,36
17.442,44.3334,50,2216.67,36
17.482,8.95444,50,447.722,36
17.482,44.3334,50,2216.67,36
17.522,8.95444,50,447.722,36
17.522,44.3334,50,2216.67,36
17.562,8.95444,50,447.722,36
17.562,44.3334,50,2216.67,36
17.602,8.95444,50,447.722,36
17.602,44.3334,50,2216.67,36
17.642,8.95444,50,447.722,36
17.642,44.3334,50,2216.67,36
17.682,8.95444,50,447.722,36
17.682,44.3334,50,2216.67,36
17.722,8.95444,50,447.722,36
17.722,44.3334,50,2216.67,36
17.762,8.95444,50,447.722,36
17.762,44.3334,50,2216.67,36
17.802,8.95444,50,447.722,36
17.802,44.3334,50,2216.67,36
17.842,8.95444,50,447.722,36
17.842,44.3334,50,2216.67,36
17.882,8.95444,50,447.722,36
17.882,44.3334,50,2216.67,36
17.922,8.95444,50,447.722,36
17.922,44.3334,50,2216.67,36
17.962,8.95444,50,447.722,36
17.962,44.3334,50,2216.67,36
18.002,18.9512,50,947.561,36
18.002,40.6168,50,2030.84,36
18.042,18.5497,50,927.485,36
18.042,41.2069,50,2060.35,36
18.082,19.3643,50,968.214,36
18.082,41.2069,50,2060.35,36
18.122,19.3643,50,968.214,36
18.122,41.2069,50,2060.35,36
18.162,19.3643,50,968.214,36
18.162,41.2069,50,2060.35,36
18.202,19.3643,50,968.214,36
18.202,41.2069,50,2060.35,36
18.242,19.3643,50,968.214,36
18.242,41.2069,50,2060.35,36
18.282,19.3643,50,968.214,36
18.282,41.2069,50,2060.35,36
18.322,19.3643,50,968.214,36
18.322,41.2069,50,2060.35,36
18.362,19.3643,50,968.214,36
18.362,41.2069,50,2060.35,36
18.402,19.3643,50,968.214,36
18.402,41.2069,50,2060.35,36
18.442,19.3643,50,968.214,36
18.442,41.2069,50,2060.35,36
18.482,19.3643,50,968.214,36
18.482,41.2069,50,2060.35,36
18.522,19.3643,50,968.214,36
18.522,41.2069,50,2060.35,36
18.562,19.3643,50,968.214,36
18.562,41.2069,50,2060.35,36
18.602,19.3643,50,968.214,36
18.602,41.2069,50,2060.35,36
18.642,19.3643,50,968.214,36
18.642,41.2069,50,2060.35,36
18.682,19.3643,50,968.214,36
18.682,41.2069,50,2060.35,36
18.722,19.3643,50,968.214,36
18.722,41.2069,50,2060.35,36
