timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor,currentPosition,runNumber,myposition
3.267,1,0.0049245789,car[0],8.48877,-4039896#7,teleoperated_driving,4000,0,pong,0,mobility->position,18,(538, 782, 0) m
3.365,2,0.004411426511,car[0],8.48877,-4039896#7,teleoperated_driving,4000,1,pong,0,mobility->position,18,(538, 782, 0) m
3.467,3,0.004114730407,car[0],8.48877,-4039896#7,teleoperated_driving,4000,2,pong,0,mobility->position,18,(538, 782, 0) m
3.563,4,0.004517973067,car[0],8.48877,-4039896#7,teleoperated_driving,4000,3,pong,0,mobility->position,18,(538, 782, 0) m
3.675,5,0.004304976664,car[0],8.48877,-4039896#7,teleoperated_driving,4000,4,pong,0,mobility->position,18,(538, 782, 0) m
3.771,6,0.004842053105,car[0],8.48877,-4039896#7,teleoperated_driving,4000,5,pong,0,mobility->position,18,(538, 782, 0) m
3.864,7,0.004364357427,car[0],8.48877,-4039896#7,teleoperated_driving,4000,6,pong,0,mobility->position,18,(538, 782, 0) m
3.972,8,0.004438710143,car[0],8.48877,-4039896#7,teleoperated_driving,4000,7,pong,0,mobility->position,18,(538, 782, 0) m
4.072,9,0.00499207565,car[0],8.40546,-4039896#7,teleoperated_driving,4000,8,pong,0,mobility->position,18,(531.095, 787.277, 0) m
4.169,10,0.0047280438,car[0],8.40546,-4039896#7,teleoperated_driving,4000,9,pong,0,mobility->position,18,(531.095, 787.277, 0) m
4.281,11,0.004671494148,car[0],8.40546,-4039896#7,teleoperated_driving,4000,10,pong,0,mobility->position,18,(531.095, 787.277, 0) m
4.381,12,0.004776839711,car[0],8.40546,-4039896#7,teleoperated_driving,4000,11,pong,0,mobility->position,18,(531.095, 787.277, 0) m
4.466,13,0.004346081895,car[0],8.40546,-4039896#7,teleoperated_driving,4000,12,pong,0,mobility->position,18,(531.095, 787.277, 0) m
4.569,14,0.004433945183,car[0],8.40546,-4039896#7,teleoperated_driving,4000,13,pong,0,mobility->position,18,(531.095, 787.277, 0) m
4.674,15,0.00428333077,car[0],8.40546,-4039896#7,teleoperated_driving,4000,14,pong,0,mobility->position,18,(531.095, 787.277, 0) m
4.767,16,0.00451780382,car[0],8.40546,-4039896#7,teleoperated_driving,4000,15,pong,0,mobility->position,18,(531.095, 787.277, 0) m
4.865,17,0.004017482885,car[0],8.40546,-4039896#7,teleoperated_driving,4000,16,pong,0,mobility->position,18,(531.095, 787.277, 0) m
4.971,18,0.004409026065,car[0],8.40546,-4039896#7,teleoperated_driving,4000,17,pong,0,mobility->position,18,(531.095, 787.277, 0) m
5.071,19,0.004075934392,car[0],8.48643,-4039896#7,teleoperated_driving,4000,18,pong,0,mobility->position,18,(523.936, 791.774, 0) m
5.18,20,0.004916144994,car[0],8.48643,-4039896#7,teleoperated_driving,4000,19,pong,0,mobility->position,18,(523.936, 791.774, 0) m
