timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor,currentPosition,runNumber,myposition
3.261,1,0.004613572117,car[0],6.08474,-4039896#11,teleoperated_driving,4000,0,pong,0,mobility->position,37,(708, 675, 0) m
3.363,2,0.004129007514,car[0],6.08474,-4039896#11,teleoperated_driving,4000,1,pong,0,mobility->position,37,(708, 675, 0) m
3.468,3,0.00498347482,car[0],6.08474,-4039896#11,teleoperated_driving,4000,2,pong,0,mobility->position,37,(708, 675, 0) m
3.563,4,0.004800069351,car[0],6.08474,-4039896#11,teleoperated_driving,4000,3,pong,0,mobility->position,37,(708, 675, 0) m
3.667,5,0.004534055098,car[0],6.08474,-4039896#11,teleoperated_driving,4000,4,pong,0,mobility->position,37,(708, 675, 0) m
3.765,6,0.004382404706,car[0],6.08474,-4039896#11,teleoperated_driving,4000,5,pong,0,mobility->position,37,(708, 675, 0) m
3.869,7,0.004105865837,car[0],6.08474,-4039896#11,teleoperated_driving,4000,6,pong,0,mobility->position,37,(708, 675, 0) m
3.965,8,0.004353766577,car[0],6.08474,-4039896#11,teleoperated_driving,4000,7,pong,0,mobility->position,37,(708, 675, 0) m
4.064,9,0.004720054097,car[0],6.06741,-4039896#11,teleoperated_driving,4000,8,pong,0,mobility->position,37,(703.265, 679.1, 0) m
4.167,10,0.004383879906,car[0],6.06741,-4039896#11,teleoperated_driving,4000,9,pong,0,mobility->position,37,(703.265, 679.1, 0) m
4.266,11,0.004727648949,car[0],6.06741,-4039896#11,teleoperated_driving,4000,10,pong,0,mobility->position,37,(703.265, 679.1, 0) m
4.365,12,0.004842569407,car[0],6.06741,-4039896#11,teleoperated_driving,4000,11,pong,0,mobility->position,37,(703.265, 679.1, 0) m
4.465,13,0.004028108084,car[0],6.06741,-4039896#11,teleoperated_driving,4000,12,pong,0,mobility->position,37,(703.265, 679.1, 0) m
4.571,14,0.004387113033,car[0],6.06741,-4039896#11,teleoperated_driving,4000,13,pong,0,mobility->position,37,(703.265, 679.1, 0) m
4.664,15,0.004613401198,car[0],6.06741,-4039896#11,teleoperated_driving,4000,14,pong,0,mobility->position,37,(703.265, 679.1, 0) m
4.77,16,0.004643312207,car[0],6.06741,-4039896#11,teleoperated_driving,4000,15,pong,0,mobility->position,37,(703.265, 679.1, 0) m
4.881,17,0.004360162488,car[0],6.06741,-4039896#11,teleoperated_driving,4000,16,pong,0,mobility->position,37,(703.265, 679.1, 0) m
4.972,18,0.004653109797,car[0],6.06741,-4039896#11,teleoperated_driving,4000,17,pong,0,mobility->position,37,(703.265, 679.1, 0) m
5.071,19,0.004963713474,car[0],6.04873,-4039896#11,teleoperated_driving,4000,18,pong,0,mobility->position,37,(698.108, 682.34, 0) m
5.166,20,0.00489926189,car[0],6.04873,-4039896#11,teleoperated_driving,4000,19,pong,0,mobility->position,37,(698.108, 682.34, 0) m
5.272,21,0.004766254871,car[0],6.04873,-4039896#11,teleoperated_driving,4000,20,pong,0,mobility->position,37,(698.108, 682.34, 0) m
5.368,22,0.004106913041,car[0],6.04873,-4039896#11,teleoperated_driving,4000,21,pong,0,mobility->position,37,(698.108, 682.34, 0) m
5.467,23,0.004650600649,car[0],6.04873,-4039896#11,teleoperated_driving,4000,22,pong,0,mobility->position,37,(698.108, 682.34, 0) m
5.567,24,0.004125573839,car[0],6.04873,-4039896#11,teleoperated_driving,4000,23,pong,0,mobility->position,37,(698.108, 682.34, 0) m
5.665,25,0.004782927006,car[0],6.04873,-4039896#11,teleoperated_driving,4000,24,pong,0,mobility->position,37,(698.108, 682.34, 0) m
5.773,26,0.00464070831,car[0],6.04873,-4039896#11,teleoperated_driving,4000,25,pong,0,mobility->position,37,(698.108, 682.34, 0) m
5.864,27,0.004520003794,car[0],6.04873,-4039896#11,teleoperated_driving,4000,26,pong,0,mobility->position,37,(698.108, 682.34, 0) m
5.967,28,0.004645517006,car[0],6.04873,-4039896#11,teleoperated_driving,4000,27,pong,0,mobility->position,37,(698.108, 682.34, 0) m
6.072,29,0.004397999832,car[0],6.04455,-4039896#11,teleoperated_driving,4000,28,pong,0,mobility->position,37,(692.951, 685.579, 0) m
6.173,30,0.004395343068,car[0],6.04455,-4039896#11,teleoperated_driving,4000,29,pong,0,mobility->position,37,(692.951, 685.579, 0) m
6.265,31,0.004432755645,car[0],6.04455,-4039896#11,teleoperated_driving,4000,30,pong,0,mobility->position,37,(692.951, 685.579, 0) m
6.37,32,0.004346447353,car[0],6.04455,-4039896#11,teleoperated_driving,4000,31,pong,0,mobility->position,37,(692.951, 685.579, 0) m
6.467,33,0.00440212463,car[0],6.04455,-4039896#11,teleoperated_driving,4000,32,pong,0,mobility->position,37,(692.951, 685.579, 0) m
6.571,34,0.004409572296,car[0],6.04455,-4039896#11,teleoperated_driving,4000,33,pong,0,mobility->position,37,(692.951, 685.579, 0) m
6.669,35,0.004334936157,car[0],6.04455,-4039896#11,teleoperated_driving,4000,34,pong,0,mobility->position,37,(692.951, 685.579, 0) m
6.768,36,0.004664108647,car[0],6.04455,-4039896#11,teleoperated_driving,4000,35,pong,0,mobility->position,37,(692.951, 685.579, 0) m
6.863,37,0.004178157572,car[0],6.04455,-4039896#11,teleoperated_driving,4000,36,pong,0,mobility->position,37,(692.951, 685.579, 0) m
6.964,38,0.004014260263,car[0],6.04455,-4039896#11,teleoperated_driving,4000,37,pong,0,mobility->position,37,(692.951, 685.579, 0) m
7.071,39,0.004500332255,car[0],6.06091,-4039896#11,teleoperated_driving,4000,38,pong,0,mobility->position,37,(687.778, 688.829, 0) m
7.178,40,0.004476466224,car[0],6.06091,-4039896#11,teleoperated_driving,4000,39,pong,0,mobility->position,37,(687.778, 688.829, 0) m
7.266,41,0.004804505202,car[0],6.06091,-4039896#11,teleoperated_driving,4000,40,pong,0,mobility->position,37,(687.778, 688.829, 0) m
7.376,42,0.004795198819,car[0],6.06091,-4039896#11,teleoperated_driving,4000,41,pong,0,mobility->position,37,(687.778, 688.829, 0) m
