timestamp,sinr,usedRB,sumSinr,runNumber
8.282,34.3857,100,3438.57,22
8.282,63.9234,100,6392.34,22
8.322,34.3857,100,3438.57,22
8.322,63.9234,100,6392.34,22
8.362,34.3857,100,3438.57,22
8.362,63.9234,100,6392.34,22
8.402,34.3857,100,3438.57,22
8.402,63.9234,100,6392.34,22
8.442,34.3857,100,3438.57,22
8.442,63.9234,100,6392.34,22
8.482,34.3857,100,3438.57,22
8.482,63.9234,100,6392.34,22
8.522,34.3857,100,3438.57,22
8.522,63.9234,100,6392.34,22
8.562,34.3857,100,3438.57,22
8.562,63.9234,100,6392.34,22
8.602,34.3857,100,3438.57,22
8.602,63.9234,100,6392.34,22
8.642,34.3857,100,3438.57,22
8.642,63.9234,100,6392.34,22
8.682,34.3857,100,3438.57,22
8.682,63.9234,100,6392.34,22
8.722,34.3857,100,3438.57,22
8.722,63.9234,100,6392.34,22
8.762,34.3857,100,3438.57,22
8.762,63.9234,100,6392.34,22
8.802,34.3857,100,3438.57,22
8.802,63.9234,100,6392.34,22
8.842,34.3857,100,3438.57,22
8.842,63.9234,100,6392.34,22
8.882,34.3857,100,3438.57,22
8.882,63.9234,100,6392.34,22
8.922,34.3857,100,3438.57,22
8.922,63.9234,100,6392.34,22
8.962,34.3857,100,3438.57,22
8.962,63.9234,100,6392.34,22
9.002,33.9029,100,3390.29,22
9.002,59.3904,100,5939.04,22
9.042,34.1864,100,3418.64,22
9.042,60.0423,100,6004.23,22
9.082,34.3606,100,3436.06,22
9.082,60.0423,100,6004.23,22
9.122,34.3606,100,3436.06,22
9.122,60.0423,100,6004.23,22
9.162,34.3606,100,3436.06,22
9.162,60.0423,100,6004.23,22
9.202,34.3606,100,3436.06,22
9.202,60.0423,100,6004.23,22
9.242,34.3606,100,3436.06,22
9.242,60.0423,100,6004.23,22
9.282,34.3606,100,3436.06,22
9.282,60.0423,100,6004.23,22
9.322,34.3606,100,3436.06,22
9.322,60.0423,100,6004.23,22
9.362,34.3606,100,3436.06,22
9.362,60.0423,100,6004.23,22
9.402,34.3606,100,3436.06,22
9.402,60.0423,100,6004.23,22
9.442,34.3606,100,3436.06,22
9.442,60.0423,100,6004.23,22
9.482,34.3606,100,3436.06,22
9.482,60.0423,100,6004.23,22
9.522,34.3606,100,3436.06,22
9.522,60.0423,100,6004.23,22
9.562,34.3606,100,3436.06,22
9.562,60.0423,100,6004.23,22
9.602,34.3606,100,3436.06,22
9.602,60.0423,100,6004.23,22
9.642,34.3606,100,3436.06,22
9.642,60.0423,100,6004.23,22
9.682,34.3606,100,3436.06,22
9.682,60.0423,100,6004.23,22
9.722,34.3606,100,3436.06,22
9.722,60.0423,100,6004.23,22
9.762,34.3606,100,3436.06,22
9.762,60.0423,100,6004.23,22
9.802,34.3606,100,3436.06,22
9.802,60.0423,100,6004.23,22
9.842,34.3606,100,3436.06,22
9.842,60.0423,100,6004.23,22
9.882,34.3606,100,3436.06,22
9.882,60.0423,100,6004.23,22
9.922,34.3606,100,3436.06,22
9.922,60.0423,100,6004.23,22
9.962,34.3606,100,3436.06,22
9.962,60.0423,100,6004.23,22
10.002,49.187,100,4918.7,22
10.002,55.6881,100,5568.81,22
10.042,49.8926,100,4989.26,22
10.042,56.6482,100,5664.82,22
10.082,49.4006,100,4940.06,22
10.082,56.6482,100,5664.82,22
10.122,49.4006,100,4940.06,22
10.122,56.6482,100,5664.82,22
10.162,49.4006,100,4940.06,22
10.162,56.6482,100,5664.82,22
10.202,49.4006,100,4940.06,22
10.202,56.6482,100,5664.82,22
10.242,49.4006,100,4940.06,22
10.242,56.6482,100,5664.82,22
10.282,49.4006,100,4940.06,22
10.282,56.6482,100,5664.82,22
10.322,49.4006,100,4940.06,22
10.322,56.6482,100,5664.82,22
10.362,49.4006,100,4940.06,22
10.362,56.6482,100,5664.82,22
10.402,49.4006,100,4940.06,22
10.402,56.6482,100,5664.82,22
10.442,49.4006,100,4940.06,22
10.442,56.6482,100,5664.82,22
10.482,49.4006,100,4940.06,22
10.482,56.6482,100,5664.82,22
10.522,49.4006,100,4940.06,22
10.522,56.6482,100,5664.82,22
10.562,49.4006,100,4940.06,22
10.562,56.6482,100,5664.82,22
10.602,49.4006,100,4940.06,22
10.602,56.6482,100,5664.82,22
10.642,49.4006,100,4940.06,22
10.642,56.6482,100,5664.82,22
10.682,49.4006,100,4940.06,22
10.682,56.6482,100,5664.82,22
10.722,49.4006,100,4940.06,22
10.722,56.6482,100,5664.82,22
10.762,49.4006,100,4940.06,22
10.762,56.6482,100,5664.82,22
10.802,49.4006,100,4940.06,22
10.802,56.6482,100,5664.82,22
10.842,49.4006,100,4940.06,22
10.842,56.6482,100,5664.82,22
10.882,49.4006,100,4940.06,22
10.882,56.6482,100,5664.82,22
10.922,49.4006,100,4940.06,22
10.922,56.6482,100,5664.82,22
10.962,49.4006,100,4940.06,22
10.962,56.6482,100,5664.82,22
11.002,34.3156,100,3431.56,22
11.002,51.2973,100,5129.73,22
11.042,33.5201,100,3352.01,22
11.042,51.7728,100,5177.28,22
11.082,33.9686,100,3396.86,22
11.082,51.7728,100,5177.28,22
11.122,33.9686,100,3396.86,22
11.122,51.7728,100,5177.28,22
11.162,33.9686,100,3396.86,22
11.162,51.7728,100,5177.28,22
11.202,33.9686,100,3396.86,22
11.202,51.7728,100,5177.28,22
11.242,33.9686,100,3396.86,22
11.242,51.7728,100,5177.28,22
11.282,33.9686,100,3396.86,22
11.282,51.7728,100,5177.28,22
11.322,33.9686,100,3396.86,22
11.322,51.7728,100,5177.28,22
11.362,33.9686,100,3396.86,22
11.362,51.7728,100,5177.28,22
11.402,33.9686,100,3396.86,22
11.402,51.7728,100,5177.28,22
11.442,33.9686,100,3396.86,22
11.442,51.7728,100,5177.28,22
11.482,33.9686,100,3396.86,22
11.482,51.7728,100,5177.28,22
11.522,33.9686,100,3396.86,22
11.522,51.7728,100,5177.28,22
11.562,33.9686,100,3396.86,22
11.562,51.7728,100,5177.28,22
11.602,33.9686,100,3396.86,22
11.602,51.7728,100,5177.28,22
11.642,33.9686,100,3396.86,22
11.642,51.7728,100,5177.28,22
11.682,33.9686,100,3396.86,22
11.682,51.7728,100,5177.28,22
11.722,33.9686,100,3396.86,22
11.722,51.7728,100,5177.28,22
11.762,33.9686,100,3396.86,22
11.762,51.7728,100,5177.28,22
11.802,33.9686,100,3396.86,22
11.802,51.7728,100,5177.28,22
11.842,33.9686,100,3396.86,22
11.842,51.7728,100,5177.28,22
11.882,33.9686,100,3396.86,22
11.882,51.7728,100,5177.28,22
11.922,33.9686,100,3396.86,22
11.922,51.7728,100,5177.28,22
11.962,33.9686,100,3396.86,22
11.962,51.7728,100,5177.28,22
12.002,45.3414,100,4534.14,22
12.002,63.1312,100,6313.12,22
12.042,44.8448,100,4484.48,22
12.042,62.1438,100,6214.38,22
12.082,45.0634,100,4506.34,22
12.082,62.1438,100,6214.38,22
12.122,45.0634,100,4506.34,22
12.122,62.1438,100,6214.38,22
12.162,45.0634,100,4506.34,22
12.162,62.1438,100,6214.38,22
12.202,45.0634,100,4506.34,22
12.202,62.1438,100,6214.38,22
12.242,45.0634,100,4506.34,22
12.242,62.1438,100,6214.38,22
12.282,45.0634,100,4506.34,22
12.282,62.1438,100,6214.38,22
12.322,45.0634,100,4506.34,22
12.322,62.1438,100,6214.38,22
12.362,45.0634,100,4506.34,22
12.362,62.1438,100,6214.38,22
12.402,45.0634,100,4506.34,22
12.402,62.1438,100,6214.38,22
12.442,45.0634,100,4506.34,22
12.442,62.1438,100,6214.38,22
12.482,45.0634,100,4506.34,22
12.482,62.1438,100,6214.38,22
12.522,45.0634,100,4506.34,22
12.522,62.1438,100,6214.38,22
12.562,45.0634,100,4506.34,22
12.562,62.1438,100,6214.38,22
12.602,45.0634,100,4506.34,22
12.602,62.1438,100,6214.38,22
12.642,45.0634,100,4506.34,22
12.642,62.1438,100,6214.38,22
12.682,45.0634,100,4506.34,22
12.682,62.1438,100,6214.38,22
12.722,45.0634,100,4506.34,22
12.722,62.1438,100,6214.38,22
12.762,45.0634,100,4506.34,22
12.762,62.1438,100,6214.38,22
12.802,45.0634,100,4506.34,22
12.802,62.1438,100,6214.38,22
12.842,45.0634,100,4506.34,22
12.842,62.1438,100,6214.38,22
12.882,45.0634,100,4506.34,22
12.882,62.1438,100,6214.38,22
12.922,45.0634,100,4506.34,22
12.922,62.1438,100,6214.38,22
12.962,45.0634,100,4506.34,22
12.962,62.1438,100,6214.38,22
13.002,41.1526,100,4115.26,22
13.002,52.0068,100,5200.68,22
13.042,40.5976,100,4059.76,22
13.042,52.9581,100,5295.81,22
13.082,40.3071,100,4030.71,22
13.082,52.9581,100,5295.81,22
13.122,40.3071,100,4030.71,22
13.122,52.9581,100,5295.81,22
13.162,40.3071,100,4030.71,22
13.162,52.9581,100,5295.81,22
13.202,40.3071,100,4030.71,22
13.202,52.9581,100,5295.81,22
13.242,40.3071,100,4030.71,22
13.242,52.9581,100,5295.81,22
13.282,40.3071,100,4030.71,22
13.282,52.9581,100,5295.81,22
13.322,40.3071,100,4030.71,22
13.322,52.9581,100,5295.81,22
13.362,40.3071,100,4030.71,22
13.362,52.9581,100,5295.81,22
13.402,40.3071,100,4030.71,22
13.402,52.9581,100,5295.81,22
13.442,40.3071,100,4030.71,22
13.442,52.9581,100,5295.81,22
13.482,40.3071,100,4030.71,22
13.482,52.9581,100,5295.81,22
13.522,40.3071,100,4030.71,22
13.522,52.9581,100,5295.81,22
13.562,40.3071,100,4030.71,22
13.562,52.9581,100,5295.81,22
13.602,40.3071,100,4030.71,22
13.602,52.9581,100,5295.81,22
13.642,40.3071,100,4030.71,22
13.642,52.9581,100,5295.81,22
13.682,40.3071,100,4030.71,22
13.682,52.9581,100,5295.81,22
13.722,40.3071,100,4030.71,22
13.722,52.9581,100,5295.81,22
13.762,40.3071,100,4030.71,22
13.762,52.9581,100,5295.81,22
13.802,40.3071,100,4030.71,22
13.802,52.9581,100,5295.81,22
13.842,40.3071,100,4030.71,22
13.842,52.9581,100,5295.81,22
13.882,40.3071,100,4030.71,22
13.882,52.9581,100,5295.81,22
13.922,40.3071,100,4030.71,22
13.922,52.9581,100,5295.81,22
13.962,40.3071,100,4030.71,22
13.962,52.9581,100,5295.81,22
14.002,47.0797,100,4707.97,22
14.002,54.8877,100,5488.77,22
14.042,47.8837,100,4788.37,22
14.042,54.1305,100,5413.05,22
14.082,47.9436,100,4794.36,22
14.082,54.1305,100,5413.05,22
14.122,47.9436,100,4794.36,22
14.122,54.1305,100,5413.05,22
14.162,47.9436,100,4794.36,22
14.162,54.1305,100,5413.05,22
14.202,47.9436,100,4794.36,22
14.202,54.1305,100,5413.05,22
14.242,47.9436,100,4794.36,22
14.242,54.1305,100,5413.05,22
14.282,47.9436,100,4794.36,22
14.282,54.1305,100,5413.05,22
14.322,47.9436,100,4794.36,22
14.322,54.1305,100,5413.05,22
14.362,47.9436,100,4794.36,22
14.362,54.1305,100,5413.05,22
14.402,47.9436,100,4794.36,22
14.402,54.1305,100,5413.05,22
14.442,47.9436,100,4794.36,22
14.442,54.1305,100,5413.05,22
14.482,47.9436,100,4794.36,22
14.482,54.1305,100,5413.05,22
14.522,47.9436,100,4794.36,22
14.522,54.1305,100,5413.05,22
14.562,47.9436,100,4794.36,22
14.562,54.1305,100,5413.05,22
14.602,47.9436,100,4794.36,22
14.602,54.1305,100,5413.05,22
14.642,47.9436,100,4794.36,22
14.642,54.1305,100,5413.05,22
14.682,47.9436,100,4794.36,22
14.682,54.1305,100,5413.05,22
14.722,47.9436,100,4794.36,22
14.722,54.1305,100,5413.05,22
14.762,47.9436,100,4794.36,22
14.762,54.1305,100,5413.05,22
14.802,47.9436,100,4794.36,22
14.802,54.1305,100,5413.05,22
14.842,47.9436,100,4794.36,22
14.842,54.1305,100,5413.05,22
14.882,47.9436,100,4794.36,22
14.882,54.1305,100,5413.05,22
14.922,47.9436,100,4794.36,22
14.922,54.1305,100,5413.05,22
14.962,47.9436,100,4794.36,22
14.962,54.1305,100,5413.05,22
15.002,47.651,100,4765.1,22
15.002,54.9628,100,5496.28,22
15.042,47.4715,100,4747.15,22
15.042,55.1273,100,5512.73,22
15.082,47.6287,100,4762.87,22
15.082,55.1273,100,5512.73,22
15.122,47.6287,100,4762.87,22
15.122,55.1273,100,5512.73,22
15.162,47.6287,100,4762.87,22
15.162,55.1273,100,5512.73,22
15.202,47.6287,100,4762.87,22
15.202,55.1273,100,5512.73,22
15.242,47.6287,100,4762.87,22
15.242,55.1273,100,5512.73,22
15.282,47.6287,100,4762.87,22
15.282,55.1273,100,5512.73,22
15.322,47.6287,100,4762.87,22
15.322,55.1273,100,5512.73,22
15.362,47.6287,100,4762.87,22
15.362,55.1273,100,5512.73,22
15.402,47.6287,100,4762.87,22
15.402,55.1273,100,5512.73,22
15.442,47.6287,100,4762.87,22
15.442,55.1273,100,5512.73,22
15.482,47.6287,100,4762.87,22
15.482,55.1273,100,5512.73,22
15.522,47.6287,100,4762.87,22
15.522,55.1273,100,5512.73,22
15.562,47.6287,100,4762.87,22
15.562,55.1273,100,5512.73,22
15.602,47.6287,100,4762.87,22
15.602,55.1273,100,5512.73,22
15.642,47.6287,100,4762.87,22
15.642,55.1273,100,5512.73,22
15.682,47.6287,100,4762.87,22
15.682,55.1273,100,5512.73,22
15.722,47.6287,100,4762.87,22
15.722,55.1273,100,5512.73,22
15.762,47.6287,100,4762.87,22
15.762,55.1273,100,5512.73,22
15.802,47.6287,100,4762.87,22
15.802,55.1273,100,5512.73,22
15.842,47.6287,100,4762.87,22
15.842,55.1273,100,5512.73,22
15.882,47.6287,100,4762.87,22
15.882,55.1273,100,5512.73,22
15.922,47.6287,100,4762.87,22
15.922,55.1273,100,5512.73,22
15.962,47.6287,100,4762.87,22
15.962,55.1273,100,5512.73,22
16.002,36.4994,100,3649.94,22
16.002,44.171,100,4417.1,22
16.042,37.2566,100,3725.66,22
16.042,44.6378,100,4463.78,22
16.082,36.6513,100,3665.13,22
16.082,44.6378,100,4463.78,22
16.122,36.6513,100,3665.13,22
16.122,44.6378,100,4463.78,22
16.162,36.6513,100,3665.13,22
16.162,44.6378,100,4463.78,22
16.202,36.6513,100,3665.13,22
16.202,44.6378,100,4463.78,22
16.242,36.6513,100,3665.13,22
16.242,44.6378,100,4463.78,22
16.282,36.6513,100,3665.13,22
16.282,44.6378,100,4463.78,22
16.322,36.6513,100,3665.13,22
16.322,44.6378,100,4463.78,22
16.362,36.6513,100,3665.13,22
16.362,44.6378,100,4463.78,22
16.402,36.6513,100,3665.13,22
16.402,44.6378,100,4463.78,22
16.442,36.6513,100,3665.13,22
16.442,44.6378,100,4463.78,22
16.482,36.6513,100,3665.13,22
16.482,44.6378,100,4463.78,22
16.522,36.6513,100,3665.13,22
16.522,44.6378,100,4463.78,22
16.562,36.6513,100,3665.13,22
16.562,44.6378,100,4463.78,22
16.602,36.6513,100,3665.13,22
16.602,44.6378,100,4463.78,22
16.642,36.6513,100,3665.13,22
16.642,44.6378,100,4463.78,22
16.682,36.6513,100,3665.13,22
16.682,44.6378,100,4463.78,22
16.722,36.6513,100,3665.13,22
16.722,44.6378,100,4463.78,22
16.762,36.6513,100,3665.13,22
16.762,44.6378,100,4463.78,22
16.802,36.6513,100,3665.13,22
16.802,44.6378,100,4463.78,22
16.842,36.6513,100,3665.13,22
16.842,44.6378,100,4463.78,22
16.882,36.6513,100,3665.13,22
16.882,44.6378,100,4463.78,22
16.922,36.6513,100,3665.13,22
16.922,44.6378,100,4463.78,22
16.962,36.6513,100,3665.13,22
16.962,44.6378,100,4463.78,22
17.002,33.5659,100,3356.59,22
17.002,59.1038,100,5910.38,22
17.042,33.1845,100,3318.45,22
17.042,59.897,100,5989.7,22
17.082,32.8442,100,3284.42,22
17.082,59.897,100,5989.7,22
17.122,32.8442,100,3284.42,22
17.122,59.897,100,5989.7,22
17.162,32.8442,100,3284.42,22
17.162,59.897,100,5989.7,22
17.202,32.8442,100,3284.42,22
17.202,59.897,100,5989.7,22
17.242,32.8442,100,3284.42,22
17.242,59.897,100,5989.7,22
17.282,32.8442,100,3284.42,22
17.282,59.897,100,5989.7,22
17.322,32.8442,100,3284.42,22
17.322,59.897,100,5989.7,22
17.362,32.8442,100,3284.42,22
17.362,59.897,100,5989.7,22
17.402,32.8442,100,3284.42,22
17.402,59.897,100,5989.7,22
17.442,32.8442,100,3284.42,22
17.442,59.897,100,5989.7,22
17.482,32.8442,100,3284.42,22
17.482,59.897,100,5989.7,22
17.522,32.8442,100,3284.42,22
17.522,59.897,100,5989.7,22
17.562,32.8442,100,3284.42,22
17.562,59.897,100,5989.7,22
17.602,32.8442,100,3284.42,22
17.602,59.897,100,5989.7,22
17.642,32.8442,100,3284.42,22
17.642,59.897,100,5989.7,22
17.682,32.8442,100,3284.42,22
17.682,59.897,100,5989.7,22
17.722,32.8442,100,3284.42,22
17.722,59.897,100,5989.7,22
17.762,32.8442,100,3284.42,22
17.762,59.897,100,5989.7,22
17.802,32.8442,100,3284.42,22
17.802,59.897,100,5989.7,22
17.842,32.8442,100,3284.42,22
17.842,59.897,100,5989.7,22
17.882,32.8442,100,3284.42,22
17.882,59.897,100,5989.7,22
17.922,32.8442,100,3284.42,22
17.922,59.897,100,5989.7,22
17.962,32.8442,100,3284.42,22
17.962,59.897,100,5989.7,22
18.002,42.2928,100,4229.28,22
18.002,62.296,100,6229.6,22
18.042,42.7159,100,4271.59,22
18.042,61.822,100,6182.2,22
18.082,42.4085,100,4240.85,22
18.082,61.822,100,6182.2,22
18.122,42.4085,100,4240.85,22
18.122,61.822,100,6182.2,22
18.162,42.4085,100,4240.85,22
18.162,61.822,100,6182.2,22
18.202,42.4085,100,4240.85,22
18.202,61.822,100,6182.2,22
18.242,42.4085,100,4240.85,22
18.242,61.822,100,6182.2,22
18.282,42.4085,100,4240.85,22
18.282,61.822,100,6182.2,22
18.322,42.4085,100,4240.85,22
18.322,61.822,100,6182.2,22
18.362,42.4085,100,4240.85,22
18.362,61.822,100,6182.2,22
18.402,42.4085,100,4240.85,22
18.402,61.822,100,6182.2,22
18.442,42.4085,100,4240.85,22
18.442,61.822,100,6182.2,22
18.482,42.4085,100,4240.85,22
18.482,61.822,100,6182.2,22
18.522,42.4085,100,4240.85,22
