timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
10.06201035,10.06201035,69,0.0040077812,car[0],(omnetpp::cQueue) empty,22,0
10.1600141836,10.1600141836,70,0.0020116148,car[0],(omnetpp::cQueue) empty,22,0
10.262010026,10.262010026,71,0.0040074572,car[0],(omnetpp::cQueue) empty,22,0
10.3600073812,10.3600073812,72,0.0020048124,car[0],(omnetpp::cQueue) empty,22,0
10.4610050268,10.4610050268,73,0.003002458,car[0],(omnetpp::cQueue) empty,22,0
10.5590115412,10.5590115412,74,0.0010089724,car[0],(omnetpp::cQueue) empty,22,0
10.6580074828,10.6580074828,75,0.000004914,car[0],(omnetpp::cQueue) empty,22,0
10.7580110388,10.7580110388,76,0.00000847,car[0],(omnetpp::cQueue) empty,22,0
10.8600086596,10.8600086596,77,0.0020060908,car[0],(omnetpp::cQueue) empty,22,0
10.9600118956,10.9600118956,78,0.0020093268,car[0],(omnetpp::cQueue) empty,22,0
11.059012162,11.059012162,79,0.0010095932,car[0],(omnetpp::cQueue) empty,22,0
11.1620115844,11.1620115844,80,0.0040090156,car[0],(omnetpp::cQueue) empty,22,0
11.2590109236,11.2590109236,81,0.0010083548,car[0],(omnetpp::cQueue) empty,22,0
11.3590125796,11.3590125796,82,0.0010100108,car[0],(omnetpp::cQueue) empty,22,0
11.4580080324,11.4580080324,83,0.0000054636,car[0],(omnetpp::cQueue) empty,22,0
11.5580139116,11.5580139116,84,0.0000113428,car[0],(omnetpp::cQueue) empty,22,0
11.658008406,11.658008406,85,0.0000058372,car[0],(omnetpp::cQueue) empty,22,0
11.7580044772,11.7580044772,86,0.0000019084,car[0],(omnetpp::cQueue) empty,22,0
11.8620115844,11.8620115844,87,0.0040090156,car[0],(omnetpp::cQueue) empty,22,0
11.9590039564,11.9590039564,88,0.0010013876,car[0],(omnetpp::cQueue) empty,22,0
12.0590120676,12.0590120676,89,0.0010094988,car[0],(omnetpp::cQueue) empty,22,0
12.16201035,12.16201035,90,0.0040077812,car[0],(omnetpp::cQueue) empty,22,0
12.2580076764,12.2580076764,91,0.0000051076,car[0],(omnetpp::cQueue) empty,22,0
12.3600137812,12.3600137812,92,0.0020112124,car[0],(omnetpp::cQueue) empty,22,0
12.458010862,12.458010862,93,0.0000082932,car[0],(omnetpp::cQueue) empty,22,0
12.5590088452,12.5590088452,94,0.0010062764,car[0],(omnetpp::cQueue) empty,22,0
12.6610102556,12.6610102556,95,0.0030076868,car[0],(omnetpp::cQueue) empty,22,0
12.7590142188,12.7590142188,96,0.00101165,car[0],(omnetpp::cQueue) empty,22,0
12.8600119836,12.8600119836,97,0.0020094148,car[0],(omnetpp::cQueue) empty,22,0
12.9620049692,12.9620049692,98,0.0040024004,car[0],(omnetpp::cQueue) empty,22,0
13.0590047052,13.0590047052,99,0.0010021364,car[0],(omnetpp::cQueue) empty,22,0
13.1580132588,13.1580132588,100,0.00001069,car[0],(omnetpp::cQueue) empty,22,0
13.261011262,13.261011262,101,0.0030086932,car[0],(omnetpp::cQueue) empty,22,0
13.3610112148,13.3610112148,102,0.003008646,car[0],(omnetpp::cQueue) empty,22,0
13.4600042428,13.4600042428,103,0.002001674,car[0],(omnetpp::cQueue) empty,22,0
13.5580110372,13.5580110372,104,0.0000084684,car[0],(omnetpp::cQueue) empty,22,0
13.6580057716,13.6580057716,105,0.0000032028,car[0],(omnetpp::cQueue) empty,22,0
13.7590095044,13.7590095044,106,0.0010069356,car[0],(omnetpp::cQueue) empty,22,0
13.8600147244,13.8600147244,107,0.0020121556,car[0],(omnetpp::cQueue) empty,22,0
13.960004062,13.960004062,108,0.0020014932,car[0],(omnetpp::cQueue) empty,22,0
14.0580071172,14.0580071172,109,0.0000045484,car[0],(omnetpp::cQueue) empty,22,0
14.16001095,14.16001095,110,0.0020083812,car[0],(omnetpp::cQueue) empty,22,0
14.26000999,14.26000999,111,0.0020074212,car[0],(omnetpp::cQueue) empty,22,0
14.3600077932,14.3600077932,112,0.0020052244,car[0],(omnetpp::cQueue) empty,22,0
14.4620081716,14.4620081716,113,0.0040056028,car[0],(omnetpp::cQueue) empty,22,0
14.5590046964,14.5590046964,114,0.0010021276,car[0],(omnetpp::cQueue) empty,22,0
14.66201035,14.66201035,115,0.0040077812,car[0],(omnetpp::cQueue) empty,22,0
14.7590059468,14.7590059468,116,0.001003378,car[0],(omnetpp::cQueue) empty,22,0
14.862008874,14.862008874,117,0.0040063052,car[0],(omnetpp::cQueue) empty,22,0
14.9590035148,14.9590035148,118,0.001000946,car[0],(omnetpp::cQueue) empty,22,0
15.0610096172,15.0610096172,119,0.0030070484,car[0],(omnetpp::cQueue) empty,22,0
15.16201035,15.16201035,120,0.0040077812,car[0],(omnetpp::cQueue) empty,22,0
15.2620096668,15.2620096668,121,0.004007098,car[0],(omnetpp::cQueue) empty,22,0
15.3610051252,15.3610051252,122,0.0030025564,car[0],(omnetpp::cQueue) empty,22,0
15.4580107804,15.4580107804,123,0.0000082116,car[0],(omnetpp::cQueue) empty,22,0
15.5600065692,15.5600065692,124,0.0020040004,car[0],(omnetpp::cQueue) empty,22,0
15.660003678,15.660003678,125,0.0020011092,car[0],(omnetpp::cQueue) empty,22,0
15.7580031476,15.7580031476,126,0.00000103,car[0],(omnetpp::cQueue) empty,22,0
15.860009526,15.860009526,127,0.0020069572,car[0],(omnetpp::cQueue) empty,22,0
15.960005378,15.960005378,128,0.0020028092,car[0],(omnetpp::cQueue) empty,22,0
16.0580052924,16.0580052924,129,0.0000027236,car[0],(omnetpp::cQueue) empty,22,0
16.16201035,16.16201035,130,0.0040077812,car[0],(omnetpp::cQueue) empty,22,0
16.2580051796,16.2580051796,131,0.0000026108,car[0],(omnetpp::cQueue) empty,22,0
16.3590051636,16.3590051636,132,0.0010025948,car[0],(omnetpp::cQueue) empty,22,0
16.4610008028,16.4610008028,133,0.002998234,car[0],(omnetpp::cQueue) empty,22,0
16.5590057004,16.5590057004,134,0.0010031316,car[0],(omnetpp::cQueue) empty,22,0
16.6580014628,16.6580014628,135,0.0000004684,car[0],(omnetpp::cQueue) empty,22,0
16.7580127804,16.7580127804,136,0.0000102116,car[0],(omnetpp::cQueue) empty,22,0
16.8590152668,16.8590152668,137,0.001012698,car[0],(omnetpp::cQueue) empty,22,0
16.96101295,16.96101295,138,0.0030103812,car[0],(omnetpp::cQueue) empty,22,0
17.060008374,17.060008374,139,0.0020058052,car[0],(omnetpp::cQueue) empty,22,0
17.1620115844,17.1620115844,140,0.0040090156,car[0],(omnetpp::cQueue) empty,22,0
17.2610099012,17.2610099012,141,0.0030073324,car[0],(omnetpp::cQueue) empty,22,0
17.3620115844,17.3620115844,142,0.0040090156,car[0],(omnetpp::cQueue) empty,22,0
17.4610104916,17.4610104916,143,0.0030079228,car[0],(omnetpp::cQueue) empty,22,0
17.5610114412,17.5610114412,144,0.0030088724,car[0],(omnetpp::cQueue) empty,22,0
17.6610085316,17.6610085316,145,0.0030059628,car[0],(omnetpp::cQueue) empty,22,0
17.7610067956,17.7610067956,146,0.0030042268,car[0],(omnetpp::cQueue) empty,22,0
17.8590107204,17.8590107204,147,0.0010081516,car[0],(omnetpp::cQueue) empty,22,0
17.9610138836,17.9610138836,148,0.0030113148,car[0],(omnetpp::cQueue) empty,22,0
18.0610122012,18.0610122012,149,0.0030096324,car[0],(omnetpp::cQueue) empty,22,0
18.159006366,18.159006366,150,0.0010037972,car[0],(omnetpp::cQueue) empty,22,0
18.2580114284,18.2580114284,151,0.0000088596,car[0],(omnetpp::cQueue) empty,22,0
18.3600134796,18.3600134796,152,0.0020109108,car[0],(omnetpp::cQueue) empty,22,0
18.4580103604,18.4580103604,153,0.0000077916,car[0],(omnetpp::cQueue) empty,22,0
18.5590051404,18.5590051404,154,0.0010025716,car[0],(omnetpp::cQueue) empty,22,0
18.66201035,18.66201035,155,0.0040077812,car[0],(omnetpp::cQueue) empty,22,0
18.76201035,18.76201035,156,0.0040077812,car[0],(omnetpp::cQueue) empty,22,0
18.860008966,18.860008966,157,0.0020063972,car[0],(omnetpp::cQueue) empty,22,0
18.96201035,18.96201035,158,0.0040077812,car[0],(omnetpp::cQueue) empty,22,0
19.0590052996,19.0590052996,159,0.0010027308,car[0],(omnetpp::cQueue) empty,22,0
19.1590068284,19.1590068284,160,0.0010042596,car[0],(omnetpp::cQueue) empty,22,0
19.25901047,19.25901047,161,0.0010079012,car[0],(omnetpp::cQueue) empty,22,0
19.3590056468,19.3590056468,162,0.001003078,car[0],(omnetpp::cQueue) empty,22,0
19.46201035,19.46201035,163,0.0040077812,car[0],(omnetpp::cQueue) empty,22,0
19.56201035,19.56201035,164,0.0040077812,car[0],(omnetpp::cQueue) empty,22,0
19.659013102,19.659013102,165,0.0010105332,car[0],(omnetpp::cQueue) empty,22,0
19.7580127076,19.7580127076,166,0.0000101388,car[0],(omnetpp::cQueue) empty,22,0
19.86201035,19.86201035,167,0.0040077812,car[0],(omnetpp::cQueue) empty,22,0
19.958006378,19.958006378,168,0.0000038092,car[0],(omnetpp::cQueue) empty,22,0
20.0620076956,20.0620076956,169,0.0040051268,car[0],(omnetpp::cQueue) empty,22,0
20.158014254,20.158014254,170,0.0000116852,car[0],(omnetpp::cQueue) empty,22,0
20.2580081156,20.2580081156,171,0.0000055468,car[0],(omnetpp::cQueue) empty,22,0
20.3590100572,20.3590100572,172,0.0010074884,car[0],(omnetpp::cQueue) empty,22,0
20.4600076132,20.4600076132,173,0.0020050444,car[0],(omnetpp::cQueue) empty,22,0
20.5590102348,20.5590102348,174,0.001007666,car[0],(omnetpp::cQueue) empty,22,0
20.6590053412,20.6590053412,175,0.0010027724,car[0],(omnetpp::cQueue) empty,22,0
20.7590131036,20.7590131036,176,0.0010105348,car[0],(omnetpp::cQueue) empty,22,0
20.86200717,20.86200717,177,0.0040046012,car[0],(omnetpp::cQueue) empty,22,0
20.958004258,20.958004258,178,0.0000016892,car[0],(omnetpp::cQueue) empty,22,0
21.0600102548,21.0600102548,179,0.002007686,car[0],(omnetpp::cQueue) empty,22,0
21.16201035,21.16201035,180,0.0040077812,car[0],(omnetpp::cQueue) empty,22,0
21.2590089844,21.2590089844,181,0.0010064156,car[0],(omnetpp::cQueue) empty,22,0
21.36201035,21.36201035,182,0.0040077812,car[0],(omnetpp::cQueue) empty,22,0
21.4580113196,21.4580113196,183,0.0000087508,car[0],(omnetpp::cQueue) empty,22,0
21.56201035,21.56201035,184,0.0040077812,car[0],(omnetpp::cQueue) empty,22,0
21.6580090956,21.6580090956,185,0.0000065268,car[0],(omnetpp::cQueue) empty,22,0
21.7580057268,21.7580057268,186,0.000003158,car[0],(omnetpp::cQueue) empty,22,0
21.858013326,21.858013326,187,0.0000107572,car[0],(omnetpp::cQueue) empty,22,0
21.9580047452,21.9580047452,188,0.0000021764,car[0],(omnetpp::cQueue) empty,22,0
22.0580068084,22.0580068084,189,0.0000042396,car[0],(omnetpp::cQueue) empty,22,0
22.16201035,22.16201035,190,0.0040077812,car[0],(omnetpp::cQueue) empty,22,0
22.2580123988,22.2580123988,191,0.00000983,car[0],(omnetpp::cQueue) empty,22,0
22.3590154052,22.3590154052,192,0.0010128364,car[0],(omnetpp::cQueue) empty,22,0
22.460005722,22.460005722,193,0.0020031532,car[0],(omnetpp::cQueue) empty,22,0
22.5640572572,22.5640572572,194,0.0000546884,car[0],(omnetpp::cQueue) empty,22,0
22.6640338484,22.6640338484,195,0.0000312796,car[0],(omnetpp::cQueue) empty,22,0
22.7580088244,22.7580088244,196,0.0000062556,car[0],(omnetpp::cQueue) empty,22,0
22.858010762,22.858010762,197,0.0000081932,car[0],(omnetpp::cQueue) empty,22,0
22.9640067852,22.9640067852,198,0.0000042164,car[0],(omnetpp::cQueue) empty,22,0
23.058013154,23.058013154,199,0.0000105852,car[0],(omnetpp::cQueue) empty,22,0
23.1580130588,23.1580130588,200,0.00001049,car[0],(omnetpp::cQueue) empty,22,0
23.26201035,23.26201035,201,0.0040077812,car[0],(omnetpp::cQueue) empty,22,0
23.3610125988,23.3610125988,202,0.00301003,car[0],(omnetpp::cQueue) empty,22,0
23.4580141004,23.4580141004,203,0.0000115316,car[0],(omnetpp::cQueue) empty,22,0
23.5620044388,23.5620044388,204,0.00400187,car[0],(omnetpp::cQueue) empty,22,0
23.6600140292,23.6600140292,205,0.0020114604,car[0],(omnetpp::cQueue) empty,22,0
23.7580135476,23.7580135476,206,0.0000109788,car[0],(omnetpp::cQueue) empty,22,0
23.86201035,23.86201035,207,0.0040077812,car[0],(omnetpp::cQueue) empty,22,0
23.9610113076,23.9610113076,208,0.0030087388,car[0],(omnetpp::cQueue) empty,22,0
24.0590150764,24.0590150764,209,0.0010125076,car[0],(omnetpp::cQueue) empty,22,0
24.1600045324,24.1600045324,210,0.0020019636,car[0],(omnetpp::cQueue) empty,22,0
24.2620088044,24.2620088044,211,0.0040062356,car[0],(omnetpp::cQueue) empty,22,0
24.36201035,24.36201035,212,0.0040077812,car[0],(omnetpp::cQueue) empty,22,0
24.458004734,24.458004734,213,0.0000021652,car[0],(omnetpp::cQueue) empty,22,0
24.56201035,24.56201035,214,0.0040077812,car[0],(omnetpp::cQueue) empty,22,0
24.6580129076,24.6580129076,215,0.0000103388,car[0],(omnetpp::cQueue) empty,22,0
24.76201035,24.76201035,216,0.0040077812,car[0],(omnetpp::cQueue) empty,22,0
24.8580059004,24.8580059004,217,0.0000033316,car[0],(omnetpp::cQueue) empty,22,0
24.960008262,24.960008262,218,0.0020056932,car[0],(omnetpp::cQueue) empty,22,0
25.0600108772,25.0600108772,219,0.0020083084,car[0],(omnetpp::cQueue) empty,22,0
25.1610046348,25.1610046348,220,0.003002066,car[0],(omnetpp::cQueue) empty,22,0
25.259013746,25.259013746,221,0.0010111772,car[0],(omnetpp::cQueue) empty,22,0
25.3620115844,25.3620115844,222,0.0040090156,car[0],(omnetpp::cQueue) empty,22,0
25.46101199,25.46101199,223,0.0030094212,car[0],(omnetpp::cQueue) empty,22,0
25.5620115844,25.5620115844,224,0.0040090156,car[0],(omnetpp::cQueue) empty,22,0
25.6580026292,25.6580026292,225,0.0000008572,car[0],(omnetpp::cQueue) empty,22,0
25.7580060436,25.7580060436,226,0.0000034748,car[0],(omnetpp::cQueue) empty,22,0
25.8620100732,25.8620100732,227,0.0040075044,car[0],(omnetpp::cQueue) empty,22,0
25.9620115844,25.9620115844,228,0.0040090156,car[0],(omnetpp::cQueue) empty,22,0
26.0620128188,26.0620128188,229,0.00401025,car[0],(omnetpp::cQueue) empty,22,0
26.1580096724,26.1580096724,230,0.0000071036,car[0],(omnetpp::cQueue) empty,22,0
26.2580026868,26.2580026868,231,0.0000008764,car[0],(omnetpp::cQueue) empty,22,0
26.3600091316,26.3600091316,232,0.0020065628,car[0],(omnetpp::cQueue) empty,22,0
26.4610071396,26.4610071396,233,0.0030045708,car[0],(omnetpp::cQueue) empty,22,0
26.5580065124,26.5580065124,234,0.0000039436,car[0],(omnetpp::cQueue) empty,22,0
26.658004786,26.658004786,235,0.0000022172,car[0],(omnetpp::cQueue) empty,22,0
26.7610126452,26.7610126452,236,0.0030100764,car[0],(omnetpp::cQueue) empty,22,0
26.859008038,26.859008038,237,0.0010054692,car[0],(omnetpp::cQueue) empty,22,0
26.9580141852,26.9580141852,238,0.0000116164,car[0],(omnetpp::cQueue) empty,22,0
27.0620105852,27.0620105852,239,0.0040080164,car[0],(omnetpp::cQueue) empty,22,0
27.1590044108,27.1590044108,240,0.001001842,car[0],(omnetpp::cQueue) empty,22,0
27.2600095172,27.2600095172,241,0.0020069484,car[0],(omnetpp::cQueue) empty,22,0
27.3620115844,27.3620115844,242,0.0040090156,car[0],(omnetpp::cQueue) empty,22,0
27.45801313,27.45801313,243,0.0000105612,car[0],(omnetpp::cQueue) empty,22,0
27.5580068396,27.5580068396,244,0.0000042708,car[0],(omnetpp::cQueue) empty,22,0
27.6620115844,27.6620115844,245,0.0040090156,car[0],(omnetpp::cQueue) empty,22,0
27.7590052836,27.7590052836,246,0.0010027148,car[0],(omnetpp::cQueue) empty,22,0
27.8590069892,27.8590069892,247,0.0010044204,car[0],(omnetpp::cQueue) empty,22,0
27.9610116468,27.9610116468,248,0.003009078,car[0],(omnetpp::cQueue) empty,22,0
28.0620115844,28.0620115844,249,0.0040090156,car[0],(omnetpp::cQueue) empty,22,0
28.1600101276,28.1600101276,250,0.0020075588,car[0],(omnetpp::cQueue) empty,22,0
28.2580089308,28.2580089308,251,0.000006362,car[0],(omnetpp::cQueue) empty,22,0
28.3590019668,28.3590019668,252,0.000999398,car[0],(omnetpp::cQueue) empty,22,0
28.4580085332,28.4580085332,253,0.0000059644,car[0],(omnetpp::cQueue) empty,22,0
28.5580141508,28.5580141508,254,0.000011582,car[0],(omnetpp::cQueue) empty,22,0
28.65801391,28.65801391,255,0.0000113412,car[0],(omnetpp::cQueue) empty,22,0
28.7600062244,28.7600062244,256,0.0020036556,car[0],(omnetpp::cQueue) empty,22,0
28.85901455,28.85901455,257,0.0010119812,car[0],(omnetpp::cQueue) empty,22,0
28.9610134436,28.9610134436,258,0.0030108748,car[0],(omnetpp::cQueue) empty,22,0
29.0580065716,29.0580065716,259,0.0000040028,car[0],(omnetpp::cQueue) empty,22,0
29.1620115844,29.1620115844,260,0.0040090156,car[0],(omnetpp::cQueue) empty,22,0
29.2590041068,29.2590041068,261,0.001001538,car[0],(omnetpp::cQueue) empty,22,0
29.3590075276,29.3590075276,262,0.0010049588,car[0],(omnetpp::cQueue) empty,22,0
29.4600097684,29.4600097684,263,0.0020071996,car[0],(omnetpp::cQueue) empty,22,0
29.5580097068,29.5580097068,264,0.000007138,car[0],(omnetpp::cQueue) empty,22,0
29.6600145516,29.6600145516,265,0.0020119828,car[0],(omnetpp::cQueue) empty,22,0
29.7580110876,29.7580110876,266,0.0000085188,car[0],(omnetpp::cQueue) empty,22,0
29.8590085292,29.8590085292,267,0.0010059604,car[0],(omnetpp::cQueue) empty,22,0
29.9580040676,29.9580040676,268,0.0000014988,car[0],(omnetpp::cQueue) empty,22,0
30.0590095996,30.0590095996,269,0.0010070308,car[0],(omnetpp::cQueue) empty,22,0
30.1620115844,30.1620115844,270,0.0040090156,car[0],(omnetpp::cQueue) empty,22,0
30.2600134468,30.2600134468,271,0.002010878,car[0],(omnetpp::cQueue) empty,22,0
30.3620115844,30.3620115844,272,0.0040090156,car[0],(omnetpp::cQueue) empty,22,0
30.4580080228,30.4580080228,273,0.000005454,car[0],(omnetpp::cQueue) empty,22,0
30.559005278,30.559005278,274,0.0010027092,car[0],(omnetpp::cQueue) empty,22,0
30.6600059812,30.6600059812,275,0.0020034124,car[0],(omnetpp::cQueue) empty,22,0
30.760014786,30.760014786,276,0.0020122172,car[0],(omnetpp::cQueue) empty,22,0
30.8580139572,30.8580139572,277,0.0000113884,car[0],(omnetpp::cQueue) empty,22,0
30.9590108084,30.9590108084,278,0.0010082396,car[0],(omnetpp::cQueue) empty,22,0
31.0620115844,31.0620115844,279,0.0040090156,car[0],(omnetpp::cQueue) empty,22,0
31.1600046124,31.1600046124,280,0.0020020436,car[0],(omnetpp::cQueue) empty,22,0
31.2590136468,31.2590136468,281,0.001011078,car[0],(omnetpp::cQueue) empty,22,0
31.3620115844,31.3620115844,282,0.0040090156,car[0],(omnetpp::cQueue) empty,22,0
31.4610115844,31.4610115844,283,0.0030090156,car[0],(omnetpp::cQueue) empty,22,0
31.5610088932,31.5610088932,284,0.0030063244,car[0],(omnetpp::cQueue) empty,22,0
31.6600141844,31.6600141844,285,0.0020116156,car[0],(omnetpp::cQueue) empty,22,0
31.7610066548,31.7610066548,286,0.003004086,car[0],(omnetpp::cQueue) empty,22,0
31.860012266,31.860012266,287,0.0020096972,car[0],(omnetpp::cQueue) empty,22,0
31.9590132116,31.9590132116,288,0.0010106428,car[0],(omnetpp::cQueue) empty,22,0
32.0620115844,32.0620115844,289,0.0040090156,car[0],(omnetpp::cQueue) empty,22,0
32.1620090204,32.1620090204,290,0.0040064516,car[0],(omnetpp::cQueue) empty,22,0
32.2600141068,32.2600141068,291,0.002011538,car[0],(omnetpp::cQueue) empty,22,0
32.35800735,32.35800735,292,0.0000047812,car[0],(omnetpp::cQueue) empty,22,0
32.4580133548,32.4580133548,293,0.000010786,car[0],(omnetpp::cQueue) empty,22,0
32.5590049164,32.5590049164,294,0.0010023476,car[0],(omnetpp::cQueue) empty,22,0
32.6600117132,32.6600117132,295,0.0020091444,car[0],(omnetpp::cQueue) empty,22,0
32.7610026772,32.7610026772,296,0.0030001084,car[0],(omnetpp::cQueue) empty,22,0
32.860013106,32.860013106,297,0.0020105372,car[0],(omnetpp::cQueue) empty,22,0
32.9600139708,32.9600139708,298,0.002011402,car[0],(omnetpp::cQueue) empty,22,0
33.0610044428,33.0610044428,299,0.003001874,car[0],(omnetpp::cQueue) empty,22,0
33.1580060132,33.1580060132,300,0.0000034444,car[0],(omnetpp::cQueue) empty,22,0
33.2590072884,33.2590072884,301,0.0010047196,car[0],(omnetpp::cQueue) empty,22,0
33.3620115844,33.3620115844,302,0.0040090156,car[0],(omnetpp::cQueue) empty,22,0
33.4580126972,33.4580126972,303,0.0000101284,car[0],(omnetpp::cQueue) empty,22,0
33.5580099092,33.5580099092,304,0.0000073404,car[0],(omnetpp::cQueue) empty,22,0
33.6580110908,33.6580110908,305,0.000008522,car[0],(omnetpp::cQueue) empty,22,0
33.7590090444,33.7590090444,306,0.0010064756,car[0],(omnetpp::cQueue) empty,22,0
