timestamp,ueAppAddress,ueAppPort,car,packet_size_to_send(B),payload_size_to_send(B),runNumber
11.961893619046,10.0.1.106,4000,car[0],14930,313,22
12.059429125515,10.0.1.106,4000,car[0],24691,313,22
12.162296283436,10.0.1.106,4000,car[0],65527,313,22
12.265149402406,10.0.1.106,4000,car[0],6071,313,22
12.361852776975,10.0.1.106,4000,car[0],41507,313,22
12.45989696533,10.0.1.106,4000,car[0],9927,313,22
12.559127915177,10.0.1.106,4000,car[0],20789,313,22
12.661279511926,10.0.1.106,4000,car[0],52089,313,22
12.759873045424,10.0.1.106,4000,car[0],27254,313,22
12.860399679827,10.0.1.106,4000,car[0],39386,313,22
12.965533817251,10.0.1.106,4000,car[0],59116,313,22
13.061992800518,10.0.1.106,4000,car[0],15866,313,22
13.159453390515,10.0.1.106,4000,car[0],12797,313,22
13.26367320588,10.0.1.106,4000,car[0],53284,313,22
13.366713490245,10.0.1.106,4000,car[0],53262,313,22
13.460237714439,10.0.1.106,4000,car[0],30088,313,22
13.558107671534,10.0.1.106,4000,car[0],10146,313,22
13.665096747263,10.0.1.106,4000,car[0],3816,313,22
13.763307718164,10.0.1.106,4000,car[0],21613,313,22
13.860338309748,10.0.1.106,4000,car[0],42686,313,22
13.962435246165,10.0.1.106,4000,car[0],29862,313,22
14.059252381669,10.0.1.106,4000,car[0],5435,313,22
14.160495613108,10.0.1.106,4000,car[0],38157,313,22
14.263008945113,10.0.1.106,4000,car[0],36988,313,22
14.363305215604,10.0.1.106,4000,car[0],34337,313,22
14.466086248664,10.0.1.106,4000,car[0],62930,313,22
14.564314312284,10.0.1.106,4000,car[0],15855,313,22
14.663437217746,10.0.1.106,4000,car[0],65527,313,22
14.765071618017,10.0.1.106,4000,car[0],17355,313,22
14.864993011002,10.0.1.106,4000,car[0],63745,313,22
14.961385698923,10.0.1.106,4000,car[0],14663,313,22
15.066087683077,10.0.1.106,4000,car[0],51354,313,22
15.166495716306,10.0.1.106,4000,car[0],65527,313,22
15.262363159158,10.0.1.106,4000,car[0],64736,313,22
15.365298079492,10.0.1.106,4000,car[0],45928,313,22
15.460513831847,10.0.1.106,4000,car[0],9825,313,22
15.563589212189,10.0.1.106,4000,car[0],32870,313,22
15.663120870512,10.0.1.106,4000,car[0],29531,313,22
15.759591579237,10.0.1.106,4000,car[0],1190,313,22
15.863450639165,10.0.1.106,4000,car[0],36440,313,22
15.963338731326,10.0.1.106,4000,car[0],31444,313,22
16.062082689241,10.0.1.106,4000,car[0],3217,313,22
16.163216932427,10.0.1.106,4000,car[0],65527,313,22
16.258480630276,10.0.1.106,4000,car[0],3076,313,22
16.368293017175,10.0.1.106,4000,car[0],16376,313,22
16.462535628367,10.0.1.106,4000,car[0],43133,313,22
16.565132829224,10.0.1.106,4000,car[0],17047,313,22
16.660559328904,10.0.1.106,4000,car[0],488,313,22
16.759724148265,10.0.1.106,4000,car[0],12199,313,22
16.859859537296,10.0.1.106,4000,car[0],28501,313,22
16.961701162916,10.0.1.106,4000,car[0],55331,313,22
17.060992020449,10.0.1.106,4000,car[0],33583,313,22
17.165498528345,10.0.1.106,4000,car[0],65527,313,22
17.262454421767,10.0.1.106,4000,car[0],50229,313,22
17.362517500722,10.0.1.106,4000,car[0],65527,313,22
17.462905994069,10.0.1.106,4000,car[0],50904,313,22
17.561380839821,10.0.1.106,4000,car[0],52028,313,22
17.662711969401,10.0.1.106,4000,car[0],48580,313,22
17.762609525216,10.0.1.106,4000,car[0],46473,313,22
17.860798703288,10.0.1.106,4000,car[0],23070,313,22
17.961254920643,10.0.1.106,4000,car[0],54955,313,22
18.062167427349,10.0.1.106,4000,car[0],51498,313,22
18.163763959951,10.0.1.106,4000,car[0],17816,313,22
18.258270930826,10.0.1.106,4000,car[0],10572,313,22
18.367335629414,10.0.1.106,4000,car[0],41193,313,22
18.462558654718,10.0.1.106,4000,car[0],9300,313,22
18.563987059301,10.0.1.106,4000,car[0],16347,313,22
18.664720891174,10.0.1.106,4000,car[0],65527,313,22
18.762715572822,10.0.1.106,4000,car[0],65527,313,22
18.860156926961,10.0.1.106,4000,car[0],35740,313,22
18.966563471429,10.0.1.106,4000,car[0],65527,313,22
19.059392193431,10.0.1.106,4000,car[0],16546,313,22
19.161689854327,10.0.1.106,4000,car[0],18394,313,22
19.262020977844,10.0.1.106,4000,car[0],22757,313,22
19.359645999639,10.0.1.106,4000,car[0],16980,313,22
19.466990579108,10.0.1.106,4000,car[0],65527,313,22
19.563572242512,10.0.1.106,4000,car[0],65527,313,22
19.660711260518,10.0.1.106,4000,car[0],25921,313,22
19.762282546672,10.0.1.106,4000,car[0],12108,313,22
19.864055782347,10.0.1.106,4000,car[0],65527,313,22
19.960696831841,10.0.1.106,4000,car[0],4511,313,22
20.06888086015,10.0.1.106,4000,car[0],59375,313,22
20.1655864363,10.0.1.106,4000,car[0],13978,313,22
20.260183114975,10.0.1.106,4000,car[0],6620,313,22
20.359759107593,10.0.1.106,4000,car[0],22241,313,22
20.4636080233,10.0.1.106,4000,car[0],32632,313,22
20.561474016771,10.0.1.106,4000,car[0],22463,313,22
20.659218024495,10.0.1.106,4000,car[0],16598,313,22
20.759459583907,10.0.1.106,4000,car[0],25923,313,22
20.862278754101,10.0.1.106,4000,car[0],60261,313,22
20.960481778199,10.0.1.106,4000,car[0],1987,313,22
21.06232232657,10.0.1.106,4000,car[0],35808,313,22
21.165415620574,10.0.1.106,4000,car[0],65527,313,22
21.266417275323,10.0.1.106,4000,car[0],20963,313,22
21.364515259711,10.0.1.106,4000,car[0],65527,313,22
21.463871177716,10.0.1.106,4000,car[0],10436,313,22
21.567101642142,10.0.1.106,4000,car[0],65527,313,22
21.663885423497,10.0.1.106,4000,car[0],7782,313,22
21.765889819166,10.0.1.106,4000,car[0],3760,313,22
21.860196032903,10.0.1.106,4000,car[0],12881,313,22
21.958263797779,10.0.1.106,4000,car[0],2596,313,22
22.058436671688,10.0.1.106,4000,car[0],5049,313,22
22.163962147334,10.0.1.106,4000,car[0],65527,313,22
22.26085476607,10.0.1.106,4000,car[0],11785,313,22
22.359871273064,10.0.1.106,4000,car[0],28674,313,22
22.466745439979,10.0.1.106,4000,car[0],31874,313,22
22.566255546764,10.0.1.106,4000,car[0],65527,313,22
22.665099308331,10.0.1.106,4000,car[0],37463,313,22
22.760213487121,10.0.1.106,4000,car[0],7443,313,22
22.865501601285,10.0.1.106,4000,car[0],9802,313,22
22.964758952768,10.0.1.106,4000,car[0],5020,313,22
23.060811371626,10.0.1.106,4000,car[0],12666,313,22
23.159437498065,10.0.1.106,4000,car[0],12547,313,22
23.264135927249,10.0.1.106,4000,car[0],65527,313,22
23.361395833965,10.0.1.106,4000,car[0],54892,313,22
23.466985392669,10.0.1.106,4000,car[0],13786,313,22
23.56424137976,10.0.1.106,4000,car[0],58453,313,22
23.665745105989,10.0.1.106,4000,car[0],41817,313,22
23.759782599228,10.0.1.106,4000,car[0],13158,313,22
23.862401299592,10.0.1.106,4000,car[0],65527,313,22
23.962915043066,10.0.1.106,4000,car[0],53341,313,22
24.060197962669,10.0.1.106,4000,car[0],28263,313,22
24.161764244836,10.0.1.106,4000,car[0],30450,313,22
24.262027706396,10.0.1.106,4000,car[0],63658,313,22
24.364998955968,10.0.1.106,4000,car[0],65527,313,22
24.460216198189,10.0.1.106,4000,car[0],2582,313,22
24.563076975683,10.0.1.106,4000,car[0],65527,313,22
24.6581151315,10.0.1.106,4000,car[0],12358,313,22
24.771105632745,10.0.1.106,4000,car[0],65527,313,22
24.859477237284,10.0.1.106,4000,car[0],3977,313,22
24.961117372628,10.0.1.106,4000,car[0],34923,313,22
25.060476564114,10.0.1.106,4000,car[0],36586,313,22
25.162495622188,10.0.1.106,4000,car[0],43898,313,22
25.266157627105,10.0.1.106,4000,car[0],26663,313,22
25.364126293007,10.0.1.106,4000,car[0],65527,313,22
25.463092123973,10.0.1.106,4000,car[0],52714,313,22
25.565356961071,10.0.1.106,4000,car[0],65527,313,22
25.666814240479,10.0.1.106,4000,car[0],974,313,22
25.759023851956,10.0.1.106,4000,car[0],4156,313,22
25.865406825479,10.0.1.106,4000,car[0],63701,313,22
25.967776686407,10.0.1.106,4000,car[0],65527,313,22
26.064751385055,10.0.1.106,4000,car[0],65527,313,22
26.158162099761,10.0.1.106,4000,car[0],8503,313,22
26.261962980476,10.0.1.106,4000,car[0],998,313,22
26.362789091235,10.0.1.106,4000,car[0],34467,313,22
26.462688858984,10.0.1.106,4000,car[0],46903,313,22
26.558582027193,10.0.1.106,4000,car[0],4679,313,22
26.65830382368,10.0.1.106,4000,car[0],2647,313,22
26.762459240679,10.0.1.106,4000,car[0],53470,313,22
26.860898455064,10.0.1.106,4000,car[0],19843,313,22
26.963263831141,10.0.1.106,4000,car[0],13892,313,22
27.072971745679,10.0.1.106,4000,car[0],64341,313,22
27.16221392102,10.0.1.106,4000,car[0],15498,313,22
27.26027918402,10.0.1.106,4000,car[0],34949,313,22
27.365841001441,10.0.1.106,4000,car[0],65527,313,22
27.459737123126,10.0.1.106,4000,car[0],12636,313,22
27.558372923899,10.0.1.106,4000,car[0],5088,313,22
27.663641069045,10.0.1.106,4000,car[0],65527,313,22
27.760210778972,10.0.1.106,4000,car[0],16526,313,22
27.861695126021,10.0.1.106,4000,car[0],18595,313,22
27.974424545529,10.0.1.106,4000,car[0],52285,313,22
28.068055975857,10.0.1.106,4000,car[0],65527,313,22
28.161812486984,10.0.1.106,4000,car[0],35649,313,22
28.258774832787,10.0.1.106,4000,car[0],7576,313,22
28.362988833426,10.0.1.106,4000,car[0],14018,313,22
28.458910266642,10.0.1.106,4000,car[0],7142,313,22
28.558824161732,10.0.1.106,4000,car[0],13849,313,22
28.662130241093,10.0.1.106,4000,car[0],13548,313,22
28.7608746092,10.0.1.106,4000,car[0],31022,313,22
28.859554932862,10.0.1.106,4000,car[0],27668,313,22
28.9637855376,10.0.1.106,4000,car[0],54468,313,22
29.059138427293,10.0.1.106,4000,car[0],4753,313,22
29.165276350088,10.0.1.106,4000,car[0],65527,313,22
29.262955306575,10.0.1.106,4000,car[0],15118,313,22
29.359615762111,10.0.1.106,4000,car[0],19232,313,22
29.462939859312,10.0.1.106,4000,car[0],35263,313,22
29.558796296343,10.0.1.106,4000,car[0],8546,313,22
29.661987294032,10.0.1.106,4000,car[0],40990,313,22
29.760098335747,10.0.1.106,4000,car[0],10209,313,22
29.861096387896,10.0.1.106,4000,car[0],20457,313,22
29.961020648095,10.0.1.106,4000,car[0],1749,313,22
30.062275962364,10.0.1.106,4000,car[0],21732,313,22
30.162179697388,10.0.1.106,4000,car[0],65527,313,22
30.263262397306,10.0.1.106,4000,car[0],39672,313,22
30.3626231489,10.0.1.106,4000,car[0],65527,313,22
30.458258597042,10.0.1.106,4000,car[0],6504,313,22
30.56492129224,10.0.1.106,4000,car[0],16519,313,22
30.666239656533,10.0.1.106,4000,car[0],30718,313,22
30.767329577229,10.0.1.106,4000,car[0],41283,313,22
30.863584399387,10.0.1.106,4000,car[0],13607,313,22
30.962872071882,10.0.1.106,4000,car[0],23180,313,22
31.06216578529,10.0.1.106,4000,car[0],65527,313,22
31.160472530075,10.0.1.106,4000,car[0],29070,313,22
31.261079535674,10.0.1.106,4000,car[0],26599,313,22
31.363550923544,10.0.1.106,4000,car[0],65527,313,22
31.469150328627,10.0.1.106,4000,car[0],52207,313,22
31.56137104213,10.0.1.106,4000,car[0],48969,313,22
31.661449576264,10.0.1.106,4000,car[0],40531,313,22
31.765188038636,10.0.1.106,4000,car[0],46297,313,22
31.861103252222,10.0.1.106,4000,car[0],38259,313,22
31.963469098029,10.0.1.106,4000,car[0],26058,313,22
32.065298877354,10.0.1.106,4000,car[0],65527,313,22
32.176678258032,10.0.1.106,4000,car[0],62448,313,22
32.261060174884,10.0.1.106,4000,car[0],40434,313,22
32.361189466383,10.0.1.106,4000,car[0],5726,313,22
32.458097026313,10.0.1.106,4000,car[0],12917,313,22
32.562117185833,10.0.1.106,4000,car[0],16130,313,22
32.660326524587,10.0.1.106,4000,car[0],37568,313,22
32.762409541073,10.0.1.106,4000,car[0],42434,313,22
32.862908663557,10.0.1.106,4000,car[0],39246,313,22
32.960900348102,10.0.1.106,4000,car[0],40264,313,22
33.069154098518,10.0.1.106,4000,car[0],43658,313,22
33.167241237522,10.0.1.106,4000,car[0],4118,313,22
33.260980359732,10.0.1.106,4000,car[0],18969,313,22
33.365160556852,10.0.1.106,4000,car[0],65527,313,22
33.459806838015,10.0.1.106,4000,car[0],12095,313,22
33.558374629195,10.0.1.106,4000,car[0],8799,313,22
33.659885803467,10.0.1.106,4000,car[0],10213,313,22
33.760398771451,10.0.1.106,4000,car[0],21038,313,22
33.86126361454,10.0.1.106,4000,car[0],31518,313,22
33.962484171554,10.0.1.106,4000,car[0],44479,313,22
34.065158339497,10.0.1.106,4000,car[0],65527,313,22
34.164434473955,10.0.1.106,4000,car[0],16262,313,22
34.259256420428,10.0.1.106,4000,car[0],26936,313,22
34.361275855336,10.0.1.106,4000,car[0],37414,313,22
34.458820504225,10.0.1.106,4000,car[0],8268,313,22
34.561617987791,10.0.1.106,4000,car[0],30149,313,22
34.659852941649,10.0.1.106,4000,car[0],22915,313,22
34.762329036264,10.0.1.106,4000,car[0],20959,313,22
34.861495219761,10.0.1.106,4000,car[0],54454,313,22
34.962164030568,10.0.1.106,4000,car[0],43383,313,22
35.06097272918,10.0.1.106,4000,car[0],32791,313,22
35.159966970017,10.0.1.106,4000,car[0],22929,313,22
35.260589128322,10.0.1.106,4000,car[0],36411,313,22
35.360042170349,10.0.1.106,4000,car[0],20404,313,22
35.463759254005,10.0.1.106,4000,car[0],42881,313,22
35.562503717829,10.0.1.106,4000,car[0],45665,313,22
35.665401248504,10.0.1.106,4000,car[0],18458,313,22
35.762205086728,10.0.1.106,4000,car[0],65527,313,22
35.861310756703,10.0.1.106,4000,car[0],50009,313,22
35.967283333185,10.0.1.106,4000,car[0],13752,313,22
36.058328126128,10.0.1.106,4000,car[0],5602,313,22
36.158881410015,10.0.1.106,4000,car[0],6179,313,22
36.264601158224,10.0.1.106,4000,car[0],47027,313,22
36.360248035144,10.0.1.106,4000,car[0],32529,313,22
36.462255963115,10.0.1.106,4000,car[0],65527,313,22
36.564113464526,10.0.1.106,4000,car[0],3872,313,22
36.660868779897,10.0.1.106,4000,car[0],30283,313,22
36.769993292941,10.0.1.106,4000,car[0],14216,313,22
36.868763019012,10.0.1.106,4000,car[0],3713,313,22
36.952035058907,10.0.1.106,4000,car[0],104,313,22
37.065531970883,10.0.1.106,4000,car[0],65527,313,22
37.162582935499,10.0.1.106,4000,car[0],12459,313,22
37.262159894678,10.0.1.106,4000,car[0],2762,313,22
37.360363922387,10.0.1.106,4000,car[0],14572,313,22
37.463168005694,10.0.1.106,4000,car[0],65527,313,22
37.558286083663,10.0.1.106,4000,car[0],10025,313,22
37.668840122023,10.0.1.106,4000,car[0],65527,313,22
37.760681379254,10.0.1.106,4000,car[0],30281,313,22
37.862017251303,10.0.1.106,4000,car[0],65527,313,22
37.960674089081,10.0.1.106,4000,car[0],34224,313,22
38.06042602527,10.0.1.106,4000,car[0],17820,313,22
38.160581872979,10.0.1.106,4000,car[0],30419,313,22
38.260426442745,10.0.1.106,4000,car[0],16405,313,22
38.3594292718,10.0.1.106,4000,car[0],715,313,22
38.46487124437,10.0.1.106,4000,car[0],65527,313,22
38.55976609159,10.0.1.106,4000,car[0],4746,313,22
38.658144277284,10.0.1.106,4000,car[0],9645,313,22
38.761352158975,10.0.1.106,4000,car[0],11553,313,22
38.867017029863,10.0.1.106,4000,car[0],34781,313,22
38.960129656897,10.0.1.106,4000,car[0],10733,313,22
39.061513674527,10.0.1.106,4000,car[0],6100,313,22
39.161756168614,10.0.1.106,4000,car[0],4902,313,22
39.262931171543,10.0.1.106,4000,car[0],58557,313,22
39.360677061828,10.0.1.106,4000,car[0],32593,313,22
39.46168636658,10.0.1.106,4000,car[0],33446,313,22
39.561855578172,10.0.1.106,4000,car[0],10777,313,22
39.659291209651,10.0.1.106,4000,car[0],19921,313,22
39.759766498254,10.0.1.106,4000,car[0],21172,313,22
39.861759026928,10.0.1.106,4000,car[0],8614,313,22
39.965733232958,10.0.1.106,4000,car[0],65527,313,22
40.063150093447,10.0.1.106,4000,car[0],29826,313,22
40.161169139632,10.0.1.106,4000,car[0],52561,313,22
40.259100953891,10.0.1.106,4000,car[0],4835,313,22
40.362589114178,10.0.1.106,4000,car[0],44818,313,22
40.462050256056,10.0.1.106,4000,car[0],19745,313,22
40.567539746886,10.0.1.106,4000,car[0],58185,313,22
40.661986422991,10.0.1.106,4000,car[0],27983,313,22
40.758627120932,10.0.1.106,4000,car[0],1590,313,22
40.861636921856,10.0.1.106,4000,car[0],48616,313,22
40.963950810493,10.0.1.106,4000,car[0],64795,313,22
41.065790069372,10.0.1.106,4000,car[0],65527,313,22
41.162268283834,10.0.1.106,4000,car[0],65527,313,22
41.26312414283,10.0.1.106,4000,car[0],59310,313,22
41.363622466783,10.0.1.106,4000,car[0],65527,313,22
41.458889392841,10.0.1.106,4000,car[0],12206,313,22
41.562849461359,10.0.1.106,4000,car[0],21603,313,22
41.65861646771,10.0.1.106,4000,car[0],5018,313,22
41.76219879907,10.0.1.106,4000,car[0],65527,313,22
41.873751131734,10.0.1.106,4000,car[0],65527,313,22
41.962440157152,10.0.1.106,4000,car[0],65527,313,22
42.06105043628,10.0.1.106,4000,car[0],53357,313,22
42.160989944729,10.0.1.106,4000,car[0],29226,313,22
42.262830072161,10.0.1.106,4000,car[0],65527,313,22
42.360340459643,10.0.1.106,4000,car[0],36968,313,22
42.460329097156,10.0.1.106,4000,car[0],30722,313,22
42.565415342743,10.0.1.106,4000,car[0],19794,313,22
42.659882382451,10.0.1.106,4000,car[0],7153,313,22
42.76751487647,10.0.1.106,4000,car[0],31056,313,22
42.859926795372,10.0.1.106,4000,car[0],24935,313,22
42.963155578206,10.0.1.106,4000,car[0],65527,313,22
43.058157276112,10.0.1.106,4000,car[0],12417,313,22
43.163779937162,10.0.1.106,4000,car[0],40952,313,22
43.259782872166,10.0.1.106,4000,car[0],5390,313,22
43.362280098652,10.0.1.106,4000,car[0],65527,313,22
43.465381280825,10.0.1.106,4000,car[0],65527,313,22
43.55908530011,10.0.1.106,4000,car[0],21658,313,22
43.669964459765,10.0.1.106,4000,car[0],40627,313,22
43.760986574865,10.0.1.106,4000,car[0],1781,313,22
43.866740739603,10.0.1.106,4000,car[0],65527,313,22
43.95899155069,10.0.1.106,4000,car[0],9211,313,22
44.069852693696,10.0.1.106,4000,car[0],55034,313,22
44.167286752656,10.0.1.106,4000,car[0],46980,313,22
44.260892305068,10.0.1.106,4000,car[0],18400,313,22
44.367334955424,10.0.1.106,4000,car[0],2186,313,22
44.463264322429,10.0.1.106,4000,car[0],16850,313,22
44.567068089693,10.0.1.106,4000,car[0],34254,313,22
44.670837813235,10.0.1.106,4000,car[0],18261,313,22
44.764069904287,10.0.1.106,4000,car[0],2210,313,22
44.863002524043,10.0.1.106,4000,car[0],46010,313,22
44.9626498455,10.0.1.106,4000,car[0],4535,313,22
45.061967794049,10.0.1.106,4000,car[0],39615,313,22
45.164174074802,10.0.1.106,4000,car[0],65527,313,22
45.262242473905,10.0.1.106,4000,car[0],65527,313,22
45.358371864683,10.0.1.106,4000,car[0],7586,313,22
45.46231646598,10.0.1.106,4000,car[0],6268,313,22
45.559385355151,10.0.1.106,4000,car[0],3605,313,22
45.669456658322,10.0.1.106,4000,car[0],60776,313,22
45.75961502904,10.0.1.106,4000,car[0],21264,313,22
45.860145255988,10.0.1.106,4000,car[0],6460,313,22
45.964026881167,10.0.1.106,4000,car[0],16807,313,22
46.063036815916,10.0.1.106,4000,car[0],65527,313,22
46.160659773025,10.0.1.106,4000,car[0],8482,313,22
46.262823777739,10.0.1.106,4000,car[0],48988,313,22
46.362262880918,10.0.1.106,4000,car[0],64012,313,22
46.458450410016,10.0.1.106,4000,car[0],11803,313,22
46.560691477267,10.0.1.106,4000,car[0],22830,313,22
46.67013270817,10.0.1.106,4000,car[0],65527,313,22
46.761137646296,10.0.1.106,4000,car[0],13621,313,22
46.860505268451,10.0.1.106,4000,car[0],38907,313,22
46.965680327507,10.0.1.106,4000,car[0],54050,313,22
47.060600413843,10.0.1.106,4000,car[0],30411,313,22
47.160840156284,10.0.1.106,4000,car[0],8220,313,22
47.260683239178,10.0.1.106,4000,car[0],8049,313,22
47.360661274335,10.0.1.106,4000,car[0],38021,313,22
47.46215855947,10.0.1.106,4000,car[0],65527,313,22
47.564651873203,10.0.1.106,4000,car[0],65527,313,22
47.660082125668,10.0.1.106,4000,car[0],21268,313,22
47.760313411806,10.0.1.106,4000,car[0],32742,313,22
47.858457618207,10.0.1.106,4000,car[0],3164,313,22
47.963956202627,10.0.1.106,4000,car[0],65527,313,22
48.070272888826,10.0.1.106,4000,car[0],14896,313,22
48.166881436175,10.0.1.106,4000,car[0],65527,313,22
48.262733975532,10.0.1.106,4000,car[0],63293,313,22
48.361439159045,10.0.1.106,4000,car[0],7433,313,22
48.459404082621,10.0.1.106,4000,car[0],16869,313,22
48.562824007922,10.0.1.106,4000,car[0],23063,313,22
48.652401194025,10.0.1.106,4000,car[0],31,313,22
48.76463400322,10.0.1.106,4000,car[0],65527,313,22
48.861735516524,10.0.1.106,4000,car[0],22369,313,22
48.960546390167,10.0.1.106,4000,car[0],6083,313,22
49.071476649619,10.0.1.106,4000,car[0],65527,313,22
49.160545841778,10.0.1.106,4000,car[0],27141,313,22
49.261731591556,10.0.1.106,4000,car[0],10596,313,22
49.360384393026,10.0.1.106,4000,car[0],36316,313,22
49.463040218439,10.0.1.106,4000,car[0],65527,313,22
49.567275752155,10.0.1.106,4000,car[0],39678,313,22
49.676781932283,10.0.1.106,4000,car[0],13507,313,22
49.761897607284,10.0.1.106,4000,car[0],14217,313,22
49.862713044734,10.0.1.106,4000,car[0],65527,313,22
49.963081975741,10.0.1.106,4000,car[0],60018,313,22
50.058097252838,10.0.1.106,4000,car[0],11708,313,22
50.167562011189,10.0.1.106,4000,car[0],65527,313,22
50.263822610787,10.0.1.106,4000,car[0],56623,313,22
50.360933252907,10.0.1.106,4000,car[0],33196,313,22
50.462783337695,10.0.1.106,4000,car[0],65527,313,22
50.560870399647,10.0.1.106,4000,car[0],37838,313,22
50.659148298287,10.0.1.106,4000,car[0],11396,313,22
50.76257588223,10.0.1.106,4000,car[0],65527,313,22
50.86135588788,10.0.1.106,4000,car[0],11438,313,22
50.960131469379,10.0.1.106,4000,car[0],3527,313,22
51.066408940874,10.0.1.106,4000,car[0],65527,313,22
