timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
9.7620115844,9.7620115844,66,0.0040090156,car[0],(omnetpp::cQueue) empty,21,0
9.859008058,9.859008058,67,0.0010054892,car[0],(omnetpp::cQueue) empty,21,0
9.9590080948,9.9590080948,68,0.001005526,car[0],(omnetpp::cQueue) empty,21,0
10.0620128188,10.0620128188,69,0.00401025,car[0],(omnetpp::cQueue) empty,21,0
10.1580131188,10.1580131188,70,0.00001055,car[0],(omnetpp::cQueue) empty,21,0
10.2590133004,10.2590133004,71,0.0010107316,car[0],(omnetpp::cQueue) empty,21,0
10.3620091308,10.3620091308,72,0.004006562,car[0],(omnetpp::cQueue) empty,21,0
10.4620115844,10.4620115844,73,0.0040090156,car[0],(omnetpp::cQueue) empty,21,0
10.5580019572,10.5580019572,74,0.0000006332,car[0],(omnetpp::cQueue) empty,21,0
10.6580040508,10.6580040508,75,0.000001482,car[0],(omnetpp::cQueue) empty,21,0
10.7580117692,10.7580117692,76,0.0000092004,car[0],(omnetpp::cQueue) empty,21,0
10.8590043228,10.8590043228,77,0.001001754,car[0],(omnetpp::cQueue) empty,21,0
10.9620115844,10.9620115844,78,0.0040090156,car[0],(omnetpp::cQueue) empty,21,0
11.0620128188,11.0620128188,79,0.00401025,car[0],(omnetpp::cQueue) empty,21,0
11.1610081244,11.1610081244,80,0.0030055556,car[0],(omnetpp::cQueue) empty,21,0
11.2620115844,11.2620115844,81,0.0040090156,car[0],(omnetpp::cQueue) empty,21,0
11.3600046684,11.3600046684,82,0.0020020996,car[0],(omnetpp::cQueue) empty,21,0
11.4620115844,11.4620115844,83,0.0040090156,car[0],(omnetpp::cQueue) empty,21,0
11.559012002,11.559012002,84,0.0010094332,car[0],(omnetpp::cQueue) empty,21,0
11.6620041156,11.6620041156,85,0.0040015468,car[0],(omnetpp::cQueue) empty,21,0
11.7580088236,11.7580088236,86,0.0000062548,car[0],(omnetpp::cQueue) empty,21,0
11.8580046988,11.8580046988,87,0.00000213,car[0],(omnetpp::cQueue) empty,21,0
11.9620115844,11.9620115844,88,0.0040090156,car[0],(omnetpp::cQueue) empty,21,0
12.0700340732,12.0700340732,89,0.0000315044,car[0],(omnetpp::cQueue) empty,21,0
12.1580060612,12.1580060612,90,0.0000034924,car[0],(omnetpp::cQueue) empty,21,0
12.2610076324,12.2610076324,91,0.0030050636,car[0],(omnetpp::cQueue) empty,21,0
12.3580047876,12.3580047876,92,0.0000022188,car[0],(omnetpp::cQueue) empty,21,0
12.4630091156,12.4630091156,93,0.0050065468,car[0],(omnetpp::cQueue) empty,21,0
12.5580101628,12.5580101628,94,0.000007594,car[0],(omnetpp::cQueue) empty,21,0
12.6580040812,12.6580040812,95,0.0000015124,car[0],(omnetpp::cQueue) empty,21,0
12.7600044788,12.7600044788,96,0.00200191,car[0],(omnetpp::cQueue) empty,21,0
12.8590086804,12.8590086804,97,0.0010061116,car[0],(omnetpp::cQueue) empty,21,0
12.9590097068,12.9590097068,98,0.001007138,car[0],(omnetpp::cQueue) empty,21,0
13.073004598,13.073004598,99,0.0090020292,car[0],(omnetpp::cQueue) empty,21,0
13.1690175748,13.1690175748,100,0.011015006,car[0],(omnetpp::cQueue) empty,21,0
13.2670012684,13.2670012684,101,0.0089986996,car[0],(omnetpp::cQueue) empty,21,0
13.3670012684,13.3670012684,102,0.0089986996,car[0],(omnetpp::cQueue) empty,21,0
13.4620078196,13.4620078196,103,0.0040052508,car[0],(omnetpp::cQueue) empty,21,0
13.5640348844,13.5640348844,104,0.0000323156,car[0],(omnetpp::cQueue) empty,21,0
13.6590047332,13.6590047332,105,0.0010021644,car[0],(omnetpp::cQueue) empty,21,0
13.770009814,13.770009814,106,0.0120072452,car[0],(omnetpp::cQueue) empty,21,0
13.8600085092,13.8600085092,107,0.0020059404,car[0],(omnetpp::cQueue) empty,21,0
13.9590045284,13.9590045284,108,0.0010019596,car[0],(omnetpp::cQueue) empty,21,0
14.0710087108,14.0710087108,109,0.007006142,car[0],(omnetpp::cQueue) empty,21,0
14.1710107244,14.1710107244,110,0.0130081556,car[0],(omnetpp::cQueue) empty,21,0
14.2670153724,14.2670153724,111,0.0090128036,car[0],(omnetpp::cQueue) empty,21,0
14.3600035604,14.3600035604,112,0.0020009916,car[0],(omnetpp::cQueue) empty,21,0
14.4650053596,14.4650053596,113,0.0070027908,car[0],(omnetpp::cQueue) empty,21,0
14.560004258,14.560004258,114,0.0020016892,car[0],(omnetpp::cQueue) empty,21,0
14.668004178,14.668004178,115,0.0100016092,car[0],(omnetpp::cQueue) empty,21,0
14.77201035,14.77201035,116,0.0140077812,car[0],(omnetpp::cQueue) empty,21,0
14.8670281668,14.8670281668,117,0.009025598,car[0],(omnetpp::cQueue) empty,21,0
14.9580062932,14.9580062932,118,0.0000037244,car[0],(omnetpp::cQueue) empty,21,0
15.0780316428,15.0780316428,119,0.014029074,car[0],(omnetpp::cQueue) empty,21,0
15.1590070732,15.1590070732,120,0.0010045044,car[0],(omnetpp::cQueue) empty,21,0
15.2750287092,15.2750287092,121,0.0170261404,car[0],(omnetpp::cQueue) empty,21,0
15.3690066468,15.3690066468,122,0.005004078,car[0],(omnetpp::cQueue) empty,21,0
15.4590056076,15.4590056076,123,0.0010030388,car[0],(omnetpp::cQueue) empty,21,0
15.570017938,15.570017938,124,0.0000153692,car[0],(omnetpp::cQueue) empty,21,0
15.6710089356,15.6710089356,125,0.0130063668,car[0],(omnetpp::cQueue) empty,21,0
15.7640239932,15.7640239932,126,0.0000214244,car[0],(omnetpp::cQueue) empty,21,0
15.8590061908,15.8590061908,127,0.001003622,car[0],(omnetpp::cQueue) empty,21,0
15.96501767,15.96501767,128,0.0070151012,car[0],(omnetpp::cQueue) empty,21,0
16.070004178,16.070004178,129,0.0060016092,car[0],(omnetpp::cQueue) empty,21,0
16.1580108004,16.1580108004,130,0.0000082316,car[0],(omnetpp::cQueue) empty,21,0
16.2640078812,16.2640078812,131,0.0060053124,car[0],(omnetpp::cQueue) empty,21,0
16.3600100692,16.3600100692,132,0.0020075004,car[0],(omnetpp::cQueue) empty,21,0
16.4580083532,16.4580083532,133,0.0000057844,car[0],(omnetpp::cQueue) empty,21,0
16.5620064196,16.5620064196,134,0.0040038508,car[0],(omnetpp::cQueue) empty,21,0
16.6640078812,16.6640078812,135,0.0060053124,car[0],(omnetpp::cQueue) empty,21,0
16.7600075684,16.7600075684,136,0.0020049996,car[0],(omnetpp::cQueue) empty,21,0
16.8580061956,16.8580061956,137,0.0000036268,car[0],(omnetpp::cQueue) empty,21,0
16.9590097884,16.9590097884,138,0.0010072196,car[0],(omnetpp::cQueue) empty,21,0
17.0710219364,17.0710219364,139,0.0010193676,car[0],(omnetpp::cQueue) empty,21,0
17.1620116636,17.1620116636,140,0.0040090948,car[0],(omnetpp::cQueue) empty,21,0
17.2630061884,17.2630061884,141,0.0050036196,car[0],(omnetpp::cQueue) empty,21,0
17.3610035292,17.3610035292,142,0.0030009604,car[0],(omnetpp::cQueue) empty,21,0
17.4600040892,17.4600040892,143,0.0020015204,car[0],(omnetpp::cQueue) empty,21,0
17.559004286,17.559004286,144,0.0010017172,car[0],(omnetpp::cQueue) empty,21,0
17.6630091156,17.6630091156,145,0.0050065468,car[0],(omnetpp::cQueue) empty,21,0
17.7620094884,17.7620094884,146,0.0040069196,car[0],(omnetpp::cQueue) empty,21,0
17.8620093772,17.8620093772,147,0.0040068084,car[0],(omnetpp::cQueue) empty,21,0
17.9590039636,17.9590039636,148,0.0010013948,car[0],(omnetpp::cQueue) empty,21,0
18.0720207268,18.0720207268,149,0.008018158,car[0],(omnetpp::cQueue) empty,21,0
18.1590069172,18.1590069172,150,0.0010043484,car[0],(omnetpp::cQueue) empty,21,0
18.26402189,18.26402189,151,0.0000193212,car[0],(omnetpp::cQueue) empty,21,0
18.3580090708,18.3580090708,152,0.000006502,car[0],(omnetpp::cQueue) empty,21,0
18.4680301004,18.4680301004,153,0.0100275316,car[0],(omnetpp::cQueue) empty,21,0
18.5610076476,18.5610076476,154,0.0030050788,car[0],(omnetpp::cQueue) empty,21,0
18.6690099316,18.6690099316,155,0.0110073628,car[0],(omnetpp::cQueue) empty,21,0
18.7670165084,18.7670165084,156,0.0090139396,car[0],(omnetpp::cQueue) empty,21,0
18.8590057924,18.8590057924,157,0.0010032236,car[0],(omnetpp::cQueue) empty,21,0
18.959006198,18.959006198,158,0.0010036292,car[0],(omnetpp::cQueue) empty,21,0
19.0710315308,19.0710315308,159,0.001028962,car[0],(omnetpp::cQueue) empty,21,0
19.1580098036,19.1580098036,160,0.0000072348,car[0],(omnetpp::cQueue) empty,21,0
19.2650054124,19.2650054124,161,0.0070028436,car[0],(omnetpp::cQueue) empty,21,0
19.3710362948,19.3710362948,162,0.013033726,car[0],(omnetpp::cQueue) empty,21,0
19.4660054124,19.4660054124,163,0.0080028436,car[0],(omnetpp::cQueue) empty,21,0
19.5580046108,19.5580046108,164,0.000002042,car[0],(omnetpp::cQueue) empty,21,0
19.6720193764,19.6720193764,165,0.0140168076,car[0],(omnetpp::cQueue) empty,21,0
19.7640103532,19.7640103532,166,0.0060077844,car[0],(omnetpp::cQueue) empty,21,0
19.8600068644,19.8600068644,167,0.0020042956,car[0],(omnetpp::cQueue) empty,21,0
19.969007786,19.969007786,168,0.0110052172,car[0],(omnetpp::cQueue) empty,21,0
20.0760091156,20.0760091156,169,0.0120065468,car[0],(omnetpp::cQueue) empty,21,0
20.1680263972,20.1680263972,170,0.0100238284,car[0],(omnetpp::cQueue) empty,21,0
20.2650012684,20.2650012684,171,0.0069986996,car[0],(omnetpp::cQueue) empty,21,0
20.3610090732,20.3610090732,172,0.0030065044,car[0],(omnetpp::cQueue) empty,21,0
20.4590059636,20.4590059636,173,0.0010033948,car[0],(omnetpp::cQueue) empty,21,0
20.55800531,20.55800531,174,0.0000027412,car[0],(omnetpp::cQueue) empty,21,0
20.6630044388,20.6630044388,175,0.00500187,car[0],(omnetpp::cQueue) empty,21,0
20.7580041508,20.7580041508,176,0.000001582,car[0],(omnetpp::cQueue) empty,21,0
20.8580094572,20.8580094572,177,0.0000068884,car[0],(omnetpp::cQueue) empty,21,0
20.9650012684,20.9650012684,178,0.0069986996,car[0],(omnetpp::cQueue) empty,21,0
21.0670059388,21.0670059388,179,0.00300337,car[0],(omnetpp::cQueue) empty,21,0
21.1640169556,21.1640169556,180,0.0000143868,car[0],(omnetpp::cQueue) empty,21,0
21.2650066468,21.2650066468,181,0.007004078,car[0],(omnetpp::cQueue) empty,21,0
21.3630071492,21.3630071492,182,0.0050045804,car[0],(omnetpp::cQueue) empty,21,0
21.46100645,21.46100645,183,0.0030038812,car[0],(omnetpp::cQueue) empty,21,0
21.5680276316,21.5680276316,184,0.0100250628,car[0],(omnetpp::cQueue) empty,21,0
21.6690202252,21.6690202252,185,0.0110176564,car[0],(omnetpp::cQueue) empty,21,0
21.7650066468,21.7650066468,186,0.007004078,car[0],(omnetpp::cQueue) empty,21,0
21.8650066468,21.8650066468,187,0.007004078,car[0],(omnetpp::cQueue) empty,21,0
21.961004358,21.961004358,188,0.0030017892,car[0],(omnetpp::cQueue) empty,21,0
22.0660068964,22.0660068964,189,0.0020043276,car[0],(omnetpp::cQueue) empty,21,0
22.1650146932,22.1650146932,190,0.0070121244,car[0],(omnetpp::cQueue) empty,21,0
22.2670155964,22.2670155964,191,0.0090130276,car[0],(omnetpp::cQueue) empty,21,0
22.3660078812,22.3660078812,192,0.0080053124,car[0],(omnetpp::cQueue) empty,21,0
22.461006498,22.461006498,193,0.0030039292,car[0],(omnetpp::cQueue) empty,21,0
22.560004454,22.560004454,194,0.0020018852,car[0],(omnetpp::cQueue) empty,21,0
22.6600025788,22.6600025788,195,0.00200001,car[0],(omnetpp::cQueue) empty,21,0
22.7590078876,22.7590078876,196,0.0010053188,car[0],(omnetpp::cQueue) empty,21,0
22.8580006516,22.8580006516,197,0.000000198,car[0],(omnetpp::cQueue) empty,21,0
22.9610041852,22.9610041852,198,0.0030016164,car[0],(omnetpp::cQueue) empty,21,0
23.0660043092,23.0660043092,199,0.0020017404,car[0],(omnetpp::cQueue) empty,21,0
23.1730140532,23.1730140532,200,0.0090114844,car[0],(omnetpp::cQueue) empty,21,0
23.2710085924,23.2710085924,201,0.0130060236,car[0],(omnetpp::cQueue) empty,21,0
23.3670078812,23.3670078812,202,0.0090053124,car[0],(omnetpp::cQueue) empty,21,0
23.4660085028,23.4660085028,203,0.002005934,car[0],(omnetpp::cQueue) empty,21,0
23.5590052316,23.5590052316,204,0.0010026628,car[0],(omnetpp::cQueue) empty,21,0
23.6600079884,23.6600079884,205,0.0020054196,car[0],(omnetpp::cQueue) empty,21,0
23.7580047884,23.7580047884,206,0.0000022196,car[0],(omnetpp::cQueue) empty,21,0
23.86000591,23.86000591,207,0.0020033412,car[0],(omnetpp::cQueue) empty,21,0
23.97203067,23.97203067,208,0.0140281012,car[0],(omnetpp::cQueue) empty,21,0
24.0650069612,24.0650069612,209,0.0010043924,car[0],(omnetpp::cQueue) empty,21,0
24.167018906,24.167018906,210,0.0090163372,car[0],(omnetpp::cQueue) empty,21,0
24.2590063924,24.2590063924,211,0.0010038236,car[0],(omnetpp::cQueue) empty,21,0
24.3630115844,24.3630115844,212,0.0050090156,car[0],(omnetpp::cQueue) empty,21,0
24.4590053764,24.4590053764,213,0.0010028076,car[0],(omnetpp::cQueue) empty,21,0
24.5600114724,24.5600114724,214,0.0020089036,car[0],(omnetpp::cQueue) empty,21,0
24.6630115844,24.6630115844,215,0.0050090156,car[0],(omnetpp::cQueue) empty,21,0
24.7670301004,24.7670301004,216,0.0090275316,car[0],(omnetpp::cQueue) empty,21,0
24.8630115844,24.8630115844,217,0.0050090156,car[0],(omnetpp::cQueue) empty,21,0
24.9620071964,24.9620071964,218,0.0040046276,car[0],(omnetpp::cQueue) empty,21,0
25.0760054124,25.0760054124,219,0.0120028436,car[0],(omnetpp::cQueue) empty,21,0
25.1590077636,25.1590077636,220,0.0010051948,car[0],(omnetpp::cQueue) empty,21,0
25.2590066972,25.2590066972,221,0.0010041284,car[0],(omnetpp::cQueue) empty,21,0
25.359009486,25.359009486,222,0.0010069172,car[0],(omnetpp::cQueue) empty,21,0
25.4580115756,25.4580115756,223,0.0000090068,car[0],(omnetpp::cQueue) empty,21,0
25.5650098132,25.5650098132,224,0.0070072444,car[0],(omnetpp::cQueue) empty,21,0
25.6650486164,25.6650486164,225,0.0070460476,car[0],(omnetpp::cQueue) empty,21,0
25.7620084756,25.7620084756,226,0.0040059068,car[0],(omnetpp::cQueue) empty,21,0
25.86301035,25.86301035,227,0.0050077812,car[0],(omnetpp::cQueue) empty,21,0
25.96301035,25.96301035,228,0.0050077812,car[0],(omnetpp::cQueue) empty,21,0
26.0640080916,26.0640080916,229,0.0000055228,car[0],(omnetpp::cQueue) empty,21,0
26.1660088628,26.1660088628,230,0.002006294,car[0],(omnetpp::cQueue) empty,21,0
26.258002766,26.258002766,231,0.0000009028,car[0],(omnetpp::cQueue) empty,21,0
26.3600051228,26.3600051228,232,0.002002554,car[0],(omnetpp::cQueue) empty,21,0
26.4660054124,26.4660054124,233,0.0080028436,car[0],(omnetpp::cQueue) empty,21,0
26.5600073644,26.5600073644,234,0.0020047956,car[0],(omnetpp::cQueue) empty,21,0
26.6590068404,26.6590068404,235,0.0010042716,car[0],(omnetpp::cQueue) empty,21,0
26.7600059388,26.7600059388,236,0.00200337,car[0],(omnetpp::cQueue) empty,21,0
26.859007074,26.859007074,237,0.0010045052,car[0],(omnetpp::cQueue) empty,21,0
26.95900291,26.95900291,238,0.0010003412,car[0],(omnetpp::cQueue) empty,21,0
27.0640048212,27.0640048212,239,0.0000022524,car[0],(omnetpp::cQueue) empty,21,0
27.1630091156,27.1630091156,240,0.0050065468,car[0],(omnetpp::cQueue) empty,21,0
27.2580074196,27.2580074196,241,0.0000048508,car[0],(omnetpp::cQueue) empty,21,0
27.3580112532,27.3580112532,242,0.0000086844,car[0],(omnetpp::cQueue) empty,21,0
27.4580069828,27.4580069828,243,0.000004414,car[0],(omnetpp::cQueue) empty,21,0
27.560011854,27.560011854,244,0.0020092852,car[0],(omnetpp::cQueue) empty,21,0
27.6580107972,27.6580107972,245,0.0000082284,car[0],(omnetpp::cQueue) empty,21,0
27.7630091156,27.7630091156,246,0.0050065468,car[0],(omnetpp::cQueue) empty,21,0
27.8580115772,27.8580115772,247,0.0000090084,car[0],(omnetpp::cQueue) empty,21,0
27.9630091156,27.9630091156,248,0.0050065468,car[0],(omnetpp::cQueue) empty,21,0
28.0760091156,28.0760091156,249,0.0120065468,car[0],(omnetpp::cQueue) empty,21,0
28.1640091156,28.1640091156,250,0.0060065468,car[0],(omnetpp::cQueue) empty,21,0
28.2640270356,28.2640270356,251,0.0000244668,car[0],(omnetpp::cQueue) empty,21,0
28.3610044844,28.3610044844,252,0.0030019156,car[0],(omnetpp::cQueue) empty,21,0
28.4580049772,28.4580049772,253,0.0000024084,car[0],(omnetpp::cQueue) empty,21,0
28.56901213,28.56901213,254,0.0110095612,car[0],(omnetpp::cQueue) empty,21,0
28.664022902,28.664022902,255,0.0000203332,car[0],(omnetpp::cQueue) empty,21,0
28.76604121,28.76604121,256,0.0020386412,car[0],(omnetpp::cQueue) empty,21,0
28.8650122812,28.8650122812,257,0.0070097124,car[0],(omnetpp::cQueue) empty,21,0
28.9580013428,28.9580013428,258,0.0000004284,car[0],(omnetpp::cQueue) empty,21,0
29.0670091468,29.0670091468,259,0.003006578,car[0],(omnetpp::cQueue) empty,21,0
29.1700572572,29.1700572572,260,0.0000546884,car[0],(omnetpp::cQueue) empty,21,0
29.2590063588,29.2590063588,261,0.00100379,car[0],(omnetpp::cQueue) empty,21,0
29.3600050988,29.3600050988,262,0.00200253,car[0],(omnetpp::cQueue) empty,21,0
29.458008762,29.458008762,263,0.0000061932,car[0],(omnetpp::cQueue) empty,21,0
29.5590046124,29.5590046124,264,0.0010020436,car[0],(omnetpp::cQueue) empty,21,0
29.6600046484,29.6600046484,265,0.0020020796,car[0],(omnetpp::cQueue) empty,21,0
29.763002454,29.763002454,266,0.0049998852,car[0],(omnetpp::cQueue) empty,21,0
29.8660244428,29.8660244428,267,0.008021874,car[0],(omnetpp::cQueue) empty,21,0
29.9740251628,29.9740251628,268,0.016022594,car[0],(omnetpp::cQueue) empty,21,0
30.0640097028,30.0640097028,269,0.000007134,car[0],(omnetpp::cQueue) empty,21,0
30.1580081628,30.1580081628,270,0.000005594,car[0],(omnetpp::cQueue) empty,21,0
30.259006438,30.259006438,271,0.0010038692,car[0],(omnetpp::cQueue) empty,21,0
30.366004178,30.366004178,272,0.0080016092,car[0],(omnetpp::cQueue) empty,21,0
30.4680313348,30.4680313348,273,0.010028766,car[0],(omnetpp::cQueue) empty,21,0
30.5580089732,30.5580089732,274,0.0000064044,car[0],(omnetpp::cQueue) empty,21,0
30.662003342,30.662003342,275,0.0040007732,car[0],(omnetpp::cQueue) empty,21,0
30.767004178,30.767004178,276,0.0090016092,car[0],(omnetpp::cQueue) empty,21,0
30.8600091116,30.8600091116,277,0.0020065428,car[0],(omnetpp::cQueue) empty,21,0
30.9580011556,30.9580011556,278,0.000000366,car[0],(omnetpp::cQueue) empty,21,0
31.0710149924,31.0710149924,279,0.0070124236,car[0],(omnetpp::cQueue) empty,21,0
31.1610116268,31.1610116268,280,0.003009058,car[0],(omnetpp::cQueue) empty,21,0
31.2600026532,31.2600026532,281,0.0020000844,car[0],(omnetpp::cQueue) empty,21,0
31.3640118356,31.3640118356,282,0.0000092668,car[0],(omnetpp::cQueue) empty,21,0
31.4640066468,31.4640066468,283,0.006004078,car[0],(omnetpp::cQueue) empty,21,0
31.570009698,31.570009698,284,0.0000071292,car[0],(omnetpp::cQueue) empty,21,0
31.6720399756,31.6720399756,285,0.0080374068,car[0],(omnetpp::cQueue) empty,21,0
31.7620041972,31.7620041972,286,0.0040016284,car[0],(omnetpp::cQueue) empty,21,0
31.8620074492,31.8620074492,287,0.0040048804,car[0],(omnetpp::cQueue) empty,21,0
31.9580039732,31.9580039732,288,0.0000014044,car[0],(omnetpp::cQueue) empty,21,0
32.0600118764,32.0600118764,289,0.0020093076,car[0],(omnetpp::cQueue) empty,21,0
32.15801347,32.15801347,290,0.0000109012,car[0],(omnetpp::cQueue) empty,21,0
32.2580055812,32.2580055812,291,0.0000030124,car[0],(omnetpp::cQueue) empty,21,0
32.358007406,32.358007406,292,0.0000048372,car[0],(omnetpp::cQueue) empty,21,0
32.459005918,32.459005918,293,0.0010033492,car[0],(omnetpp::cQueue) empty,21,0
32.560009094,32.560009094,294,0.0020065252,car[0],(omnetpp::cQueue) empty,21,0
32.658006166,32.658006166,295,0.0000035972,car[0],(omnetpp::cQueue) empty,21,0
32.7620112724,32.7620112724,296,0.0040087036,car[0],(omnetpp::cQueue) empty,21,0
32.8580089484,32.8580089484,297,0.0000063796,car[0],(omnetpp::cQueue) empty,21,0
32.9620115844,32.9620115844,298,0.0040090156,car[0],(omnetpp::cQueue) empty,21,0
33.0580095076,33.0580095076,299,0.0000069388,car[0],(omnetpp::cQueue) empty,21,0
33.1610047436,33.1610047436,300,0.0030021748,car[0],(omnetpp::cQueue) empty,21,0
33.258013478,33.258013478,301,0.0000109092,car[0],(omnetpp::cQueue) empty,21,0
33.3620115844,33.3620115844,302,0.0040090156,car[0],(omnetpp::cQueue) empty,21,0
33.4620115844,33.4620115844,303,0.0040090156,car[0],(omnetpp::cQueue) empty,21,0
33.5620115844,33.5620115844,304,0.0040090156,car[0],(omnetpp::cQueue) empty,21,0
33.6590051836,33.6590051836,305,0.0010026148,car[0],(omnetpp::cQueue) empty,21,0
33.758009162,33.758009162,306,0.0000065932,car[0],(omnetpp::cQueue) empty,21,0
