timestamp,sinr,usedRB,sumSinr,runNumber
4.282,37.7405,100,3774.05,21
4.282,47.2963,100,4729.63,21
4.322,37.7405,100,3774.05,21
4.322,47.2963,100,4729.63,21
4.362,37.7405,100,3774.05,21
4.362,47.2963,100,4729.63,21
4.402,37.7405,100,3774.05,21
4.402,47.2963,100,4729.63,21
4.442,37.7405,100,3774.05,21
4.442,47.2963,100,4729.63,21
4.482,37.7405,100,3774.05,21
4.482,47.2963,100,4729.63,21
4.522,37.7405,100,3774.05,21
4.522,47.2963,100,4729.63,21
4.562,37.7405,100,3774.05,21
4.562,47.2963,100,4729.63,21
4.602,37.7405,100,3774.05,21
4.602,47.2963,100,4729.63,21
4.642,37.7405,100,3774.05,21
4.642,47.2963,100,4729.63,21
4.682,37.7405,100,3774.05,21
4.682,47.2963,100,4729.63,21
4.722,37.7405,100,3774.05,21
4.722,47.2963,100,4729.63,21
4.762,37.7405,100,3774.05,21
4.762,47.2963,100,4729.63,21
4.802,37.7405,100,3774.05,21
4.802,47.2963,100,4729.63,21
4.842,37.7405,100,3774.05,21
4.842,47.2963,100,4729.63,21
4.882,37.7405,100,3774.05,21
4.882,47.2963,100,4729.63,21
4.922,37.7405,100,3774.05,21
4.922,47.2963,100,4729.63,21
4.962,37.7405,100,3774.05,21
4.962,47.2963,100,4729.63,21
5.002,35.5482,100,3554.82,21
5.002,55.7523,100,5575.23,21
5.042,35.0469,100,3504.69,21
5.042,56.3074,100,5630.74,21
5.082,35.4187,100,3541.87,21
5.082,56.3074,100,5630.74,21
5.122,35.4187,100,3541.87,21
5.122,56.3074,100,5630.74,21
5.162,35.4187,100,3541.87,21
5.162,56.3074,100,5630.74,21
5.202,35.4187,100,3541.87,21
5.202,56.3074,100,5630.74,21
5.242,35.4187,100,3541.87,21
5.242,56.3074,100,5630.74,21
5.282,35.4187,100,3541.87,21
5.282,56.3074,100,5630.74,21
5.322,35.4187,100,3541.87,21
5.322,56.3074,100,5630.74,21
5.362,35.4187,100,3541.87,21
5.362,56.3074,100,5630.74,21
5.402,35.4187,100,3541.87,21
5.402,56.3074,100,5630.74,21
5.442,35.4187,100,3541.87,21
5.442,56.3074,100,5630.74,21
5.482,35.4187,100,3541.87,21
5.482,56.3074,100,5630.74,21
5.522,35.4187,100,3541.87,21
5.522,56.3074,100,5630.74,21
5.562,35.4187,100,3541.87,21
5.562,56.3074,100,5630.74,21
5.602,35.4187,100,3541.87,21
5.602,56.3074,100,5630.74,21
5.642,35.4187,100,3541.87,21
5.642,56.3074,100,5630.74,21
5.682,35.4187,100,3541.87,21
5.682,56.3074,100,5630.74,21
5.722,35.4187,100,3541.87,21
5.722,56.3074,100,5630.74,21
5.762,35.4187,100,3541.87,21
5.762,56.3074,100,5630.74,21
5.802,35.4187,100,3541.87,21
5.802,56.3074,100,5630.74,21
5.842,35.4187,100,3541.87,21
5.842,56.3074,100,5630.74,21
5.882,35.4187,100,3541.87,21
5.882,56.3074,100,5630.74,21
5.922,35.4187,100,3541.87,21
5.922,56.3074,100,5630.74,21
5.962,35.4187,100,3541.87,21
5.962,56.3074,100,5630.74,21
6.002,27.1223,100,2712.23,21
6.002,46.5515,100,4655.15,21
6.042,26.2339,100,2623.39,21
6.042,46.9311,100,4693.11,21
6.082,26.0067,100,2600.67,21
6.082,46.9311,100,4693.11,21
6.122,26.0067,100,2600.67,21
6.122,46.9311,100,4693.11,21
6.162,26.0067,100,2600.67,21
6.162,46.9311,100,4693.11,21
6.202,26.0067,100,2600.67,21
6.202,46.9311,100,4693.11,21
6.242,26.0067,100,2600.67,21
6.242,46.9311,100,4693.11,21
6.282,26.0067,100,2600.67,21
6.282,46.9311,100,4693.11,21
6.322,26.0067,100,2600.67,21
6.322,46.9311,100,4693.11,21
6.362,26.0067,100,2600.67,21
6.362,46.9311,100,4693.11,21
6.402,26.0067,100,2600.67,21
6.402,46.9311,100,4693.11,21
6.442,26.0067,100,2600.67,21
6.442,46.9311,100,4693.11,21
6.482,26.0067,100,2600.67,21
6.482,46.9311,100,4693.11,21
6.522,26.0067,100,2600.67,21
6.522,46.9311,100,4693.11,21
6.562,26.0067,100,2600.67,21
6.562,46.9311,100,4693.11,21
6.602,26.0067,100,2600.67,21
6.602,46.9311,100,4693.11,21
6.642,26.0067,100,2600.67,21
6.642,46.9311,100,4693.11,21
6.682,26.0067,100,2600.67,21
6.682,46.9311,100,4693.11,21
6.722,26.0067,100,2600.67,21
6.722,46.9311,100,4693.11,21
6.762,26.0067,100,2600.67,21
6.762,46.9311,100,4693.11,21
6.802,26.0067,100,2600.67,21
6.802,46.9311,100,4693.11,21
6.842,26.0067,100,2600.67,21
6.842,46.9311,100,4693.11,21
6.882,26.0067,100,2600.67,21
6.882,46.9311,100,4693.11,21
6.922,26.0067,100,2600.67,21
6.922,46.9311,100,4693.11,21
6.962,26.0067,100,2600.67,21
6.962,46.9311,100,4693.11,21
7.002,35.7329,100,3573.29,21
7.002,34.8103,100,3481.03,21
7.042,35.5859,100,3558.59,21
7.042,34.9178,100,3491.78,21
7.082,35.2857,100,3528.57,21
7.082,34.9178,100,3491.78,21
7.122,35.2857,100,3528.57,21
7.122,34.9178,100,3491.78,21
7.162,35.2857,100,3528.57,21
7.162,34.9178,100,3491.78,21
7.202,35.2857,100,3528.57,21
7.202,34.9178,100,3491.78,21
7.242,35.2857,100,3528.57,21
7.242,34.9178,100,3491.78,21
7.282,35.2857,100,3528.57,21
7.282,34.9178,100,3491.78,21
7.322,35.2857,100,3528.57,21
7.322,34.9178,100,3491.78,21
7.362,35.2857,100,3528.57,21
7.362,34.9178,100,3491.78,21
7.402,35.2857,100,3528.57,21
7.402,34.9178,100,3491.78,21
7.442,35.2857,100,3528.57,21
7.442,34.9178,100,3491.78,21
7.482,35.2857,100,3528.57,21
7.482,34.9178,100,3491.78,21
7.522,35.2857,100,3528.57,21
7.522,34.9178,100,3491.78,21
7.562,35.2857,100,3528.57,21
7.562,34.9178,100,3491.78,21
7.602,35.2857,100,3528.57,21
7.602,34.9178,100,3491.78,21
7.642,35.2857,100,3528.57,21
7.642,34.9178,100,3491.78,21
7.682,35.2857,100,3528.57,21
7.682,34.9178,100,3491.78,21
7.722,35.2857,100,3528.57,21
7.722,34.9178,100,3491.78,21
7.762,35.2857,100,3528.57,21
7.762,34.9178,100,3491.78,21
7.802,35.2857,100,3528.57,21
7.802,34.9178,100,3491.78,21
7.842,35.2857,100,3528.57,21
7.842,34.9178,100,3491.78,21
7.882,35.2857,100,3528.57,21
7.882,34.9178,100,3491.78,21
7.922,35.2857,100,3528.57,21
7.922,34.9178,100,3491.78,21
7.962,35.2857,100,3528.57,21
7.962,34.9178,100,3491.78,21
8.002,29.7525,100,2975.25,21
8.002,42.7126,100,4271.26,21
8.042,29.9974,100,2999.74,21
8.042,43.1997,100,4319.97,21
8.082,29.4395,100,2943.95,21
8.082,43.1997,100,4319.97,21
8.122,29.4395,100,2943.95,21
8.122,43.1997,100,4319.97,21
8.162,29.4395,100,2943.95,21
8.162,43.1997,100,4319.97,21
8.202,29.4395,100,2943.95,21
8.202,43.1997,100,4319.97,21
8.242,29.4395,100,2943.95,21
8.242,43.1997,100,4319.97,21
8.282,29.4395,100,2943.95,21
8.282,43.1997,100,4319.97,21
8.322,29.4395,100,2943.95,21
8.322,43.1997,100,4319.97,21
8.362,29.4395,100,2943.95,21
8.362,43.1997,100,4319.97,21
8.402,29.4395,100,2943.95,21
8.402,43.1997,100,4319.97,21
8.442,29.4395,100,2943.95,21
8.442,43.1997,100,4319.97,21
8.482,29.4395,100,2943.95,21
8.482,43.1997,100,4319.97,21
8.522,29.4395,100,2943.95,21
8.522,43.1997,100,4319.97,21
8.562,29.4395,100,2943.95,21
8.562,43.1997,100,4319.97,21
8.602,29.4395,100,2943.95,21
8.602,43.1997,100,4319.97,21
8.642,29.4395,100,2943.95,21
8.642,43.1997,100,4319.97,21
8.682,29.4395,100,2943.95,21
8.682,43.1997,100,4319.97,21
8.722,29.4395,100,2943.95,21
8.722,43.1997,100,4319.97,21
8.762,29.4395,100,2943.95,21
8.762,43.1997,100,4319.97,21
8.802,29.4395,100,2943.95,21
8.802,43.1997,100,4319.97,21
8.842,29.4395,100,2943.95,21
8.842,43.1997,100,4319.97,21
8.882,29.4395,100,2943.95,21
8.882,43.1997,100,4319.97,21
8.922,29.4395,100,2943.95,21
8.922,43.1997,100,4319.97,21
8.962,29.4395,100,2943.95,21
8.962,43.1997,100,4319.97,21
9.002,36.4425,100,3644.25,21
9.002,46.9425,100,4694.25,21
9.042,35.7839,100,3578.39,21
9.042,47.2232,100,4722.32,21
9.082,35.9961,100,3599.61,21
9.082,47.2232,100,4722.32,21
9.122,35.9961,100,3599.61,21
9.122,47.2232,100,4722.32,21
9.162,35.9961,100,3599.61,21
9.162,47.2232,100,4722.32,21
9.202,35.9961,100,3599.61,21
9.202,47.2232,100,4722.32,21
9.242,35.9961,100,3599.61,21
9.242,47.2232,100,4722.32,21
9.282,35.9961,100,3599.61,21
9.282,47.2232,100,4722.32,21
9.322,35.9961,100,3599.61,21
9.322,47.2232,100,4722.32,21
9.362,35.9961,100,3599.61,21
9.362,47.2232,100,4722.32,21
9.402,35.9961,100,3599.61,21
9.402,47.2232,100,4722.32,21
9.442,35.9961,100,3599.61,21
9.442,47.2232,100,4722.32,21
9.482,35.9961,100,3599.61,21
9.482,47.2232,100,4722.32,21
9.522,35.9961,100,3599.61,21
9.522,47.2232,100,4722.32,21
9.562,35.9961,100,3599.61,21
9.562,47.2232,100,4722.32,21
9.602,35.9961,100,3599.61,21
9.602,47.2232,100,4722.32,21
9.642,35.9961,100,3599.61,21
9.642,47.2232,100,4722.32,21
9.682,35.9961,100,3599.61,21
9.682,47.2232,100,4722.32,21
9.722,35.9961,100,3599.61,21
9.722,47.2232,100,4722.32,21
9.762,35.9961,100,3599.61,21
9.762,47.2232,100,4722.32,21
9.802,35.9961,100,3599.61,21
9.802,47.2232,100,4722.32,21
9.842,35.9961,100,3599.61,21
9.842,47.2232,100,4722.32,21
9.882,35.9961,100,3599.61,21
9.882,47.2232,100,4722.32,21
9.922,35.9961,100,3599.61,21
9.922,47.2232,100,4722.32,21
9.962,35.9961,100,3599.61,21
9.962,47.2232,100,4722.32,21
10.002,38.4501,100,3845.01,21
10.002,34.5473,100,3454.73,21
10.042,39.5302,100,3953.02,21
10.042,35.5022,100,3550.22,21
10.082,38.8084,100,3880.84,21
10.082,35.5022,100,3550.22,21
10.122,38.8084,100,3880.84,21
10.122,35.5022,100,3550.22,21
10.162,38.8084,100,3880.84,21
10.162,35.5022,100,3550.22,21
10.202,38.8084,100,3880.84,21
10.202,35.5022,100,3550.22,21
10.242,38.8084,100,3880.84,21
10.242,35.5022,100,3550.22,21
10.282,38.8084,100,3880.84,21
10.282,35.5022,100,3550.22,21
10.322,38.8084,100,3880.84,21
10.322,35.5022,100,3550.22,21
10.362,38.8084,100,3880.84,21
10.362,35.5022,100,3550.22,21
10.402,38.8084,100,3880.84,21
10.402,35.5022,100,3550.22,21
10.442,38.8084,100,3880.84,21
10.442,35.5022,100,3550.22,21
10.482,38.8084,100,3880.84,21
10.482,35.5022,100,3550.22,21
10.522,38.8084,100,3880.84,21
10.522,35.5022,100,3550.22,21
10.562,38.8084,100,3880.84,21
10.562,35.5022,100,3550.22,21
10.602,38.8084,100,3880.84,21
10.602,35.5022,100,3550.22,21
10.642,38.8084,100,3880.84,21
10.642,35.5022,100,3550.22,21
10.682,38.8084,100,3880.84,21
10.682,35.5022,100,3550.22,21
10.722,38.8084,100,3880.84,21
10.722,35.5022,100,3550.22,21
10.762,38.8084,100,3880.84,21
10.762,35.5022,100,3550.22,21
10.802,38.8084,100,3880.84,21
10.802,35.5022,100,3550.22,21
10.842,38.8084,100,3880.84,21
10.842,35.5022,100,3550.22,21
10.882,38.8084,100,3880.84,21
10.882,35.5022,100,3550.22,21
10.922,38.8084,100,3880.84,21
10.922,35.5022,100,3550.22,21
10.962,38.8084,100,3880.84,21
10.962,35.5022,100,3550.22,21
11.002,37.2723,100,3727.23,21
11.002,41.9073,100,4190.73,21
11.042,36.6707,100,3667.07,21
11.042,42.0367,100,4203.67,21
11.082,36.788,100,3678.8,21
11.082,42.0367,100,4203.67,21
11.122,36.788,100,3678.8,21
11.122,42.0367,100,4203.67,21
11.162,36.788,100,3678.8,21
11.162,42.0367,100,4203.67,21
11.202,36.788,100,3678.8,21
11.202,42.0367,100,4203.67,21
11.242,36.788,100,3678.8,21
11.242,42.0367,100,4203.67,21
11.282,36.788,100,3678.8,21
11.282,42.0367,100,4203.67,21
11.322,36.788,100,3678.8,21
11.322,42.0367,100,4203.67,21
11.362,36.788,100,3678.8,21
11.362,42.0367,100,4203.67,21
11.402,36.788,100,3678.8,21
11.402,42.0367,100,4203.67,21
11.442,36.788,100,3678.8,21
11.442,42.0367,100,4203.67,21
11.482,36.788,100,3678.8,21
11.482,42.0367,100,4203.67,21
11.522,36.788,100,3678.8,21
11.522,42.0367,100,4203.67,21
11.562,36.788,100,3678.8,21
11.562,42.0367,100,4203.67,21
11.602,36.788,100,3678.8,21
11.602,42.0367,100,4203.67,21
11.642,36.788,100,3678.8,21
11.642,42.0367,100,4203.67,21
11.682,36.788,100,3678.8,21
11.682,42.0367,100,4203.67,21
11.722,36.788,100,3678.8,21
11.722,42.0367,100,4203.67,21
11.762,36.788,100,3678.8,21
11.762,42.0367,100,4203.67,21
11.802,36.788,100,3678.8,21
11.802,42.0367,100,4203.67,21
11.842,36.788,100,3678.8,21
11.842,42.0367,100,4203.67,21
11.882,36.788,100,3678.8,21
11.882,42.0367,100,4203.67,21
11.922,36.788,100,3678.8,21
11.922,42.0367,100,4203.67,21
11.962,36.788,100,3678.8,21
11.962,42.0367,100,4203.67,21
12.002,27.2343,100,2723.43,21
12.002,41.8127,100,4181.27,21
12.042,27.0248,100,2702.48,21
12.042,42.351,100,4235.1,21
12.082,26.9366,100,2693.66,21
12.082,42.351,100,4235.1,21
12.122,26.9366,100,2693.66,21
12.122,42.351,100,4235.1,21
12.162,26.9366,100,2693.66,21
12.162,42.351,100,4235.1,21
12.202,26.9366,100,2693.66,21
12.202,42.351,100,4235.1,21
12.242,26.9366,100,2693.66,21
12.242,42.351,100,4235.1,21
12.282,26.9366,100,2693.66,21
12.282,42.351,100,4235.1,21
12.322,26.9366,100,2693.66,21
12.322,42.351,100,4235.1,21
12.362,26.9366,100,2693.66,21
12.362,42.351,100,4235.1,21
12.402,26.9366,100,2693.66,21
12.402,42.351,100,4235.1,21
12.442,26.9366,100,2693.66,21
12.442,42.351,100,4235.1,21
12.482,26.9366,100,2693.66,21
12.482,42.351,100,4235.1,21
12.522,26.9366,100,2693.66,21
12.522,42.351,100,4235.1,21
12.562,26.9366,100,2693.66,21
12.562,42.351,100,4235.1,21
12.602,26.9366,100,2693.66,21
12.602,42.351,100,4235.1,21
12.642,26.9366,100,2693.66,21
12.642,42.351,100,4235.1,21
12.682,26.9366,100,2693.66,21
12.682,42.351,100,4235.1,21
12.722,26.9366,100,2693.66,21
12.722,42.351,100,4235.1,21
12.762,26.9366,100,2693.66,21
12.762,42.351,100,4235.1,21
12.802,26.9366,100,2693.66,21
12.802,42.351,100,4235.1,21
12.842,26.9366,100,2693.66,21
12.842,42.351,100,4235.1,21
12.882,26.9366,100,2693.66,21
12.882,42.351,100,4235.1,21
12.922,26.9366,100,2693.66,21
12.922,42.351,100,4235.1,21
12.962,26.9366,100,2693.66,21
12.962,42.351,100,4235.1,21
13.002,15.3471,100,1534.71,21
13.002,39.4615,100,3946.15,21
13.042,15.5205,100,1552.05,21
13.042,40.7646,100,4076.46,21
13.082,14.5825,100,1458.25,21
13.082,40.7646,100,4076.46,21
13.122,14.5825,100,1458.25,21
13.122,40.7646,100,4076.46,21
13.162,14.5825,100,1458.25,21
13.162,40.7646,100,4076.46,21
13.202,14.5825,100,1458.25,21
13.202,40.7646,100,4076.46,21
13.242,14.5825,100,1458.25,21
13.242,40.7646,100,4076.46,21
13.282,14.5825,100,1458.25,21
13.282,40.7646,100,4076.46,21
13.322,14.5825,100,1458.25,21
13.322,40.7646,100,4076.46,21
13.362,14.5825,100,1458.25,21
13.362,40.7646,100,4076.46,21
13.402,14.5825,100,1458.25,21
13.402,40.7646,100,4076.46,21
13.442,14.5825,100,1458.25,21
13.442,40.7646,100,4076.46,21
13.482,14.5825,100,1458.25,21
13.482,40.7646,100,4076.46,21
13.522,14.5825,100,1458.25,21
13.522,40.7646,100,4076.46,21
13.562,14.5825,100,1458.25,21
13.562,40.7646,100,4076.46,21
13.602,14.5825,100,1458.25,21
13.602,40.7646,100,4076.46,21
13.642,14.5825,100,1458.25,21
13.642,40.7646,100,4076.46,21
13.682,14.5825,100,1458.25,21
13.682,40.7646,100,4076.46,21
13.722,14.5825,100,1458.25,21
13.722,40.7646,100,4076.46,21
13.762,14.5825,100,1458.25,21
13.762,40.7646,100,4076.46,21
13.802,14.5825,100,1458.25,21
13.802,40.7646,100,4076.46,21
13.842,14.5825,100,1458.25,21
13.842,40.7646,100,4076.46,21
13.882,14.5825,100,1458.25,21
13.882,40.7646,100,4076.46,21
13.922,14.5825,100,1458.25,21
13.922,40.7646,100,4076.46,21
13.962,14.5825,100,1458.25,21
13.962,40.7646,100,4076.46,21
14.002,14.3789,100,1437.89,21
14.002,47.6303,100,4763.03,21
14.042,13.4868,100,1348.68,21
14.042,47.8407,100,4784.07,21
14.082,14.3377,100,1433.77,21
14.082,47.8407,100,4784.07,21
14.122,14.3377,100,1433.77,21
14.122,47.8407,100,4784.07,21
14.162,14.3377,100,1433.77,21
14.162,47.8407,100,4784.07,21
14.202,14.3377,100,1433.77,21
14.202,47.8407,100,4784.07,21
14.242,14.3377,100,1433.77,21
14.242,47.8407,100,4784.07,21
14.282,14.3377,100,1433.77,21
14.282,47.8407,100,4784.07,21
14.322,14.3377,100,1433.77,21
14.322,47.8407,100,4784.07,21
14.362,14.3377,100,1433.77,21
14.362,47.8407,100,4784.07,21
14.402,14.3377,100,1433.77,21
14.402,47.8407,100,4784.07,21
14.442,14.3377,100,1433.77,21
14.442,47.8407,100,4784.07,21
14.482,14.3377,100,1433.77,21
14.482,47.8407,100,4784.07,21
14.522,14.3377,100,1433.77,21
14.522,47.8407,100,4784.07,21
14.562,14.3377,100,1433.77,21
14.562,47.8407,100,4784.07,21
14.602,14.3377,100,1433.77,21
14.602,47.8407,100,4784.07,21
14.642,14.3377,100,1433.77,21
14.642,47.8407,100,4784.07,21
14.682,14.3377,100,1433.77,21
14.682,47.8407,100,4784.07,21
14.722,14.3377,100,1433.77,21
14.722,47.8407,100,4784.07,21
14.762,14.3377,100,1433.77,21
14.762,47.8407,100,4784.07,21
14.802,14.3377,100,1433.77,21
14.802,47.8407,100,4784.07,21
14.842,14.3377,100,1433.77,21
14.842,47.8407,100,4784.07,21
14.882,14.3377,100,1433.77,21
14.882,47.8407,100,4784.07,21
14.922,14.3377,100,1433.77,21
14.922,47.8407,100,4784.07,21
14.962,14.3377,100,1433.77,21
14.962,47.8407,100,4784.07,21
15.002,13.9303,100,1393.03,21
15.002,37.997,100,3799.7,21
15.042,14.0034,100,1400.34,21
15.042,39.2209,100,3922.09,21
15.082,14.0607,100,1406.07,21
15.082,39.2209,100,3922.09,21
15.122,14.0607,100,1406.07,21
15.122,39.2209,100,3922.09,21
15.162,14.0607,100,1406.07,21
15.162,39.2209,100,3922.09,21
15.202,14.0607,100,1406.07,21
15.202,39.2209,100,3922.09,21
15.242,14.0607,100,1406.07,21
15.242,39.2209,100,3922.09,21
15.282,14.0607,100,1406.07,21
15.282,39.2209,100,3922.09,21
15.322,14.0607,100,1406.07,21
15.322,39.2209,100,3922.09,21
15.362,14.0607,100,1406.07,21
15.362,39.2209,100,3922.09,21
15.402,14.0607,100,1406.07,21
15.402,39.2209,100,3922.09,21
15.442,14.0607,100,1406.07,21
15.442,39.2209,100,3922.09,21
15.482,14.0607,100,1406.07,21
15.482,39.2209,100,3922.09,21
15.522,14.0607,100,1406.07,21
15.522,39.2209,100,3922.09,21
15.562,14.0607,100,1406.07,21
15.562,39.2209,100,3922.09,21
15.602,14.0607,100,1406.07,21
15.602,39.2209,100,3922.09,21
15.642,14.0607,100,1406.07,21
15.642,39.2209,100,3922.09,21
15.682,14.0607,100,1406.07,21
15.682,39.2209,100,3922.09,21
15.722,14.0607,100,1406.07,21
15.722,39.2209,100,3922.09,21
15.762,14.0607,100,1406.07,21
15.762,39.2209,100,3922.09,21
15.802,14.0607,100,1406.07,21
15.802,39.2209,100,3922.09,21
15.842,14.0607,100,1406.07,21
15.842,39.2209,100,3922.09,21
15.882,14.0607,100,1406.07,21
15.882,39.2209,100,3922.09,21
15.922,14.0607,100,1406.07,21
15.922,39.2209,100,3922.09,21
15.962,14.0607,100,1406.07,21
15.962,39.2209,100,3922.09,21
16.002,23.0579,100,2305.79,21
16.002,47.8757,100,4787.57,21
16.042,22.9829,100,2298.29,21
16.042,48.7855,100,4878.55,21
16.082,23.0666,100,2306.66,21
16.082,48.7855,100,4878.55,21
16.122,23.0666,100,2306.66,21
16.122,48.7855,100,4878.55,21
16.162,23.0666,100,2306.66,21
16.162,48.7855,100,4878.55,21
16.202,23.0666,100,2306.66,21
16.202,48.7855,100,4878.55,21
16.242,23.0666,100,2306.66,21
16.242,48.7855,100,4878.55,21
16.282,23.0666,100,2306.66,21
16.282,48.7855,100,4878.55,21
16.322,23.0666,100,2306.66,21
16.322,48.7855,100,4878.55,21
16.362,23.0666,100,2306.66,21
16.362,48.7855,100,4878.55,21
16.402,23.0666,100,2306.66,21
16.402,48.7855,100,4878.55,21
16.442,23.0666,100,2306.66,21
16.442,48.7855,100,4878.55,21
16.482,23.0666,100,2306.66,21
16.482,48.7855,100,4878.55,21
16.522,23.0666,100,2306.66,21
16.522,48.7855,100,4878.55,21
16.562,23.0666,100,2306.66,21
16.562,48.7855,100,4878.55,21
16.602,23.0666,100,2306.66,21
16.602,48.7855,100,4878.55,21
16.642,23.0666,100,2306.66,21
16.642,48.7855,100,4878.55,21
16.682,23.0666,100,2306.66,21
16.682,48.7855,100,4878.55,21
16.722,23.0666,100,2306.66,21
16.722,48.7855,100,4878.55,21
16.762,23.0666,100,2306.66,21
16.762,48.7855,100,4878.55,21
16.802,23.0666,100,2306.66,21
16.802,48.7855,100,4878.55,21
16.842,23.0666,100,2306.66,21
16.842,48.7855,100,4878.55,21
16.882,23.0666,100,2306.66,21
16.882,48.7855,100,4878.55,21
16.922,23.0666,100,2306.66,21
16.922,48.7855,100,4878.55,21
16.962,23.0666,100,2306.66,21
16.962,48.7855,100,4878.55,21
17.002,27.8121,100,2781.21,21
17.002,34.3433,100,3434.33,21
17.042,27.5076,100,2750.76,21
17.042,35.3363,100,3533.63,21
17.082,27.1229,100,2712.29,21
17.082,35.3363,100,3533.63,21
17.122,27.1229,100,2712.29,21
17.122,35.3363,100,3533.63,21
17.162,27.1229,100,2712.29,21
17.162,35.3363,100,3533.63,21
17.202,27.1229,100,2712.29,21
17.202,35.3363,100,3533.63,21
17.242,27.1229,100,2712.29,21
17.242,35.3363,100,3533.63,21
17.282,27.1229,100,2712.29,21
17.282,35.3363,100,3533.63,21
17.322,27.1229,100,2712.29,21
17.322,35.3363,100,3533.63,21
17.362,27.1229,100,2712.29,21
17.362,35.3363,100,3533.63,21
17.402,27.1229,100,2712.29,21
17.402,35.3363,100,3533.63,21
17.442,27.1229,100,2712.29,21
17.442,35.3363,100,3533.63,21
17.482,27.1229,100,2712.29,21
17.482,35.3363,100,3533.63,21
17.522,27.1229,100,2712.29,21
17.522,35.3363,100,3533.63,21
17.562,27.1229,100,2712.29,21
17.562,35.3363,100,3533.63,21
17.602,27.1229,100,2712.29,21
17.602,35.3363,100,3533.63,21
17.642,27.1229,100,2712.29,21
17.642,35.3363,100,3533.63,21
17.682,27.1229,100,2712.29,21
17.682,35.3363,100,3533.63,21
17.722,27.1229,100,2712.29,21
17.722,35.3363,100,3533.63,21
17.762,27.1229,100,2712.29,21
17.762,35.3363,100,3533.63,21
17.802,27.1229,100,2712.29,21
17.802,35.3363,100,3533.63,21
17.842,27.1229,100,2712.29,21
17.842,35.3363,100,3533.63,21
17.882,27.1229,100,2712.29,21
17.882,35.3363,100,3533.63,21
17.922,27.1229,100,2712.29,21
17.922,35.3363,100,3533.63,21
17.962,27.1229,100,2712.29,21
17.962,35.3363,100,3533.63,21
18.002,17.7805,100,1778.05,21
18.002,42.1703,100,4217.03,21
18.042,17.6502,100,1765.02,21
18.042,43.6582,100,4365.82,21
18.082,18.0662,100,1806.62,21
18.082,43.6582,100,4365.82,21
18.122,18.0662,100,1806.62,21
18.122,43.6582,100,4365.82,21
18.162,18.0662,100,1806.62,21
18.162,43.6582,100,4365.82,21
18.202,18.0662,100,1806.62,21
18.202,43.6582,100,4365.82,21
18.242,18.0662,100,1806.62,21
18.242,43.6582,100,4365.82,21
18.282,18.0662,100,1806.62,21
18.282,43.6582,100,4365.82,21
18.322,18.0662,100,1806.62,21
18.322,43.6582,100,4365.82,21
18.362,18.0662,100,1806.62,21
18.362,43.6582,100,4365.82,21
18.402,18.0662,100,1806.62,21
18.402,43.6582,100,4365.82,21
18.442,18.0662,100,1806.62,21
18.442,43.6582,100,4365.82,21
18.482,18.0662,100,1806.62,21
18.482,43.6582,100,4365.82,21
18.522,18.0662,100,1806.62,21
