timestamp,sinr,usedRB,sumSinr,runNumber
6.282,29.5814,50,1479.07,0
6.282,54.8938,50,2744.69,0
6.322,29.5814,50,1479.07,0
6.322,54.8938,50,2744.69,0
6.362,29.5814,50,1479.07,0
6.362,54.8938,50,2744.69,0
6.402,29.5814,50,1479.07,0
6.402,54.8938,50,2744.69,0
6.442,29.5814,50,1479.07,0
6.442,54.8938,50,2744.69,0
6.482,29.5814,50,1479.07,0
6.482,54.8938,50,2744.69,0
6.522,29.5814,50,1479.07,0
6.522,54.8938,50,2744.69,0
6.562,29.5814,50,1479.07,0
6.562,54.8938,50,2744.69,0
6.602,29.5814,50,1479.07,0
6.602,54.8938,50,2744.69,0
6.642,29.5814,50,1479.07,0
6.642,54.8938,50,2744.69,0
6.682,29.5814,50,1479.07,0
6.682,54.8938,50,2744.69,0
6.722,29.5814,50,1479.07,0
6.722,54.8938,50,2744.69,0
6.762,29.5814,50,1479.07,0
6.762,54.8938,50,2744.69,0
6.802,29.5814,50,1479.07,0
6.802,54.8938,50,2744.69,0
6.842,29.5814,50,1479.07,0
6.842,54.8938,50,2744.69,0
6.882,29.5814,50,1479.07,0
6.882,54.8938,50,2744.69,0
6.922,29.5814,50,1479.07,0
6.922,54.8938,50,2744.69,0
6.962,29.5814,50,1479.07,0
6.962,54.8938,50,2744.69,0
7.002,24.8169,50,1240.85,0
7.002,51.4465,50,2572.33,0
7.042,22.4186,50,1120.93,0
7.042,52.8972,50,2644.86,0
7.082,23.4523,50,1172.61,0
7.082,52.8972,50,2644.86,0
7.122,23.4523,50,1172.61,0
7.122,52.8972,50,2644.86,0
7.162,23.4523,50,1172.61,0
7.162,52.8972,50,2644.86,0
7.202,23.4523,50,1172.61,0
7.202,52.8972,50,2644.86,0
7.242,23.4523,50,1172.61,0
7.242,52.8972,50,2644.86,0
7.282,23.4523,50,1172.61,0
7.282,52.8972,50,2644.86,0
7.322,23.4523,50,1172.61,0
7.322,52.8972,50,2644.86,0
7.362,23.4523,50,1172.61,0
7.362,52.8972,50,2644.86,0
7.402,23.4523,50,1172.61,0
7.402,52.8972,50,2644.86,0
7.442,23.4523,50,1172.61,0
7.442,52.8972,50,2644.86,0
7.482,23.4523,50,1172.61,0
7.482,52.8972,50,2644.86,0
7.522,23.4523,50,1172.61,0
7.522,52.8972,50,2644.86,0
7.562,23.4523,50,1172.61,0
7.562,52.8972,50,2644.86,0
7.602,23.4523,50,1172.61,0
7.602,52.8972,50,2644.86,0
7.642,23.4523,50,1172.61,0
7.642,52.8972,50,2644.86,0
7.682,23.4523,50,1172.61,0
7.682,52.8972,50,2644.86,0
7.722,23.4523,50,1172.61,0
7.722,52.8972,50,2644.86,0
7.762,23.4523,50,1172.61,0
7.762,52.8972,50,2644.86,0
7.802,23.4523,50,1172.61,0
7.802,52.8972,50,2644.86,0
7.842,23.4523,50,1172.61,0
7.842,52.8972,50,2644.86,0
7.882,23.4523,50,1172.61,0
7.882,52.8972,50,2644.86,0
7.922,23.4523,50,1172.61,0
7.922,52.8972,50,2644.86,0
7.962,23.4523,50,1172.61,0
7.962,52.8972,50,2644.86,0
8.002,23.2553,50,1162.77,0
8.002,43.0072,50,2150.36,0
8.042,21.8153,50,1090.76,0
8.042,44.6899,50,2234.49,0
8.082,22.5093,50,1125.47,0
8.082,44.6899,50,2234.49,0
8.122,22.5093,50,1125.47,0
8.122,44.6899,50,2234.49,0
8.162,22.5093,50,1125.47,0
8.162,44.6899,50,2234.49,0
8.202,22.5093,50,1125.47,0
8.202,44.6899,50,2234.49,0
8.242,22.5093,50,1125.47,0
8.242,44.6899,50,2234.49,0
8.282,22.5093,50,1125.47,0
8.282,44.6899,50,2234.49,0
8.322,22.5093,50,1125.47,0
8.322,44.6899,50,2234.49,0
8.362,22.5093,50,1125.47,0
8.362,44.6899,50,2234.49,0
8.402,22.5093,50,1125.47,0
8.402,44.6899,50,2234.49,0
8.442,22.5093,50,1125.47,0
8.442,44.6899,50,2234.49,0
8.482,22.5093,50,1125.47,0
8.482,44.6899,50,2234.49,0
8.522,22.5093,50,1125.47,0
8.522,44.6899,50,2234.49,0
8.562,22.5093,50,1125.47,0
8.562,44.6899,50,2234.49,0
8.602,22.5093,50,1125.47,0
8.602,44.6899,50,2234.49,0
8.642,22.5093,50,1125.47,0
8.642,44.6899,50,2234.49,0
8.682,22.5093,50,1125.47,0
8.682,44.6899,50,2234.49,0
8.722,22.5093,50,1125.47,0
8.722,44.6899,50,2234.49,0
8.762,22.5093,50,1125.47,0
8.762,44.6899,50,2234.49,0
8.802,22.5093,50,1125.47,0
8.802,44.6899,50,2234.49,0
8.842,22.5093,50,1125.47,0
8.842,44.6899,50,2234.49,0
8.882,22.5093,50,1125.47,0
8.882,44.6899,50,2234.49,0
8.922,22.5093,50,1125.47,0
8.922,44.6899,50,2234.49,0
8.962,22.5093,50,1125.47,0
8.962,44.6899,50,2234.49,0
9.002,26.9556,50,1347.78,0
9.002,50.5356,50,2526.78,0
9.042,27.6079,50,1380.39,0
9.042,52.5029,50,2625.15,0
9.082,27.3434,50,1367.17,0
9.082,52.5029,50,2625.15,0
9.122,27.3434,50,1367.17,0
9.122,52.5029,50,2625.15,0
9.162,27.3434,50,1367.17,0
9.162,52.5029,50,2625.15,0
9.202,27.3434,50,1367.17,0
9.202,52.5029,50,2625.15,0
9.242,27.3434,50,1367.17,0
9.242,52.5029,50,2625.15,0
9.282,27.3434,50,1367.17,0
9.282,52.5029,50,2625.15,0
9.322,27.3434,50,1367.17,0
9.322,52.5029,50,2625.15,0
9.362,27.3434,50,1367.17,0
9.362,52.5029,50,2625.15,0
9.402,27.3434,50,1367.17,0
9.402,52.5029,50,2625.15,0
9.442,27.3434,50,1367.17,0
9.442,52.5029,50,2625.15,0
9.482,27.3434,50,1367.17,0
9.482,52.5029,50,2625.15,0
9.522,27.3434,50,1367.17,0
9.522,52.5029,50,2625.15,0
9.562,27.3434,50,1367.17,0
9.562,52.5029,50,2625.15,0
9.602,27.3434,50,1367.17,0
9.602,52.5029,50,2625.15,0
9.642,27.3434,50,1367.17,0
9.642,52.5029,50,2625.15,0
9.682,27.3434,50,1367.17,0
9.682,52.5029,50,2625.15,0
9.722,27.3434,50,1367.17,0
9.722,52.5029,50,2625.15,0
9.762,27.3434,50,1367.17,0
9.762,52.5029,50,2625.15,0
9.802,27.3434,50,1367.17,0
9.802,52.5029,50,2625.15,0
9.842,27.3434,50,1367.17,0
9.842,52.5029,50,2625.15,0
9.882,27.3434,50,1367.17,0
9.882,52.5029,50,2625.15,0
9.922,27.3434,50,1367.17,0
9.922,52.5029,50,2625.15,0
9.962,27.3434,50,1367.17,0
9.962,52.5029,50,2625.15,0
10.002,33.2933,50,1664.67,0
10.002,56.997,50,2849.85,0
10.042,33.641,50,1682.05,0
10.042,58.2701,50,2913.51,0
10.082,33.0297,50,1651.49,0
10.082,58.2701,50,2913.51,0
10.122,33.0297,50,1651.49,0
10.122,58.2701,50,2913.51,0
10.162,33.0297,50,1651.49,0
10.162,58.2701,50,2913.51,0
10.202,33.0297,50,1651.49,0
10.202,58.2701,50,2913.51,0
10.242,33.0297,50,1651.49,0
10.242,58.2701,50,2913.51,0
10.282,33.0297,50,1651.49,0
10.282,58.2701,50,2913.51,0
10.322,33.0297,50,1651.49,0
10.322,58.2701,50,2913.51,0
10.362,33.0297,50,1651.49,0
10.362,58.2701,50,2913.51,0
10.402,33.0297,50,1651.49,0
10.402,58.2701,50,2913.51,0
10.442,33.0297,50,1651.49,0
10.442,58.2701,50,2913.51,0
10.482,33.0297,50,1651.49,0
10.482,58.2701,50,2913.51,0
10.522,33.0297,50,1651.49,0
10.522,58.2701,50,2913.51,0
10.562,33.0297,50,1651.49,0
10.562,58.2701,50,2913.51,0
10.602,33.0297,50,1651.49,0
10.602,58.2701,50,2913.51,0
10.642,33.0297,50,1651.49,0
10.642,58.2701,50,2913.51,0
10.682,33.0297,50,1651.49,0
10.682,58.2701,50,2913.51,0
10.722,33.0297,50,1651.49,0
10.722,58.2701,50,2913.51,0
10.762,33.0297,50,1651.49,0
10.762,58.2701,50,2913.51,0
10.802,33.0297,50,1651.49,0
10.802,58.2701,50,2913.51,0
10.842,33.0297,50,1651.49,0
10.842,58.2701,50,2913.51,0
10.882,33.0297,50,1651.49,0
10.882,58.2701,50,2913.51,0
10.922,33.0297,50,1651.49,0
10.922,58.2701,50,2913.51,0
10.962,33.0297,50,1651.49,0
10.962,58.2701,50,2913.51,0
11.002,22.4869,50,1124.35,0
11.002,49.5057,50,2475.29,0
11.042,21.5694,50,1078.47,0
11.042,51.1525,50,2557.62,0
11.082,22.7152,50,1135.76,0
11.082,51.1525,50,2557.62,0
11.122,22.7152,50,1135.76,0
11.122,51.1525,50,2557.62,0
11.162,22.7152,50,1135.76,0
11.162,51.1525,50,2557.62,0
11.202,22.7152,50,1135.76,0
11.202,51.1525,50,2557.62,0
11.242,22.7152,50,1135.76,0
11.242,51.1525,50,2557.62,0
11.282,22.7152,50,1135.76,0
11.282,51.1525,50,2557.62,0
11.322,22.7152,50,1135.76,0
11.322,51.1525,50,2557.62,0
11.362,22.7152,50,1135.76,0
11.362,51.1525,50,2557.62,0
11.402,22.7152,50,1135.76,0
11.402,51.1525,50,2557.62,0
11.442,22.7152,50,1135.76,0
11.442,51.1525,50,2557.62,0
11.482,22.7152,50,1135.76,0
11.482,51.1525,50,2557.62,0
11.522,22.7152,50,1135.76,0
11.522,51.1525,50,2557.62,0
11.562,22.7152,50,1135.76,0
11.562,51.1525,50,2557.62,0
11.602,22.7152,50,1135.76,0
11.602,51.1525,50,2557.62,0
11.642,22.7152,50,1135.76,0
11.642,51.1525,50,2557.62,0
11.682,22.7152,50,1135.76,0
11.682,51.1525,50,2557.62,0
11.722,22.7152,50,1135.76,0
11.722,51.1525,50,2557.62,0
11.762,22.7152,50,1135.76,0
11.762,51.1525,50,2557.62,0
11.802,22.7152,50,1135.76,0
11.802,51.1525,50,2557.62,0
11.842,22.7152,50,1135.76,0
11.842,51.1525,50,2557.62,0
11.882,22.7152,50,1135.76,0
11.882,51.1525,50,2557.62,0
11.922,22.7152,50,1135.76,0
11.922,51.1525,50,2557.62,0
11.962,22.7152,50,1135.76,0
11.962,51.1525,50,2557.62,0
12.002,28.5642,50,1428.21,0
12.002,47.2268,50,2361.34,0
12.042,27.8738,50,1393.69,0
12.042,49.1358,50,2456.79,0
12.082,28.4902,50,1424.51,0
12.082,49.1358,50,2456.79,0
12.122,28.4902,50,1424.51,0
12.122,49.1358,50,2456.79,0
12.162,28.4902,50,1424.51,0
12.162,49.1358,50,2456.79,0
12.202,28.4902,50,1424.51,0
12.202,49.1358,50,2456.79,0
12.242,28.4902,50,1424.51,0
12.242,49.1358,50,2456.79,0
12.282,28.4902,50,1424.51,0
12.282,49.1358,50,2456.79,0
12.322,28.4902,50,1424.51,0
12.322,49.1358,50,2456.79,0
12.362,28.4902,50,1424.51,0
12.362,49.1358,50,2456.79,0
12.402,28.4902,50,1424.51,0
12.402,49.1358,50,2456.79,0
12.442,28.4902,50,1424.51,0
12.442,49.1358,50,2456.79,0
12.482,28.4902,50,1424.51,0
12.482,49.1358,50,2456.79,0
12.522,28.4902,50,1424.51,0
12.522,49.1358,50,2456.79,0
12.562,28.4902,50,1424.51,0
12.562,49.1358,50,2456.79,0
12.602,28.4902,50,1424.51,0
12.602,49.1358,50,2456.79,0
12.642,28.4902,50,1424.51,0
12.642,49.1358,50,2456.79,0
12.682,28.4902,50,1424.51,0
12.682,49.1358,50,2456.79,0
12.722,28.4902,50,1424.51,0
12.722,49.1358,50,2456.79,0
12.762,28.4902,50,1424.51,0
12.762,49.1358,50,2456.79,0
12.802,28.4902,50,1424.51,0
12.802,49.1358,50,2456.79,0
12.842,28.4902,50,1424.51,0
12.842,49.1358,50,2456.79,0
12.882,28.4902,50,1424.51,0
12.882,49.1358,50,2456.79,0
12.922,28.4902,50,1424.51,0
12.922,49.1358,50,2456.79,0
12.962,28.4902,50,1424.51,0
12.962,49.1358,50,2456.79,0
13.002,22.7728,50,1138.64,0
13.002,43.5165,50,2175.82,0
13.042,23.3263,50,1166.32,0
13.042,44.1814,50,2209.07,0
13.082,23.9746,50,1198.73,0
13.082,44.1814,50,2209.07,0
13.122,23.9746,50,1198.73,0
13.122,44.1814,50,2209.07,0
13.162,23.9746,50,1198.73,0
13.162,44.1814,50,2209.07,0
13.202,23.9746,50,1198.73,0
13.202,44.1814,50,2209.07,0
13.242,23.9746,50,1198.73,0
13.242,44.1814,50,2209.07,0
13.282,23.9746,50,1198.73,0
13.282,44.1814,50,2209.07,0
13.322,23.9746,50,1198.73,0
13.322,44.1814,50,2209.07,0
13.362,23.9746,50,1198.73,0
13.362,44.1814,50,2209.07,0
13.402,23.9746,50,1198.73,0
13.402,44.1814,50,2209.07,0
13.442,23.9746,50,1198.73,0
13.442,44.1814,50,2209.07,0
13.482,23.9746,50,1198.73,0
13.482,44.1814,50,2209.07,0
13.522,23.9746,50,1198.73,0
13.522,44.1814,50,2209.07,0
13.562,23.9746,50,1198.73,0
13.562,44.1814,50,2209.07,0
13.602,23.9746,50,1198.73,0
13.602,44.1814,50,2209.07,0
13.642,23.9746,50,1198.73,0
13.642,44.1814,50,2209.07,0
13.682,23.9746,50,1198.73,0
13.682,44.1814,50,2209.07,0
13.722,23.9746,50,1198.73,0
13.722,44.1814,50,2209.07,0
13.762,23.9746,50,1198.73,0
13.762,44.1814,50,2209.07,0
13.802,23.9746,50,1198.73,0
13.802,44.1814,50,2209.07,0
13.842,23.9746,50,1198.73,0
13.842,44.1814,50,2209.07,0
13.882,23.9746,50,1198.73,0
13.882,44.1814,50,2209.07,0
13.922,23.9746,50,1198.73,0
13.922,44.1814,50,2209.07,0
13.962,23.9746,50,1198.73,0
13.962,44.1814,50,2209.07,0
14.002,14.2483,50,712.417,0
14.002,37.2054,50,1860.27,0
14.042,15.5132,50,775.662,0
14.042,38.7164,50,1935.82,0
14.082,15.5132,50,775.659,0
14.082,38.7164,50,1935.82,0
14.122,15.5132,50,775.659,0
14.122,38.7164,50,1935.82,0
14.162,15.5132,50,775.659,0
14.162,38.7164,50,1935.82,0
14.202,15.5132,50,775.659,0
14.202,38.7164,50,1935.82,0
14.242,15.5132,50,775.659,0
14.242,38.7164,50,1935.82,0
14.282,15.5132,50,775.659,0
14.282,38.7164,50,1935.82,0
14.322,15.5132,50,775.659,0
14.322,38.7164,50,1935.82,0
14.362,15.5132,50,775.659,0
14.362,38.7164,50,1935.82,0
14.402,15.5132,50,775.659,0
14.402,38.7164,50,1935.82,0
14.442,15.5132,50,775.659,0
14.442,38.7164,50,1935.82,0
14.482,15.5132,50,775.659,0
14.482,38.7164,50,1935.82,0
14.522,15.5132,50,775.659,0
14.522,38.7164,50,1935.82,0
14.562,15.5132,50,775.659,0
14.562,38.7164,50,1935.82,0
14.602,15.5132,50,775.659,0
14.602,38.7164,50,1935.82,0
14.642,15.5132,50,775.659,0
14.642,38.7164,50,1935.82,0
14.682,15.5132,50,775.659,0
14.682,38.7164,50,1935.82,0
14.722,15.5132,50,775.659,0
14.722,38.7164,50,1935.82,0
14.762,15.5132,50,775.659,0
14.762,38.7164,50,1935.82,0
14.802,15.5132,50,775.659,0
14.802,38.7164,50,1935.82,0
14.842,15.5132,50,775.659,0
14.842,38.7164,50,1935.82,0
14.882,15.5132,50,775.659,0
14.882,38.7164,50,1935.82,0
14.922,15.5132,50,775.659,0
14.922,38.7164,50,1935.82,0
14.962,15.5132,50,775.659,0
14.962,38.7164,50,1935.82,0
15.002,16.6982,50,834.91,0
15.002,37.5594,50,1877.97,0
15.042,16.8415,50,842.075,0
15.042,40.7086,50,2035.43,0
15.082,17.0161,50,850.803,0
15.082,40.7086,50,2035.43,0
15.122,17.0161,50,850.803,0
15.122,40.7086,50,2035.43,0
15.162,17.0161,50,850.803,0
15.162,40.7086,50,2035.43,0
15.202,17.0161,50,850.803,0
15.202,40.7086,50,2035.43,0
15.242,17.0161,50,850.803,0
15.242,40.7086,50,2035.43,0
15.282,17.0161,50,850.803,0
15.282,40.7086,50,2035.43,0
15.322,17.0161,50,850.803,0
15.322,40.7086,50,2035.43,0
15.362,17.0161,50,850.803,0
15.362,40.7086,50,2035.43,0
15.402,17.0161,50,850.803,0
15.402,40.7086,50,2035.43,0
15.442,17.0161,50,850.803,0
15.442,40.7086,50,2035.43,0
15.482,17.0161,50,850.803,0
15.482,40.7086,50,2035.43,0
15.522,17.0161,50,850.803,0
15.522,40.7086,50,2035.43,0
15.562,17.0161,50,850.803,0
15.562,40.7086,50,2035.43,0
15.602,17.0161,50,850.803,0
15.602,40.7086,50,2035.43,0
15.642,17.0161,50,850.803,0
15.642,40.7086,50,2035.43,0
15.682,17.0161,50,850.803,0
15.682,40.7086,50,2035.43,0
15.722,17.0161,50,850.803,0
15.722,40.7086,50,2035.43,0
15.762,17.0161,50,850.803,0
15.762,40.7086,50,2035.43,0
15.802,17.0161,50,850.803,0
15.802,40.7086,50,2035.43,0
15.842,17.0161,50,850.803,0
15.842,40.7086,50,2035.43,0
15.882,17.0161,50,850.803,0
15.882,40.7086,50,2035.43,0
15.922,17.0161,50,850.803,0
15.922,40.7086,50,2035.43,0
15.962,17.0161,50,850.803,0
15.962,40.7086,50,2035.43,0
16.002,15.7231,50,786.153,0
16.002,34.338,50,1716.9,0
16.042,15.5984,50,779.921,0
16.042,35.7796,50,1788.98,0
16.082,15.3915,50,769.573,0
16.082,35.7796,50,1788.98,0
16.122,15.3915,50,769.573,0
16.122,35.7796,50,1788.98,0
16.162,15.3915,50,769.573,0
16.162,35.7796,50,1788.98,0
16.202,15.3915,50,769.573,0
16.202,35.7796,50,1788.98,0
16.242,15.3915,50,769.573,0
16.242,35.7796,50,1788.98,0
16.282,15.3915,50,769.573,0
16.282,35.7796,50,1788.98,0
16.322,15.3915,50,769.573,0
16.322,35.7796,50,1788.98,0
16.362,15.3915,50,769.573,0
16.362,35.7796,50,1788.98,0
16.402,15.3915,50,769.573,0
16.402,35.7796,50,1788.98,0
16.442,15.3915,50,769.573,0
16.442,35.7796,50,1788.98,0
16.482,15.3915,50,769.573,0
16.482,35.7796,50,1788.98,0
16.522,15.3915,50,769.573,0
16.522,35.7796,50,1788.98,0
16.562,15.3915,50,769.573,0
16.562,35.7796,50,1788.98,0
16.602,15.3915,50,769.573,0
16.602,35.7796,50,1788.98,0
16.642,15.3915,50,769.573,0
16.642,35.7796,50,1788.98,0
16.682,15.3915,50,769.573,0
16.682,35.7796,50,1788.98,0
16.722,15.3915,50,769.573,0
16.722,35.7796,50,1788.98,0
16.762,15.3915,50,769.573,0
16.762,35.7796,50,1788.98,0
16.802,15.3915,50,769.573,0
16.802,35.7796,50,1788.98,0
16.842,15.3915,50,769.573,0
16.842,35.7796,50,1788.98,0
16.882,15.3915,50,769.573,0
16.882,35.7796,50,1788.98,0
16.922,15.3915,50,769.573,0
16.922,35.7796,50,1788.98,0
16.962,15.3915,50,769.573,0
16.962,35.7796,50,1788.98,0
17.002,20.2896,50,1014.48,0
17.002,46.8117,50,2340.58,0
17.042,20.8555,50,1042.78,0
17.042,48.8063,50,2440.31,0
17.082,20.2532,50,1012.66,0
17.082,48.8063,50,2440.31,0
17.122,20.2532,50,1012.66,0
17.122,48.8063,50,2440.31,0
17.162,20.2532,50,1012.66,0
17.162,48.8063,50,2440.31,0
17.202,20.2532,50,1012.66,0
17.202,48.8063,50,2440.31,0
17.242,20.2532,50,1012.66,0
17.242,48.8063,50,2440.31,0
17.282,20.2532,50,1012.66,0
17.282,48.8063,50,2440.31,0
17.322,20.2532,50,1012.66,0
17.322,48.8063,50,2440.31,0
17.362,20.2532,50,1012.66,0
17.362,48.8063,50,2440.31,0
17.402,20.2532,50,1012.66,0
17.402,48.8063,50,2440.31,0
17.442,20.2532,50,1012.66,0
17.442,48.8063,50,2440.31,0
17.482,20.2532,50,1012.66,0
17.482,48.8063,50,2440.31,0
17.522,20.2532,50,1012.66,0
17.522,48.8063,50,2440.31,0
17.562,20.2532,50,1012.66,0
17.562,48.8063,50,2440.31,0
17.602,20.2532,50,1012.66,0
17.602,48.8063,50,2440.31,0
17.642,20.2532,50,1012.66,0
17.642,48.8063,50,2440.31,0
17.682,20.2532,50,1012.66,0
17.682,48.8063,50,2440.31,0
17.722,20.2532,50,1012.66,0
17.722,48.8063,50,2440.31,0
17.762,20.2532,50,1012.66,0
17.762,48.8063,50,2440.31,0
17.802,20.2532,50,1012.66,0
17.802,48.8063,50,2440.31,0
17.842,20.2532,50,1012.66,0
17.842,48.8063,50,2440.31,0
17.882,20.2532,50,1012.66,0
17.882,48.8063,50,2440.31,0
17.922,20.2532,50,1012.66,0
17.922,48.8063,50,2440.31,0
17.962,20.2532,50,1012.66,0
17.962,48.8063,50,2440.31,0
18.002,19.5909,50,979.547,0
18.002,43.4099,50,2170.49,0
18.042,20.7116,50,1035.58,0
18.042,44.3938,50,2219.69,0
18.082,20.6723,50,1033.62,0
18.082,44.3938,50,2219.69,0
18.122,20.6723,50,1033.62,0
18.122,44.3938,50,2219.69,0
18.162,20.6723,50,1033.62,0
18.162,44.3938,50,2219.69,0
18.202,20.6723,50,1033.62,0
18.202,44.3938,50,2219.69,0
18.242,20.6723,50,1033.62,0
18.242,44.3938,50,2219.69,0
18.282,20.6723,50,1033.62,0
18.282,44.3938,50,2219.69,0
18.322,20.6723,50,1033.62,0
18.322,44.3938,50,2219.69,0
18.362,20.6723,50,1033.62,0
18.362,44.3938,50,2219.69,0
18.402,20.6723,50,1033.62,0
18.402,44.3938,50,2219.69,0
18.442,20.6723,50,1033.62,0
18.442,44.3938,50,2219.69,0
18.482,20.6723,50,1033.62,0
18.482,44.3938,50,2219.69,0
18.522,20.6723,50,1033.62,0
18.522,44.3938,50,2219.69,0
18.562,20.6723,50,1033.62,0
18.562,44.3938,50,2219.69,0
