timestamp,idFrame,downlink_delay(s),deviceSimbolicAppAddress_,speed,roadID,AppName,ueAppPort,nbRcvMsg, from,nb_neighbor,currentPosition,runNumber,myposition
3.261,1,0.004260985355,car[0],9.23153,560720450#2,teleoperated_driving,4000,3618355,pong,0,mobility->position,44,(550, 1225, 0) m
3.368,2,0.004287519556,car[0],9.23153,560720450#2,teleoperated_driving,4000,3618356,pong,0,mobility->position,44,(550, 1225, 0) m
3.471,3,0.004174311433,car[0],9.23153,560720450#2,teleoperated_driving,4000,3618357,pong,0,mobility->position,44,(550, 1225, 0) m
3.568,4,0.004730298535,car[0],9.23153,560720450#2,teleoperated_driving,4000,3618358,pong,0,mobility->position,44,(550, 1225, 0) m
3.664,5,0.004129724509,car[0],9.23153,560720450#2,teleoperated_driving,4000,3618359,pong,0,mobility->position,44,(550, 1225, 0) m
3.77,6,0.004121196511,car[0],9.23153,560720450#2,teleoperated_driving,4000,3618360,pong,0,mobility->position,44,(550, 1225, 0) m
3.867,7,0.004299623779,car[0],9.23153,560720450#2,teleoperated_driving,4000,3618361,pong,0,mobility->position,44,(550, 1225, 0) m
3.964,8,0.004887271008,car[0],9.23153,560720450#2,teleoperated_driving,4000,3618362,pong,0,mobility->position,44,(550, 1225, 0) m
4.07,9,0.004951112925,car[0],9.30858,560720450#2,teleoperated_driving,4000,3618363,pong,0,mobility->position,44,(554.811, 1217.54, 0) m
4.163,10,0.004201124802,car[0],9.30858,560720450#2,teleoperated_driving,4000,3618364,pong,0,mobility->position,44,(554.811, 1217.54, 0) m
4.264,11,0.00489788379,car[0],9.30858,560720450#2,teleoperated_driving,4000,3618365,pong,0,mobility->position,44,(554.811, 1217.54, 0) m
4.365,12,0.004262085065,car[0],9.30858,560720450#2,teleoperated_driving,4000,3618366,pong,0,mobility->position,44,(554.811, 1217.54, 0) m
4.466,13,0.004487405405,car[0],9.30858,560720450#2,teleoperated_driving,4000,3618367,pong,0,mobility->position,44,(554.811, 1217.54, 0) m
4.565,14,0.004331788352,car[0],9.30858,560720450#2,teleoperated_driving,4000,3618368,pong,0,mobility->position,44,(554.811, 1217.54, 0) m
4.666,15,0.004947257122,car[0],9.30858,560720450#2,teleoperated_driving,4000,3618369,pong,0,mobility->position,44,(554.811, 1217.54, 0) m
4.765,16,0.004729861522,car[0],9.30858,560720450#2,teleoperated_driving,4000,3618370,pong,0,mobility->position,44,(554.811, 1217.54, 0) m
4.865,17,0.004883142684,car[0],9.30858,560720450#2,teleoperated_driving,4000,3618371,pong,0,mobility->position,44,(554.811, 1217.54, 0) m
4.967,18,0.004605655022,car[0],9.30858,560720450#2,teleoperated_driving,4000,3618372,pong,0,mobility->position,44,(554.811, 1217.54, 0) m
5.075,19,0.004434768724,car[0],9.26529,560720450#2,teleoperated_driving,4000,3618373,pong,0,mobility->position,44,(558.925, 1209.24, 0) m
5.165,20,0.004702656853,car[0],9.26529,560720450#2,teleoperated_driving,4000,3618374,pong,0,mobility->position,44,(558.925, 1209.24, 0) m
5.264,21,0.00458328549,car[0],9.26529,560720450#2,teleoperated_driving,4000,3618375,pong,0,mobility->position,44,(558.925, 1209.24, 0) m
5.365,22,0.004502299534,car[0],9.26529,560720450#2,teleoperated_driving,4000,3618376,pong,0,mobility->position,44,(558.925, 1209.24, 0) m
5.464,23,0.004225506,car[0],9.26529,560720450#2,teleoperated_driving,4000,3618377,pong,0,mobility->position,44,(558.925, 1209.24, 0) m
5.563,24,0.00432374966,car[0],9.26529,560720450#2,teleoperated_driving,4000,3618378,pong,0,mobility->position,44,(558.925, 1209.24, 0) m
5.664,25,0.004960162318,car[0],9.26529,560720450#2,teleoperated_driving,4000,3618379,pong,0,mobility->position,44,(558.925, 1209.24, 0) m
5.767,26,0.004468424336,car[0],9.26529,560720450#2,teleoperated_driving,4000,3618380,pong,0,mobility->position,44,(558.925, 1209.24, 0) m
5.866,27,0.004211128841,car[0],9.26529,560720450#2,teleoperated_driving,4000,3618381,pong,0,mobility->position,44,(558.925, 1209.24, 0) m
5.964,28,0.004404177972,car[0],9.26529,560720450#2,teleoperated_driving,4000,3618382,pong,0,mobility->position,44,(558.925, 1209.24, 0) m
6.084,29,0.004351478792,car[0],9.30354,560720450#2,teleoperated_driving,4000,3618383,pong,0,mobility->position,44,(563.049, 1200.93, 0) m
6.164,30,0.004873400003,car[0],9.30354,560720450#2,teleoperated_driving,4000,3618384,pong,0,mobility->position,44,(563.049, 1200.93, 0) m
6.264,31,0.004939082499,car[0],9.30354,560720450#2,teleoperated_driving,4000,3618385,pong,0,mobility->position,44,(563.049, 1200.93, 0) m
6.367,32,0.004853058581,car[0],9.30354,560720450#2,teleoperated_driving,4000,3618386,pong,0,mobility->position,44,(563.049, 1200.93, 0) m
6.471,33,0.00496261335,car[0],9.30354,560720450#2,teleoperated_driving,4000,3618387,pong,0,mobility->position,44,(563.049, 1200.93, 0) m
6.568,34,0.004595919883,car[0],9.30354,560720450#2,teleoperated_driving,4000,3618388,pong,0,mobility->position,44,(563.049, 1200.93, 0) m
6.666,35,0.004993832327,car[0],9.30354,560720450#2,teleoperated_driving,4000,3618389,pong,0,mobility->position,44,(563.049, 1200.93, 0) m
6.766,36,0.004692968385,car[0],9.30354,560720450#2,teleoperated_driving,4000,3618390,pong,0,mobility->position,44,(563.049, 1200.93, 0) m
6.865,37,0.004776605885,car[0],9.30354,560720450#2,teleoperated_driving,4000,3618391,pong,0,mobility->position,44,(563.049, 1200.93, 0) m
6.979,38,0.004688167928,car[0],9.30354,560720450#2,teleoperated_driving,4000,3618392,pong,0,mobility->position,44,(563.049, 1200.93, 0) m
7.077,39,0.004052410902,car[0],9.21295,560720450#2,teleoperated_driving,4000,3618393,pong,0,mobility->position,44,(567.171, 1192.62, 0) m
7.165,40,0.004380805444,car[0],9.21295,560720450#2,teleoperated_driving,4000,3618394,pong,0,mobility->position,44,(567.171, 1192.62, 0) m
7.263,41,0.004963949549,car[0],9.21295,560720450#2,teleoperated_driving,4000,3618395,pong,0,mobility->position,44,(567.171, 1192.62, 0) m
7.371,42,0.004709553693,car[0],9.21295,560720450#2,teleoperated_driving,4000,3618396,pong,0,mobility->position,44,(567.171, 1192.62, 0) m
7.466,43,0.004400620127,car[0],9.21295,560720450#2,teleoperated_driving,4000,3618397,pong,0,mobility->position,44,(567.171, 1192.62, 0) m
7.564,44,0.004402524021,car[0],9.21295,560720450#2,teleoperated_driving,4000,3618398,pong,0,mobility->position,44,(567.171, 1192.62, 0) m
7.669,45,0.004227699353,car[0],9.21295,560720450#2,teleoperated_driving,4000,3618399,pong,0,mobility->position,44,(567.171, 1192.62, 0) m
7.767,46,0.004674472026,car[0],9.21295,560720450#2,teleoperated_driving,4000,3618400,pong,0,mobility->position,44,(567.171, 1192.62, 0) m
7.872,47,0.004245151223,car[0],9.21295,560720450#2,teleoperated_driving,4000,3618401,pong,0,mobility->position,44,(567.171, 1192.62, 0) m
7.966,48,0.004297554869,car[0],9.21295,560720450#2,teleoperated_driving,4000,3618402,pong,0,mobility->position,44,(567.171, 1192.62, 0) m
8.074,49,0.004500785348,car[0],9.30283,:257939617_2,teleoperated_driving,4000,3618403,pong,0,mobility->position,44,(571.242, 1184.29, 0) m
8.167,50,0.00446737755,car[0],9.30283,:257939617_2,teleoperated_driving,4000,3618404,pong,0,mobility->position,44,(571.242, 1184.29, 0) m
8.265,51,0.004845445785,car[0],9.30283,:257939617_2,teleoperated_driving,4000,3618405,pong,0,mobility->position,44,(571.242, 1184.29, 0) m
