timestamp,arrivalTime,idFrame,uplink_delay,car,*Queue,runNumber,sizeOfQueue
7.663004178,7.663004178,45,0.0050016092,car[0],(omnetpp::cQueue) empty,44,0
7.7620096196,7.7620096196,46,0.0040070508,car[0],(omnetpp::cQueue) empty,44,0
7.8580016644,7.8580016644,47,0.0000005356,car[0],(omnetpp::cQueue) empty,44,0
7.9610052836,7.9610052836,48,0.0030027148,car[0],(omnetpp::cQueue) empty,44,0
8.0690054124,8.0690054124,49,0.0050028436,car[0],(omnetpp::cQueue) empty,44,0
8.1590101764,8.1590101764,50,0.0010076076,car[0],(omnetpp::cQueue) empty,44,0
8.260011646,8.260011646,51,0.0020090772,car[0],(omnetpp::cQueue) empty,44,0
8.3580099324,8.3580099324,52,0.0000073636,car[0],(omnetpp::cQueue) empty,44,0
8.463004178,8.463004178,53,0.0050016092,car[0],(omnetpp::cQueue) empty,44,0
8.5600065524,8.5600065524,54,0.0020039836,car[0],(omnetpp::cQueue) empty,44,0
8.6580050948,8.6580050948,55,0.000002526,car[0],(omnetpp::cQueue) empty,44,0
8.7580128268,8.7580128268,56,0.000010258,car[0],(omnetpp::cQueue) empty,44,0
8.8610106916,8.8610106916,57,0.0030081228,car[0],(omnetpp::cQueue) empty,44,0
8.963004178,8.963004178,58,0.0050016092,car[0],(omnetpp::cQueue) empty,44,0
9.0660116892,9.0660116892,59,0.0020091204,car[0],(omnetpp::cQueue) empty,44,0
9.1600046828,9.1600046828,60,0.002002114,car[0],(omnetpp::cQueue) empty,44,0
9.2630091156,9.2630091156,61,0.0050065468,car[0],(omnetpp::cQueue) empty,44,0
9.3590109028,9.3590109028,62,0.001008334,car[0],(omnetpp::cQueue) empty,44,0
9.4590047196,9.4590047196,63,0.0010021508,car[0],(omnetpp::cQueue) empty,44,0
9.5600081564,9.5600081564,64,0.0020055876,car[0],(omnetpp::cQueue) empty,44,0
9.6620042172,9.6620042172,65,0.0040016484,car[0],(omnetpp::cQueue) empty,44,0
9.75900843,9.75900843,66,0.0010058612,car[0],(omnetpp::cQueue) empty,44,0
9.8630091156,9.8630091156,67,0.0050065468,car[0],(omnetpp::cQueue) empty,44,0
9.9600095188,9.9600095188,68,0.00200695,car[0],(omnetpp::cQueue) empty,44,0
10.0700033516,10.0700033516,69,0.000001098,car[0],(omnetpp::cQueue) empty,44,0
10.1700438396,10.1700438396,70,0.0000412708,car[0],(omnetpp::cQueue) empty,44,0
10.2590057452,10.2590057452,71,0.0010031764,car[0],(omnetpp::cQueue) empty,44,0
10.3630054124,10.3630054124,72,0.0050028436,car[0],(omnetpp::cQueue) empty,44,0
10.4620088372,10.4620088372,73,0.0040062684,car[0],(omnetpp::cQueue) empty,44,0
10.5590029964,10.5590029964,74,0.0010004276,car[0],(omnetpp::cQueue) empty,44,0
10.662010602,10.662010602,75,0.0040080332,car[0],(omnetpp::cQueue) empty,44,0
10.7640106268,10.7640106268,76,0.000008058,car[0],(omnetpp::cQueue) empty,44,0
10.8600055292,10.8600055292,77,0.0020029604,car[0],(omnetpp::cQueue) empty,44,0
10.9590074268,10.9590074268,78,0.001004858,car[0],(omnetpp::cQueue) empty,44,0
11.0640068452,11.0640068452,79,0.0000042764,car[0],(omnetpp::cQueue) empty,44,0
11.1600075996,11.1600075996,80,0.0020050308,car[0],(omnetpp::cQueue) empty,44,0
11.2580076388,11.2580076388,81,0.00000507,car[0],(omnetpp::cQueue) empty,44,0
11.3630054124,11.3630054124,82,0.0050028436,car[0],(omnetpp::cQueue) empty,44,0
11.4650234932,11.4650234932,83,0.0070209244,car[0],(omnetpp::cQueue) empty,44,0
11.5600095372,11.5600095372,84,0.0020069684,car[0],(omnetpp::cQueue) empty,44,0
11.6580040308,11.6580040308,85,0.000001462,car[0],(omnetpp::cQueue) empty,44,0
11.7670166236,11.7670166236,86,0.0090140548,car[0],(omnetpp::cQueue) empty,44,0
11.8650469468,11.8650469468,87,0.001044378,car[0],(omnetpp::cQueue) empty,44,0
11.9640572572,11.9640572572,88,0.0000546884,car[0],(omnetpp::cQueue) empty,44,0
12.0740140532,12.0740140532,89,0.0100114844,car[0],(omnetpp::cQueue) empty,44,0
12.1620140532,12.1620140532,90,0.0040114844,car[0],(omnetpp::cQueue) empty,44,0
12.2580120612,12.2580120612,91,0.0000094924,car[0],(omnetpp::cQueue) empty,44,0
12.3610054364,12.3610054364,92,0.0030028676,car[0],(omnetpp::cQueue) empty,44,0
12.4740140532,12.4740140532,93,0.0100114844,car[0],(omnetpp::cQueue) empty,44,0
12.5580096772,12.5580096772,94,0.0000071084,car[0],(omnetpp::cQueue) empty,44,0
12.6620140532,12.6620140532,95,0.0040114844,car[0],(omnetpp::cQueue) empty,44,0
12.7590037164,12.7590037164,96,0.0010011476,car[0],(omnetpp::cQueue) empty,44,0
12.85801255,12.85801255,97,0.0000099812,car[0],(omnetpp::cQueue) empty,44,0
12.9580027132,12.9580027132,98,0.0000008852,car[0],(omnetpp::cQueue) empty,44,0
13.0710129956,13.0710129956,99,0.0070104268,car[0],(omnetpp::cQueue) empty,44,0
13.159007842,13.159007842,100,0.0010052732,car[0],(omnetpp::cQueue) empty,44,0
13.2640203132,13.2640203132,101,0.0000177444,car[0],(omnetpp::cQueue) empty,44,0
13.3610020412,13.3610020412,102,0.0029994724,car[0],(omnetpp::cQueue) empty,44,0
13.4580135124,13.4580135124,103,0.0000109436,car[0],(omnetpp::cQueue) empty,44,0
13.5610097796,13.5610097796,104,0.0030072108,car[0],(omnetpp::cQueue) empty,44,0
13.6580066132,13.6580066132,105,0.0000040444,car[0],(omnetpp::cQueue) empty,44,0
13.760005326,13.760005326,106,0.0020027572,car[0],(omnetpp::cQueue) empty,44,0
13.8590153428,13.8590153428,107,0.001012774,car[0],(omnetpp::cQueue) empty,44,0
13.9620069028,13.9620069028,108,0.004004334,car[0],(omnetpp::cQueue) empty,44,0
14.064012802,14.064012802,109,0.0000102332,car[0],(omnetpp::cQueue) empty,44,0
14.1580069772,14.1580069772,110,0.0000044084,car[0],(omnetpp::cQueue) empty,44,0
14.2670202252,14.2670202252,111,0.0090176564,car[0],(omnetpp::cQueue) empty,44,0
14.36200451,14.36200451,112,0.0040019412,car[0],(omnetpp::cQueue) empty,44,0
14.459010682,14.459010682,113,0.0010081132,car[0],(omnetpp::cQueue) empty,44,0
14.558013406,14.558013406,114,0.0000108372,car[0],(omnetpp::cQueue) empty,44,0
14.6590117836,14.6590117836,115,0.0010092148,car[0],(omnetpp::cQueue) empty,44,0
14.7640158908,14.7640158908,116,0.000013322,car[0],(omnetpp::cQueue) empty,44,0
14.8580140996,14.8580140996,117,0.0000115308,car[0],(omnetpp::cQueue) empty,44,0
14.959009694,14.959009694,118,0.0010071252,car[0],(omnetpp::cQueue) empty,44,0
15.0700572572,15.0700572572,119,0.0000546884,car[0],(omnetpp::cQueue) empty,44,0
15.170036214,15.170036214,120,0.0000336452,car[0],(omnetpp::cQueue) empty,44,0
15.2580102668,15.2580102668,121,0.000007698,car[0],(omnetpp::cQueue) empty,44,0
15.3620012684,15.3620012684,122,0.0039986996,car[0],(omnetpp::cQueue) empty,44,0
15.4580108556,15.4580108556,123,0.0000082868,car[0],(omnetpp::cQueue) empty,44,0
15.5620012684,15.5620012684,124,0.0039986996,car[0],(omnetpp::cQueue) empty,44,0
15.6590096628,15.6590096628,125,0.001007094,car[0],(omnetpp::cQueue) empty,44,0
15.7620012684,15.7620012684,126,0.0039986996,car[0],(omnetpp::cQueue) empty,44,0
15.8610151236,15.8610151236,127,0.0030125548,car[0],(omnetpp::cQueue) empty,44,0
15.9650436788,15.9650436788,128,0.00704111,car[0],(omnetpp::cQueue) empty,44,0
16.064005418,16.064005418,129,0.0000028492,car[0],(omnetpp::cQueue) empty,44,0
16.159005978,16.159005978,130,0.0010034092,car[0],(omnetpp::cQueue) empty,44,0
16.2590123268,16.2590123268,131,0.001009758,car[0],(omnetpp::cQueue) empty,44,0
16.358006378,16.358006378,132,0.0000038092,car[0],(omnetpp::cQueue) empty,44,0
16.4590034116,16.4590034116,133,0.0010008428,car[0],(omnetpp::cQueue) empty,44,0
16.5610078812,16.5610078812,134,0.0030053124,car[0],(omnetpp::cQueue) empty,44,0
16.6580111404,16.6580111404,135,0.0000085716,car[0],(omnetpp::cQueue) empty,44,0
16.7610078812,16.7610078812,136,0.0030053124,car[0],(omnetpp::cQueue) empty,44,0
16.8610078812,16.8610078812,137,0.0030053124,car[0],(omnetpp::cQueue) empty,44,0
16.96000687,16.96000687,138,0.0020043012,car[0],(omnetpp::cQueue) empty,44,0
17.0730113556,17.0730113556,139,0.0090087868,car[0],(omnetpp::cQueue) empty,44,0
17.1580047756,17.1580047756,140,0.0000022068,car[0],(omnetpp::cQueue) empty,44,0
17.2590046572,17.2590046572,141,0.0010020884,car[0],(omnetpp::cQueue) empty,44,0
17.3580150148,17.3580150148,142,0.000012446,car[0],(omnetpp::cQueue) empty,44,0
17.4660157068,17.4660157068,143,0.008013138,car[0],(omnetpp::cQueue) empty,44,0
17.5590108692,17.5590108692,144,0.0010083004,car[0],(omnetpp::cQueue) empty,44,0
17.6600136836,17.6600136836,145,0.0020111148,car[0],(omnetpp::cQueue) empty,44,0
17.76100195,17.76100195,146,0.0029993812,car[0],(omnetpp::cQueue) empty,44,0
17.8670104716,17.8670104716,147,0.0090079028,car[0],(omnetpp::cQueue) empty,44,0
17.9580044636,17.9580044636,148,0.0000018948,car[0],(omnetpp::cQueue) empty,44,0
18.076004178,18.076004178,149,0.0120016092,car[0],(omnetpp::cQueue) empty,44,0
18.1600052532,18.1600052532,150,0.0020026844,car[0],(omnetpp::cQueue) empty,44,0
18.2580085812,18.2580085812,151,0.0000060124,car[0],(omnetpp::cQueue) empty,44,0
18.3610127124,18.3610127124,152,0.0030101436,car[0],(omnetpp::cQueue) empty,44,0
18.4600028044,18.4600028044,153,0.0020002356,car[0],(omnetpp::cQueue) empty,44,0
18.5640150476,18.5640150476,154,0.0000124788,car[0],(omnetpp::cQueue) empty,44,0
18.6660279652,18.6660279652,155,0.0020253964,car[0],(omnetpp::cQueue) empty,44,0
18.7660387412,18.7660387412,156,0.0080361724,car[0],(omnetpp::cQueue) empty,44,0
18.8650396772,18.8650396772,157,0.0070371084,car[0],(omnetpp::cQueue) empty,44,0
18.9680189908,18.9680189908,158,0.004016422,car[0],(omnetpp::cQueue) empty,44,0
19.070030246,19.070030246,159,0.0000276772,car[0],(omnetpp::cQueue) empty,44,0
19.160006642,19.160006642,160,0.0020040732,car[0],(omnetpp::cQueue) empty,44,0
19.2590115076,19.2590115076,161,0.0010089388,car[0],(omnetpp::cQueue) empty,44,0
19.364024274,19.364024274,162,0.0000217052,car[0],(omnetpp::cQueue) empty,44,0
19.4630091156,19.4630091156,163,0.0050065468,car[0],(omnetpp::cQueue) empty,44,0
19.559004602,19.559004602,164,0.0010020332,car[0],(omnetpp::cQueue) empty,44,0
19.6600108116,19.6600108116,165,0.0020082428,car[0],(omnetpp::cQueue) empty,44,0
19.7630053908,19.7630053908,166,0.005002822,car[0],(omnetpp::cQueue) empty,44,0
19.8670163284,19.8670163284,167,0.0090137596,car[0],(omnetpp::cQueue) empty,44,0
19.9580112676,19.9580112676,168,0.0000086988,car[0],(omnetpp::cQueue) empty,44,0
20.0820085884,20.0820085884,169,0.0180060196,car[0],(omnetpp::cQueue) empty,44,0
20.1590048292,20.1590048292,170,0.0010022604,car[0],(omnetpp::cQueue) empty,44,0
20.2580034548,20.2580034548,171,0.0000011324,car[0],(omnetpp::cQueue) empty,44,0
20.3590041572,20.3590041572,172,0.0010015884,car[0],(omnetpp::cQueue) empty,44,0
20.46501673,20.46501673,173,0.0070141612,car[0],(omnetpp::cQueue) empty,44,0
20.5660145108,20.5660145108,174,0.008011942,car[0],(omnetpp::cQueue) empty,44,0
20.6650191188,20.6650191188,175,0.00701655,car[0],(omnetpp::cQueue) empty,44,0
20.7690093052,20.7690093052,176,0.0050067364,car[0],(omnetpp::cQueue) empty,44,0
20.8580071436,20.8580071436,177,0.0000045748,car[0],(omnetpp::cQueue) empty,44,0
20.9720091156,20.9720091156,178,0.0140065468,car[0],(omnetpp::cQueue) empty,44,0
21.0650031068,21.0650031068,179,0.001000538,car[0],(omnetpp::cQueue) empty,44,0
21.1590103604,21.1590103604,180,0.0010077916,car[0],(omnetpp::cQueue) empty,44,0
21.260006014,21.260006014,181,0.0020034452,car[0],(omnetpp::cQueue) empty,44,0
21.3590083924,21.3590083924,182,0.0010058236,car[0],(omnetpp::cQueue) empty,44,0
21.4610058644,21.4610058644,183,0.0030032956,car[0],(omnetpp::cQueue) empty,44,0
21.5600041964,21.5600041964,184,0.0020016276,car[0],(omnetpp::cQueue) empty,44,0
21.663008298,21.663008298,185,0.0050057292,car[0],(omnetpp::cQueue) empty,44,0
21.7610067668,21.7610067668,186,0.003004198,car[0],(omnetpp::cQueue) empty,44,0
21.8680189908,21.8680189908,187,0.010016422,car[0],(omnetpp::cQueue) empty,44,0
21.9580094268,21.9580094268,188,0.000006858,car[0],(omnetpp::cQueue) empty,44,0
22.064005234,22.064005234,189,0.0000026652,car[0],(omnetpp::cQueue) empty,44,0
22.1620100532,22.1620100532,190,0.0040074844,car[0],(omnetpp::cQueue) empty,44,0
22.258001482,22.258001482,191,0.0000004748,car[0],(omnetpp::cQueue) empty,44,0
22.3640155588,22.3640155588,192,0.00001299,car[0],(omnetpp::cQueue) empty,44,0
22.4700572572,22.4700572572,193,0.0000546884,car[0],(omnetpp::cQueue) empty,44,0
22.5640313548,22.5640313548,194,0.000028786,car[0],(omnetpp::cQueue) empty,44,0
22.6620128188,22.6620128188,195,0.00401025,car[0],(omnetpp::cQueue) empty,44,0
22.7650461476,22.7650461476,196,0.0070435788,car[0],(omnetpp::cQueue) empty,44,0
22.8580091348,22.8580091348,197,0.000006566,car[0],(omnetpp::cQueue) empty,44,0
22.958006102,22.958006102,198,0.0000035332,car[0],(omnetpp::cQueue) empty,44,0
23.0650094444,23.0650094444,199,0.0010068756,car[0],(omnetpp::cQueue) empty,44,0
23.1610048732,23.1610048732,200,0.0030023044,car[0],(omnetpp::cQueue) empty,44,0
23.2620084572,23.2620084572,201,0.0040058884,car[0],(omnetpp::cQueue) empty,44,0
23.359009274,23.359009274,202,0.0010067052,car[0],(omnetpp::cQueue) empty,44,0
23.458005454,23.458005454,203,0.0000028852,car[0],(omnetpp::cQueue) empty,44,0
23.563004178,23.563004178,204,0.0050016092,car[0],(omnetpp::cQueue) empty,44,0
23.6600056492,23.6600056492,205,0.0020030804,car[0],(omnetpp::cQueue) empty,44,0
23.763004178,23.763004178,206,0.0050016092,car[0],(omnetpp::cQueue) empty,44,0
23.863004178,23.863004178,207,0.0050016092,car[0],(omnetpp::cQueue) empty,44,0
23.962007382,23.962007382,208,0.0040048132,car[0],(omnetpp::cQueue) empty,44,0
24.0640100676,24.0640100676,209,0.0000074988,car[0],(omnetpp::cQueue) empty,44,0
24.1640177716,24.1640177716,210,0.0000152028,car[0],(omnetpp::cQueue) empty,44,0
24.2640123548,24.2640123548,211,0.000009786,car[0],(omnetpp::cQueue) empty,44,0
24.3650315404,24.3650315404,212,0.0070289716,car[0],(omnetpp::cQueue) empty,44,0
24.4580064212,24.4580064212,213,0.0000038524,car[0],(omnetpp::cQueue) empty,44,0
24.5580018588,24.5580018588,214,0.0000006004,car[0],(omnetpp::cQueue) empty,44,0
24.6660209676,24.6660209676,215,0.0080183988,car[0],(omnetpp::cQueue) empty,44,0
24.7590064604,24.7590064604,216,0.0010038916,car[0],(omnetpp::cQueue) empty,44,0
24.8580029748,24.8580029748,217,0.0000009724,car[0],(omnetpp::cQueue) empty,44,0
24.9620140532,24.9620140532,218,0.0040114844,car[0],(omnetpp::cQueue) empty,44,0
25.072028866,25.072028866,219,0.0080262972,car[0],(omnetpp::cQueue) empty,44,0
25.1600151292,25.1600151292,220,0.0020125604,car[0],(omnetpp::cQueue) empty,44,0
25.2610140532,25.2610140532,221,0.0030114844,car[0],(omnetpp::cQueue) empty,44,0
25.3590100956,25.3590100956,222,0.0010075268,car[0],(omnetpp::cQueue) empty,44,0
25.4590123148,25.4590123148,223,0.001009746,car[0],(omnetpp::cQueue) empty,44,0
25.5590102684,25.5590102684,224,0.0010076996,car[0],(omnetpp::cQueue) empty,44,0
25.6610140532,25.6610140532,225,0.0030114844,car[0],(omnetpp::cQueue) empty,44,0
25.758012634,25.758012634,226,0.0000100652,car[0],(omnetpp::cQueue) empty,44,0
25.858012822,25.858012822,227,0.0000102532,car[0],(omnetpp::cQueue) empty,44,0
25.9580064132,25.9580064132,228,0.0000038444,car[0],(omnetpp::cQueue) empty,44,0
26.0700060796,26.0700060796,229,0.0000035108,car[0],(omnetpp::cQueue) empty,44,0
26.158009878,26.158009878,230,0.0000073092,car[0],(omnetpp::cQueue) empty,44,0
26.2590130524,26.2590130524,231,0.0010104836,car[0],(omnetpp::cQueue) empty,44,0
26.3660080044,26.3660080044,232,0.0080054356,car[0],(omnetpp::cQueue) empty,44,0
26.4650086788,26.4650086788,233,0.00100611,car[0],(omnetpp::cQueue) empty,44,0
26.5690091156,26.5690091156,234,0.0050065468,car[0],(omnetpp::cQueue) empty,44,0
26.6590083492,26.6590083492,235,0.0010057804,car[0],(omnetpp::cQueue) empty,44,0
26.7720387412,26.7720387412,236,0.0140361724,car[0],(omnetpp::cQueue) empty,44,0
26.864009534,26.864009534,237,0.0000069652,car[0],(omnetpp::cQueue) empty,44,0
26.9580048748,26.9580048748,238,0.000002306,car[0],(omnetpp::cQueue) empty,44,0
27.0710213508,27.0710213508,239,0.001018782,car[0],(omnetpp::cQueue) empty,44,0
27.1680115844,27.1680115844,240,0.0100090156,car[0],(omnetpp::cQueue) empty,44,0
27.2640094892,27.2640094892,241,0.0000069204,car[0],(omnetpp::cQueue) empty,44,0
27.3580043436,27.3580043436,242,0.0000017748,car[0],(omnetpp::cQueue) empty,44,0
27.4620115844,27.4620115844,243,0.0040090156,car[0],(omnetpp::cQueue) empty,44,0
27.570029962,27.570029962,244,0.0000273932,car[0],(omnetpp::cQueue) empty,44,0
27.665021346,27.665021346,245,0.0070187772,car[0],(omnetpp::cQueue) empty,44,0
27.759012514,27.759012514,246,0.0010099452,car[0],(omnetpp::cQueue) empty,44,0
27.859004286,27.859004286,247,0.0010017172,car[0],(omnetpp::cQueue) empty,44,0
27.9610119436,27.9610119436,248,0.0030093748,car[0],(omnetpp::cQueue) empty,44,0
28.0650105324,28.0650105324,249,0.0010079636,car[0],(omnetpp::cQueue) empty,44,0
28.1660227684,28.1660227684,250,0.0080201996,car[0],(omnetpp::cQueue) empty,44,0
28.2600084036,28.2600084036,251,0.0020058348,car[0],(omnetpp::cQueue) empty,44,0
28.3670095604,28.3670095604,252,0.0090069916,car[0],(omnetpp::cQueue) empty,44,0
28.47001949,28.47001949,253,0.0000169212,car[0],(omnetpp::cQueue) empty,44,0
28.5690140532,28.5690140532,254,0.0110114844,car[0],(omnetpp::cQueue) empty,44,0
28.6700262764,28.6700262764,255,0.0000237076,car[0],(omnetpp::cQueue) empty,44,0
28.7650357924,28.7650357924,256,0.0010332236,car[0],(omnetpp::cQueue) empty,44,0
28.8710486164,28.8710486164,257,0.0130460476,car[0],(omnetpp::cQueue) empty,44,0
28.959002142,28.959002142,258,0.0009995732,car[0],(omnetpp::cQueue) empty,44,0
29.0640066284,29.0640066284,259,0.0000040596,car[0],(omnetpp::cQueue) empty,44,0
29.1640218588,29.1640218588,260,0.00001929,car[0],(omnetpp::cQueue) empty,44,0
29.258004846,29.258004846,261,0.0000022772,car[0],(omnetpp::cQueue) empty,44,0
29.364004178,29.364004178,262,0.0060016092,car[0],(omnetpp::cQueue) empty,44,0
29.4650443444,29.4650443444,263,0.0070417756,car[0],(omnetpp::cQueue) empty,44,0
29.565032414,29.565032414,264,0.0070298452,car[0],(omnetpp::cQueue) empty,44,0
29.6680195404,29.6680195404,265,0.0100169716,car[0],(omnetpp::cQueue) empty,44,0
29.7590040676,29.7590040676,266,0.0010014988,car[0],(omnetpp::cQueue) empty,44,0
29.86402971,29.86402971,267,0.0000271412,car[0],(omnetpp::cQueue) empty,44,0
29.9690128188,29.9690128188,268,0.01101025,car[0],(omnetpp::cQueue) empty,44,0
30.0660124964,30.0660124964,269,0.0020099276,car[0],(omnetpp::cQueue) empty,44,0
30.161005922,30.161005922,270,0.0030033532,car[0],(omnetpp::cQueue) empty,44,0
30.263004178,30.263004178,271,0.0050016092,car[0],(omnetpp::cQueue) empty,44,0
30.363004178,30.363004178,272,0.0050016092,car[0],(omnetpp::cQueue) empty,44,0
30.4520003828,30.4520003828,273,0.0000001084,car[0],(omnetpp::cQueue) empty,44,0
30.563004178,30.563004178,274,0.0050016092,car[0],(omnetpp::cQueue) empty,44,0
30.6600110532,30.6600110532,275,0.0020084844,car[0],(omnetpp::cQueue) empty,44,0
30.7580092252,30.7580092252,276,0.0000066564,car[0],(omnetpp::cQueue) empty,44,0
30.8580054884,30.8580054884,277,0.0000029196,car[0],(omnetpp::cQueue) empty,44,0
30.95901361,30.95901361,278,0.0010110412,car[0],(omnetpp::cQueue) empty,44,0
31.0710308108,31.0710308108,279,0.001028242,car[0],(omnetpp::cQueue) empty,44,0
31.1700502092,31.1700502092,280,0.0000476404,car[0],(omnetpp::cQueue) empty,44,0
31.259006638,31.259006638,281,0.0010040692,car[0],(omnetpp::cQueue) empty,44,0
31.3650289076,31.3650289076,282,0.0070263388,car[0],(omnetpp::cQueue) empty,44,0
31.4710382212,31.4710382212,283,0.0130356524,car[0],(omnetpp::cQueue) empty,44,0
31.5740152876,31.5740152876,284,0.0160127188,car[0],(omnetpp::cQueue) empty,44,0
31.6580108564,31.6580108564,285,0.0000082876,car[0],(omnetpp::cQueue) empty,44,0
31.7680152876,31.7680152876,286,0.0100127188,car[0],(omnetpp::cQueue) empty,44,0
31.8680152876,31.8680152876,287,0.0100127188,car[0],(omnetpp::cQueue) empty,44,0
31.9580044084,31.9580044084,288,0.0000018396,car[0],(omnetpp::cQueue) empty,44,0
32.0650079188,32.0650079188,289,0.00100535,car[0],(omnetpp::cQueue) empty,44,0
32.1670158868,32.1670158868,290,0.009013318,car[0],(omnetpp::cQueue) empty,44,0
32.268035038,32.268035038,291,0.0100324692,car[0],(omnetpp::cQueue) empty,44,0
32.3590043052,32.3590043052,292,0.0010017364,car[0],(omnetpp::cQueue) empty,44,0
32.4660187188,32.4660187188,293,0.00201615,car[0],(omnetpp::cQueue) empty,44,0
32.560005718,32.560005718,294,0.0020031492,car[0],(omnetpp::cQueue) empty,44,0
32.658005366,32.658005366,295,0.0000027972,car[0],(omnetpp::cQueue) empty,44,0
32.75900503,32.75900503,296,0.0010024612,car[0],(omnetpp::cQueue) empty,44,0
32.8660134132,32.8660134132,297,0.0080108444,car[0],(omnetpp::cQueue) empty,44,0
32.9700053188,32.9700053188,298,0.00600275,car[0],(omnetpp::cQueue) empty,44,0
33.0650078436,33.0650078436,299,0.0010052748,car[0],(omnetpp::cQueue) empty,44,0
33.1650486164,33.1650486164,300,0.0070460476,car[0],(omnetpp::cQueue) empty,44,0
33.2590060892,33.2590060892,301,0.0010035204,car[0],(omnetpp::cQueue) empty,44,0
33.3580057372,33.3580057372,302,0.0000031684,car[0],(omnetpp::cQueue) empty,44,0
33.464004178,33.464004178,303,0.0060016092,car[0],(omnetpp::cQueue) empty,44,0
33.559009818,33.559009818,304,0.0010072492,car[0],(omnetpp::cQueue) empty,44,0
33.6670313348,33.6670313348,305,0.009028766,car[0],(omnetpp::cQueue) empty,44,0
33.7590083028,33.7590083028,306,0.001005734,car[0],(omnetpp::cQueue) empty,44,0
